name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488130_T1560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01183667245311859,None,0.06496197131799714,None,15.393621525197757,29.954349112535223,0.621130415706472,None,0.378869584293528,None,0.04770987631462675,None,103.15558412516958,None,1.0,None,1.0,None,5.0,None,5.0,None,46.9576714273463,7.476085720151808,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488131_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005966615612632786,None,0.05636577329935856,None,17.74126285270675,26.476318261167172,0.6756533148144908,None,0.32434668518550924,None,0.04330742014286638,None,41.30417078574941,None,1.0,None,1.0,None,5.0,None,5.0,None,50.59151899635375,7.437761726435324,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488132_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0035419707265479383,None,0.04984279131858566,None,20.06308181273777,23.03678013517557,0.8070760791889406,None,0.19292392081105936,None,0.034166232800215246,None,7.121220281743318,None,1.0,None,1.0,None,5.0,None,5.0,None,52.32522702517891,6.52253259952339,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488133_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01625643829277068,None,0.0693812926611977,None,14.413107073158665,30.986554754771994,0.6344238606078908,None,0.3655761393921092,None,0.04893794149583236,None,458.32878732801925,None,1.0,None,1.0,None,5.0,None,5.0,None,52.55880793407535,7.105106753062745,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488134_T1609s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012578769772291554,None,0.06739492664467969,None,14.837912136505638,32.187480406940935,0.5724302562074819,None,0.4275697437925181,None,0.05002438163731808,None,60.198138354075155,None,1.0,None,1.0,None,5.0,None,5.0,None,40.34610165686044,8.633066306536731,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488135_T1621s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0004197700197980936,None,0.050504478853547016,None,19.800224112792094,23.171580560810206,0.7874392943595777,None,0.2125607056404223,None,0.0389341851622217,None,6.83552153050017,None,1.0,None,1.0,None,5.0,None,5.0,None,59.42928312638133,6.518733042940958,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488136_T1633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003971323872464794,None,0.04992393204570982,None,20.030473542917466,22.68547739159793,0.7894431680973097,None,0.21055683190269026,None,0.031352889475247205,None,2.1408459300305185,None,1.0,None,1.0,None,5.0,None,5.0,None,53.48647714494967,6.961742806401788,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488137_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,3.3229472014006944e-05,None,0.05252918067678016,None,19.03703783527766,23.512146684228714,0.8159807695049308,None,0.18401923049506919,None,0.040381440979100895,None,11.123589196273103,None,1.0,None,1.0,None,5.0,None,5.0,None,57.89076143180433,5.909591456810881,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488138_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002649247830612933,None,0.056299092723398406,None,17.762275582540447,27.031746821051794,0.6649688428944288,None,0.3350311571055712,None,0.04880487170519352,None,35.073948979682676,None,1.0,None,1.0,None,5.0,None,5.0,None,41.098051397562706,8.822239674563171,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488139_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003316222853452677,None,0.057996797846594624,None,17.242331251547135,27.046447917333296,0.6785413388686803,None,0.3214586611313197,None,0.04116323788130704,None,25.891650700907828,None,1.0,None,1.0,None,5.0,None,5.0,None,44.328468582169265,8.201020789556793,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488140_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0001900728733355006,None,0.04851838823021018,None,20.610742369577434,22.669900819860622,0.7816300391987798,None,0.21836996080122018,None,0.04041965398550344,None,10.175271117828073,None,1.0,None,1.0,None,5.0,None,5.0,None,57.89387041131904,5.949161570094456,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488141_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00043583325947416096,None,0.050200797279527046,None,19.920002354381356,22.72091334893038,0.8255045134644836,None,0.1744954865355164,None,0.0365489128943233,None,8.550361756807424,None,1.0,None,1.0,None,5.0,None,5.0,None,67.15927665372168,5.623707947576775,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488142_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0019050702302000344,None,0.04889278227833689,None,20.452916635163014,23.441700009754094,0.7433057238825618,None,0.2566942761174382,None,0.03353647050752537,None,5.516501915414949,None,1.0,None,1.0,None,5.0,None,5.0,None,51.97982809552933,7.5539956424267,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488143_T1718s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0008501203620865372,None,0.04831340309537115,None,20.698190065932422,22.387086672486262,0.7938616969636427,None,0.20613830303635727,None,0.042006954417390524,None,14.297159048423344,None,1.0,None,1.0,None,5.0,None,5.0,None,56.06350943902169,6.805264082855683,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488144_T1730s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002633627117441417,None,0.05167600711430958,None,19.351340319076055,24.331439745639898,0.7243996967536094,None,0.2756003032463906,None,0.03993106651102925,None,7.921557845266917,None,1.0,None,1.0,None,5.0,None,5.0,None,43.5253162971829,8.649437690690428,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488145_T1743s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004286922577573793,None,0.04719090660000008,None,21.190523175920468,21.892244072092286,0.8117966052536223,None,0.1882033947463777,None,0.036509019010567564,None,3.7620357187504627,None,1.0,None,1.0,None,5.0,None,5.0,None,53.56741100510939,6.873283137711065,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488146_T1755s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002408911541326497,None,0.05096511643013931,None,19.62126391628586,23.702780069917953,0.7633827999167697,None,0.23661720008323028,None,0.040944894249280515,None,29.52515080375351,None,1.0,None,1.0,None,5.0,None,5.0,None,59.81947428742887,6.361012615480847,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488147_T1767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018676216412265578,None,0.052735769240831294,None,18.962461615630293,23.904965763227327,0.7964059470968798,None,0.20359405290312016,None,0.044000669209661655,None,25.670423184492098,None,1.0,None,1.0,None,5.0,None,5.0,None,58.84004118495351,6.369462559841405,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488148_T1779s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0021780972192182446,None,0.052559940782247676,None,19.025896626157422,24.01013505608779,0.7830094632153597,None,0.2169905367846403,None,0.040480146324170185,None,18.866345586443334,None,1.0,None,1.0,None,5.0,None,5.0,None,61.16813866552781,6.040737602370827,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488149_T1791s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002145094491149968,None,0.052297642899603175,None,19.121320666778804,24.341231309238346,0.7418531078707643,None,0.2581468921292357,None,0.046274095063581974,None,37.33045982869745,None,1.0,None,1.0,None,5.0,None,5.0,None,52.218969773674104,6.454809656255353,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488150_T1803s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.005484776358398835,None,0.04900346052623735,None,20.406722081690162,22.16062607128445,0.8256476324665412,None,0.17435236753345884,None,0.03431328341343191,None,3.1966706673990326,None,1.0,None,1.0,None,5.0,None,5.0,None,51.141725412578445,7.43820389501293,0.8111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488151_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004559626910043302,None,0.05034889668239887,None,19.861408409959918,23.977888942220677,0.7276397543388278,None,0.27236024566117223,None,0.042258980609250624,None,11.21229444079061,None,1.0,None,1.0,None,5.0,None,5.0,None,40.733560773460106,9.541014347626437,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488152_T1827s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0035809173501895053,None,0.05702544574700473,None,17.53603127341666,26.12371732625395,0.733253880642822,None,0.26674611935717796,None,0.047677505446482804,None,157.50402162426676,None,1.0,None,1.0,None,5.0,None,5.0,None,47.931450811699676,7.590183640809416,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488153_T1839s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0010868139326678516,None,0.049312584930898976,None,20.278799040879438,22.729599754150108,0.7957983056905882,None,0.20420169430941182,None,0.0379139941309519,None,8.543810716684757,None,1.0,None,1.0,None,5.0,None,5.0,None,57.10880122516816,6.265787404172704,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488154_T1852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002923986529366207,None,0.05086817267730345,None,19.658657808366364,24.45763621108697,0.705800069614817,None,0.294199930385183,None,0.04253118262888737,None,10.893261283319857,None,1.0,None,1.0,None,5.0,None,5.0,None,41.18860845101112,8.68879671368947,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488155_T1864s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0019272999711928973,None,0.04947338597457718,None,20.212887804240218,22.930287578865393,0.7997430007414059,None,0.20025699925859408,None,0.039428434048529706,None,17.207523544142617,None,1.0,None,1.0,None,5.0,None,5.0,None,66.9714168334105,5.656043650799146,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488156_T1876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.031422888674663696,None,0.0824634799843324,None,12.126580156330952,38.56791597520584,0.4902972659203611,None,0.509702734079639,None,0.048839677097020515,None,289.8645532259257,None,1.0,None,1.0,None,5.0,None,5.0,None,50.8080037706005,6.79740370612138,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488157_T1888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00024854773561666654,None,0.05183211794659479,None,19.293056884736018,23.078010020018244,0.8197339116222583,None,0.18026608837774172,None,0.0361617713391044,None,7.16173096540545,None,1.0,None,1.0,None,5.0,None,5.0,None,61.89790115444853,6.165824709182125,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488158_T1900s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.016132018113514168,None,0.06995919246388214,None,14.294047212112552,34.2518936269246,0.5236243002460522,None,0.4763756997539478,None,0.046693000564129845,None,83.75442559565057,None,1.0,None,1.0,None,5.0,None,5.0,None,39.82998412910648,9.619288574360214,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488159_T1912s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00035780160550602513,None,0.052323863545460196,None,19.111738549871735,23.978256827479946,0.7660389234087366,None,0.23396107659126342,None,0.0390267433495935,None,16.675414780186856,None,1.0,None,1.0,None,5.0,None,5.0,None,51.43107868539665,7.137509240962039,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488160_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0013332573167353923,None,0.05098133895827451,None,19.6150203277016,23.47195210008579,0.7749452870754824,None,0.22505471292451762,None,0.041751162649090415,None,22.331386667243162,None,1.0,None,1.0,None,5.0,None,5.0,None,57.16358845876528,6.749174143156188,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488161_T1936s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004665510029481235,None,0.05293299320469685,None,18.89180904871384,24.60798207601357,0.7532866566113392,None,0.2467133433886608,None,0.047542406550617214,None,53.45414115958306,None,1.0,None,1.0,None,5.0,None,5.0,None,59.47209703087723,6.579631934440563,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488162_T1948s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.030641502459192282,None,0.0807713761697136,None,12.380623525577178,39.348673235081336,0.4558203847220823,None,0.5441796152779177,None,0.05099487044040851,None,254.04465518302092,None,1.0,None,1.0,None,5.0,None,5.0,None,45.86065651143304,7.585851968373616,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488163_T1960s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.019319958113769853,None,0.07479971626331061,None,13.369034669594084,35.40313390398765,0.5343914843857976,None,0.46560851561420236,None,0.04566880929247684,None,158.9075721752304,None,1.0,None,1.0,None,5.0,None,5.0,None,41.58947519496896,9.24835036367157,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488164_T1972s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.010512754574473315,None,0.0626545343077937,None,15.960536791917521,29.039720343507636,0.6545778042295667,None,0.3454221957704333,None,0.04652490741303178,None,95.44845142035045,None,1.0,None,1.0,None,5.0,None,5.0,None,50.45852932098626,7.544734625026961,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488165_T1984s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.04528582576060225,None,0.10076651106587468,None,9.923931963331192,46.5172186721232,0.4181061571545141,None,0.5818938428454858,None,0.049059679310236436,None,369.936805464748,None,1.0,None,1.0,None,5.0,None,5.0,None,43.412717154070144,8.027731281954914,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488166_T1997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007124936219035982,None,0.06102030874608457,None,16.387986566262104,27.984745858029658,0.6627698230995143,None,0.33723017690048573,None,0.04575052504521886,None,39.569155864872876,None,1.0,None,1.0,None,5.0,None,5.0,None,46.155889190552,8.017144155973176,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488167_T2009s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007292189765960577,None,0.05346484208990025,None,18.703880174536312,25.197685933825806,0.7280421974821814,None,0.27195780251781865,None,0.04059890228618069,None,20.370051658439454,None,1.0,None,1.0,None,5.0,None,5.0,None,48.125853921642225,8.17312601194391,0.7333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488168_T2021s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001383702333577097,None,0.05511270233904883,None,18.14463739861787,24.347704056460945,0.8077056388217545,None,0.1922943611782455,None,0.041746021856667016,None,29.575154706537518,None,1.0,None,1.0,None,5.0,None,5.0,None,56.99143743540803,6.5227633244585155,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488169_T2032s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005731892912384184,None,0.05713940785965264,None,17.501056406748685,25.222852475715126,0.7889918156654981,None,0.21100818433450186,None,0.04225895190610109,None,85.64505128877936,None,1.0,None,1.0,None,5.0,None,5.0,None,65.69108215799882,5.932162293125007,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488170_T2044s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0026291100175043214,None,0.053161704221241377,None,18.81053315819846,24.93400652869607,0.7274694484969926,None,0.2725305515030074,None,0.038045604217195314,None,19.611473001811078,None,1.0,None,1.0,None,5.0,None,5.0,None,54.03162183234935,7.120909520030931,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488171_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006034170987930798,None,0.05358836291570128,None,18.66076785314526,25.628025999810628,0.6918479152218066,None,0.30815208477819345,None,0.04116086109488052,None,15.953855712288055,None,1.0,None,1.0,None,5.0,None,5.0,None,34.328350283616295,10.769564006429166,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488172_T2069s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0030763490654975856,None,0.054732289409955566,None,18.27075042503346,25.113503272081637,0.7455934017438856,None,0.25440659825611445,None,0.04514170852959364,None,41.90478925471788,None,1.0,None,1.0,None,5.0,None,5.0,None,52.36395942759193,7.149088106476173,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488173_T2081s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004655430503087921,None,0.04665032182079379,None,21.43607934456441,21.654435420083008,0.8285814196208765,None,0.1714185803791235,None,0.03677429641433678,None,4.106892867769584,None,1.0,None,1.0,None,5.0,None,5.0,None,54.41253875986172,6.912952267598239,0.7777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488174_T2093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0003637618408622867,None,0.05109576754980808,None,19.57109263551431,23.9285707749482,0.7523991823891858,None,0.2476008176108142,None,0.04333803656328879,None,16.315343133661987,None,1.0,None,1.0,None,5.0,None,5.0,None,51.297553932282256,7.472003118770975,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488175_T2105s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0016993365635223912,None,0.053648753365701775,None,18.63976210562445,24.333534010270416,0.7871543657432135,None,0.2128456342567865,None,0.040553188533573786,None,16.604608359719702,None,1.0,None,1.0,None,5.0,None,5.0,None,58.24116034025751,6.208123320779005,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488176_T2117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001029971184976941,None,0.050990761146058466,None,19.6113958200308,23.48592063270558,0.7782786182337751,None,0.2217213817662249,None,0.03992137318592726,None,21.36529216145387,None,1.0,None,1.0,None,5.0,None,5.0,None,57.37911381713273,5.9692788470078435,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488177_T2129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007171657342129656,None,0.06184951168075672,None,16.168276399037936,27.805910921516205,0.7038984361601931,None,0.2961015638398069,None,0.042104468503316984,None,43.96671031535899,None,1.0,None,1.0,None,5.0,None,5.0,None,51.277580949829975,6.870825519320523,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488178_T2141s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003485813508984137,None,0.04995948944824331,None,20.016217360186857,23.500136100841623,0.7650113792235838,None,0.23498862077641625,None,0.03774237550789366,None,8.594121909000096,None,1.0,None,1.0,None,5.0,None,5.0,None,46.968926326696646,8.198077066193672,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488179_T2153s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00233588108816285,None,0.04601605333879121,None,21.73154643744745,21.318551583103623,0.8230278702947188,None,0.1769721297052812,None,0.030986888196943906,None,2.2138732621395745,None,1.0,None,1.0,None,5.0,None,5.0,None,67.84810661456112,5.50401278995775,0.8166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488180_T2165s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0024014941190760863,None,0.04871688600703312,None,20.526763550848322,23.403122662611985,0.7609445294664237,None,0.23905547053357634,None,0.038396196438683604,None,13.089523786168874,None,1.0,None,1.0,None,5.0,None,5.0,None,49.23982015015933,8.043651040172907,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488181_T2177s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:57:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004014455000233008,None,0.0567979494516398,None,17.606269410332192,24.959059746688613,0.7802166522512126,None,0.21978334774878738,None,0.039541649002609446,None,38.98231650289342,None,1.0,None,1.0,None,5.0,None,5.0,None,59.686476598339205,5.776932762564153,0.6666666666666666
