name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001627943480944638,None,0.051275786133230535,None,19.50238261392399,23.06560751914492,0.823183496335393,None,0.176816503664607,None,0.03878032308162242,None,18.455199192947944,None,1.0,None,1.0,None,5.0,None,5.0,None,68.55322446031512,5.19063416624537,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0009375810357142855,None,0.050024074843075646,None,19.99037469732277,22.20237620937853,0.84422704760139,None,0.15577295239861,None,0.035795594673993694,None,20.22847827878464,None,1.0,None,1.0,None,5.0,None,5.0,None,73.68012092686186,4.9578992222399085,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001481722329470303,None,0.0502388316762898,None,19.904921484707806,23.16552637064397,0.8075596968183788,None,0.1924403031816212,None,0.03463767189494246,None,10.987670497375634,None,1.0,None,1.0,None,5.0,None,5.0,None,69.5023499456305,5.332377159484078,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0003826802211567282,None,0.04848020538727986,None,20.62697531934091,21.294060254160414,0.8821592438301553,None,0.11784075616984468,None,0.03568133243681723,None,5.515086382336586,None,1.0,None,1.0,None,5.0,None,5.0,None,85.60499250075137,4.0834815198322545,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00013965655758263473,None,0.04975620841330033,None,20.09799443907567,23.556480885295723,0.7495993398075649,None,0.2504006601924351,None,0.03740929312044521,None,17.754922782399845,None,1.0,None,1.0,None,5.0,None,5.0,None,53.88436837742193,6.843124322467413,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0006674696514363809,None,0.05011616160448781,None,19.953643056144422,22.915918561214205,0.8114306269669724,None,0.18856937303302757,None,0.037504690202905075,None,13.415160580109385,None,1.0,None,1.0,None,5.0,None,5.0,None,59.878644401110186,6.083586698721645,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002942752395631465,None,0.0538427839954528,None,18.57259089879998,25.241257643441713,0.7298782960333009,None,0.2701217039666991,None,0.0409430768468096,None,25.472748521820673,None,1.0,None,1.0,None,5.0,None,5.0,None,53.29220464611863,6.5701276782928115,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0010793195206015849,None,0.04819172479492745,None,20.750450502764693,21.892371034218208,0.8392890746412085,None,0.1607109253587915,None,0.03619853521676245,None,18.02114349079238,None,1.0,None,1.0,None,5.0,None,5.0,None,76.11532360292689,4.827516118765875,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007766105415890512,None,0.05541496701352412,None,18.045666250346198,25.151117888849118,0.7475498744934019,None,0.25245012550659807,None,0.043982085937892386,None,94.21983011179827,None,1.0,None,1.0,None,5.0,None,5.0,None,70.0598006143787,5.154117184892873,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006558976571769959,None,0.0582251865101585,None,17.17469809779881,25.99807169099206,0.7539863942885725,None,0.2460136057114275,None,0.04355130909358609,None,108.79045878454464,None,1.0,None,1.0,None,5.0,None,5.0,None,61.14060140662007,5.9049315131483056,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003320836192313048,None,0.04635316215120603,None,21.573501215255963,21.637238896194372,0.8216975215854381,None,0.17830247841456193,None,0.033662056218071945,None,5.573209639142862,None,1.0,None,1.0,None,5.0,None,5.0,None,59.08881397365421,6.269748662932445,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0004306746937546846,None,0.047340069907667516,None,21.123754188585032,21.707703099277943,0.8440175606785929,None,0.1559824393214071,None,0.03615128625826995,None,8.776778431878041,None,1.0,None,1.0,None,5.0,None,5.0,None,72.04090825123484,4.964051950333391,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009121984338636091,None,0.05778771161976132,None,17.304717075144328,25.10217946262674,0.7896392968873505,None,0.21036070311264954,None,0.041560307681144444,None,198.9183083505679,None,1.0,None,1.0,None,5.0,None,5.0,None,87.77102838030798,3.9150017610583197,0.6055555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012605417479460979,None,0.04722426371535643,None,21.175555134696978,22.31401899284819,0.7920848832899436,None,0.20791511671005636,None,0.03595366212021604,None,18.656616269581935,None,1.0,None,1.0,None,5.0,None,5.0,None,58.2759428248386,6.426833668071146,0.7333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002910819264243081,None,0.04996914474523473,None,20.01234972298309,22.517590954666808,0.8278369677079409,None,0.1721630322920591,None,0.04057668083106111,None,27.79469983697379,None,1.0,None,1.0,None,5.0,None,5.0,None,76.11041541604055,4.619533017858942,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018072550928387443,None,0.05044385832193963,None,19.82401888487321,23.201603054972967,0.7927286120769068,None,0.2072713879230932,None,0.041110832139294604,None,19.08565411777703,None,1.0,None,1.0,None,5.0,None,5.0,None,63.46637822525749,5.716933674644479,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007668722314071674,None,0.054814879677780495,None,18.24322165584093,25.319660343791256,0.717215330982928,None,0.282784669017072,None,0.042903909435321866,None,56.86524657625013,None,1.0,None,1.0,None,5.0,None,5.0,None,65.69277851656008,5.534795855248493,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002272594776912773,None,0.04565709358429688,None,21.90240160937305,20.448491735740557,0.8864017777455315,None,0.11359822225446847,None,0.03441504603233786,None,2.370310025308045,None,1.0,None,1.0,None,5.0,None,5.0,None,77.56389084256571,4.38405079654935,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0008593506897429659,None,0.048245137583906944,None,20.72747742217173,22.28490776239962,0.8256240353611377,None,0.1743759646388623,None,0.03586486674760461,None,12.005583576242826,None,1.0,None,1.0,None,5.0,None,5.0,None,64.6281024174906,5.6280931395951015,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01248353639255162,None,0.061031020765453296,None,16.385110185901585,27.17118545512737,0.6836959950871216,None,0.31630400491287836,None,0.03953969671171152,None,81.66981780890465,None,1.0,None,1.0,None,5.0,None,5.0,None,71.24834273993429,4.971996136902349,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0013438742700810913,None,0.04817489065345934,None,20.757701500422442,21.89286134645061,0.8340962673480732,None,0.16590373265192682,None,0.038489049590426906,None,8.445428566219707,None,1.0,None,1.0,None,5.0,None,5.0,None,64.12690062343066,5.3973334042297605,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00015717032595174985,None,0.04632675362534557,None,21.585799170976134,20.534871583339363,0.8891624251659362,None,0.11083757483406376,None,0.038520773133631815,None,5.812792623477704,None,1.0,None,1.0,None,5.0,None,5.0,None,86.4728236949089,4.074247694856259,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0017829030982434713,None,0.04753167535177704,None,21.038601997491206,21.493407545743423,0.8281949879305698,None,0.17180501206943022,None,0.0333117111880608,None,4.539012784395255,None,1.0,None,1.0,None,5.0,None,5.0,None,65.48433552891682,5.335390826117238,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0015425471769137111,None,0.054636685437807066,None,18.30272081820007,23.575229528848908,0.8528656899677497,None,0.1471343100322503,None,0.0353716464719973,None,18.492501724687383,None,1.0,None,1.0,None,5.0,None,5.0,None,72.5051751724989,4.845134332641181,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.010329684046753163,None,0.05908014569481587,None,16.92616001940136,25.299222660566056,0.7732939279286986,None,0.22670607207130145,None,0.040654638547109344,None,274.4239407707339,None,1.0,None,1.0,None,5.0,None,5.0,None,87.96391765406288,3.8799703458300563,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0015091996066238789,None,0.04976075611286507,None,20.096157657489083,22.717441304577832,0.8163287861947153,None,0.18367121380528473,None,0.036916363566381304,None,12.340621907319129,None,1.0,None,1.0,None,5.0,None,5.0,None,71.61974103707811,4.971864239021714,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008210680513389246,None,0.05669836207977623,None,17.637193797467575,24.475446534311025,0.7987031377047806,None,0.20129686229521937,None,0.04043756081940084,None,189.94669745419608,None,1.0,None,1.0,None,5.0,None,5.0,None,87.26026403251673,3.996692290219543,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0020355989219493775,None,0.051560912045259984,None,19.3945366816282,23.97923436278432,0.7641909345905842,None,0.23580906540941582,None,0.040417418580087856,None,17.214569739459243,None,1.0,None,1.0,None,5.0,None,5.0,None,47.4627254410119,7.206824926230866,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0012622020162370573,None,0.05324538590826924,None,18.78097008673752,25.03004967692627,0.7301492086296466,None,0.2698507913703534,None,0.04242782444837842,None,25.75772374487877,None,1.0,None,1.0,None,5.0,None,5.0,None,49.32884805479598,7.252270719778785,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012539629791160634,None,0.045609541950392386,None,21.92523663332683,20.93260706817681,0.8533261900462474,None,0.14667380995375257,None,0.035717501013807426,None,6.7373242371467095,None,1.0,None,1.0,None,5.0,None,5.0,None,72.66934488169751,5.119855229769004,0.8055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00010146523191645329,None,0.049584673802388984,None,20.16752200458804,22.962760891209776,0.8110070368696569,None,0.18899296313034308,None,0.040230360940292684,None,19.133038265862954,None,1.0,None,1.0,None,5.0,None,5.0,None,60.54542218331423,5.936295546835066,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0011312702318171386,None,0.04908159964539618,None,20.37423407600366,23.294939162002965,0.7528442355558853,None,0.2471557644441147,None,0.0377176035563099,None,10.10230843076632,None,1.0,None,1.0,None,5.0,None,5.0,None,52.35347624482441,7.10591229560594,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0038331178877740735,None,0.04997613426072958,None,20.00955085447222,23.50403539864794,0.7654034842587478,None,0.23459651574125218,None,0.03889725953262656,None,15.740745807073571,None,1.0,None,1.0,None,5.0,None,5.0,None,45.26255231413185,8.409781866574347,0.7888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003937682277748378,None,0.05246168749027863,None,19.06152942917256,24.084105127614972,0.7724410254049585,None,0.22755897459504149,None,0.03747481579856078,None,41.04792101927539,None,1.0,None,1.0,None,5.0,None,5.0,None,66.42903419633507,5.470311721106161,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018146925398486724,None,0.050023540857383655,None,19.99058808833594,21.974537037424,0.8644283738758963,None,0.13557162612410367,None,0.03570968707003974,None,21.490476408338996,None,1.0,None,1.0,None,5.0,None,5.0,None,84.54593306124481,4.176186518136199,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T583s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001590325509756907,None,0.05101873136806045,None,19.600644178816957,23.196905349755127,0.8197334181205251,None,0.18026658187947486,None,0.03842862157386014,None,43.668172006556844,None,1.0,None,1.0,None,5.0,None,5.0,None,67.34968373048943,5.524087120780221,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T624s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0004243935422334477,None,0.050175924749206374,None,19.92987682834519,23.07308227910132,0.8022595767904669,None,0.1977404232095331,None,0.04151798987256026,None,26.27381627911096,None,1.0,None,1.0,None,5.0,None,5.0,None,59.087853721516375,6.266700072854992,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002450621249152962,None,0.04921171378274143,None,20.32036527755919,22.832588175218238,0.7831251481501255,None,0.21687485184987454,None,0.040548364600229064,None,44.40538394073851,None,1.0,None,1.0,None,5.0,None,5.0,None,66.15408250996254,5.555172260277038,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T595s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0022846094822922547,None,0.05159880427288739,None,19.380294060911996,22.537426551058143,0.8626570600326194,None,0.13734293996738056,None,0.038405098116521895,None,26.59401646549005,None,1.0,None,1.0,None,5.0,None,5.0,None,81.08813032423039,4.258335761814539,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0020289126495520726,None,0.05208228165230292,None,19.20038769952359,23.824914386026375,0.7724076081792867,None,0.22759239182071334,None,0.040093960788611334,None,22.538292040355806,None,1.0,None,1.0,None,5.0,None,5.0,None,59.48271302122584,6.2193003118354975,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002359018526486012,None,0.05086582571576278,None,19.659564863607642,24.253226427959145,0.7287395998184717,None,0.2712604001815283,None,0.03524426470523685,None,13.153430387275655,None,1.0,None,1.0,None,5.0,None,5.0,None,46.23026222308883,8.33004782180272,0.8
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T607s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0020140726437136713,None,0.04848276082466466,None,20.625888109310587,22.292398068990636,0.8163378193526484,None,0.18366218064735162,None,0.039532417935605024,None,9.55728860859086,None,1.0,None,1.0,None,5.0,None,5.0,None,57.759631834485035,6.269683331577311,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T617s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0050645116270533475,None,0.05662009323373434,None,17.661574591053455,26.962576956072315,0.6642742128070173,None,0.33572578719298274,None,0.040482360908353186,None,53.23800710007314,None,1.0,None,1.0,None,5.0,None,5.0,None,47.721451261717675,7.915525349906589,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0009706191523096708,None,0.05076020336922144,None,19.700472685780298,23.16384907679669,0.8050870135264737,None,0.19491298647352628,None,0.03655316392874616,None,11.080422099574136,None,1.0,None,1.0,None,5.0,None,5.0,None,57.893563606436345,6.134898927094709,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00023952546910466221,None,0.04869334335712127,None,20.53668799585011,22.58420400567537,0.7969807286102166,None,0.20301927138978337,None,0.036709664653183496,None,13.020399687678152,None,1.0,None,1.0,None,5.0,None,5.0,None,62.846305622759346,5.967188578144227,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T631s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0022530334895406456,None,0.052299781721852234,None,19.120538692079734,24.12699198072695,0.7852413457525365,None,0.21475865424746354,None,0.04401540588913428,None,47.5883599439833,None,1.0,None,1.0,None,5.0,None,5.0,None,58.63133401792622,5.8720832373474945,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008136729098608964,None,0.056121323222532715,None,17.818539239261913,25.931621476601492,0.7168270930130045,None,0.2831729069869955,None,0.04138519674482239,None,46.83301424202701,None,1.0,None,1.0,None,5.0,None,5.0,None,65.6654378070906,5.643808734145441,0.6111111111111112
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T643s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0023925342856071508,None,0.05020668242291041,None,19.917667365005542,22.825578118162536,0.8221862397952446,None,0.17781376020475537,None,0.037405619144172515,None,18.94579127080412,None,1.0,None,1.0,None,5.0,None,5.0,None,75.3228896134905,4.629110843881473,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48855_T654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0016247606802541892,None,0.04965742438643322,None,20.137975586853184,22.562168092428777,0.8103365271017275,None,0.18966347289827246,None,0.038900862518022966,None,20.963935817031786,None,1.0,None,1.0,None,5.0,None,5.0,None,68.44911627881412,5.357181105844238,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48855_T655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0017793563974343174,None,0.053671819944934064,None,18.631751280764746,24.84099132895957,0.7528615122247507,None,0.24713848777524927,None,0.04094501875723378,None,62.375984651550475,None,1.0,None,1.0,None,5.0,None,5.0,None,52.760632742243814,7.173691825929926,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48856_T666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002218101874951972,None,0.05024416231320179,None,19.90280967899125,23.103062033032142,0.8067394697808915,None,0.1932605302191085,None,0.03749246744049229,None,25.80431628492441,None,1.0,None,1.0,None,5.0,None,5.0,None,69.83526517727925,5.155044535626778,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48856_T668s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002544109907412384,None,0.05058158204817971,None,19.77004196997012,22.844388288866984,0.8025711175751633,None,0.1974288824248367,None,0.03906717922288648,None,19.253770242230832,None,1.0,None,1.0,None,5.0,None,5.0,None,69.7136353144902,5.240432344139345,0.6555555555555556
