name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488152_T1827s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01020160415826954,0.0003932527348496424,0.04340979657919188,0.0007885208392958646,23.036274730652423,20.000924903660334,1.0,0,0.06647096126728969,0.00534266210718865,1.0,0,5.0,0,44.141923363739664,8.813511980682483,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488153_T1839s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005798052194738057,0.00042212389776724943,0.043289741240804695,0.0008236282868358182,23.100161177618798,20.11693869045296,1.0,0,0.07432002904036927,0.006324377607148771,1.0,0,5.0,0,52.581751607882445,7.287200099713244,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488154_T1852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.018299128121417207,0.000915227072714501,0.04465590081819132,0.001385595176080505,22.39345711715289,22.134998063514505,1.0,0,0.2798046921086065,0.04213991077315,1.0,0,5.0,0,24.702274110729796,17.073929805482617,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488155_T1864s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003737152494177165,0.00030031222703349054,0.04207133785306404,0.0006136656677721371,23.76915142305536,19.591656744106178,1.0,0,0.06170220718774211,0.0039517952186125666,1.0,0,5.0,0,65.98162077945123,6.139414052505004,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488156_T1876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.013291983286581766,0.0010953897142929661,0.04510231788276195,0.0017018850820007213,22.171809497671045,21.85378946508918,1.0,0,0.23738502316981097,0.04320923521029904,1.0,0,5.0,0,28.936943955346056,14.328118961999998,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488157_T1888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003526430766231936,0.0002884944250739181,0.04623424819763856,0.0006056065158775994,21.628988011771664,20.511432460284947,1.0,0,0.05569241859325317,0.0031680127491913847,1.0,0,5.0,0,65.55092393647928,5.889362052010954,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488158_T1900s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008038440784599477,0.0011006487693356146,0.04400901421077921,0.0016483417254413517,22.722617580356257,21.823693857966408,1.0,0,0.3005006869754051,0.0547545156930953,1.0,0,5.0,0,33.22301531169161,12.504778600174356,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488159_T1912s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00585196080451067,0.0004769159084927779,0.04452183306996339,0.000923204016757967,22.460890108198374,20.43407627904219,1.0,0,0.07683470326660771,0.007147913889653252,1.0,0,5.0,0,50.96414843805231,7.5509248431329095,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488160_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004270497603541479,0.0003573356746802235,0.042703035718458675,0.0007128456251204916,23.417538898007273,19.568120753913067,1.0,0,0.06785339070770148,0.0050221130702428046,1.0,0,5.0,0,60.71736100394134,6.266875278607648,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488162_T1948s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006097165576545827,0.0008022578102073163,0.042027306066487385,0.0013574057141514909,23.794054237452087,20.570557788986797,1.0,0,0.1455214561438233,0.022122027334350588,1.0,0,5.0,0,42.823006587169154,9.141068851072173,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488163_T1960s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011749632049655068,0.0009943292658632407,0.04508591953772145,0.0015947136234533373,22.179873677930487,21.776916889043186,1.0,0,0.1960879025427037,0.03317552619504128,1.0,0,5.0,0,31.298169330115986,13.365191714244123,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488164_T1972s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008045300701316593,0.0007405652033592396,0.04547450833663238,0.0013190440994700061,21.99034220661252,21.273856230268255,1.0,0,0.11206595149187869,0.015041386702301271,1.0,0,5.0,0,40.15778691768596,9.827306721585789,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488165_T1984s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005717185272498648,0.0009858964682382435,0.04726848158451341,0.0016572945141503008,21.155746207164615,21.98433467984084,1.0,0,0.15065680902556353,0.024915098071028766,1.0,0,5.0,0,39.53642421855353,9.377543540440051,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488166_T1997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00556717793720396,0.0008305183643896841,0.04660577808566457,0.0014423965381443638,21.456566998236408,21.47774186085714,1.0,0,0.12706133913566645,0.018351687523465842,1.0,0,5.0,0,42.17191557645718,8.948282515469282,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488167_T2009s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00872757957448278,0.0005344619165678721,0.04332816891299834,0.0009702660771957799,23.07967368775657,20.645404034634424,1.0,0,0.10230329363305483,0.010529202129133766,1.0,0,5.0,0,41.38802401755589,10.172755781059156,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488169_T2032s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0027802863812362855,0.00027565667226986726,0.04665352699261976,0.0005845944839430265,21.434606651672716,20.48122270800104,1.0,0,0.05363069834112162,0.0029060283838149015,1.0,0,5.0,0,70.27644783397145,5.393465048201726,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488171_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.017601932709993884,0.0007191717384297015,0.04356518094441815,0.0012066427433669057,22.95411101989527,21.19652690447105,1.0,0,0.1521910967656448,0.019895228310325783,1.0,0,5.0,0,27.956736799168482,14.169413318768315,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488172_T2069s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0056637513972435105,0.0005530397550696296,0.04495495067683405,0.001035133250638612,22.244491094844307,20.802540206548432,1.0,0,0.08893547477845443,0.009306650380552249,1.0,0,5.0,0,48.23269517447297,8.19691933760202,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488173_T2081s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007451906246256024,0.0003036223492313706,0.0429533601611261,0.0006177088890298068,23.28106570123531,19.79089154774725,1.0,0,0.06276504878062679,0.003970460688958564,1.0,0,5.0,0,52.19060547903079,6.813879394694517,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488174_T2093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008357689666179446,0.0004895634636056672,0.04313973375576254,0.0008991522536998028,23.18048613052512,20.354483632100187,1.0,0,0.09691307477396763,0.009244392695221974,1.0,0,5.0,0,42.902395277822144,9.326930672720591,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488175_T2105s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005535816606536903,0.0005548554046082674,0.04579787549869979,0.0010424307358776039,21.835073987840115,21.045393717500303,1.0,0,0.08746627183766634,0.009034824383872415,1.0,0,5.0,0,48.63342695341827,8.062513234310316,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488176_T2117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005217502621346792,0.0003816335910157536,0.04265464165940573,0.0007568568465605078,23.44410739597647,19.75783456491215,1.0,0,0.06949463177717927,0.005479787537539853,1.0,0,5.0,0,56.586347036483595,6.6261164770924355,0.7333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488177_T2129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005626156515003977,0.0006384925787978527,0.04776016185889262,0.0011752208336398941,20.937952491754523,21.68291475116241,1.0,0,0.0959501166023965,0.010796986076253389,1.0,0,5.0,0,45.15934453425354,8.217344279145534,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488178_T2141s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0113519214376967,0.00044520778002509024,0.043314706134081164,0.0008220409189863577,23.086847153123667,20.6873206982743,1.0,0,0.09457737636704924,0.008198617520210082,1.0,0,5.0,0,37.99424823900165,10.929349600810362,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488179_T2153s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005310965747490348,0.0003084130183750924,0.04266911485037955,0.0006403969179529775,23.43615524968184,19.78419550572397,1.0,0,0.058022671799598025,0.0037988142934665,1.0,0,5.0,0,60.36538844230005,6.245913036662966,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488180_T2165s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00814765516429694,0.0004632995934031761,0.04167683668141561,0.0008694168223573529,23.994143500960966,20.0627518976862,1.0,0,0.08790962067079351,0.008326397044697032,1.0,0,5.0,0,45.256369855491805,8.846455484299197,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488181_T2177s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008841021780267133,0.0005753690445828959,0.04772501331036896,0.0010778480858271975,20.953372888483518,21.429098866154735,1.0,0,0.08859528349544506,0.009090482618258254,1.0,0,5.0,0,40.14846711078809,9.591058078589816,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488182_T2189s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002778752553251662,0.0005377233954404245,0.045028581689268626,0.0009916991921543154,22.208116766829537,20.857025328490966,1.0,0,0.09508763341346482,0.009569645903301406,1.0,0,5.0,0,54.89701601334759,6.864646284550816,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488183_T2201s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004967392240261437,0.0006643579528949333,0.044363363321836186,0.0011881367271628174,22.541122338841877,20.747627491630773,1.0,0,0.10987302317811942,0.01359713481773464,1.0,0,5.0,0,46.96424978218051,8.237237926487788,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488184_T2213s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006838660698400334,0.0004916329301856727,0.042156319659694665,0.0009331555559118323,23.721235821164257,20.11569979687896,1.0,0,0.08361472653071002,0.008366676791411298,1.0,0,5.0,0,48.488345926847906,8.166706617305653,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488185_T2225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003929292454375899,0.0002614482467187052,0.04504013305748106,0.0005480786170034641,22.202421087961294,20.25498615505958,1.0,0,0.0559740669224851,0.0029598052013764587,1.0,0,5.0,0,65.4687379860816,5.713405186830898,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488186_T2237s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005196894228152615,0.0003754033969766847,0.04296190301161253,0.0007395574513905357,23.276436328476922,19.904316166630604,1.0,0,0.07141543735287913,0.005477576540281461,1.0,0,5.0,0,56.1740781727278,6.983089596472273,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488187_T2250s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007324990058599434,0.0003589544871935467,0.04262554348249965,0.0007269637524903957,23.460111433196392,19.641755302230855,1.0,0,0.06389926791781483,0.004802413787979767,1.0,0,5.0,0,51.788447905381474,7.179220952883761,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488188_T2262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005204041856424757,0.0005964462579109974,0.047742848794246125,0.0011093342746802842,20.945545254528632,21.582940602081134,1.0,0,0.09150203821424768,0.009685162169757342,1.0,0,5.0,0,46.76879264645899,8.0756983326991,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488189_T2274s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01969181120234431,0.0009525281736746961,0.04316726205089774,0.001412589945237835,23.16570364877249,21.827708866156318,1.0,0,0.32087098340139547,0.0511868952230217,1.0,0,5.0,0,23.94751405668501,18.21110223602385,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488190_T2286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.013050869775741436,0.0006228408680042937,0.04347395597159923,0.0011584462905639172,23.00227751652696,20.621158373402434,1.0,0,0.09148576588146962,0.011105736557848482,1.0,0,5.0,0,36.002819769627806,11.21293460767363,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488191_T2298s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005653116148723214,0.0006068768552254137,0.04475767103649041,0.0010885483607580022,22.342538761337956,20.907153570069738,1.0,0,0.10832328016830309,0.012160727969143102,1.0,0,5.0,0,45.50672312354988,8.171404326693121,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488193_T2322s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007047481147352208,0.00027282071625544613,0.04076916560104055,0.000551955659098987,24.52834109448826,19.313827793018103,1.0,0,0.06415445689743725,0.00382930282024187,1.0,0,5.0,0,54.82957251970484,6.961915914188252,0.8111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488194_T2334s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011772711700549054,0.00045175881124986293,0.04015832121718295,0.0008391225277920916,24.901439345330996,19.64922919453178,1.0,0,0.09204453160675377,0.00876589718727292,1.0,0,5.0,0,39.47785238729584,10.173971395482402,0.7666666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488195_T2347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0010793906540934595,0.00039308083993771684,0.04373863846386609,0.0007934157392661612,22.863080221990277,19.780793453620507,1.0,0,0.06474280361756146,0.005182816212220487,1.0,0,5.0,0,75.1419271185044,4.550486463186436,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488196_T2359s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012261763367354073,0.00044206945734707933,0.04251248841677515,0.0008274253769665805,23.522499793387926,20.118396848012374,1.0,0,0.08893878450278342,0.007866791840348256,1.0,0,5.0,0,37.87861276048089,10.489232946021131,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488197_T2371s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005914859271371586,0.0007207876407569274,0.044542819012325645,0.0012430060074312566,22.45030786496215,21.107865737536066,1.0,0,0.13172738662578687,0.01719579401047559,1.0,0,5.0,0,42.85330160648076,9.146991614677026,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488198_T2383s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003023068867391232,0.0005119449142851794,0.04504839114494957,0.0009912031966495816,22.198351030614134,20.7308930902269,1.0,0,0.07676845895855024,0.0075778339409038635,1.0,0,5.0,0,58.96801043440386,6.860755354770778,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488199_T2395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005055495418085365,0.0004480154987437171,0.04656102528113077,0.0008756730573410724,21.47719028870393,20.883884171579727,1.0,0,0.07378539734987029,0.0062021508482509894,1.0,0,5.0,0,52.26383994824416,7.382965705240842,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488200_T2408s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003748776716442359,0.00030295678535821884,0.045332666954498516,0.0006310710556447169,22.059147788585303,20.14365129640229,1.0,0,0.057328810601487735,0.0034768807920768675,1.0,0,5.0,0,65.20422310748681,5.876882514581521,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488201_T2420s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004657550378703856,0.00040517640093651726,0.04535674579778545,0.0008210219823872519,22.047437099176218,20.466255191863308,1.0,0,0.06375946226375713,0.005085038577003648,1.0,0,5.0,0,58.39957454716819,6.394484359674638,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488203_T2444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009503478098285223,0.0006805199233825129,0.043371633601902264,0.0011689765620420533,23.056544495850865,21.05105777441981,1.0,0,0.13441547034722232,0.016969146663828514,1.0,0,5.0,0,37.4338768801045,10.700402530596392,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488204_T2456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004539719264590181,0.0005470998901367539,0.04352429505644714,0.0010225780220357037,22.975673671522742,20.43423129163644,1.0,0,0.08950418491076104,0.009561163384893857,1.0,0,5.0,0,52.07850918083036,7.846622236358015,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488205_T2468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0052449926558112425,0.0005279881104975211,0.04844400419984519,0.0010373483148982626,20.642389425009497,21.31294547031855,1.0,0,0.07220399089477268,0.006897011457074341,1.0,0,5.0,0,50.54713882745602,7.246962803901018,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488206_T2480s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006079608771630163,0.0003890246537254439,0.043986119316218625,0.0007562468532648101,22.734444764516397,20.4067230060245,1.0,0,0.07548442774922219,0.005812709067058403,1.0,0,5.0,0,51.69545449916854,7.866906509060885,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488207_T2492s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007330306642380657,0.0005079208092593037,0.04495669536291003,0.000980193683962104,22.24362782734728,20.681654816345535,1.0,0,0.07784095145946916,0.007623660856541428,1.0,0,5.0,0,46.511201217425004,8.502889700458226,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488208_T2504s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006782736467902728,0.000719291458465641,0.04316146977450905,0.0012197244914326512,23.168812490037006,21.163933645006658,1.0,0,0.14381149049298095,0.01911586693309437,1.0,0,5.0,0,41.21509657252962,9.921949828129703,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488209_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008776922399348352,0.0010841959250238585,0.04634993547992392,0.0016030245747724978,21.575003064095775,22.426746549845898,1.0,0,0.32749263006503315,0.055246587394268604,1.0,0,5.0,0,30.784462986475322,12.962381710712627,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488210_T2528s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:39 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004553590538156738,0.0006706019085054483,0.04639497859589556,0.001253390790317781,21.55405671613926,21.148961495321046,1.0,0,0.08950308973031396,0.010994782756495826,1.0,0,5.0,0,49.273839616193875,8.077548325570188,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488212_T2552s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:03:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004840879555767841,0.00044999516305829686,0.042177455061830585,0.0008701761011358127,23.709348952753007,19.568779207812646,1.0,0,0.07717643178887607,0.007146438422681698,1.0,0,5.0,0,55.667720347345565,7.146722127214261,0.65
