name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T75s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-6.883239346389125e-05,None,0.05376996458908317,None,18.597743324588844,25.432653810862146,0.7331568193258727,None,0.26684318067412727,None,0.044030575779385815,None,21.903602706048666,None,1.0,None,1.0,None,5.0,None,5.0,None,45.680656878167575,9.602731803165423,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T76s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0038835916292074835,None,0.05911395206458616,None,16.91648020601684,26.332364651612366,0.7344094636998615,None,0.2655905363001385,None,0.03975923240268551,None,28.27525498271056,None,1.0,None,1.0,None,5.0,None,5.0,None,51.33412691170331,7.739457318739852,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T80s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004499278913953186,None,0.05841253257590219,None,17.119613820896806,28.778718222317856,0.6152757669353585,None,0.38472423306464154,None,0.04705634785031765,None,44.513335690007075,None,1.0,None,1.0,None,5.0,None,5.0,None,39.72806014498223,10.342397691440864,0.7333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T87s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008375789288156521,None,0.07173768141802732,None,13.93967549874988,35.52003164146912,0.5052714485059442,None,0.4947285514940558,None,0.042110287024024404,None,41.31796884835411,None,1.0,None,1.0,None,5.0,None,5.0,None,29.392595532408766,13.438437050042644,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T93s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0019436004137863838,None,0.06156061113600232,None,16.244153226334245,28.93743175518113,0.6743154374167175,None,0.3256845625832825,None,0.04568613767711469,None,38.98741114862155,None,1.0,None,1.0,None,5.0,None,5.0,None,37.53718968772294,11.829183781096335,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T99s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003774654291367807,None,0.05510436110253097,None,18.147383981811007,25.69029542859151,0.7248159658601097,None,0.27518403413989034,None,0.041572375069851106,None,38.105382317648164,None,1.0,None,1.0,None,5.0,None,5.0,None,52.85395791002582,7.81340986874354,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0035193687238829208,None,0.05439680982562775,None,18.383430999089104,24.70979753179675,0.7864105976528062,None,0.2135894023471938,None,0.04291903055281223,None,42.07143259575794,None,1.0,None,1.0,None,5.0,None,5.0,None,60.56631258184767,6.56081524386128,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.013632487143387717,None,0.06299453419799528,None,15.874393115709772,31.712382800559425,0.5620407114453349,None,0.43795928855466515,None,0.050963629523340735,None,33.25766070878333,None,1.0,None,1.0,None,5.0,None,5.0,None,20.441293514131694,22.26082550578468,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0032250356670998626,None,0.053691171794197315,None,18.625035859397563,25.775564103305474,0.6871552682618131,None,0.31284473173818694,None,0.04366853789816139,None,22.28863669166452,None,1.0,None,1.0,None,5.0,None,5.0,None,48.46611381909065,8.523373551233206,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004748940755042286,None,0.04878517041712754,None,20.49803232108664,22.23690412198573,0.818945000538735,None,0.18105499946126502,None,0.03807065561423187,None,4.806929231411675,None,1.0,None,1.0,None,5.0,None,5.0,None,50.763014782093585,8.238559079648626,0.8166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002359526640504095,None,0.05876797663346329,None,17.01606992932587,27.903998097314677,0.6649002232867314,None,0.3350997767132686,None,0.039719077829028705,None,12.212131818983508,None,1.0,None,1.0,None,5.0,None,5.0,None,35.140456290494946,12.22842034176906,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002848017248020196,None,0.057039924923648004,None,17.53157987740291,28.26579194344361,0.6338722642758766,None,0.3661277357241234,None,0.04049633885534249,None,14.465200839217527,None,1.0,None,1.0,None,5.0,None,5.0,None,40.89502866290175,10.830615058175894,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003105007139198812,None,0.056088643947593636,None,17.82892096543373,25.46590499402765,0.7678510922714901,None,0.23214890772850993,None,0.03950513766770324,None,19.836037028643577,None,1.0,None,1.0,None,5.0,None,5.0,None,56.62586367660234,7.233942338507313,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0059198840784095985,None,0.0562392266240237,None,17.781183348862594,27.481534550213848,0.6488642353236873,None,0.3511357646763127,None,0.03946765896954483,None,9.328132212301668,None,1.0,None,1.0,None,5.0,None,5.0,None,31.940907991082216,13.46891247745665,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003201681209941354,None,0.0556026832425366,None,17.98474357142157,26.86322097309334,0.6394828292687896,None,0.36051717073121037,None,0.04142230470022952,None,9.41442290231977,None,1.0,None,1.0,None,5.0,None,5.0,None,34.89026875369327,11.027233327624002,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0007691091785766435,None,0.05319911601119238,None,18.797304823441305,24.68728477605044,0.7313286521719733,None,0.2686713478280267,None,0.03805127818220922,None,9.513111864828682,None,1.0,None,1.0,None,5.0,None,5.0,None,47.34886884470291,8.756990298400497,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00018384790765113568,None,0.053654365995427875,None,18.63781225343739,24.653048155169454,0.779614453369385,None,0.22038554663061505,None,0.04009984925913897,None,18.711228554176607,None,1.0,None,1.0,None,5.0,None,5.0,None,52.747001191007776,7.552347141140495,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0013389342961582784,None,0.05576975621213375,None,17.930865542898523,26.250022168526645,0.692942123019328,None,0.307057876980672,None,0.043183600420142965,None,9.628280137168034,None,1.0,None,1.0,None,5.0,None,5.0,None,39.93077981766122,10.851495600381005,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0010221288170413345,None,0.04769544333986045,None,20.966363450578754,22.44331592679538,0.7948419810206273,None,0.2051580189793727,None,0.03744786465770149,None,7.9611826208839025,None,1.0,None,1.0,None,5.0,None,5.0,None,59.77354133814534,6.692884792929716,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0022705768348177946,None,0.05836686643843289,None,17.133008177761774,29.298252019448476,0.5923095028164915,None,0.40769049718350847,None,0.040951392977843934,None,16.054133271754676,None,1.0,None,1.0,None,5.0,None,5.0,None,36.57532611183965,11.425050386342487,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0022490978834239783,None,0.05093264655523473,None,19.63377259250673,23.673699872896684,0.7762035458007666,None,0.22379645419923344,None,0.039540432539628856,None,11.235547200814615,None,1.0,None,1.0,None,5.0,None,5.0,None,49.234568138999116,8.463533448897232,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004499039360682966,None,0.057601871126514465,None,17.360547156595654,28.044910187163662,0.64027687519561,None,0.35972312480438995,None,0.04492852823251279,None,28.341004791912596,None,1.0,None,1.0,None,5.0,None,5.0,None,42.55185803430063,10.083453816660072,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007027081130883572,None,0.061748832098361905,None,16.194638279264367,29.80723035458675,0.6240545737916283,None,0.3759454262083717,None,0.04756468519942816,None,53.37234268349612,None,1.0,None,1.0,None,5.0,None,5.0,None,40.84654512345694,10.59826736543686,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0016680329997789123,None,0.056059238192239576,None,17.838273088385147,27.768702875095673,0.6198611365165715,None,0.3801388634834285,None,0.04276962419200534,None,15.522640936393236,None,1.0,None,1.0,None,5.0,None,5.0,None,34.59890418781352,12.154925173328019,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0006101438828590711,None,0.05097083626651344,None,19.61906206072932,24.170386484189486,0.7786595152148065,None,0.22134048478519353,None,0.041576769088890964,None,19.4966187662134,None,1.0,None,1.0,None,5.0,None,5.0,None,55.60987897890036,7.644724512951153,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.007346546826244471,None,0.05013178322609915,None,19.94742527888753,24.988170673082404,0.7020181208515782,None,0.2979818791484218,None,0.03887713836534553,None,8.4178295526287,None,1.0,None,1.0,None,5.0,None,5.0,None,35.758880627667544,12.787872438277395,0.8222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002057272714235947,None,0.05832868446551417,None,17.144223449634506,28.524198881051138,0.6133821030133568,None,0.3866178969866432,None,0.0389336585000897,None,15.019348582977809,None,1.0,None,1.0,None,5.0,None,5.0,None,33.02787438347085,11.914181047954344,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003465182728384475,None,0.06139890948506192,None,16.286934220603634,30.377217641936355,0.6036665627120963,None,0.3963334372879037,None,0.047329692790655284,None,28.12930337984019,None,1.0,None,1.0,None,5.0,None,5.0,None,35.055747781687366,12.738875306867802,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-7.539757031727046e-05,None,0.04988970904479126,None,20.04421390997078,22.41629121633639,0.8362313438605669,None,0.16376865613943314,None,0.03845692089344286,None,5.574253927386485,None,1.0,None,1.0,None,5.0,None,5.0,None,67.97455543187563,5.88826084728346,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007276648140462361,None,0.057714487038128065,None,17.326672232906922,27.212070421346954,0.6989095659246293,None,0.3010904340753707,None,0.04869173840323921,None,76.96342821885928,None,1.0,None,1.0,None,5.0,None,5.0,None,52.983837681240544,7.287868896762024,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0001278610188857332,None,0.05693184016025934,None,17.56486347859241,25.672822880442666,0.7595850376402183,None,0.24041496235978166,None,0.03938733225506216,None,11.938389013986562,None,1.0,None,1.0,None,5.0,None,5.0,None,47.406686745325544,8.464021965695405,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0028518262748404855,None,0.04898315700234389,None,20.415180670207704,25.063005130662884,0.6618453303289298,None,0.3381546696710702,None,0.03977402503395409,None,14.2420260267596,None,1.0,None,1.0,None,5.0,None,5.0,None,40.25866803582363,10.968112564685622,0.8166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0027230945640184245,None,0.053586249003893055,None,18.661503997552614,25.071516528191736,0.7431961119532048,None,0.2568038880467952,None,0.04005385347026294,None,26.504255709050938,None,1.0,None,1.0,None,5.0,None,5.0,None,55.3259898045208,7.49426777482155,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007559619514999283,None,0.06938891285764032,None,14.411524245258317,32.533001016465434,0.5896575440131573,None,0.4103424559868427,None,0.04580395185896292,None,24.52613301699731,None,1.0,None,1.0,None,5.0,None,5.0,None,34.5549272439021,12.254937127152907,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005442812569717792,None,0.06017875307943581,None,16.617160523083662,28.565259220712615,0.650956930621058,None,0.34904306937894203,None,0.045984407726515124,None,37.439040340224814,None,1.0,None,1.0,None,5.0,None,5.0,None,42.83320118068765,10.332985989616274,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00206343369723605,None,0.05796689064782969,None,17.251227188902885,29.231403838472534,0.5922745979193724,None,0.4077254020806276,None,0.042178126162492044,None,17.823691657861684,None,1.0,None,1.0,None,5.0,None,5.0,None,31.491935957748975,14.589523939573736,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0020799446429881074,None,0.056504225717629766,None,17.697791400546386,26.886058437299596,0.6825263343089524,None,0.3174736656910476,None,0.04400620898713231,None,16.09922034996157,None,1.0,None,1.0,None,5.0,None,5.0,None,36.73837945232205,11.983109069220967,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00839891764961831,None,0.06914818464245047,None,14.461695634827906,33.0479015153698,0.5744072215422047,None,0.4255927784577953,None,0.046558111905081696,None,43.49729287969954,None,1.0,None,1.0,None,5.0,None,5.0,None,34.23444948272754,12.300513136496397,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004123863800712391,None,0.054540844188933686,None,18.334883056373734,26.249734451187674,0.7112326803028586,None,0.2887673196971414,None,0.04556754468873063,None,20.52706699998607,None,1.0,None,1.0,None,5.0,None,5.0,None,36.39965369252704,11.672577948041912,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006299951401422033,None,0.05302602713927454,None,18.85866345169455,26.547352493419183,0.6473889083967168,None,0.3526110916032832,None,0.03699758432410312,None,10.848427756900175,None,1.0,None,1.0,None,5.0,None,5.0,None,33.113866745402895,13.168648589380892,0.7611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:04:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0033862608963142193,None,0.055552938825814656,None,18.000847860371238,25.98618292399787,0.7180913534918485,None,0.2819086465081515,None,0.04230307906004605,None,34.331967189604555,None,1.0,None,1.0,None,5.0,None,5.0,None,50.800837666687954,7.632249661869115,0.6888888888888889
