name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007092893778973819,None,0.05351769719568793,None,18.685407863187596,24.876288891540316,0.7521107638664628,None,0.2478892361335372,None,0.04103071848625865,None,5.409217124356776,None,1.0,None,1.0,None,5.0,None,5.0,None,51.96152130847146,6.347029538105473,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0009867564697522146,None,0.05069873414634089,None,19.72435834617724,23.6124596573886,0.7452696639598825,None,0.2547303360401175,None,0.036454642161487305,None,3.4408308670154066,None,1.0,None,1.0,None,5.0,None,5.0,None,58.76815927405172,5.871934590379982,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0009556963582116884,None,0.05177385545628397,None,19.31476787245186,22.758095291071175,0.7846986322936672,None,0.2153013677063328,None,0.030393156042102108,None,1.0308315804926875,None,1.0,None,1.0,None,5.0,None,5.0,None,65.26743050233375,5.16392423657236,0.7555555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0013533767152410503,None,0.059244454789829364,None,16.879216857468194,27.6719378897683,0.6549937001670667,None,0.3450062998329333,None,0.04198997985781532,None,3.974020009648851,None,1.0,None,1.0,None,5.0,None,5.0,None,40.732608147441496,7.9525000107407795,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00282382259517977,None,0.05447554753853474,None,18.356860007558865,25.432706345995253,0.730374464410132,None,0.269625535589868,None,0.040260792961894776,None,7.099839687191057,None,1.0,None,1.0,None,5.0,None,5.0,None,52.92288160380261,6.5222208659462995,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002008887525124292,None,0.05006552285678907,None,19.973825158292463,23.06744272792455,0.8128895807798389,None,0.18711041922016114,None,0.03871212690965878,None,5.616990272797701,None,1.0,None,1.0,None,5.0,None,5.0,None,72.05823973079559,4.993454185499291,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0008363994118777418,None,0.05540610569700596,None,18.048552364762898,24.58772075340164,0.7144162516065329,None,0.2855837483934671,None,0.03141307889612714,None,1.0460651504889533,None,1.0,None,1.0,None,5.0,None,5.0,None,58.50288827986734,6.308652347333295,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0025281058354276187,None,0.05745910658550545,None,17.40368166901256,26.596455422446027,0.7040705427899636,None,0.2959294572100364,None,0.04146969939735811,None,4.895755186118097,None,1.0,None,1.0,None,5.0,None,5.0,None,47.958609825909406,7.084550523270075,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0005255764992670997,None,0.04760024777020512,None,21.008294007787487,21.621088293329493,0.8471554421236701,None,0.1528445578763299,None,0.03823822431853685,None,3.705959777826675,None,1.0,None,1.0,None,5.0,None,5.0,None,71.71675629061987,4.9595070146343385,0.7
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.013777713496187838,None,0.06356089861667358,None,15.732943079216875,29.289704848173407,0.6829899635966359,None,0.3170100364033641,None,0.05105058122915852,None,180.32439213985728,None,1.0,None,1.0,None,5.0,None,5.0,None,60.832694066542196,5.2185919443497735,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012916819214529918,None,0.062916594797283,None,15.89405789079965,28.473533815000515,0.7155444509378448,None,0.2844555490621552,None,0.05480222546902843,None,184.37334630542767,None,1.0,None,1.0,None,5.0,None,5.0,None,62.498772499946554,5.584678739170447,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00407274468144303,None,0.047863142225179914,None,20.89290325518826,22.549798090569805,0.7374103976197725,None,0.26258960238022755,None,0.031759938113785066,None,0.9381128956924556,None,1.0,None,1.0,None,5.0,None,5.0,None,53.504637087900164,6.320483882591809,0.7777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T299s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0016427203381117472,None,0.05335444918978013,None,18.742579394701103,24.604146648671456,0.7656600557408777,None,0.2343399442591223,None,0.0404019548182573,None,6.602932926752707,None,1.0,None,1.0,None,5.0,None,5.0,None,56.05741564182546,6.1963703579962575,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48826_T304s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005891431888381815,None,0.0513366930750733,None,19.47924457342098,23.5449870261476,0.8165295892638886,None,0.18347041073611137,None,0.040683772992396644,None,6.155829228060167,None,1.0,None,1.0,None,5.0,None,5.0,None,62.48119111150422,5.416243812010669,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48826_T306s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00010083257009341207,None,0.052506548024533195,None,19.045243643378715,23.3433463825327,0.8412277377466524,None,0.15877226225334762,None,0.03508217692714826,None,3.879572143865968,None,1.0,None,1.0,None,5.0,None,5.0,None,67.56730148516928,5.206832131000954,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48826_T326s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0013994683152185328,None,0.047629042630118766,None,20.995593125099656,21.738969442659304,0.8542076898493649,None,0.1457923101506351,None,0.038495691831518346,None,3.3298552555618364,None,1.0,None,1.0,None,5.0,None,5.0,None,68.72693898847868,5.066119423048824,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48827_T316s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001010897459882143,None,0.049862073444320004,None,20.055323233131897,22.454245387532787,0.7984446296980421,None,0.20155537030195791,None,0.02988906301722684,None,1.1778004108304134,None,1.0,None,1.0,None,5.0,None,5.0,None,69.27026972529832,4.978117991696893,0.7777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48827_T338s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005215111665366479,None,0.053458735642378956,None,18.70601666843872,24.19611594801079,0.7781570908056739,None,0.22184290919432614,None,0.038752039563621186,None,3.952931623429277,None,1.0,None,1.0,None,5.0,None,5.0,None,57.649991988940236,5.629380490553094,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48829_T364s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0008537747077116409,None,0.05241825019322418,None,19.077325097915317,23.987215883208613,0.7941086408495276,None,0.2058913591504724,None,0.04404960648355716,None,7.056022343539458,None,1.0,None,1.0,None,5.0,None,5.0,None,56.956341638985094,5.82839020467294,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48830_T352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005024878630826679,None,0.057872605286501025,None,17.279332683390585,26.146750963499066,0.7753126875782721,None,0.2246873124217279,None,0.04797311693719862,None,28.760722392393024,None,1.0,None,1.0,None,5.0,None,5.0,None,57.168898274685674,5.6633747679997875,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48830_T353s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018766697835340684,None,0.050742018025393625,None,19.707533104015578,23.32985275833208,0.81058361278362,None,0.18941638721638,None,0.0421210944011435,None,13.0968188232619,None,1.0,None,1.0,None,5.0,None,5.0,None,65.39382750052341,5.34655100502516,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48830_T354s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004023202266974613,None,0.05450685357016908,None,18.346316738181482,25.111657748304204,0.7501355348688123,None,0.24986446513118765,None,0.04455392767779331,None,13.069132579715443,None,1.0,None,1.0,None,5.0,None,5.0,None,57.224627049135336,6.242549774319722,0.6
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48830_T377s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012131136489625938,None,0.05586748720111403,None,17.89949843994522,25.621957468153738,0.7071177684374444,None,0.29288223156255555,None,0.03251602691329766,None,1.487897703531962,None,1.0,None,1.0,None,5.0,None,5.0,None,48.02867244641886,7.022544250857238,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48831_T365s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005052983918256704,None,0.050031825730040794,None,19.987277805846016,23.018717814266484,0.8052014862144938,None,0.19479851378550617,None,0.03611290802382221,None,5.680429336919417,None,1.0,None,1.0,None,5.0,None,5.0,None,64.99165011312417,5.204762752832169,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48831_T366s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01057254020994891,None,0.060923215372338815,None,16.414104112666934,27.891985803071254,0.7003729251785754,None,0.2996270748214246,None,0.04753547868534909,None,68.3040594431276,None,1.0,None,1.0,None,5.0,None,5.0,None,59.10002707077762,5.433025839067489,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48831_T390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001814286266079712,None,0.05338937049981473,None,18.730320111256418,23.41639404378391,0.8656584711584783,None,0.13434152884152173,None,0.040506530242011535,None,20.05121975084761,None,1.0,None,1.0,None,5.0,None,5.0,None,71.80852260332614,4.642307256359929,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48832_T376s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002282587420737725,None,0.04919362317098272,None,20.327837950140225,22.963963485761848,0.7501481134237145,None,0.24985188657628554,None,0.03050898970474524,None,1.2781374582595033,None,1.0,None,1.0,None,5.0,None,5.0,None,57.75526478486776,6.026609558286595,0.7666666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48832_T378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0032047600551052824,None,0.05313729540833827,None,18.819173846079504,24.071099200165445,0.7971752263288625,None,0.2028247736711375,None,0.04105030486446453,None,9.144291941505381,None,1.0,None,1.0,None,5.0,None,5.0,None,65.88845904195094,5.351335745236322,0.5833333333333334
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48832_T403s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0035818650267088747,None,0.05294056519789189,None,18.889106987467905,25.01558573833464,0.753802338129092,None,0.24619766187090797,None,0.04630404249739398,None,24.65612051251414,None,1.0,None,1.0,None,5.0,None,5.0,None,57.07987982110142,5.890738286454725,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48833_T388s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0017479330228215018,None,0.05015725581428838,None,19.937294889149985,22.793406728445547,0.827029021138885,None,0.172970978861115,None,0.03968245167752757,None,8.342462763704328,None,1.0,None,1.0,None,5.0,None,5.0,None,71.39033624911274,4.87566037720575,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48833_T390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006394950200244609,None,0.055665269887413306,None,17.964522619266308,25.17644104164284,0.782166769302982,None,0.217833230697018,None,0.04506974356942595,None,46.60406042434013,None,1.0,None,1.0,None,5.0,None,5.0,None,68.03513407582003,4.9655123609705765,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48833_T416s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0019256120526812692,None,0.05103455258844974,None,19.59456778359849,23.39733221649114,0.8208310057830864,None,0.17916899421691357,None,0.04237001986737139,None,10.988860841676418,None,1.0,None,1.0,None,5.0,None,5.0,None,67.21938690894741,4.816461182557653,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48834_T400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005393416784065352,None,0.05382880671032498,None,18.577413491281956,24.54315372934255,0.7848921940691659,None,0.21510780593083412,None,0.045365469791693626,None,34.35363348569605,None,1.0,None,1.0,None,5.0,None,5.0,None,67.3626221392754,5.04417426417433,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48834_T402s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00072878875513116,None,0.053604323614184414,None,18.655211605643444,23.764914184859638,0.8069351233330427,None,0.19306487666695726,None,0.035458456044184,None,3.9057275084936203,None,1.0,None,1.0,None,5.0,None,5.0,None,63.581079813077245,5.27714440495815,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48834_T429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012237251199833654,None,0.04982978976653222,None,20.06831665727079,22.392548530376537,0.7548337299929151,None,0.2451662700070849,None,0.027963550951453718,None,0.6824256644808788,None,1.0,None,1.0,None,5.0,None,5.0,None,67.80391074874179,5.429828007596974,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002859422939018752,None,0.0529298077403954,None,18.89294601077517,24.304082587370356,0.7929084986022326,None,0.20709150139776744,None,0.043981125444366845,None,13.356176279264016,None,1.0,None,1.0,None,5.0,None,5.0,None,61.375435385038024,5.456414252856336,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T413s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00025707463048463275,None,0.04703771074476991,None,21.25953802101624,22.602792133498053,0.798347236953761,None,0.20165276304623903,None,0.0365386870777526,None,7.439876357995801,None,1.0,None,1.0,None,5.0,None,5.0,None,64.546883479059,5.499558174926953,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T414s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,7.400244186328564e-06,None,0.05225063954662518,None,19.138521722928637,22.857537286746336,0.8238573850647204,None,0.1761426149352796,None,0.033930295902780135,None,1.631053140084653,None,1.0,None,1.0,None,5.0,None,5.0,None,70.12770873733531,4.673771584769944,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T442s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0029142246121045545,None,0.05376991895186954,None,18.597759109421734,24.363308119823017,0.7926276766755092,None,0.20737232332449085,None,0.04459032134183235,None,11.788122773988297,None,1.0,None,1.0,None,5.0,None,5.0,None,61.27089033890739,5.8075193627380175,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T425s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0005797327499827976,None,0.04895158987824611,None,20.428345687795442,23.17659865101562,0.742397651508614,None,0.25760234849138597,None,0.03282047946956185,None,2.5355970078868673,None,1.0,None,1.0,None,5.0,None,5.0,None,57.70585836169586,5.867363750929832,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T426s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0003535824725237058,None,0.05224698467236187,None,19.13986053493705,24.057604897093494,0.7752034700629719,None,0.22479652993702814,None,0.038281871992161466,None,4.419770303591399,None,1.0,None,1.0,None,5.0,None,5.0,None,56.665904226209946,6.157297121231701,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T455s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007046472855897212,None,0.05200683796603512,None,19.228240729672603,24.1198695616681,0.7732941566461022,None,0.22670584335389776,None,0.034872061470406675,None,5.019864151852245,None,1.0,None,1.0,None,5.0,None,5.0,None,59.44999295929928,5.618835845008209,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0024188130763674875,None,0.050697718585243134,None,19.724753458453957,23.02916153206267,0.8052665662081085,None,0.19473343379189145,None,0.04169594658213474,None,6.421321856530004,None,1.0,None,1.0,None,5.0,None,5.0,None,68.56654261641569,5.1247191884955,0.5833333333333334
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00044276498343220894,None,0.04805056181051985,None,20.81141119521868,22.13413963646274,0.8252541643101757,None,0.17474583568982427,None,0.03886779095352426,None,4.009302646835303,None,1.0,None,1.0,None,5.0,None,5.0,None,70.65774111392167,5.302619303832753,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0009204726754885595,None,0.049026067452819844,None,20.39731212303227,22.888589393761343,0.7660475911552906,None,0.23395240884470936,None,0.03206858775496329,None,1.887161845911015,None,1.0,None,1.0,None,5.0,None,5.0,None,61.661556503505366,5.600830237555532,0.7611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.000692255329752367,None,0.051164664478593205,None,19.544738740901746,22.877960646535648,0.8016747164422808,None,0.19832528355771917,None,0.03298977810964156,None,1.2898116691466506,None,1.0,None,1.0,None,5.0,None,5.0,None,67.35223593107168,5.128190965493574,0.7
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00036871887484846155,None,0.052916499547240585,None,18.89769747727288,23.32397525772715,0.7906031684115684,None,0.2093968315884316,None,0.030093704800505622,None,1.2022115289517847,None,1.0,None,1.0,None,5.0,None,5.0,None,67.70885671633508,5.070648759364434,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0011750834824105771,None,0.05165809195320998,None,19.358051414399192,23.70524049704193,0.8043389363514444,None,0.19566106364855562,None,0.03490799726539262,None,3.5725491151226523,None,1.0,None,1.0,None,5.0,None,5.0,None,67.82361309038696,5.304807942187148,0.6277777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002185474239455254,None,0.05227972858175788,None,19.127872831936102,23.074471800358978,0.8432384328283972,None,0.15676156717160283,None,0.04012707336696696,None,8.645097001347718,None,1.0,None,1.0,None,5.0,None,5.0,None,73.12529771317455,4.902626572799316,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018667351372154695,None,0.05226593394840796,None,19.132921282667724,24.228450798831037,0.7708330871909892,None,0.2291669128090108,None,0.039229719004720214,None,12.46143353233825,None,1.0,None,1.0,None,5.0,None,5.0,None,59.04167345950183,5.488257652190997,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0006483719122758469,None,0.05062208559330772,None,19.754223641315182,22.8027920124398,0.8114060123209048,None,0.1885939876790952,None,0.03295935420032768,None,1.8633713409649943,None,1.0,None,1.0,None,5.0,None,5.0,None,67.02598908502266,5.0204932621002945,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0020091588448899467,None,0.053491295341211845,None,18.694630474382247,24.57485795054751,0.7819784782572318,None,0.21802152174276823,None,0.044165302361312574,None,8.394326759927976,None,1.0,None,1.0,None,5.0,None,5.0,None,56.2605567083928,5.59641748542119,0.65
