name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488136_T1633s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0026756351445025306,None,0.19287490301855206,None,5.184707726872132,98.52063554184849,0.8282951130745116,None,0.17170488692548835,None,8.335388568774697,None,0.03203543582442145,None,1.0,None,1.0,None,5.0,None,5.0,None,6.218235880618874,82.14970680544555,0.7333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488137_T1646s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011504743976303855,None,0.3022874763181614,None,3.3081092613558605,160.6870357309345,0.9034630666059311,None,0.09653693339406888,None,7.02003788439835,None,0.027667012199294447,None,1.0,None,1.0,None,5.0,None,5.0,None,3.624655780700214,146.66133587943654,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488138_T1658s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.013194306555083135,None,0.28715407456216446,None,3.482451020500896,160.00342240348522,0.7987279218611799,None,0.2012720781388201,None,16.177534882013692,None,0.341694499909726,None,1.0,None,1.0,None,5.0,None,5.0,None,4.090009575314789,136.24221266929024,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488139_T1670s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005369627397937005,None,0.34554366902663514,None,2.8939902236290664,189.442069611231,0.8638123184355841,None,0.13618768156441585,None,13.478966886303143,None,0.14562447041933388,None,1.0,None,1.0,None,5.0,None,5.0,None,3.270604533154484,167.63595731522352,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488140_T1682s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00099909971676293,None,0.12021497057501854,None,8.318431516613511,61.724963525553186,0.6839838132177591,None,0.31601618678224086,None,10.95768003125862,None,0.06949739597735415,None,1.0,None,1.0,None,5.0,None,5.0,None,11.189255863117669,45.89050179354316,0.7222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488141_T1694s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0035562071400480066,None,0.1403795262927559,None,7.123545907360735,69.38106416462841,0.6799795557031928,None,0.3200204442968072,None,14.292954060436506,None,0.07574230535658606,None,1.0,None,1.0,None,5.0,None,5.0,None,9.684549344750698,51.03633645393615,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488142_T1706s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0017580707581503763,None,0.21319653563618554,None,4.6905077374543955,114.04468363135204,0.8202013106000721,None,0.17979868939992794,None,7.534942193279998,None,0.05987413261494508,None,1.0,None,1.0,None,5.0,None,5.0,None,5.585355539779541,95.77800832789,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488143_T1718s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00017069861413976373,None,0.17430406038614382,None,5.737101004902891,89.48675600872033,0.7844224770353792,None,0.21557752296462085,None,9.306647363605974,None,0.0647518077380046,None,1.0,None,1.0,None,5.0,None,5.0,None,7.056053789650677,72.76308463813685,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488144_T1730s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008157337493960748,None,0.4209388220893012,None,2.3756421302187523,234.63953629067984,0.9330492481436705,None,0.06695075185632948,None,9.729938760797578,None,0.027635997933579678,None,1.0,None,1.0,None,5.0,None,5.0,None,2.555120739089744,218.16873184305894,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488145_T1743s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01721857330372112,None,0.3202352502387918,None,3.12270432207049,173.85829948360856,0.8922554202614181,None,0.10774457973858187,None,9.791291194980984,None,0.055251268505090954,None,1.0,None,1.0,None,5.0,None,5.0,None,3.306889616839875,164.18304925709046,0.8222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488146_T1755s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006815189227844076,None,0.207220086097637,None,4.825787011442629,108.48533298361082,0.7983721805822146,None,0.2016278194177854,None,9.281898653560969,None,0.07893041517908034,None,1.0,None,1.0,None,5.0,None,5.0,None,5.5760714707765695,93.89286018452499,0.8222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488147_T1767s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.06408051888870891,None,0.2383003114235344,None,4.196385619583545,120.87282120200986,0.554775306407944,None,0.44522469359205596,None,228.78390958640753,None,1.460067215958667,None,1.0,None,1.0,None,5.0,None,5.0,None,6.688749744844286,75.8369438787346,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488148_T1779s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.01239436836865071,None,0.25733543086431393,None,3.885978687976601,131.88175670237675,0.7459563012307115,None,0.25404369876928845,None,15.392509553079373,None,0.26403556201908907,None,1.0,None,1.0,None,5.0,None,5.0,None,4.759136493414936,107.69082429312664,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488149_T1791s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.003380273618330154,None,0.22092345545974218,None,4.526454639771037,121.07641904818226,0.733229004376476,None,0.266770995623524,None,22.08682872474595,None,0.31816923221759325,None,1.0,None,1.0,None,5.0,None,5.0,None,5.273160948640315,103.93658353845119,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488150_T1803s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.003771442477792819,None,0.2890980647825552,None,3.459033877491186,147.96970802274586,0.8713279953343362,None,0.12867200466566375,None,12.081101960037156,None,0.04510349070049355,None,1.0,None,1.0,None,5.0,None,5.0,None,4.012963502984026,127.55108179917313,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488151_T1815s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0031002685275005604,None,0.21783087218527877,None,4.590717513858355,115.82158563831742,0.86416844276676,None,0.13583155723324003,None,6.25399305975075,None,0.027435617005645122,None,1.0,None,1.0,None,5.0,None,5.0,None,5.394888539741245,98.5619582190638,0.8
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488152_T1827s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0007008146358167266,None,0.21814879354440106,None,4.58402718508028,111.69857661211114,0.8132574899523617,None,0.1867425100476383,None,9.557528848408543,None,0.06551126856722612,None,1.0,None,1.0,None,5.0,None,5.0,None,5.440957270006554,94.11118288666609,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488153_T1839s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0004081967674351983,None,0.2045679215636335,None,4.88835195839313,108.59887734881674,0.8247294125226828,None,0.17527058747731716,None,9.977242047653037,None,0.0596444207506874,None,1.0,None,1.0,None,5.0,None,5.0,None,5.790009833075551,91.69174287378809,0.7222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488154_T1852s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.02345351538781104,None,0.4203380352861566,None,2.379037622229981,253.99354698528552,0.8676653949839948,None,0.13233460501600525,None,21.54464119297608,None,0.47810511418467905,None,1.0,None,1.0,None,5.0,None,5.0,None,2.396394908102037,252.16646415444725,0.8388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488155_T1864s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0077538078710284175,None,0.18793331266422247,None,5.321036413521239,96.87443364336313,0.5456038709650164,None,0.4543961290349836,None,34.25477535825077,None,0.8297437432382015,None,1.0,None,1.0,None,5.0,None,5.0,None,6.506334171374267,79.2302025380748,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488156_T1876s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.009022856390906608,None,0.2860998247757948,None,3.495283510864296,156.36912429846308,0.7864688366615981,None,0.21353116333840194,None,24.71952698968246,None,0.34418339589338054,None,1.0,None,1.0,None,5.0,None,5.0,None,4.025765247038753,135.7708977677866,0.7888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488157_T1888s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005398350238293603,None,0.10979374558386384,None,9.107986932062257,51.75163785503955,0.6130471383276292,None,0.38695286167237075,None,13.188357105249592,None,0.054089619499676486,None,1.0,None,1.0,None,5.0,None,5.0,None,14.224309037276662,33.13882019390196,0.6944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488158_T1900s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0028053037514287338,None,0.3024172418646044,None,3.3066897701808657,174.92695471006618,0.7377529182149907,None,0.26224708178500933,None,18.919872461018674,None,0.6633385768983044,None,1.0,None,1.0,None,5.0,None,5.0,None,3.695967751813498,156.5105934335966,0.7555555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488159_T1912s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.011885728996963829,None,0.23607785015815053,None,4.235890827242334,121.53245210870925,0.8393391437434053,None,0.16066085625659465,None,12.081681199454602,None,0.054589245076919035,None,1.0,None,1.0,None,5.0,None,5.0,None,5.254825143310995,97.97166206939896,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488160_T1924s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.013137414619242005,None,0.24916770531727328,None,4.0133611967356195,129.73758104127697,0.854025945971522,None,0.14597405402847796,None,18.013120732296407,None,0.06011707336985704,None,1.0,None,1.0,None,5.0,None,5.0,None,4.8715159450272205,106.88866161882774,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488161_T1936s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.003649617766717128,None,0.13771030391953995,None,7.261620746870694,69.32248813770079,0.7386919135485578,None,0.2613080864514422,None,5.770219401946617,None,0.04390739678276918,None,1.0,None,1.0,None,5.0,None,5.0,None,10.032379400085507,50.17940176529925,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488162_T1948s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.023556221159198976,None,0.19374949115395224,None,5.161303877724281,107.85737229542875,0.7453498326723631,None,0.2546501673276369,None,36.13683757149321,None,0.29307168809064577,None,1.0,None,1.0,None,5.0,None,5.0,None,6.8386814831669485,81.40641174831784,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488163_T1960s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.07377559607232675,None,0.43958760537955865,None,2.274859408596285,248.31423069690234,0.6788019894545855,None,0.3211980105454145,None,87.74651938598447,None,2.6925216186671226,None,1.0,None,1.0,None,5.0,None,5.0,None,2.9121882637400005,193.98066564239528,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488164_T1972s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002375426169613837,None,0.21896962966998704,None,4.566843363196611,113.54490957704573,0.8589847316511605,None,0.14101526834883948,None,7.3383466765526215,None,0.03282489039330072,None,1.0,None,1.0,None,5.0,None,5.0,None,5.481422075066535,94.60460230727188,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488165_T1984s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.01731638260314039,None,0.23840708680996922,None,4.194506184277506,128.7443107241541,0.8203433851486197,None,0.1796566148513803,None,22.21363099404494,None,0.14716304593777738,None,1.0,None,1.0,None,5.0,None,5.0,None,5.175934038706592,104.33784831505118,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488166_T1997s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.010606499618769138,None,0.20753886821452502,None,4.818374546431168,106.77945361089085,0.7943227041886223,None,0.20567729581137772,None,16.80585205267129,None,0.10787872326847857,None,1.0,None,1.0,None,5.0,None,5.0,None,5.982382104951368,86.007401246787,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488167_T2009s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004073008023963709,None,0.3428253505937385,None,2.916937146766137,186.52281321864214,0.5191705601291223,None,0.4808294398708777,None,33.93028490424909,None,2.1523104199115988,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2311739700036757,168.39159418177093,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488168_T2021s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004081841414620646,None,0.3053507851062392,None,3.27492198735325,149.8822348161818,0.877204065628572,None,0.122795934371428,None,6.163096186053552,None,0.032547175320703475,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7915028057767257,129.4677091369808,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488169_T2032s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0018343027134026801,None,0.13697471997395996,None,7.300617224770442,64.32008638104952,0.7307533393739077,None,0.26924666062609226,None,3.9228433381962406,None,0.029887972953686396,None,1.0,None,1.0,None,5.0,None,5.0,None,10.38540884376471,45.217268475752526,0.6666666666666666
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488170_T2044s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.008169654437402696,None,0.14839255590074943,None,6.738882512872397,76.86680952961618,0.7523129659192103,None,0.24768703408078974,None,8.957329147755697,None,0.045631964996706194,None,1.0,None,1.0,None,5.0,None,5.0,None,9.334625115389137,55.494709603870675,0.6777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488171_T2056s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008005161074005285,None,0.23135539027381355,None,4.322354447054295,129.90938448950658,0.6107456547252971,None,0.38925434527470293,None,23.160358134608256,None,0.8768582398049503,None,1.0,None,1.0,None,5.0,None,5.0,None,4.696353559958379,119.56989331257498,0.7777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488172_T2069s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.04037282054121538,None,0.3415748723854268,None,2.9276158196777966,185.16231877484572,0.5248070337385227,None,0.47519296626147733,None,105.87572466983828,None,3.0203288696424577,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6043677989671252,150.4039765913669,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488173_T2081s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005729479557676775,None,0.1303728057442501,None,7.670311260783031,66.30940904626723,0.7289428090799189,None,0.27105719092008107,None,9.841024103703804,None,0.04058679649253006,None,1.0,None,1.0,None,5.0,None,5.0,None,9.653549512959401,52.689350264951884,0.8166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488174_T2093s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0013575000524973513,None,0.15930229398748402,None,6.2773735077447625,83.25382351291894,0.6147716975407089,None,0.38522830245929107,None,19.972553141213243,None,0.3148621820863376,None,1.0,None,1.0,None,5.0,None,5.0,None,7.5890125626451255,68.86818072254403,0.7666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488175_T2105s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0038606519668227257,None,0.2261011487273103,None,4.4227992897375845,116.96031922746711,0.8265456916201921,None,0.1734543083798079,None,13.114566375070423,None,0.06388697932395394,None,1.0,None,1.0,None,5.0,None,5.0,None,5.2984781513556705,97.63518472177002,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488176_T2117s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0028361027762525692,None,0.14519631880923048,None,6.887226950387585,74.93017555066021,0.7472307036518242,None,0.2527692963481758,None,9.492232613374815,None,0.057079490893307154,None,1.0,None,1.0,None,5.0,None,5.0,None,8.542930855228464,60.41099335443508,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488177_T2129s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.045734114609697674,None,0.2632212152113159,None,3.799085872303996,136.2897945436242,0.5458971278998167,None,0.4541028721001833,None,58.31887616729185,None,1.3967699974305685,None,1.0,None,1.0,None,5.0,None,5.0,None,5.2686636368127395,98.2796713891291,0.6722222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488178_T2141s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0014767220290270444,None,0.4698859556460944,None,2.128175971177937,262.0373220348869,0.9470993350786938,None,0.052900664921306184,None,13.776678694276422,None,0.017363498992471464,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2947386279262614,243.0296050141313,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488179_T2153s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.01074526440688317,None,0.14859691771696734,None,6.7296146875987075,75.31565500611285,0.7174505906465424,None,0.2825494093534576,None,22.993885565974097,None,0.07951180264338119,None,1.0,None,1.0,None,5.0,None,5.0,None,9.293552970194959,54.540033659557665,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488180_T2165s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0031903704621070172,None,0.30191601641428134,None,3.3121793665554526,165.33024959515961,0.8860884475197508,None,0.1139115524802492,None,15.714225687547996,None,0.05144070044945404,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7583304740750694,145.7111974726003,0.8
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488181_T2177s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.021194199817460513,None,0.3426633538780279,None,2.9183161510639777,173.75966413674033,0.8266715659174138,None,0.17332843408258625,None,23.523162145227822,None,0.21947386493229176,None,1.0,None,1.0,None,5.0,None,5.0,None,3.4806303214315317,145.69516240420796,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488182_T2189s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0285909819507435,None,0.31391026324165056,None,3.1856237820112057,164.79227485096368,0.8819707270265393,None,0.11802927297346066,None,17.18745769989031,None,0.041881055763299646,None,1.0,None,1.0,None,5.0,None,5.0,None,4.0264421145418,130.38619019519112,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488183_T2201s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.01737303057639472,None,0.2526508237643611,None,3.9580318207577516,133.02800042087915,0.837581785324054,None,0.16241821467594597,None,22.59028632937182,None,0.08199227194232958,None,1.0,None,1.0,None,5.0,None,5.0,None,4.902149774478033,107.41315924891377,0.6777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488184_T2213s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.006368022331071033,None,0.18248708151638582,None,5.479839951904806,97.7802696418139,0.7981387274393993,None,0.2018612725606007,None,11.996448342557665,None,0.06635583681896501,None,1.0,None,1.0,None,5.0,None,5.0,None,6.857360365290273,78.1418800558167,0.6944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488185_T2225s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004314898079898599,None,0.18038737758189338,None,5.543625132784104,90.75067881064977,0.813635682634311,None,0.18636431736568904,None,8.507246456213382,None,0.029608021981735372,None,1.0,None,1.0,None,5.0,None,5.0,None,6.692718978299739,75.17317158137573,0.8055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488186_T2237s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0038875061333777383,None,0.17803897636866728,None,5.616747638052518,91.09906749634374,0.8013268868009955,None,0.1986731131990045,None,8.162396251387577,None,0.0417761245399512,None,1.0,None,1.0,None,5.0,None,5.0,None,6.781909131015623,75.45162547081317,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488187_T2250s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0003417102030438546,None,0.14758505590483084,None,6.775753777163203,75.37547955143307,0.7543602623898777,None,0.24563973761012226,None,13.516284727270257,None,0.058868869820796955,None,1.0,None,1.0,None,5.0,None,5.0,None,8.452999126874252,60.42248797037216,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488188_T2262s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:13:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00013984333079430922,None,0.17922208581088617,None,5.579669466938314,89.41982606418928,0.7554383448707993,None,0.2445616551292007,None,8.793004566901475,None,0.07232236736480878,None,1.0,None,1.0,None,5.0,None,5.0,None,7.021982609628062,71.0565745961638,0.7055555555555556
