name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot069-0dot01_2665_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0019770403538834636,0.00039196510480573563,0.027765762631574938,0.0005909490412501019,36.0155783678281,0.027765762631574934,1.0,0,99.68837948367666,9.09624401523421,1.0,0,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2666_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0017740531058141329,0.00024775152589134696,0.02349943830071243,0.00042795143114279105,42.55420862419861,0.02349943830071243,1.0,0,72.86153316679804,5.42023677151884,1.0,0,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot01_2667_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0023600335462532485,0.00025694132845783494,0.02398608373329724,0.0003321616031202446,41.69084086919158,0.02398608373329724,1.0,0,151.82885268477276,9.372339732180645,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2668_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004010074470852665,0.0006053344546987672,0.04915627474604749,0.0007924482933445127,20.343282829429768,0.04915627474604749,1.0,0,146.15341059015293,10.478802115202665,1.0,0,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot01_2669_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0022025400642943227,0.00045425287537772234,0.029980759140187923,0.0005346807113734855,33.35472578676445,0.029980759140187923,1.0,0,208.66719592848867,16.716985167301214,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot01_2670_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0038004892524298173,0.00043867420643645485,0.03570222476623179,0.0005306225605233131,28.009458977632935,0.03570222476623179,1.0,0,188.8892060142594,12.607202883090526,1.0,0,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot01_2671_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.007791036290570319,0.001319236214839411,0.08630476014554699,0.0021764933928713442,11.586846407006629,0.08630476014554699,1.0,0,59.73654352294397,6.141367618944776,1.0,0,1.0,1.0,0.6875
2022-04-25_multipletau_0cd20_0dot069-0dot01_2672_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0022895846690348387,0.0004422015100615702,0.030052590964502815,0.0005988138637314608,33.27500118645906,0.03005259096450282,1.0,0,132.36279370449796,11.649136355417681,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2673_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0026064552562053978,0.0004695396414613832,0.03250949988790621,0.0006696285485265674,30.76023942072415,0.03250949988790621,1.0,0,114.88084995275905,10.314582240999792,1.0,0,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot01_2674_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.016858079072361587,0.002200152336304216,0.1049835601618344,0.002553259626780125,9.525300899097713,0.1049835601618344,1.0,0,220.37345719923496,24.0608857346302,1.0,0,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2675_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.1274050432755779,0.008281405833603985,0.42223179425981533,0.007795499047186531,2.3683673602861415,0.42223179425981533,1.0,0,523.7035890920488,34.84760088999677,1.0,0,1.0,1.0,0.8
2022-04-25_multipletau_0cd20_0dot069-0dot01_2676_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.0019686574623403175,0.00142435560527425,0.06004272190604412,0.0018491913475295488,16.654807914351668,0.06004272190604413,1.0,0,101.14072292363197,13.713087244432208,1.0,0,1.0,1.0,0.825
2022-04-25_multipletau_0cd20_0dot069-0dot01_2677_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004243662389159852,0.0007848403391234709,0.03997712065480219,0.0009954563723239968,25.014307774561463,0.03997712065480219,1.0,0,161.19102580583944,17.942134511655766,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2678_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00206695222597042,0.00032597097709798615,0.02783831122688953,0.0005107274909355206,35.92171923971027,0.02783831122688953,1.0,0,90.82276878286099,7.054204498439562,1.0,0,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2679_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0029047852284302955,0.0006761824010844355,0.028979269143700838,0.0008581748092143437,34.507426500000875,0.028979269143700838,1.0,0,160.8892448233741,21.294830839660403,1.0,0,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot01_2680_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003258683350549685,0.0004452471986067117,0.029488202014714915,0.0005604793920513644,33.91186751572679,0.029488202014714915,1.0,0,165.11581736551224,14.044354223599171,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2681_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0020225225511183442,0.0006184462450480893,0.044419182295453365,0.0008407734743943021,22.512796236286356,0.044419182295453365,1.0,0,130.90870898908832,10.934095595595876,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2682_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00495824620642249,0.0008490666865662338,0.03879268441704025,0.001060647247871004,25.778056224454925,0.03879268441704025,1.0,0,169.24604718130175,20.730009251367562,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot01_2683_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:03 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003919991302769765,0.0006511069572447661,0.03478543651760489,0.0007652939687753496,28.74766281842979,0.03478543651760489,1.0,0,209.80392792730305,20.733642019993948,1.0,0,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2684_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0027281489180756013,0.00039563838073056076,0.028025637909767195,0.0005197764733851644,35.681614214086835,0.028025637909767195,1.0,0,144.60314359685182,11.919186235010516,1.0,0,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2685_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001466945648939233,0.0002671041300429148,0.024266118444816295,0.00035887157873757016,41.209722200693335,0.02426611844481629,1.0,0,135.39017972211315,8.858774448219975,1.0,0,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot069-0dot01_2686_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.017152729813767142,0.0017886376249354103,0.09009038204090672,0.0018367891675507332,11.099964028856453,0.09009038204090672,1.0,0,225.866826124716,20.02105402109701,1.0,0,1.0,1.0,0.7
2022-04-25_multipletau_0cd20_0dot069-0dot01_2687_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008028155902904621,0.001606529891912377,0.03890164132539974,0.0015433179272762456,25.705856255146692,0.03890164132539974,1.0,0,812.5586601996787,120.13442899529382,1.0,0,1.0,1.0,0.9090909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2688_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003224904060542655,0.0004333608938444587,0.02817548281350379,0.00047821980140589206,35.491849655925876,0.028175482813503794,1.0,0,272.9323698358806,20.63268985118488,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot01_2689_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0020570187411388385,0.0003759055921246821,0.027206787300350106,0.000479613786831158,36.75553415993117,0.02720678730035011,1.0,0,158.1770831491647,12.45484644578436,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2690_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0027613918084217204,0.0005174758165779613,0.03173991584790738,0.0005992521264625523,31.506069669240485,0.03173991584790738,1.0,0,222.19473588909804,18.831250672369208,1.0,0,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2691_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,3584.0,-0.0021371546525367213,0.0005457121988814776,0.024528034575137282,0.0009917205875959753,40.76967508084178,0.024528034575137282,1.0,0,46.39706352257967,7.313161083092472,1.0,0,1.0,1.0,0.717948717948718
2022-04-25_multipletau_0cd20_0dot069-0dot01_2692_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006483040955629349,0.0003600642862683083,0.02365231229885607,0.0005146221209801689,42.279164394779464,0.02365231229885607,1.0,0,114.22976357364806,10.826669554283088,1.0,0,1.0,1.0,0.9090909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2693_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002201074789987989,0.00039907092264762216,0.02771277132075449,0.000569892859345576,36.08444599155212,0.02771277132075449,1.0,0,114.47305710033064,10.257488727233191,1.0,0,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot01_2694_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002113010611920929,0.00027259499518591233,0.02866646145468176,0.00038648161301470555,34.88397064914622,0.02866646145468176,1.0,0,116.66459018899583,6.867783071165535,1.0,0,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot01_2695_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002733571667187129,0.000627810722711466,0.03535726028879441,0.000919494877659945,28.282734347404304,0.03535726028879441,1.0,0,107.18257081491521,12.058995622130361,1.0,0,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2696_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0052238161968273245,0.0010925920230753195,0.034228406283927905,0.0011708450295662214,29.21549988932889,0.034228406283927905,1.0,0,315.39695202156094,47.550172769731404,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2697_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0017543942060439521,0.0003084812512734232,0.023644178801042706,0.0005035627364903331,42.293708249063826,0.023644178801042706,1.0,0,82.59411576791231,7.339455677767163,1.0,0,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2698_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003683221151208671,0.0008938228592080496,0.04734655918501633,0.0012883030028892877,21.120858985598005,0.04734655918501633,1.0,0,111.72395621320028,13.212122572273095,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2699_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0033818249864353556,0.0007303870485299836,0.03479192717117965,0.0009842795863275653,28.742299760513504,0.03479192717117965,1.0,0,134.21051945622563,16.788523347415,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot1_1600_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0031524558398864366,0.001245827042107296,0.07030164339556154,0.001541729606729271,14.224418544149346,0.07030164339556154,1.0,0,174.62437471728998,17.17110288313914,1.0,0,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot1_1601_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0039968276936357405,0.0005280587794460374,0.055643094073499,0.0009072092132466494,17.97168214044854,0.055643094073499,1.0,0,73.72902648089881,4.920412316253915,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot1_1602_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006059241536078286,0.0007727596864698642,0.054756656301139996,0.0012721015338878268,18.262619881323555,0.054756656301139996,1.0,0,81.05118273276796,7.8315380887898645,1.0,0,1.0,1.0,0.9090909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot1_1603_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004383990740987165,0.0008593499473607738,0.06885858476644208,0.0013217307968016144,14.52251746665792,0.06885858476644208,1.0,0,94.95742998510994,7.763361183274512,1.0,0,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot1_1604_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.02481015976208578,0.002744595136902175,0.09537621499512194,0.0026575104286929766,10.484794348896582,0.09537621499512194,1.0,0,708.6941435059545,76.17215559221246,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1605_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00623526070398861,0.0011824888725208015,0.0674186461788982,0.0018510729711916443,14.832691794885026,0.0674186461788982,1.0,0,91.01612841577537,10.58255550990438,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot1_1606_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00803061085321477,0.0010856573330953483,0.07898002002523698,0.0014994056025718781,12.66143006396382,0.07898002002523698,1.0,0,125.2604167441437,10.454215121821782,1.0,0,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot1_1607_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005478903483693287,0.0008031626568301154,0.05844101472072022,0.0012312815117761686,17.111270308683583,0.05844101472072021,1.0,0,95.71655353417803,8.598409035580405,1.0,0,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot1_1608_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004761221045146535,0.0017672657889849991,0.06906313051480586,0.0022537170828003275,14.479505816574857,0.06906313051480586,1.0,0,158.37877864794663,23.090214217045023,1.0,0,1.0,1.0,0.8863636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot1_1609_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006107209784693923,0.0012550700392219268,0.08563350268675743,0.001606689251951298,11.677672506961956,0.08563350268675743,1.0,0,156.48040802703795,13.109225298854293,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1610_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:04 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0019367879953859912,0.0010098310505802265,0.0601751253882106,0.0014247396696269433,16.61816229793712,0.06017512538821059,1.0,0,118.2028138369186,12.235815961537305,1.0,0,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot069-0dot1_1611_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008437850134527247,0.0014063554648373968,0.07615963827285537,0.0016163190262067965,13.130314464169633,0.07615963827285537,1.0,0,228.95745037921992,21.800804971951084,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1612_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.007989240785291174,0.001696936345634555,0.08455681634155089,0.002517285927968708,11.826367681118617,0.08455681634155089,1.0,0,103.79837225481526,13.315006970787683,1.0,0,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1613_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008281040806651485,0.001473365961948734,0.07375878361313805,0.0016828909954677601,13.557707313137932,0.07375878361313805,1.0,0,234.81270776791771,24.020501393273673,1.0,0,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot1_1614_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004577704587236275,0.0006369222401919109,0.06464430998176249,0.0009960135085899655,15.469265590152032,0.06464430998176249,1.0,0,91.24860098877845,5.955447740021076,1.0,0,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot1_1615_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0095487808758139,0.003160676003015757,0.09046833604065745,0.00351317645818624,11.053591165317656,0.09046833604065745,1.0,0,263.99042488544944,45.747993106339024,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1616_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004140747372635367,0.0007299219993453327,0.06300521982975707,0.0011902694067734514,15.87170083212224,0.06300521982975707,1.0,0,82.80029976031155,6.52864917708686,1.0,0,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot1_1617_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005261603452045294,0.0008013398901868472,0.06481546306837743,0.0011024869436216957,15.42841711930754,0.06481546306837743,1.0,0,126.60308127691795,9.475915642071064,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot1_1618_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0036954554504140535,0.000866416978463389,0.05397441433162342,0.0011833313199977708,18.52729691249477,0.05397441433162342,1.0,0,129.21802735463064,12.487684676094032,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1619_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004101583965334443,0.0006682194359185421,0.06969446753678228,0.0010954078239324946,14.348341200429363,0.06969446753678228,1.0,0,81.81787346933342,5.35686172217295,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot1_1620_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.011322925170454523,0.0020802865981132766,0.10327259636361574,0.0029507863976634403,9.683110865917115,0.10327259636361574,1.0,0,116.51415695378213,14.534764319793977,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot1_1621_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0036503901487232593,0.0013114513855317826,0.07570585851719255,0.001617114729476477,13.20901736782898,0.07570585851719255,1.0,0,176.77374366455015,16.93521190119964,1.0,0,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot069-0dot1_1622_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.010765972803987833,0.0015610036291428821,0.07553130537012205,0.0016455010120421834,13.239543459493424,0.07553130537012205,1.0,0,345.063179767347,32.852425669536395,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1623_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006834808082119781,0.0009040197827329795,0.07454732202644211,0.0011070700763186965,13.41429809705703,0.07454732202644211,1.0,0,180.9458274128814,12.059138716919897,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1624_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.030415743088615055,0.004109629743004582,0.10305165902545688,0.003922824262219041,9.70387094644415,0.10305165902545688,1.0,0,947.6649541990995,128.862477581135,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1625_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0073157701934848385,0.0011491447785321937,0.08914782454754391,0.0015753523585162108,11.21732364278485,0.08914782454754391,1.0,0,127.87649769832083,9.951863325285837,1.0,0,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot1_1626_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0039585732066864665,0.0011836462844452267,0.06969258051532323,0.002047156844432173,14.348729701293397,0.06969258051532323,1.0,0,72.66878020345486,8.71477087300051,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1627_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004481503988095548,0.000991373115727972,0.07042843966985045,0.0013855784127342456,14.19880952478474,0.07042843966985045,1.0,0,121.2467793692483,10.454816951648946,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot1_1628_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.011607705359160447,0.0016043569750704015,0.0889290952794744,0.0018334569909855241,11.244913679345713,0.0889290952794744,1.0,0,234.33762059559794,21.661743343802744,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot1_1629_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.014576837089250838,0.00245751524828394,0.09831186564403831,0.00242974353063358,10.17171216769235,0.09831186564403831,1.0,0,551.413058810687,55.51827179603386,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot1_1630_correlation-CH1_1,Not known,0cd20_0dot069-0dot1,0,Thu Jul 21 14:47:05 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005691967665387265,0.0009783104639041178,0.11246349735601008,0.0017887020893706928,8.891773984535078,0.11246349735601008,1.0,0,64.60061264493689,4.103613709043503,1.0,0,1.0,1.0,0.7840909090909091
