name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot069-0dot01_2663_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026596117622560422,None,0.028490700999134606,None,35.09917148161341,0.028490700999134606,0.9999999999138247,None,8.617528912679973e-11,None,104.76318763431644,None,1932.173048890015,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2664_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001246374597184241,None,0.03139658514573683,None,31.850597616211918,0.03139658514573683,0.7675218800809738,None,0.23247811991902623,None,89.76534011888003,None,319.6329175943817,None,1.0,None,1.0,None,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2665_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019767166426948313,None,0.027765537777106056,None,36.015870033842646,0.027765537777106056,0.9691989465122135,None,0.0308010534877865,None,99.68329915032626,None,99.68886064810448,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2666_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001774076250513068,None,0.023499407786377366,None,42.55426388147965,0.023499407786377366,0.5708688248237086,None,0.4291311751762914,None,72.87477403638866,None,72.84604437916376,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot01_2667_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0023600001980639274,None,0.02398610534704538,None,41.69080330180325,0.023986105347045376,0.8338418504096665,None,0.16615814959033348,None,151.8356803534542,None,151.77944921058292,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2668_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004010012376744365,None,0.04915625254445691,None,20.343292017543448,0.04915625254445691,0.9999999996654575,None,3.3454250480957626e-10,None,146.15257714776357,None,588.9263867669574,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot01_2669_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0071161360875729995,None,0.036384395885802764,None,27.48430956882264,0.036384395885802764,0.5864603499340422,None,0.41353965006595783,None,84.08452926405445,None,1999.9999460543445,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot01_2670_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0038004948294001473,None,0.0357021333489709,None,28.009530697381273,0.0357021333489709,0.8979986766469539,None,0.10200132335304612,None,188.9005167140038,None,188.80641304190047,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot01_2671_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.007791138592517899,None,0.08630445180351129,None,11.586887803617508,0.08630445180351129,0.9999999837917197,None,1.620828027348864e-08,None,59.738008863347495,None,80.84404717313284,None,1.0,None,1.0,None,1.0,1.0,0.6875
2022-04-25_multipletau_0cd20_0dot069-0dot01_2672_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0057944948299223364,None,0.03445599531913516,None,29.022525419390494,0.03445599531913516,0.7303370342271007,None,0.2696629657728993,None,81.07485501667676,None,1999.9999968920047,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2673_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002606329214899783,None,0.0325093807530653,None,30.760352145609854,0.0325093807530653,0.9935263042217017,None,0.006473695778298261,None,114.8790108559822,None,114.91053365890836,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot01_2674_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02534506281439375,None,0.11518564617970917,None,8.681637280046424,0.11518564617970917,0.7561060919999348,None,0.24389390800006516,None,150.26428446781986,None,1999.9999999629167,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2675_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.13773811021155347,None,0.43310380280514404,None,2.308915307423209,0.43310380280514404,0.111368272547758,None,0.888631727452242,None,1999.998266353344,None,478.133972124521,None,1.0,None,1.0,None,1.0,1.0,0.8
2022-04-25_multipletau_0cd20_0dot069-0dot01_2676_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0019660987707301736,None,0.06004077270659331,None,16.655348605967994,0.060040772706593304,0.9999999999818066,None,1.8193446749137365e-11,None,101.12428383862778,None,161.4055382495494,None,1.0,None,1.0,None,1.0,1.0,0.825
2022-04-25_multipletau_0cd20_0dot069-0dot01_2677_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004243544686356904,None,0.03997711906492513,None,25.014308769372366,0.03997711906492513,0.9999999991018098,None,8.9819018889159e-10,None,161.18760346457879,None,338.02304930195714,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2678_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002065751171856367,None,0.027836840353852144,None,35.92361731031076,0.027836840353852144,0.9999999933688719,None,6.631128091072469e-09,None,90.81336025647741,None,1998.386104386085,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2679_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004160236716283516,None,0.0319062859195138,None,31.341786459338493,0.0319062859195138,0.46407735248333665,None,0.5359226475166634,None,45.783494899837535,None,436.78581564635846,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot01_2680_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003258593630947826,None,0.029488209731081794,None,33.91185864179332,0.02948820973108179,0.91007771642839,None,0.08992228357161003,None,165.13770135306373,None,164.84675538542683,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2681_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0020218468653095956,None,0.04441809153706244,None,22.513349074567966,0.04441809153706244,0.5884984095823195,None,0.41150159041768053,None,130.89189748899443,None,130.9152649297414,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2682_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004959321543555162,None,0.0387928961335913,None,25.777915537842155,0.0387928961335913,0.8352062645320111,None,0.16479373546798892,None,169.27866325445544,None,169.2598476381881,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot01_2683_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009623034890470672,None,0.042113006777807556,None,23.745632917547308,0.042113006777807556,0.5867428661412711,None,0.41325713385872886,None,86.53967742322094,None,1999.9998731076155,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2684_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027279616066278045,None,0.028025530188296635,None,35.68175136317659,0.02802553018829663,0.9327375274888885,None,0.0672624725111115,None,144.6043814565017,None,144.49948079587918,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2685_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016123694519541987,None,0.024995094559368727,None,40.00785024536654,0.024995094559368727,0.11442984658527128,None,0.8855701534147287,None,21.024984521444363,None,158.73300891334665,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot069-0dot01_2686_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.017152690977265794,None,0.09009031365740768,None,11.099972454339158,0.09009031365740768,0.5275447127739186,None,0.47245528722608143,None,225.83711881169052,None,225.90042876587623,None,1.0,None,1.0,None,1.0,1.0,0.7
2022-04-25_multipletau_0cd20_0dot069-0dot01_2687_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013731048981796223,None,0.0504272163082847,None,19.830561216913924,0.0504272163082847,0.2820642144185307,None,0.7179357855814693,None,28.267062239140632,None,1999.9999991617462,None,1.0,None,1.0,None,1.0,1.0,0.9090909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2688_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004323410298893937,None,0.030783908388271032,None,32.484504156756444,0.030783908388271036,0.29153862107337747,None,0.7084613789266225,None,44.47107251845245,None,508.08120956577363,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot01_2689_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002754205195265924,None,0.028240492668380156,None,35.410147115445454,0.028240492668380152,0.8240064754149468,None,0.17599352458505324,None,120.28662880181639,None,805.623560692143,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2690_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0075912043471901836,None,0.03811537680880636,None,26.236130499671596,0.03811537680880636,0.5936534737530047,None,0.4063465262469953,None,90.56753993306792,None,1999.9999940305554,None,1.0,None,1.0,None,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2691_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,3584.0,-0.002136922638670047,None,0.02452833911289908,None,40.76916889468946,0.024528339112899082,0.9999999999999999,None,1.1102230246251565e-16,None,46.392118461971826,None,244.83123780173418,None,1.0,None,1.0,None,1.0,1.0,0.717948717948718
2022-04-25_multipletau_0cd20_0dot069-0dot01_2692_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00355371635666768,None,0.027394671660219305,None,36.50344900655015,0.02739467166021931,0.7310109369066995,None,0.2689890630933005,None,68.34372541906,None,1999.999908625303,None,1.0,None,1.0,None,1.0,1.0,0.9090909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2693_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002200769490021459,None,0.027712550461384686,None,36.084733572011835,0.027712550461384683,0.9918932868923399,None,0.00810671310766009,None,114.46766243189907,None,114.47758030437157,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot01_2694_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0033694640320587332,None,0.03025208024815315,None,33.05557805602637,0.030252080248153148,0.8885676971728488,None,0.11143230282715122,None,97.68102577047857,None,1999.9997714698177,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot01_2695_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027325912049511736,None,0.03535801037650412,None,28.282134355176094,0.03535801037650412,0.9999999997097707,None,2.902292850492927e-10,None,107.15499634047227,None,1793.3148211784444,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2696_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00662656689066754,None,0.038465462161422555,None,25.99734784944067,0.038465462161422555,0.7370036179422774,None,0.2629963820577226,None,555.3324586544554,None,28.262474664169464,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2697_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017550657664826552,None,0.023645018950981138,None,42.29220547774209,0.023645018950981138,0.9916788696813139,None,0.008321130318686087,None,82.60058654202113,None,82.49733352596267,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2698_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003683130179424454,None,0.04734660825093308,None,21.120837097772313,0.04734660825093308,0.8386914490576088,None,0.16130855094239116,None,111.71013756861514,None,111.78237694404342,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2699_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Wed May  4 11:23:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003381522559548489,None,0.03526082240078154,None,28.360087255872838,0.03526082240078154,0.9866960685015935,None,0.013303931498406474,None,134.20529115693034,None,0.0010000178428293965,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
