name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_800-cuts_0dot069_0010_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012483593610812527,0.0003825926733526405,0.06506801509987878,0.001960759399874317,15.368533963499726,0.06506801509987878,1.0,0,13.636707788412696,0.6795502566994842,1.6778731141145404,0.09996261232003534,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_800-cuts_0dot069_0011_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012104805212922454,0.00034349087610005953,0.11693761673621839,0.0017412125202438578,8.551568160104942,0.11693761673621839,1.0,0,15.289282035411693,0.40616727677257874,1.4911758899483303,0.04149580119727951,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot069_0012_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006079209960895282,0.00018211483784496828,0.056921067563759406,0.0009495813578516893,17.56818771678628,0.056921067563759406,1.0,0,13.712539967060074,0.3877802988734848,1.608262055283154,0.05151728640858972,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot069_0013_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008998253101968334,0.0003174152493863767,0.07017495930732953,0.001525760464414196,14.250097326320123,0.07017495930732953,1.0,0,14.32130253880274,0.49581518869942,1.8071537186580875,0.08282277221349783,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot069_0014_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006424843969965455,0.0002894880376295287,0.0713745975232761,0.001471044940176507,14.010586885255474,0.0713745975232761,1.0,0,13.90337657145374,0.47625027422366856,1.6675351740150814,0.06795732962230679,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_800-cuts_0dot069_0015_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001396171720411954,0.00036657396174206915,0.09323894820891157,0.0018628916669326883,10.725131709544769,0.09323894820891158,1.0,0,13.609839730096946,0.44448982252160674,1.7117910851089215,0.06853649824936314,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot069_0016_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008176383493716521,0.0002465042320417239,0.07028469478110069,0.001289171405332736,14.227848653458143,0.07028469478110069,1.0,0,12.915718665143348,0.3845753095279689,1.7210799421413319,0.0627267193239327,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot069_0017_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011005453446134572,0.0003874288841196946,0.08630982291874097,0.001877864183892825,11.586166744212656,0.08630982291874097,1.0,0,13.851991904061453,0.4721538236545748,1.8500866030501895,0.08562336538807472,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_800-cuts_0dot069_0018_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008482579672624002,0.00030749053273198716,0.07164743665453228,0.0014686538869387179,13.957233457238305,0.07164743665453228,1.0,0,13.350912219649455,0.40906903353195395,1.9999999921398,0.09134720237931712,1.0,1.0,0.574468085106383
2022-07-14_multipletau_800-cuts_0dot069_0019_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007473233630276299,0.0002511852623774489,0.06671661999460245,0.0013731613871522013,14.988768916664284,0.06671661999460245,1.0,0,13.007829824882633,0.460611824511621,1.5587702337772145,0.05944461126258507,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_800-cuts_0dot069_0020_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007191128316910156,0.00027120858916661886,0.08753072829458655,0.0014835944963224894,11.424559345998796,0.08753072829458655,1.0,0,13.823552499355332,0.4232178602278582,1.4429753943263102,0.04352881035995909,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_800-cuts_0dot069_0021_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00014923349171569456,0.0002507882979395039,0.07039922566175974,0.001352436641292884,14.204701693802742,0.07039922566175974,1.0,0,12.475591785472165,0.39268074339348397,1.6875355273392705,0.06298099689084097,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_800-cuts_0dot069_0022_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00026601093648237484,0.00024912464119788383,0.07667197540524986,0.0012356565159072181,13.042575135367235,0.07667197540524986,1.0,0,13.793076634741773,0.356749492740075,1.7713247862794037,0.05881436695371333,1.0,1.0,0.723404255319149
2022-07-14_multipletau_800-cuts_0dot069_0023_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012107569935556617,0.00035283637321508165,0.07948459944715505,0.0016990402386165534,12.581053524272273,0.07948459944715505,1.0,0,14.274232940348135,0.48563711101325147,1.807504999882862,0.08143177195363388,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_800-cuts_0dot069_0024_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00025748700705063854,0.0004236976872490552,0.10631838681452672,0.0022711884305845545,9.405710808465408,0.10631838681452671,1.0,0,12.108177157045146,0.41095917192613846,1.773867883786175,0.07569094522668972,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_800-cuts_0dot069_0025_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00018331269802707162,0.0002677250973516163,0.06369087326312561,0.0013350838851351127,15.700836693959396,0.06369087326312561,1.0,0,13.784917372177302,0.46651593124670526,1.7526340131317788,0.07512075350762501,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_800-cuts_0dot069_0026_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000833823349361662,0.00022204443258053258,0.06749949065205726,0.0012646428416459444,14.814926606702057,0.06749949065205726,1.0,0,12.226381433194648,0.39404436277805077,1.5505636785906614,0.052787350901065164,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot069_0027_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0002655095854111611,0.0001521816493316774,0.05964031840004884,0.0007712610402203492,16.76718077345444,0.05964031840004884,1.0,0,12.914341245289878,0.26112156132710185,1.837462273711925,0.04947285443380152,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot069_0028_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009377319928786099,0.00033346517701520715,0.09180455545786377,0.0016351736306517814,10.89270565074494,0.09180455545786378,1.0,0,14.610023360447109,0.430928598357634,1.6905396538282982,0.06083291166795406,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot069_0029_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-3.884066315107404e-05,0.00021353529975635707,0.07057799463499345,0.001227915943675505,14.168722208270104,0.07057799463499345,1.0,0,11.413625969791116,0.32727115950997143,1.6582164578211425,0.0540757839120603,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_800-cuts_0dot069_0030_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010318076980017077,0.00031268308373829165,0.09785237757022693,0.001607759012869258,10.21947575348711,0.09785237757022693,1.0,0,12.96361350384403,0.33983856858158756,1.7745272321611751,0.05923872789481038,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_800-cuts_0dot069_0031_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00029893494215771366,0.000321453876869133,0.07556439252895747,0.0018824672858624525,13.233746299446318,0.07556439252895747,1.0,0,12.860735324357227,0.5933265259646643,1.3750804581388467,0.057815185007039416,1.0,1.0,0.723404255319149
2022-07-14_multipletau_800-cuts_0dot069_0032_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0003133989387873459,0.0003071612311315632,0.08485042827653796,0.0015298356085105896,11.785444343791374,0.08485042827653796,1.0,0,14.267436122734201,0.4259703491432918,1.6844363312861557,0.06086116741503856,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot069_0033_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000989247193793008,0.0003065697768527391,0.07623157551069439,0.0015206571236671903,13.117923817010864,0.07623157551069439,1.0,0,12.54435974206716,0.3724752244686514,1.995815582028326,0.08816937981985665,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_800-cuts_0dot069_0034_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00030308521454569526,0.0002579865948722961,0.08303340542754606,0.0014292416688970254,12.043345625184406,0.08303340542754606,1.0,0,12.160213953628087,0.3469855162464698,1.6500988546532016,0.053923303592102616,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot069_0035_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0003969622936244033,0.0002562745366550873,0.06516491841551698,0.0012985053254402836,15.345680226646019,0.06516491841551698,1.0,0,12.850904969082318,0.3987250299392629,1.8496424094970678,0.07703985454098664,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_800-cuts_0dot069_0036_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005832735877695505,0.0002574412261166583,0.06514868587788293,0.0013109397468224237,15.349503777780512,0.06514868587788293,1.0,0,12.552088527675737,0.3883199739484514,1.885644304727117,0.07990794024052786,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_800-cuts_0dot069_0037_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001105599809575808,0.000432829681184275,0.11295383403432438,0.0020519766253189074,8.853174472113274,0.11295383403432437,1.0,0,15.218067536044131,0.454056854608839,1.7274422475647564,0.06502173531214954,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_800-cuts_0dot069_0038_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007823270162026219,0.00020525377383824174,0.06886252209257963,0.0011596192995922832,14.52168711822067,0.06886252209257963,1.0,0,12.991968825285873,0.39110614172928704,1.4603916395630252,0.04345999382427748,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot069_0039_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006315831025678342,0.0003101510338057257,0.07520266012162187,0.0015464528022136102,13.297401958690624,0.07520266012162187,1.0,0,15.356484107156472,0.5542946101229499,1.5356883901552938,0.060320970327438536,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_800-cuts_0dot069_0040_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009751260936843309,0.0003026159094456952,0.07252612404767013,0.0016743442564990422,13.788135146209079,0.07252612404767013,1.0,0,12.653836481303202,0.49892350040613165,1.5741912602067538,0.06737003188137643,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_800-cuts_0dot069_0041_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013038390668217437,0.00043458241868255215,0.06938984030112541,0.0019092055062639335,14.411331625211728,0.06938984030112541,1.0,0,15.465004807508857,0.6468005073895725,1.9999999999531028,0.0005629723082036462,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_800-cuts_0dot069_0042_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00015469474753970758,0.0002861523590760773,0.06514619372847343,0.0014835029995951012,15.350090968751875,0.06514619372847343,1.0,0,13.297478142818319,0.49771766097009257,1.6902953759876713,0.07602005485915402,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_800-cuts_0dot069_0043_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006215706955599032,0.0002195661170353859,0.0641940793589347,0.0010962376671121835,15.577760597026419,0.0641940793589347,1.0,0,13.686253768932637,0.3757391118299334,1.76389342065398,0.06175980874788344,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_800-cuts_0dot069_0044_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00043947489889706315,0.00024342388798689852,0.05628689331866419,0.0011682031894509515,17.76612530982252,0.05628689331866419,1.0,0,15.043335503464183,0.5155734186300673,1.707148992335031,0.0725910794970574,1.0,1.0,0.648936170212766
2022-07-14_multipletau_800-cuts_0dot069_0045_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000544941896423734,0.0002384699667859232,0.06687214336645407,0.0012887556274569754,14.953909799482258,0.06687214336645407,1.0,0,12.498622897179487,0.39620547522292415,1.6765423028438295,0.0624825991476053,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot069_0046_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0002783683635508849,0.00024031937796167223,0.06905506311909924,0.0012320156715941975,14.481197392800878,0.06905506311909924,1.0,0,12.8497976196343,0.36196435252866443,1.8052065370782024,0.06611791686384129,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot069_0047_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005513377289080301,0.00019597493634104367,0.05930697814578836,0.0009915354574515655,16.861422235032798,0.05930697814578836,1.0,0,13.171384993576188,0.34898790552136955,1.7991544988784545,0.06197284107361106,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_800-cuts_0dot069_0048_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005350308378447854,0.00028897238005679015,0.07736036264979407,0.0014673092895010286,12.926516445210355,0.07736036264979407,1.0,0,13.81468984058667,0.43293295069580184,1.6833493156978707,0.06346401540335453,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot069_0049_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0002771300196258153,0.00016700542015599397,0.06730766226431373,0.0009545572185247873,14.857149488761792,0.06730766226431373,1.0,0,10.919217139573835,0.2448053413621824,1.774759391831254,0.049024834689544605,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_800-cuts_0dot069_0050_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014487168058204825,0.0003863593141097525,0.09041956964505128,0.0019348039605825284,11.059552748653573,0.09041956964505128,1.0,0,14.26338887602212,0.5085641579206588,1.6658638457289565,0.0708847769143316,1.0,1.0,0.574468085106383
2022-07-14_multipletau_800-cuts_0dot069_0051_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008434931164567061,0.00030157791406677857,0.09155613515038691,0.0015016465139271868,10.922260953429664,0.09155613515038691,1.0,0,14.017855092872434,0.37541502270868354,1.7222150917985235,0.057268424350251895,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_800-cuts_0dot069_0052_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018388657866438285,0.0005146673469507596,0.12006866068993201,0.002768025380025183,8.328567956483019,0.12006866068993201,1.0,0,13.316798316994994,0.5276671270274925,1.5651016476633686,0.06744218347337498,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_800-cuts_0dot069_0053_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0003743484695695187,0.0005513396854538541,0.12848988823851626,0.002837071632602793,7.782713594891578,0.12848988823851626,1.0,0,14.00699975944385,0.5247220138526141,1.6100791302880006,0.06866818036940686,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot069_0054_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004095947325870597,0.0001770205907129313,0.06843152311811906,0.0009910007107895662,14.613148362544973,0.06843152311811906,1.0,0,11.32842822526755,0.26046235637179443,1.7660942620483064,0.05010600857126927,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_800-cuts_0dot069_0055_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006912300132835281,0.00040533717845710144,0.08935544289673149,0.001869890364028586,11.191260068574723,0.08935544289673149,1.0,0,14.185169648993707,0.446385159620543,1.9999999999952842,0.0252688153221586,1.0,1.0,0.648936170212766
2022-07-14_multipletau_800-cuts_0dot069_0056_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008834771813890363,0.0002597692961853945,0.07350965900254364,0.0013287537257198438,13.603654452612782,0.07350965900254364,1.0,0,12.864932177141421,0.3665202470331027,1.8110053393468486,0.06736945823707031,1.0,1.0,0.648936170212766
2022-07-14_multipletau_800-cuts_0dot069_0057_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008833202263450746,0.00023308124255401542,0.060907617924541774,0.0012978196702091492,16.418307497083475,0.06090761792454177,1.0,0,13.361341183589456,0.5113927325675593,1.452175548564192,0.05485098767384593,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot069_0058_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000229192098407216,0.00023157890449169313,0.07560631487769091,0.0011894761459578349,13.226408423922127,0.07560631487769091,1.0,0,13.213146342594921,0.33625365065560625,1.736650399034323,0.054934693212437526,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_800-cuts_0dot069_0059_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009983279992282768,0.00023887855081581702,0.06750088100347122,0.0012774876167699232,14.814621455808483,0.06750088100347122,1.0,0,12.816451225822924,0.40189920960202125,1.659977239318768,0.06070766841339449,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_800-cuts_0dot069_0060_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000761073910682919,0.000287601478682168,0.06857397090194886,0.0013419693774930493,14.582792666766512,0.06857397090194886,1.0,0,14.609334373773608,0.4463612277061166,1.8795134468949883,0.0800710252477692,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot069_0061_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005335267365049745,0.00019557476762344995,0.05489030162486414,0.00098999228877203,18.218154581009284,0.05489030162486414,1.0,0,14.333559236848318,0.4379703737656965,1.6192105348029697,0.05696359271151811,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot069_0062_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008828374186486965,0.00037300396194346754,0.08519698376829157,0.0018398940422519722,11.737504730445373,0.08519698376829157,1.0,0,13.912515878711416,0.48227176256067245,1.7730938970902141,0.07910403963166984,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot069_0063_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006403275000024244,0.00031820558405763527,0.07650663603721061,0.0017112832371843167,13.070761593982892,0.07650663603721061,1.0,0,14.223140486416609,0.5758304691448957,1.4420446873566333,0.05780546502362777,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_800-cuts_0dot069_0064_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:17:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.000103816345889296,0.00024847945255293595,0.07112149006556374,0.0013698986545015036,14.06044782073807,0.07112149006556374,1.0,0,12.08715083700075,0.3819364036244976,1.678869494111153,0.06207718878904564,1.0,1.0,0.7446808510638298
