name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_10-cuts_0dot069_0010_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0070614800875989925,0.001089475567698548,0.07768695606591824,0.0015330539178193261,12.87217379390549,0.07768695606591824,1.0,0,130.08628456472556,11.273299990414053,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_10-cuts_0dot069_0011_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011177214305943428,0.0018264144361295534,0.13247792598660116,0.0020455084031359987,7.548427351596222,0.13247792598660116,1.0,0,289.14464084988447,19.963215549108643,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_10-cuts_0dot069_0012_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005183306591170833,0.0008678574013634496,0.06666389235151837,0.0012760725840512187,15.00062424688623,0.06666389235151837,1.0,0,115.40844399986939,9.58520186960832,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_10-cuts_0dot069_0013_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006366203344364996,0.000978867981652677,0.08572946116212364,0.0014747921090040247,11.66460148523379,0.08572946116212364,1.0,0,108.32972039235156,8.02575583569832,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_10-cuts_0dot069_0014_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0037317574287071276,0.0008188724735346257,0.08140213262964908,0.0011810170346865042,12.28469043372176,0.08140213262964908,1.0,0,121.52087028280529,7.6925676377613925,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_10-cuts_0dot069_0015_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010064259536677889,0.0012874760263066767,0.11202079617460169,0.0016476824331997481,8.926913878038732,0.1120207961746017,1.0,0,173.25713536994624,11.410082856609126,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_10-cuts_0dot069_0016_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0060390712092343035,0.0014609077003387555,0.08397450012943879,0.0022079829325376155,11.908376929408263,0.08397450012943879,1.0,0,107.46719116737894,12.156761102653517,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot069_0017_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004843668124360767,0.0016129707549237054,0.09828159636497355,0.0020885243019874004,10.17484490470068,0.09828159636497354,1.0,0,166.79832348050164,15.843498608091021,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_10-cuts_0dot069_0018_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004255833958972555,0.0012066728326139949,0.08400126760805056,0.0017527377006790212,11.90458225780585,0.08400126760805056,1.0,0,119.22858652720315,10.831986610875811,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_10-cuts_0dot069_0019_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006675719504016353,0.0012252213581929567,0.08044948211943415,0.001801652383148701,12.430160812165507,0.08044948211943415,1.0,0,115.38152608124638,11.211619791330115,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_10-cuts_0dot069_0020_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011631385241655745,0.0018598088050835618,0.10111502792564993,0.0021714204828590816,9.889726784581436,0.10111502792564993,1.0,0,241.63557844086594,23.337413422615803,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_10-cuts_0dot069_0021_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0057507823969860095,0.0009748031931291899,0.08547040464352629,0.0016603241709133604,11.699956308510846,0.08547040464352629,1.0,0,80.6527012346719,6.466593276765607,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_10-cuts_0dot069_0022_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009280559940778033,0.0014495724018843122,0.09439376889357569,0.001964969797633403,10.593919616955338,0.09439376889357569,1.0,0,144.87395814542296,13.361901895922362,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_10-cuts_0dot069_0023_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007900556615431653,0.0011011177915100623,0.09714371443871977,0.0016019282116547053,10.294026801196903,0.09714371443871977,1.0,0,118.74452439521123,8.521331470005322,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot069_0024_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.014568847171919974,0.002727776288287156,0.12480228620279175,0.0028557306241314482,8.012673729190311,0.12480228620279177,1.0,0,414.52065851961635,41.18024877236462,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_10-cuts_0dot069_0025_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004453367868471725,0.0011832103402955076,0.07367311666420848,0.0016631657511275869,13.573472187390374,0.07367311666420848,1.0,0,130.4495162047218,12.93766827961445,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot069_0026_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005990483117778611,0.0008383882848821361,0.07838946295063927,0.001216862073198356,12.756816571503823,0.07838946295063927,1.0,0,119.48361800667948,8.077184131032775,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_10-cuts_0dot069_0027_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006477603467569981,0.0010492471387328346,0.07487334599169636,0.0017206514367363746,13.355887689470997,0.07487334599169636,1.0,0,88.03280249463015,8.466222755782999,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_10-cuts_0dot069_0028_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012582730930210118,0.0017021058075457757,0.11625176878148742,0.0023444406731007073,8.602019655112942,0.11625176878148744,1.0,0,138.22135737570358,12.30744561541182,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_10-cuts_0dot069_0029_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005849532954431913,0.0007889753837120127,0.08285028900304037,0.00119321503019455,12.069963931728745,0.08285028900304037,1.0,0,107.28818092332672,6.646349452292834,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_10-cuts_0dot069_0030_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012670508995245466,0.0019675476381059665,0.12292747435190843,0.0026397535032673656,8.134877945488963,0.12292747435190843,1.0,0,149.4252600669819,14.247051535173902,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_10-cuts_0dot069_0031_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005391671783055885,0.0008987964585126116,0.08465667989691167,0.0011936077195313188,11.812416943562189,0.08465667989691167,1.0,0,154.09240191587722,9.667811395037278,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_10-cuts_0dot069_0032_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006265609697050034,0.001318509419875019,0.10449947805331793,0.0021226636460381196,9.569425786890324,0.10449947805331791,1.0,0,91.93769126605703,7.867995418421962,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_10-cuts_0dot069_0033_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006255774567873518,0.0015513771065368631,0.09340921198218717,0.0022926965073903163,10.70558223091205,0.09340921198218717,1.0,0,113.90097382321936,12.110335741008564,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_10-cuts_0dot069_0034_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009502915490152253,0.0009935477574923145,0.09877276413653062,0.001306608842109976,10.124248407361872,0.09877276413653062,1.0,0,158.81937043632902,9.365854902107667,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_10-cuts_0dot069_0035_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004255393506137017,0.0010247153220196653,0.07952483564067223,0.0016272240038812378,12.574688044857265,0.07952483564067223,1.0,0,95.02355810270063,8.23061007887952,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_10-cuts_0dot069_0036_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0066859164472589105,0.00119124300056464,0.0783742236330527,0.0016232475234941358,12.759297044931374,0.0783742236330527,1.0,0,142.64010177981757,13.075166124918493,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_10-cuts_0dot069_0037_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011588971286637717,0.0015461738537912832,0.1320086273401624,0.0019336931087313494,7.575262466923322,0.1320086273401624,1.0,0,187.17956250897083,12.310003420005705,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_10-cuts_0dot069_0038_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005700078498336758,0.0008414906877360846,0.08057836253508838,0.001281742544869365,12.41027949115426,0.08057836253508838,1.0,0,105.36727273134515,7.192765699916786,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_10-cuts_0dot069_0039_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0067983686510035835,0.00134825646781526,0.08464589477926254,0.0016955238057900293,11.813922017219797,0.08464589477926254,1.0,0,183.65411290374115,16.508026938955744,1.0,0,1.0,1.0,0.8723404255319149
2022-07-14_multipletau_10-cuts_0dot069_0040_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0067014193562489055,0.0011596325333875501,0.09073410464031566,0.0022321219365097618,11.021214172599798,0.09073410464031566,1.0,0,61.96439764643243,5.991902894799938,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_10-cuts_0dot069_0041_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005051810695667958,0.001416528098369497,0.08138123650995502,0.0018071343695731234,12.28784475249002,0.08138123650995502,1.0,0,175.02503599407987,17.411273494913747,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_10-cuts_0dot069_0042_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006857709391917544,0.0009908329488027556,0.08106361880032248,0.0014908898892325674,12.335990112447606,0.08106361880032248,1.0,0,108.6928072610425,8.612434959430944,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_10-cuts_0dot069_0043_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004846859714951024,0.000998891630318973,0.0728845606724125,0.0013309868458380111,13.720326922111907,0.0728845606724125,1.0,0,152.5147494427034,12.385818709496398,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_10-cuts_0dot069_0044_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004493256548612545,0.0006700283923922867,0.06642200390584317,0.0009815560260739555,15.055251892393292,0.06642200390584317,1.0,0,116.55652683910901,7.48101256992754,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_10-cuts_0dot069_0045_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005918934993086156,0.0010623722433020291,0.08146154424970062,0.001767790690885982,12.275730950235149,0.08146154424970062,1.0,0,85.08324260696178,7.686411425938178,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_10-cuts_0dot069_0046_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0065412610147626005,0.001075921480277421,0.08629599996285217,0.001732955111147605,11.588022624808449,0.08629599996285217,1.0,0,91.85745718699907,7.769033393512106,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_10-cuts_0dot069_0047_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012600862822123027,0.0007772629976855571,0.06839938533102338,0.0012122591546036355,14.620014422065832,0.06839938533102338,1.0,0,99.2907149495561,7.495000694442595,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_10-cuts_0dot069_0048_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006020353321498861,0.0009505210531563702,0.09030009056465833,0.0013559615092040454,11.07418601406564,0.09030009056465833,1.0,0,125.22637154547613,8.228449327531841,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_10-cuts_0dot069_0049_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004324366699226534,0.0009284600178849412,0.08057642816197523,0.0015961002316319526,12.41057742085308,0.08057642816197523,1.0,0,78.98682923589405,6.435193064683392,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_10-cuts_0dot069_0050_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008148450536768492,0.0012908164041768209,0.10721995447130796,0.0017157311887396373,9.326622128603868,0.10721995447130796,1.0,0,153.68134159312825,10.940989882010262,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_10-cuts_0dot069_0051_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010295705171705638,0.0015961002153700448,0.10956429088034476,0.0019032341369512394,9.127061307703809,0.10956429088034476,1.0,0,222.34542841558803,17.385318855136344,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_10-cuts_0dot069_0052_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.01517535612826193,0.0013399755455129427,0.1410071029796153,0.0016160854416079622,7.091841324791738,0.1410071029796153,1.0,0,213.06496192531816,10.98911317637038,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_10-cuts_0dot069_0053_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.029354128768260046,0.0028221081292706188,0.16235132635391433,0.002931341087635067,6.159481554342656,0.16235132635391433,1.0,0,436.0798734568556,33.978548065468715,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_10-cuts_0dot069_0054_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004163412597468108,0.001018655666950912,0.08111770307244846,0.0016895740658904718,12.327765236484474,0.08111770307244846,1.0,0,85.72258270688202,7.4417134261924325,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_10-cuts_0dot069_0055_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011530859573142926,0.0021170216351418187,0.11393971297611705,0.0028662269986854953,8.776571169787047,0.11393971297611705,1.0,0,145.39842219034392,16.209849850046353,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_10-cuts_0dot069_0056_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006188858376941164,0.0008967849138490554,0.0919207788388036,0.001600012543123599,10.878933062062549,0.0919207788388036,1.0,0,72.75181061381879,5.134159681129034,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_10-cuts_0dot069_0057_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005428210319659343,0.001009903279676546,0.07396632219980173,0.0017870493936111562,13.519666386801648,0.07396632219980173,1.0,0,74.07543526761516,7.279324362963547,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_10-cuts_0dot069_0058_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006286395228140895,0.0015038221239061797,0.09071861514940555,0.0023491554602532196,11.023095958344253,0.09071861514940555,1.0,0,98.90390236592582,10.902317442322282,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_10-cuts_0dot069_0059_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008062350046326161,0.0014517254475176196,0.0837849264042747,0.0021819291389691556,11.935321100299731,0.0837849264042747,1.0,0,108.99187162810715,12.233904038062601,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot069_0060_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006580241856394609,0.0008850252723613638,0.08354277116272624,0.0013110000247015948,11.969916559892184,0.08354277116272624,1.0,0,113.19729543409285,7.68972173306911,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_10-cuts_0dot069_0061_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033805518361239573,0.0005785663697495333,0.06625868838649285,0.0010859574102822468,15.092360328156674,0.06625868838649285,1.0,0,65.29031667630697,4.250448647403251,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_10-cuts_0dot069_0062_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030786744920896503,0.0012932483588119238,0.09803340541413705,0.001756744634583845,10.200604536540904,0.09803340541413705,1.0,0,143.94995889188777,11.425098790879565,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_10-cuts_0dot069_0063_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006312868096486235,0.0009560060087505242,0.09034714274871757,0.0016045411193722442,11.06841865250016,0.09034714274871755,1.0,0,83.40492339758961,6.147263349547863,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot069_0064_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008705674420255605,0.0012890366820980706,0.08868715453903912,0.0018762775914589551,11.275590080633503,0.08868715453903912,1.0,0,118.57421694678607,10.91552163833279,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_10-cuts_0dot069_0065_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00977406785351953,0.0011862326652127084,0.10434174534858309,0.001531366386234241,9.583891822579902,0.10434174534858309,1.0,0,168.4296352744195,11.053870541993145,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_10-cuts_0dot069_0066_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.013747962119540214,0.002614561227554508,0.13361234343042142,0.0035684210436933,7.484338455007712,0.13361234343042142,1.0,0,141.98606656278503,16.776123549043692,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_10-cuts_0dot069_0067_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007931991729788201,0.001336933824537722,0.09400686999581934,0.001625920285341346,10.637520428501363,0.09400686999581934,1.0,0,206.58880605929255,16.07628526066309,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_10-cuts_0dot069_0068_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009958198273999685,0.0013984188592711727,0.09946601908866505,0.0018190472562293481,10.053684757490792,0.09946601908866505,1.0,0,164.39738306519837,13.427556546790003,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_10-cuts_0dot069_0069_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:27:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009309381620745572,0.001224763805275335,0.09790520449112596,0.0017219629584767412,10.213961609064809,0.09790520449112596,1.0,0,130.39672389635066,10.073687723519189,1.0,0,1.0,1.0,0.7127659574468085
