name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_400-cuts_0dot069_0010_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015207123088319952,0.000318462853383708,0.06603814364469872,0.0011132828510995593,15.142763633397136,0.06603814364469872,1.0,0,27.286701764530964,0.8230675279089028,1.689371749399923,0.0674295984406343,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_400-cuts_0dot069_0011_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,8.184876027572674e-05,0.00044539631300829466,0.11685739807296798,0.0017996805811524884,8.557438523281007,0.116857398072968,1.0,0,22.080705341481796,0.6137249223312596,1.561356928154918,0.05091376979307837,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_400-cuts_0dot069_0012_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00047721604827155595,0.0003027144745503132,0.05765059030376802,0.0012051872753751148,17.34587616069285,0.05765059030376802,1.0,0,22.98954385057844,0.8780249366490058,1.5370138976465686,0.06799353624946292,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_400-cuts_0dot069_0013_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000906192338339773,0.0003493072733954552,0.07236927315241398,0.0012730577695031636,13.818019118334112,0.07236927315241398,1.0,0,26.495790691013443,0.8536538697124529,1.5864755365907799,0.06267393559710052,1.0,1.0,0.723404255319149
2022-07-14_multipletau_400-cuts_0dot069_0014_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00013518817679347706,0.0003059203026120779,0.07058809901287877,0.0012156020310187445,14.166694017606996,0.07058809901287877,1.0,0,19.06296566447478,0.52225696947654,1.9419697924911268,0.07942061130592366,1.0,1.0,0.723404255319149
2022-07-14_multipletau_400-cuts_0dot069_0015_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012628737141944235,0.00046793264361494737,0.09444355985978821,0.0016688553193102398,10.588334466475102,0.09444355985978821,1.0,0,24.410333677317347,0.7302908524861249,1.8468299752905604,0.07998949125333318,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_400-cuts_0dot069_0016_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008209004905305184,0.0003751526154952028,0.07052199201324169,0.0013614843920802258,14.179973813165022,0.07052199201324169,1.0,0,26.248295442090804,0.9182100734823638,1.621152995405207,0.07120017476020941,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_400-cuts_0dot069_0017_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011304762188510953,0.0004807690506221954,0.09017042954767594,0.0018921247767463576,11.090110194842406,0.09017042954767596,1.0,0,23.31724958850193,0.8914991664890368,1.5511009111892202,0.06959200350429952,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot069_0018_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011780655074244972,0.00038529476064300393,0.07328812490379648,0.0014632549088916256,13.644775348157365,0.07328812490379648,1.0,0,21.644197735692345,0.7182710454254195,1.8459132437605785,0.08738937960619475,1.0,1.0,0.574468085106383
2022-07-14_multipletau_400-cuts_0dot069_0019_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00027563461889335006,0.0003754857671138888,0.06580443029177818,0.0014990358875631195,15.196545210800847,0.06580443029177818,1.0,0,21.522688983045636,0.8573566044758905,1.6558450777827982,0.08274437839969927,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_400-cuts_0dot069_0020_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012377981050917253,0.0003328067518908945,0.08606764864615025,0.0011931685453030565,11.618767512881616,0.08606764864615025,1.0,0,24.019495861957136,0.5604834530527978,1.8607977606208232,0.06323046159453614,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_400-cuts_0dot069_0021_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001083964884706634,0.0003013440342545719,0.06964911897028495,0.0011609843665936475,14.35768341056316,0.06964911897028495,1.0,0,20.36494803693679,0.548139731103346,1.923918040355448,0.07701057285168664,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_400-cuts_0dot069_0022_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016387825459213134,0.00032550635905628973,0.08026970798474573,0.0011826925775927748,12.457999725002585,0.08026970798474573,1.0,0,26.18547638948728,0.6988596465130621,1.6213029158399728,0.054324917646070725,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_400-cuts_0dot069_0023_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014907623239975853,0.00039839220590492735,0.08233777474971887,0.0015045336494338623,12.145093828922239,0.08233777474971887,1.0,0,24.618044488561413,0.8138560147498327,1.5973222745753786,0.06460254624829563,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_400-cuts_0dot069_0024_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001251984788458116,0.00047171579141898047,0.10809050762382304,0.001767256246496425,9.251506186650575,0.10809050762382304,1.0,0,23.411239209147833,0.6630558101275876,1.7308795524520453,0.06544632938989052,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_400-cuts_0dot069_0025_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0003002536111756937,0.000247687599327832,0.0670471501911515,0.0010748672941389404,14.914877025332157,0.0670471501911515,1.0,0,19.360605821423025,0.5519187131735867,1.5614959347957549,0.05125241892665959,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_400-cuts_0dot069_0026_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013795261034068584,0.00033069780849311504,0.06694789589663118,0.0013052753792141619,14.93698923031157,0.06694789589663118,1.0,0,20.38625836381412,0.6597943377674031,1.8162007748791764,0.08171740378134801,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_400-cuts_0dot069_0027_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00041456267634865096,0.00024291005371828984,0.06244656820907812,0.0010114544587039574,16.0136902423827,0.06244656820907812,1.0,0,21.660234233446293,0.6459166155231102,1.492544830397938,0.049345500102591255,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_400-cuts_0dot069_0028_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0004475967421595506,0.0005713934086675136,0.09387962333358434,0.0020868227204833586,10.651938775325931,0.09387962333358434,1.0,0,28.680237455043894,1.2328932774694699,1.4292793766682315,0.06759400815665684,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_400-cuts_0dot069_0029_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007826204545375859,0.00030960833033933017,0.07128988916689666,0.0012400555300953761,14.027234600672495,0.07128988916689666,1.0,0,21.700242676455947,0.666330286705492,1.6273466123387508,0.06144435320450736,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot069_0030_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008040934171212877,0.0005378030744012534,0.10228677064291104,0.002024629275288826,9.776435346571427,0.10228677064291103,1.0,0,25.914678686841132,0.9577884748759228,1.510143864680391,0.064426358090875,1.0,1.0,0.723404255319149
2022-07-14_multipletau_400-cuts_0dot069_0031_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000678937020506587,0.00033974453146291665,0.07480545091049833,0.0012528729309999864,13.368009788437199,0.07480545091049833,1.0,0,27.24025080055988,0.8616999991796995,1.490325209553508,0.05399252015361986,1.0,1.0,0.723404255319149
2022-07-14_multipletau_400-cuts_0dot069_0032_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002375486718889208,0.0006178995075124537,0.08549933152892307,0.002173971510912112,11.69599787644791,0.08549933152892307,1.0,0,24.983767999999,1.0777232943177162,1.85375820757564,0.11663970851243623,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_400-cuts_0dot069_0033_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.001089994367671876,0.000541591214657805,0.07703189163415722,0.002030522073275578,12.981636290969433,0.07703189163415722,1.0,0,21.93652477205867,0.9569122757536914,1.871708199740489,0.11845839229592361,1.0,1.0,0.776595744680851
2022-07-14_multipletau_400-cuts_0dot069_0034_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014868948900820245,0.0004006929422421982,0.08557383053955855,0.0015148477767312882,11.685815554765028,0.08557383053955855,1.0,0,26.9386201651246,0.9180721378850654,1.4235446170743522,0.0526105311389715,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_400-cuts_0dot069_0035_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000440867480272944,0.00022890165358423165,0.0681371899618386,0.0009040918314134878,14.676272980439423,0.0681371899618386,1.0,0,21.68976566649527,0.5001044897697131,1.6812797528425327,0.04953825643921774,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_400-cuts_0dot069_0036_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001298898563989015,0.0003373693719842305,0.0687807211261952,0.0013202539768360738,14.53895777226955,0.0687807211261952,1.0,0,24.155646557557212,0.8604494535147073,1.5045700810531661,0.060967719079186716,1.0,1.0,0.648936170212766
2022-07-14_multipletau_400-cuts_0dot069_0037_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003440444184665492,0.0008131320111616632,0.11956891477172393,0.003006734984936164,8.36337773834578,0.11956891477172395,1.0,0,27.898145702682335,1.349973610908298,1.4364589190554833,0.07659221549060459,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot069_0038_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0001963641676360206,0.00030090142458457004,0.0683533757149177,0.0011759352730037332,14.629855358873757,0.0683533757149177,1.0,0,22.191353948855966,0.6665341935364378,1.6753863743866306,0.06422517270993616,1.0,1.0,0.723404255319149
2022-07-14_multipletau_400-cuts_0dot069_0039_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001345445849467386,0.0004523015845430621,0.0757808584917207,0.0016131952109956348,13.195944462799313,0.0757808584917207,1.0,0,27.518714093236348,1.0758989288460803,1.593775520639166,0.07720835607550623,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_400-cuts_0dot069_0040_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010257864477239975,0.00044185994613261384,0.07283330934607878,0.001623590952641541,13.729981638598142,0.07283330934607878,1.0,0,23.06228726852767,0.8630613905534233,1.8453482921119078,0.09914449364858396,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_400-cuts_0dot069_0041_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006569686619625204,0.0003553376716824559,0.07325498954162567,0.0013705027116517395,13.650947276864605,0.07325498954162567,1.0,0,23.89824522144904,0.8107354864893461,1.5770514612503113,0.06423345924360087,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_400-cuts_0dot069_0042_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00061191927090265,0.0003002622004262777,0.06583613881732192,0.0012163687100756472,15.189226129660165,0.06583613881732192,1.0,0,20.945115804727074,0.6743940661565709,1.6556890854777155,0.06661360631466913,1.0,1.0,0.776595744680851
2022-07-14_multipletau_400-cuts_0dot069_0043_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0008479431357142353,0.0003689562741917931,0.06457906586032021,0.001568144532852024,15.48489416311668,0.06457906586032021,1.0,0,19.12441168821754,0.7991174774338373,1.6602792813358858,0.08590428161259837,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_400-cuts_0dot069_0044_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011619701816528716,0.00027159357772570634,0.058901140477178295,0.0010650301537383556,16.977599956446646,0.058901140477178295,1.0,0,23.00768360086228,0.7479351765381339,1.5901184809842452,0.06235282279123034,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot069_0045_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007860526710993243,0.00025599703295175303,0.06859069578619771,0.0009771179352125276,14.579236856221348,0.06859069578619771,1.0,0,24.433952169453928,0.6336885966810077,1.5724924642416998,0.04894243550816779,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_400-cuts_0dot069_0046_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005277215202991181,0.0003244546190019605,0.07092429308280548,0.0012319469387697415,14.099541307129853,0.07092429308280548,1.0,0,22.6073933356771,0.6732758897940132,1.7508161128705373,0.07026882766476035,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot069_0047_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008017285469120727,0.00033960596904826273,0.05936556388395962,0.001207123978376424,16.844782304345244,0.05936556388395961,1.0,0,23.415881065505115,0.7798738386660287,1.960568833059288,0.10067328531608923,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_400-cuts_0dot069_0048_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011173289112704765,0.00038330487081717743,0.08263012569244588,0.0016295983008263815,12.10212367002875,0.08263012569244588,1.0,0,21.41387678543956,0.7896204320008509,1.443539237889456,0.056596656173584954,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_400-cuts_0dot069_0049_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011374743628473905,0.0003887084795093384,0.06764143996165844,0.0013911264174501117,14.783836662360164,0.06764143996165844,1.0,0,25.92010184975379,0.9439702655995086,1.7016694120497564,0.08216528599306176,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_400-cuts_0dot069_0050_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013060054099033325,0.0005929881875704936,0.09115395271320048,0.0021158482992463153,10.970451310502355,0.09115395271320048,1.0,0,27.296142730071377,1.1578973842608797,1.6081427586838393,0.08534650565488512,1.0,1.0,0.574468085106383
2022-07-14_multipletau_400-cuts_0dot069_0051_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016773111895819204,0.00048068258341819967,0.09443726480469314,0.0017921916930271119,10.589040269941238,0.09443726480469314,1.0,0,27.27294764638367,0.9898027644126459,1.449162635103068,0.0583414539007673,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_400-cuts_0dot069_0052_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010276585454470633,0.0006321558109060824,0.12301278958727957,0.002317808984900683,8.129236019726907,0.12301278958727956,1.0,0,27.288070522709948,0.9663413704919576,1.507806773083788,0.061989345385680975,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_400-cuts_0dot069_0053_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021806604055794043,0.0007332437609527184,0.12779230172326234,0.002561638247904503,7.825197500280783,0.12779230172326234,1.0,0,25.62553207099094,0.8804442474723286,1.8272601200151022,0.09031084590718012,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_400-cuts_0dot069_0054_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010767800583270093,0.0003431073759514147,0.07053104389517094,0.0012504149873278619,14.178153969850248,0.07053104389517094,1.0,0,27.47636753749315,0.9139129994181736,1.5166392270322833,0.05902540889188179,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_400-cuts_0dot069_0055_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00018303612224279675,0.0004877933784060594,0.08962669517567494,0.0017432823841574089,11.157390083835248,0.08962669517567494,1.0,0,24.794596099097486,0.827186873165873,1.803055112006271,0.08477279718919588,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_400-cuts_0dot069_0056_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014313894344714084,0.00034712198544542127,0.07635130633548119,0.0013625407297051168,13.097352854790518,0.07635130633548119,1.0,0,21.93561712559165,0.6810864304247639,1.6820525162287183,0.06689238229286346,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot069_0057_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006293720594101604,0.00023577760011106214,0.05980965742415767,0.0008898095931504572,16.719707871058475,0.059809657424157676,1.0,0,23.89602240687238,0.6296315222201283,1.6593508612363934,0.05571654435760949,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_400-cuts_0dot069_0058_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014219992744562981,0.0003871309861301042,0.07793320448771661,0.0014954627297063105,12.83150111141156,0.07793320448771661,1.0,0,22.115408443115363,0.7298017320224486,1.7279603680207516,0.07548551350260245,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_400-cuts_0dot069_0059_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007301726358256433,0.0003459537896094819,0.06670267336804894,0.0012495420080644187,14.991902865455572,0.06670267336804894,1.0,0,24.34613526698746,0.7810354403690686,1.7980719957098281,0.08089480307143303,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot069_0060_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015602676631060186,0.000440260799845038,0.07192410775116187,0.0015332228805987754,13.903544044783036,0.07192410775116187,1.0,0,30.015244983884486,1.2131990292994386,1.515156564314394,0.0725194562010751,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot069_0061_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005354237154764352,0.0003085024782675085,0.055249246084854035,0.0012104098575463711,18.09979449247433,0.055249246084854035,1.0,0,20.921983299315944,0.7703763249639674,1.7839061921478536,0.08965675352636535,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_400-cuts_0dot069_0062_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011472728250028208,0.0005194308265584205,0.08516213477686428,0.0017460125353423483,11.742307806399268,0.08516213477686428,1.0,0,26.122879348676168,0.8940511212835807,1.9588719476657146,0.10450437825653291,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot069_0063_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00020187431912144227,0.0003279084748067958,0.07633523704377147,0.00139617339644037,13.100109971841562,0.07633523704377147,1.0,0,21.32891885075742,0.7285764318935282,1.4456923505186776,0.05257595461990907,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_400-cuts_0dot069_0064_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:15:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009040189183985303,0.0003824263164360525,0.07313739060840278,0.0015999143624846606,13.67289688190092,0.07313739060840278,1.0,0,20.399469739215483,0.7909412070476994,1.5897746283150553,0.07309052773575331,1.0,1.0,0.6595744680851063
