name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-15_multipletau_0-cuts_0dot069_0070_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010633391133699432,0.0016859198102018916,0.1004634631584637,0.0020055312767436914,9.953867491335366,0.1004634631584637,1.0,0,224.43339789712533,20.164852107552367,1.0,0,1.0,1.0,0.7340425531914894
2022-07-15_multipletau_0-cuts_0dot069_0071_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.01154590690436319,0.001662812674965039,0.11824439946086245,0.0020266237080751354,8.45706016149195,0.11824439946086243,1.0,0,205.0080321904451,15.805686071172698,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0072_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006307177493551586,0.0010205936186076915,0.09144879147427579,0.001428217261316931,10.935081632886273,0.09144879147427579,1.0,0,132.09755869497027,9.073641222715409,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot069_0073_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004737525202242798,0.0012078946105118081,0.09626428673347937,0.001585901095377223,10.388068451269312,0.09626428673347937,1.0,0,159.63140119026764,11.727148701705596,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0074_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011835807554099964,0.0015154175859426284,0.08929266862232207,0.001577038926867024,11.199127715956875,0.08929266862232207,1.0,0,430.7404673291211,32.878969065992216,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot069_0075_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032068725813743093,0.0010598135983407471,0.06269758697479329,0.001513096771676147,15.949577140856098,0.06269758697479329,1.0,0,124.92653686441638,13.191176899994131,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot069_0076_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006981373629327825,0.0008986439327928224,0.07949941038454643,0.001278024856303642,12.578709642787313,0.07949941038454643,1.0,0,126.29722821266289,8.891535404070604,1.0,0,1.0,1.0,0.7446808510638298
2022-07-15_multipletau_0-cuts_0dot069_0077_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004642334378852975,0.0016391456881437747,0.0808625381413689,0.0022278242586821788,12.366665986315418,0.0808625381413689,1.0,0,143.70339849990253,17.534311513813858,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot069_0078_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008958562807998338,0.0014524024338165443,0.09651148409925586,0.0022085410744711064,10.36146122228899,0.09651148409925586,1.0,0,105.81209464518983,10.397305780308267,1.0,0,1.0,1.0,0.7553191489361702
2022-07-15_multipletau_0-cuts_0dot069_0079_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009327063477628461,0.0026406432007165547,0.1027174456151649,0.0028489227127624357,9.735444587928528,0.1027174456151649,1.0,0,348.2239000560166,42.65704556391616,1.0,0,1.0,1.0,0.8404255319148937
2022-07-15_multipletau_0-cuts_0dot069_0080_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.013089923792755198,0.0022346711919006045,0.11778007737241929,0.002491789983774505,8.490400263857962,0.1177800773724193,1.0,0,295.1268434245861,27.88942108649609,1.0,0,1.0,1.0,0.7872340425531915
2022-07-15_multipletau_0-cuts_0dot069_0081_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006207593212390949,0.0018014615710776098,0.10434009678715167,0.00211524966480771,9.584043246959485,0.10434009678715167,1.0,0,236.17779226420558,21.54126099494929,1.0,0,1.0,1.0,0.8404255319148937
2022-07-15_multipletau_0-cuts_0dot069_0082_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012768983811900947,0.002523204452565821,0.10611569716088126,0.0028405790922046686,9.423676484770269,0.10611569716088128,1.0,0,282.36087492596755,33.83538050254167,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot069_0083_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:09 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008688188107515926,0.0014145827304044465,0.09327094498577257,0.0018436725367764757,10.721452432507666,0.09327094498577257,1.0,0,163.38249425878885,14.418916986364733,1.0,0,1.0,1.0,0.7659574468085106
2022-07-15_multipletau_0-cuts_0dot069_0084_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010471594345619506,0.0017658060712011708,0.09630406688682042,0.0023097461078130485,10.383777469909257,0.09630406688682043,1.0,0,161.51144081446978,17.285395624293482,1.0,0,1.0,1.0,0.7340425531914894
2022-07-15_multipletau_0-cuts_0dot069_0085_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008025451073201406,0.0006962332754239404,0.059423240513583005,0.0010398082554145445,16.828432636073074,0.059423240513583005,1.0,0,110.78963685435357,8.372247149304929,1.0,0,1.0,1.0,0.8404255319148937
2022-07-15_multipletau_0-cuts_0dot069_0086_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010849048632804337,0.002252117929028035,0.12384505466076708,0.0026725670865407336,8.074605826927625,0.12384505466076706,1.0,0,226.54428176343592,22.002851564827612,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot069_0087_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0058219906508515384,0.0008463295198614002,0.07730467821430262,0.0012979901692598353,12.935827728663694,0.07730467821430262,1.0,0,103.5391225936129,7.445082642263735,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0088_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010496052567269265,0.001469010464174466,0.08970397320406773,0.001831694413949714,11.147778234137949,0.08970397320406773,1.0,0,189.0524816600085,17.340009307138995,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot069_0089_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.013170639854883759,0.003900545823538248,0.12764504394538062,0.004444477167214027,7.8342250438481615,0.12764504394538062,1.0,0,267.6851916725652,41.80677573220178,1.0,0,1.0,1.0,0.8404255319148937
2022-07-15_multipletau_0-cuts_0dot069_0090_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006858862303612878,0.0012349630397524582,0.09329539599367416,0.0017333104786841972,10.718642536956533,0.09329539599367416,1.0,0,131.0277611019525,10.697420380016126,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot069_0091_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008853433547505118,0.0012836110533494152,0.09485483113766054,0.0018594172380248324,10.542425599268887,0.09485483113766054,1.0,0,120.11294607726062,10.259458714608636,1.0,0,1.0,1.0,0.7446808510638298
2022-07-15_multipletau_0-cuts_0dot069_0092_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0046854707673540386,0.002250160228051471,0.11587217113801564,0.002658790971779896,8.630199902001468,0.11587217113801565,1.0,0,230.33167660066144,23.786430895182658,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot069_0093_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.022232729442146937,0.004350282581230917,0.1259768448682541,0.004431067579466122,7.9379667036890345,0.1259768448682541,1.0,0,501.19259204202444,74.64221693444604,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot069_0094_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.035295923334711876,0.011003961771046705,0.17032636534941054,0.010731700156773804,5.8710816610721555,0.17032636534941054,1.0,0,771.8088918446787,189.86263550400133,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot069_0095_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024477278834083016,0.0010610658952787694,0.07012672669228841,0.0012777799792703813,14.259898431990646,0.07012672669228841,1.0,0,214.24084540125693,17.568769717016977,1.0,0,1.0,1.0,0.8404255319148937
2022-07-15_multipletau_0-cuts_0dot069_0096_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.021501272948706074,0.0021326926815473978,0.12440976636653976,0.0022154756433950444,8.037954167149307,0.12440976636653976,1.0,0,435.8446667600692,33.4947046884864,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot069_0097_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.02674277974094663,0.0033145203683611424,0.16296296803298513,0.003499934482369243,6.136363445452167,0.16296296803298513,1.0,0,393.14878526741694,36.87536191338163,1.0,0,1.0,1.0,0.7659574468085106
2022-07-15_multipletau_0-cuts_0dot069_0098_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00866821308000476,0.0014037250766055923,0.08132637780198888,0.0016765412032092241,12.296133518140586,0.08132637780198888,1.0,0,221.01105076700176,20.506820637221296,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0099_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010484378136394912,0.0015364116611632534,0.10060920013045294,0.001797394851978267,9.939448864550853,0.10060920013045294,1.0,0,239.65465650495764,19.26026549089858,1.0,0,1.0,1.0,0.7872340425531915
2022-07-15_multipletau_0-cuts_0dot069_0100_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002384526940188425,0.0009978668980980176,0.07237248659210713,0.0013190868473886789,13.817405578946337,0.07237248659210713,1.0,0,156.3007284216882,12.687389782558714,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot069_0101_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004755544212426188,0.00066446623139735,0.0612974587626739,0.0009302245527692306,16.313890007605565,0.0612974587626739,1.0,0,131.949757968605,8.806028900626828,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot069_0102_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003114159798022098,0.0005762277138130828,0.05701715323214858,0.0008593610274261278,17.53858169537934,0.05701715323214858,1.0,0,111.21208412833708,7.241524449903573,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot069_0103_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004657080598917007,0.0008032840889405099,0.07215342968922134,0.0011166302976621028,13.859355048085611,0.07215342968922134,1.0,0,134.6601990003793,9.179494519756938,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0104_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.01636193072453751,0.0019201605808417527,0.08870081243323007,0.0019735629151475145,11.273853897930804,0.08870081243323007,1.0,0,468.90315586557546,44.59542297961395,1.0,0,1.0,1.0,0.8723404255319149
2022-07-15_multipletau_0-cuts_0dot069_0105_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006015259365184433,0.0010157777626143437,0.06826875146078963,0.001606634326761487,14.647990165373876,0.06826875146078963,1.0,0,95.92898988695778,9.570504172302885,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_0dot069_0106_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007716687184452842,0.0010142590825761993,0.08681477256764956,0.0013328704035955401,11.518776936503055,0.08681477256764956,1.0,0,159.17898844061563,10.896278527081348,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot069_0107_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013218104696790522,0.0009196673713649917,0.06125595864710726,0.0012724988244565986,16.32494245598136,0.06125595864710727,1.0,0,136.42160730523517,12.499173415004776,1.0,0,1.0,1.0,0.8404255319148937
2022-07-15_multipletau_0-cuts_0dot069_0108_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014412699407928553,0.0013152072559381137,0.06731310414900027,0.0014793570625647031,14.855948372050406,0.06731310414900027,1.0,0,283.5484308496035,27.887092426173012,1.0,0,1.0,1.0,0.8829787234042553
2022-07-15_multipletau_0-cuts_0dot069_0109_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0069367546769547594,0.001306553792879489,0.09050597688897774,0.0016661563840792172,11.04899404850007,0.09050597688897774,1.0,0,175.25757712518094,14.45463134849999,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot069_0110_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003836269751441135,0.0007472688320870625,0.06069860777803039,0.0010704063092259795,16.474842448724925,0.06069860777803039,1.0,0,123.81763907906533,9.544215209281408,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot069_0111_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004175889117489118,0.0015614660310448178,0.07069015997281815,0.0019195949906939058,14.146240443995614,0.07069015997281815,1.0,0,198.68221209062162,24.26178065616388,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot069_0112_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0057469849947318075,0.0009043608364678472,0.058005794480429904,0.0012497899377900512,17.239656985258286,0.05800579448042991,1.0,0,136.89372340512156,13.013026962123437,1.0,0,1.0,1.0,0.7446808510638298
2022-07-15_multipletau_0-cuts_0dot069_0113_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004845643284607348,0.0015789140151317748,0.0693515379590591,0.0018590158611522802,14.419290897201714,0.0693515379590591,1.0,0,233.63158000801084,28.17911526221103,1.0,0,1.0,1.0,0.7872340425531915
2022-07-15_multipletau_0-cuts_0dot069_0114_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032675704575506614,0.0005472664319220432,0.05287068781798792,0.0008273399610206354,18.91407207416309,0.05287068781798792,1.0,0,107.3808415641509,7.229231869767029,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0115_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012520822980333857,0.002902796801802952,0.08509628245936358,0.0030358782214111933,11.751394668474907,0.08509628245936358,1.0,0,417.24090723579525,64.57423917813533,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot069_0116_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004285156427585535,0.0009343157376229346,0.06428287286415976,0.0015745559252093267,15.556243139804343,0.06428287286415976,1.0,0,82.62192712650564,8.386376616787501,1.0,0,1.0,1.0,0.7659574468085106
2022-07-15_multipletau_0-cuts_0dot069_0117_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0043721843441305586,0.00047656309819998194,0.0625944162070388,0.0006910846901728173,15.975865909386803,0.0625944162070388,1.0,0,119.76076330746618,5.759770917398312,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0118_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024356714462707707,0.0007642280260514936,0.048696648104631736,0.001072844423150257,20.535294294822027,0.048696648104631736,1.0,0,130.9227085015178,12.676027283429287,1.0,0,1.0,1.0,0.8723404255319149
2022-07-15_multipletau_0-cuts_0dot069_0119_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003495514057014204,0.000457829940932311,0.05677486318566144,0.0006870786568937422,17.61342861769416,0.056774863185661446,1.0,0,109.42326239573465,5.7100450731375085,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot069_0120_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009757832660448273,0.0016494369110615838,0.10112945172145857,0.002107928636943438,9.88831624198167,0.10112945172145858,1.0,0,174.0374582668896,16.246770852846197,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_0dot069_0121_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0022118881000768864,0.0010673329654672145,0.07005223590410772,0.0013904998751721911,14.275061846260956,0.07005223590410772,1.0,0,163.58824881625074,14.499154494844186,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot069_0122_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011467087480408256,0.0016641548738802173,0.07877717789810076,0.0017716583853666329,12.694031782828171,0.07877717789810076,1.0,0,374.93388277844844,36.995450793448335,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot069_0123_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0043264510398491884,0.0007867246211605451,0.06648028498443453,0.001065623488038577,15.042053448389046,0.06648028498443453,1.0,0,145.18295115681875,10.31342748945654,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0124_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.015156158305431044,0.001979683844566156,0.09662757828112183,0.002059873243974242,10.349012339838081,0.09662757828112183,1.0,0,431.16323436951495,39.71969241985164,1.0,0,1.0,1.0,0.8617021276595744
2022-07-15_multipletau_0-cuts_0dot069_0125_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006946822534425912,0.0007915017119571794,0.08300405394495158,0.0010286610846713972,12.047604333436551,0.08300405394495158,1.0,0,164.8527258771178,9.12600640727211,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot069_0126_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014002591934404451,0.00046768512447191077,0.04836325742175761,0.0006732496156671226,20.67685373793952,0.04836325742175761,1.0,0,122.15835263105734,7.422982494181236,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0127_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004984581920869702,0.0007462070955890923,0.06859522919585558,0.001039483100225263,14.57827332488042,0.06859522919585558,1.0,0,133.81074458864757,8.92883206212634,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot069_0128_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011320405412760026,0.0018143542468834093,0.09068024312996208,0.002097598690944551,11.02776046339895,0.09068024312996208,1.0,0,251.59011363867577,26.153564739447607,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0129_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.021946536606048395,0.002886451254995575,0.10989165200680405,0.0028238434337451617,9.099872299108617,0.10989165200680405,1.0,0,740.4571855085114,74.97200326192282,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0130_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0035057750886705596,0.00048422624059966116,0.048939138115836375,0.0006987036860328334,20.43354334588101,0.048939138115836375,1.0,0,121.38299406227162,7.55963325618521,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0131_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008792755792314089,0.0012636282529019584,0.09315928447604915,0.0014997657172016467,10.73430314138035,0.09315928447604914,1.0,0,226.4130868310287,16.404862595387367,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot069_0132_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021176451740676505,0.0007632529160019981,0.05061781234202487,0.00111501592329154,19.75589133017037,0.05061781234202487,1.0,0,117.41929817002999,11.24338845387375,1.0,0,1.0,1.0,0.8404255319148937
2022-07-15_multipletau_0-cuts_0dot069_0133_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0054221810831607264,0.0009942968313495161,0.07026432754422435,0.0013231316310453273,14.231972822490905,0.07026432754422435,1.0,0,153.11528348009796,12.825966677358213,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_0dot069_0134_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003958014681930466,0.0009545528388306888,0.06617025569955172,0.0012268124979404487,15.11253038737728,0.06617025569955172,1.0,0,170.85535303530847,14.175260385992262,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot069_0135_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034384075422421168,0.0006977401755945195,0.05188377387680457,0.0009868652598097809,19.273848551850723,0.05188377387680457,1.0,0,128.22697479056276,10.697029288282524,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot069_0136_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006284043972432318,0.0008586877442039469,0.0634208229633038,0.0012338077517181829,15.76769195471674,0.0634208229633038,1.0,0,122.75675999751216,10.431062038896556,1.0,0,1.0,1.0,0.7127659574468085
2022-07-15_multipletau_0-cuts_0dot069_0137_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0031613081566930212,0.0007718605538676379,0.06438278596543877,0.0010318792079311112,15.532102020822904,0.06438278596543877,1.0,0,150.99869233110985,10.75494042773418,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot069_0138_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00460650555769504,0.0007782200543350213,0.05812139075531963,0.0010292919198914526,17.20536943463408,0.05812139075531962,1.0,0,156.03453916191063,12.305470793364695,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot069_0139_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006260065964050487,0.0007278788359901669,0.07029012229921477,0.001068069431206592,14.226750036699983,0.07029012229921477,1.0,0,116.0405648388942,7.654881276665142,1.0,0,1.0,1.0,0.7872340425531915
2022-07-15_multipletau_0-cuts_0dot069_0140_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 11:59:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033628557980001084,0.0007669117242380908,0.06841961355239021,0.0010726683975970845,14.615692022789355,0.06841961355239021,1.0,0,132.29383340645504,9.122983081486634,1.0,0,1.0,1.0,0.7978723404255319
