name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:33 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006417211311519511,0.007056579323800556,0.3594428447346437,0.014768559098798067,2.7820834790528193,1.9885906888923879,1.0,0,0.16823222236921884,0.08711226615475998,1.0,0,6.0,0,0.1999388652715317,0.20239209233909275,0.04,0,8.25097295898506,0.5464795723518772,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:33 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004223596594492118,0.0077691918752108334,0.3506677351785836,0.014460685926648622,2.8517023372302353,1.8779967526752885,1.0,0,0.4440974163747229,0.28513583472240517,1.0,0,6.0,0,0.5525469075569056,0.09999961795370581,0.04,0,8.946097596014223,0.48056399919538845,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:33 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006198025460651957,0.007867547842053433,0.41036271274319397,0.015179409150330796,2.436868577350015,2.2702510896116364,1.0,0,0.30125376164434564,0.17335443410034188,1.0,0,6.0,0,0.4771766582722936,0.11943488169460806,0.04,0,7.48577923105027,0.6028815890223165,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:33 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004878372426715405,0.004944325399352054,0.36241749798170037,0.010327898469723635,2.75924867195704,2.0045838568873955,1.0,0,0.16212329671701659,0.06325887643067055,1.0,0,6.0,0,0.22987247284472767,0.14862679701883802,0.04,0,8.455733928175086,0.5371787601919504,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:33 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002014625286099081,0.004144183086282744,0.41795043275341814,0.008037288636313639,2.39262822007886,2.2891667575866412,1.0,0,0.29058515242792293,0.084928873120951,1.0,0,6.0,0,0.459439144579632,0.06352958637115827,0.04,0,8.046755929272242,0.5550412661371488,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004665698212257596,0.006630383323105505,0.4356629441112463,0.012451741039771272,2.2953524359066226,2.4100327152879517,1.0,0,0.36199446225567583,0.1855739672673849,1.0,0,6.0,0,0.5661931334637327,0.08244982450120007,0.04,0,8.058297045274728,0.5600052252082282,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006201183801582855,0.008085034706322774,0.359082772020891,0.016821803456542467,2.784873232352738,1.9448778427656896,1.0,0,0.1618880073730044,0.10888751079079377,1.0,0,6.0,0,0.25340499503795355,0.24841657175049173,0.04,0,8.66317824892915,0.49863616549534745,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006099983042547441,0.009580268423150838,0.4124631540326168,0.018249366169953648,2.4244589855435232,2.2160970389785737,1.0,0,0.33130867141476966,0.24065668754153519,1.0,0,6.0,0,0.518241285164367,0.1342109084759189,0.04,0,7.725626329805477,0.5766113854253371,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019277341872463438,0.01064332069824369,0.3467272039012244,0.02111428787464155,2.884111741877859,1.864430296747642,1.0,0,0.24911259724493423,0.20928879963484742,1.0,0,6.0,0,0.3774182788365832,0.22196054265778695,0.04,0,9.019927079353677,0.4772475491642211,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004995828887674358,0.004621895576243176,0.3848412384291899,0.009116275746769072,2.59847412424331,2.157951491746371,1.0,0,0.26957937924995623,0.08477311058669439,1.0,0,6.0,0,0.38126746220507046,0.08067824641355123,0.04,0,7.64073318477645,0.5995882183332403,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006237836975957256,0.0056096279696154034,0.36399393473529595,0.010982101781934426,2.747298524980151,2.0043662296575175,1.0,0,0.26078132075313826,0.12209084765989436,1.0,0,6.0,0,0.4412031760524515,0.10917614772243879,0.04,0,8.756109260459038,0.5080205704329454,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00227331120247376,0.005363931908866085,0.3841716898481681,0.010414826168573756,2.603002840722644,2.117266314973667,1.0,0,0.30332016268255724,0.11522360664587247,1.0,0,6.0,0,0.4353587181235019,0.0852528193792243,0.04,0,7.89387443355889,0.5633039306348511,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003778302050841731,0.00700120604563218,0.4052800854313475,0.013936344081457542,2.4674294048662184,2.2173773765493197,1.0,0,0.22814863470349492,0.11779449547115294,1.0,0,6.0,0,0.390644893125236,0.13766655888231905,0.04,0,8.056337089772695,0.5546389748873051,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036274180162738645,0.004099013103205519,0.38578326339894337,0.007925900649006947,2.5921290394754304,2.153474235579963,1.0,0,0.2969037190250163,0.09392645234620252,1.0,0,6.0,0,0.4698170170924776,0.06696827405556947,0.04,0,8.4763752362874,0.5333634894814696,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003760142396542765,0.009029816511726886,0.36964867476861385,0.017241869854561883,2.7052714327353193,2.042303752233014,1.0,0,0.33489755487604045,0.24398181241591776,1.0,0,6.0,0,0.5017486923887815,0.1389236069788068,0.04,0,9.248308092689848,0.4800210924234407,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0026388159724743954,0.009166004929652099,0.3813864567784544,0.017742145873222266,2.6220123505352873,2.102084187949882,1.0,0,0.2850742283723711,0.21265263719526203,1.0,0,6.0,0,0.47632504076605686,0.15800054318153708,0.04,0,8.52155312409316,0.527015059181447,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004746620721163941,0.007178392053442358,0.38170530024974286,0.01516712752913709,2.6198221490393716,2.150254243514095,1.0,0,0.14847076029702816,0.08086914813062586,1.0,0,6.0,0,0.19397208513133313,0.22365479518579906,0.04,0,7.953618555704319,0.5707641674341619,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034093565395498793,0.009475813332825956,0.4249127853725193,0.018363345801994238,2.3534241247255108,2.378345574300582,1.0,0,0.2821102787745976,0.19496412336433758,1.0,0,6.0,0,0.4726202013991543,0.14782016639790996,0.04,0,7.622506640868543,0.5914180621946068,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005572485923429182,0.005874531389182621,0.3483024958689134,0.011949536724846256,2.8710675687387512,2.007021758982345,1.0,0,0.21176786207452322,0.09147377220374044,1.0,0,6.0,0,0.28327941214001395,0.13988639387713842,0.04,0,8.502513730269076,0.5416039915653704,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006109090008520779,0.007080086213131715,0.3877875401714469,0.01499642792455652,2.578731641449554,2.272704486535972,1.0,0,0.14926779549676225,0.0762869712433731,1.0,0,6.0,0,0.17655644952341287,0.21407643546114596,0.04,0,7.66052379245662,0.6154153042264331,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003919031298846853,0.00754632285739531,0.40919250737791124,0.014753233745060426,2.4438375140541035,2.3915788398745317,1.0,0,0.2541149450318366,0.14981240899939952,1.0,0,6.0,0,0.4556140705587741,0.1351729313815276,0.04,0,8.29623010009911,0.5566258754287081,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005096276510774933,0.007949264822405502,0.41419157289943315,0.015409587357515525,2.4143417332220873,2.548651900075173,1.0,0,0.3153861928738776,0.15835589192122437,1.0,0,6.0,0,0.4278234727164709,0.1128937072038201,0.04,0,7.110574024339038,0.6914868966031802,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005092802151675846,0.00544764605402079,0.4094717640828144,0.010662506189924748,2.4421708350023206,2.4781669254716787,1.0,0,0.2482001947133965,0.1072345409659175,1.0,0,6.0,0,0.45508408334243855,0.09985916794403162,0.04,0,8.507485587335148,0.5638869140872987,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002638483989932716,0.005491892588561412,0.3760172480295877,0.010790640725374815,2.6594524725666653,2.2938550019999915,1.0,0,0.27766149184292704,0.10698432078620908,1.0,0,6.0,0,0.3943572446974408,0.09577515942903263,0.04,0,7.9651162334733145,0.6152851280087372,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004108521667898879,0.005278897150964471,0.41380807953850457,0.01069105015800268,2.4165792053051267,2.618137431982928,1.0,0,0.21411131135277628,0.07275663075618519,1.0,0,6.0,0,0.30936459808861283,0.10552888242616483,0.04,0,7.265416069597112,0.687527677733514,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0027117162942282835,0.007124876301625631,0.3990469459100919,0.014137050201767516,2.50597081433448,2.530742152804853,1.0,0,0.24489907165023614,0.12271551354538046,1.0,0,6.0,0,0.3842922054084208,0.1318391372567336,0.04,0,7.712088145163915,0.6525764954741871,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034192997544904014,0.00881930630266805,0.4187090573107375,0.017237705408512587,2.3882932134851522,2.7024523349169005,1.0,0,0.2697379279857183,0.16800889804811497,1.0,0,6.0,0,0.43933805313961516,0.14399490954776378,0.04,0,7.767598623682471,0.661685378319793,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004555160897202537,0.00714675733976699,0.4218511223500737,0.014742078123559616,2.370504538257809,2.836464071954373,1.0,0,0.18024095730486636,0.08546947851283593,1.0,0,6.0,0,0.26596025041797366,0.1662188913631777,0.04,0,7.12479710097441,0.7484774486444525,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00658717240218365,0.006011602003319893,0.38432762557419203,0.01162003892081728,2.6019467075935094,2.567852928279463,1.0,0,0.32677026370434115,0.13189359921731775,1.0,0,6.0,0,0.4311781070683307,0.08925500545203727,0.04,0,7.579759094108451,0.7181967413848854,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003417174726198624,0.004923573714263806,0.46235925314262777,0.009845185540192501,2.162820346306602,3.267697940075457,1.0,0,0.240925507131762,0.06676219572491,1.0,0,6.0,0,0.3404258688295414,0.07893216851060958,0.04,0,6.292321084085909,0.9060293492471185,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010227533789753718,0.0043476682789296865,0.39355668608142613,0.009352680581515393,2.5409300244821704,2.8260464812539206,1.0,0,0.14696315714170902,0.03914566772423274,1.0,0,6.0,0,0.071813883104066,0.12723929528723926,0.04,0,6.7048890686658655,0.8541789303990971,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007515364075774911,0.004687207116071122,0.43144957736141576,0.009554500095363473,2.31776794432301,3.1874088061133614,1.0,0,0.20737756189381276,0.05812617865753205,1.0,0,6.0,0,0.2789985638789738,0.0919258094522399,0.04,0,6.631216379978308,0.8967646840888222,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003809378236904859,0.003946994614062112,0.4184243550050143,0.007991178136074549,2.3899182445725855,3.18442021303916,1.0,0,0.21460789872159713,0.05389583730916726,1.0,0,6.0,0,0.3098786657095842,0.07780072403951635,0.04,0,7.175072095966472,0.8493025511135074,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005800068742604969,0.005260310643111053,0.3610251487537871,0.010520496744128445,2.7698901404843204,2.750169553709954,1.0,0,0.24363873942583003,0.09034697966200074,1.0,0,6.0,0,0.3324208130086048,0.10650112036742204,0.04,0,7.966973113272516,0.7556009535831707,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0061507186947391546,0.004299464997059049,0.4921739370305257,0.00895813996897521,2.0318020211175423,3.957325194008731,1.0,0,0.17612006531054547,0.039718317376179854,1.0,0,6.0,0,0.20878685552455645,0.0860966878109246,0.04,0,5.760319091603138,1.1305082762035215,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0056394887550359485,0.004874379084702776,0.523345782452161,0.009729505085130933,1.9107825715427638,4.288129240746665,1.0,0,0.2400854091247516,0.059963804606517165,1.0,0,6.0,0,0.3548889442436809,0.06960027209520755,0.04,0,5.721959564305697,1.1357101205489764,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008436446231184891,0.004285779903353027,0.5002152534233301,0.008633475696934408,1.9991393568194615,4.047704587052707,1.0,0,0.22329082335595474,0.05102319260348239,1.0,0,6.0,0,0.3258809805186669,0.06822789209091923,0.04,0,5.773601481959278,1.1031637205960223,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004324219802558593,0.0046698663277285005,0.42187586343642863,0.00959022214077344,2.370365519028294,3.4597485592744865,1.0,0,0.19917063054653325,0.05529573702938025,1.0,0,6.0,0,0.24597274557747184,0.09671942562954962,0.04,0,6.7513050967752095,0.964915448126521,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004515854132716379,0.0035563910007379218,0.49800352854507596,0.007335058299413158,2.008017900840007,4.311088339051332,1.0,0,0.18277147335682997,0.035773397577422185,1.0,0,6.0,0,0.26018904970354084,0.06875248045582485,0.04,0,6.080502636868666,1.1381820660623994,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004341509894248752,0.004672827447466209,0.48927721052591117,0.009201049148646293,2.043831142114971,4.253182081246336,1.0,0,0.2717012640796193,0.0687763974085402,1.0,0,6.0,0,0.38989112446913277,0.06386197981902614,0.04,0,6.007746750088549,1.1403383164720007,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024527907456699527,0.004547735420039497,0.5064197693310556,0.009135417767433977,1.97464645055411,4.411731297939099,1.0,0,0.2347142654334885,0.05379283253597012,1.0,0,6.0,0,0.3206290673845591,0.06792933155900031,0.04,0,5.751415465812133,1.20913059572029,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005744367717598342,0.003462997428149109,0.5254821129993176,0.006832715257644075,1.903014346753414,4.7607323141444,1.0,0,0.26459375303012583,0.046880269115969535,1.0,0,6.0,0,0.38860578575650173,0.045200646086376424,0.04,0,5.655316769245152,1.2724733222926738,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034970013934096933,0.004976207890693881,0.4456902972528423,0.009948938433195921,2.2437105006858498,3.9634540189520266,1.0,0,0.23090821884871193,0.0718777082625593,1.0,0,6.0,0,0.36100517988124636,0.08694511690583773,0.04,0,6.891358321756278,1.0062268926524276,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005880438925040421,0.004363370897427675,0.551264259052357,0.008863290771146998,1.8140120342991868,5.212902246882845,1.0,0,0.22321236643369957,0.04209443514204266,1.0,0,6.0,0,0.2625185070580516,0.06201964062760217,0.04,0,5.0202146451310385,1.5216227702290346,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0061832191304102,0.004457543822771085,0.48789495506454783,0.008887496660791307,2.0496215212303257,4.597103471116877,1.0,0,0.25577156631298237,0.057227431107073394,1.0,0,6.0,0,0.3287040134338781,0.06374901244594494,0.04,0,5.753618077700142,1.3103694667586616,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0053517440050399046,0.005117616963996903,0.4571260915096204,0.010160611716814297,2.1875802291170565,4.283822093565406,1.0,0,0.2620485794659139,0.07328919910921206,1.0,0,6.0,0,0.34772337409672005,0.07666773457780902,0.04,0,6.204601687979951,1.2038500747333658,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005315543023474145,0.0030061330824451226,0.5148236464747539,0.006193806192447693,1.942412721030751,5.003009996794343,1.0,0,0.1902452872893529,0.028908175463618315,1.0,0,6.0,0,0.24807226365980428,0.053630580245254,0.04,0,5.540648694130083,1.4034246927579668,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009978742044251865,0.0030397754002317997,0.48552233713766535,0.006442244907795393,2.0596374739324492,4.8523453136819805,1.0,0,0.16455297146449735,0.024232984481141442,1.0,0,6.0,0,0.11585662333424285,0.06458504412670332,0.04,0,5.398495645239196,1.4991782025724418,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:22:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004830121372549456,0.0037664230715240645,0.5404726995034597,0.007429162095956931,1.850232215093778,5.510568732216925,1.0,0,0.2812806564833578,0.047750806144096346,1.0,0,6.0,0,0.35764345746469584,0.0448045647522878,0.04,0,5.125471267271168,1.6143320454324064,0.7222222222222222
