name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0038044531432377404,None,1.3517628204720182,None,0.739774748095833,6.321054267490846,0.09110272437101813,None,0.9088972756289819,None,31.89764032329164,None,0.00010000028532730306,None,1.0,None,1.0,None,6.0,None,6.0,None,0.805642443812038,None,0.04,None,-93.09403881962069,-0.03502581468625869,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012112991969692732,None,2.1608791249429085,None,0.46277461263661407,10.228089146654108,0.047537616827435125,None,0.9524623831725649,None,17.360634023770263,None,0.00010000000621724863,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8405133061631376,None,0.04,None,-88.97218992404015,-0.03723651322502374,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003991270533072244,None,1.6403119281987446,None,0.6096401439317201,7.663896004481856,0.043767572095855356,None,0.9562324279041446,None,20.932724679006522,None,0.0001,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6250496189272869,None,0.04,None,-91.37212867447231,-0.03592174349090801,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005488970831010631,None,0.46475714948097463,None,2.151661359307257,2.108162680562102,0.1806351641325492,None,0.8193648358674508,None,46.1370428455324,None,0.0008817339377978256,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7261329339319222,None,0.04,None,-62.71896754999606,-0.05045662369247662,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010486175604529357,None,1.155168934154256,None,0.8656742493963784,5.373499108714987,0.08520721918909824,None,0.9147927808109018,None,25.517233781898682,None,0.00010000000810462768,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7994414046408882,None,0.04,None,-99.96471651179554,-0.032647967075191985,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010146652186652227,None,0.13271836483247834,None,7.534752264784411,0.615116071797487,0.9999999417333362,None,5.8266663827133414e-08,None,21.50940555488811,None,0.6597338013540682,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8565312504019706,None,0.04,None,-85.745521275943,-0.037850296595216625,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015504860805978238,None,1.5352858509644913,None,0.6513445032869832,7.099078192274315,0.08744422760653814,None,0.9125557723934619,None,23.61186640511056,None,0.00010761195934860549,None,1.0,None,1.0,None,6.0,None,6.0,None,0.862490666774296,None,0.04,None,-73.42313994436293,-0.04443059783499568,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004053234557511387,None,0.39357901760029407,None,2.5407858531106124,1.826724286692087,0.33086631416676193,None,0.6691336858332381,None,44.22574805986715,None,0.0006845322593456338,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8478049127482179,None,0.04,None,-67.75584472586668,-0.04791975550448668,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001258194719166772,None,0.4031155743951701,None,2.480678156631354,1.8652100478301563,0.23434039319310274,None,0.7656596068068973,None,22.614174027044513,None,0.0008218442006251832,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8091954920167455,None,0.04,None,-77.09343791212119,-0.04212671875809096,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003296136240124925,None,0.6917152464690675,None,1.4456815938416916,3.089956408747252,0.08176444646893694,None,0.9182355535310631,None,34.84387334064146,None,0.0006355004135489996,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5644405505697558,None,0.04,None,-91.22476578468596,-0.03445156241997219,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028627037793863552,None,0.1130748879366708,None,8.843696582392939,0.5191602408618131,9.199619086597277e-05,None,0.999908003809134,None,1492.2297645171736,None,36.62045024763962,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8240742270815282,None,0.04,None,-64.45539223959662,-0.04984379857244614,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013877223435982966,None,1.7779373653570758,None,0.5624495100248725,8.381993820842196,0.06067677362086399,None,0.939323226379136,None,15.463766400367163,None,0.00010000000266453513,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7736067268662161,None,0.04,None,-183.86910642037697,-0.018023496769239897,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011138054997706925,None,0.21357432331663348,None,4.682210784849147,0.9897996188994223,0.23007272347451357,None,0.7699272765254864,None,44.53524701864679,None,0.008634674982554769,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7209479930425089,None,0.04,None,-69.25503262629725,-0.0464282671222891,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031219940842475147,None,0.10417420038655652,None,9.599305742586225,0.4832635830589835,0.9999992278191581,None,7.721808419347553e-07,None,15.346166626380235,None,0.15348906583214378,None,1.0,None,1.0,None,6.0,None,6.0,None,0.726072959487345,None,0.04,None,-186.4505504179101,-0.017282196296311638,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029241787168469147,None,0.1583972598874868,None,6.313240523922718,0.7322680680046055,0.9999999995135203,None,4.864797453763003e-10,None,37.4276379692603,None,0.00010000000011102231,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8950858292700592,None,0.04,None,-94.79680015394278,-0.034482794799165564,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032079991596473123,None,0.15510663652800402,None,6.447177389598369,0.7373765549898241,0.9999999992262976,None,7.737024354526056e-10,None,36.76858040933009,None,0.9683411952993586,None,1.0,None,1.0,None,6.0,None,6.0,None,0.874252001860365,None,0.04,None,-176.93810030235335,-0.018989137935289342,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004616178310343777,None,2.462042655386616,None,0.4061668053606364,11.57452560972444,0.04190907287181084,None,0.9580909271281892,None,16.65212495299437,None,0.00010000003375077826,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8065657151306582,None,0.04,None,-98.29496585071124,-0.03341469533865784,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017284673913200432,None,0.29153362089634954,None,3.430136108917383,1.3554506602552316,0.11286147130006968,None,0.8871385286999303,None,19.965458338284446,None,0.003698225314316672,None,1.0,None,1.0,None,6.0,None,6.0,None,0.4190401966621682,None,0.04,None,-92.80700788457587,-0.03516593032949623,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008558207422748376,None,1.8403274548193547,None,0.543381558201097,8.755774495438358,0.03278869889262126,None,0.9672113011073787,None,0.10676070548385046,None,0.00010000000222044595,None,1.0,None,1.0,None,6.0,None,6.0,None,5.551115123125783e-14,None,0.04,None,-127.32558370497152,-0.025936246117886544,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015291777913232218,None,0.4628562232169243,None,2.16049811980455,2.193783572635215,0.2589741577766005,None,0.7410258422233995,None,17.824221094280674,None,0.0005171438465910953,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8337097732239451,None,0.04,None,-102.39136060715153,-0.03236355598255804,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036439622000988825,None,0.15299881947687746,None,6.535998143117234,0.7548905042498638,0.9999999047515205,None,9.524847954800464e-08,None,30.071877627944403,None,0.13846992671619993,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8456295790532642,None,0.04,None,-328.88685248955346,-0.010564455714764349,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023058943155759293,None,0.13345258477322766,None,7.493298100589604,0.6616350016222411,0.999999992400566,None,7.599433970995051e-09,None,17.273260563538187,None,4.9996908384487355,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8161042420448128,None,0.04,None,-283.2870378752409,-0.012201791058353013,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00016911020662413456,None,0.21669155170072843,None,4.61485458086107,1.0811611717624736,0.5543383864964415,None,0.4456616135035585,None,12.394150903552658,None,0.008026201233505306,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7814764548050301,None,0.04,None,638.8873121964305,0.00541630654523137,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001102962748353642,None,3.2982417367040773,None,0.30319184578608144,17.01619579903936,0.03136397508422484,None,0.9686360249157752,None,9.544843121094281,None,0.0001000000034416912,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6627712594610147,None,0.04,None,138.45370402551583,0.025649323941768446,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005394665114392017,None,0.19433781518787224,None,5.14567892529444,1.012063737214621,0.6542998376879997,None,0.3457001623120003,None,19.9638119096614,None,0.011042627092877923,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7472207892931793,None,0.04,None,409.0879108391118,0.008897776985168342,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017059438253090864,None,0.21089731157783242,None,4.741644132485522,1.0853681676937796,0.5803501491660006,None,0.4196498508339994,None,15.683426761179028,None,0.001079054602398331,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8015951939264743,None,0.04,None,-254.71969880717768,-0.013978373322526312,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0037208524596936687,None,1.0953302359539925,None,0.9129666717627279,5.877642948508913,0.11457129273940198,None,0.885428707260598,None,20.947043695477866,None,0.00010000000111022298,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8090897262796881,None,0.04,None,-274.0947075174173,-0.01352070774644907,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017454004334901407,None,1.5800484528768801,None,0.632891983900396,8.633338934995056,0.08751373204438173,None,0.9124862679556183,None,9.734243636662608,None,0.0001000000185407236,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7770699220322475,None,0.04,None,130.1189127877603,0.029549360150269537,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0003141939631214896,None,0.2778533088667741,None,3.5990213831841853,1.5365911147241067,0.5278801474144217,None,0.4721198525855783,None,9.032541079986904,None,0.000570880165407907,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8067930312052329,None,0.04,None,119.30374924042674,0.03255953003474614,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006222088547617188,None,0.1722046065952898,None,5.807045582410989,0.9826165588503164,0.9999995554205412,None,4.445794588026075e-07,None,6.497384351649325,None,0.16617616835650365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.828724217918464,None,0.04,None,131.33139232405406,0.030063993505963046,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007773439738651966,None,0.15472776860811613,None,6.462964010892779,0.8808024721645603,0.8244984828238882,None,0.17550151717611184,None,0.018968492512023715,None,16.691588947648412,None,1.0,None,1.0,None,6.0,None,6.0,None,4.1664315331146895e-06,None,0.04,None,104.2100931241956,0.03880579484385736,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002791284976601527,None,0.21989420881782332,None,4.547641365255209,1.3169785119943214,0.17762594430661638,None,0.8223740556933836,None,7.372936580950273,None,0.013556883705970984,None,1.0,None,1.0,None,6.0,None,6.0,None,3.196476416889027e-08,None,0.04,None,45.58955209719479,0.09199288763902616,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000884819168189166,None,0.1621092965497331,None,6.168677684029136,1.0094085692236057,0.1317935045723841,None,0.8682064954276159,None,18.233787117059077,None,0.06532904166477714,None,1.0,None,1.0,None,6.0,None,6.0,None,1.343129496511608e-07,None,0.04,None,39.276478834406845,0.11331270078549245,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004180602679307754,None,0.18238571211819302,None,5.482885629505677,1.1403714027345622,0.16688912461272765,None,0.8331108753872724,None,15.823257017793715,None,0.022653727252206247,None,1.0,None,1.0,None,6.0,None,6.0,None,7.768785614814533e-10,None,0.04,None,59.11921117279288,0.07380787936052795,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00038665246588620583,None,0.15627929828359627,None,6.398800167283348,1.0167368311186846,0.8602375281062645,None,0.13976247189373547,None,6.660512485631731,None,0.21560867293224276,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7565320988841551,None,0.04,None,57.19852808884198,0.07958581394411958,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005554934388835031,None,0.17385320675992416,None,5.751979032408135,1.1572651607679236,0.2741090294634657,None,0.7258909705365343,None,17.76682410185891,None,0.12969275032049643,None,1.0,None,1.0,None,6.0,None,6.0,None,0.4726507533247548,None,0.04,None,37.741593425550604,0.12426969402564263,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028964405750631084,None,0.19933396980681545,None,5.016706389629174,1.360197790850251,0.9999981988104032,None,1.8011895968061964e-06,None,3.2264801314736378,None,0.003942404087299184,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7522926937675867,None,0.04,None,26.267653663437297,0.18319114306297887,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007715555051122092,None,0.26193519193165216,None,3.817738245195148,1.8416013193097276,0.16839875917168873,None,0.8316012408283113,None,4.190515741993462,None,0.015543471116580573,None,1.0,None,1.0,None,6.0,None,6.0,None,1.036424224221122e-06,None,0.04,None,25.842172722372105,0.1919970961792909,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005727164184521349,None,0.19482500083628548,None,5.132811475465183,1.3433729362658453,0.16732085645433914,None,0.8326791435456609,None,8.40284574686179,None,0.03673222230857609,None,1.0,None,1.0,None,6.0,None,6.0,None,1.3371076468260412e-07,None,0.04,None,27.952330038794635,0.17091270384230675,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0054411571020480665,None,0.18002533440276483,None,5.554773739582299,1.264166428544736,0.16936564102140822,None,0.8306343589785918,None,20.74042392246217,None,0.04300314805401195,None,1.0,None,1.0,None,6.0,None,6.0,None,3.817051785759418e-06,None,0.04,None,36.294325602148874,0.13491274906767464,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013314933106032267,None,0.20370346833730982,None,4.909096581233038,1.5155831536121127,0.9999997576555577,None,2.423444422916532e-07,None,1.4983941208329417,None,0.09328205478764733,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7174917235863165,None,0.04,None,26.843666843127842,0.19623418455325733,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002829652561440299,None,0.2351486437116982,None,4.2526292485277555,1.7403764683680785,0.20737490667395014,None,0.7926250933260499,None,12.1265759203597,None,0.035624664124943244,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3307885054661952,None,0.04,None,30.578502573907343,0.1667407483037053,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00230393633280912,None,0.2637020394540318,None,3.7921587639989363,1.9566928710192393,0.12584937366400872,None,0.8741506263359913,None,9.10456618854263,None,0.028826367154651568,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09420396012765897,None,0.04,None,26.908991550238003,0.19303504720261166,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,5.984926517443867e-05,None,0.275604412829899,None,3.6283889279276256,2.1400505472187095,0.16269025038157242,None,0.8373097496184276,None,3.5215832284747717,None,0.016854579014333973,None,1.0,None,1.0,None,6.0,None,6.0,None,8.592349054481474e-08,None,0.04,None,24.42327406806709,0.2237930883779937,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001532406553489185,None,0.24540065127387095,None,4.07496881042905,1.9210044324239188,0.15032380829852315,None,0.8496761917014768,None,5.288053880276715,None,0.026056421788960324,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,24.16418030748712,0.228711027055812,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001656436967881536,None,0.2339977943615737,None,4.273544555102937,1.8501115240447963,0.11393139499426397,None,0.886068605005736,None,10.593871121933425,None,0.04120560383792993,None,1.0,None,1.0,None,6.0,None,6.0,None,1.1002310174035301e-10,None,0.04,None,22.566383396356287,0.24480282137129067,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:20:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005870440114270625,None,0.237676153037772,None,4.207405695602444,1.9353653488674347,0.16860776544182865,None,0.8313922345581714,None,8.044269523443326,None,0.03917332178431526,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07789792917384242,None,0.04,None,19.29844636109244,0.2999404211356418,0.7666666666666667
