name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000011_T221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004697699747160944,None,0.9742189786569572,None,1.026463271510666,21.043297432139923,0.35388249286952667,None,0.6461175071304733,None,0.000566297576884126,None,0.24590066271131708,None,1.0,None,1.0,None,5.0,None,5.0,None,3.147129358983702,6.787090568084203,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000012_T244s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0016088836706834586,None,0.7082106912852509,None,1.4120091835739077,15.628615028946387,0.19523753358616053,None,0.8047624664138395,None,0.007272799076988569,None,0.28825194192132136,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2369124885107334,6.767928733704263,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000013_T266s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0033923872051049297,None,0.7511411115821824,None,1.331307772375324,16.21900890454984,0.21374608698095404,None,0.786253913019046,None,0.0052931859728290115,None,0.279328333884244,None,1.0,None,1.0,None,5.0,None,5.0,None,3.175029619735214,6.676769183105117,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000014_T287s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0037812450071612602,None,0.7182056253809105,None,1.3923589076173497,15.757760037743491,0.19192984538645425,None,0.8080701546135458,None,0.009116533389062847,None,0.29360873523053105,None,1.0,None,1.0,None,5.0,None,5.0,None,3.130045942599057,6.940402691152756,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000015_T309s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0014193179082861995,None,0.6871436060451946,None,1.4552998692011816,15.016290376662994,0.2162962995877375,None,0.7837037004122624,None,0.014410521204942569,None,0.33799432032071064,None,1.0,None,1.0,None,5.0,None,5.0,None,3.1937696791356873,6.7406597129514,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000016_T331s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0013454210316071746,None,0.7177815381607126,None,1.393181555717442,15.898844808784066,0.22464372167068297,None,0.7753562783293171,None,0.011105609377336291,None,0.31021183373586425,None,1.0,None,1.0,None,5.0,None,5.0,None,3.1909537020668526,6.894459163807237,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000017_T353s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0007325930102136669,None,0.6948995945939538,None,1.4390568188262127,15.760546910072422,0.22033747460585446,None,0.7796625253941456,None,0.011656348546380218,None,0.31307937224612653,None,1.0,None,1.0,None,5.0,None,5.0,None,3.278878916757341,6.864003990151979,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000018_T375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.002442,None,0.733495,None,1.363335810060055,16.291481621116443,0.217293,None,0.782707,None,0.005287,None,0.287211,None,1.0,None,1.0,None,5.0,None,5.0,None,3.214006431235263,6.840293984015039,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000019_T396s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.003130269244356443,None,0.7278402677553226,None,1.3739278304620666,16.126081157854244,0.2040893721865068,None,0.7959106278134932,None,0.005105969001049757,None,0.2902840037028132,None,1.0,None,1.0,None,5.0,None,5.0,None,3.212660345166771,6.82975891310198,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000020_T418s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0008450757415791044,None,0.6926703347296623,None,1.4436882162569924,15.067902760151261,0.1649458851608389,None,0.835054114839161,None,0.01053182644232785,None,0.27938766806839643,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2436948353031707,6.599543608396521,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000021_T440s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004179602867468324,None,0.7865647937118851,None,1.2713510800310432,16.63316400666918,0.21942668025232603,None,0.780573319747674,None,0.002659374698436484,None,0.2648386437157127,None,1.0,None,1.0,None,5.0,None,5.0,None,3.140526183270273,6.647091740112839,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0004759760587593753,None,0.7242668781931176,None,1.380706518700364,14.832369111883336,0.1959429785527257,None,0.8040570214472743,None,0.018746166504877905,None,0.3132182301346989,None,1.0,None,1.0,None,5.0,None,5.0,None,3.0090157804757243,6.716254474239519,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0008637790849176374,None,0.8227554740992854,None,1.2154279509288635,16.00455787142873,0.20603853998630484,None,0.7939614600136952,None,0.004169944078317628,None,0.28055783053942845,None,1.0,None,1.0,None,5.0,None,5.0,None,2.9000785959168236,6.6251966572141505,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0004481821226358651,None,0.8409974932703528,None,1.1890641862811513,15.165751861406916,0.18944168994768995,None,0.81055831005231,None,0.0030282651940161808,None,0.2672492115741897,None,1.0,None,1.0,None,5.0,None,5.0,None,2.8433380437405216,6.246278756847093,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.006176881437724324,None,0.9427827955853165,None,1.0606896993481525,16.33031211682836,0.2540090891747864,None,0.7459909108252136,None,0.0024823274260087516,None,0.2771734271017278,None,1.0,None,1.0,None,5.0,None,5.0,None,2.674499950253296,6.328984793441679,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000026_T548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0056905522995138735,None,1.4090146406461328,None,0.7097158334291185,23.41459750568325,0.4520875960579612,None,0.5479124039420388,None,0.0004856377595395016,None,0.24475340687805872,None,1.0,None,1.0,None,5.0,None,5.0,None,2.59957850260766,6.363855038023095,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000027_T570s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.002889859042497167,None,0.9314952795903062,None,1.0735427456377704,14.721587629077964,0.19310316860588356,None,0.8068968313941165,None,0.008834018572880978,None,0.28614094554325376,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4581042957216455,6.379133737529134,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0027150503898807354,None,0.9209693405617373,None,1.0858124760049652,13.481747307921351,0.2153141368100951,None,0.784685863189905,None,0.012015256910560176,None,0.2938908539816631,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5195242323813694,5.661771254034611,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.002153008187754213,None,0.9760501995314194,None,1.0245374679294963,13.283501021604671,0.1580478106434669,None,0.8419521893565332,None,0.016090173398668455,None,0.27529527555764477,None,1.0,None,1.0,None,5.0,None,5.0,None,2.287159648987,5.752653426964266,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000030_T635s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.008522,None,1.751265,None,0.5710158085726603,23.10087713067169,0.470618,None,0.529382,None,0.00037,None,0.259458,None,1.0,None,1.0,None,5.0,None,5.0,None,2.079309728950596,6.22924101146053,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000031_T657s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0049062476464207805,None,1.0861149467963302,None,0.9207128609634366,13.446137308870348,0.22394897244755674,None,0.7760510275524433,None,0.016152508531160525,None,0.29951802075107486,None,1.0,None,1.0,None,5.0,None,5.0,None,2.086183125378067,5.831181462664286,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000032_T679s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004675082588125656,None,1.7599948884172705,None,0.5681834683618205,20.561771712001157,0.4541387542172698,None,0.5458612457827302,None,0.00047902573516457044,None,0.2330744001706327,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0898866387493227,5.40919188401698,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000033_T701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.005181043456014223,None,1.1234820999654096,None,0.8900898376848092,12.708733412470224,0.20079276640533167,None,0.7992072335946683,None,0.01659052083167227,None,0.28788220689933514,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0181977160004108,5.504482091578491,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0038042821786746783,None,1.172812814660408,None,0.8526509836009538,11.882884578374219,0.19443902990366013,None,0.8055609700963399,None,0.0027748155820677346,None,0.24070875964431654,None,1.0,None,1.0,None,5.0,None,5.0,None,2.105998113207547,4.566942053524638,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0022720655493084774,None,1.2475555943603072,None,0.8015674848644777,12.581571959972557,0.19137066455847795,None,0.808629335441522,None,0.002960158398887325,None,0.24307046461705664,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9790743031291052,4.8515713161087675,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000036_T766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005691939595048323,None,1.2347280677927097,None,0.8098949283526641,12.055193783342968,0.22345622399505782,None,0.7765437760049422,None,0.021439624372505815,None,0.30493931762032783,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8582671091892446,5.092088019899773,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005761932869578379,None,1.8047122986192634,None,0.5541049400312021,17.06372843715883,0.4111512044652431,None,0.5888487955347569,None,0.0006594249483717327,None,0.22584856270994655,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9217585760046862,4.832316924165077,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000038_T810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0030157648597435305,None,1.2984656452387067,None,0.7701397442950156,11.488111780295014,0.2178288269647526,None,0.7821711730352474,None,0.012345450653829318,None,0.2767200361953746,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8406372095732928,4.630673122255312,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004646756168724453,None,1.9999923058569518,None,0.5000019235431621,16.777477937903868,0.41120205570375373,None,0.5887979442962463,None,0.0003208576080392012,None,0.21586336828663807,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7711573338465814,4.58534030079347,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0008732955729946479,None,1.285260848477257,None,0.7780521760892145,11.002554719081422,0.17191440506461025,None,0.8280855949353898,None,0.015600068637418408,None,0.27677005232921753,None,1.0,None,1.0,None,5.0,None,5.0,None,1.710313184740415,4.8662281752384455,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.388826000022998e-05,None,1.2919283001526713,None,0.7740367634038412,10.8764903901742,0.35858713581360735,None,0.6414128641863927,None,0.05211645748829853,None,0.3789298855961412,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7235214221558992,4.772419302006025,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0022983651737735755,None,1.3189226823212186,None,0.7581945578796664,10.07519084642527,0.18328921947524546,None,0.8167107805247545,None,0.007207984804838105,None,0.25195840749864534,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8317543674689778,3.8628163281400325,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00039362239833273804,None,1.4033561022591152,None,0.7125775121440704,10.64133824334045,0.2374762340586527,None,0.7625237659413473,None,0.002304498430045345,None,0.25123964436748775,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8345212968601365,3.9412691954275605,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.003504859906408031,None,1.4251840387959875,None,0.7016637660668806,10.878476489386896,0.2001661589700875,None,0.7998338410299125,None,0.003915947516910826,None,0.23161665387323863,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7719340779794912,4.132941139545216,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0022,None,1.727409,None,0.5789016961240795,12.720136162440571,0.326986,None,0.673014,None,0.001046,None,0.230634,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7498062853397514,3.983453956507192,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0013887872743300056,None,1.5243475775764195,None,0.6560183613699924,11.27506702750598,0.2345881442273608,None,0.7654118557726393,None,0.004174313617052037,None,0.2555673805791013,None,1.0,None,1.0,None,5.0,None,5.0,None,1.653462900097816,4.234643024933339,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005129056366083296,None,1.3062066113256607,None,0.7655756687566497,9.358272169027082,0.3054099624968838,None,0.6945900375031162,None,0.050698177994421494,None,0.32790326965370636,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6785017958810249,4.104771741628727,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005184121377016071,None,1.488374812575057,None,0.6718737723530047,10.46271964991954,0.2308935290222297,None,0.7691064709777703,None,0.0043420568469644755,None,0.23365604532334683,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7141643172872714,3.924451389372179,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005957151741535993,None,1.9999999976859246,None,0.5000000005785189,14.418026401344216,0.35349940277822267,None,0.6465005972217773,None,0.0003549829736426669,None,0.2063749454444533,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6464470504826871,4.226690390440633,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0005001203841401569,None,1.295296913742993,None,0.772023764891341,9.106603233148872,0.29062854902548374,None,0.7093714509745163,None,0.05774970585207855,None,0.2992918708410372,None,1.0,None,1.0,None,5.0,None,5.0,None,1.715382920405768,3.9424475608869143,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:08:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.007407691219120327,None,1.5155293215506476,None,0.6598354685588186,10.59052704784555,0.24498378632295942,None,0.7550162136770406,None,0.009630526558258167,None,0.30817486177302333,None,1.0,None,1.0,None,5.0,None,5.0,None,1.561882375745767,4.327218874142214,0.75
