name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000017_T353s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010471638035058128,None,0.34657445208911297,None,2.88538290682452,6.053170742521555,0.33773203639953786,None,0.6622679636004621,None,0.007685542467578055,None,0.16443041339626946,None,1.0,None,1.0,None,5.0,None,5.0,None,10.090049215186706,1.3407087596439526,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000018_T375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0033216250165104544,None,0.3362437930296869,None,2.974032593998576,5.792003968642101,0.8654189195278426,None,0.13458108047215744,None,0.06436533000286249,None,3.673359189149297,None,1.0,None,1.0,None,5.0,None,5.0,None,9.55297149169443,1.4112452036385708,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000019_T396s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004275279212144212,None,0.33359746593129314,None,2.997624688809709,5.662280041221921,0.8525739906668623,None,0.14742600933313765,None,0.05640822533786756,None,2.555199477764937,None,1.0,None,1.0,None,5.0,None,5.0,None,10.069851804921573,1.2986567279637888,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000020_T418s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0018949472178168003,None,0.3156803640418125,None,3.1677611720808456,5.289702915292501,0.8942000068405593,None,0.10579999315944066,None,0.08720547422587699,None,13.448068450918127,None,1.0,None,1.0,None,5.0,None,5.0,None,9.81082143207566,1.3107887634711815,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000021_T440s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012456573520881475,None,1.9174069847718562,None,0.5215376849787504,30.995979765994118,0.8589743273356287,None,0.14102567266437127,None,0.00010000000011102231,None,0.12938225407909343,None,1.0,None,1.0,None,5.0,None,5.0,None,10.082660517879019,1.232311833925976,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0016884222684679928,None,0.32194316928547856,None,3.1061382734704464,4.959496404158248,0.8931363590669489,None,0.10686364093305112,None,0.07316833475017548,None,8.304270645273204,None,1.0,None,1.0,None,5.0,None,5.0,None,10.125654414156605,1.1500909403420012,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0021868919341978543,None,0.3008076637973607,None,3.324383386301124,4.331139605339078,0.8664092271054116,None,0.13359077289458843,None,0.0647303097814432,None,4.735314564400496,None,1.0,None,1.0,None,5.0,None,5.0,None,10.970412812087384,0.9815407840628585,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00013460370689732937,None,0.30422899828068717,None,3.286997642076782,4.079578505606337,0.8628200742523826,None,0.1371799257476174,None,0.06511435897467259,None,6.02414679150241,None,1.0,None,1.0,None,5.0,None,5.0,None,10.809191753159034,0.9340496406149505,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000633523213805276,None,0.30179959118497396,None,3.3134571060008384,3.773541294161975,0.8507269873398364,None,0.14927301266016357,None,0.04652009572744481,None,5.386252548301261,None,1.0,None,1.0,None,5.0,None,5.0,None,12.929663032140674,0.7044034488514722,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000026_T548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.001980272974765107,None,0.3162242761259347,None,3.1623125594625607,3.757778967849663,0.8639916901204147,None,0.13600830987958534,None,0.05347283683537586,None,6.042116119481931,None,1.0,None,1.0,None,5.0,None,5.0,None,11.472431070025593,0.7694448867504492,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000027_T570s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0008217785101790609,None,0.2898363504445979,None,3.450222853227479,3.210972994633004,0.8583508426410154,None,0.14164915735898465,None,0.049894170209527064,None,5.586127004193412,None,1.0,None,1.0,None,5.0,None,5.0,None,13.501558206967177,0.5989572751732852,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002747283234241227,None,0.27124703668794037,None,3.6866762203579864,2.8517198857138144,0.8342574948989769,None,0.16574250510102306,None,0.05140882719079437,None,4.821853059466123,None,1.0,None,1.0,None,5.0,None,5.0,None,13.032615081679497,0.5914337257947916,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0034618426071139075,None,0.2563825675718902,None,3.9004211927146644,2.4052090147090173,0.8562287211115436,None,0.14377127888845642,None,0.051293281524985426,None,11.578843036752376,None,1.0,None,1.0,None,5.0,None,5.0,None,16.601581509639463,0.39743832022785675,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000030_T635s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0012567598763590926,None,0.255542175537744,None,3.91324836260658,2.2749113692444562,0.8061764131733373,None,0.19382358682666267,None,0.03864521514765369,None,5.932574262118845,None,1.0,None,1.0,None,5.0,None,5.0,None,15.536230392918606,0.4073204668573054,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000031_T657s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00201831528263674,None,0.23076412921823125,None,4.333429131242102,1.8977349973557323,0.8550066502180323,None,0.14499334978196765,None,0.04247612012475314,None,10.345759203937272,None,1.0,None,1.0,None,5.0,None,5.0,None,21.995774538554784,0.2628361000034861,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000032_T679s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01528276764480907,None,0.4055093311975501,None,2.4660344980146327,3.202633630414403,0.5877647891326854,None,0.4122352108673146,None,0.0009484805816697858,None,0.09346092754885495,None,1.0,None,1.0,None,5.0,None,5.0,None,20.28792493125505,0.2731435389498071,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000033_T701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0025171383435207417,None,0.2107472533625121,None,4.745020321948741,1.5692303050488938,0.8454959786732587,None,0.15450402132674135,None,0.05661289346274059,None,12.647440333577949,None,1.0,None,1.0,None,5.0,None,5.0,None,22.05650687313952,0.23427043859597035,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004244342323525885,None,0.20910555437659198,None,4.78227373242814,1.4491112736657195,0.8104256118570445,None,0.18957438814295546,None,0.02501170384530566,None,11.179005956740657,None,1.0,None,1.0,None,5.0,None,5.0,None,30.584116011170433,0.15743502686413496,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.006486903329498306,None,0.2631014507821403,None,3.8008152255612018,1.8081195562769214,0.8772610806680725,None,0.12273891933192749,None,0.023007843216704477,None,16.75118103442162,None,1.0,None,1.0,None,5.0,None,5.0,None,36.08640043110675,0.13410905232045708,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000036_T766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.003538054749909092,None,0.21631705328591744,None,4.622844037535257,1.390331528588933,0.8809989501190728,None,0.11900104988092719,None,0.03345653598130494,None,21.570602830765523,None,1.0,None,1.0,None,5.0,None,5.0,None,40.28317731655009,0.1108175944335562,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0011687177855023156,None,0.2569576559722768,None,3.891691789513717,1.5999564673191502,0.8540444931895976,None,0.14595550681040237,None,0.014631795431922492,None,7.084082239619464,None,1.0,None,1.0,None,5.0,None,5.0,None,37.90318542113346,0.11527780913330828,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000038_T810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.006687413410360943,None,0.2356267862744154,None,4.243999656454089,1.3803295902041224,0.8700000590650971,None,0.12999994093490286,None,0.016926049280462905,None,20.0316067980411,None,1.0,None,1.0,None,5.0,None,5.0,None,69.54052616375529,0.05861498828402471,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.006262021461576506,None,0.20825926185002144,None,4.8017072139636845,1.149536222189566,0.8688685189149954,None,0.1311314810850046,None,0.01640605685680791,None,26.480226383698973,None,1.0,None,1.0,None,5.0,None,5.0,None,194.34868746353214,0.019825097215672303,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00506188898556692,None,0.12434033879656235,None,8.0424422973154,0.6819895642202716,0.780356730561004,None,0.21964326943899604,None,0.07255339572191531,None,26.84210514198609,None,1.0,None,1.0,None,5.0,None,5.0,None,70.80518703941779,0.05322184413691704,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009114459299934707,None,0.15461832569700687,None,6.467538666533097,0.8402387067756548,0.7981741390177359,None,0.20182586098226407,None,0.044471779251953364,None,30.645273550821646,None,1.0,None,1.0,None,5.0,None,5.0,None,77.55671892194265,0.04904701415379389,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.001986711593466417,None,0.24960701271615698,None,4.006297696199584,1.3090210389019425,0.8661609034602572,None,0.1338390965397428,None,0.009732091325439018,None,15.387049219471455,None,1.0,None,1.0,None,5.0,None,5.0,None,80.02868355070837,0.0456389355634047,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.013766099371234408,None,0.1717465962902213,None,5.822531692623342,0.8711067626204364,0.7908368267579357,None,0.20916317324206435,None,0.026069969377111486,None,48.984158719571575,None,1.0,None,1.0,None,5.0,None,5.0,None,184.82243323497985,0.019027526539813645,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00701771893226022,None,0.16433722900769432,None,6.085048446041278,0.8352290656920851,0.8532262437733056,None,0.14677375622669442,None,0.028025192240553325,None,40.79937868079364,None,1.0,None,1.0,None,5.0,None,5.0,None,425.78124094007325,0.008344177144625419,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009800898080931875,None,0.17323493594150405,None,5.772507690583084,0.8547995398277769,0.8235832378763771,None,0.1764167621236229,None,0.022620909443822074,None,37.26136081722893,None,1.0,None,1.0,None,5.0,None,5.0,None,-719.3731433110647,-0.004784663117973358,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01393128047510872,None,1.999999996173244,None,0.5000000009566891,9.822937606959533,0.9721905119507147,None,0.02780948804928529,None,0.00011783140101901399,None,0.09831825595384446,None,1.0,None,1.0,None,5.0,None,5.0,None,-366.8450669539784,-0.009316348050151291,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004791542689710382,None,0.09421701165570105,None,10.61379449875059,0.45300038824629185,0.7135832851564659,None,0.28641671484353415,None,0.10414088821915315,None,34.953111085019856,None,1.0,None,1.0,None,5.0,None,5.0,None,238.15665424463967,0.014316527110438147,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00888235032421425,None,0.19407274248729844,None,5.152707109631573,0.9075144829583538,0.8628673939329174,None,0.13713260606708255,None,0.011738727040506398,None,59.22928397638106,None,1.0,None,1.0,None,5.0,None,5.0,None,-93.09403881962069,-0.03502581468625869,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009920775740098975,None,1.999998445131609,None,0.5000003887173999,9.46659262605268,0.0483002331326029,None,0.9516997668673971,None,0.029661005840717618,None,0.00010858850203534294,None,1.0,None,1.0,None,5.0,None,5.0,None,-88.97218992404015,-0.03723651322502374,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01200104915892275,None,1.8131315998054232,None,0.5515319462234928,8.471347299539325,0.9730531658201248,None,0.0269468341798752,None,0.00010000000011102231,None,0.0745729299996663,None,1.0,None,1.0,None,5.0,None,5.0,None,-91.37212867447231,-0.03592174349090801,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:17:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013038621729879907,None,1.4988990369258237,None,0.6671563429988961,6.79908424239712,0.8987847525976567,None,0.10121524740234333,None,0.00010000224531493274,None,0.008571592886608985,None,1.0,None,1.0,None,5.0,None,5.0,None,-62.71896754999606,-0.05045662369247662,0.6333333333333333
