name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007043672381704891,0.005510195256763974,0.40026335737158225,0.011698209344549834,2.4983550994193444,2.279112395464755,1.0,0,0.15673566069263514,0.054283510615404505,1.0,0,6.0,0,0.13522395096332573,0.15048504610751268,0.04,0,7.029313708956036,0.6793918115047874,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0030012458929464803,0.008481822189876307,0.4215553306411275,0.015828639807868018,2.372167844442005,2.3168454482967142,1.0,0,0.4178820468864372,0.2562022437386001,1.0,0,6.0,0,0.5594954155523357,0.0957528224123511,0.04,0,7.823443443258845,0.5805871413582788,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006528009469532359,0.006437638063993908,0.4627598346941699,0.0127230853219721,2.1609481312501613,2.619820456104913,1.0,0,0.2581103968329796,0.09804074058888815,1.0,0,6.0,0,0.38817125797752094,0.09767850329821626,0.04,0,6.126296723670538,0.7714945412412583,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00642440256022736,0.005330735704668143,0.4434840185409787,0.010991310321388167,2.2548726858070496,2.5124425564676303,1.0,0,0.16809577105846307,0.0627256084304283,1.0,0,6.0,0,0.29072627644860516,0.12906968689855314,0.04,0,7.168302653432502,0.6639168526863696,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025773968694633442,0.006049234591944633,0.42081133865164594,0.01172528747704403,2.376361823339117,2.3519726407626282,1.0,0,0.29565964533642536,0.12314674041301733,1.0,0,6.0,0,0.4567369312052927,0.09049879901010036,0.04,0,7.720531279323246,0.6040580239362,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00445852833959437,0.006784775442931577,0.49687594820653985,0.012622242678316247,2.0125747756748393,2.811605962474124,1.0,0,0.3885117283902033,0.18583568593990998,1.0,0,6.0,0,0.5943890054436185,0.07020462418799461,0.04,0,6.891629803016746,0.6860212635441254,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008122660811424987,0.005149890788557438,0.4096117345096193,0.010495291818995365,2.4413363088759756,2.2966341379835473,1.0,0,0.1908146034961531,0.07060687122445297,1.0,0,6.0,0,0.3166216672246258,0.11808173930849339,0.04,0,7.454243266183926,0.6187812466317436,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00848506175900332,0.007936585471128967,0.4611040405214258,0.015958874494542974,2.168707953348619,2.555192878677339,1.0,0,0.22230391393115695,0.10522282943818626,1.0,0,6.0,0,0.34040036058546885,0.13844623134104844,0.04,0,6.311425028301514,0.7517170542567728,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006025657649466276,0.011077965030511686,0.394131795646042,0.02291173348679994,2.5372223480748306,2.1876411104076854,1.0,0,0.1814306485764978,0.13650676945829915,1.0,0,6.0,0,0.24319999821637017,0.2701984265744497,0.04,0,7.480569376437315,0.6138535405090463,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004933656011703924,0.004600278174216368,0.45861365195503,0.009412390841089833,2.1804845881431727,2.6751516878171424,1.0,0,0.20318916356978814,0.051891675571508776,1.0,0,6.0,0,0.26323949269424496,0.08636679483604852,0.04,0,6.1518776655428695,0.8043594806509607,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007066898189435289,0.005297124599599949,0.41488961521581386,0.011082016699519756,2.410279658313039,2.3569382884783217,1.0,0,0.16123427313164354,0.05836678489105851,1.0,0,6.0,0,0.22223167191026683,0.13943883792150225,0.04,0,7.046279648942771,0.6721994405378888,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006841479108791071,0.0054848745715335824,0.4620081820995415,0.01079426688650174,2.164463831475058,2.6443958371930805,1.0,0,0.27492404003945076,0.0854902781392007,1.0,0,6.0,0,0.38770956888223296,0.07844155009112629,0.04,0,6.207480220461006,0.7718958294909011,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004090148404251925,0.006318096710801296,0.48374038753805704,0.012148559310980954,2.067224539777191,2.7139739228356596,1.0,0,0.29738620738269517,0.12398212073402784,1.0,0,6.0,0,0.4991869754770728,0.08315285156944859,0.04,0,6.957914010423679,0.6742590412191691,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022322803415867343,0.00483766843414507,0.40786565342973247,0.009663017248783927,2.451787718801581,2.3264861703058064,1.0,0,0.2348577446918942,0.07652478435615596,1.0,0,6.0,0,0.35943582072855973,0.09066417469383532,0.04,0,7.5997484626394725,0.6217711574349513,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005215080476204781,0.005463503255027508,0.4253751331327197,0.010718602138035766,2.3508661463950546,2.4262032699012006,1.0,0,0.27215146303032134,0.09725432143364164,1.0,0,6.0,0,0.41399830468835663,0.0863826038478222,0.04,0,7.395838830626099,0.6393736750005209,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004966100196089784,0.00895871851752057,0.404187739608464,0.017942026409195126,2.474097806550734,2.2837866439715,1.0,0,0.2218852053507461,0.14232052116508123,1.0,0,6.0,0,0.3652902966996274,0.1801072099527532,0.04,0,7.387677327033575,0.6383743494752461,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004081751977618175,0.007257963472526454,0.42609004899227243,0.014532740996056032,2.3469217419300397,2.475470176268342,1.0,0,0.22041670603963287,0.109986622166675,1.0,0,6.0,0,0.36902635192231914,0.13965761730111023,0.04,0,7.607568761018551,0.6378337258229239,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003011343021330326,0.008251982938910747,0.4354598497748296,0.01543998976860318,2.2964229664734566,2.469311932953333,1.0,0,0.3814399923890655,0.23982039083327514,1.0,0,6.0,0,0.5718334626993449,0.09811690922329488,0.04,0,8.083243134563913,0.5730122560582539,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0068953056953924285,0.005475998043179599,0.44923707782585703,0.010935323400442305,2.2259961373616663,2.693291975350613,1.0,0,0.2384401395860283,0.07824221768548198,1.0,0,6.0,0,0.35437923918718583,0.09161678373158401,0.04,0,6.578145893088214,0.7591538129440655,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005376503087751727,0.006871753023840695,0.4535836760777787,0.014150655071475424,2.20466487825837,2.7379402181993773,1.0,0,0.1845950787085241,0.07686431603077308,1.0,0,6.0,0,0.26608765428087766,0.1445874956265619,0.04,0,6.512881168379101,0.7672755972227855,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0039134405531275895,0.006975335645097842,0.4856242566474603,0.013870523025123099,2.0592052112544117,2.9748936837528004,1.0,0,0.24722543348610543,0.09556462978395927,1.0,0,6.0,0,0.36671607323512934,0.1045780572494233,0.04,0,6.216600842732783,0.819826199051504,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00566090647339168,0.008724281549370952,0.4668385764204146,0.017275560029533878,2.1420680520185704,2.9699774544032578,1.0,0,0.27166738382038325,0.12390809629699057,1.0,0,6.0,0,0.3473036233421767,0.12377499046125795,0.04,0,5.934616678040427,0.886501161534251,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032676965095368438,0.0053142930542048146,0.43707222632746423,0.010489970694223636,2.287951372253925,2.72100766080683,1.0,0,0.24073648501703795,0.08979994985502894,1.0,0,6.0,0,0.4207163913844125,0.09284587860745427,0.04,0,7.737938325333241,0.6601801303792297,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004443096442021233,0.005290470022533316,0.4285176792554053,0.010590341738524906,2.3336260052038122,2.6791826247693677,1.0,0,0.23299897770413455,0.07787489381128493,1.0,0,6.0,0,0.34924435646349616,0.09490337529333583,0.04,0,6.89205667283934,0.7490996458483866,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003987869740290417,0.005805045341382442,0.49586367078866317,0.011737551336371232,2.0166833323552744,3.290257721351689,1.0,0,0.22572253425680175,0.065877138082767,1.0,0,6.0,0,0.2930648378688394,0.09139080896261613,0.04,0,5.84798731386122,0.9444384765894014,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005587673322538622,0.006387268807931963,0.48183165113181387,0.012793416728386702,2.075413679551806,3.2155953184543034,1.0,0,0.2443132144625675,0.08038304708795843,1.0,0,6.0,0,0.3198670832260109,0.09640911441687045,0.04,0,5.77251611029492,0.9657654921335405,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004282261660533693,0.003730605229063341,0.5346300931476576,0.0073946655491929,1.8704521365650353,3.6425179892961475,1.0,0,0.24856516655921204,0.04830182489274388,1.0,0,6.0,0,0.385616605830863,0.05085821468547495,0.04,0,5.706521609984882,1.0076004471844284,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006341371724121969,0.006343895718505069,0.5052240561067429,0.012991642385575548,1.979319844161818,3.5652963441141146,1.0,0,0.20182437948056248,0.06451233788076383,1.0,0,6.0,0,0.2603703449055028,0.10879516087638938,0.04,0,5.515607600943002,1.0666170717232104,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007132666135671539,0.004816491265933847,0.45341515197406407,0.00951737280422889,2.205484302071143,3.145177132978495,1.0,0,0.27196210956144756,0.07266550805354963,1.0,0,6.0,0,0.3636266890594819,0.07053564884530611,0.04,0,6.113355004627268,0.9635203208671353,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0044233459273819165,0.004809293468312277,0.5500188817477186,0.009661854139342637,1.8181194013238944,4.0752828765542,1.0,0,0.2417630768583139,0.051119133514518175,1.0,0,6.0,0,0.30144051579250597,0.06392436763388559,0.04,0,4.933080428113402,1.2738432688093368,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008644284859294915,0.003707002828396676,0.5065598682982941,0.007723680716098975,1.9741003237373267,3.8458996070164364,1.0,0,0.18484586605930536,0.032037303972984765,1.0,0,6.0,0,0.17763077836185914,0.0678972850889552,0.04,0,5.1714457107479985,1.2412515961640742,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009621571870465417,0.0037299408537885127,0.5502650526189337,0.007877314053941424,1.817306033229979,4.305695545667308,1.0,0,0.17132280958415924,0.02648042788717958,1.0,0,6.0,0,0.11537776218362161,0.06705051358595995,0.04,0,4.690600106526774,1.4201201469894924,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003635370959057971,0.003970360560719923,0.5377560315758958,0.007899276086888434,1.8595793283238438,4.321185928960681,1.0,0,0.25504801885690576,0.04782191805966622,1.0,0,6.0,0,0.3473162669711538,0.051887225710806575,0.04,0,5.445906942748726,1.252226954123774,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008463438839942494,0.005482655350226307,0.4727982578323915,0.011711161770641486,2.115067015231057,3.8189528175500147,1.0,0,0.158445923424156,0.04190674881549583,1.0,0,6.0,0,0.07430733840074755,0.12305031596870647,0.04,0,5.491123307983662,1.2316597206243347,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008033563055116266,0.003959333334309946,0.6030117392963733,0.008160536038702438,1.6583425078371676,5.131807516418461,1.0,0,0.19955461409560915,0.031221280140794158,1.0,0,6.0,0,0.2160078650980668,0.05687376560343258,0.04,0,4.38811438070114,1.6626725209984654,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006336617101266984,0.0036651118221874613,0.6673284908222539,0.007272676173311639,1.498512372471678,5.820222229951731,1.0,0,0.2554144312408935,0.036910810836695486,1.0,0,6.0,0,0.36629594737142,0.038751408491785155,0.04,0,4.428951031279068,1.6695498605361134,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012968355802804421,0.0046842055800846785,0.6863296860782627,0.009405395141470657,1.4570257126922077,6.072490104074122,1.0,0,0.24831878478744526,0.039381509038056324,1.0,0,6.0,0,0.2885093497227986,0.04857831864821587,0.04,0,3.7783377956498523,2.012265879263268,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007052866157284399,0.003935666737960656,0.5930898872660897,0.008124927671580946,1.6860850631084023,5.242678685840339,1.0,0,0.20071140339751606,0.03068674719948249,1.0,0,6.0,0,0.19741267148803976,0.05691148478114903,0.04,0,4.405062630378366,1.7153483049580815,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00520872943810935,0.0030539204230706344,0.6511871194159475,0.006390915956889762,1.5356569105619045,6.078566312735104,1.0,0,0.17736122503543408,0.020061174047017113,1.0,0,6.0,0,0.16974118305163044,0.045330396266728495,0.04,0,4.178480417868024,1.9223621120932612,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006294353529032737,0.003861180803777748,0.634510756899987,0.007851835432435648,1.5760174104623133,5.960845827287444,1.0,0,0.21809257217501515,0.0324382871651916,1.0,0,6.0,0,0.26821675289218083,0.04881165582451615,0.04,0,4.299309835735829,1.8604032069851602,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032584035735563344,0.0034230395074378614,0.6666647418760071,0.006904593065290391,1.5000043307914879,6.25618076420393,1.0,0,0.2349346636847758,0.028973936737460067,1.0,0,6.0,0,0.2869682550863395,0.03847583555953235,0.04,0,4.1949808710326515,1.9267245682350216,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006772111163386718,0.003002627785360041,0.6834020156916393,0.0060932099566360295,1.4632675599997267,6.763768643214673,1.0,0,0.22535285513309872,0.023517711686264636,1.0,0,6.0,0,0.2644840357315381,0.034128306324394675,0.04,0,3.9285362928754504,2.193712013119661,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00802825589377254,0.005091480575560104,0.6049356799874572,0.010339960386642175,1.6530683064036396,5.894594323648197,1.0,0,0.22903894005594075,0.04388300009835567,1.0,0,6.0,0,0.24525855979884437,0.06409410379309217,0.04,0,4.3524595071341805,1.9192198079718839,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007996420189170905,0.004119137531269295,0.7629490059787246,0.008402674296307705,1.3107035885277576,8.038112441516956,1.0,0,0.22479201672422686,0.02677644208417419,1.0,0,6.0,0,0.21821055050336158,0.04167685027920049,0.04,0,3.34189803111984,2.8264951088940715,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008678527126094071,0.003943840264123321,0.6484950107275435,0.008006277774375327,1.542031909972761,6.655414631799475,1.0,0,0.23121779520044097,0.03160325709670876,1.0,0,6.0,0,0.24114795381730003,0.045863916954955675,0.04,0,4.051633527817001,2.205917750559575,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006675012516418888,0.003974892606862102,0.5990584909582497,0.008005504182028738,1.6692860798958165,6.072591075950876,1.0,0,0.24356116281579834,0.03715877949478156,1.0,0,6.0,0,0.2751065716981027,0.04796432204738838,0.04,0,4.402693410873389,2.001652199493718,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006117359257945321,0.003883345798658249,0.6470459002247296,0.008041577046653358,1.5454854124764312,6.797231106808423,1.0,0,0.19354187790954133,0.02744876350716991,1.0,0,6.0,0,0.19723170584939886,0.05336584555916011,0.04,0,4.08794534702975,2.239067725217331,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01082260550324321,0.002873921811129684,0.6552743088596815,0.005909960865245979,1.5260784475744447,7.121140670854973,1.0,0,0.21055430574460088,0.02051418561740421,1.0,0,6.0,0,0.19491590264225644,0.03587468126226797,0.04,0,3.8234584275992347,2.5052497850473054,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:48:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003455558326564745,0.005355981280283687,0.6799892823202842,0.010669565066343728,1.4706114140325324,7.490063556206316,1.0,0,0.2716476308246881,0.04743394972251654,1.0,0,6.0,0,0.29315949123059903,0.051721533806613686,0.04,0,3.8262747791742124,2.53024250638951,0.7
