name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000165_T3589s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011388679625557563,0.0046698840340246755,0.7367582035136999,0.0066404955448966735,1.3572974080653113,14.00525125421171,1.0,0,0.20440096788881737,0.008711542039473965,1.0,0,5.0,0,2.80618788452919,6.671596807460712,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000166_T3611s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010339334504917419,0.003507727073106486,0.7241244808642051,0.005022799638896797,1.3809780313000215,14.060592718559224,1.0,0,0.19622023807117267,0.006428689803197953,1.0,0,5.0,0,2.96962183361661,6.4338774545085595,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000167_T3633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008527749458321354,0.003778608462038766,0.7192414795343293,0.005385575767706258,1.3903536273345178,13.878907023495161,1.0,0,0.20162999559174868,0.007136600945322188,1.0,0,5.0,0,2.9474274763524972,6.468193023473722,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000168_T3655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011261436111137169,0.004264022154923726,0.717242996414429,0.006069211401950948,1.3942276257824784,14.002109848367306,1.0,0,0.20324027174370143,0.008131090605211852,1.0,0,5.0,0,2.9145770071731434,6.621903437810325,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0103989098665771,0.0036580395288444904,0.7279037613590131,0.005185493387569574,1.373807985458101,14.669034149449532,1.0,0,0.2082191174248517,0.007017272211166485,1.0,0,5.0,0,2.8244898935722613,7.065858813631492,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008829087224903054,0.00321068487506262,0.7053020025375679,0.004547698240781913,1.417832356071802,14.05285602503797,1.0,0,0.20920111936547603,0.006382269418074153,1.0,0,5.0,0,2.9661456359382137,6.659393664131797,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007764462178008524,0.003753002514166474,0.691960000596162,0.005315356379142223,1.4451702398093016,13.334409226007052,1.0,0,0.20931109086110514,0.007607639433610786,1.0,0,5.0,0,2.997859919824406,6.207743604985048,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0106227721996619,0.004735762385123599,0.6945464219805794,0.006797663351690369,1.4397885704290068,13.707692952189463,1.0,0,0.1934766826896921,0.008940512111889913,1.0,0,5.0,0,3.080438821285382,6.36320707777573,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009092189237288828,0.0035896677302169775,0.6984616629259148,0.0050952556975976115,1.4317178065449085,14.118547851609272,1.0,0,0.20659408952770064,0.007128460775749543,1.0,0,5.0,0,2.96014051294931,6.7516554877179376,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010858783420206741,0.0039555652105586585,0.7140103007188497,0.005678097995693827,1.4005400188109642,14.289246399036015,1.0,0,0.1934157259872789,0.007262047076667809,1.0,0,5.0,0,2.9843022825192587,6.647462614307384,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000175_T3807s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008423669590179816,0.003925178741536868,0.6827420234180341,0.005620747877659139,1.4646820698009282,13.65993838569411,1.0,0,0.19617304009722752,0.007628315813196838,1.0,0,5.0,0,3.1216457863014595,6.352382236498927,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000176_T3829s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007245450846756318,0.0032492680145675564,0.6964083526058547,0.004613698504818492,1.4359391243056625,14.100812586159437,1.0,0,0.20617325925235397,0.006460148894255195,1.0,0,5.0,0,3.0321449050345706,6.625493615393077,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000177_T3851s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009343330005825656,0.0038524611112323204,0.6892813754427639,0.005516666472794206,1.4507863343292051,14.04784315397703,1.0,0,0.19616126659064703,0.007415603656072217,1.0,0,5.0,0,3.0939138662124055,6.526818579732763,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000178_T3873s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007932261241491712,0.0037243031288969847,0.6855737827379018,0.005254005374118327,1.4586322073262608,13.842246627926386,1.0,0,0.21429346497828886,0.007774913557481676,1.0,0,5.0,0,3.010765896098254,6.614078364202368,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011416766247453136,0.004187229341113283,0.6943656688061903,0.006007544121320187,1.4401633676954118,14.037088897672703,1.0,0,0.19398355408174245,0.00792487297700003,1.0,0,5.0,0,3.0448634858886883,6.53681017774754,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008293945788548251,0.004055143301219439,0.6871282418283426,0.005782439139172342,1.4553324097684497,13.867676056594076,1.0,0,0.20107412286838,0.007997860068845753,1.0,0,5.0,0,3.06233259840357,6.446909360480328,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.006403642871621096,0.0033948166245918046,0.6768518086924987,0.00477675026359809,1.4774282747825398,13.797732472630681,1.0,0,0.2176537905391687,0.007274927748163447,1.0,0,5.0,0,3.0720854027625886,6.560124102178009,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009531884533636736,0.003063369204893451,0.6686425920143224,0.004317726871002554,1.4955673059764938,13.789000266146175,1.0,0,0.2154497361794372,0.006587396743235348,1.0,0,5.0,0,3.0545664592441626,6.598567080158932,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009213097387278824,0.003512469128011958,0.6720958798779599,0.004992230347033346,1.487882949351782,13.80984083617552,1.0,0,0.20496880597861827,0.007200160782360365,1.0,0,5.0,0,3.0930579142998718,6.538276134924395,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010135936986039207,0.004365121012075435,0.6890199101439405,0.006278421205878951,1.4513368703541438,14.357026280559085,1.0,0,0.19117908396960598,0.008222689204291495,1.0,0,5.0,0,3.0879908964411156,6.656445021198613,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008214627740635527,0.0035870115395496968,0.6766860223102179,0.005056975029872814,1.477790241013081,14.259560416866407,1.0,0,0.21516242942575942,0.007612849027702753,1.0,0,5.0,0,3.0360702860036395,6.880198641578573,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.005858953918347565,0.0034697577675217557,0.6723270803838063,0.004889616025304907,1.4873712946816564,13.78158346972583,1.0,0,0.21569271746192842,0.00742752934323537,1.0,0,5.0,0,3.10959864853124,6.519931627629678,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000187_T4070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010494082384135295,0.003634458935856824,0.6575326477776403,0.0051923920864189715,1.5208370312559336,13.971043534902408,1.0,0,0.19883778630135657,0.007419517122697857,1.0,0,5.0,0,3.2263838902496187,6.494878581001863,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000188_T4092s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010547908164053599,0.003436054483363511,0.6663064147235989,0.004910915756882315,1.5008110051211587,13.978377754073664,1.0,0,0.1983726021045826,0.006908218257288565,1.0,0,5.0,0,3.1582104493843897,6.565428573458792,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000189_T4114s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008692494096483872,0.0038147909804776233,0.6617311324937539,0.005422416714901215,1.511187778382845,14.071183583474605,1.0,0,0.2048480588916647,0.007938469546793003,1.0,0,5.0,0,3.1491238672009683,6.663448211847042,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000190_T4136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007461649802105841,0.003167660419087661,0.6541034627295225,0.004520255390402374,1.5288101301697417,14.155620967726456,1.0,0,0.2001944604723622,0.006538447835423739,1.0,0,5.0,0,3.2356223915982927,6.6424506118059465,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000191_T4157s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01089025632981333,0.00369156115840926,0.6558081134186136,0.0052989309591966165,1.524836273810603,13.853441992321354,1.0,0,0.19342853631365978,0.007379595148102995,1.0,0,5.0,0,3.255899315499657,6.3797912294024846,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000192_T4179s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012353760777541245,0.0036610935911981167,0.6719560535515446,0.005254576401834706,1.488192560681041,14.23885881943694,1.0,0,0.1935738547558898,0.007147265325705807,1.0,0,5.0,0,3.1566766432464095,6.599856391851791,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000193_T4201s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010075561431608593,0.003916795160722431,0.6744182613539916,0.005594215023591606,1.4827593754539745,14.543889263628168,1.0,0,0.19914551771941652,0.007806175896296766,1.0,0,5.0,0,3.1245932170414097,6.85047744932399,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000194_T4223s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01007897449508921,0.004092036659386183,0.6614019129098315,0.0058046533167992785,1.5119399875946977,14.451771688927256,1.0,0,0.20734756924827977,0.00860851569578164,1.0,0,5.0,0,3.1319944605373746,6.844762371693079,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000195_T4245s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.006741341035696458,0.002800511467728512,0.6551484971980268,0.003978985431070411,1.5263715085615734,14.29437232304788,1.0,0,0.20538521477045132,0.005899436838049908,1.0,0,5.0,0,3.1973552779401633,6.735039806869258,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000196_T4266s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010345654941651627,0.0035280729156810724,0.6638436222632936,0.004990575631020865,1.5063788616219922,14.173153652386361,1.0,0,0.21086876776206853,0.007502117351284947,1.0,0,5.0,0,3.0957878182854017,6.819438089492506,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000197_T4288s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007217572377257397,0.0036869556982486555,0.6541101137369124,0.005272515595643312,1.5287945851915186,14.218592105101068,1.0,0,0.19771032000478397,0.007529293757119601,1.0,0,5.0,0,3.2767666387438728,6.5397263672715304,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000198_T4310s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.006977456561774176,0.0029564409946161076,0.6359764595603787,0.004203922159359873,1.5723852431444616,13.726611406121181,1.0,0,0.20441463556356984,0.00638960386308875,1.0,0,5.0,0,3.3023161443247644,6.383290929104304,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000199_T4332s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009683538986515416,0.0036155903905306657,0.6469694075773372,0.005153700787560687,1.5456681386908735,14.136405271534464,1.0,0,0.20150582866166866,0.007587709143445734,1.0,0,5.0,0,3.2284440180512766,6.725214461511853,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000200_T4354s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010161103301991492,0.0033061785457966374,0.6332726852973325,0.004741995948551332,1.5790985829911213,13.60030032108987,1.0,0,0.19431683823756057,0.006871329987462647,1.0,0,5.0,0,3.3618910521808836,6.211330412585508,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000201_T4376s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010821579197629827,0.00342499899421461,0.6392179849849373,0.004897710796527636,1.5644115520678978,14.694325023631343,1.0,0,0.19774854720383286,0.007158563067049818,1.0,0,5.0,0,3.293862814084687,6.934187702675598,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000202_T4398s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010481179366858884,0.003633783255331108,0.6373133439957629,0.005134865848190348,1.5690868697810418,14.20831975815574,1.0,0,0.21216933619493739,0.008090946395276136,1.0,0,5.0,0,3.218006188327612,6.867468915059819,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000203_T4419s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010078445432897043,0.003125557004647331,0.6300912393108525,0.004439223494375935,1.5870717407430175,13.887893574281362,1.0,0,0.20582690814988722,0.0068585532946569445,1.0,0,5.0,0,3.2911544719850845,6.626910389525813,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000204_T4441s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007667763900175428,0.003720753237148537,0.6340758459942584,0.005287756850606494,1.5770983965363903,14.219283246465016,1.0,0,0.205095375827331,0.008088607339780037,1.0,0,5.0,0,3.31574794414062,6.680894261354155,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000205_T4463s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008856398890744854,0.0027903995891055463,0.6400417304213893,0.003928305499131231,1.5623981257309927,14.209617374999247,1.0,0,0.21699449814392657,0.006307074204366937,1.0,0,5.0,0,3.2094521450075355,6.856699983209592,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000206_T4485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010899491062783317,0.004448684463660136,0.6559379438435987,0.006375852905477048,1.5245344615075953,14.684011036270508,1.0,0,0.19518132980851913,0.008960238497277239,1.0,0,5.0,0,3.2112924357016377,6.890764407956088,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000207_T4507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008775558801288552,0.0037193627911563214,0.6314259554247735,0.005368166338551083,1.583716968567247,14.030580770528328,1.0,0,0.18739928222515045,0.007515728603865716,1.0,0,5.0,0,3.4303322321018697,6.383548544365667,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000208_T4529s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.006365371954821786,0.0034702334115321214,0.6240415341240253,0.004917387154458272,1.6024574412402088,13.83463230684831,1.0,0,0.20865355995361942,0.007779290617574942,1.0,0,5.0,0,3.3612143474517384,6.473131305991131,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000209_T4551s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010514148109292742,0.003285087033757871,0.6311873456261399,0.004684299286352758,1.5843156662274285,14.159134546679343,1.0,0,0.20107272312179808,0.0070535087544275465,1.0,0,5.0,0,3.288867668573968,6.7670309154880846,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000210_T4573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011369049249590146,0.003476854302067677,0.6389562130710233,0.004972939870207243,1.5650524708002875,14.408159077947307,1.0,0,0.1974959767762324,0.007261995941912766,1.0,0,5.0,0,3.2805803317029447,6.8012885395261025,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000211_T4595s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010562876724092618,0.003968434747256968,0.6411016259255412,0.005689914911467915,1.5598151050643911,14.226943334980128,1.0,0,0.19469651385606201,0.008160715632053344,1.0,0,5.0,0,3.294687744082374,6.658217750107369,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000212_T4616s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0077408207076710145,0.003008625181423619,0.6303661175230973,0.004253605786810353,1.5863796803186505,14.505001919873285,1.0,0,0.21152732105845437,0.006755270107021509,1.0,0,5.0,0,3.2587499875900505,7.000571099409432,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000213_T4638s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01039868135434796,0.002915754175867334,0.6191166473156078,0.004177510492479978,1.6152045084490014,14.00528494455199,1.0,0,0.19554324243627555,0.006231921266576979,1.0,0,5.0,0,3.422386092893276,6.551827031640508,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000214_T4660s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00914214173071115,0.0032070218298816816,0.6335421616613671,0.004579098891593318,1.5784269153889512,14.313247069881875,1.0,0,0.1995060505309807,0.0068144319848484165,1.0,0,5.0,0,3.308692789830361,6.742669877152399,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000215_T4682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011087669474529438,0.003185788819151566,0.64473594758083,0.004506675949489349,1.551022560091751,14.44282558617924,1.0,0,0.21079414241578923,0.006972918158725714,1.0,0,5.0,0,3.191578471343518,6.907398207720001,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000216_T4704s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009830296437129515,0.0034526604497277604,0.6301582183951123,0.004923704862125039,1.5869030519776464,14.172084381119898,1.0,0,0.20096297109238095,0.007421943275650483,1.0,0,5.0,0,3.318926408712898,6.726228709936883,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000217_T4726s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00875593907115313,0.0030706971049237457,0.6291353750080687,0.0043403045457109405,1.5894830265857725,14.099042674698156,1.0,0,0.21183983819454116,0.0069168323599792785,1.0,0,5.0,0,3.2805595099229925,6.758622374522424,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000218_T4747s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007145402301355741,0.002971289007091487,0.6067381748628459,0.0042413792790980094,1.6481573789650728,13.540423250246853,1.0,0,0.1998143590746924,0.006601220612457184,1.0,0,5.0,0,3.4753276397738646,6.343935257123093,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000219_T4769s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00703707728484082,0.0032954502890313753,0.6434648636868701,0.0046903477548026215,1.5540864100493155,14.432002306625499,1.0,0,0.20329253987724058,0.007006283241937595,1.0,0,5.0,0,3.255135071285009,6.811487830124492,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000220_T4791s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:05:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008985533822273739,0.00332021207947289,0.634716509111893,0.004744643367407424,1.575506522430334,14.46016096066521,1.0,0,0.19853806154744985,0.00701263768735265,1.0,0,5.0,0,3.358583100851724,6.695565217547239,0.6888888888888889
