name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000014_T287s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01193320192157743,None,1.0416922797500925,None,0.9599763955627139,17.88378075158457,0.6532680473029455,None,0.3467319526970545,None,0.00010000000355271351,None,0.12825400107175255,None,1.0,None,1.0,None,5.0,None,5.0,None,7.2626806464694145,1.7926544060647462,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000015_T309s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01679535102844021,None,0.4255609962384103,None,2.3498394092483372,7.654054681135576,0.2109842429751142,None,0.7890157570248858,None,0.01055558275550017,None,0.1808324665958153,None,1.0,None,1.0,None,5.0,None,5.0,None,6.266943334647819,2.3142123605374207,0.8722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000016_T331s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01274897967887656,None,0.45262695819949417,None,2.2093248797594875,7.9717599865550275,0.23384378157447733,None,0.7661562184255226,None,0.004917737600558011,None,0.15930921622509128,None,1.0,None,1.0,None,5.0,None,5.0,None,6.721541320779015,2.011434483145024,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000017_T353s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.008101796197610422,None,0.41943140391459194,None,2.3841800844355188,7.457100517107945,0.26654035339185034,None,0.7334596466081497,None,0.006468974153144624,None,0.17429525267286278,None,1.0,None,1.0,None,5.0,None,5.0,None,7.321679622874221,1.8270540113045481,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000018_T375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013721423008773881,None,1.440923220852314,None,0.69399950360193,26.723150005929323,0.7223016183153502,None,0.2776983816846498,None,0.00010000000011102231,None,0.14548218267397897,None,1.0,None,1.0,None,5.0,None,5.0,None,6.070482851068541,2.545383828149027,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000019_T396s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.015214667259342951,None,0.46635241760266827,None,2.144301095597619,8.299795682535647,0.23632455758337234,None,0.7636754424166277,None,0.0031369087783752365,None,0.16127474798175634,None,1.0,None,1.0,None,5.0,None,5.0,None,6.4127939931003,2.1684842781763116,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000020_T418s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.01848281757807646,None,0.44372085026831753,None,2.253669169243007,7.963575319410764,0.9069644792673355,None,0.09303552073266452,None,0.12815505151093676,None,89.53521815529841,None,1.0,None,1.0,None,5.0,None,5.0,None,6.175062391643092,2.347974238475395,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000021_T440s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014680081091885455,None,0.9479124980114296,None,1.054949694299676,15.948986274900967,0.6129633577675262,None,0.3870366422324738,None,0.00023298493230050702,None,0.1453044109386534,None,1.0,None,1.0,None,5.0,None,5.0,None,6.619478304548137,1.949197067571366,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01579173736635453,None,1.0271511956190025,None,0.9735665053647335,16.721722107955184,0.6164695070833104,None,0.3835304929166896,None,0.00010000003619326879,None,0.13122856396212867,None,1.0,None,1.0,None,5.0,None,5.0,None,6.4623958652714935,1.9536170704679503,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.017700009601581357,None,0.4445033027286605,None,2.249702069391446,7.049486713311585,0.17049730324867213,None,0.8295026967513279,None,0.0067905844930774084,None,0.16672094459824957,None,1.0,None,1.0,None,5.0,None,5.0,None,6.095234122412905,2.1398403982803336,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01302772738513025,None,0.44268877887261987,None,2.2589233062257987,6.351015612720682,0.2340486591116387,None,0.7659513408883614,None,0.002743422168436652,None,0.15444561522985734,None,1.0,None,1.0,None,5.0,None,5.0,None,7.050273388296041,1.6258276009649715,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012524682265401377,None,0.5031428383672231,None,1.9875071724068574,6.358822482895553,0.41764514419654586,None,0.5823548558034541,None,0.0007835235404532402,None,0.12504686837859816,None,1.0,None,1.0,None,5.0,None,5.0,None,9.174537135832777,0.9658456546835831,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000026_T548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01606107684685587,None,1.9999999965079487,None,0.5000000008730129,24.81919741815774,0.8260608738954902,None,0.1739391261045098,None,0.00010742292390410039,None,0.11998289942338906,None,1.0,None,1.0,None,5.0,None,5.0,None,7.678483058491711,1.2227742602538028,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000027_T570s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009719771809279631,None,1.097507363781104,None,0.9111556177216215,12.566993391224425,0.7156315010813352,None,0.2843684989186648,None,0.00010000000432986958,None,0.11660336533592333,None,1.0,None,1.0,None,5.0,None,5.0,None,9.067911969764404,0.9277473119360449,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010288638877776313,None,0.3632699507039046,None,2.752773792773968,3.9315151582963006,0.535954278251734,None,0.46404572174826597,None,0.02058882182444417,None,0.2871596868435941,None,1.0,None,1.0,None,5.0,None,5.0,None,9.068144978025003,0.8798931252441945,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.017339848493602927,None,0.6778372362339076,None,1.4752804162191537,6.736529418538344,0.5377725663573256,None,0.4622274336426744,None,0.00010000006605826666,None,0.09958474573374126,None,1.0,None,1.0,None,5.0,None,5.0,None,9.255203373874528,0.7890078294227502,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000030_T635s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.020254775009172388,None,1.9999998886356583,None,0.500000027841087,19.640998717465298,0.8521838111896909,None,0.1478161888103091,None,0.00010806659576547998,None,0.15286472399349052,None,1.0,None,1.0,None,5.0,None,5.0,None,8.104879294819062,0.9623258633978837,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000031_T657s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0021316945824640943,None,0.3064320696593717,None,3.2633660083671883,2.6492686137697845,0.15962904815937506,None,0.8403709518406249,None,4.227849438505326,None,0.05151297817897205,None,1.0,None,1.0,None,5.0,None,5.0,None,11.358286386751223,0.5547027360385358,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000032_T679s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.016690503264240153,None,1.6614487031058176,None,0.6018843664150791,14.347048923179313,0.8216709035408781,None,0.17832909645912187,None,0.00010000005717648291,None,0.11086493169025559,None,1.0,None,1.0,None,5.0,None,5.0,None,9.607781229952383,0.695077323419415,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000033_T701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.017423691480042525,None,1.043744680475074,None,0.9580887152831637,8.535097465446121,0.7250266765104176,None,0.27497332348958237,None,0.00010000000410782499,None,0.10565143002631379,None,1.0,None,1.0,None,5.0,None,5.0,None,9.952681524350455,0.6320831028044978,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0012049181294744304,None,0.3214430451345078,None,3.1109710262405903,2.463302071205209,0.831096722918395,None,0.16890327708160502,None,0.045184687554115636,None,3.9418394155230376,None,1.0,None,1.0,None,5.0,None,5.0,None,10.93344469227743,0.5454820020272301,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014415580071062362,None,1.0911382945033938,None,0.9164741124360654,8.050055347168213,0.7631834746405239,None,0.23681652535947606,None,0.00010000004585220863,None,0.08630130319418688,None,1.0,None,1.0,None,5.0,None,5.0,None,13.137437785667473,0.42374073284951386,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000036_T766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0007530907368850093,None,0.3408993533366992,None,2.933417122127307,2.4469041243114127,0.1273062567564478,None,0.8726937432435522,None,5.107726475322304,None,0.052278866562249844,None,1.0,None,1.0,None,5.0,None,5.0,None,11.638910570825917,0.4865253205953995,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0019620960071426996,None,0.3070222783917496,None,3.257092629362991,2.0636892311661312,0.809543316678276,None,0.19045668332172405,None,0.033820727238010655,None,2.6001500468862933,None,1.0,None,1.0,None,5.0,None,5.0,None,13.246486862352375,0.38364369342932253,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000038_T810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004071929120272877,None,0.3433186737996551,None,2.9127457266817762,2.269206774638154,0.15892360506437753,None,0.8410763949356225,None,3.316127881317877,None,0.034861437075796455,None,1.0,None,1.0,None,5.0,None,5.0,None,12.532984240775605,0.42321073090980643,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012650085896165564,None,0.7985773281774117,None,1.2522268848807592,4.749447491506492,0.7640158473786842,None,0.23598415262131578,None,0.00010000000011102231,None,0.08193476971889085,None,1.0,None,1.0,None,5.0,None,5.0,None,20.474192154842832,0.21948664408734053,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0010224742141631271,None,0.23893640737700192,None,4.1852140114510314,1.4426878149104503,0.8052727341375032,None,0.19472726586249678,None,0.049372964017957745,None,5.321116684820768,None,1.0,None,1.0,None,5.0,None,5.0,None,14.59999068336463,0.31544509253717934,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0024163993145472906,None,0.27043043085828455,None,3.6978087001016413,1.6267942492334453,0.13741010749161708,None,0.8625898925083829,None,9.883545723861298,None,0.0734275159023018,None,1.0,None,1.0,None,5.0,None,5.0,None,13.412792035633727,0.34993733535258736,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.001723997626447149,None,0.31263485993773865,None,3.198619629938742,1.8161959029660972,0.8360185352586675,None,0.16398146474133246,None,0.029741777899939086,None,3.995024581591322,None,1.0,None,1.0,None,5.0,None,5.0,None,14.8031353143923,0.30698840028125185,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013197870754275143,None,0.2594043940916925,None,3.8549848143533247,1.4526410690204372,0.27377094581673284,None,0.7262290541832672,None,0.004844653071009144,None,0.1137977594996623,None,1.0,None,1.0,None,5.0,None,5.0,None,15.92711632241733,0.2712590239559688,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0025630023300130533,None,0.23525735260621503,None,4.250664172328113,1.3112303317973746,0.8532104543138697,None,0.14678954568613034,None,0.05338099524819183,None,7.066503123321495,None,1.0,None,1.0,None,5.0,None,5.0,None,18.401408945807397,0.23419340871002386,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014341676621570487,None,1.4811683428101827,None,0.6751427039702493,8.270637496886309,0.8506171445012566,None,0.14938285549874342,None,0.00010000000099920067,None,0.0910513035248968,None,1.0,None,1.0,None,5.0,None,5.0,None,15.89834788524516,0.2831418487042028,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01163835621375997,None,1.999999891203669,None,0.5000000271990842,10.560282167604543,0.9317565865223645,None,0.06824341347763552,None,0.0001416841598157716,None,0.12571574981658692,None,1.0,None,1.0,None,5.0,None,5.0,None,25.321523883963152,0.1563629017418219,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0014333347162941434,None,0.16711658154115014,None,5.983846670258534,0.8688803685088273,0.8626657710965986,None,0.1373342289034014,None,0.11344234370620686,None,16.858239293837574,None,1.0,None,1.0,None,5.0,None,5.0,None,21.25724310369037,0.1883922843634511,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012166023337908172,None,1.6325688384806323,None,0.6125315983187948,8.427369641208054,0.8800421806019674,None,0.11995781939803263,None,0.00010000000210942364,None,0.07060123292185637,None,1.0,None,1.0,None,5.0,None,5.0,None,22.406568192574753,0.17930685722683257,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003276167309202993,None,0.2711424739801349,None,3.688097940986053,1.444406206198565,0.853145561533712,None,0.14685443846628798,None,0.03284606538844288,None,4.518718131378572,None,1.0,None,1.0,None,5.0,None,5.0,None,18.297051543280926,0.233210800120374,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013187399574641101,None,0.17601659225328647,None,5.681282583638524,0.9052168925822816,1.2564809842574576e-07,None,0.9999998743519016,None,0.00010000081545877081,None,0.08650478589047506,None,1.0,None,1.0,None,5.0,None,5.0,None,22.47798044683778,0.17826559366695127,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:25:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.002254619002428959,None,0.23921574493766237,None,4.180326843705842,1.2013673778125347,0.8341387523996533,None,0.1658612476003467,None,0.02405965711438399,None,6.656695176066526,None,1.0,None,1.0,None,5.0,None,5.0,None,24.377426041047876,0.16075503225584864,0.7833333333333333
