name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:16 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005158800818016118,0.01801400567220221,0.11578446463044166,0.021757031086264225,8.636737261702407,0.5409703365607652,1.0,0,40.17092897335657,131.90721374495934,1.0,0,6.0,0,0.8017977889575589,0.1352159197054329,0.04,0,-91.37212867447231,-0.03592174349090801,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:16 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010642175675369847,0.009709786265801533,0.2766148473862854,0.11303611126967965,3.6151349410522644,1.2547393812023973,1.0,0,0.0038277794157250316,0.005575842799455003,1.0,0,6.0,0,6.16962592125958e-08,0.42613144802324016,0.04,0,-62.71896754999606,-0.05045662369247662,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:16 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009565236905517693,0.016115641287348517,0.12699868553799942,0.01964835412172795,7.874097245682034,0.5907597610786222,1.0,0,36.80534298551706,151.9420764822776,1.0,0,6.0,0,0.868804173054516,0.11738749701537556,0.04,0,-99.96471651179554,-0.032647967075191985,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:16 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010082376666350479,0.01277396746105988,0.1327120388276594,0.016526005324170003,7.535111424959763,0.6150867523642697,1.0,0,21.437667021508855,69.25456677545763,1.0,0,6.0,0,0.8565357943606244,0.09533846140564936,0.04,0,-85.745521275943,-0.037850296595216625,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:16 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009182871348146548,0.004983079488859943,0.22136512108578876,0.030944587560817288,4.517423499668928,1.0235802685493727,1.0,0,0.009190529201615172,0.008167006091703167,1.0,0,6.0,0,4.008510190445236e-08,0.2776199515195299,0.04,0,-73.42313994436293,-0.04443059783499568,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008467069369771263,0.00550952160044848,0.21450685630850078,0.032888114598597876,4.661855649787781,0.9955939380860308,1.0,0,0.0098731493389835,0.010176190352093406,1.0,0,6.0,0,1.0553102280930204e-06,19.059184377930656,0.04,0,-67.75584472586668,-0.04791975550448668,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012472031144753482,0.005743078924321098,0.22780774858786862,0.048251885241406826,4.389666313805328,1.0540632231269842,1.0,0,0.005740464957408252,0.005561371921744043,1.0,0,6.0,0,3.5339786652599514e-08,0.7098759354962055,0.04,0,-77.09343791212119,-0.04212671875809096,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014501792912611777,0.007559418515608583,0.474262773374272,0.28071805591602905,2.108535723529863,2.118575965324786,1.0,0,0.0013376145531320857,0.0016355596427603274,1.0,0,6.0,0,7.482583996853975e-07,3.3918914840361203,0.04,0,-91.22476578468596,-0.03445156241997219,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028579752683626225,0.019512884178515964,0.11306956419215101,0.023864829255094665,8.844112977216351,0.5191357979767693,1.0,0,36.55132224276987,152.91224531569884,1.0,0,6.0,0,0.8240871108551873,0.15495875414873114,0.04,0,-64.45539223959662,-0.04984379857244614,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016577802069525083,0.01691127495435755,0.15335368201295937,0.021351200415386077,6.520873753233349,0.7229780081582721,1.0,0,26.806359385895583,108.36076942561716,1.0,0,6.0,0,0.8749500174037306,0.10682625467424164,0.04,0,-183.86910642037697,-0.018023496769239897,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008464450692756254,0.007347603441395546,0.19688896698715627,0.03516906119532576,5.079004757362729,0.9124721617423502,1.0,0,0.014670959117812594,0.017109949175264656,1.0,0,6.0,0,0.7778433711155275,0.9884342571877106,0.04,0,-69.25503262629725,-0.0464282671222891,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031340001495760994,0.00957952811537991,0.1041878452477512,0.012906615096975504,9.598048578719254,0.4833268815003137,1.0,0,15.39788532454679,26.49706779516404,1.0,0,6.0,0,0.7260641616996244,0.09277628250668749,0.04,0,-186.4505504179101,-0.017282196296311638,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003045406275642093,0.01725276050754192,0.15852781281763476,0.020867190055134197,6.308041360227227,0.732871612169446,1.0,0,39.00355746704032,169.95628560870094,1.0,0,6.0,0,0.8946645043357293,0.10189868341719577,0.04,0,-94.79680015394278,-0.034482794799165564,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032081298659210056,0.014732773118457918,0.15510659477377786,0.017943414203655642,6.447179125159021,0.7373763564903393,1.0,0,36.787808186812356,118.78665100102283,1.0,0,6.0,0,0.8742572667172488,0.08812975301600665,0.04,0,-176.93810030235335,-0.018989137935289342,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012961699173630103,0.005953048100740201,0.26445464275322894,0.059624642204842045,3.781366776506669,1.2432510169800919,1.0,0,0.004570588290631064,0.004082456166115449,1.0,0,6.0,0,2.396288167894056e-07,1.3146940875444197,0.04,0,-98.29496585071124,-0.03341469533865784,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009205858995966265,0.005166953181738704,0.270633205401337,0.053203441165686025,3.6950380812178776,1.2582766811607395,1.0,0,0.004415410152945448,0.0033719273181163183,1.0,0,6.0,0,4.6288001209759955e-07,0.573444558766525,0.04,0,-92.80700788457587,-0.03516593032949623,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002694699184301541,0.01501579261601971,0.12645725689244233,0.01919750578371038,7.907810311357186,0.6016490281457154,1.0,0,24.11952643197412,69.58094566935624,1.0,0,6.0,0,0.806912043480601,0.11226535103694177,0.04,0,-127.32558370497152,-0.025936246117886544,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009345036541248852,0.004585852859749475,0.21243994809891387,0.0288586876851667,4.707212597954465,1.0068942469256918,1.0,0,0.008973724766281726,0.007615145608220442,1.0,0,6.0,0,1.5655310381390564e-08,1.3319978935542922,0.04,0,-102.39136060715153,-0.03236355598255804,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0037771799821021412,0.020298480352513245,0.15314473216296293,0.025249532527712795,6.529770798357527,0.7556104320346148,1.0,0,31.14070023682949,118.05332619195116,1.0,0,6.0,0,0.8452564583342759,0.1234406277150126,0.04,0,-328.88685248955346,-0.010564455714764349,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023060979112836666,0.013723907447289478,0.1334527839938029,0.018203100475604216,7.493286914467342,0.6616359893236471,1.0,0,17.27499034238024,48.59347286595701,1.0,0,6.0,0,0.8161039628089561,0.10389151282686004,0.04,0,-283.2870378752409,-0.012201791058353013,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:17 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011348288138973706,0.00793793578408939,0.20005184742193793,0.0373058797172122,4.998704150383861,0.99813900484069,1.0,0,0.016586853646522452,0.03356814416702819,1.0,0,6.0,0,1.4606362230829006e-06,6.220695153185622,0.04,0,638.8873121964305,0.00541630654523137,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.021485902377643695,0.007425499304870443,0.4944403954197598,0.23040868221331146,2.0224884723487055,2.5509029510446544,1.0,0,0.0015368946690135486,0.0015774902623163318,1.0,0,6.0,0,2.3918866887129298e-08,2.8007252528453543,0.04,0,138.45370402551583,0.025649323941768446,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005816432580748043,0.011283952821394333,0.17589719039195328,0.014331670027786911,5.685139130259506,0.9160294804258011,1.0,0,25.78537361793565,45.039791098539844,1.0,0,6.0,0,0.830479219391389,0.06088496757740427,0.04,0,409.0879108391118,0.008897776985168342,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017966293334172878,0.012597947066307088,0.14401849240564552,0.01646296793549618,6.9435527569847,0.7411810328300372,1.0,0,19.626532677254175,55.169807757447444,1.0,0,6.0,0,0.8473442691976918,0.08754055627460582,0.04,0,-254.71969880717768,-0.013978373322526312,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0044855789928474055,0.011767586025224397,0.15248161719965758,0.014486110594289892,6.55816759006833,0.8182304045776816,1.0,0,33.715207081970554,80.74825411540795,1.0,0,6.0,0,0.8596283617066103,0.07167982281397992,0.04,0,-274.0947075174173,-0.01352070774644907,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002272376264185194,0.011447767685507747,0.17805956681868257,0.01527797107546273,5.616098128657678,0.9729123104833488,1.0,0,16.30640246091423,36.9954979985625,1.0,0,6.0,0,0.8559805355631278,0.06691733512553333,0.04,0,130.1189127877603,0.029549360150269537,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,7.639150778737669e-05,0.010733141816214835,0.16666121402600442,0.014819255165286621,6.000196301486009,0.9216738921913717,1.0,0,11.753638821388346,26.627815734615343,1.0,0,6.0,0,0.8453894350790025,0.07107391326897264,0.04,0,119.30374924042674,0.03255953003474614,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00062552548116801,0.0090048903214218,0.17220067831516372,0.013197728956236785,5.807178054024782,0.9825941436944386,1.0,0,6.4900374489875,12.126463868338227,1.0,0,6.0,0,0.8287195737417541,0.0660504261529433,0.04,0,131.33139232405406,0.030063993505963046,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005752133422255445,0.008807284073959896,0.1413178259954619,0.012092491847101433,7.076248116300012,0.8044651042113901,1.0,0,12.746183156451446,19.5023023257266,1.0,0,6.0,0,0.7827883619394571,0.0665142619027403,0.04,0,104.2100931241956,0.03880579484385736,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002982311088816858,0.008133475926834428,0.18994412326999416,0.01174383472570325,5.264706181925724,1.1376030781848723,1.0,0,7.735873987751598,9.342135080231442,1.0,0,6.0,0,0.7909452528812033,0.05149631574918258,0.04,0,45.58955209719479,0.09199288763902616,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008629277547850256,0.0069153500054399625,0.15090929901064187,0.015551898399322268,6.62649688624875,0.9396693640585668,1.0,0,0.08256022232463352,0.14606573839125414,1.0,0,6.0,0,1.0405827310933091e-06,0.8707049364617754,0.04,0,39.276478834406845,0.11331270078549245,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033650351578717874,0.008184601597700208,0.17039168365113275,0.011648264270942286,5.868831028440583,1.0653784281831558,1.0,0,8.998085009142128,11.307427408438267,1.0,0,6.0,0,0.7815460988712664,0.055606989075796046,0.04,0,59.11921117279288,0.07380787936052795,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00022662126202022126,0.0062449005673988495,0.15608523902578306,0.0092871747205834,6.406755733223526,1.0154743018073473,1.0,0,5.763790397805163,6.4198178095847425,1.0,0,6.0,0,0.7757984770166426,0.05205633989108917,0.04,0,57.19852808884198,0.07958581394411958,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023210483884923416,0.00571050204970395,0.1734030906549778,0.009053109307168988,5.766909898911271,1.1542689336849554,1.0,0,2.9325163332799,2.545356817328608,1.0,0,6.0,0,0.7278585220175104,0.0532632285557246,0.04,0,37.741593425550604,0.12426969402564263,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028957521245573936,0.007539993214425488,0.19933502450785298,0.011834825223061772,5.0166798457468476,1.3602049878273776,1.0,0,3.2271671102664468,3.4692137702452834,1.0,0,6.0,0,0.7522986139388288,0.058966934657971766,0.04,0,26.267653663437297,0.18319114306297887,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007209123197957634,0.0074009120350821,0.23109477207169013,0.01140523611413061,4.327229002349652,1.6247699822017612,1.0,0,3.8623917817890216,4.038847606326486,1.0,0,6.0,0,0.7920185383495926,0.046949298027910376,0.04,0,25.842172722372105,0.1919970961792909,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033384653207692017,0.005514664429097947,0.1889199630732989,0.009175849655488264,5.293246852964982,1.3026560473431041,1.0,0,1.6829082776513808,1.314816264891682,1.0,0,6.0,0,0.693929760610279,0.05907969079062728,0.04,0,27.952330038794635,0.17091270384230675,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0026928870290316986,0.007043556359221415,0.17918608417007822,0.01072053501969638,5.580790520824313,1.2582730804066504,1.0,0,4.618804414528535,4.277390175872326,1.0,0,6.0,0,0.7237489333714597,0.05473793776969905,0.04,0,36.294325602148874,0.13491274906767464,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013296599928632746,0.0060802011906221,0.20370633378442848,0.010185286344958045,4.909027527137406,1.5156044729515235,1.0,0,1.4992531587987168,1.3452536930855516,1.0,0,6.0,0,0.7175171949669323,0.06351121618903599,0.04,0,26.843666843127842,0.19623418455325733,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015681662880081548,0.006922255698603298,0.2242518464359759,0.01029994472309992,4.459272090254565,1.6597273552798664,1.0,0,5.632966016284937,5.714464115516922,1.0,0,6.0,0,0.8088833569364073,0.040486388729483916,0.04,0,30.578502573907343,0.1667407483037053,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008664575043748624,0.006351991047171691,0.2503152436882003,0.010007804274716434,3.994962453208116,1.8573616413669212,1.0,0,2.9097633726893917,2.787184022030376,1.0,0,6.0,0,0.8077466737041461,0.040891961836296266,0.04,0,26.908991550238003,0.19303504720261166,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00029934793642294455,0.005671619188770506,0.24581915250768505,0.008984514254744804,4.06803127339208,1.9087699156892473,1.0,0,2.79382872811727,2.235495698804287,1.0,0,6.0,0,0.789385181459823,0.03776250442883909,0.04,0,24.42327406806709,0.2237930883779937,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000236530167881166,0.00614671536795802,0.23077855040018289,0.010151371092800591,4.333158338441524,1.8065421421084933,1.0,0,1.7295433580248196,1.509494438329445,1.0,0,6.0,0,0.7496682304486413,0.05298641537908841,0.04,0,24.16418030748712,0.228711027055812,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007735867950244835,0.004615670622593913,0.22447634923781798,0.008553136784916265,4.454812292677504,1.774829894159855,1.0,0,0.37440527797975626,0.2955190413430743,1.0,0,6.0,0,0.6168545003711334,0.11096864513488436,0.04,0,22.566383396356287,0.24480282137129067,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003380402603046395,0.0052751107337181465,0.23140483462781222,0.008740222178487524,4.3214308880295595,1.884298835937037,1.0,0,1.7347995801362477,1.1311291096673686,1.0,0,6.0,0,0.7150353053245184,0.0453972057964511,0.04,0,19.29844636109244,0.2999404211356418,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00011773994739638916,0.006437539378373338,0.2334606385781933,0.01046861746950095,4.28337730115935,1.905669432257058,1.0,0,2.1700974208871924,1.6754291869000488,1.0,0,6.0,0,0.7249291730154761,0.04994981547443984,0.04,0,20.27132130352223,0.2877309951446239,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002280419777494269,0.005367575811327285,0.2210654727497112,0.008967600991417624,4.523546746407536,1.827062553061305,1.0,0,1.5726082539810537,1.095380413285051,1.0,0,6.0,0,0.7084905960219601,0.05058737562200605,0.04,0,22.528992750741168,0.25589836388665027,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007180362600328172,0.004045348608457765,0.21959744685522284,0.007472530573840893,4.5537870058174414,1.8836693555891182,1.0,0,0.49412774477088317,0.25365216139731256,1.0,0,6.0,0,0.5579635162141772,0.07657862886070445,0.04,0,17.486924779493492,0.3509256386214168,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011947312536413346,0.003241247740317729,0.2432201833600463,0.005388029558246297,4.111500888557712,2.1165164128112504,1.0,0,1.6268616098655975,0.6706807976405026,1.0,0,6.0,0,0.7310423023221824,0.02726134328173921,0.04,0,19.48955470600803,0.31892279310394295,0.7222222222222222
