name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000017_T353s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0017796229519607687,None,0.2329404330589903,None,4.292942993485197,3.5564392106649882,0.8699314171889871,None,0.13006858281101286,None,0.04107395057245071,None,3.716909450960507,None,1.0,None,1.0,None,5.0,None,5.0,None,19.957937297545435,0.4720690862998329,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000018_T375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004947377225266392,None,0.18898308327667218,None,5.291478912617777,2.651886025142294,0.8469369921771561,None,0.15306300782284388,None,0.03007481258055144,None,9.09267424755121,None,1.0,None,1.0,None,5.0,None,5.0,None,32.06872281975239,0.2404325185886517,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000019_T396s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0031173081640613054,None,0.21313541367220082,None,4.691852859037239,2.974906512506616,0.8613148939852471,None,0.13868510601475292,None,0.020650956552919552,None,4.836045443280995,None,1.0,None,1.0,None,5.0,None,5.0,None,34.86439384451224,0.2192859979037912,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000020_T418s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0055517187757953,None,0.2008080858558784,None,4.9798791504725965,2.946031307041118,0.9019818515451172,None,0.09801814845488277,None,0.08483250316064175,None,19.79154679716164,None,1.0,None,1.0,None,5.0,None,5.0,None,19.32529658903788,0.4655103049986918,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000021_T440s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004533908976954382,None,0.19533503889507137,None,5.11940922456402,2.640990010176313,0.8294864163948219,None,0.1705135836051781,None,0.032570632325312834,None,7.245560904505433,None,1.0,None,1.0,None,5.0,None,5.0,None,26.871462366843684,0.2836958273821932,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.003834587868556727,None,0.24987512961218747,None,4.001998924630976,3.5277477778826447,0.8967911233323047,None,0.10320887666769529,None,0.0684563188327351,None,8.646690924838596,None,1.0,None,1.0,None,5.0,None,5.0,None,15.388736778097208,0.600042269556735,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0034517981887280946,None,0.179057212399556,None,5.584807149619625,2.225073199894052,0.8579380921951665,None,0.14206190780483352,None,0.05426520561009706,None,9.101104795937186,None,1.0,None,1.0,None,5.0,None,5.0,None,26.09643420981988,0.27672905673849835,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0056667813975126435,None,0.20234005790252257,None,4.942175120270799,2.376728923322499,0.8648493194097415,None,0.13515068059025848,None,0.05563628816209223,None,9.066187595636087,None,1.0,None,1.0,None,5.0,None,5.0,None,23.148201822445788,0.30638214572526407,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004712263533097949,None,0.1513033990137923,None,6.609236848068717,1.5685617711141857,0.8469575975443706,None,0.1530424024556294,None,0.03438638152589267,None,12.49795263500672,None,1.0,None,1.0,None,5.0,None,5.0,None,59.50383282883974,0.09076953627083142,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000026_T548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.007585343569064595,None,0.1850288744524394,None,5.404561871542078,1.83877270316399,0.8638024572495703,None,0.13619754275042972,None,0.038936960236253405,None,25.574163006247577,None,1.0,None,1.0,None,5.0,None,5.0,None,49.78765785675381,0.11001490949510723,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000027_T570s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0060192286658409255,None,0.23697004308912703,None,4.219942685430027,2.470197091467366,0.8639894420144454,None,0.13601055798555461,None,0.052158559003465915,None,7.769655674951969,None,1.0,None,1.0,None,5.0,None,5.0,None,18.727241139763645,0.3655644416556719,0.6277777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.007607453913566875,None,0.1785783826680338,None,5.599781928022824,1.6063567920133537,0.8437748501279622,None,0.15622514987203784,None,0.0254703648852802,None,18.049726498941205,None,1.0,None,1.0,None,5.0,None,5.0,None,54.89553669145294,0.09310471552954747,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.005023924118577883,None,0.20897749865496634,None,4.785204179570818,1.7637665179089383,0.8575045709345689,None,0.1424954290654311,None,0.025720078752146748,None,11.497298477027222,None,1.0,None,1.0,None,5.0,None,5.0,None,38.16637157800721,0.1294428670983614,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000030_T635s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011477635056734492,None,1.9999107372070513,None,0.5000223166942624,16.27066503263666,0.9435514386647466,None,0.056448561335253444,None,0.00010000001210143036,None,0.1512555998980414,None,1.0,None,1.0,None,5.0,None,5.0,None,30.24681713932183,0.1647338190189243,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000031_T657s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.12123091756585291,None,0.3237238341366799,None,3.089052749751471,2.1818081673391996,0.6098721092439628,None,0.39012789075603715,None,0.007452447710190697,None,1997.9929135434204,None,1.0,None,1.0,None,5.0,None,5.0,None,-42.62208076699161,-0.07865058107281668,0.6222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000032_T679s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0009847123529154178,None,0.2673014600867378,None,3.741094417050718,1.9901862633356122,0.8498908777866391,None,0.15010912221336092,None,0.013354372895206235,None,2.9927084299282023,None,1.0,None,1.0,None,5.0,None,5.0,None,31.491105491253613,0.149175529229335,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000033_T701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.006228123483204673,None,0.12075769590509068,None,8.281045713110894,0.7459758819822789,0.8804718714811612,None,0.11952812851883876,None,0.011349183860952718,None,72.4992070507667,None,1.0,None,1.0,None,5.0,None,5.0,None,-41.29636889732647,-0.07646039832488911,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004461756643962755,None,0.21581237136539147,None,4.633654658781827,1.4845464421300822,0.8353871863445057,None,0.1646128136554943,None,0.026130802674244856,None,8.111564480336614,None,1.0,None,1.0,None,5.0,None,5.0,None,26.616671103813616,0.17422906819369005,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.13625520634861565,None,0.28277741714795046,None,3.5363502859805647,1.6691135807381854,0.4964332925660784,None,0.5035667074339216,None,0.016466287686451087,None,1556.339767925269,None,1.0,None,1.0,None,5.0,None,5.0,None,-45.14919461223103,-0.07045172323030809,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000036_T766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.018863311837902574,None,0.1746801207381569,None,5.724749878659555,0.9886926082459597,0.8377502574042328,None,0.1622497425957672,None,0.01962914239165612,None,169.36234115392526,None,1.0,None,1.0,None,5.0,None,5.0,None,-64.60005421315012,-0.04898118666600817,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0064011724469421605,None,0.17638898469277625,None,5.669288259364608,0.9741301168214183,0.8675000812825833,None,0.13249991871741673,None,0.008425413020267803,None,30.6467887818427,None,1.0,None,1.0,None,5.0,None,5.0,None,-76.95015045264951,-0.04124354135008369,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000038_T810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.02501560780766643,None,0.19213696879611716,None,5.204620465628001,1.0101613187696525,0.8175978668678826,None,0.1824021331321174,None,0.011062734161326448,None,184.80106165828104,None,1.0,None,1.0,None,5.0,None,5.0,None,-58.15249302942527,-0.052257186841981974,0.5722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.01823209438802409,None,0.13860642407800883,None,7.214672816587432,0.7123644249845289,0.7551637030670477,None,0.24483629693295228,None,0.02018382373830935,None,75.22808308491871,None,1.0,None,1.0,None,5.0,None,5.0,None,-77.08845179440227,-0.04099375385765288,0.5722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.012310391196061699,None,0.11606117375694687,None,8.616145844726516,0.5893303770866956,0.7562675539877808,None,0.24373244601221922,None,0.04389269485904865,None,45.15769179535857,None,1.0,None,1.0,None,5.0,None,5.0,None,-153.34343048470873,-0.01986800795773962,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.016224181719905695,None,0.08972639785680725,None,11.144992152653694,0.45434276983639654,0.6243687155466546,None,0.37563128445334537,None,0.07392128981379632,None,51.40213370385709,None,1.0,None,1.0,None,5.0,None,5.0,None,-99.6329032221548,-0.03158538260100829,0.5611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.023156270835676396,None,0.09282697711296871,None,10.772730418475424,0.34621607144946154,0.9999999590774216,None,4.09225784370193e-08,None,0.00010000561894946899,None,194.9086125925173,None,1.0,None,1.0,None,5.0,None,5.0,None,-8.724268844140106,-0.1702677251404823,0.37777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.018629785953342415,None,0.15861815424399822,None,6.304448597111563,0.7714090636251473,0.7860008157128773,None,0.21399918428712272,None,0.02209853993819921,None,78.33384172243483,None,1.0,None,1.0,None,5.0,None,5.0,None,-232.52402201003449,-0.013351234893394126,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00966737882304769,None,0.18894143794069085,None,5.292645228591423,0.9207174329597758,0.8782505075503078,None,0.12174949244969224,None,0.015984267677997047,None,41.56576603205928,None,1.0,None,1.0,None,5.0,None,5.0,None,-224.09315317408576,-0.01394282028283532,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.011888643564035517,None,0.12849898325165823,None,7.7821627431989455,0.6127587935302448,0.7953810325533085,None,0.2046189674466915,None,0.0450730553509981,None,45.52949990186735,None,1.0,None,1.0,None,5.0,None,5.0,None,-239.8043017646125,-0.012864787473168483,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004314043930666589,None,1.9999999913390354,None,0.5000000021652412,9.391468260061027,0.9817682937675929,None,0.018231706232407108,None,0.00013417340039942517,None,7.486537297579052,None,1.0,None,1.0,None,5.0,None,5.0,None,-107.97533489293049,-0.02768061951163093,0.6277777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.011201562908083385,None,0.11005785375065884,None,9.08613030257292,0.5118856452026923,0.7412986907717177,None,0.2587013092282823,None,0.06412688782257157,None,47.032781689220165,None,1.0,None,1.0,None,5.0,None,5.0,None,-359.7417307556258,-0.008602662903758398,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00872519762030266,None,0.2028479797287662,None,4.929800145592421,0.9401038633605115,0.8803673987456921,None,0.11963260125430786,None,0.017375221596661113,None,41.78635617220237,None,1.0,None,1.0,None,5.0,None,5.0,None,-181.78345652924503,-0.017200049779197507,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00585565222495088,None,0.1879173333710307,None,5.321488880568373,0.8781642564833766,0.8666950292388169,None,0.13330497076118308,None,0.010664200339325467,None,20.388439203604594,None,1.0,None,1.0,None,5.0,None,5.0,None,-197.13005433254233,-0.015927989783410323,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.007411112591958369,None,0.09640730542370346,None,10.372657918454093,0.44799754951540444,0.6928904145757109,None,0.3071095854242891,None,0.028027581119306373,None,22.689805071432282,None,1.0,None,1.0,None,5.0,None,5.0,None,-351.6273875698183,-0.00902685106112221,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:32:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.02686892877485636,None,0.11913681889492596,None,8.393710771159343,0.41755918143678206,0.999999999999999,None,9.992007221626409e-16,None,0.0032988277412882108,None,125.38387470565577,None,1.0,None,1.0,None,5.0,None,5.0,None,-8.492170851801543,-0.19277435758505065,0.35555555555555557
