name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007581939518297443,0.009233284095901373,0.20416017766647881,0.014666124409201715,4.898114859762833,0.9980936207797716,1.0,0,2.9342440475334417,3.0595650660128966,1.0,0,6.0,0,0.6898102706693887,0.07355641969679369,0.04,0,23.06908577265626,0.1475808523667651,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:34 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.015173002117870649,0.01568263219015774,0.0010073270090537637,0.03326093523253288,992.7262855180996,0.0031042992003149526,1.0,0,0.09872832539039844,0.2311611660160591,1.0,0,6.0,0,131.78518416877034,4991.687216103543,0.04,0,-11.007642469135126,-0.0889085381587555,0.38333333333333336
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006735415511200937,0.011325042111384485,0.23658125809640715,0.017093477102317498,4.226877513655366,1.1566724130201733,1.0,0,5.0170013113397385,5.808446886660958,1.0,0,6.0,0,0.7351157998767288,0.06491010363060215,0.04,0,20.316652507090602,0.16733342133683513,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004173986691941023,0.008280394226596523,0.21965649517271776,0.013216864264622253,4.552562851436246,1.0749333476044425,1.0,0,2.7368092795151537,2.623995140683842,1.0,0,6.0,0,0.713891195519345,0.06263354386588281,0.04,0,21.650206336254737,0.15917439346126766,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003554613322501954,0.0064213914278293295,0.2545276237335468,0.009654382570745596,3.9288466427787565,1.2314645324755427,1.0,0,5.174077207871905,3.4568476584905885,1.0,0,6.0,0,0.7592993986526575,0.03385829679942238,0.04,0,21.94270318805665,0.1537419997544674,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032510569978871917,0.012423780341013137,0.27538621481332237,0.01726138293431443,3.6312638258885825,1.3464028612599401,1.0,0,11.276747858440629,14.583722966884666,1.0,0,6.0,0,0.8091727273520366,0.04978727707802637,0.04,0,21.182098479681347,0.1608554292878101,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019060245946560528,0.01241946480304902,0.2309163400101522,0.01907416766057548,4.330572708523074,1.1175643220410387,1.0,0,4.10789554742094,6.12865476884093,1.0,0,6.0,0,0.7589962595926925,0.07742024866408244,0.04,0,22.205411994084503,0.15078986722815466,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.013490612439372773,0.013836679358935322,0.35114135012334563,0.7196917503045519,2.8478559977306275,1.1054848844885288,1.0,0,0.0008212932287179888,0.001984784863973037,1.0,0,6.0,0,13.185321287391805,6.880024325140222,0.04,0,-13.85779312945745,-0.07777074024299788,0.49444444444444446
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006525994687013981,0.011133462647655471,0.23040649169143015,0.016429841917090557,4.340155490667516,1.1085394744461794,1.0,0,6.378329389813772,6.727590995408105,1.0,0,6.0,0,0.7204551506136414,0.061154893847481774,0.04,0,23.39456678940398,0.14263000148386146,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004933508553668364,0.008588694659344231,0.2509381031650266,0.01299673283663649,3.985046461207851,1.2374160518465092,1.0,0,4.754968074172212,5.058717116603264,1.0,0,6.0,0,0.7911451920000201,0.04711787600296319,0.04,0,21.032181571814228,0.16366386691076373,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018751656748112744,0.011469019210612025,0.2433751374385357,0.016778469463298848,4.108883144452459,1.1901682610432969,1.0,0,6.824412386519235,9.008533836857714,1.0,0,6.0,0,0.7846084383104635,0.058601524052824656,0.04,0,22.144342541761567,0.15365799154898988,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012756742189523607,0.007660954575422146,0.2249307284183507,0.012102970962743965,4.445813193384991,1.1032664664851572,1.0,0,3.1537076460048423,2.234095309418618,1.0,0,6.0,0,0.6619999152774891,0.05426743167572748,0.04,0,16.864069646942585,0.20149373327749864,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003821226584171944,0.008411089474697316,0.26512718270162805,0.012695538592191859,3.771774700014037,1.2822542137160267,1.0,0,4.8369390215964,4.987359532771341,1.0,0,6.0,0,0.8005811762359927,0.043407243439754585,0.04,0,21.819493318354674,0.15553176022518558,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006781749489244149,0.008522377205779178,0.2201913789635484,0.013286892423307581,4.54150387134614,1.0869587751500862,1.0,0,3.5374366210341854,3.462000644328235,1.0,0,6.0,0,0.7275390423960859,0.05863757351527933,0.04,0,20.891860855335214,0.1631786515587302,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002937236475196836,0.013368296730581014,0.24277381958944164,0.020537357923847567,4.119060291143067,1.1872951588429315,1.0,0,4.083453843199114,6.3450882777768625,1.0,0,6.0,0,0.7626986317694762,0.07938454167914738,0.04,0,22.182242639488667,0.15057091180184184,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021416639450898556,0.01239442005163091,0.2495913172035461,0.018553974599489514,4.006549631630344,1.218041347640919,1.0,0,5.333825137059944,7.87984525668171,1.0,0,6.0,0,0.7865816677745108,0.0660166139928995,0.04,0,20.585157455494254,0.16566576070917927,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022304717955546893,0.01069199340821392,0.2243335810793119,0.01761462017169264,4.457647380248682,1.1219294807716702,1.0,0,1.9503273300591897,2.1844616489011375,1.0,0,6.0,0,0.665798880982893,0.09109443805830969,0.04,0,19.31620773427944,0.17765171166143073,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002002444078993304,0.01097021669467219,0.2367822672897047,0.0163376730942066,4.223289232958029,1.1602819020619441,1.0,0,5.71209028491211,7.311065426741702,1.0,0,6.0,0,0.7739780778834859,0.0605149774600046,0.04,0,24.623289882792267,0.13521546976770582,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006288726190359917,0.009353753209803807,0.20135067380677454,0.014521718235598512,4.966459665089805,1.0187595006754648,1.0,0,3.670113425644415,4.5901557154283115,1.0,0,6.0,0,0.7458695062417808,0.0694001476854764,0.04,0,27.010552764742,0.127396803365228,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00018398340597869378,0.009949750700372831,0.23389300118337708,0.015734575384726193,4.275459269582756,1.1976392662514561,1.0,0,3.0023571723191123,3.468812645478783,1.0,0,6.0,0,0.7371840626880233,0.06818248284449215,0.04,0,21.628887781603698,0.16028609726753856,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013217106710745608,0.009777301110950801,0.2496491619067467,0.015166991352628636,4.005621298154157,1.275271227180337,1.0,0,3.5805165771876224,4.664375708155403,1.0,0,6.0,0,0.7924253676355186,0.05884729117024844,0.04,0,23.96037549001416,0.14259610625228444,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:35 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009504922846927721,0.012084854008054847,4.999998677740803,9.797593053037625,0.20000005289038186,17.137360921605715,1.0,0,0.00015442113420915927,0.0002331463672095072,1.0,0,6.0,0,9.860007220427514,2.3364000973278745,0.04,0,-14.187146023068877,-0.07071369836064965,0.42777777777777776
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011640365004434106,0.017618215002272408,0.03161489856200933,0.042387871722406566,31.630656604467802,0.11052641301302907,1.0,0,0.1368752144414332,0.5579541940663032,1.0,0,6.0,0,3.0298093307345453,3.149827909017378,0.04,0,-13.881033328495464,-0.07441646805861107,0.42777777777777776
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004586936776963757,None,0.0010000049629392568,None,999.9950370853738,0.0035555183857440666,1.0,None,161.79844847560096,None,1.0,None,6.0,None,5.551115123125783e-14,None,0.04,None,-14.93419286760665,-0.07239662415828893,0.45555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005101461293909981,0.007500363388050677,0.1839952516426389,0.011477690880662712,5.434922863891238,0.9911189779307762,1.0,0,4.441945192108514,3.6084416060500337,1.0,0,6.0,0,0.6715592261679615,0.0578607393968576,0.04,0,27.65996433022696,0.12453428789020904,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003528867760324128,0.013169561789048705,0.2009453339265222,0.01885520113012541,4.9764778333477535,1.075148066858276,1.0,0,8.601686165604333,12.084087496473218,1.0,0,6.0,0,0.7314084989217262,0.07640506578913672,0.04,0,26.615861287216415,0.12606841428949114,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012005090240744254,0.009067506538218273,0.2300720963919561,0.013375713805435204,4.346463633279444,1.2570958969460115,1.0,0,6.295962295293947,6.5869984002468485,1.0,0,6.0,0,0.7691036520443006,0.050034582008392434,0.04,0,23.603687055660902,0.14648253620860172,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008835553511260197,0.005842942873836115,0.15892261089897808,0.012964048429919191,6.292370823404528,0.8902968766426069,1.0,0,0.11316797577001017,0.11380693397195778,1.0,0,6.0,0,1.2639889135357407e-10,0.005096200750923388,0.04,0,26.47403773321359,0.1303487911132547,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007098355686757651,0.0069094783024762595,0.21871787046741656,0.010245952011614773,4.572100111723494,1.2312036655840073,1.0,0,6.007648919140055,4.721349383924503,1.0,0,6.0,0,0.7515243831072715,0.04063438925757112,0.04,0,23.97284382273096,0.15111068365061875,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002889087585354,0.010897651712936588,0.202941146513777,0.016782410752170903,4.927536959253915,1.1858282527994044,1.0,0,4.08787779589869,5.164514876402011,1.0,0,6.0,0,0.7165303567175374,0.07779456070954499,0.04,0,24.15976871395873,0.1511841436187007,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002906518794073554,0.010727397966728561,0.18163489699099564,0.016673219058735516,5.505549960752168,1.0577962120103428,1.0,0,3.813058942309249,4.122785981707177,1.0,0,6.0,0,0.6318051673886438,0.08883739797428264,0.04,0,24.186408702565803,0.14136825021746782,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003967824601753156,0.009854330636733499,0.17626353920116986,0.014992527644063478,5.67332305099524,1.0524647753184773,1.0,0,4.773491534104438,4.647545221667719,1.0,0,6.0,0,0.6300921835413198,0.07816182794871467,0.04,0,25.8687059922734,0.13599890428586187,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005432867480273829,0.010089450873433521,0.18718015161588245,0.014366275950321751,5.342446789188031,1.1557580955742197,1.0,0,9.083730604697884,9.820011470700356,1.0,0,6.0,0,0.7159002037971374,0.0618633535867763,0.04,0,27.381573219165745,0.1323452731378306,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008951567079298339,0.007834895109948012,0.19793277082761188,0.011651505034419548,5.052220487889511,1.2289281740268947,1.0,0,5.816554391644653,5.813491137601884,1.0,0,6.0,0,0.7534639731216486,0.05135687134490365,0.04,0,29.847863004181818,0.11940538252062124,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022080938216152424,0.006498352742274971,0.20548862866324405,0.009809948086203151,4.866449333499645,1.2931712023023814,1.0,0,5.045990275549905,3.587794789335621,1.0,0,6.0,0,0.7156556159325644,0.04287621328954591,0.04,0,24.19593787683596,0.1473861350766273,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012329899618632734,0.005662091308598103,0.30936354184634257,0.009931731021220873,3.232442950555204,2.2636478583677015,1.0,0,0.8219118366480712,0.4916605802281601,1.0,0,6.0,0,0.6848516663354731,0.0541280952526658,0.04,0,13.258205591857793,0.39300497751816577,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006176781753227445,0.004228086589471519,0.2652624056273214,0.008336387740263318,3.769851960872824,1.938558442017078,1.0,0,0.2733046496329363,0.1122951086439172,1.0,0,6.0,0,0.3778996831153014,0.1057505600252683,0.04,0,12.203429293180667,0.429620485134512,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005231575057282889,0.006016330786013113,0.280192650966903,0.01149880282507435,3.568972978231761,2.1108827263301504,1.0,0,0.37811241457872496,0.19557519051713704,1.0,0,6.0,0,0.43659353948855006,0.10848499923192001,0.04,0,11.284871708979242,0.483138758908546,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009215236475450528,0.00837026588212181,0.18829119807645733,0.01236624295453071,5.3109227102264285,1.248165955604154,1.0,0,6.277394501357804,6.150075230998157,1.0,0,6.0,0,0.7219751807958641,0.05645366165385194,0.04,0,28.67959870053156,0.12184138675172677,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01654671315573486,0.005409068096511707,0.2410943508418305,0.0268978360086665,4.147753759091801,1.5921580961607054,1.0,0,0.014431228551077504,0.015119711705967464,1.0,0,6.0,0,6.113298756105223e-08,1.333222764638497,0.04,0,36.42440360494545,0.09347374984161905,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004171885343411952,0.008689639076435962,0.18606885774307155,0.012764632595923213,5.374354484299702,1.2199826605449897,1.0,0,6.6948055498776675,6.509371366618204,1.0,0,6.0,0,0.7097238621266433,0.058307770334732924,0.04,0,34.20130024886073,0.09914922851682498,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033110013402772864,0.00552602260839225,0.29525392403701595,0.009948126782004942,3.386915189227528,2.3605693196135844,1.0,0,0.602237564847986,0.3659970059719847,1.0,0,6.0,0,0.6436688398537838,0.06812507712036506,0.04,0,13.576565156897246,0.4103075946094106,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034240186683407448,0.0047731432421958585,0.28243603483297475,0.008948272949300022,3.540624696106408,2.2741810155026942,1.0,0,0.3912661110029203,0.20640213680692288,1.0,0,6.0,0,0.5550064629220031,0.08501662511710907,0.04,0,13.508071185482018,0.41654888626497927,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0074744925158966025,0.00407369794721471,0.2857960703825745,0.007914711801932211,3.4989984245107797,2.3284298232915854,1.0,0,0.30183516320925535,0.11698527690488701,1.0,0,6.0,0,0.4337896075691794,0.08746312036683165,0.04,0,11.952665806950993,0.4682737620530502,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006110380834824847,0.007913049499737134,0.19002012638245758,0.011421191860019256,5.262600436267886,1.324895880170211,1.0,0,8.021953770844306,6.353773644686439,1.0,0,6.0,0,0.6935533417656847,0.04947900438579615,0.04,0,27.797381029937657,0.12314133917212738,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033791072660620536,0.010356573287910821,0.18689152510060988,0.014983251547108724,5.3506974137091925,1.3142810400920195,1.0,0,7.821478627954294,8.95340554063497,1.0,0,6.0,0,0.7164911247999339,0.06632768076256315,0.04,0,28.40190378580034,0.12219991763397012,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005467227443949341,0.009256767073475924,0.15492620892923611,0.014059477300415688,6.454685794685383,1.0965121472814479,1.0,0,4.782692775975879,5.713102206242311,1.0,0,6.0,0,0.6770876809520376,0.08269328774969661,0.04,0,42.652835941498125,0.07908273642930082,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007741805547427871,0.004519483766941927,0.2708463473426841,0.008834692270808558,3.6921302790720882,2.3605034610128737,1.0,0,0.2910965284107816,0.12802184615950507,1.0,0,6.0,0,0.4084139584220048,0.10520595499874888,0.04,0,11.679100895027716,0.5167651778758383,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:27:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013911472411269887,0.004492823475422892,0.29280217802844305,0.00798519001779016,3.4152751415082,2.5517781188142874,1.0,0,0.7248548599002465,0.34209797497988104,1.0,0,6.0,0,0.6516356867288797,0.04907146992726178,0.04,0,13.872819168164083,0.4254577699942863,0.6611111111111111
