name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021880083014549356,0.00901761965366151,1.596338769509784,0.017461059520178988,0.6264334482755736,11.886613540692984,1.0,0,0.3875826333046063,0.03750557446939014,1.0,0,6.0,0,0.24789092864174744,0.02798951433045823,0.04,0,1.3570708643441214,5.487081531652089,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021940159993255604,0.005385197580577942,1.5198962564011451,0.010546652511153172,0.6579396427805074,11.410355719776566,1.0,0,0.35220837269577837,0.021068106454632474,1.0,0,6.0,0,0.2067484425002375,0.01885554499562053,0.04,0,1.4096967581487458,5.325622705793012,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012048875853858387,0.00427816921593034,1.5195931770625672,0.008441405243700129,0.6580708673179482,11.412487445135577,1.0,0,0.33019452609396405,0.015706656090616194,1.0,0,6.0,0,0.1849278392787035,0.01573503705540375,0.04,0,1.4166205027565626,5.301640959157211,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00027010628785539836,0.005887848666828712,1.576737518216916,0.011454635928426623,0.6342209711169106,11.812483231255857,1.0,0,0.37206663602358087,0.023714349883796816,1.0,0,6.0,0,0.23250354503023818,0.019070461594682987,0.04,0,1.3842944706131577,5.412079620655819,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023805001535778247,0.006669263887101291,1.5888096526158786,0.012944077959245511,0.6294020170091242,11.936767675108435,1.0,0,0.3703744034513011,0.028486029305421868,1.0,0,6.0,0,0.2779500852951311,0.021450978840909962,0.04,0,1.451795977858154,5.175116618036185,0.7777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003243178600725205,0.007184046952935004,1.5785634675514342,0.014066519290861435,0.6334873576867552,11.969345606428673,1.0,0,0.34970653865048257,0.027575812956065898,1.0,0,6.0,0,0.22245753300420557,0.02432636168898951,0.04,0,1.3709807955116735,5.530798623311327,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033228924076438293,0.008539574593217364,1.5340651012475766,0.01669858533525939,0.6518628180686408,10.944644367773662,1.0,0,0.3488513611792161,0.03495176351331513,1.0,0,6.0,0,0.24732788467962674,0.029771841586983188,0.04,0,1.4524969173568916,4.911945084788783,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0045266702618971255,0.00629191642408304,1.5082197186557507,0.0123455810915227,0.6630333681695145,11.21628593010813,1.0,0,0.34298520102712393,0.02487020857522536,1.0,0,6.0,0,0.2180569254010556,0.022624500503802415,0.04,0,1.4311473322192483,5.196500461137403,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012910820412844748,0.006628072525613869,1.4957347661148699,0.01282735436694924,0.668567731829536,11.348258363001833,1.0,0,0.3873238169527628,0.029858977109834192,1.0,0,6.0,0,0.2579884555096168,0.021949367221962935,0.04,0,1.4827140622396593,5.117149178256068,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015784170135628717,0.005865783713738471,1.5494630959559308,0.01147231930486017,0.6453848449891972,11.764189507127579,1.0,0,0.3514100545010649,0.02337458132882319,1.0,0,6.0,0,0.23360884635037493,0.020151003837564775,0.04,0,1.4291869972938342,5.312544447182286,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036539448460350954,0.005163942157426419,1.5253118829892263,0.010131884117507572,0.6556036251682852,11.58806871612836,1.0,0,0.34647766404769903,0.01983179252325352,1.0,0,6.0,0,0.20217430248076207,0.018239207240208388,0.04,0,1.3999804557325704,5.42676847496397,0.7277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023166264763756494,0.00542044965992353,1.5422215322095552,0.010530222746253494,0.6484152757012092,11.514416124899732,1.0,0,0.3768741962838998,0.02260324964718071,1.0,0,6.0,0,0.23644868824890253,0.017780377082760798,0.04,0,1.396550082691711,5.346252931264323,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005671863374090425,0.006267696536714886,1.5775183104132204,0.012211740318442845,0.6339070636448313,12.176368393682042,1.0,0,0.3660404482433476,0.02504727034038335,1.0,0,6.0,0,0.2333656561579467,0.020528943144856947,0.04,0,1.3883363867613983,5.5598045182152775,0.6833333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006894476791575621,0.0054897230984252195,1.5506913586742792,0.010773623286952017,0.6448736522623834,11.942626353604172,1.0,0,0.34504381013928775,0.020783042701014522,1.0,0,6.0,0,0.20524907424529504,0.01913047313432175,0.04,0,1.3892154943185409,5.5439042087562385,0.8
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008827791866758972,0.00645726758920968,1.4967699523135594,0.012605435822734873,0.6681053414082094,11.195950009820223,1.0,0,0.35740687339755395,0.02706183338364378,1.0,0,6.0,0,0.23840626972826406,0.022673783971604036,0.04,0,1.4613745186303926,5.118647495364163,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016647320892116957,0.005829323732085579,1.5249177920297161,0.011367453970446157,0.6557730555881094,11.739861631463937,1.0,0,0.36134814610230986,0.024141681668525993,1.0,0,6.0,0,0.23913066963410223,0.019929891145783488,0.04,0,1.4536179626652486,5.296355447954207,0.75
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009493089495397067,0.007444811838222428,1.543864922788352,0.01448854406389655,0.6477250601651824,11.94154312921683,1.0,0,0.36926169972482287,0.03078950035793342,1.0,0,6.0,0,0.23889083829015112,0.024749374738906562,0.04,0,1.401093227875195,5.520710523303276,0.7722222222222223
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019702299400730094,0.006083610539657829,1.475770591773043,0.011918196012053085,0.6776120933529137,11.691860586644145,1.0,0,0.3455340024932443,0.025182330512899437,1.0,0,6.0,0,0.2321874831440751,0.022220036394450644,0.04,0,1.514814134277813,5.230175786280606,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018256234747739963,0.006252459505133287,1.509070730772975,0.012213523665010101,0.6626594629449747,12.229215220506749,1.0,0,0.35967035878096937,0.025291549340909426,1.0,0,6.0,0,0.21750192397207435,0.02170519344226494,0.04,0,1.4128786624917642,5.7358130005960675,0.7777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003304526302318034,0.005447982396866203,1.4818718992146545,0.010620289146751657,0.6748221627861144,12.073858617402422,1.0,0,0.3614150497888861,0.02339848805359136,1.0,0,6.0,0,0.24427462939291544,0.01915861568159424,0.04,0,1.4890999197706372,5.471702056492626,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017175605349508682,0.007747153921006975,1.4268096420771712,0.015125608688047012,0.7008643413316052,11.991721839554836,1.0,0,0.3551430248927348,0.034317212683581635,1.0,0,6.0,0,0.2456481688039025,0.028659529170000544,0.04,0,1.566184988005857,5.366403345002219,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010619109682090677,0.00488190463000658,1.4684260548861168,0.00949063436964185,0.681001264362307,12.327759433529648,1.0,0,0.372833587691488,0.021427226164734265,1.0,0,6.0,0,0.241801069593095,0.016942092260144665,0.04,0,1.4916571711624864,5.628256827057331,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001106675604686913,0.0047771951722783935,1.410315365411706,0.009378741226648337,0.709061267093318,11.749642728308256,1.0,0,0.3436837072997712,0.01984152568329872,1.0,0,6.0,0,0.2050700608833278,0.018353990872600045,0.04,0,1.506471376255023,5.5304236032519745,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007827745934010366,0.005349501563614256,1.435023993075865,0.010409226941567302,0.6968524601854049,12.564119762968039,1.0,0,0.36952236041425673,0.023862024315559983,1.0,0,6.0,0,0.24034571712894248,0.019121050917560792,0.04,0,1.5478896950576548,5.656447416573754,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009699510771445929,0.005412178225135004,1.3947901852349889,0.010687023766551132,0.7169537114512488,12.21151047069103,1.0,0,0.32935904765156443,0.021352140980727085,1.0,0,6.0,0,0.17589936881695634,0.02173857654244698,0.04,0,1.5312894257058223,5.717604066888262,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009639745707495928,0.005518664042311301,1.4117044622114863,0.010748497794155454,0.7083635610483683,12.494562144794445,1.0,0,0.36529876749564344,0.02495491145259014,1.0,0,6.0,0,0.24256007478473673,0.020216039992289936,0.04,0,1.5580178698635472,5.680880809994537,0.7166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006764104742954857,0.004547397076123089,1.3280475203004505,0.008960558687200994,0.7529851038566491,12.27715153761026,1.0,0,0.3362142304903586,0.01908705121482344,1.0,0,6.0,0,0.17768381189414706,0.01889214683126724,0.04,0,1.5889743061286639,5.818057170650756,0.8166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,6.214116102154499e-05,0.005874375647516081,1.334692707421886,0.01144589399385651,0.7492361308631229,11.887701310541699,1.0,0,0.3667153536431421,0.027633254949943575,1.0,0,6.0,0,0.2299178610142838,0.022718867987468548,0.04,0,1.6206805703024032,5.495788733488346,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016028279352087171,0.005823977260904377,1.2673087672990158,0.011369954864765039,0.7890736857532167,11.899483721233251,1.0,0,0.35578649391893147,0.029006710253867637,1.0,0,6.0,0,0.24414729294930382,0.024226329528713224,0.04,0,1.7658376003448435,5.3174789309526265,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005283378262483263,0.005967892576637857,1.337215957151124,0.011544517888525032,0.7478223653047434,13.100891751212119,1.0,0,0.39160749410773354,0.02980603244950176,1.0,0,6.0,0,0.24810519774859374,0.02195232890473033,0.04,0,1.6074042146477425,6.095159334895333,0.7888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003036752099724205,0.004015603109046731,1.262046234405631,0.007889897753782002,0.7923639980360598,12.474246977032065,1.0,0,0.34123487062364993,0.01851957355752722,1.0,0,6.0,0,0.2031866894572354,0.01733546504899498,0.04,0,1.7162759961955025,5.759208513817472,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006658830576657948,0.004617032098355395,1.2321287560656167,0.009050240694614681,0.8116034911750288,12.527802665928027,1.0,0,0.3455137908970812,0.02259325921157053,1.0,0,6.0,0,0.22331296307537274,0.02021095884818759,0.04,0,1.7751182349044983,5.727991741486031,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004182333352502177,0.004323288503664249,1.24795335981111,0.00845519334619385,0.8013119978709459,13.022607656335817,1.0,0,0.3563049864862002,0.02088289583127439,1.0,0,6.0,0,0.21216093615250564,0.018279070068591696,0.04,0,1.7171430736952775,6.077206272039024,0.7666666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025531757792415233,0.0035160375346547116,1.242282407068981,0.0069538009370501,0.8049699442813346,13.123941202975805,1.0,0,0.3162038043563708,0.01611529262968783,1.0,0,6.0,0,0.21424483923937476,0.016326168664801702,0.04,0,1.7976974624263853,5.876763231293002,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-9.839606411499169e-05,0.00528855330812652,1.260904937904733,0.010254140096829347,0.7930811990170463,13.832188325762257,1.0,0,0.3758129599656258,0.02844597485436077,1.0,0,6.0,0,0.2726842051928857,0.021210529485921018,0.04,0,1.7828801550203233,6.153146493507868,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017522948900150492,0.00535515448979005,1.2596900463019165,0.010501175282502826,0.7938460758150063,13.787807993667213,1.0,0,0.3428185878785168,0.025746231637415327,1.0,0,6.0,0,0.2290666843983713,0.023057554052390503,0.04,0,1.7663445939795306,6.196792495998232,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004072641166799618,0.003662353819492054,1.1877385847351505,0.0072137249715103135,0.8419361068605735,13.102538197505812,1.0,0,0.33305017570506723,0.01766084931031629,1.0,0,6.0,0,0.20053735906377934,0.017108166889099125,0.04,0,1.8097642613257434,6.095697671868893,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004222579466676035,0.0034573515415195323,1.2169501129843605,0.006729756504609588,0.8217263709747906,14.10381835528222,1.0,0,0.3694299446912514,0.01804059287129705,1.0,0,6.0,0,0.23501622211846707,0.014581404165039521,0.04,0,1.795416355291374,6.455198649904007,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021215081186530815,0.0035895384259208444,1.1614260300551706,0.00698743456436642,0.8610104941013742,13.662421370004468,1.0,0,0.3716337294036919,0.01937883777856705,1.0,0,6.0,0,0.22416230060945397,0.015807376657780158,0.04,0,1.838987819590971,6.396878847347551,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009884166518290272,0.004350710905431001,1.1692291223767155,0.008519912081994277,0.8552643625291165,13.582035357102951,1.0,0,0.3508252875492433,0.02234648710510868,1.0,0,6.0,0,0.21515605256544612,0.019852440059101924,0.04,0,1.8459566765921676,6.292954426502721,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010737181362034942,0.0034778338016314705,1.1525580972480598,0.006811993725369771,0.867635221502222,13.920601193763405,1.0,0,0.3516936616247699,0.017944549584855782,1.0,0,6.0,0,0.20739499033028963,0.016077645708977437,0.04,0,1.869329123580135,6.461305139144318,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017082425775156729,0.0041550619935584255,1.1283913857143426,0.00813064020370907,0.8862173290758837,13.664825887463634,1.0,0,0.3605217389255283,0.021386332805826504,1.0,0,6.0,0,0.18110969442092228,0.019314752600876853,0.04,0,1.8372755221869856,6.591449201209125,0.7444444444444445
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038092020707725105,0.004277197473179452,1.1083407645332142,0.008357773616123339,0.9022495896568031,13.6792160892529,1.0,0,0.358797464939996,0.023469738789276728,1.0,0,6.0,0,0.21581058917541363,0.02025468583799418,0.04,0,1.947337823430387,6.33807628531233,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004452870041002921,0.0036896787318052696,1.1074710193931603,0.0071575917832303534,0.9029581654858571,13.812127809895506,1.0,0,0.38611813152060237,0.021230996457139977,1.0,0,6.0,0,0.2211781848060479,0.016591765569614895,0.04,0,1.9072721552964005,6.539226911991096,0.8333333333333334
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001521261711881161,0.0035753062419067614,1.1102804817034202,0.006967725972940241,0.9006733131665747,13.72636223109783,1.0,0,0.36604620806467925,0.020175094856936762,1.0,0,6.0,0,0.2291250503940745,0.01664364554312489,0.04,0,1.941953314821754,6.366413214690602,0.7555555555555555
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0003494804587751421,0.0034666129106155678,1.0896933698386915,0.006850386647318358,0.9176893497553639,13.861265819628185,1.0,0,0.3240423884772508,0.017710817967517393,1.0,0,6.0,0,0.19014289176910726,0.018025847006947517,0.04,0,1.965129921358998,6.473187299624764,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037206882447436973,0.0028399374610736114,1.0581338367308677,0.005574638679084744,0.945060034267051,13.674788591427065,1.0,0,0.3435325321285103,0.01579656896286399,1.0,0,6.0,0,0.20861873651623064,0.014547246248531084,0.04,0,2.0278100474579825,6.373288909702117,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004376409203497467,0.003962466050757066,1.0752807594268692,0.007668436571724746,0.9299896712864143,14.100915408172916,1.0,0,0.3888130198670052,0.02467072158885513,1.0,0,6.0,0,0.25232918640349933,0.018212191732108033,0.04,0,2.0315726001608474,6.455114403235282,0.65
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011133591132989062,0.0033659437703921664,1.0414684582564637,0.006587839624627764,0.9601827036357043,13.971945891382118,1.0,0,0.35742959514867534,0.01899600588853888,1.0,0,6.0,0,0.19306625786946752,0.01703901198900024,0.04,0,2.0113329189192912,6.670181783691623,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009416969289925969,0.0031875660526706844,1.0420149686282283,0.006225496162474252,0.9596791122074385,14.321440390367847,1.0,0,0.3610140683153706,0.01862302350250845,1.0,0,6.0,0,0.2142724535699192,0.015986121450643334,0.04,0,2.0506276022002514,6.702499668913398,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:38:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005192777372161617,0.00351609052585095,1.0272819933180248,0.006868942935695346,0.9734425469389311,14.190093401474957,1.0,0,0.358726053229913,0.020945745788261066,1.0,0,6.0,0,0.22020754223173178,0.017961361760076386,0.04,0,2.114755931413832,6.53200013001797,0.7
