name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00017180971957575508,0.006482555170278376,1.294559185653161,0.013198545561533164,0.772463716670827,9.101416625401436,1.0,0,0.24946172182038015,0.0225023914979093,1.0,0,6.0,0,0.12211848518400847,0.03493427628291204,0.04,0,1.715382920405768,3.9424475608869143,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006339276124096682,0.008230050797923332,1.4364012561385433,0.016170909633602175,0.6961842978947856,10.03757970128207,1.0,0,0.33345729463448576,0.03468279549821473,1.0,0,6.0,0,0.23805877785332274,0.03171747181083368,0.04,0,1.561882375745767,4.327218874142214,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00106160291680224,0.005875340516628286,1.3218983006166605,0.011746310236985249,0.7564878474641384,9.218198938995512,1.0,0,0.2884090551531062,0.02315228324966813,1.0,0,6.0,0,0.18258976054380538,0.02756001623519284,0.04,0,1.6811963855584175,3.9865857543556804,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002854671536268727,0.005241165211656346,1.3754031507848379,0.010551594408529213,0.7270595529967895,9.735154686300948,1.0,0,0.2722769918611476,0.018784155883446743,1.0,0,6.0,0,0.16194599182600689,0.024754072897869357,0.04,0,1.6327588625877567,4.205498527499413,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0045137506190745524,0.004189927653996695,1.4189619616916171,0.008296531640970701,0.7047405265239449,10.073988193748846,1.0,0,0.31421111106759697,0.016537834243501456,1.0,0,6.0,0,0.20498850348876774,0.017119771855048697,0.04,0,1.5693723130939001,4.40154832443022,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006110795711130157,0.0063263924989290675,1.4684877818253246,0.012481689965804316,0.6809726389122583,10.465508624737732,1.0,0,0.31281002188214757,0.02624014633447866,1.0,0,6.0,0,0.26214567133109323,0.025056678727504566,0.04,0,1.62882649831,4.248806763555654,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025853168009554173,0.006733337067526574,1.4672124157872641,0.013383151080119756,0.681564570501149,10.453897963678475,1.0,0,0.2988285926673961,0.025612139536605766,1.0,0,6.0,0,0.21882204678719264,0.027666491469646955,0.04,0,1.5418251265152312,4.460438264310776,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001367880482261108,0.009308337311694956,1.383552716561382,0.018562008591456656,0.7227769408637742,9.251147345936698,1.0,0,0.28748225635799657,0.03710420845064043,1.0,0,6.0,0,0.2226527780332388,0.041834193243865316,0.04,0,1.6667919311994435,3.8625839895680136,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027205662662812546,0.007819907159291815,1.369679340829611,0.01561365350025506,0.7300978923974298,9.5753636221385,1.0,0,0.28838694652961394,0.03056895880625216,1.0,0,6.0,0,0.2017499741409634,0.03540928466975132,0.04,0,1.6460100626326812,4.107998662365475,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004566793095393873,0.006555713804231397,1.34375585543031,0.012923011685763994,0.7441828037130828,9.612964033474846,1.0,0,0.3203021163849244,0.029250732704140962,1.0,0,6.0,0,0.2447128942930643,0.027849492726291804,0.04,0,1.7139551764220242,4.047900691609155,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012774347402524366,0.0058231823872121275,1.3870330068782595,0.01161456238098772,0.7209633765317962,9.927052121652821,1.0,0,0.2916617390374669,0.022600785742330563,1.0,0,6.0,0,0.20194431126935308,0.02580831093430123,0.04,0,1.6349406610391723,4.2373523098175605,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010885646112545055,0.005715856835674914,1.3458701331270557,0.011483422195197903,0.7430137391313935,9.449615574932798,1.0,0,0.2793090044973424,0.020995577956200488,1.0,0,6.0,0,0.15570515455554101,0.02702626220142322,0.04,0,1.6038404838927853,4.1830239572541315,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002901819666865535,0.006074194183853207,1.3607974953765045,0.012012241120087199,0.7348631985270672,9.563128968926218,1.0,0,0.3139841241814461,0.02574387795480205,1.0,0,6.0,0,0.22526684680646003,0.025884882193122568,0.04,0,1.647823271933083,4.135007162560639,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005313390538813967,0.005824755247866862,1.3939354857226893,0.011562862492262849,0.7173933157183007,10.039681116167484,1.0,0,0.30682901933654055,0.022999142892594967,1.0,0,6.0,0,0.20079864730099262,0.024677052421698122,0.04,0,1.5976218590539604,4.339677292399863,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016835224360929324,0.00814672396104363,1.334148299198559,0.01628041948643376,0.7495418617261017,9.472013853407352,1.0,0,0.28607059633698034,0.03250249692362977,1.0,0,6.0,0,0.2002309755113063,0.03812050218075382,0.04,0,1.726218384625931,3.936906104988534,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001611284775010935,0.007498226284050243,1.3608292350324358,0.014891929567457168,0.7348460587534076,9.640124680948478,1.0,0,0.3021706109058673,0.030742487786990142,1.0,0,6.0,0,0.21513094706909763,0.03292802082935725,0.04,0,1.6477035483833644,4.173386648672922,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005928167709040144,0.006781902110106561,1.3823509564677847,0.013459998765526213,0.7234052939459189,9.95259557752831,1.0,0,0.3010078563862724,0.02792652483759184,1.0,0,6.0,0,0.229779775541894,0.029409483849631293,0.04,0,1.6921052782314816,4.083533289275741,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007977255095315439,0.007959042213334537,1.3876894558199186,0.015798204285174356,0.7206223235364633,10.003540588551054,1.0,0,0.30241028318356505,0.03233951270891984,1.0,0,6.0,0,0.22199131555372675,0.03425049049397764,0.04,0,1.6432855333140741,4.227559055912804,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:34 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004097277379786046,0.0058202174180366556,1.3125285597696126,0.011569740079769074,0.7618881833516289,9.591591928256602,1.0,0,0.2937074343669004,0.025294441057425288,1.0,0,6.0,0,0.23855308210529724,0.027116448801919022,0.04,0,1.799642096410458,3.871310043722277,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004041861385765011,0.007236892556818872,1.243101796929047,0.014448299426331846,0.8044393487889692,9.098929973234663,1.0,0,0.29077017753378975,0.03084623773578129,1.0,0,6.0,0,0.19192078265595214,0.03587114567940284,0.04,0,1.7956306558913335,3.8413898237751467,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004880731716375042,0.0074066756385867925,1.318344441192,0.014652186693874962,0.7585271107874022,9.904971877239484,1.0,0,0.308436726398792,0.03302199063341822,1.0,0,6.0,0,0.2433952567911235,0.03303025146957535,0.04,0,1.7689499578462957,4.0415706326251115,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032718194898258,0.007403864922712653,1.2191129576003956,0.014774012349879401,0.8202685352211496,9.359394147013626,1.0,0,0.284955272857996,0.033473103684811684,1.0,0,6.0,0,0.22489516139939658,0.03804658070503867,0.04,0,1.916546963673938,3.7909297553506165,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030845123793432627,0.0049053798418620806,1.2642439612121223,0.009830396248325652,0.7909865743327162,9.738246208554798,1.0,0,0.27209681284745474,0.020946149507410066,1.0,0,6.0,0,0.22453813626044372,0.0252631522427292,0.04,0,1.880220818529025,3.8981589995966375,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005777663405605926,0.005452383079167282,1.2199147127253889,0.010881583395768033,0.8197294364668481,9.257049457782937,1.0,0,0.287860220537593,0.024210437178646987,1.0,0,6.0,0,0.21021448827124312,0.027758257775754542,0.04,0,1.8582960550505505,3.842006471200281,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019125965500729203,0.004605064666445868,1.3159087266853522,0.009159015308096275,0.7599311257087746,10.975905772878523,1.0,0,0.30169884461077856,0.018983601647502766,1.0,0,6.0,0,0.1962965360435276,0.020943397270548805,0.04,0,1.7167872033509892,4.731517808285537,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017745593268739812,0.006259477590715422,1.3063331254149233,0.012543984765268114,0.7655015252578669,10.980393249610184,1.0,0,0.28767294723121295,0.023817817997707748,1.0,0,6.0,0,0.1496992102165695,0.029791023225862672,0.04,0,1.6596755253706805,4.947422377547934,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005471739956980803,0.004286734189931573,1.2842329568766477,0.00851605888189685,0.7786749239266341,10.801737336357224,1.0,0,0.30344524209912244,0.01839621360723102,1.0,0,6.0,0,0.20537767176248556,0.019883882817672293,0.04,0,1.7553505637799471,4.66095707025234,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001737410328697786,0.004208060867547389,1.1876473156294012,0.008440285214785669,0.8420008085228936,10.194200978758172,1.0,0,0.281338903995812,0.01792941959794219,1.0,0,6.0,0,0.17012663434129438,0.02241626508932417,0.04,0,1.8732053325558802,4.372726355043144,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030649488645919654,0.00505564424101948,1.2397543510472753,0.009995825407546552,0.8066114058444367,10.497580467554112,1.0,0,0.31609826966721966,0.023380455163227582,1.0,0,6.0,0,0.21907656727732094,0.023526018584976063,0.04,0,1.8069558066536986,4.541348172955904,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027532501098759266,0.005907398783925922,1.1260718475394105,0.011751472587224242,0.888042803116967,9.979067465789626,1.0,0,0.29479549856497184,0.029349629168845908,1.0,0,6.0,0,0.2246716915069169,0.03197725009459259,0.04,0,2.0679876486427826,4.145645159607442,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001810659997535602,0.0047393406106827,1.246784738809036,0.009323275076257978,0.8020630738191648,11.68209093622205,1.0,0,0.3331466950315464,0.022420438106533807,1.0,0,6.0,0,0.22081217313418833,0.02106762740724081,0.04,0,1.7588241245405256,5.192636854755811,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019215767575936349,0.005018630751655228,1.1672319508863644,0.010007750009735087,0.8567277474204051,10.96369237198813,1.0,0,0.2948292909114242,0.022858751427311284,1.0,0,6.0,0,0.1897776979212784,0.02620189469500122,0.04,0,1.9292123158818926,4.724769563325956,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030447308696943676,0.005162014972797763,1.1380939446860199,0.010238809040812034,0.878662086437761,11.098878673577962,1.0,0,0.30839545071976054,0.025210459724010283,1.0,0,6.0,0,0.2059365657556267,0.026678107410865362,0.04,0,1.9598905132621294,4.858059177478998,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016820143335068982,0.004599238591295938,1.1306364869028884,0.009160730108743171,0.8844575702127425,11.087790466110343,1.0,0,0.2993431524806281,0.021660966161833908,1.0,0,6.0,0,0.18590803265911005,0.024504461530554647,0.04,0,1.9620808755337948,4.7962884304526865,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0003779416899805099,0.0042679204705340255,1.1650512537552906,0.008548462393518905,0.8583313367345139,11.815709941541712,1.0,0,0.2814455660015912,0.01906854281769183,1.0,0,6.0,0,0.18991715995569924,0.023171386544395267,0.04,0,1.9369238716459742,5.101847979930222,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:35 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036509089728320454,0.0044291341400481896,1.1620544819046257,0.008734255844231625,0.860544850152795,11.969330948242428,1.0,0,0.31496942841734243,0.02323145144803235,1.0,0,6.0,0,0.26055411434594555,0.022049761100261234,0.04,0,2.021008940692623,4.883867694389311,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00031976446686188265,0.003836388273180904,1.1684616235990677,0.0076772990334081906,0.8558261390903227,12.163004850273419,1.0,0,0.28211947901459594,0.01733512271338704,1.0,0,6.0,0,0.19895975363959373,0.02072592835363023,0.04,0,1.9713535453426179,5.10832026892734,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00021074127394338227,0.0031526757877156308,1.1476177996303338,0.006289985180839709,0.8713702421852607,12.220566022041842,1.0,0,0.29366707289031474,0.014544448485234118,1.0,0,6.0,0,0.1881610223996577,0.016796784806744604,0.04,0,1.9393898934387854,5.3601701863386975,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009516368344587578,0.0044463852430934835,1.1357776630047076,0.008837599024962525,0.8804540118833585,12.379549676392527,1.0,0,0.299227508772361,0.021812759339662965,1.0,0,6.0,0,0.21732209639130362,0.023579638950026065,0.04,0,2.019208224222014,5.171102707352862,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0002861547464424463,0.003478094448498951,1.0991643125753394,0.006889786544997717,0.9097820849523419,12.257430315677995,1.0,0,0.31042058212776846,0.01791699781613183,1.0,0,6.0,0,0.21651971903202671,0.018518288792355304,0.04,0,2.0325228556895314,5.29628587193287,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004163446866954468,0.005181904139430881,1.1231500448278815,0.01023886956149136,0.8903529894380641,12.485464711892051,1.0,0,0.31927234424489437,0.026419734213871424,1.0,0,6.0,0,0.21495954395356343,0.026421582667404568,0.04,0,1.991218945911833,5.416787025262105,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017956812456183524,0.003974249546585861,1.0850053236961168,0.007899165528746109,0.9216544639554923,12.427443746500375,1.0,0,0.3020201994259006,0.020119913373141847,1.0,0,6.0,0,0.20461303364055494,0.021899430843733976,0.04,0,2.081038589433585,5.299818677336847,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0034261023334219987,0.003525442685572361,1.0405727427844207,0.007030142392562168,0.9610092200994483,12.043954235284147,1.0,0,0.3020925376102789,0.017287441481185016,1.0,0,6.0,0,0.15182745726571856,0.020278324583708242,0.04,0,2.068789550414877,5.446782298828025,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008482058225618427,0.004410800286697562,1.0479422426545824,0.008754300084649462,0.954251063939232,12.471632478625445,1.0,0,0.30821580315126224,0.023098970966937967,1.0,0,6.0,0,0.19730785717747557,0.024775169414192333,0.04,0,2.129147220661653,5.466753473536329,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019342503313058979,0.003980210857699361,1.0585525177864605,0.007841729971577319,0.9446862420119696,12.685824339317605,1.0,0,0.3322518551808839,0.021500878394608812,1.0,0,6.0,0,0.20023928161311266,0.02089962211990065,0.04,0,2.0451446159589706,5.70288509225385,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004514357613524478,0.0034778112158345355,1.0388153290865154,0.006878829885684731,0.9626350054723897,12.382513242070665,1.0,0,0.31491991583733964,0.019158654248003445,1.0,0,6.0,0,0.2190689697318393,0.0193761835937812,0.04,0,2.16686719029509,5.387490105739392,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032671364735546993,0.004081468645650693,1.042374774055265,0.008158315411709947,0.9593478515501582,12.818788817731503,1.0,0,0.2910190898047956,0.020205812748866594,1.0,0,6.0,0,0.173002753864282,0.024119605947273845,0.04,0,2.0978245971632474,5.730055584780975,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003028220352371269,0.0032871234070541507,1.0038044161320887,0.006524859438798918,0.9962100025951788,12.43685286372806,1.0,0,0.3052102763865266,0.01820403049936029,1.0,0,6.0,0,0.2094320706492181,0.01941719937567339,0.04,0,2.2215069072097426,5.42420269037814,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:42:36 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004841704502932309,0.0041470726782489925,1.0253380635978067,0.008117243168706531,0.9752880883901862,12.984344772720046,1.0,0,0.3453412337896685,0.0252565875958641,1.0,0,6.0,0,0.2471285860057848,0.021801216736084844,0.04,0,2.195843237118676,5.636500946122977,0.6833333333333333
