name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.699970435566703,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.916922450256895,0.7006314586959064,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.559508165027127,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,7.029313708956036,0.6793918115047874,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004548225372298598,None,0.5030698462458086,None,1.987795546607623,2.764844846528952,0.3957575801977583,None,0.6042424198022417,None,0.003943239314811209,None,0.24215907871635867,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19550820650521272,None,0.04,None,7.823443443258845,0.5805871413582788,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.510298100263535,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.126296723670538,0.7714945412412583,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.516223844761905,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,7.168302653432502,0.6639168526863696,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008219783348717424,None,0.42239528084037187,None,2.3674506921821217,2.360825512228425,0.016921086530275076,None,0.9830789134697249,None,50.04574280220659,None,0.2779117961369157,None,1.0,None,1.0,None,6.0,None,6.0,None,0.44588928968170016,None,0.04,None,7.720531279323246,0.6040580239362,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006903933291199871,None,0.809624993933373,None,1.2351397344364763,4.5813174667189225,0.4091854033938475,None,0.5908145966061524,None,0.15964528810249018,None,0.001350540455833462,None,1.0,None,1.0,None,6.0,None,6.0,None,6.00905281089581e-06,None,0.04,None,6.891629803016746,0.6860212635441254,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.428461892049599,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,7.454243266183926,0.6187812466317436,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.330166113888565,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.311425028301514,0.7517170542567728,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.34379269680851,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,7.480569376437315,0.6138535405090463,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.76860153716475,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.1518776655428695,0.8043594806509607,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.539738033225381,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,7.046279648942771,0.6721994405378888,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.604104951191827,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.207480220461006,0.7718958294909011,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.43377913610812,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.957914010423679,0.6742590412191691,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.574567861290518,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,7.5997484626394725,0.6217711574349513,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.574010024969843,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,7.395838830626099,0.6393736750005209,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.493785599688474,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,7.387677327033575,0.6383743494752461,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003894306677625803,None,0.4330172733012186,None,2.3093766961678983,2.515715512252305,0.06910638080451792,None,0.9308936191954821,None,27.4458924774835,None,0.14780081350506544,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2743711108588176,None,0.04,None,7.607568761018551,0.6378337258229239,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,8.52426098671564,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,8.083243134563913,0.5730122560582539,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,9.012322925801415,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.578145893088214,0.7591538129440655,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,9.0739304489007,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.512881168379101,0.7672755972227855,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,9.208735086308451,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.216600842732783,0.819826199051504,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,9.563465990204376,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,5.934616678040427,0.886501161534251,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003871704201354187,None,0.4436809264612375,None,2.2538719614925022,2.7621503429741914,0.06665524486046892,None,0.9333447551395311,None,29.449180691290092,None,0.1729707950808718,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3545983261411534,None,0.04,None,7.737938325333241,0.6601801303792297,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020006210260461454,None,0.43440998724814206,None,2.3019728582547154,2.716022573173272,0.047149014649548515,None,0.9528509853504514,None,48.132227079131056,None,0.19263890354655547,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3074595168158223,None,0.04,None,6.89205667283934,0.7490996458483866,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,9.974623851135407,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,5.84798731386122,0.9444384765894014,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,10.03217187237354,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,5.77251611029492,0.9657654921335405,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,10.241821583644445,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,5.706521609984882,1.0076004471844284,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,10.608171052303263,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,5.515607600943002,1.0666170717232104,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,10.427446773995996,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,6.113355004627268,0.9635203208671353,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,11.138047411119627,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.933080428113402,1.2738432688093368,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,11.412901374267967,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,5.1714457107479985,1.2412515961640742,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,11.762517631557305,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.690600106526774,1.4201201469894924,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,12.079433417393354,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,5.445906942748726,1.252226954123774,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,12.142198445652173,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,5.491123307983662,1.2316597206243347,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,12.793032194692328,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.38811438070114,1.6626725209984654,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025884531025678892,None,1.5032373118194882,None,0.6652309599670727,13.110747314810888,0.6272624627331738,None,0.37273753726682624,None,0.00024846456976441696,None,0.25318612665599205,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07128595421351802,None,0.04,None,4.428951031279068,1.6695498605361134,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018930364869160776,None,0.6967568412770216,None,1.435220927529311,6.164747219047418,0.03869516238355819,None,0.9613048376164418,None,91.51299919747808,None,0.22232215824430424,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26331528440443064,None,0.04,None,3.7783377956498523,2.012265879263268,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,13.288061324714826,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.405062630378366,1.7153483049580815,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,14.032151295136266,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.178480417868024,1.9223621120932612,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0073769420160572086,None,1.8820474603305968,None,0.5313362288028284,17.680700647974778,0.6869731352436254,None,0.31302686475637465,None,0.00010000007494005043,None,0.17704400475049006,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11284801064764816,None,0.04,None,4.299309835735829,1.8604032069851602,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025884098396610655,None,1.5032391865854609,None,0.6652301303237407,14.1068448537551,0.6272618195903537,None,0.37273818040964635,None,0.00023266659973390742,None,0.2531848847757888,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07128503945591502,None,0.04,None,4.1949808710326515,1.9267245682350216,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,14.877891591339802,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,3.9285362928754504,2.193712013119661,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,14.647841172888475,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.3524595071341805,1.9192198079718839,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,15.837530592638036,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,3.34189803111984,2.8264951088940715,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,15.427564802250805,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.051633527817001,2.205917750559575,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,15.238201431036467,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.402693410873389,2.001652199493718,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,15.791589560975611,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,4.08794534702975,2.239067725217331,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:49:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.025886999999999993,None,1.503242,None,0.6652288853025661,16.33636112327679,0.627261,None,0.37273900000000004,None,0.0001,None,0.25319999999999365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07126800000001321,None,0.04,None,3.8234584275992347,2.5052497850473054,0.8444444444444444
