name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017788601053102537,None,0.2654701408901979,None,3.7669019824478633,1.3703648833989548,0.11855129803394981,None,0.8814487019660502,None,8.831187204959809,None,0.030981775279221663,None,1.0,None,1.0,None,6.0,None,6.0,None,2.55351295663786e-11,None,0.04,None,22.406568192574753,0.17930685722683257,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015660593519108978,None,0.2668795327711283,None,3.74700895799898,1.4216970428256592,0.22642868973963198,None,0.7735713102603681,None,3.3240652797808545,None,0.052022828195109616,None,1.0,None,1.0,None,6.0,None,6.0,None,0.33195162799254385,None,0.04,None,18.297051543280926,0.233210800120374,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019251220069211872,None,0.19241942339779133,None,5.196980545631749,0.9895732572187144,0.12038814606860737,None,0.8796118539313926,None,22.15103371826158,None,0.07444382091392665,None,1.0,None,1.0,None,6.0,None,6.0,None,9.330758388159666e-09,None,0.04,None,22.47798044683778,0.17826559366695127,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005156827760294247,None,0.23765339341071326,None,4.2078086310839975,1.1935210792436781,0.15848910967725827,None,0.8415108903227417,None,5.942165304124839,None,0.023766570264482687,None,1.0,None,1.0,None,6.0,None,6.0,None,9.201833739425069e-07,None,0.04,None,24.377426041047876,0.16075503225584864,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002928542256079747,None,0.3127079063368078,None,3.1978724545676553,1.6991916326333871,0.20926648932128578,None,0.7907335106787142,None,2.1532097888049533,None,0.027671844244483292,None,1.0,None,1.0,None,6.0,None,6.0,None,1.6002171809859078e-07,None,0.04,None,13.447370999427,0.3390879888971167,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007186587786720544,None,0.26149555394988666,None,3.8241567969130417,1.3936569588788157,0.13926191591329534,None,0.8607380840867047,None,6.243970060000686,None,0.0813566653130286,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20603881812064628,None,0.04,None,15.714455636585285,0.2788533534656448,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007106751855826543,None,0.281708451002913,None,3.549769261234054,1.4274880893028516,0.17751961859781895,None,0.822480381402181,None,2.260537418107379,None,0.014859770464477517,None,1.0,None,1.0,None,6.0,None,6.0,None,1.571760499530228e-07,None,0.04,None,25.047041974531396,0.15753675384680316,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012694601370549785,None,0.2807680890997666,None,3.5616583181027583,1.458274713278213,0.004673585348921594,None,0.9953264146510784,None,4.323943049084409,None,2.807864223770309,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7956759159299942,None,0.04,None,19.57727161300125,0.21013441610824074,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0030896055249688414,None,0.2339563358519349,None,4.2743018536282555,1.202056647396909,0.13496002385714628,None,0.8650399761428538,None,5.284645007669771,None,0.03935854197190089,None,1.0,None,1.0,None,6.0,None,6.0,None,6.299181176672164e-07,None,0.04,None,21.215805005143913,0.19048549403392845,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009361153116842713,None,0.6373662867192903,None,1.5689565338438136,3.228451671792486,0.23405434575044204,None,0.765945654249558,None,0.1634865976139697,None,0.0005861438714987291,None,1.0,None,1.0,None,6.0,None,6.0,None,1.409656835704709e-07,None,0.04,None,17.683321307193186,0.23272543547714958,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023753982851378863,None,0.21264118145830874,None,4.702757918959662,1.0674851493928466,0.41698782598503087,None,0.5830121740149692,None,6.390852896768006,None,0.1767290809412185,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6096387790807678,None,0.04,None,28.781680659947515,0.13479181385215214,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033107324879704247,None,1.0396408037553695,None,0.961870673397793,5.492976056143801,0.7568969799845562,None,0.24310302001544382,None,0.00010000000888178375,None,0.7462994936200485,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6416229862301615,None,0.04,None,16.778247644883855,0.2515797042297572,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007593806753289911,None,0.2874620623458552,None,3.478719911209941,1.465455023132931,0.1282685570340571,None,0.8717314429659428,None,5.08713997401691,None,0.018752374993512653,None,1.0,None,1.0,None,6.0,None,6.0,None,1.1817095080246531e-06,None,0.04,None,22.56584487153448,0.17329921926302086,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002825245404380561,None,1.5851326673474693,None,0.6308620222138132,8.205285475528195,0.12385336691244114,None,0.8761466330875589,None,0.8642530978833494,None,0.0001000000003330669,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5581546869753429,None,0.04,None,18.35475247419425,0.22091348485770718,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009088704700953576,None,0.28320134087769905,None,3.5310567277004936,1.449918941143755,0.12047238255977538,None,0.8795276174402247,None,5.940322009540108,None,0.030079919530714202,None,1.0,None,1.0,None,6.0,None,6.0,None,1.338762434244245e-07,None,0.04,None,19.90706317430868,0.2025564495725664,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000514743486138225,None,0.23658102028469646,None,4.226881762521025,1.2540292832101316,0.3162127239826107,None,0.6837872760173893,None,4.9773316342399125,None,0.12113423264709088,None,1.0,None,1.0,None,6.0,None,6.0,None,0.47725478300220114,None,0.04,None,17.653693292173944,0.239367301721672,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003341488737402698,None,0.27632186566356276,None,3.6189680378662312,1.4631366865346962,0.1905912720856715,None,0.8094087279143285,None,3.0361980173776915,None,0.02482673138121602,None,1.0,None,1.0,None,6.0,None,6.0,None,8.98393026638189e-08,None,0.04,None,16.695080226831312,0.25252745959789796,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005547003297388997,None,0.40640016760288566,None,2.4606289064751348,2.082042163696445,0.24585555209894056,None,0.7541444479010595,None,0.2603252025180031,None,0.0019864328449803715,None,1.0,None,1.0,None,6.0,None,6.0,None,2.642441820910335e-09,None,0.04,None,23.008593278080305,0.1737003082577991,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00017481951427289477,None,0.23253493246038975,None,4.300429141631617,1.246029088110527,0.13496597689819845,None,0.8650340231018016,None,8.116865322417528,None,0.05363808166015276,None,1.0,None,1.0,None,6.0,None,6.0,None,1.0669766736803865e-06,None,0.04,None,18.6857992204533,0.22865601819464695,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003470010539960766,None,2.3317940250906544,None,0.4288543452979825,12.304038215817496,0.09646597628884829,None,0.9035340237111518,None,0.8148259140847184,None,0.00010000000233146823,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6407030071754471,None,0.04,None,20.061543586376317,0.20747467171415931,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-6.182112454156119e-05,None,0.23295066540055867,None,4.292754426266609,1.272180455553374,0.2970277741071833,None,0.7029722258928167,None,5.017436988813369,None,0.18326050899423296,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5154001194100366,None,0.04,None,18.830698791361765,0.2288668772727223,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-8.35313159950335e-05,None,0.27041287669493913,None,3.698048747612452,1.4892498741955478,0.15670253416149627,None,0.8432974658385037,None,5.173710475552633,None,0.03212487675927091,None,1.0,None,1.0,None,6.0,None,6.0,None,5.6249338520331094e-08,None,0.04,None,17.389124280826454,0.24776538842070506,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006471835745678445,None,0.33995206259665883,None,2.9415912124835812,1.8325473533810284,0.4388911924254065,None,0.5611088075745936,None,0.0027780820733151017,None,0.671364160079064,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5981479854360039,None,0.04,None,20.352066488742352,0.1984935035323406,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010086848941912585,None,3.3242794600225145,None,0.3008170678867135,19.19741508917727,0.053581674879819796,None,0.9464183251201802,None,0.1771997024395516,None,0.00010000000299760202,None,1.0,None,1.0,None,6.0,None,6.0,None,6.374678562792724e-09,None,0.04,None,13.770257905022502,0.3266505456039149,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022608958055707618,None,0.32381922618564324,None,3.0881427634154965,1.8811012656151365,0.2163740525538277,None,0.7836259474461723,None,0.004879531997122226,None,0.9357890826007856,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6474776117385561,None,0.04,None,15.936716453783356,0.2889331288383431,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022203905199984497,None,0.24867655438446445,None,4.021287822952371,1.4578854272612245,0.15805026776457104,None,0.841949732235429,None,8.310008365059936,None,0.06523624206630409,None,1.0,None,1.0,None,6.0,None,6.0,None,2.9320990080350384e-10,None,0.04,None,14.43192317908249,0.3268104797437111,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,8.137911791616936e-05,None,0.2658443511978876,None,3.7615995807096394,1.5358236731009316,0.1432997249694143,None,0.8567002750305857,None,3.7172861697750212,None,0.02921320803728757,None,1.0,None,1.0,None,6.0,None,6.0,None,1.4356315025665367e-06,None,0.04,None,19.81464532768895,0.2154782019072509,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00023630271975627615,None,0.24087768508476057,None,4.151484599530744,1.4034343600533532,0.14951389070658772,None,0.8504861092934123,None,5.895750070478888,None,0.03455159724872795,None,1.0,None,1.0,None,6.0,None,6.0,None,8.05308597584542e-08,None,0.04,None,20.838108684744558,0.20981014025586558,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005076445731089008,None,1.27906185480951,None,0.7818230183628839,7.500470062952601,0.8324803232068375,None,0.1675196767931625,None,0.00010000000499600337,None,0.7049479234773253,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6244366634677867,None,0.04,None,20.479641276861965,0.21117670113100967,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015134838105428372,None,0.28208527913273806,None,3.545027245216295,1.8219925748222792,0.11326778341907162,None,0.8867322165809284,None,5.481795110816184,None,0.06172992692463865,None,1.0,None,1.0,None,6.0,None,6.0,None,2.0209783846425466e-07,None,0.04,None,13.258177725066044,0.38959633121672405,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009424799693790287,None,0.3330999711926298,None,3.0021017306594295,2.0967861468385185,0.5359729273156807,None,0.4640270726843193,None,0.3845387142512214,None,0.0031445244533070526,None,1.0,None,1.0,None,6.0,None,6.0,None,0.30759470450913984,None,0.04,None,14.651264788667163,0.34147737117501015,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005593819641697362,None,2.3869858982127603,None,0.418938377787964,15.530390071012375,0.08746961640960454,None,0.9125303835903955,None,0.29924401507719134,None,0.00010000000277555743,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3345754359627695,None,0.04,None,15.08230433383909,0.3316519176989337,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:11 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001403654323072212,None,0.22778490155372777,None,4.390106601354916,1.5126383007453708,0.10431436511959619,None,0.8956856348804039,None,9.10753443868844,None,0.08033098797529088,None,1.0,None,1.0,None,6.0,None,6.0,None,2.0956014701312142e-09,None,0.04,None,15.829262861508749,0.32089282401068187,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008019688315398454,None,1.1312738806081246,None,0.8839592402349488,7.512505098713232,0.8383286665659442,None,0.16167133343405582,None,0.00010000000810462768,None,0.15774803674762988,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1364849651518396,None,0.04,None,17.35886525345403,0.28122830867552734,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006841834206254838,None,0.30363907432643894,None,3.2933837722246224,2.222393229777053,0.1690065120930614,None,0.8309934879069386,None,3.458773617652597,None,0.04645816470045935,None,1.0,None,1.0,None,6.0,None,6.0,None,4.597061620259524e-08,None,0.04,None,12.375355077782965,0.47687864942889646,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0029032201840129,None,0.2704919409048102,None,3.6969678159539456,1.9533483735571946,0.14294473142497355,None,0.8570552685750265,None,5.150002578090332,None,0.04819211562664512,None,1.0,None,1.0,None,6.0,None,6.0,None,7.664787471384216e-06,None,0.04,None,13.814983856540994,0.4033082137421189,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033182254709485104,None,0.2913283854945201,None,3.4325525756871706,2.1342181999633953,0.17461668637125394,None,0.8253833136287461,None,2.5206066365467565,None,0.03973856114568045,None,1.0,None,1.0,None,6.0,None,6.0,None,6.167399924095207e-09,None,0.04,None,12.961309635770373,0.43111531499952194,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004770341573810399,None,0.38484215740445665,None,2.5984679192748428,2.8630343288207802,0.6133620998629356,None,0.38663790013706445,None,0.32303363880615665,None,0.0020965991311167878,None,1.0,None,1.0,None,6.0,None,6.0,None,0.38824334129916593,None,0.04,None,13.109981103510068,0.4223701965073443,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035148802271395274,None,0.3179368300820363,None,3.1452788899668302,2.453506444192565,0.1898095716656623,None,0.8101904283343377,None,2.6262828765098774,None,0.05842310724192062,None,1.0,None,1.0,None,6.0,None,6.0,None,5.467447605767006e-07,None,0.04,None,9.87252886965028,0.6175578055828763,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018023345158741932,None,0.23707158719230975,None,4.218135171081516,1.7795761226844382,0.13334627763658308,None,0.866653722363417,None,11.682693907301994,None,0.07571165315178997,None,1.0,None,1.0,None,6.0,None,6.0,None,7.216449660063518e-13,None,0.04,None,14.21933038485372,0.39234396164489477,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005224600476528174,None,0.3182121546916748,None,3.1425575210001946,2.493729319794342,0.7097774095617827,None,0.2902225904382173,None,0.2512006433714511,None,0.004649339618482526,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3363549991920456,None,0.04,None,13.7340366124466,0.4224493722317463,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004217336975695929,None,0.2675060212542429,None,3.7382336117570256,2.067505438402541,0.15620848606896526,None,0.8437915139310348,None,3.97316333640804,None,0.038198018799190485,None,1.0,None,1.0,None,6.0,None,6.0,None,6.102401917118527e-08,None,0.04,None,15.5631037282708,0.3534650074940037,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009532817599205989,None,0.28538384942314343,None,3.5040525314285853,2.214070183725588,0.12446755780808966,None,0.8755324421919104,None,5.832029993065931,None,0.06631651852886432,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1274009268162346,None,0.04,None,14.206775581545351,0.395479963338559,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007539184045385561,None,0.43481798027192714,None,2.2998128995829896,3.6465099350466135,0.337022538371074,None,0.662977461628926,None,0.0005797755411765408,None,0.3013693511720665,None,1.0,None,1.0,None,6.0,None,6.0,None,0.4189866352324323,None,0.04,None,11.134761972051024,0.5741415475029371,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008293155560202159,None,2.0635217970869664,None,0.48460840171966224,17.382367075147307,0.11975304166479228,None,0.8802469583352077,None,0.15224215747763717,None,0.00010000000210942364,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07278656270653938,None,0.04,None,11.394550795291615,0.5644744150499889,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004339572771833278,None,0.32349808760343357,None,3.0912083821214718,2.737271328440083,0.12325456766643317,None,0.8767454323335668,None,3.3906948745232834,None,0.0624338059327181,None,1.0,None,1.0,None,6.0,None,6.0,None,8.187744926502205e-08,None,0.04,None,10.348476858736513,0.604945984386958,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:26:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00891227469810918,None,1.1279949337443902,None,0.8865288044162488,10.156331128519097,0.7111367618231885,None,0.2888632381768115,None,0.00010000002942090868,None,0.34402897676096,None,1.0,None,1.0,None,6.0,None,6.0,None,0.4175695512619315,None,0.04,None,9.39954796414795,0.7653761214536721,0.8333333333333334
