name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01579800597026093,0.008222866594275341,0.21568824997170188,0.01547654636636016,4.636321172484821,1.1081960815456418,1.0,0,0.05524976603268631,0.017313512651971032,1.0,0,5.0,0,21.215805005143913,0.19048549403392845,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020967586124520876,0.008834244088233554,0.23757779342507251,0.018951803747370915,4.209147604173624,1.2034028789190603,1.0,0,0.03564653536855389,0.011801055441566852,1.0,0,5.0,0,17.683321307193186,0.23272543547714958,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013454215200019326,0.011721886109288052,0.19406337600339568,0.022479135168457055,5.152955805440086,0.9742222579085958,1.0,0,0.051664709584486025,0.025940496065523122,1.0,0,5.0,0,28.781680659947515,0.13479181385215214,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017938964889256948,0.004578818602442649,0.2645839440499163,0.009249537141836005,3.7795188350935627,1.397937888024891,1.0,0,0.043181798384823285,0.006415276962321857,1.0,0,5.0,0,16.778247644883855,0.2515797042297572,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018396835236406117,0.00788482097757325,0.26117115287190584,0.018963362212026647,3.8289067877663374,1.3314263967572608,1.0,0,0.025787774168143207,0.007406409358701312,1.0,0,5.0,0,22.56584487153448,0.17329921926302086,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019667606469778276,0.0059269764254109856,0.22474491827787338,0.012093832887820597,4.449488814530638,1.1633702664964194,1.0,0,0.04176695019057453,0.009515079033251595,1.0,0,5.0,0,18.35475247419425,0.22091348485770718,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014924486116876912,0.006433230920134616,0.2607778210226853,0.013284146650892274,3.834681937590885,1.33511621434827,1.0,0,0.04019247937863409,0.008625921599029402,1.0,0,5.0,0,19.90706317430868,0.2025564495725664,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016868143311305484,0.006028725419863221,0.2160484949718318,0.011090564841399721,4.628590447391819,1.1451938915561413,1.0,0,0.0602008535885384,0.013606251439794801,1.0,0,5.0,0,17.653693292173944,0.239367301721672,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02191503260760319,0.007301712351547489,0.2449498488207689,0.014633914752731758,4.082468328983151,1.2970204486356522,1.0,0,0.0443308722865753,0.01129046818190039,1.0,0,5.0,0,16.695080226831312,0.25252745959789796,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.023316843179861824,0.008901410623335066,0.2586951467465253,0.028304525591075564,3.8655537708243912,1.3253296775118761,1.0,0,0.013672387017883878,0.005241552768181854,1.0,0,5.0,0,23.008593278080305,0.1737003082577991,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014812577857460596,0.007606401411077418,0.21378172330369313,0.013435223080114772,4.677668345761364,1.1455407706890357,1.0,0,0.07064371692915371,0.019826669264419748,1.0,0,5.0,0,18.6857992204533,0.22865601819464695,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020761691639248125,0.006552650201525045,0.29431635398587325,0.016108619689652846,3.3977044987720886,1.5530015207245706,1.0,0,0.024352343926080527,0.005223742623829834,1.0,0,5.0,0,20.061543586376317,0.20747467171415931,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015190184929287032,0.008525642955249891,0.21302694971981573,0.015385674672334931,4.694241744132621,1.1633738906635076,1.0,0,0.06484370156562021,0.020759924415985065,1.0,0,5.0,0,18.830698791361765,0.2288668772727223,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018098173943835283,0.009101601740556967,0.2441212030042321,0.01782782651320242,4.096325872942154,1.3444532498082868,1.0,0,0.04793535927520214,0.015056104740733439,1.0,0,5.0,0,17.389124280826454,0.24776538842070506,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020944580549650205,0.007405384953750432,0.2634883225264881,0.017498323380793965,3.7952346062678797,1.4203615192228227,1.0,0,0.027024436386445284,0.00715388724633114,1.0,0,5.0,0,20.352066488742352,0.1984935035323406,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02573773693365955,0.00946595428050522,0.27832695970629223,0.020457438390918514,3.5928966459277305,1.607313175756355,1.0,0,0.034854170692997934,0.010600334737999562,1.0,0,5.0,0,13.770257905022502,0.3266505456039149,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0195122771808397,0.006942944009930483,0.28198021210938745,0.014284743204524105,3.546348137407862,1.6380538614878282,1.0,0,0.040661881721362834,0.008691383188938761,1.0,0,5.0,0,15.936716453783356,0.2889331288383431,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016788000238286305,0.0075647893550325924,0.22576091786077268,0.012670330022271668,4.429464627782487,1.3235407455641532,1.0,0,0.08847870503716958,0.022564237805696188,1.0,0,5.0,0,14.43192317908249,0.3268104797437111,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014814849884039694,0.006427763366673451,0.2425561158289258,0.012952167688443516,4.12275731157114,1.4012839583271006,1.0,0,0.043532667979977284,0.009889729866658287,1.0,0,5.0,0,19.81464532768895,0.2154782019072509,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01564496291598716,0.006822858873619321,0.2180253022287437,0.013156095869765513,4.586623615596866,1.2702886961121593,1.0,0,0.05064650734913354,0.01322329696774711,1.0,0,5.0,0,20.838108684744558,0.20981014025586558,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018110564046190047,0.0068090190309996355,0.23471798637236793,0.013827311283666651,4.260431914295446,1.3763956945496212,1.0,0,0.04242224179220932,0.010600960359590276,1.0,0,5.0,0,20.479641276861965,0.21117670113100967,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014127647743419125,0.005973051043154396,0.26570271556002784,0.01027399647588605,3.763604741081688,1.716177378517809,1.0,0,0.07884568660094436,0.01373764598062512,1.0,0,5.0,0,13.258177725066044,0.38959633121672405,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:27 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.024937766320249577,0.004726625646760412,0.2448643419496289,0.009249936832427653,4.083893930973871,1.5413635678695368,1.0,0,0.048077587238824895,0.007814821364620686,1.0,0,5.0,0,14.651264788667163,0.34147737117501015,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019826981827502976,0.006638209490635377,0.2669913837229435,0.013339090248976126,3.7454392200075572,1.7371197449977842,1.0,0,0.04394273373392168,0.009349683795061512,1.0,0,5.0,0,15.08230433383909,0.3316519176989337,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01281449149034608,0.006681262245991727,0.21444872785829716,0.010976241238036217,4.6631192919026185,1.424077527052725,1.0,0,0.09652796717509474,0.022581254164641525,1.0,0,5.0,0,15.829262861508749,0.32089282401068187,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015356851726628484,0.006386598132018945,0.20464219094557842,0.011219926020378244,4.886577862460118,1.358977281490913,1.0,0,0.07221482261364139,0.017714258378475997,1.0,0,5.0,0,17.35886525345403,0.28122830867552734,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0167795118066143,0.006621025322659927,0.2776727254070313,0.01161940388097463,3.6013619938153196,2.0323404897977455,1.0,0,0.07252809161192973,0.013583804814272366,1.0,0,5.0,0,12.375355077782965,0.47687864942889646,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01885843771094131,0.005410395392000885,0.2489249481202209,0.009675898385071003,4.017275116663034,1.797603066923003,1.0,0,0.06718891062022096,0.011615022674200596,1.0,0,5.0,0,13.814983856540994,0.4033082137421189,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017788235818319675,0.005649141194833163,0.26728545427186867,0.010168741675982428,3.741318444447982,1.9580841054131888,1.0,0,0.06549168033072905,0.011054913259773628,1.0,0,5.0,0,12.961309635770373,0.43111531499952194,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01865650306452815,0.004739760294174799,0.2852523702041551,0.009099317105062106,3.5056676278773775,2.1221358225930484,1.0,0,0.05143944034005583,0.0071120026565723365,1.0,0,5.0,0,13.109981103510068,0.4223701965073443,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019713077977631555,0.004725819152383551,0.2926513647390846,0.007743909538362547,3.417035149969511,2.258379468348551,1.0,0,0.09764713987849234,0.011819894040262468,1.0,0,5.0,0,9.87252886965028,0.6175578055828763,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01487616584496132,0.006482753763242987,0.2176295278339513,0.010672271261492354,4.594964708846807,1.633634447346169,1.0,0,0.09558059810142276,0.021414603176565055,1.0,0,5.0,0,14.21933038485372,0.39234396164489477,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014780243949280458,0.005202315191371894,0.2710684050789247,0.009606808962586418,3.6891057063948063,2.1242784709784974,1.0,0,0.05932805882597219,0.009245575683022094,1.0,0,5.0,0,13.7340366124466,0.4224493722317463,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016592783155743196,0.004640090403810207,0.24398826561522186,0.008663082430098628,4.098557762515659,1.8857409777196703,1.0,0,0.05694754176428685,0.008854425721241599,1.0,0,5.0,0,15.5631037282708,0.3534650074940037,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013059665413825305,0.004732556070359603,0.2672575958717443,0.00844245906689779,3.741708432039834,2.0734427529444672,1.0,0,0.06787997097546931,0.009543224955397223,1.0,0,5.0,0,14.206775581545351,0.395479963338559,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01866156008387443,0.005065882299860194,0.2974028782017461,0.008933902105139885,3.3624422401239857,2.4941069580331283,1.0,0,0.07108772849766984,0.009542175014752484,1.0,0,5.0,0,11.134761972051024,0.5741415475029371,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017862540782391134,0.007576163808026212,0.2949707240667671,0.013507688907378818,3.3901669501738363,2.4847275223303327,1.0,0,0.06801651828831545,0.013866600182043559,1.0,0,5.0,0,11.394550795291615,0.5644744150499889,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017277741956406523,0.00531067935940402,0.3048039896594967,0.008985100579858366,3.2807969512378174,2.579091665950956,1.0,0,0.08463742554345459,0.01130212929008757,1.0,0,5.0,0,10.348476858736513,0.604945984386958,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.022834996917468597,0.0057430357342473,0.3293171085354003,0.009893493598573343,3.036586846178093,2.9651317577015863,1.0,0,0.07833422316437916,0.01059901503849496,1.0,0,5.0,0,9.39954796414795,0.7653761214536721,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02042394373238421,0.00649194215031395,0.2854303938014313,0.012001599691987759,3.50348113486359,2.4681734291172637,1.0,0,0.05908116476990495,0.01091891465647483,1.0,0,5.0,0,11.688346079397759,0.5586752569502673,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017493076179485145,0.005997499063956494,0.2711148609256168,0.010427090049623928,3.688473573842049,2.341723186267236,1.0,0,0.07537899661201068,0.013017242344583492,1.0,0,5.0,0,12.296745989425292,0.5037726738986721,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02043751375868652,0.004295794156634925,0.30881771233574257,0.007141119674532248,3.238156232803166,2.848093323835958,1.0,0,0.09148169815662731,0.009635646975437862,1.0,0,5.0,0,9.191611447104926,0.7668817058319106,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01622100865604148,0.0037946176822755764,0.30594325789750987,0.006505486595900719,3.268579954571175,2.8412553089535946,1.0,0,0.07996787436206125,0.007669641968390968,1.0,0,5.0,0,10.361650631267244,0.6816833392898268,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015195320875009521,0.005014535466314743,0.2535199413405018,0.008387079425025878,3.9444628880570116,2.3153905438809486,1.0,0,0.089025587725827,0.0133894806194125,1.0,0,5.0,0,12.191826688605582,0.5391990794832923,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01317485362611348,0.004404917007541128,0.29322423158648864,0.0074073496785537025,3.4103593505540237,2.7631328760288185,1.0,0,0.08692808348993217,0.009966500477962338,1.0,0,5.0,0,10.79812847251849,0.6321708421066422,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017409651563089934,0.0031763863689043843,0.3093092769527637,0.005492662856969966,3.233010046939896,2.939857178199795,1.0,0,0.07710740253479526,0.0061587346590576235,1.0,0,5.0,0,10.611572807262455,0.6443119141141599,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01800808078539462,0.0055190932246522665,0.31854930617412175,0.009708667896190263,3.13923144900335,3.0698269952224426,1.0,0,0.0718292161931428,0.009790044953707605,1.0,0,5.0,0,10.44317067098336,0.6758128871539929,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017575569104000377,0.005194813232129344,0.29540316190025473,0.009529188016843933,3.3852041175431227,2.807733704380849,1.0,0,0.06086565550478867,0.008653129003334908,1.0,0,5.0,0,11.73033721044537,0.5670296377108038,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01586209633039415,0.003797895585906572,0.2946225274473635,0.006311120751419448,3.394173584294763,2.978273680396505,1.0,0,0.09163785133131527,0.008941938175948051,1.0,0,5.0,0,9.99437114724962,0.7490327653500742,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01468183344019991,0.0035392112923730975,0.2956543887699069,0.005791514787606935,3.3823276027140263,2.9627245323274596,1.0,0,0.09827170761399111,0.008809356057278983,1.0,0,5.0,0,10.360634812392782,0.7032756478240548,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020692028203710078,0.004678079844928981,0.3234506107210247,0.007678396653707843,3.0916621173502663,3.411291192687103,1.0,0,0.09688991857738836,0.010517636272205406,1.0,0,5.0,0,8.502330490696702,0.9592216465068581,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016250457180933653,0.0048748510265588805,0.2950295911343321,0.00795097832682674,3.3894905123082473,3.0832178022462697,1.0,0,0.09974120617173976,0.01231496122459781,1.0,0,5.0,0,9.744067489615048,0.7882412615562906,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.024599772637404205,0.005019432119644043,0.3815275745238887,0.008083944035751663,2.6210425321103146,4.253417874043003,1.0,0,0.1058225881107878,0.010309645241688453,1.0,0,5.0,0,6.910594052427679,1.2644651529390138,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016653996474687904,0.00370988143563466,0.32856432499172633,0.006170228847758604,3.0435440610455236,3.5453927036864967,1.0,0,0.0912862555130049,0.007806810285499139,1.0,0,5.0,0,9.261355956449364,0.8787824782827692,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021404507608946632,0.004897039640653563,0.3756253347019057,0.008342913311255539,2.6622272451180504,4.224444819776079,1.0,0,0.08214099427011824,0.008245967560469124,1.0,0,5.0,0,8.142795681020067,1.0500989636186904,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:24:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021255981276074642,0.004256104889956428,0.37755031242975945,0.007334282446447191,2.6486536153669396,4.2405374948201615,1.0,0,0.07823836128107807,0.00684396827741159,1.0,0,5.0,0,8.175425367715771,1.0951688881804191,0.7388888888888889
