name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000158_T3437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020325166976315145,0.004079451390060362,0.30585765314255553,0.007201280843339525,3.269494778781669,4.303921801497983,1.0,0,0.07081170772613171,0.007447200613633311,1.0,0,5.0,0,10.626131560250748,1.004584834402722,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000159_T3458s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019395320393120752,0.003169645656828153,0.2789132526012463,0.005417949562760518,3.5853441551221996,3.956895729889706,1.0,0,0.08098412287332898,0.007102483073254821,1.0,0,5.0,0,10.838042069166868,0.9812886474974544,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000160_T3480s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016218273739093014,0.0024004319501277306,0.2829814106066806,0.004090559652924863,3.5338010290361885,4.1303660440913665,1.0,0,0.08205888003514895,0.00536061049012448,1.0,0,5.0,0,11.334562053382244,0.968641168714709,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000161_T3502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019451106297144638,0.004425578890852562,0.3112425703522525,0.008010331713846752,3.212928099354269,4.403862833871602,1.0,0,0.0640962220274251,0.007304558865546543,1.0,0,5.0,0,10.99564680098628,0.962412113385315,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000162_T3524s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018040883308165778,0.002631917573484088,0.2831909696635896,0.004379218456950569,3.5311860444841434,4.058459401617926,1.0,0,0.09111603928596468,0.006415618472180709,1.0,0,5.0,0,10.577975838151023,1.0359514855574123,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000163_T3546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01955158642744792,0.0028745313441902293,0.2889044486798448,0.004913128168459546,3.4613520302976357,4.171668863343583,1.0,0,0.08101351310044365,0.006220243895317878,1.0,0,5.0,0,10.836006033888758,1.0024924951251626,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000164_T3567s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02196284131962556,0.003275701076771472,0.2915214539175602,0.005688807030141545,3.4302792695414848,4.24395820985505,1.0,0,0.07572482288210391,0.006637470111547154,1.0,0,5.0,0,10.48368975520107,1.0452304576212503,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000165_T3589s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017298652996463604,0.003273951448720717,0.2889705000343825,0.005571469156176057,3.460560852685714,4.111869704133153,1.0,0,0.0825431357120304,0.007195447200902539,1.0,0,5.0,0,10.95562314527511,0.985618043930803,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000166_T3611s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01945019577007645,0.0037851737352960465,0.29957388110836164,0.0063748765432616,3.338074722336293,4.372522072339905,1.0,0,0.08635427442627024,0.008335845578315093,1.0,0,5.0,0,10.340520020685695,1.0634450415557084,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000167_T3633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019398544628303593,0.002818677386195096,0.29323235123343167,0.004708984257940713,3.4102649172019093,4.2487813157657435,1.0,0,0.08947411648662622,0.006534819914532986,1.0,0,5.0,0,10.28966806359469,1.0665478238855084,0.7833333333333333
