name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48874_T879s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.00518630332309164,,0.06886160874790596,,14.521879726349107,23.836161671853446,1,,0.03999841085542599,,5,,1,,72.93043951505241,4.746484349417899
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48877_T918s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006119837720185842,,0.071140225129751,,14.056744945298153,24.688789855797193,1,,0.0374656586605184,,5,,1,,72.00772750361328,4.8197797068884505
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48878_T926s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005052660708496763,,0.06889803581511172,,14.514201866124395,23.86157840971379,1,,0.03974217682337762,,5,,1,,73.766376649059,4.69521627242645
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48882_T979s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005437605325227179,,0.0702136665029274,,14.242241572134782,24.377714342917375,1,,0.039789143283514045,,5,,1,,71.50583733956252,4.855696804407923
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48883_T986s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0054625718354954075,,0.06917742615438459,,14.45558263136707,24.06040714312659,1,,0.03981287057527799,,5,,1,,73.42655400068263,4.737041091819574
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48890_T1070s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005690155954470784,,0.06890265637992089,,14.513228553716727,23.95577500430615,1,,0.03927317173122783,,5,,1,,73.22438511168828,4.7483229888077565
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48890_T1076s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005132182679974059,,0.07023319894879894,,14.238280684452592,24.347356705627934,1,,0.0383610378404231,,5,,1,,74.27292417765125,4.667674620819567
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48891_T1082s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006130085101272622,,0.06807721410058402,,14.689202741500274,23.77231115222592,1,,0.040840018731719725,,5,,1,,74.98321428554854,4.657225899149918
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48896_T1148s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006989010880125699,,0.07135066804486859,,14.015285734551973,24.755840634392623,1,,0.03912659977824787,,5,,1,,71.65045850788073,4.8426422506080895
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488102_T1214s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005621846436436337,,0.06760902850735948,,14.790923965001902,23.611791997337207,1,,0.0393404568919557,,5,,1,,75.08665227595671,4.65139517003459
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488103_T1232s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0075784964441881365,,0.07052873206808195,,14.178618708680201,24.528855722272,1,,0.03898153903690168,,5,,1,,72.62725525486188,4.788872858540683
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488104_T1238s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.00577026758235993,,0.06852064045338707,,14.594142631814362,23.963474388636445,1,,0.03892722416644177,,5,,1,,73.62986946939256,4.750026879619874
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488107_T1280s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005051647038771371,,0.07060900490019215,,14.162499548230834,24.54283530694932,1,,0.03898241652420467,,5,,1,,73.17367265454452,4.750414599888336
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488111_T1328s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.008340889944987431,,0.07154235408292048,,13.977734068422736,24.80016348552186,1,,0.03783336951564371,,5,,1,,73.37413879634846,4.724654210854507
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488113_T1352s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005336227219747842,,0.0706372864589018,,14.156829206368512,24.620476015926833,1,,0.03958311335716038,,5,,1,,71.77702581217311,4.856223937630628
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488124_T1484s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005428130791777902,,0.07066473083331956,,14.151331055923075,24.553197776379992,1,,0.03871619926968424,,5,,1,,72.87536536921236,4.768110746842818
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488125_T1496s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005242863161701493,,0.0700593593398919,,14.273610398697988,24.368776048373313,1,,0.03835906972442035,,5,,1,,72.00285709325715,4.831027966687996
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488129_T1537s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006926801515870273,,0.06916640328460039,,14.457886379970923,24.2256244417613,1,,0.037765843414155544,,5,,1,,75.44669016181254,4.642600584798292
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488131_T1561s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005268312274937757,,0.06927843082191748,,14.434507077253718,24.37159052714291,1,,0.03736278342096659,,5,,1,,74.54731001346165,4.719278202779457
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488135_T1610s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.009413132105444715,,0.06781337644062853,,14.746353190000983,23.86864608192334,1,,0.039028002020271776,,5,,1,,74.46768176717248,4.726790027016145
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488138_T1654s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005907613474256077,,0.06931312340796066,,14.42728232162092,24.16623718805207,1,,0.03833829069708105,,5,,1,,74.40490225915907,4.686123605114024
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488150_T1789s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006446019369958373,,0.0680895621605059,,14.686538850737852,23.87071539847077,1,,0.038468083106899593,,5,,1,,75.57472028468631,4.639060870216
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488153_T1834s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006712568183986617,,0.07017972012255701,,14.249130635654705,24.46500853034381,1,,0.03799714224280118,,5,,1,,73.75389112156414,4.7268359282048635
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488157_T1883s_1,,13 February 2022 18:48:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0071421863102298765,,0.06968581126020268,,14.350123531834328,24.254929650598886,1,,0.03778718457896258,,5,,1,,73.69472463014472,4.723250583676774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488158_T1895s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.008039841270725497,,0.07044697948209115,,14.195072767516134,24.575902785260986,1,,0.03860131456293112,,5,,1,,71.8514175702351,4.85549475009889
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488159_T1896s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007340408140699674,,0.06754088372611611,,14.805847137788174,23.551277730054547,1,,0.03921108565897194,,5,,1,,75.40371646593616,4.624627014229792
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488159_T1907s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007092365818716655,,0.07102500113448285,,14.079549229524716,24.714831502824207,1,,0.0385816348198098,,5,,1,,72.55493939486631,4.796242654251721
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488160_T1908s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005466829430165508,,0.0687970845290636,,14.535499677715935,23.96446692746354,1,,0.038715414037810834,,5,,1,,73.93946924798794,4.711325804027085
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488162_T1932s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0055266285656067485,,0.06931586163430502,,14.42671239197424,24.12802963103928,1,,0.03952104858640987,,5,,1,,73.01749387175208,4.76742681237929
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488165_T1968s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005735532229326993,,0.06911520617780006,,14.468596063035429,24.08664589547427,1,,0.03923315710055909,,5,,1,,72.67491956529045,4.795566154681522
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488171_T2040s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005411470533474317,,0.06878448739190218,,14.538161697745347,23.79712032266432,1,,0.03729500653833134,,5,,1,,76.3943542885902,4.528917015556746
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488174_T2088s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005045136495395838,,0.07012555308527328,,14.26013708275486,24.459596466369796,1,,0.03859362856851288,,5,,1,,71.94419658458227,4.848405634029728
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488177_T2124s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007848086000889421,,0.0698324945039843,,14.319981079051171,24.346954233900572,1,,0.0389524372859928,,5,,1,,72.09520650308394,4.836179586174827
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488179_T2148s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005399645873898263,,0.06936308879649042,,14.416889693796296,24.18916102154676,1,,0.03926500461589531,,5,,1,,72.8903451891434,4.784583082257002
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488180_T2147s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0055424022959042986,,0.06773999447983328,,14.762327745652646,23.478550592224234,1,,0.03930324560279661,,5,,1,,76.90656140875362,4.506967853727943
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488181_T2159s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005636541639423297,,0.06936485511134595,,14.416522580415956,23.996596391894037,1,,0.03835308789400453,,5,,1,,74.10242605469513,4.668737571074785
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488183_T2197s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007459148070262035,,0.06948379643381257,,14.391844592898133,24.21569048897944,1,,0.04099242846954454,,5,,1,,71.88674229841699,4.848263784054606
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488184_T2209s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005157498394385689,,0.06980281952688144,,14.326068871972923,24.328290440097067,1,,0.03918980429630066,,5,,1,,72.88971494461265,4.781829654225956
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488187_T2245s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007209627413980351,,0.07058050552632851,,14.16821815801492,24.58985973839897,1,,0.03977843703601007,,5,,1,,71.43640543360338,4.8772320561879265
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488189_T2255s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0060005166438265355,,0.06886259115577897,,14.521672554229461,23.78595197027423,1,,0.03898483109998678,,5,,1,,73.9705539589863,4.66981883343506
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488190_T2267s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005657194550145679,,0.069656680640792,,14.35612479378446,24.103330124116713,1,,0.038620513500478584,,5,,1,,75.72281884394393,4.5699266288884735
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488197_T2351s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.008241633957695152,,0.06963169755688459,,14.361275612777712,23.995682110267502,1,,0.04132089878300802,,5,,1,,70.9498535625118,4.8573157929167285
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488204_T2434s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007495562423733148,,0.06873400309617411,,14.548839802052242,23.676037403106612,1,,0.039307315856705397,,5,,1,,73.5772760168384,4.681827435311981
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488199_T2375s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.008569260358374558,,0.06829280924529972,,14.642830058551521,23.58043088258147,1,,0.040006501770690546,,5,,1,,72.68246103490424,4.750823113541583
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488208_T2481s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005088161763507181,,0.0697717730848965,,14.332443562574017,24.039646270537272,1,,0.03829153091315127,,5,,1,,74.3759768264368,4.6327339144024355
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488210_T2505s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0062579997413841765,,0.06989730800497612,,14.306702626212845,24.014267400914825,1,,0.03842963523179367,,5,,1,,73.8578062801514,4.651941175863778
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488221_T2637s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005797164240066055,,0.06929343998460549,,14.431380520611533,23.867794361000588,1,,0.0410061372783405,,5,,1,,69.48951997917656,4.957041787784908
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488227_T2709s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0059745400665917195,,0.06879998633293369,,14.534886608274116,23.66778039095923,1,,0.03907164910091391,,5,,1,,75.29833168156436,4.568835808974608
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488229_T2733s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.008361488875273918,,0.07071015716646604,,14.142239814936309,24.30170501755721,1,,0.0398940675218847,,5,,1,,71.17398437681659,4.828979812819313
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488234_T2793s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.008023666208347893,,0.07020395539443697,,14.24421165989233,24.158864147854988,1,,0.03800694594006105,,5,,1,,74.70932485507846,4.606402111680442
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488238_T2842s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005762360346739358,,0.06988500739856525,,14.309220778883828,24.07244112363915,1,,0.03786904868871453,,5,,1,,74.34728954981323,4.633324374117668
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488241_T2877s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0051011326558253805,,0.06926814749368695,,14.436649978132289,23.865985042105514,1,,0.04135387728284758,,5,,1,,70.85870429079966,4.862664546418698
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF4886_T62s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005702224358262774,,0.07063972698497901,,14.15634010324873,24.48161618856466,1,,0.038170973118148745,,5,,1,,73.68507268072159,4.703631420497655
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF4887_T74s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006373131631039166,,0.07101082837208965,,14.08235930948587,24.589724850798277,1,,0.03965177283225771,,5,,1,,70.92097671737864,4.882880641158573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48813_T146s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006837539990572885,,0.06984790018792386,,14.316822657653665,24.103479582938796,1,,0.038108429479035484,,5,,1,,72.50291509242625,4.759843186147395
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48817_T194s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006773164402834582,,0.0704549477290246,,14.193467346623839,24.382994737514288,1,,0.038719773802526426,,5,,1,,72.82850997298391,4.752212467790341
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48823_T266s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007546288256901251,,0.07138684215490396,,14.008183718647716,24.78931841828056,1,,0.03860100482457934,,5,,1,,71.5347098526872,4.85457618545637
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48824_T278s_1,,13 February 2022 18:48:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006175267056826247,,0.0692507661069557,,14.440273461459336,23.94429593133221,1,,0.04052346766035368,,5,,1,,73.20115430176575,4.723688881842556
