name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48891_T1082s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.025253994171961943,,0.07024914331240166,,14.235049039003181,24.530740792834475,1,,0.0425877058492693,,5,,1,,74.98321428554854,4.657225899149918
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48896_T1148s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.030928955685692767,,0.0736928279384383,,13.569841570408759,25.568476852865253,1,,0.04070973895142767,,5,,1,,71.65045850788073,4.8426422506080895
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488102_T1214s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.024031193155091047,,0.06997301039732065,,14.291224492440747,24.437389552923435,1,,0.04224801469684666,,5,,1,,75.08665227595671,4.65139517003459
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488103_T1232s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0325237118906477,,0.07344849723146828,,13.614982439307962,25.54430710407885,1,,0.041371965327825916,,5,,1,,72.62725525486188,4.788872858540683
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488104_T1238s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.023025047319023613,,0.07035941235622654,,14.21273951148206,24.60654139893699,1,,0.04027547666865605,,5,,1,,73.62986946939256,4.750026879619874
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488107_T1280s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02095403429317765,,0.07221811925501839,,13.846940495206965,25.102143976663218,1,,0.039992998968100886,,5,,1,,73.17367265454452,4.750414599888336
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488111_T1328s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.035935717317833904,,0.07498958692437334,,13.335184803838105,25.99514706044871,1,,0.04106557450519621,,5,,1,,73.37413879634846,4.724654210854507
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488113_T1352s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021285158627777807,,0.07179062551224294,,13.929395277792409,25.022469890897362,1,,0.03933603096658439,,5,,1,,71.77702581217311,4.856223937630628
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488124_T1484s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021218415542996846,,0.07221353870982855,,13.847818814394925,25.09134722747235,1,,0.03931923022958884,,5,,1,,72.87536536921236,4.768110746842818
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488125_T1496s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02034202346679437,,0.071917444848666,,13.904832160045089,25.01507470238144,1,,0.040088434885994804,,5,,1,,72.00285709325715,4.831027966687996
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488129_T1537s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029875450511353586,,0.07175501038596946,,13.936309041292175,25.132287510636036,1,,0.04005239521381016,,5,,1,,75.44669016181254,4.642600584798292
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488131_T1561s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.019691940585405434,,0.0705713926121196,,14.17004770610499,24.8264440067064,1,,0.03743537523735867,,5,,1,,74.54731001346165,4.719278202779457
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488135_T1610s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03798121517840799,,0.07070972278840805,,14.142326692361706,24.88808899325436,1,,0.041573988295450885,,5,,1,,74.46768176717248,4.726790027016145
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488138_T1654s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02292807280914699,,0.07130076965977246,,14.025094045572345,24.85923626824804,1,,0.04007042287477506,,5,,1,,74.40490225915907,4.686123605114024
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488150_T1789s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.025186934397339655,,0.07010132179172426,,14.265066256112362,24.575994446876816,1,,0.04022568177892903,,5,,1,,75.57472028468631,4.639060870216
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488153_T1834s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.028417107842067656,,0.07262159840179937,,13.77000812440425,25.316259758296827,1,,0.039968421354870436,,5,,1,,73.75389112156414,4.7268359282048635
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488157_T1883s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0293501291548783,,0.07218430918467894,,13.853426198781841,25.12455992818953,1,,0.040138590835938306,,5,,1,,73.69472463014472,4.723250583676774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488158_T1895s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.035064682761504734,,0.07323799951852533,,13.654114074307191,25.549568903970293,1,,0.04065193709592988,,5,,1,,71.8514175702351,4.85549475009889
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488159_T1896s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03203197732078258,,0.07010169080288159,,14.264991165646666,24.444222496998318,1,,0.04157827312162238,,5,,1,,75.40371646593616,4.624627014229792
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488159_T1907s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.030742548398242524,,0.0732610051719187,,13.649826366063904,25.49290207152754,1,,0.04012777248376266,,5,,1,,72.55493939486631,4.796242654251721
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488160_T1908s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02094301270021359,,0.07037788469777488,,14.209009041609015,24.51511574668794,1,,0.039359787291511496,,5,,1,,73.93946924798794,4.711325804027085
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488162_T1932s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02199026597542743,,0.07103278183719806,,14.078007000935523,24.725669197984104,1,,0.04035355710285428,,5,,1,,73.01749387175208,4.76742681237929
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488165_T1968s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021940809550283418,,0.07033233814856102,,14.218210659906232,24.510816326397418,1,,0.039131832581839644,,5,,1,,72.67491956529045,4.795566154681522
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488171_T2040s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021574118182986286,,0.0709983239948662,,14.084839524835948,24.563033365168952,1,,0.03968062134708446,,5,,1,,76.3943542885902,4.528917015556746
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488174_T2088s_1,,13 February 2022 18:47:24,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020150528900375112,,0.07136760903149421,,14.011958836377781,24.892822100915254,1,,0.03861676562867513,,5,,1,,71.94419658458227,4.848405634029728
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488177_T2124s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03156850245627794,,0.07208716055753588,,13.872095838784729,25.133038872698883,1,,0.04079161247329278,,5,,1,,72.09520650308394,4.836179586174827
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488179_T2148s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020476078946677804,,0.070734892531111,,14.137294399085638,24.667553521108793,1,,0.040117961862742385,,5,,1,,72.8903451891434,4.784583082257002
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488180_T2147s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02240334276280567,,0.06898437120307259,,14.496037037958239,23.90984914895881,1,,0.039586930909171536,,5,,1,,76.90656140875362,4.506967853727943
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488181_T2159s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022311854888398663,,0.07122733216755865,,14.039554333546443,24.6409156243837,1,,0.040450483707602236,,5,,1,,74.10242605469513,4.668737571074785
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488183_T2197s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.030152941239051923,,0.07200151181371962,,13.8885972642793,25.09313558421468,1,,0.043333854470189934,,5,,1,,71.88674229841699,4.848263784054606
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488184_T2209s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02141902517978698,,0.07227243990484199,,13.836533003682414,25.189024178920736,1,,0.04191273992061202,,5,,1,,72.88971494461265,4.781829654225956
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488187_T2245s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03150083139591374,,0.07297545111392342,,13.703238345712727,25.424245602326913,1,,0.04106862529166835,,5,,1,,71.43640543360338,4.8772320561879265
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488189_T2255s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02459183799643498,,0.07134341820074626,,14.01670995334423,24.64285892000926,1,,0.041564300824976946,,5,,1,,73.9705539589863,4.66981883343506
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488190_T2267s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02248170758058925,,0.07187304060133928,,13.913422774844536,24.8702580815144,1,,0.04070486512931015,,5,,1,,75.72281884394393,4.5699266288884735
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488197_T2351s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.034957886121018994,,0.07174409075955199,,13.938430181678207,24.723630983576065,1,,0.0415290968685339,,5,,1,,70.9498535625118,4.8573157929167285
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488199_T2375s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03580455476239642,,0.07075508396326442,,14.133260028624846,24.43061554246776,1,,0.04179066482737671,,5,,1,,72.68246103490424,4.750823113541583
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488204_T2434s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.030878484152863553,,0.07135414709298653,,14.01460238459344,24.578569257438676,1,,0.04095662137967037,,5,,1,,73.5772760168384,4.681827435311981
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488208_T2481s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02004013387290615,,0.07133907196295847,,14.01756390269882,24.579654198714394,1,,0.03944262132123515,,5,,1,,74.3759768264368,4.6327339144024355
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488210_T2505s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.023246680152335105,,0.07148376760148624,,13.98918990357202,24.559319364412893,1,,0.039156977896837676,,5,,1,,73.8578062801514,4.651941175863778
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488221_T2637s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02255976296253291,,0.07073800098649143,,14.136673160879488,24.3653664968708,1,,0.04162909014199564,,5,,1,,69.48951997917656,4.957041787784908
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488227_T2709s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.024123236519983413,,0.07142073319660061,,14.001536462070327,24.56933959955274,1,,0.04210933121399885,,5,,1,,75.29833168156436,4.568835808974608
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488229_T2733s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03541533992045119,,0.07270796021420749,,13.753652241843461,24.988311048358312,1,,0.039822175787951275,,5,,1,,71.17398437681659,4.828979812819313
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488234_T2793s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.033881925223718856,,0.07248823157468297,,13.795342751184693,24.944938345593386,1,,0.03861596473144922,,5,,1,,74.70932485507846,4.606402111680442
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488238_T2842s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022788085277157432,,0.07161145907683246,,13.964245567557738,24.667130999550196,1,,0.039257133009920786,,5,,1,,74.34728954981323,4.633324374117668
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488241_T2877s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02027996061026426,,0.0706803334320188,,14.148207166591995,24.352546466084277,1,,0.04202287664309849,,5,,1,,70.85870429079966,4.862664546418698
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF4886_T62s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02235045593817512,,0.07208418115879574,,13.872669203206724,24.982220794424347,1,,0.0395517808854989,,5,,1,,73.68507268072159,4.703631420497655
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF4887_T74s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.027335090748657077,,0.07361331217338453,,13.584499467224868,25.4909164305835,1,,0.042270245120960115,,5,,1,,70.92097671737864,4.882880641158573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48813_T146s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.028846701070646935,,0.07218524686340913,,13.853246244239172,24.910063427538745,1,,0.03952162058847153,,5,,1,,72.50291509242625,4.759843186147395
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48817_T194s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.027393057389828356,,0.07257183389145515,,13.779450599190982,25.115605090969947,1,,0.040340601753802566,,5,,1,,72.82850997298391,4.752212467790341
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48823_T266s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029493867680246266,,0.07406233322042673,,13.502140109787893,25.718391591241364,1,,0.04071753856737763,,5,,1,,71.5347098526872,4.85457618545637
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48824_T278s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.025553758533383975,,0.07121237563557452,,14.04250302106822,24.62254632039545,1,,0.04306840049646647,,5,,1,,73.20115430176575,4.723688881842556
