name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48857_T676s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.013601991613467704,,0.07923212640915687,,12.621143030239685,27.492445876227702,1,,0.03262003173108943,,5,,0.7925371503650842,,70.88326555104229,4.89542135998355
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48859_T698s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02152986659204733,,0.07714960975711425,,12.961828363723981,26.09817523795967,1,,0.03648858713811963,,5,,0.8415450195559359,,71.05414463747876,4.76111555168928
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48863_T748s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02328585775558111,,0.07938107444222518,,12.59746113323039,27.555771969599697,1,,0.03399698292590133,,5,,0.7925148614420872,,74.5056495670029,4.659379987831971
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48869_T821s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02098319774304227,,0.07775135672844631,,12.86151190252012,26.961642330239915,1,,0.03322351719880343,,5,,0.7927732556581655,,72.658980547722,4.77277315265448
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48870_T833s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.01992929410270275,,0.07841657094331543,,12.752406640209564,27.109506894000894,1,,0.03335683449541807,,5,,0.7938379693555611,,71.28949368288083,4.849645199485672
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48872_T855s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03499761593077519,,0.07900128444624464,,12.658022043685081,27.29495563229825,1,,0.03442921424955565,,5,,0.7925661460855068,,74.91922439333236,4.611866144996748
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48874_T879s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.019321838635212103,,0.07659592698919979,,13.055524481621621,26.513364011054545,1,,0.03536530006707321,,5,,0.7941751009580661,,72.93043951505241,4.746484349417899
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48877_T918s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02471532548652638,,0.0798880792905779,,12.51751211044501,27.724680347736268,1,,0.03333629132296186,,5,,0.7929761761242671,,72.00772750361328,4.8197797068884505
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48878_T926s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.017919064613147056,,0.07554018703333489,,13.237986815662943,26.161966370382547,1,,0.036466905260423434,,5,,0.823830704180957,,73.766376649059,4.69521627242645
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48882_T979s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.019850045499301174,,0.07627680143952285,,13.110145956931142,26.48279414957758,1,,0.03539985333676101,,5,,0.8299612375605341,,71.50583733956252,4.855696804407923
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48883_T986s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02229084196904428,,0.0770555514781509,,12.977650290174745,26.80047588161028,1,,0.03595605927680391,,5,,0.806080155837572,,73.42655400068263,4.737041091819574
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48890_T1070s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02130670421358504,,0.07658865810939866,,13.05676355592505,26.628010557879573,1,,0.033241266570696405,,5,,0.7930301545574105,,73.22438511168828,4.7483229888077565
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48890_T1076s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.018981570803632265,,0.07650804751011146,,13.070520455614005,26.522623936548857,1,,0.033916200270171865,,5,,0.8289198141946803,,74.27292417765125,4.667674620819567
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48891_T1082s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02462456723373301,,0.0744165371796818,,13.437873326266965,25.98597930421786,1,,0.03810983489479645,,5,,0.8432403386180976,,74.98321428554854,4.657225899149918
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48896_T1148s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.030055162329306977,,0.08003977382986897,,12.493788427308417,27.77061434237781,1,,0.034319455855749616,,5,,0.7943838095817317,,71.65045850788073,4.8426422506080895
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488102_T1214s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02320538462438193,,0.07596536768025614,,13.163893370582686,26.530161729393914,1,,0.035620280503011505,,5,,0.7929945095369076,,75.08665227595671,4.65139517003459
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488103_T1232s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03164514229285861,,0.07975089765022585,,12.539043815981024,27.736189278090762,1,,0.0349631849573664,,5,,0.7930046734139369,,72.62725525486188,4.788872858540683
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488104_T1238s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022208973257161844,,0.07646298499351477,,13.078223405544726,26.741121659790473,1,,0.03391511558962128,,5,,0.7929231939392892,,73.62986946939256,4.750026879619874
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488107_T1280s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020153422360326523,,0.07844634732389298,,12.747566127854911,27.267000654144763,1,,0.033551022710209745,,5,,0.7936589446488419,,73.17367265454452,4.750414599888336
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488111_T1328s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03494944177657706,,0.08227702936425439,,12.154060589290724,28.521339638497057,1,,0.033788866611911564,,5,,0.7753115840202051,,73.37413879634846,4.724654210854507
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488113_T1352s_1,,13 February 2022 18:47:56,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020489646256056468,,0.07780525705652074,,12.852601968444901,27.118856928169617,1,,0.03319573173876415,,5,,0.8010472679015345,,71.77702581217311,4.856223937630628
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488124_T1484s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0204486195899774,,0.07801629954720414,,12.81783429621582,27.107577004462254,1,,0.03341940265464269,,5,,0.8072126892776652,,72.87536536921236,4.768110746842818
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488125_T1496s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.01951752318879878,,0.07766010650631056,,12.876624112262084,27.01254709115673,1,,0.0344157233046276,,5,,0.8046923629204566,,72.00285709325715,4.831027966687996
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488129_T1537s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029031847547453405,,0.07793147424028825,,12.831785998512906,27.295602163519757,1,,0.03375953383424134,,5,,0.7951730836149319,,75.44669016181254,4.642600584798292
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488131_T1561s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.018913787632849486,,0.07679984876109272,,13.020858974745876,27.01756440418247,1,,0.031227485442088518,,5,,0.7927593862736553,,74.54731001346165,4.719278202779457
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488135_T1610s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03710868343406708,,0.076975868559996,,12.991084332105807,27.09361869211427,1,,0.03486897369846039,,5,,0.7915127776450992,,74.46768176717248,4.726790027016145
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488138_T1654s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02211777422171314,,0.07749670146319165,,12.903775013894839,27.019467263483012,1,,0.03363833353046242,,5,,0.7930810902549389,,74.40490225915907,4.686123605114024
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488150_T1789s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0243754339516509,,0.07614183806456144,,13.133384029317623,26.69366770300422,1,,0.03391904301706929,,5,,0.7936135109603895,,75.57472028468631,4.639060870216
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488153_T1834s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.027532842623667023,,0.07909938084500179,,12.642323989356347,27.574447771214256,1,,0.03348703368188242,,5,,0.7895671584986644,,73.75389112156414,4.7268359282048635
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488157_T1883s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02850149553440241,,0.07842412043594629,,12.751179030649892,27.296396349342572,1,,0.033839077964010034,,5,,0.7931486995212538,,73.69472463014472,4.723250583676774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488158_T1895s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03414735529576969,,0.07985842524892493,,12.52216027154207,27.85914896465555,1,,0.03402299157503851,,5,,0.7864504456684205,,71.8514175702351,4.85549475009889
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488159_T1896s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.031187276402459076,,0.07616403885812238,,13.129555824406713,26.558142760822534,1,,0.03505115034651521,,5,,0.792958008265349,,75.40371646593616,4.624627014229792
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488159_T1907s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029893588276758087,,0.07962419210709844,,12.55899712809583,27.707123689435925,1,,0.03369552733101314,,5,,0.7930968797888823,,72.55493939486631,4.796242654251721
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488160_T1908s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020162935721518168,,0.07648176934417182,,13.075011320671068,26.641315464872758,1,,0.033010874443596884,,5,,0.7937610939667809,,73.93946924798794,4.711325804027085
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488162_T1932s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02119590499832554,,0.07718348580102784,,12.956139381653623,26.866656325490126,1,,0.03384053165536138,,5,,0.7934847343733005,,73.01749387175208,4.76742681237929
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488165_T1968s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021150606624798444,,0.07645559058646628,,13.079488266709093,26.644769494691626,1,,0.032838917114971986,,5,,0.7934034568360213,,72.67491956529045,4.795566154681522
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488171_T2040s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020786989972089165,,0.0765202081162143,,13.068443286004399,26.473419643034855,1,,0.03418227261808283,,5,,0.8090835847717293,,76.3943542885902,4.528917015556746
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488174_T2088s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.019356695508705314,,0.07756788978266575,,12.891932509726105,27.05546265745305,1,,0.03238314946755669,,5,,0.7934483606328038,,71.94419658458227,4.848405634029728
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488177_T2124s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.030708740203826447,,0.07834256238566091,,12.764453568384058,27.313971733622658,1,,0.03437240580613311,,5,,0.7927219635231066,,72.09520650308394,4.836179586174827
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488179_T2148s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.019696158316788698,,0.07680458040434548,,13.020056808271054,26.784250742407096,1,,0.03369948087130772,,5,,0.7942196421568909,,72.8903451891434,4.784583082257002
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488180_T2147s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02195608876122608,,0.07195312812199585,,13.8979364219511,24.93881453421148,1,,0.036567851523111046,,5,,0.8812245745275683,,76.90656140875362,4.506967853727943
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488181_T2159s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021494572924012793,,0.0774556557585528,,12.910613049578089,26.79558843630387,1,,0.033924993721730724,,5,,0.7924238727464353,,74.10242605469513,4.668737571074785
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488183_T2197s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029457727803262168,,0.07659128319956061,,13.05631604832202,26.69270971514996,1,,0.038451497268754305,,5,,0.8334553561249991,,71.88674229841699,4.848263784054606
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488184_T2209s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020591302575731232,,0.07846735698002859,,12.744152963563163,27.34813097258566,1,,0.03527697344700915,,5,,0.7929454367329198,,72.88971494461265,4.781829654225956
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488187_T2245s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.030632757313733328,,0.0793098109773249,,12.60878052383589,27.631101722328534,1,,0.03458038149324495,,5,,0.7925136088673027,,71.43640543360338,4.8772320561879265
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488189_T2255s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02373929476874015,,0.07746800310331463,,12.90855527367031,26.758362851611356,1,,0.035147716879063026,,5,,0.7926007516483913,,73.9705539589863,4.66981883343506
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488190_T2267s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021864226797107478,,0.07606944839193018,,13.145882100363501,26.32234281167299,1,,0.03644914802070698,,5,,0.8468203243432703,,75.72281884394393,4.5699266288884735
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488197_T2351s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03410784513063367,,0.07792416042669485,,12.832990365558372,26.853336166060227,1,,0.03496885570326912,,5,,0.7935174541008981,,70.9498535625118,4.8573157929167285
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488199_T2375s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03496965554985309,,0.0763688010065343,,13.094352494999072,26.368943577235278,1,,0.03601055323980156,,5,,0.8034255887516574,,72.68246103490424,4.750823113541583
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488204_T2434s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03013705735395908,,0.07649785221136096,,13.07226243734313,26.350364137518383,1,,0.035659994136878786,,5,,0.8192155177791967,,73.5772760168384,4.681827435311981
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488208_T2481s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.019318031443399913,,0.07665403597789626,,13.045627503401871,26.41090843248988,1,,0.03400174334718268,,5,,0.8173696147942149,,74.3759768264368,4.6327339144024355
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488210_T2505s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02252844373311716,,0.07682294532402288,,13.016944296814087,26.39367386517384,1,,0.03371520796629177,,5,,0.8175209172083042,,73.8578062801514,4.651941175863778
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488221_T2637s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021741909096125916,,0.07679526225990088,,13.021636629297067,26.451761204605162,1,,0.03508483514881875,,5,,0.7933023057778178,,69.48951997917656,4.957041787784908
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488227_T2709s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.023504431751335163,,0.07553261640504064,,13.23931365805654,25.98386239174763,1,,0.03780404813196419,,5,,0.847320048940306,,75.29833168156436,4.568835808974608
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488229_T2733s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03457457771944533,,0.07897745313407248,,12.661841580310213,27.1430137622773,1,,0.03348411657388056,,5,,0.7957272103573946,,71.17398437681659,4.828979812819313
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488234_T2793s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.033155463052415526,,0.07775571961526831,,12.860790240871713,26.75760726514313,1,,0.03349465332997196,,5,,0.8207746262388165,,74.70932485507846,4.606402111680442
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488238_T2842s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021984525819395237,,0.07782405468203499,,12.849497550412796,26.807108478243105,1,,0.03293719264981335,,5,,0.7934681516469927,,74.34728954981323,4.633324374117668
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488241_T2877s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.019680934507825293,,0.07457826531370623,,13.408732367179594,25.695558909025344,1,,0.03797469149720322,,5,,0.8520196656031278,,70.85870429079966,4.862664546418698
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF4886_T62s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02152926096975611,,0.0782827286216715,,12.774209811117439,27.130451915773307,1,,0.033329981283513395,,5,,0.7935425325911089,,73.68507268072159,4.703631420497655
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF4887_T74s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02647506410694609,,0.07987478311083811,,12.519595810511957,27.659146981373265,1,,0.0356980938036278,,5,,0.7932019561196096,,70.92097671737864,4.882880641158573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48813_T146s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.027991842312385027,,0.07843494732960367,,12.749418901216886,27.066742829226005,1,,0.03335714057312918,,5,,0.7929503850418563,,72.50291509242625,4.759843186147395
