name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48877_T918s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005661997509682572,,0.07433590076332831,,13.45245015842095,25.797829980716433,1,,0.03440673745574907,,5,,0.878381185004183,,72.00772750361328,4.8197797068884505
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48878_T926s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004618790155564267,,0.07198834498937867,,13.891137518823948,24.931850643161916,1,,0.03639084103814596,,5,,0.8788126554181513,,73.766376649059,4.69521627242645
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48882_T979s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004794096456735827,,0.07471091212707297,,13.384925595596233,25.939127877001727,1,,0.035182119439644,,5,,0.8362318276333467,,71.50583733956252,4.855696804407923
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48883_T986s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004873812101102816,,0.07328473276290613,,13.645406925822359,25.48895796897166,1,,0.03549807861052273,,5,,0.8452697215139509,,73.42655400068263,4.737041091819574
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48890_T1070s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0052570467402919385,,0.07207982120602552,,13.873508331016849,25.06039781167788,1,,0.03582179712163246,,5,,0.8778625368227765,,73.22438511168828,4.7483229888077565
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48890_T1076s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0044775613804219445,,0.0751160580562092,,13.312732668315768,26.04007061031723,1,,0.0333811621136349,,5,,0.8280717895209447,,74.27292417765125,4.667674620819567
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48891_T1082s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005633208036942092,,0.07143271538649491,,13.999187831365294,24.944039779700464,1,,0.03721049636550895,,5,,0.8667226592260228,,74.98321428554854,4.657225899149918
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48896_T1148s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006334270721783449,,0.0759947497448747,,13.158803777328615,26.36715205737963,1,,0.034460681656012154,,5,,0.833573913513422,,71.65045850788073,4.8426422506080895
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488102_T1214s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0051879732162516765,,0.07066897273397195,,14.150481623164739,24.68044759256384,1,,0.0360212509880225,,5,,0.8787373484903556,,75.08665227595671,4.65139517003459
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488103_T1232s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007126077608553663,,0.0737020040243521,,13.568152090811356,25.632473038229787,1,,0.035759405331166914,,5,,0.8784908985777294,,72.62725525486188,4.788872858540683
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488104_T1238s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005326926822176991,,0.07163906589986108,,13.958864307329547,25.05406997888473,1,,0.035666671949825986,,5,,0.8782282511141419,,73.62986946939256,4.750026879619874
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488107_T1280s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.00460873899585206,,0.07378768731332162,,13.552396563856801,25.647706832455277,1,,0.03572070626028181,,5,,0.8784411817022705,,73.17367265454452,4.750414599888336
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488111_T1328s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007670668151293227,,0.07666015506673571,,13.04458618860685,26.574249657440024,1,,0.03272832282986567,,5,,0.8252130565096836,,73.37413879634846,4.724654210854507
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488113_T1352s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004534866564221699,,0.07661977468136001,,13.051460985871042,26.705659566717596,1,,0.03338804990451905,,5,,0.7987262916256201,,71.77702581217311,4.856223937630628
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488124_T1484s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0047301606578796715,,0.0759320185105089,,13.169674922596732,26.383371818762935,1,,0.033304750556356684,,5,,0.8185588000772409,,72.87536536921236,4.768110746842818
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488125_T1496s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004737411078189468,,0.0734901396726515,,13.607267647800354,25.562105796003166,1,,0.03501620725022175,,5,,0.8691317870688313,,72.00285709325715,4.831027966687996
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488129_T1537s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006261197785621564,,0.07417971216592058,,13.480774874985523,25.981542523400943,1,,0.03265990749005309,,5,,0.8229526784743443,,75.44669016181254,4.642600584798292
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488131_T1561s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004813498319117471,,0.07246015598626336,,13.800687928267434,25.490895655093524,1,,0.03426530669826911,,5,,0.8775380796568927,,74.54731001346165,4.719278202779457
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488135_T1610s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.008967244045514603,,0.07098920041663323,,14.086649717577231,24.986458267076944,1,,0.03559602012464053,,5,,0.8774293042247554,,74.46768176717248,4.726790027016145
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488138_T1654s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.00546476065882018,,0.07246914904016112,,13.79897533288017,25.266595392232617,1,,0.03511595466120226,,5,,0.8782952556931862,,74.40490225915907,4.686123605114024
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488150_T1789s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006005958670280964,,0.07116758191700576,,14.051341538710426,24.949801990701726,1,,0.03529342781598333,,5,,0.8788456979079441,,75.57472028468631,4.639060870216
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488153_T1834s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006001740650186223,,0.07551367577383056,,13.242634393736562,26.324452687159983,1,,0.03263958139524887,,5,,0.8159078648727337,,73.75389112156414,4.7268359282048635
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488157_T1883s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006693791108468718,,0.07283602208130231,,13.729470273428198,25.351395924989,1,,0.03466814795801371,,5,,0.8786364968337641,,73.69472463014472,4.723250583676774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488158_T1895s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.00729058598391067,,0.07604017280311316,,13.15094328611335,26.52712590834112,1,,0.03293710246561363,,5,,0.8089953116261411,,71.8514175702351,4.85549475009889
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488159_T1896s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0069017223314450996,,0.07062689497459375,,14.158912130566193,24.627359415418496,1,,0.03587420482904327,,5,,0.8784375717305494,,75.40371646593616,4.624627014229792
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488159_T1907s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006639321804427174,,0.07425485238000139,,13.4671333650018,25.83873474868311,1,,0.03533117054860692,,5,,0.8779832379630178,,72.55493939486631,4.796242654251721
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488160_T1908s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005027654854911041,,0.0719132038092404,,13.90565218944544,25.049921899036953,1,,0.035478402028209864,,5,,0.8785628464098942,,73.93946924798794,4.711325804027085
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488162_T1932s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005090128392518163,,0.07245922397465225,,13.800865440538265,25.22219679423668,1,,0.03614236771329373,,5,,0.8783498653454059,,73.01749387175208,4.76742681237929
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488165_T1968s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005286808697385344,,0.07225770952287715,,13.839353704996629,25.181808154029863,1,,0.03595322663087453,,5,,0.877958355288527,,72.67491956529045,4.795566154681522
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488171_T2040s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004839294827513333,,0.07292532606551101,,13.712657233807498,25.22971130195265,1,,0.033179377582720895,,5,,0.8464861085658604,,76.3943542885902,4.528917015556746
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488174_T2088s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004592406576123755,,0.07330307891830107,,13.64199177928851,25.56790857540679,1,,0.03540891285803952,,5,,0.877967973338538,,71.94419658458227,4.848405634029728
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488177_T2124s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007393869566688552,,0.07301615794488066,,13.695598729734485,25.456931883162746,1,,0.03568637983072328,,5,,0.8779457235636735,,72.09520650308394,4.836179586174827
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488179_T2148s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004962519498987044,,0.07246774475328671,,13.799242730741195,25.271855350165666,1,,0.03599735214643781,,5,,0.8789453567200118,,72.8903451891434,4.784583082257002
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488180_T2147s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005107548672206036,,0.07076619096115358,,14.131041764688739,24.52742441830407,1,,0.036064320137764665,,5,,0.879249119502676,,76.90656140875362,4.506967853727943
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488181_T2159s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005131480098892327,,0.07290164479772185,,13.717111634101974,25.220139849034393,1,,0.034786406781153356,,5,,0.8657141468116424,,74.10242605469513,4.668737571074785
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488183_T2197s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006924056397398252,,0.07312552685488481,,13.675115148017557,25.484864328739185,1,,0.03710355667030158,,5,,0.8598831488731643,,71.88674229841699,4.848263784054606
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488184_T2209s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0047192793208938825,,0.07294186392256234,,13.709548210361547,25.422337704664574,1,,0.035903071006450564,,5,,0.8786632665049773,,72.88971494461265,4.781829654225956
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488187_T2245s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006517861975902754,,0.07540484214551713,,13.261747807523934,26.270632069399316,1,,0.0348515280944436,,5,,0.8255552113409333,,71.43640543360338,4.8772320561879265
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488189_T2255s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005554152587045428,,0.07197967319420193,,13.892811062117348,24.862628906313553,1,,0.03575298975182007,,5,,0.878354583990059,,73.9705539589863,4.66981883343506
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488190_T2267s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005223714170529373,,0.07265990175210152,,13.762749135166251,25.142535972223392,1,,0.03557961268624515,,5,,0.8824637143573363,,75.72281884394393,4.5699266288884735
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488197_T2351s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.00819157814719853,,0.07334442092322636,,13.634302206118104,25.275118527702524,1,,0.03504758275449452,,5,,0.8792699406756075,,70.9498535625118,4.8573157929167285
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488204_T2434s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0070530312472956835,,0.07185337920848948,,13.917229934286095,24.750534190471047,1,,0.03598533032591983,,5,,0.8785046855507296,,73.5772760168384,4.681827435311981
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488199_T2375s_1,,13 February 2022 18:49:22,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007950403114595727,,0.07247145478050389,,13.798536306863511,25.02325133929699,1,,0.03565702530241671,,5,,0.8399792618599397,,72.68246103490424,4.750823113541583
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488208_T2481s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0044417191551973665,,0.07461233851946672,,13.402609003323159,25.707447956684288,1,,0.0333189579296505,,5,,0.8285604481492923,,74.3759768264368,4.6327339144024355
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488210_T2505s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005580012343831816,,0.07496894813338263,,13.338855951677864,25.756705352832707,1,,0.03323011881964038,,5,,0.8222209230827762,,73.8578062801514,4.651941175863778
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488221_T2637s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0053556382668911405,,0.07240375358567284,,13.811438640632558,24.939127021711204,1,,0.03748819933918015,,5,,0.8781272613584087,,69.48951997917656,4.957041787784908
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488227_T2709s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005547878999365777,,0.07188528772520233,,13.911052339704401,24.72915030808057,1,,0.03576605202428553,,5,,0.8793813900137124,,75.29833168156436,4.568835808974608
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488229_T2733s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007534808653758107,,0.07685134920657367,,13.012133297907832,26.412313215804055,1,,0.03351750377920443,,5,,0.7943887119938166,,71.17398437681659,4.828979812819313
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488234_T2793s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.007563912714807154,,0.0733849223918092,,13.626777373435148,25.25351115337707,1,,0.03489221177449006,,5,,0.8782101163278246,,74.70932485507846,4.606402111680442
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488238_T2842s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005315344975220042,,0.07304566829481791,,13.690065726607132,25.161155658688234,1,,0.03473528875056253,,5,,0.8784523139559708,,74.34728954981323,4.633324374117668
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF488241_T2877s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.004532769321826477,,0.07299084546003659,,13.700348224456622,25.148621538040015,1,,0.03746095178257723,,5,,0.8555847525819452,,70.85870429079966,4.862664546418698
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF4886_T62s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.00524510103808786,,0.07381577947047245,,13.54723891251486,25.582340968561635,1,,0.03507333661874397,,5,,0.8782721836615985,,73.68507268072159,4.703631420497655
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF4887_T74s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.005926324653866669,,0.07418591880267587,,13.479647029240947,25.689199421851228,1,,0.03635572727835248,,5,,0.8785613419493304,,70.92097671737864,4.882880641158573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_20 nM AF48813_T146s_1,,13 February 2022 18:49:23,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.006379906054646115,,0.07300167229058054,,13.69831633472088,25.191799794156395,1,,0.035016244291704225,,5,,0.8782794758480635,,72.50291509242625,4.759843186147395
