name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488111_T1328s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.18292524740686342,,0.09876702439879434,,10.124836766998998,34.23759790221087,1,,0.07494227887432997,,5,,1,,73.37413879634846,4.724654210854507
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488113_T1352s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09466390958881261,,0.07790249357274272,,12.836559577726915,27.15274850916783,1,,0.04114089654242491,,5,,1,,71.77702581217311,4.856223937630628
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488124_T1484s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0942517510692068,,0.0805516643030805,,12.414392783213511,27.988515933291275,1,,0.04652061708107933,,5,,1,,72.87536536921236,4.768110746842818
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488125_T1496s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08933671497219625,,0.08283533480968178,,12.072142912170861,28.812648900712485,1,,0.05546137029527829,,5,,1,,72.00285709325715,4.831027966687996
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488129_T1537s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.14707581847988643,,0.08814122717344598,,11.345428604393957,30.871581663048232,1,,0.060483718714979706,,5,,1,,75.44669016181254,4.642600584798292
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488131_T1561s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0835356966380965,,0.0774725245801146,,12.907801900348511,27.254206305914536,1,,0.04227548051289031,,5,,1,,74.54731001346165,4.719278202779457
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488135_T1610s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.18700899589349446,,0.08957639339442233,,11.16365553585982,31.52869453563498,1,,0.06601407056341402,,5,,1,,74.46768176717248,4.726790027016145
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488138_T1654s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10088938460750863,,0.08318744285812542,,12.021045071736136,29.00356204328976,1,,0.05659094507340732,,5,,1,,74.40490225915907,4.686123605114024
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488150_T1789s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.11335954389892443,,0.08237181293558767,,12.140075158743569,28.877761011393126,1,,0.056514987918550724,,5,,1,,75.57472028468631,4.639060870216
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488153_T1834s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1366353867740653,,0.0880299737466931,,11.359767104753518,30.68769802555205,1,,0.05948832813860771,,5,,1,,73.75389112156414,4.7268359282048635
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488157_T1883s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.14062830672038176,,0.08825501979898108,,11.330800245444454,30.718151339927047,1,,0.06194204139993422,,5,,1,,73.69472463014472,4.723250583676774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488158_T1895s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.17910427320810435,,0.09146792240092494,,10.932794511465671,31.90920015905556,1,,0.06076393850461579,,5,,1,,71.8514175702351,4.85549475009889
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488159_T1896s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1599440481846733,,0.08702434982504599,,11.491036727196503,30.34509646509979,1,,0.06380512403462221,,5,,1,,75.40371646593616,4.624627014229792
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488159_T1907s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.15155430089973285,,0.08789472312916027,,11.377247284009435,30.585050861335674,1,,0.05476697322784678,,5,,1,,72.55493939486631,4.796242654251721
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488160_T1908s_1,,13 February 2022 18:41:17,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09200699791456933,,0.07852190391640401,,12.73529996247442,27.35196676381231,1,,0.04645951116472972,,5,,1,,73.93946924798794,4.711325804027085
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488162_T1932s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09878763956292139,,0.08067882966199645,,12.394825311540771,28.083344082948276,1,,0.05028516134015625,,5,,1,,73.01749387175208,4.76742681237929
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488165_T1968s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09559893385426528,,0.0766838404365536,,13.040557101823511,26.72431455602885,1,,0.041709293589962074,,5,,1,,72.67491956529045,4.795566154681522
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488171_T2040s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0970624470595515,,0.08412305255353332,,11.8873479937456,29.10374823498246,1,,0.060813524946297534,,5,,1,,76.3943542885902,4.528917015556746
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488174_T2088s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09011701467135598,,0.07801062648179725,,12.818766430921263,27.209887977827222,1,,0.042106944761774276,,5,,1,,71.94419658458227,4.848405634029728
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488177_T2124s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.14916395266987875,,0.08670885518501259,,11.53284745677103,30.230862349374693,1,,0.057482927240843466,,5,,1,,72.09520650308394,4.836179586174827
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488179_T2148s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08854898019435029,,0.07884510162959465,,12.683096087539928,27.495846741689263,1,,0.0484473794468666,,5,,1,,72.8903451891434,4.784583082257002
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488181_T2159s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10026889190522505,,0.08287316346201597,,12.066632408190129,28.66976154026698,1,,0.057291749204597786,,5,,1,,74.10242605469513,4.668737571074785
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488180_T2147s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1008922086902015,,0.0764679863510029,,13.077368029671998,26.50365563230191,1,,0.04468478034145527,,5,,1,,76.90656140875362,4.506967853727943
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488183_T2197s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1425742900453608,,0.08767421755141014,,11.405861699462822,30.555206034413615,1,,0.06348312105090212,,5,,1,,71.88674229841699,4.848263784054606
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488184_T2209s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0985378258222886,,0.08746929645372033,,11.432583095361881,30.485565814394715,1,,0.06830817845377327,,5,,1,,72.88971494461265,4.781829654225956
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488187_T2245s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.15634477809287814,,0.08721794156443607,,11.46553085366279,30.3862509024016,1,,0.053535938598343456,,5,,1,,71.43640543360338,4.8772320561879265
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488189_T2255s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.11414331084473782,,0.0856357303684138,,11.677368730293956,29.57959227637204,1,,0.0647632985323754,,5,,1,,73.9705539589863,4.66981883343506
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488190_T2267s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10048065495337659,,0.0851492443185191,,11.744085434972089,29.464228366150863,1,,0.06050924119732385,,5,,1,,75.72281884394393,4.5699266288884735
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488197_T2351s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1729552920617631,,0.08400972452939198,,11.903383871353322,28.950473917881958,1,,0.04692582268709423,,5,,1,,70.9498535625118,4.8573157929167285
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488204_T2434s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.14820529113152037,,0.08670093387017035,,11.533901139951299,29.864906170562993,1,,0.05804089292471056,,5,,1,,73.5772760168384,4.681827435311981
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488199_T2375s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.17684083175615442,,0.08700705713819976,,11.493320575268118,30.04216578314711,1,,0.058912580280973056,,5,,1,,72.68246103490424,4.750823113541583
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488210_T2505s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10074113062743532,,0.08032488080446944,,12.449442688053862,27.596816267198932,1,,0.04692046895822408,,5,,1,,73.8578062801514,4.651941175863778
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488208_T2481s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08887234919482763,,0.0807216332099772,,12.388252816921447,27.812386341203222,1,,0.051078417139353974,,5,,1,,74.3759768264368,4.6327339144024355
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488221_T2637s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10089341353720696,,0.07858133449409722,,12.72566833380918,27.06696525291279,1,,0.04761361796063614,,5,,1,,69.48951997917656,4.957041787784908
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488227_T2709s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.11101444154684528,,0.08788054705595909,,11.379082555815645,30.231655545579066,1,,0.06994303356260548,,5,,1,,75.29833168156436,4.568835808974608
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488229_T2733s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.17446470108706158,,0.08419526138978381,,11.877152983354705,28.93627292262614,1,,0.04310980341609649,,5,,1,,71.17398437681659,4.828979812819313
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488234_T2793s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.16621947335018256,,0.08566355868432289,,11.673575267694405,29.47888427438025,1,,0.04664731056277381,,5,,1,,74.70932485507846,4.606402111680442
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488238_T2842s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10293742599633308,,0.08158383896753703,,12.257329547803081,28.10219578265097,1,,0.04996485772174885,,5,,1,,74.34728954981323,4.633324374117668
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488241_T2877s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0897642332937257,,0.07901626298051592,,12.655622555151503,27.22464824900852,1,,0.05043098013231463,,5,,1,,70.85870429079966,4.862664546418698
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF4886_T62s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0989172602700178,,0.08150801831468395,,12.268731600604337,28.248240838967398,1,,0.05053702649561063,,5,,1,,73.68507268072159,4.703631420497655
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48813_T146s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.13925866620365118,,0.08618252211335324,,11.603280752038453,29.740316553202977,1,,0.054432033182011806,,5,,1,,72.50291509242625,4.759843186147395
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF4887_T74s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1315977134845302,,0.09139442949097913,,10.94158588843429,31.648185573936672,1,,0.06889402780018264,,5,,1,,70.92097671737864,4.882880641158573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48817_T194s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.12762451222648363,,0.08550533633835501,,11.695176498024386,29.591621783414002,1,,0.05499012190373029,,5,,1,,72.82850997298391,4.752212467790341
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48823_T266s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.13610133224787763,,0.08973834500503672,,11.143508384781036,31.161938832260773,1,,0.059999385815724296,,5,,1,,71.5347098526872,4.85457618545637
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48824_T278s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.11968640711933821,,0.08417420047043292,,11.88012472243512,29.104255146209685,1,,0.06023852813521104,,5,,1,,73.20115430176575,4.723688881842556
