name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot08-1dot0_1063_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005041903183362062,None,0.22627408679874644,None,4.419419007044425,0.22627408679874644,0.9149108635470389,None,0.08508913645296112,None,9.48158592705674,None,177.88578720634504,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot08-1dot0_1064_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003151605100562893,None,0.11383973878572345,None,8.784278764748969,0.11383973878572344,0.8178971137880404,None,0.18210288621195958,None,9.624138831861375,None,219.88109800980018,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-1dot0_1065_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003898564939491922,None,0.13996192061780383,None,7.144800497063165,0.13996192061780383,0.6795056255073442,None,0.32049437449265583,None,16.866715689466503,None,16.870330035005853,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_0dot08-1dot0_1066_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008209010074203604,None,0.1471142904981075,None,6.797436174379429,0.1471142904981075,0.9109866977366097,None,0.08901330226339033,None,15.829151407913779,None,1999.9999999997683,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-1dot0_1067_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001951421511478757,None,0.1283145333625585,None,7.7933494655235585,0.1283145333625585,0.8698641947627602,None,0.13013580523723978,None,8.222938010617382,None,190.16693538488525,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-1dot0_1068_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005795058460553726,None,0.27824610719930126,None,3.593940666647757,0.27824610719930126,0.7190557293826793,None,0.28094427061732075,None,17.893781622082972,None,0.20920862730932918,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-1dot0_1069_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00338949267103994,None,0.13928508269513626,None,7.179519734993986,0.13928508269513626,0.7640592630403638,None,0.23594073695963624,None,6.196042870275646,None,96.80631908265524,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot08-1dot0_1070_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010381534446949336,None,0.27168811926807845,None,3.6806909433286115,0.27168811926807845,0.8809877745298191,None,0.11901222547018087,None,7.334893337161744,None,7.335073308272811,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot08-1dot0_1071_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018038802444828583,None,0.06932824794208359,None,14.424134889942613,0.06932824794208359,0.8357836771675488,None,0.16421632283245124,None,18.552465497320135,None,18.552548145140143,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot08-1dot0_1072_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0023855476560709077,None,0.0691832060020251,None,14.454374952943471,0.0691832060020251,0.7750099089808673,None,0.2249900910191327,None,11.363274598294616,None,145.09320478625816,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-1dot0_1073_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01364002083042859,None,0.20617844471715863,None,4.850167539927988,0.20617844471715863,0.8660351104344819,None,0.1339648895655181,None,10.296060661473282,None,1999.999882842967,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot08-1dot0_1074_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022754868613761303,None,0.1580789480656129,None,6.325953026869434,0.1580789480656129,0.9109181792965981,None,0.08908182070340187,None,10.650692110253194,None,177.27630415705752,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot08-1dot0_1075_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00455247675047199,None,0.2088271109277218,None,4.7886502646014915,0.2088271109277218,0.909644241337886,None,0.09035575866211398,None,13.071678819133853,None,136.5153260287511,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-1dot0_1076_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0024929033432202763,None,0.13816593813649894,None,7.237673868736484,0.13816593813649894,0.9132706478614789,None,0.08672935213852107,None,8.778196617342976,None,136.85123387472623,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot08-1dot0_1077_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008475654319558545,None,0.09162195156602046,None,10.914414972698168,0.09162195156602046,0.9895754579754451,None,0.010424542024554895,None,9.207601436512581,None,556.4432077116434,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-1dot0_1078_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031855694170458415,None,0.1564997133662959,None,6.389788060885753,0.1564997133662959,0.46775965003328995,None,0.5322403499667101,None,3.775058636287262,None,34.04354037076273,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot08-1dot0_1079_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019025088956485803,None,0.10587477539350643,None,9.445120391361252,0.10587477539350641,0.8782484437308582,None,0.1217515562691418,None,9.562813879750307,None,17.71219195225142,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot08-1dot0_1080_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016660053321718715,None,0.08416581439353152,None,11.881308429148332,0.08416581439353152,0.41636463852361266,None,0.5836353614763874,None,3.104065377970108,None,34.599985446177136,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-1dot0_1081_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0076465248432959765,None,0.21877078791319923,None,4.5709941877467015,0.21877078791319923,0.7037739545597146,None,0.2962260454402854,None,10.874130534167595,None,127.77031961846251,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot08-1dot0_1082_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017354640256211917,None,0.2055454207873641,None,4.8651047353397185,0.20554542078736407,0.987912617258552,None,0.01208738274144805,None,11.368434540176128,None,733.8494355149793,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot08-1dot0_1083_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011898525410080074,None,0.1254554152828242,None,7.970959226794793,0.1254554152828242,0.8163501400958225,None,0.18364985990417748,None,13.818947852206477,None,1999.9999999998424,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-1dot0_1084_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005324594229748403,None,0.12520943253283287,None,7.986618737671991,0.12520943253283287,0.8940993890723585,None,0.10590061092764147,None,10.52104491655411,None,784.6810688438018,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-1dot0_1085_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028963907202701478,None,0.23865038151105325,None,4.190230049783869,0.23865038151105325,0.40593547636664584,None,0.5940645236333542,None,29.817484156358617,None,6.552554299437406,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-1dot0_1086_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0011040389573054865,None,0.33276984555704614,None,3.005079977502264,0.33276984555704614,0.6419696789076782,None,0.3580303210923218,None,11.655944790159353,None,11.656615223369373,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-1dot0_1087_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029397132137998216,None,0.48331519861662403,None,2.069043147954512,0.48331519861662403,0.2780407630536077,None,0.7219592369463923,None,19.3443773346125,None,0.02758416796147325,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-1dot0_1088_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004380022032633213,None,0.1669882924104565,None,5.98844377390245,0.1669882924104565,0.6854644901892407,None,0.3145355098107593,None,5.058228522111893,None,55.858926327442354,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot08-1dot0_1089_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008730251759081487,None,0.13840524294119616,None,7.225159818727873,0.13840524294119616,0.9524732349485884,None,0.047526765051411624,None,8.510644573889886,None,1999.9999929903936,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot08-1dot0_1090_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00011611124556476504,None,0.12812005306343927,None,7.805179408603938,0.12812005306343927,0.3022060852436088,None,0.6977939147563912,None,4.788904619132229,None,35.60353664005087,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-1dot0_1091_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017654076514598271,None,0.07490186564236369,None,13.350802298766919,0.07490186564236369,0.6159306721992497,None,0.3840693278007503,None,23.132186093943695,None,23.128425420610352,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot08-1dot0_1092_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004263940383113507,None,0.13815844830867222,None,7.23806623657071,0.13815844830867222,0.8828265907322977,None,0.11717340926770226,None,10.785637336162642,None,271.66093883869996,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot08-1dot0_1093_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002559125565640974,None,0.11554961734503451,None,8.654290883664038,0.1155496173450345,0.7072108142319578,None,0.29278918576804225,None,16.932686607040964,None,16.939698477607397,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot08-1dot0_1094_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009326155116802681,None,0.08419861787752554,None,11.87667951336909,0.08419861787752554,0.7603872518670176,None,0.2396127481329824,None,14.972636116038073,None,1999.9999999988063,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-1dot0_1095_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005227652937658256,None,0.09519492679101495,None,10.504761479520207,0.09519492679101495,0.327552828142126,None,0.672447171857874,None,2.4257597715307084,None,37.30441934470155,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-1dot0_1096_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028404068923949533,None,0.18674046252399187,None,5.3550258282750205,0.18674046252399187,0.9727342309722509,None,0.02726576902774913,None,12.33646456064856,None,12.361830791018042,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-1dot0_1097_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004177227297020525,None,0.17623087701119647,None,5.674374530499937,0.17623087701119647,0.36590057879925597,None,0.634099421200744,None,61.22957827231452,None,5.473471995308741,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot08-1dot0_1098_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00406078249816233,None,0.22618995001608838,None,4.421062916052955,0.2261899500160884,0.4143160605629339,None,0.5856839394370661,None,3.1548106427665927,None,45.838790087418666,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-1dot0_1099_correlation-CH1_1,Not known,dirty_0dot08-1dot0,0,Tue May 10 16:17:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026103143582494326,None,0.14509709818278693,None,6.891936589526029,0.14509709818278693,0.5923286533962688,None,0.40767134660373117,None,30.25093762661999,None,2.9266043439303857,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
