name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot08-0dot01_2510_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027466435231908726,None,0.042664037457279015,None,23.4389443568564,0.042664037457279015,0.9999710034964991,None,2.8996503500855475e-05,None,126.56480595404172,None,825.9035958425837,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-0dot01_2511_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0865675636395703,None,0.3957357982902797,None,2.5269384380194007,0.3957357982902797,0.9999999970935116,None,2.9064883833029853e-09,None,620.2066850123215,None,3556.842053689765,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot08-0dot01_2512_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14533975378732678,None,0.4752894389833298,None,2.103981107047223,0.47528943898332987,0.22021195802370247,None,0.7797880419762975,None,120.77180808889327,None,1260.2224312215537,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-0dot01_2513_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015932421044123513,None,0.14434531905106276,None,6.927831166081983,0.14434531905106276,0.8532220769422731,None,0.14677792305772686,None,252.35531937710522,None,252.0662998140965,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot08-0dot01_2514_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.21629780519390607,None,0.6182016704363714,None,1.617595111469252,0.6182016704363714,0.9313244910731042,None,0.06867550892689578,None,1964.3207455420209,None,65.18108083826759,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-0dot01_2515_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09928841564402668,None,0.5659244398690233,None,1.7670203468000754,0.5659244398690233,0.9999999998605646,None,1.3943535215332759e-10,None,672.3816277936655,None,3941.263399683492,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot08-0dot01_2516_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.18021469602703388,None,0.644168678942457,None,1.5523884235441523,0.644168678942457,5.310664097923912e-07,None,0.9999994689335903,None,3978.949806915542,None,1920.7994248901666,None,1.0,None,1.0,None,1.0,1.0,0.8936170212765957
2022-04-25_multipletau_dirty_0dot08-0dot01_2517_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002978102362227397,None,0.03337937002474051,None,29.958624121989374,0.03337937002474051,0.5067683635021051,None,0.4932316364978949,None,264.75085309173437,None,63.19098496664885,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-0dot01_2518_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005967199334649842,None,0.045446787080440955,None,22.003755694104335,0.045446787080440955,0.11145670598490032,None,0.8885432940150997,None,14.040206337421269,None,228.092614866686,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-0dot01_2519_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.45668592651340023,None,1.3111961303929036,None,0.7626624093989258,1.3111961303929036,0.6633997017936295,None,0.3366002982063705,None,3999.9854790252734,None,793.0511141993709,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot08-0dot01_2520_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.025701201000516982,None,0.25346051360665595,None,3.945387728330318,0.25346051360665595,0.9999999998543565,None,1.4564349726242654e-10,None,174.72287152806604,None,3655.4755635254764,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot08-0dot01_2521_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07018278620045781,None,0.26584784703505593,None,3.7615501165527037,0.26584784703505593,0.9823792285461397,None,0.017620771453860318,None,784.4712920745072,None,0.0022882211201307387,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot08-0dot01_2522_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005954212509233114,None,0.057969500450225475,None,17.250450534046486,0.057969500450225475,0.004121879907802495,None,0.9958781200921976,None,205.50562964558952,None,205.62203269881806,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot08-0dot01_2523_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011390519607031302,None,0.04903723438978482,None,20.392667173096424,0.04903723438978482,0.41843662885171107,None,0.5815633711482889,None,2387.6038878866257,None,90.5264227778066,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot08-0dot01_2524_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013302532807015655,None,0.04622318219903227,None,21.63416607048175,0.04622318219903227,0.46146735669607536,None,0.5385326433039246,None,3999.9999971790894,None,63.48017494621201,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-0dot01_2525_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08393932337366394,None,0.8061873925912667,None,1.2404063983012388,0.8061873925912668,0.7940844036085201,None,0.20591559639147994,None,388.0366911785148,None,383.8977818727689,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-0dot01_2526_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13773290213845357,None,0.9194790634960471,None,1.0875723436244387,0.9194790634960471,0.9999736997546032,None,2.630024539684861e-05,None,604.565369000145,None,51.823943555121645,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-0dot01_2527_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004596582051434428,None,0.059423672769517516,None,16.828310223749224,0.059423672769517516,0.21250249880178812,None,0.7874975011982119,None,0.0019192916410259696,None,144.6389282891566,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-0dot01_2528_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002053,None,0.028682,None,34.86507217069939,0.028682000000000003,0.999992,None,8e-06,None,85.434933,None,212.114971,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot08-0dot01_2529_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019153,None,0.111757,None,8.947985361095949,0.11175700000000001,0.623231,None,0.376769,None,711.723055,None,57.77478,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-0dot01_2530_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4190752122533804,None,1.2106048279919284,None,0.826033381726004,1.2106048279919284,0.0005281633433525945,None,0.9994718366566474,None,2804.187669723452,None,1355.4308275838202,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-0dot01_2531_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4996805353717584,None,1.4999667134346433,None,0.6666814610240164,1.4999667134346433,0.9990639633017793,None,0.0009360366982207324,None,3141.5129783599464,None,10.65824090386021,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot08-0dot01_2532_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11788014338340691,None,0.5726597321200465,None,1.7462376764259204,0.5726597321200465,0.9999996339170987,None,3.660829013263367e-07,None,626.6776544221113,None,3433.3109363623926,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-0dot01_2533_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3149641029624193,None,1.1705054673395645,None,0.8543317634157613,1.1705054673395645,0.9999999715856881,None,2.8414311903368628e-08,None,762.8528957523868,None,1331.4712662546237,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-0dot01_2534_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4570670392436432,None,0.8980448044790608,None,1.1135301880400963,0.8980448044790608,0.025345070606815845,None,0.9746549293931841,None,3750.7023241306747,None,3999.8469484327616,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot08-0dot01_2535_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06781999999999999,None,0.35092100000000004,None,2.849644221918893,0.35092100000000004,0.952034,None,0.04796599999999995,None,480.2221620000001,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-0dot01_2536_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49999950932650805,None,1.3335406943013004,None,0.74988337759272,1.3335406943013004,2.6302247067178097e-05,None,0.9999736977529328,None,74.19892236044437,None,1900.3141365050578,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot08-0dot01_2537_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007423222600880464,None,0.044589038277321885,None,22.42703674792203,0.044589038277321885,0.7279331451467437,None,0.2720668548532563,None,91.70190717244469,None,2118.7944196774433,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot08-0dot01_2538_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0041980120444568,None,0.04232280357983699,None,23.62792432012727,0.04232280357983699,0.1860346571437767,None,0.8139653428562232,None,127.70362785887515,None,127.59734616445266,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot08-0dot01_2539_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01018336402323572,None,0.08903862256372824,None,11.231081200568472,0.08903862256372824,0.8080791880152686,None,0.19192081198473143,None,440.0487294158124,None,22.337421791977366,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-0dot01_2540_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.070704,None,0.385226,None,2.5958787828443564,0.385226,0.817183,None,0.182817,None,811.712955,None,137.755795,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-0dot01_2541_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0033804442471463414,None,0.04047346457612135,None,24.707546301583058,0.04047346457612135,7.964819692674041e-09,None,0.9999999920351803,None,402.54464793248593,None,114.29773482809182,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot08-0dot01_2542_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015386055925029063,None,0.07478976940761926,None,13.370812718378621,0.07478976940761926,0.8556209410158682,None,0.14437905898413184,None,300.1966345770354,None,3999.999957025201,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-0dot01_2543_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03517573502077409,None,0.24712803908661043,None,4.046485391524238,0.24712803908661046,0.7629427777060591,None,0.23705722229394088,None,306.8020404108225,None,309.6267865102662,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot08-0dot01_2544_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.16854328068826052,None,0.6403125210255705,None,1.5617373816122293,0.6403125210255705,0.8759012430355173,None,0.12409875696448269,None,858.2745691244828,None,869.4166206750542,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot08-0dot01_2545_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.079816138634067,None,0.46293927408646746,None,2.160110528477696,0.4629392740864674,0.999999925591661,None,7.440833904581723e-08,None,382.5569189496225,None,1387.0125536178066,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-0dot01_2546_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49999999310448096,None,1.3043796100827696,None,0.7666479851954638,1.3043796100827696,0.029387404159177177,None,0.9706125958408228,None,58.02875421436403,None,3018.345528070128,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot08-0dot01_2547_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03964393523142262,None,0.22331495644359492,None,4.477980409039826,0.22331495644359492,0.9999999992702998,None,7.297001891615196e-10,None,405.71646314766394,None,1405.813036610042,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-0dot01_2548_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032082084609085237,None,0.04441124740582461,None,22.51681856314732,0.04441124740582461,0.9763814683064262,None,0.023618531693573752,None,141.67720402938247,None,141.72063023626612,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot08-0dot01_2549_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.2121331506660845,None,0.6279650021793183,None,1.5924454333116569,0.6279650021793183,0.9934379622252835,None,0.006562037774716534,None,1082.8888963495997,None,1100.9321848974769,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot08-0dot01_2550_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032949854272118495,None,0.03912633007456454,None,25.558236565869116,0.03912633007456454,0.49621886820883576,None,0.5037811317911642,None,132.0735999006098,None,132.01345576449754,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot08-0dot01_2551_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1731654895133936,None,0.6711536825761478,None,1.4899717098498404,0.6711536825761478,0.9999967698835833,None,3.230116416674811e-06,None,889.9281505396334,None,556.6360385846248,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot08-0dot01_2552_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.19364238746271645,None,0.7338528348530142,None,1.362671032265336,0.7338528348530142,0.1607071849474792,None,0.8392928150525207,None,942.2657242078062,None,964.8071519381009,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot08-0dot01_2553_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02095702210664374,None,0.0662616611234368,None,15.091683230475175,0.0662616611234368,0.47636113177961453,None,0.5236388682203854,None,62.121802843637155,None,3999.6338634801414,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot08-0dot01_2554_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015406787375941033,None,0.06275514797495398,None,15.934947685871238,0.06275514797495398,0.41535516124562144,None,0.5846448387543786,None,2897.576497588161,None,92.49520697064003,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot08-0dot01_2555_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002506,None,0.032829,None,30.46087300862043,0.032829,0.655151,None,0.344849,None,110.447445,None,110.668063,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot08-0dot01_2556_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.026545077620115265,None,0.2187211511366928,None,4.5720315333153865,0.2187211511366928,0.7949077719550468,None,0.2050922280449532,None,142.00641965089824,None,3999.999999849174,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot08-0dot01_2557_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0030171800347514877,None,0.05464351432751508,None,18.30043349712707,0.05464351432751508,0.8266883906165107,None,0.17331160938348933,None,101.0847085773747,None,109.2483570730517,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot08-0dot01_2558_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002916423843085214,None,0.03398716674480413,None,29.4228703295157,0.03398716674480413,0.9999997794471218,None,2.2055287818290026e-07,None,122.47891856419986,None,188.94928479694494,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot08-0dot01_2559_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4617339572118294,None,1.0622053025362723,None,0.9414375899011781,1.0622053025362723,0.3292447398062137,None,0.6707552601937863,None,216.38091823003083,None,3999.9428520609663,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot08-0dot01_2560_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12252857144103191,None,0.3227304624999192,None,3.098560923731364,0.3227304624999192,0.39745492755258327,None,0.6025450724474167,None,127.66658583746043,None,3999.9987644283306,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot08-0dot01_2561_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003725152843843671,None,0.03936612797562552,None,25.40254913104926,0.03936612797562552,0.7198813285345128,None,0.2801186714654872,None,137.31421229198676,None,137.28751262486915,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot08-0dot01_2562_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022071642017803872,None,0.194617032373869,None,5.1382964163123725,0.194617032373869,0.9813866832259805,None,0.01861331677401945,None,283.19161126677176,None,290.38000010515316,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot08-0dot01_2563_correlation-CH1_1,Not known,dirty_0dot08-0dot01,0,Tue May 10 15:58:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05662107987978504,None,0.5722585169578869,None,1.7474619780514182,0.5722585169578869,0.0001174699734417528,None,0.9998825300265582,None,1082.376553545057,None,382.276749472056,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
