name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_4-cuts_1dot0_0012_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008555713186161329,0.00014468896705776977,0.04427586168499681,0.0008876496793050854,22.585669977798695,0.04427586168499681,1.0,0,8.633605939558576,0.4132279603820634,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_4-cuts_1dot0_0013_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011672776139304286,0.0001825439532579043,0.04903394909169663,0.00112613386022307,20.39403349157001,0.04903394909169663,1.0,0,8.561849357887118,0.46850994494322207,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_4-cuts_1dot0_0014_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006343353168631882,0.00017310510383693038,0.04644523270703599,0.0007559619194438461,21.530735055365756,0.04644523270703599,1.0,0,14.64330796320624,0.6503333504382117,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_1dot0_0015_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-8.011943511987418e-05,0.00023507199215743886,0.04976117520714048,0.0011219711841364292,20.095988405364366,0.04976117520714049,1.0,0,12.712093875991867,0.7537434015239565,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_4-cuts_1dot0_0016_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011240258198090824,0.00017977010613841484,0.045426011704733316,0.0009396872177520632,22.013819009688707,0.045426011704733316,1.0,0,11.025863350604896,0.578310631893509,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_4-cuts_1dot0_0017_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00047192672966289706,0.00011938416115060059,0.04322736596202685,0.0006933372686295368,23.133493742793664,0.04322736596202685,1.0,0,9.378616771898242,0.36638952362402305,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_1dot0_0018_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011872950396932813,0.00021006095377171602,0.04884776385760598,0.001152521289472335,20.4717661777734,0.04884776385760598,1.0,0,10.23054094806951,0.6006486648788496,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_4-cuts_1dot0_0019_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006878027352361649,0.00018664997095919512,0.04690052147088042,0.0009277670831850289,21.321724548859862,0.04690052147088042,1.0,0,11.92694247160362,0.6102667317500556,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_1dot0_0020_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011094745951020224,0.0001831426768586553,0.04556919705869328,0.0010300606026467395,21.94464823929192,0.04556919705869328,1.0,0,9.849872381833721,0.548775140613022,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_4-cuts_1dot0_0021_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007012670274885169,0.00012312438296975054,0.04665438353166899,0.000716158604827613,21.434213128573443,0.04665438353166899,1.0,0,9.356934233358453,0.34963353322663043,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_4-cuts_1dot0_0022_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009575436929544212,0.0001829031610984262,0.04766245070237161,0.0010129324023752887,20.980876670494865,0.04766245070237161,1.0,0,10.08589785230616,0.5314257196392901,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_4-cuts_1dot0_0023_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0002888496254812578,0.0001194698313238613,0.04762428467074044,0.0006539584350601327,20.9976907141743,0.04762428467074044,1.0,0,10.267222311769979,0.3511422433912318,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_1dot0_0024_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005109988443990909,0.00022341375720654648,0.04768770109216333,0.0008977625067365891,20.96976740538103,0.04768770109216333,1.0,0,16.744992599404785,0.8914782978548164,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_4-cuts_1dot0_0025_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00032744178766330734,0.0001235322649100453,0.04704654251999984,0.0007762004199424857,21.25554709094494,0.04704654251999984,1.0,0,8.330207159510131,0.3253255545845912,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_4-cuts_1dot0_0026_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008926458463620612,0.00011778017701850153,0.04676812563679106,0.0006934586293468735,21.38208419482457,0.04676812563679106,1.0,0,9.185813229784468,0.33006681858418035,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_4-cuts_1dot0_0027_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007412197385235908,0.00013778908869739134,0.048600716043901246,0.0007753966958366774,20.575828535050707,0.048600716043901246,1.0,0,9.841080744733732,0.3869308875654855,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_4-cuts_1dot0_0028_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00014265616662645364,0.0001617411354047193,0.04715073453381697,0.0008857279785665869,21.208577340036776,0.04715073453381697,1.0,0,10.25973562526713,0.47996740935738796,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_4-cuts_1dot0_0029_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007414437549525532,0.00010650670245464086,0.04683856494423588,0.0006281260592192191,21.349928230947295,0.04683856494423588,1.0,0,9.163010439435938,0.297588938960732,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_1dot0_0030_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007602656192099433,0.00017644059633738156,0.04570106858148073,0.001036536442683167,21.881326433693637,0.04570106858148073,1.0,0,9.216778441109867,0.5069930114495611,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_4-cuts_1dot0_0031_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001073864516355716,0.0001588593915667884,0.04706802059269484,0.0008017847998062987,21.245847762614524,0.04706802059269484,1.0,0,11.645300751053522,0.5099776269893792,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_4-cuts_1dot0_0032_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.000371574518364004,0.00020771524213225752,0.043729878139746846,0.0011083817405705975,22.86766033978683,0.043729878139746846,1.0,0,10.679099686139661,0.6808012741595818,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_1dot0_0033_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,7.261765482602378e-05,0.00025372267212619,0.04816604203464049,0.0011382291619652493,20.761514912950723,0.04816604203464049,1.0,0,14.027432808256755,0.8942853095851274,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_1dot0_0034_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008297229057594446,0.0001507374756212389,0.045542271891350336,0.0008264948879376611,21.957622192974657,0.045542271891350336,1.0,0,10.240241584191134,0.4625814633496382,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_4-cuts_1dot0_0035_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010682394355201463,0.00016518897359766286,0.047233051166136276,0.0009883216213599846,21.17161553850558,0.047233051166136276,1.0,0,8.964973883835116,0.4519529441283557,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_4-cuts_1dot0_0036_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009265017504992423,0.00016881908141972145,0.04937290323467769,0.0009582450103288537,20.25402466706955,0.04937290323467769,1.0,0,9.712531417978076,0.46302495621027745,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_4-cuts_1dot0_0037_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006903325684162187,0.00023269692063661228,0.04558845899632668,0.0010613499158661256,21.93537623372125,0.04558845899632668,1.0,0,13.661837592870416,0.8521550357293326,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_4-cuts_1dot0_0038_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00017226856122798395,0.00013639824796826287,0.04697533818623901,0.0006825832084224784,21.28776584929283,0.046975338186239,1.0,0,11.80166736440336,0.44235249028517853,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_1dot0_0039_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001049742268123599,0.00017784254774747893,0.04717066455261202,0.0010333013025446642,21.19961653041045,0.04717066455261202,1.0,0,9.3727977708263,0.4999738471899456,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_4-cuts_1dot0_0040_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00029763346108702127,0.00012091836004878488,0.04498295384905222,0.000578618220057462,22.23064326446116,0.044982953849052223,1.0,0,12.662519596077258,0.42781960427623805,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_1dot0_0041_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00021194714843952855,0.0001896593242398457,0.04725155128466179,0.0008906316843121043,21.16332634193552,0.04725155128466179,1.0,0,13.04387591876524,0.6508377748881378,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_1dot0_0042_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00033642705555059216,0.00020207985513474316,0.04948033519921206,0.0008812994449942767,20.21004902197842,0.04948033519921206,1.0,0,14.674622393974584,0.7136095576158178,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_4-cuts_1dot0_0043_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009797319200804955,0.00016494887969706174,0.05062806529479784,0.0008334870006457715,19.751890461884834,0.05062806529479784,1.0,0,11.624864867514248,0.4917409647962889,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_1dot0_0044_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010505668029676674,0.00017590902952060308,0.049445728402183926,0.0008296344202805603,20.224193925634065,0.04944572840218393,1.0,0,12.954511311124778,0.5743915154195285,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_1dot0_0045_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00012724410343822878,0.00011462066296827229,0.04263234387123521,0.0007349283582633947,23.456369253831184,0.04263234387123521,1.0,0,8.082402960454502,0.3274988152212699,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_1dot0_0046_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-2.3111716402124394e-05,0.00018606875008460506,0.04548218983951902,0.0010433847381841254,21.986628250056462,0.04548218983951902,1.0,0,9.893390828329498,0.5601330287837162,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_1dot0_0047_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00040211331122752547,0.00016451858277896582,0.04458273015657413,0.0008709375051974508,22.430210004815976,0.04458273015657413,1.0,0,10.811634582951925,0.5328569118352567,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_1dot0_0048_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007996652663239123,0.0001446674734834605,0.048876167908808575,0.0007398077008616983,20.459869150661824,0.048876167908808575,1.0,0,11.40906834199237,0.441640724082401,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_1dot0_0049_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011100505499244129,0.00017196637652825875,0.0493651388574237,0.0010316047408989967,20.25721031370332,0.0493651388574237,1.0,0,8.928571801207275,0.44913270652016873,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_4-cuts_1dot0_0050_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000836996422162839,0.00013531529147564326,0.051260640631246,0.0007434605115068516,19.50814480048555,0.051260640631246,1.0,0,10.209077213599095,0.36823462485146935,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_4-cuts_1dot0_0051_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000744838702083972,0.0001651252653873334,0.044051668017842674,0.0009659592190740094,22.700616003801724,0.044051668017842674,1.0,0,9.276066030603706,0.4940947658896075,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_1dot0_0052_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:13 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00033081071553831,0.00020206022500478997,0.048383169555830725,0.0010823706084351855,20.668344161414876,0.048383169555830725,1.0,0,10.616138644293603,0.5964226202111254,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_4-cuts_1dot0_0053_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008877267416356194,0.00013156805988659824,0.04705673006430914,0.0007264190807416626,21.250945372391367,0.04705673006430914,1.0,0,10.132656391030556,0.38827347009702834,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_4-cuts_1dot0_0054_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006192614751434622,0.00014273496007861643,0.0448013490824571,0.0007664141356686229,22.320756416497527,0.0448013490824571,1.0,0,10.576588846070594,0.45398183757815636,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_1dot0_0055_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005087457594064038,9.969840116037442e-05,0.04689768731684141,0.000626079961657027,21.32301307832061,0.04689768731684141,1.0,0,8.337045416077597,0.2635207997427602,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_1dot0_0056_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008750948395200853,0.0001689139880694482,0.04762097611731389,0.0009736557971180493,20.999149566705817,0.04762097611731389,1.0,0,9.486342906043289,0.47372907253244034,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_4-cuts_1dot0_0057_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000886915987229675,0.00015981519743495242,0.050627331530352676,0.0008764000957018686,19.75217673482294,0.050627331530352676,1.0,0,10.239527077590454,0.4411200105385186,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_4-cuts_1dot0_0058_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010212071736828143,0.0001721322872546715,0.04704809786149238,0.0009964408684722784,21.254844413560733,0.04704809786149238,1.0,0,9.425546472133842,0.48677877263952135,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_4-cuts_1dot0_0059_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001019928601093123,0.0001678911049549756,0.04595605610518009,0.0009324889102925272,21.759917729042936,0.04595605610518009,1.0,0,10.040464884993861,0.5045814541924827,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_4-cuts_1dot0_0060_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007799983682300615,0.00012963980863163105,0.04242432746823896,0.0006820894271254223,23.571381320037464,0.04242432746823896,1.0,0,10.915218065049997,0.4438085345240056,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_1dot0_0061_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008816361018865182,0.00016540196245777355,0.04666917749372709,0.0008177501930014509,21.42741855980668,0.04666917749372709,1.0,0,12.028483562348331,0.5463166325758794,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_4-cuts_1dot0_0062_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005373061354621012,0.00011914538754076589,0.04347207109431783,0.0006847493109302813,23.003274857330375,0.04347207109431783,1.0,0,9.529160250564752,0.36701210422357944,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_1dot0_0063_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012202453134423363,0.00020566568390537138,0.048034574543034815,0.001199409097289218,20.818337822563343,0.048034574543034815,1.0,0,9.319129857424958,0.565920168478981,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_4-cuts_1dot0_0064_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00016178893783169723,0.00011602657953864146,0.043885552522935155,0.0006330173467503399,22.786542324547177,0.043885552522935155,1.0,0,10.319368003487673,0.37120452784334673,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_1dot0_0065_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008266224838833214,0.00016612045745905454,0.04407171875379944,0.0010589613810579144,22.690288200157603,0.04407171875379944,1.0,0,8.153706042929807,0.4613801888416795,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_4-cuts_1dot0_0066_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000297551099702531,0.0001546133292150429,0.044055390541572766,0.000864593207224151,22.69869788252932,0.044055390541572766,1.0,0,9.936326602400756,0.4817291836565033,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_1dot0_0067_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013905093766222176,0.00018501550778710378,0.04761272923005624,0.0009221895810237638,21.00278677931227,0.04761272923005624,1.0,0,11.875515925412971,0.5942806656552124,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_4-cuts_1dot0_0068_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 14:25:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011115282186510145,0.00015664583470093195,0.04755355776145224,0.0008379611463844991,21.02892080160231,0.04755355776145224,1.0,0,10.63854555092998,0.4710362888362799,1.0,0,1.0,1.0,0.6702127659574468
