name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-15_multipletau_0-cuts_1dot0_0026_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009122861769089718,0.0001259974515993874,0.046779040720490384,0.0007409939232144773,21.377095053639593,0.04677904072049038,1.0,0,9.20172903589291,0.3533683684093362,1.0,0,1.0,1.0,0.6808510638297872
2022-07-15_multipletau_0-cuts_1dot0_0027_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006368602485705699,0.00014816357664589364,0.04861089345811513,0.0008376171371791254,20.57152067903536,0.048610893458115124,1.0,0,9.772332052060445,0.4142490788244844,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_1dot0_0028_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,4.4795897822247355e-05,0.0001493772054385572,0.04672940723378007,0.0008110390098961936,21.399800665074842,0.04672940723378007,1.0,0,10.396939826621331,0.45082936711354127,1.0,0,1.0,1.0,0.7659574468085106
2022-07-15_multipletau_0-cuts_1dot0_0029_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005989669815079646,0.00010478700085768217,0.0466725641787396,0.00061970584851922,21.42586372949962,0.0466725641787396,1.0,0,9.12439097596851,0.293105763760845,1.0,0,1.0,1.0,0.7446808510638298
2022-07-15_multipletau_0-cuts_1dot0_0030_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007269881739383477,0.00017916087582177858,0.045404112386460936,0.0010353417236073387,22.024436718163667,0.045404112386460936,1.0,0,9.44989625753454,0.5258077346438753,1.0,0,1.0,1.0,0.7127659574468085
2022-07-15_multipletau_0-cuts_1dot0_0031_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009776252425504062,0.0001695926792802278,0.0470048422621149,0.0008600022675527251,21.274403909785757,0.0470048422621149,1.0,0,11.560673831440543,0.5427042361157882,1.0,0,1.0,1.0,0.6808510638297872
2022-07-15_multipletau_0-cuts_1dot0_0032_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00046590963131787344,0.00019453684559811942,0.04381685331489593,0.0010476170214460865,22.822268701345585,0.04381685331489593,1.0,0,10.52896470151178,0.6309278630047587,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_1dot0_0033_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00013401108711685872,0.00026634020878147475,0.0483578850453083,0.0012063409459896267,20.67915085746746,0.0483578850453083,1.0,0,13.81598453429416,0.926013575558054,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_1dot0_0034_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008399286090542413,0.00014284532858831758,0.04522419661379241,0.0007659059964511888,22.112056705834803,0.04522419661379241,1.0,0,10.600219409036248,0.45068793776316385,1.0,0,1.0,1.0,0.6808510638297872
2022-07-15_multipletau_0-cuts_1dot0_0035_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010197035931041043,0.000149617022197714,0.047063569288904344,0.0008891784598916867,21.247857209074002,0.047063569288904344,1.0,0,9.056302680161506,0.41323974398977587,1.0,0,1.0,1.0,0.6914893617021277
2022-07-15_multipletau_0-cuts_1dot0_0036_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009360094020047782,0.00017066861689503065,0.04928884827790232,0.0009642070512273932,20.28856495817798,0.049288848277902315,1.0,0,9.78222041271305,0.4708893835556335,1.0,0,1.0,1.0,0.648936170212766
2022-07-15_multipletau_0-cuts_1dot0_0037_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006932617482230397,0.0002083565265605414,0.04572193943402542,0.0009568496531870598,21.87133818859439,0.04572193943402542,1.0,0,13.515264290643945,0.7555819443333935,1.0,0,1.0,1.0,0.7021276595744681
2022-07-15_multipletau_0-cuts_1dot0_0038_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006319822023461708,0.0001469305578796425,0.04684285785823426,0.0006976345845976106,21.34797161664241,0.04684285785823426,1.0,0,12.818931924585767,0.5030699077172052,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_1dot0_0039_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008982470464622416,0.00017360862153260558,0.047167901217978016,0.0010194950088156533,21.200858511356675,0.047167901217978016,1.0,0,9.222780444576916,0.4835123386763955,1.0,0,1.0,1.0,0.6063829787234043
2022-07-15_multipletau_0-cuts_1dot0_0040_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:40 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00043590991219566444,0.00015027472401137634,0.0447096121463453,0.0006908708411465718,22.366555020132132,0.0447096121463453,1.0,0,13.490787553005609,0.5566805072745638,1.0,0,1.0,1.0,0.7340425531914894
2022-07-15_multipletau_0-cuts_1dot0_0041_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004410393356784059,0.00019048647155240332,0.04756395903225459,0.000893436392138774,21.024322204168687,0.04756395903225459,1.0,0,13.068778298306976,0.6501650529684746,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_1dot0_0042_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0003364270440678885,0.00020207985223898818,0.04948033528040788,0.0008812994817308297,20.210048988814304,0.04948033528040788,1.0,0,14.674622308599254,0.7136094923597616,1.0,0,1.0,1.0,0.7340425531914894
2022-07-15_multipletau_0-cuts_1dot0_0043_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009053606112875423,0.00017426059710093996,0.05009496959895281,0.0008573986661622822,19.96208417742815,0.05009496959895281,1.0,0,12.119737534197217,0.5387385174972371,1.0,0,1.0,1.0,0.6595744680851063
2022-07-15_multipletau_0-cuts_1dot0_0044_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00093286376318924,0.00018871672493866193,0.049292092165175105,0.0008901408690476025,20.28722977813672,0.0492920921651751,1.0,0,12.952488051190516,0.6180636076750664,1.0,0,1.0,1.0,0.7446808510638298
2022-07-15_multipletau_0-cuts_1dot0_0045_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00029494357043080566,0.00012059037366039381,0.042713307588070876,0.0007573052582495553,23.411907353184784,0.042713307588070876,1.0,0,8.336296805143071,0.3499559240522348,1.0,0,1.0,1.0,0.7553191489361702
2022-07-15_multipletau_0-cuts_1dot0_0046_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-8.610766749694854e-05,0.00015714143154068388,0.04545279616779693,0.0008758252907723531,22.000846687370462,0.04545279616779693,1.0,0,9.985941004048334,0.4759900468794912,1.0,0,1.0,1.0,0.7872340425531915
2022-07-15_multipletau_0-cuts_1dot0_0047_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004968094936973477,0.00017429538538515636,0.04464192187648153,0.0009168331586331085,22.40046928908822,0.04464192187648153,1.0,0,10.91896729247829,0.5671632220938673,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_1dot0_0048_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000740373988796672,0.00013360986655586965,0.04861522511360157,0.0006782997553598198,20.569687740070137,0.04861522511360157,1.0,0,11.539579479174778,0.4129448440795641,1.0,0,1.0,1.0,0.6808510638297872
2022-07-15_multipletau_0-cuts_1dot0_0049_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011463520563826934,0.0001786463633054326,0.04918219537476873,0.0010503002562839974,20.332561252705208,0.04918219537476873,1.0,0,9.20513100554699,0.47667305859146103,1.0,0,1.0,1.0,0.648936170212766
2022-07-15_multipletau_0-cuts_1dot0_0050_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008552417224992892,0.0001356715998725141,0.05109156148173098,0.0007384966309862637,19.5727038085844,0.05109156148173098,1.0,0,10.35660946931188,0.3736270032589117,1.0,0,1.0,1.0,0.6914893617021277
2022-07-15_multipletau_0-cuts_1dot0_0051_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008087384064726644,0.00016471607147828163,0.04404495505556521,0.0009566338889889608,22.704075841113774,0.04404495505556521,1.0,0,9.378323394311936,0.4961172799750683,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_1dot0_0052_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005399799876757427,0.00018390979003801453,0.04823428252658429,0.0009601007923652515,20.732142111761497,0.04823428252658429,1.0,0,11.047728835665627,0.5578553602058455,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_1dot0_0053_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007462501440049785,0.0001593679131641461,0.046913918621450085,0.000882385927913559,21.315635729963898,0.046913918621450085,1.0,0,10.088960412195899,0.47053169068139516,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_1dot0_0054_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008177983906770825,0.00013905830346891472,0.04466297299681412,0.0007295525242946863,22.389911215075887,0.04466297299681412,1.0,0,10.963726776610597,0.4534124589215611,1.0,0,1.0,1.0,0.7021276595744681
2022-07-15_multipletau_0-cuts_1dot0_0055_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004301565315755207,9.476932837485732e-05,0.04675863477854308,0.0005937620585280399,21.38642423450068,0.04675863477854308,1.0,0,8.36562935233068,0.2517260250709931,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_1dot0_0056_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007512013275486895,0.00014973626291315433,0.04771547421017164,0.0008748947432755751,20.95756180888646,0.04771547421017164,1.0,0,9.292812336656823,0.41408051620085223,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_1dot0_0057_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010537026087535928,0.00017283861693283045,0.05085228326281498,0.0009455259387105531,19.66480039513262,0.05085228326281498,1.0,0,10.277951212672159,0.4760183156754582,1.0,0,1.0,1.0,0.7127659574468085
2022-07-15_multipletau_0-cuts_1dot0_0058_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009014313358067794,0.0001639104180871352,0.04638562836224736,0.0009236020604401319,21.55840149863932,0.046385628362247355,1.0,0,9.820924974679253,0.48168956804767366,1.0,0,1.0,1.0,0.6276595744680851
2022-07-15_multipletau_0-cuts_1dot0_0059_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007583361427546675,0.000128270028215094,0.045387767190735145,0.0007060975398381969,22.032368232560394,0.045387767190735145,1.0,0,10.178178156203595,0.39353654379811653,1.0,0,1.0,1.0,0.7021276595744681
2022-07-15_multipletau_0-cuts_1dot0_0060_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007420601332716048,0.0001419158257010915,0.04261212851856755,0.0007584059888768765,23.467497042872807,0.04261212851856755,1.0,0,10.655000505470307,0.47667456476600994,1.0,0,1.0,1.0,0.7553191489361702
2022-07-15_multipletau_0-cuts_1dot0_0061_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007274515012309912,0.00014987217059020543,0.04660354129238505,0.0007443704799864498,21.45759683209736,0.04660354129238505,1.0,0,11.942477880709847,0.4935217206161773,1.0,0,1.0,1.0,0.7021276595744681
2022-07-15_multipletau_0-cuts_1dot0_0062_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005463781840227,0.0001292354493211338,0.04323443840800141,0.0007313677309454664,23.129709482127325,0.04323443840800141,1.0,0,9.756139874625033,0.40587956636188416,1.0,0,1.0,1.0,0.7127659574468085
2022-07-15_multipletau_0-cuts_1dot0_0063_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011551556319973066,0.00021883638451937384,0.048119027526174384,0.0012857923942289488,20.781799870249856,0.048119027526174384,1.0,0,9.213900987375904,0.5971370184516572,1.0,0,1.0,1.0,0.6914893617021277
2022-07-15_multipletau_0-cuts_1dot0_0064_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-3.353480761281169e-05,0.0001293835665086083,0.043935019878243824,0.000714397256118657,22.760886481246132,0.043935019878243824,1.0,0,10.131228694727351,0.40893796759075723,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_1dot0_0065_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008324792199846387,0.00016211416258814755,0.044119408449564655,0.0010326041429130578,22.665761739374986,0.044119408449564655,1.0,0,8.162235064744024,0.4500643669213439,1.0,0,1.0,1.0,0.6808510638297872
2022-07-15_multipletau_0-cuts_1dot0_0066_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00034765063813757546,0.0001442850897907487,0.04395944586926557,0.0007974527342628613,22.748239433544683,0.04395944586926557,1.0,0,10.116418447970089,0.45537386961861376,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_1dot0_0067_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014125975881875696,0.000179377944779279,0.04780749063587509,0.000898181139520982,20.9172241985358,0.04780749063587509,1.0,0,11.790867770347667,0.5712978143387715,1.0,0,1.0,1.0,0.6170212765957447
2022-07-15_multipletau_0-cuts_1dot0_0068_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:33:41 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001070284578158387,0.0001545750169103163,0.047499908872795225,0.0008268922627790693,21.052671967813673,0.047499908872795225,1.0,0,10.638365468862611,0.4653296525091304,1.0,0,1.0,1.0,0.6702127659574468
