name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_80-cuts_1dot0_0019_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006766041335156681,0.00012418472216449436,0.04757487909419413,0.0006774287700813749,21.019496403135083,0.04757487909419413,1.0,0,10.32171442094386,0.36654145488918677,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_80-cuts_1dot0_0020_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011456491351876652,0.00020273575455456467,0.046743691749420425,0.0012646357991045387,21.39326104922808,0.046743691749420425,1.0,0,8.420544989239842,0.5406917595466539,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_80-cuts_1dot0_0021_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013688651518767303,0.00020628906868666838,0.04889979917706835,0.0013019103723762883,20.449981734668388,0.04889979917706835,1.0,0,8.275078595288846,0.5207392676370508,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_80-cuts_1dot0_0022_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007080375345032142,0.0001678338729740114,0.048567300484051446,0.0010418372621147267,20.589985237667893,0.048567300484051446,1.0,0,8.483167999972618,0.4325926836774954,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_80-cuts_1dot0_0023_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008229392623005927,0.00017875851861267532,0.04791499662032044,0.0009974757278121747,20.870292612645336,0.04791499662032044,1.0,0,9.96887629605018,0.5130964713351953,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_80-cuts_1dot0_0024_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005583049056676614,0.00018879877521281316,0.04895397813382914,0.000846129241848091,20.427349076028623,0.04895397813382914,1.0,0,14.049418975764686,0.6554011037195918,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_80-cuts_1dot0_0025_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00029896033182397197,0.0001463951989200051,0.048184220052276995,0.00100799929002931,20.7536824071254,0.048184220052276995,1.0,0,7.278421004906813,0.3492815619424001,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_80-cuts_1dot0_0026_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008021982311097187,0.0001291300265832772,0.049346574620989236,0.0009384283136050753,20.2648310988268,0.049346574620989236,1.0,0,6.732142756446466,0.28853857964673785,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_80-cuts_1dot0_0027_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:14 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00022558711212006255,0.00019160749541372588,0.05020705699054349,0.0012962287870895114,19.917518770087444,0.050207056990543494,1.0,0,7.468212288648851,0.44493712995966017,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_80-cuts_1dot0_0028_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008565959089477104,0.00013887283597658479,0.04968395005806464,0.0008712302528742833,20.127224160545204,0.04968395005806465,1.0,0,8.349875056865834,0.3467689997963189,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_80-cuts_1dot0_0029_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005356265006521976,0.00016019465115061228,0.048558489196315203,0.0010970331886670608,20.593721438843357,0.04855848919631521,1.0,0,7.335838669053355,0.38089617102709067,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_80-cuts_1dot0_0030_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007549248760552185,0.00015494363308576672,0.04608671673442139,0.000981049664543734,21.69822610195004,0.04608671673442139,1.0,0,8.235363940741626,0.4138662093959207,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_80-cuts_1dot0_0031_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001215851963571657,0.00021814442417958705,0.048525916196185404,0.0012214915253776547,20.60754496539747,0.048525916196185404,1.0,0,9.914632320562287,0.6163033977620904,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_80-cuts_1dot0_0032_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008952360358028821,0.00015086878913197235,0.04853531754957952,0.0009709687503439059,20.603553257449807,0.04853531754957952,1.0,0,8.037724398062789,0.3774641350419407,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_80-cuts_1dot0_0033_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001297012600254277,0.00023086100378473434,0.05355436181850913,0.0012783290548259538,18.67261537704266,0.05355436181850914,1.0,0,10.087709600012976,0.5970543390417397,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_80-cuts_1dot0_0034_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008344330069836037,0.00014475610676035078,0.04789642543728209,0.000943531881319012,20.878384782794463,0.04789642543728209,1.0,0,7.8880421061085055,0.36316576009187496,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_80-cuts_1dot0_0035_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009031610998512241,0.0001620615084258355,0.04842088707030308,0.0010840507624066884,20.652244527203386,0.04842088707030308,1.0,0,7.592386563743053,0.39376739186987436,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_80-cuts_1dot0_0036_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006137586547203533,0.00017180431638037964,0.05077261074267803,0.0011193126832929649,19.69565845388817,0.05077261074267803,1.0,0,7.893448569513077,0.4067638725716461,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_80-cuts_1dot0_0037_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011240208554514908,0.0001967266285117078,0.048904845506301475,0.0010893255964124046,20.447871568700656,0.048904845506301475,1.0,0,10.08696105955415,0.5571423038602302,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_80-cuts_1dot0_0038_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000990958692569821,0.00014013851696866608,0.049666280487876864,0.0007843187814036425,20.13438474105368,0.049666280487876864,1.0,0,9.923041127670137,0.3870022902426854,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_80-cuts_1dot0_0039_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008379322998597338,0.0001577814001489434,0.04746862397077232,0.0009851514593051881,21.06654704412174,0.04746862397077232,1.0,0,8.408970819553003,0.41403939928030925,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_80-cuts_1dot0_0040_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001044092324694046,0.00018557021310113364,0.048082652104906386,0.0010421619569915752,20.797521688658254,0.048082652104906386,1.0,0,9.8706142117488,0.5276918614422844,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_80-cuts_1dot0_0041_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008415919467466004,0.00017162062488741768,0.04959132348675856,0.0009023920357603432,20.164817748149257,0.04959132348675856,1.0,0,10.925371437885856,0.5029168594618478,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_80-cuts_1dot0_0042_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007179772814218666,0.00021097802468959928,0.05248251262494459,0.001160105119290037,19.053965787543234,0.052482512624944584,1.0,0,10.196088011484662,0.5603541794998332,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_80-cuts_1dot0_0043_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007071099587424579,0.0001562191593320083,0.05292421235892491,0.000954378864941572,18.89494345646817,0.05292421235892491,1.0,0,8.68844719620079,0.37460006745434093,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_80-cuts_1dot0_0044_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008855568105152756,0.00018289893710919135,0.05029404571921266,0.0009726717454746536,19.883069371331036,0.05029404571921266,1.0,0,10.735545176579143,0.5228744471393619,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_80-cuts_1dot0_0045_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0003951972761935263,0.00012284778375643308,0.04295986967246735,0.0008045984814813859,23.277538028493886,0.04295986967246735,1.0,0,7.832247805380656,0.3422591947731841,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_80-cuts_1dot0_0046_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006564546506675484,0.00016604752678583428,0.04739637967699223,0.0010298697326040895,21.098657889379535,0.047396379676992235,1.0,0,8.492855155269751,0.4388804536089977,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_80-cuts_1dot0_0047_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008472396357288581,0.00014582044408624706,0.04615816241921306,0.0008339419394267884,21.664640609344445,0.04615816241921306,1.0,0,9.60081553928032,0.42491400564438947,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_80-cuts_1dot0_0048_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008395188053786917,0.0001786422675402529,0.050352415167710954,0.0010254372847873186,19.860020550538778,0.050352415167710954,1.0,0,9.546561102776721,0.4756107818224407,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_80-cuts_1dot0_0049_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011697721570677055,0.00017604409640120024,0.0504682991979457,0.001168087394724625,19.814418474413433,0.0504682991979457,1.0,0,7.6829504104159385,0.41309016403519755,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_80-cuts_1dot0_0050_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009601729815681415,0.0001407748184735699,0.05335228358040378,0.0008875548627815252,18.743340170115953,0.05335228358040378,1.0,0,8.287446543608969,0.3259790240815622,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_80-cuts_1dot0_0051_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007237353056731566,0.00012890111577188042,0.04555944148709807,0.0008435359499426241,21.949347212326757,0.04555944148709807,1.0,0,7.841955326374839,0.338866531973185,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_80-cuts_1dot0_0052_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010467041365253005,0.00021770960044902886,0.04989153345549543,0.0012652146448985124,20.043480942353206,0.04989153345549543,1.0,0,9.369040582980555,0.5785602752680152,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_80-cuts_1dot0_0053_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013024420258431757,0.0002030840039697695,0.04821308280427979,0.0011884322183897816,20.74125821946469,0.04821308280427979,1.0,0,9.270732522344552,0.5550518485904035,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_80-cuts_1dot0_0054_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001025967118738258,0.0001535190411450102,0.046452132227240116,0.0009072256202703567,21.527537102238494,0.046452132227240116,1.0,0,9.134743000701562,0.4317391510304929,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_80-cuts_1dot0_0055_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009456276827140009,0.00014837236325646643,0.04910039465406216,0.001049445946832891,20.36643507746772,0.04910039465406216,1.0,0,7.000018995713524,0.34017113519198083,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_80-cuts_1dot0_0056_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008250861801584186,0.00019269515124454353,0.0501653602878248,0.0013093228296346014,19.934073915994606,0.0501653602878248,1.0,0,7.420181338356727,0.4462653045579643,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_80-cuts_1dot0_0057_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014399915299326826,0.0002257850353091915,0.05382948400047828,0.0014471027844319057,18.577179747647495,0.05382948400047828,1.0,0,8.08773162899212,0.511103973513458,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_80-cuts_1dot0_0058_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006717202513933929,0.0001313693675989509,0.046976646342963405,0.0008185200935867797,21.287173049759208,0.046976646342963405,1.0,0,8.435293084875845,0.3489632007519994,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_80-cuts_1dot0_0059_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009844601227065874,0.000140848057499178,0.04662932782111156,0.0008442948780622621,21.445730546157417,0.04662932782111156,1.0,0,8.939166099194107,0.389698331058371,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_80-cuts_1dot0_0060_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007860829854392515,0.00012848042244067973,0.043876436382059854,0.0007804992654722329,22.791276650007948,0.043876436382059854,1.0,0,8.761837085038124,0.3734300853083731,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_80-cuts_1dot0_0061_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011307820487450604,0.00016529340149174472,0.04804369822126087,0.0009074537021020146,20.814384342241752,0.04804369822126086,1.0,0,10.22093534348464,0.48028025653885853,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_80-cuts_1dot0_0062_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004896604181969799,0.0001466721402715721,0.04455312400212114,0.0009475778681893873,22.44511518322241,0.04455312400212114,1.0,0,7.992619158234092,0.3985002304513726,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_80-cuts_1dot0_0063_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009652799923328681,0.0001460717130381656,0.048168087666174746,0.0009348005619445949,20.76063320035505,0.048168087666174746,1.0,0,8.106271430069377,0.36998557030514995,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_80-cuts_1dot0_0064_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010528581956644745,0.00017084056335124696,0.04685366706472517,0.0010596298691276146,21.34304660974706,0.04685366706472517,1.0,0,8.493173724099433,0.4567674135176749,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_80-cuts_1dot0_0065_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012562191714284854,0.0002272482837291111,0.0472433444246701,0.0017116330923150737,21.167002721293542,0.0472433444246701,1.0,0,6.39866578862248,0.5164486457039592,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_80-cuts_1dot0_0066_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005775658913571569,0.00016022981213108795,0.04646838185235406,0.001050350943670433,21.520009093007413,0.04646838185235406,1.0,0,7.822120825257494,0.41240633699414325,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_80-cuts_1dot0_0067_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010231834061914524,0.00020619789970816597,0.04825643947568883,0.001126996321784926,20.722622946597443,0.04825643947568883,1.0,0,10.290505863425924,0.5989395820815989,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_80-cuts_1dot0_0068_correlation-CH1_1,Not known,80-cuts,0,Fri Jul 15 14:30:15 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011657849242716622,0.0001926761010903954,0.0487491406238699,0.0011700607484054716,20.51318212387835,0.048749140623869903,1.0,0,8.76665823276444,0.5041954794419845,1.0,0,1.0,1.0,0.6702127659574468
