name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_8-cuts_1dot0_0025_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00021369849022501164,0.00012245707534915616,0.04737672169889098,0.0007906191688936833,21.107412335442543,0.04737672169889098,1.0,0,8.000659074846494,0.3130467500017356,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_8-cuts_1dot0_0026_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000983495463666273,0.00015302315786710558,0.046879306731354174,0.0009086164736686236,21.331373472107522,0.046879306731354174,1.0,0,9.069327019461186,0.42463977947816606,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_8-cuts_1dot0_0027_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008770507027148211,0.00014874051439477934,0.048902333817487605,0.0008435470612244144,20.448921798542003,0.048902333817487605,1.0,0,9.724506240434945,0.41220012571763875,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_8-cuts_1dot0_0028_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00025765590378779013,0.00014058402941030193,0.047209692367721594,0.0007674807114421416,21.182091003916902,0.047209692367721594,1.0,0,10.310306561557551,0.417858039929689,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_8-cuts_1dot0_0029_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005653681621399231,9.468143162668956e-05,0.04664717130616746,0.0005621095549240503,21.437527121130813,0.04664717130616746,1.0,0,9.070783080545054,0.2640840941891068,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_8-cuts_1dot0_0030_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008964877271611105,0.00016728860669772225,0.04541562480321234,0.0009551747932045079,22.018853738840736,0.04541562480321234,1.0,0,9.624532047805525,0.49616088269663056,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_8-cuts_1dot0_0031_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008743693107192696,0.00013858012547345104,0.0470987703972014,0.0007162823903818059,21.23197679189136,0.0470987703972014,1.0,0,11.220678559631525,0.4345785253319111,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_8-cuts_1dot0_0032_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00011086917727354262,0.0002443608247790906,0.04401058822864595,0.0013095373157869475,22.721804916688487,0.04401058822864595,1.0,0,10.609002332770679,0.7926178290274257,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_1dot0_0033_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,9.351236525123596e-07,0.0002741523855479631,0.048238202750001506,0.0012284826559068392,20.730457251539473,0.0482382027500015,1.0,0,14.051743892048457,0.9659449104352339,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_8-cuts_1dot0_0034_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008882728192179945,0.00014009310232321367,0.04523734158047988,0.0007496478754182235,22.105631433291485,0.04523734158047988,1.0,0,10.634201132155756,0.44270595757672004,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_8-cuts_1dot0_0035_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010268925490588554,0.0001400011068698197,0.046969112774445675,0.0008309378957980987,21.29058738669781,0.046969112774445675,1.0,0,9.074508072464763,0.3879058849028751,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_8-cuts_1dot0_0036_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008331156842824594,0.00017829577530825022,0.04937536411019894,0.001019358435407964,20.253015203455295,0.04937536411019894,1.0,0,9.604964958148344,0.48582488439377436,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_8-cuts_1dot0_0037_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009343280811960897,0.00021162567758948675,0.04633156723051255,0.0009957030576171263,21.583556520432804,0.04633156723051255,1.0,0,13.003210388951757,0.7392140203296479,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_8-cuts_1dot0_0038_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006583860747902959,0.00016482242409877074,0.0472429776193387,0.0008039491770824109,21.16716706676538,0.0472429776193387,1.0,0,12.285963235415224,0.5449170883848556,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_8-cuts_1dot0_0039_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010006676693787853,0.00019483313179851285,0.04709671339523275,0.0011397310641546787,21.232904122376034,0.04709671339523275,1.0,0,9.277226552804096,0.5453029010750868,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_8-cuts_1dot0_0040_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005640974967526802,0.0001424188989128341,0.044624365714280384,0.0006489040809667615,22.40928210392438,0.044624365714280384,1.0,0,13.684347678654277,0.5333793147053155,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_8-cuts_1dot0_0041_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00032708972694461824,0.00016656969378501358,0.04778247488485226,0.0008009760850566959,20.92817507694677,0.04778247488485226,1.0,0,12.564244982956055,0.5521383850264453,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_1dot0_0042_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005303534219852635,0.00023910743221418896,0.04985214527525636,0.0010638816288535264,20.059317296749125,0.04985214527525636,1.0,0,14.212157264562173,0.8210929873579191,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_8-cuts_1dot0_0043_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009862132118010347,0.00016484658922581084,0.05034902113825257,0.0008198430902666356,19.86135931529068,0.05034902113825256,1.0,0,11.916950518233781,0.501793751739913,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_8-cuts_1dot0_0044_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011658245207901707,0.0001716968570348806,0.04966285701952936,0.0008136347759167276,20.135772688364693,0.049662857019529355,1.0,0,12.858694485904564,0.5555553385717633,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_8-cuts_1dot0_0045_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006561725265915586,0.00011778133730938331,0.04250479573146249,0.0007132387745680478,23.526756988030638,0.04250479573146249,1.0,0,8.80429218155149,0.35435375780851475,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_8-cuts_1dot0_0046_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00023567333421459224,0.00018149139756264718,0.045415939682495264,0.0010026856319734568,22.01870107700164,0.045415939682495264,1.0,0,10.12220337052452,0.554633398749173,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_8-cuts_1dot0_0047_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00018620379635181372,0.00012487240325502298,0.044519129381469645,0.0006817829404323254,22.462254179126727,0.044519129381469645,1.0,0,10.308157992646798,0.39354999048631784,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_8-cuts_1dot0_0048_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010407515944552692,0.00015929732747408588,0.04926945584676126,0.0008181563357016664,20.296550526358924,0.049269455846761255,1.0,0,11.33279061632211,0.4804317325601402,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_8-cuts_1dot0_0049_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011595535303464688,0.0001807959933947902,0.04916784293703712,0.0010643508612743454,20.33849646974691,0.04916784293703712,1.0,0,9.187823921353894,0.48198534982564906,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_8-cuts_1dot0_0050_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008292598312092947,0.00014089076744333188,0.05133907658862363,0.0007826676099667228,19.47834021271806,0.05133907658862363,1.0,0,10.036731208328465,0.37897281010302153,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_8-cuts_1dot0_0051_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006037773893087239,0.00018223241368228157,0.04416107066066925,0.0010844521699412194,22.6443785225212,0.04416107066066925,1.0,0,9.038230252664436,0.5357794547404173,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_8-cuts_1dot0_0052_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008768100267169121,0.00019314023307102904,0.04854983519892702,0.0010023260497985138,20.59739226513586,0.04854983519892701,1.0,0,11.15130264433648,0.5853265895735437,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_8-cuts_1dot0_0053_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008392151316424235,0.00015931151934673313,0.04699757218784054,0.0008822707307495711,21.277694856304198,0.04699757218784054,1.0,0,10.085047675666168,0.4694310857361487,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_8-cuts_1dot0_0054_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006902940708475303,0.00015169934671077924,0.044596317243119285,0.0008001128384110772,22.42337622966589,0.044596317243119285,1.0,0,10.87369053979883,0.4928953836618012,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_8-cuts_1dot0_0055_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006614844363090899,0.0001201490143224249,0.047203043094486766,0.0007606713993400534,21.185074826601557,0.047203043094486766,1.0,0,8.23670966293635,0.3133620795381252,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_8-cuts_1dot0_0056_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:47 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008649464593414313,0.0001616319173671781,0.04794560597570867,0.0009540631150134434,20.856968634553155,0.04794560597570867,1.0,0,9.150819442341273,0.44084559167708587,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_8-cuts_1dot0_0057_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010963488164387192,0.00019838791994069858,0.051015443224038996,0.0010950018238403995,19.601907516678985,0.051015443224038996,1.0,0,10.137421060403362,0.5401919521160746,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_8-cuts_1dot0_0058_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000957555916304198,0.0001515726140242255,0.04745507666771539,0.0009087577190745626,21.07256104551443,0.04745507666771539,1.0,0,8.937743629622888,0.41200496989043167,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_8-cuts_1dot0_0059_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007029556812471194,0.00011787159153566776,0.045680161730860834,0.0006616962088389727,21.89134105723656,0.045680161730860834,1.0,0,9.87731451665709,0.3529424674410732,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_8-cuts_1dot0_0060_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000705467030362894,0.00014648349346637246,0.04264756940531329,0.0007891257187529505,23.447995136515658,0.04264756940531329,1.0,0,10.523828922065674,0.48794672583305665,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_8-cuts_1dot0_0061_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009752057028871164,0.00015404031741913778,0.04668585875200795,0.0007588152295547105,21.419762359131717,0.04668585875200795,1.0,0,12.097923192503325,0.5104115132690953,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_8-cuts_1dot0_0062_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006360206579565375,0.00012989386777018496,0.04337129479702786,0.0007331381022218109,23.056724607366988,0.04337129479702786,1.0,0,9.795746417256042,0.4076418665974729,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_8-cuts_1dot0_0063_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011484579218544733,0.0002044277150500547,0.04802150209835518,0.0012000984708808499,20.82400500408861,0.04802150209835518,1.0,0,9.22553409410017,0.559378722201016,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_8-cuts_1dot0_0064_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00037589474689048163,0.00011062265922461871,0.043595132280380026,0.0005910420988204681,22.938340766316465,0.043595132280380026,1.0,0,10.658335325850404,0.3632616560826972,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_8-cuts_1dot0_0065_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009604666323190791,0.00016949620995359863,0.044649184003653995,0.0011061189871109571,22.396825884167605,0.044649184003653995,1.0,0,7.874011227937137,0.45570905161638003,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_8-cuts_1dot0_0066_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,5.781483933398057e-05,0.0001807869203574734,0.043768781977899934,0.0010250107638908558,22.847334442729696,0.043768781977899934,1.0,0,9.72847331442224,0.5599099498957882,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_1dot0_0067_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013983940487229951,0.00018764308201905708,0.04788162334495134,0.0009464403045947334,20.88483911240324,0.04788162334495134,1.0,0,11.657165802749173,0.5925175747675415,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_8-cuts_1dot0_0068_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 14:25:48 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009019370912969338,0.00018974688502618802,0.047614254546951666,0.0010393591215561966,21.002113957573687,0.047614254546951666,1.0,0,10.25655979812183,0.5574606515649124,1.0,0,1.0,1.0,0.6595744680851063
