name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_100-cuts_1dot0_0048_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009855440217928502,0.0001795878995185055,0.051412448443748066,0.0010716347711615217,19.450542237725376,0.051412448443748066,1.0,0,9.001039938651084,0.4524500666639505,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_100-cuts_1dot0_0049_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011877238057442785,0.0001830665829575469,0.050039557244395155,0.0011906319041946629,19.984189610550725,0.050039557244395155,1.0,0,7.91295062832498,0.44040372156141033,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_100-cuts_1dot0_0050_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012347417346016965,0.0002175475644023725,0.05646487958726586,0.001576318560786614,17.710123661107094,0.05646487958726586,1.0,0,6.760893605825458,0.42577584287943826,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_100-cuts_1dot0_0051_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009182724305178969,0.0001429289198769366,0.04592235133087949,0.0009770817643721139,21.775888451242515,0.04592235133087949,1.0,0,7.355061211353082,0.35985180033584024,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_100-cuts_1dot0_0052_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000791263805332787,0.0001093051591152142,0.05017589172327521,0.0006695358784249675,19.929889946253365,0.05017589172327521,1.0,0,8.653338071546639,0.2758324338968146,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_100-cuts_1dot0_0053_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007031702509856519,0.00013780965592920003,0.04738196225424912,0.0008397701228519924,21.105077806487888,0.04738196225424912,1.0,0,8.721275263861424,0.36992012751725467,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_100-cuts_1dot0_0054_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009441562460910102,0.0001433725990298064,0.04619635892318896,0.0008566759337677027,21.646727649309064,0.04619635892318896,1.0,0,8.983102125816403,0.4015248570198417,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_100-cuts_1dot0_0055_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000527625898386952,0.0001379973357476508,0.0487827914537321,0.0010022776377571802,20.499031937285654,0.0487827914537321,1.0,0,6.73808992662993,0.31205512507164745,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_100-cuts_1dot0_0056_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000730152973337006,0.00015613149176613806,0.05067159237580335,0.0011193060404039521,19.734923516584,0.05067159237580335,1.0,0,6.86497124205498,0.34328672202418037,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_100-cuts_1dot0_0057_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013676000212671235,0.0002065971267778868,0.053232065353036526,0.0013218132746507902,18.78566975314545,0.053232065353036526,1.0,0,8.107734326343573,0.4736067051225408,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_100-cuts_1dot0_0058_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008579931148777753,0.00015887811469235774,0.04907803239575626,0.0010743206338641703,20.37571498254419,0.04907803239575627,1.0,0,7.473586781641325,0.3775612460210098,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_100-cuts_1dot0_0059_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006372364383485651,0.000132141699480162,0.04526825524275396,0.0007820126982820937,22.090535511860022,0.04526825524275396,1.0,0,9.114660436996655,0.3808588537469254,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_100-cuts_1dot0_0060_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006121137660541898,0.00012793369365831497,0.0432871484634884,0.0007632946963029572,23.101544811700276,0.0432871484634884,1.0,0,9.003344443684156,0.38286296353189336,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_100-cuts_1dot0_0061_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007452735338577821,0.00012093770086256034,0.04760674246486797,0.0006771541113162675,21.00542797562684,0.04760674246486797,1.0,0,9.917161613061294,0.34828829752968027,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_100-cuts_1dot0_0062_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004356510765213262,0.00014926250039209673,0.04445664676231138,0.000953189197189416,22.493824272139236,0.04445664676231138,1.0,0,8.131895363145858,0.410365752393123,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_100-cuts_1dot0_0063_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009433464530547164,0.0001971366345763105,0.04913259687919839,0.001308120375985929,20.35308661699046,0.04913259687919839,1.0,0,7.68223068160754,0.47513627512815054,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_100-cuts_1dot0_0064_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011616934934206569,0.00019453060116410127,0.04729474027091213,0.0012056744506895277,21.14400024763502,0.04729474027091213,1.0,0,8.501957526631237,0.5155803859706719,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_100-cuts_1dot0_0065_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010749752070094987,0.00018761243480739246,0.045578237459840444,0.0013346352444013295,21.940295538657292,0.045578237459840444,1.0,0,6.941903312778169,0.4613285149458443,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_100-cuts_1dot0_0066_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010047722979010798,0.0001413978182433594,0.046079298185619906,0.0008707687039082358,21.701719413601502,0.046079298185619906,1.0,0,8.584011478125277,0.386756920833073,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_100-cuts_1dot0_0067_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009911421868300518,0.00014948202045207747,0.047733398520245024,0.0008076760619085718,20.94969206049456,0.04773339852024503,1.0,0,10.475048513607717,0.4436499095560296,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_100-cuts_1dot0_0068_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:46:20 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012253015506881182,0.00020139094244982515,0.04921098765913141,0.0012122506501860662,20.32066511094385,0.049210987659131414,1.0,0,8.883466268417623,0.5260632340100081,1.0,0,1.0,1.0,0.6276595744680851
