name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0559_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,0.0006624474294344429,0.0001961048052437242,0.027731196139219625,0.00151470357810535,36.06047121010124,0.027731196139219625,1.0,0,5.354681370965614,0.6385143296452834,1.0,0,1.0,1.0,0.825
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0560_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,7168.0,0.0005591584490487467,0.0002173529071722032,0.02924980990352053,0.0012900438505976785,34.18825637836502,0.029249809903520527,1.0,0,8.51483261825801,0.9008810396104225,1.0,0,1.0,1.0,0.8372093023255814
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0561_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.00025918627115928405,0.000169260368312472,0.03405540344453492,0.0013656808135049025,29.36391582113164,0.03405540344453492,1.0,0,5.056204990196477,0.4370878828799327,1.0,0,1.0,1.0,0.7625
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0562_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0001101818720870007,6.24924880538137e-05,0.03626726646649704,0.000778367976076361,27.573073391780976,0.03626726646649704,1.0,0,3.265507639311167,0.13596135741777685,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0563_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-9.35014302871906e-06,0.000128636945526653,0.029764561599073338,0.000976391352366828,33.597000804847504,0.029764561599073338,1.0,0,5.479510168505962,0.39449110863630255,1.0,0,1.0,1.0,0.7875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0564_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00026214603757213073,8.67334141172125e-05,0.03677399359963173,0.0009009294663478813,27.193130310709968,0.03677399359963173,1.0,0,4.063655945073017,0.20195259450892797,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0565_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-9.862917618930211e-05,7.680039908394869e-05,0.03209471225662154,0.0009989720384138239,31.15778050927026,0.03209471225662154,1.0,0,3.1062521029255894,0.18570168267651593,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0566_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.000229981660989087,0.00013178416993186458,0.03329215042093425,0.0011261260796314378,30.037110470677064,0.03329215042093425,1.0,0,4.69516161706067,0.33683670397090726,1.0,0,1.0,1.0,0.725
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0567_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,3.3985334750408214e-05,7.828620500281555e-05,0.03395157343648878,0.000809417373683145,29.45371594841227,0.03395157343648878,1.0,0,4.087293261838828,0.19790323436841753,1.0,0,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0568_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003083987856936643,7.112635438461785e-05,0.03585495407509647,0.0008823509481259113,27.89014867807523,0.03585495407509647,1.0,0,3.2807768605521734,0.15677606749935466,1.0,0,1.0,1.0,0.648936170212766
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0569_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020502894705387575,0.00011655644274739211,0.035623209423447974,0.001128288464042721,28.071586366998652,0.035623209423447974,1.0,0,4.442693065358096,0.29079707993526066,1.0,0,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0570_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002063731949428771,5.515744263613066e-05,0.03346758984457329,0.000660931983551049,29.87965385748111,0.03346758984457329,1.0,0,3.416670438179726,0.1321045227866382,1.0,0,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0571_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003123710824043391,7.42669136877558e-05,0.03298673489600267,0.0006935224624777321,30.315216196834925,0.03298673489600267,1.0,0,4.65419214023004,0.20418596034309106,1.0,0,1.0,1.0,0.6704545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0572_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003554789534917502,7.196348083204168e-05,0.0355019041621481,0.0006998012439542899,28.16750322553666,0.0355019041621481,1.0,0,4.417086849355607,0.17970388296257508,1.0,0,1.0,1.0,0.6363636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0573_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00028162166345158113,7.99331853131774e-05,0.0337487076291756,0.0006903167270547085,29.63076426474786,0.0337487076291756,1.0,0,5.159744354991979,0.22510692056691115,1.0,0,1.0,1.0,0.6931818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0574_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003849350448028588,9.995472706744336e-05,0.031987890299275776,0.0009173250159039907,31.261830356553418,0.031987890299275776,1.0,0,4.761002617296099,0.2862604700189935,1.0,0,1.0,1.0,0.6363636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0575_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00016784437234584892,6.359692127322133e-05,0.035018075422456565,0.0005978607502505762,28.556680740904312,0.035018075422456565,1.0,0,4.614057229042945,0.1640799456112277,1.0,0,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0576_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022442359132468503,7.53020334303797e-05,0.034019104776726074,0.0006965063999184775,29.395247363597374,0.034019104776726074,1.0,0,4.712481977999935,0.20185851994190337,1.0,0,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0577_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,0.0007746445075120789,0.00018209489548421835,0.03754675948609021,0.0018340198400104573,26.63345688648486,0.03754675948609021,1.0,0,3.828422860865296,0.3796861235785532,1.0,0,1.0,1.0,0.8875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0578_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:28 2022,Equation 1A,1,no triplet,1,2D,1.0,2048.0,0.00033663170790410035,0.00022883851610595854,0.028553123703002187,0.0013871101191233657,35.02243783908155,0.028553123703002187,1.0,0,6.451961261434273,0.7304359902684514,1.0,0,1.0,1.0,0.8055555555555556
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0579_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00045072084865782625,0.00010343142109704697,0.03355242570629802,0.0009186400127938994,29.804104441017905,0.03355242570629802,1.0,0,4.970785900239558,0.28797348266144496,1.0,0,1.0,1.0,0.6590909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0580_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038803806263154605,5.893982345174204e-05,0.03666343136459832,0.0006998801279639898,27.275133908104017,0.03666343136459832,1.0,0,3.453459527209173,0.12935425904792755,1.0,0,1.0,1.0,0.6382978723404256
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0581_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-1.0769790571574234e-05,0.00010740614899579568,0.03181411836831368,0.0009076828020954315,31.43258563455849,0.03181411836831368,1.0,0,4.762312890538582,0.2890708770649605,1.0,0,1.0,1.0,0.8
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0582_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-1.780107298277045e-05,9.544802894360089e-05,0.03513588914157965,0.0010260078965149515,28.46092768481002,0.03513588914157965,1.0,0,3.894612998322287,0.22869150391567167,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0583_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020690486806773656,8.319516379341384e-05,0.031709519102601384,0.0007619021049044633,31.536271387917772,0.031709519102601384,1.0,0,4.774071269923644,0.2406529020009717,1.0,0,1.0,1.0,0.6931818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0584_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-5.844788360520603e-05,9.034981287117978e-05,0.03632412109437921,0.0009748705219282843,27.52991593111774,0.03632412109437921,1.0,0,3.8765718580725066,0.20901410004668558,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0585_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00011274755331713848,7.444942273162209e-05,0.032669856119637006,0.0009431886570709485,30.60925632295411,0.032669856119637006,1.0,0,3.2019715837097,0.17862032256872723,1.0,0,1.0,1.0,0.7159090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0586_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.0003137518854746668,0.00023096112507723984,0.03236018980030552,0.00154034298671349,30.902167328776258,0.03236018980030552,1.0,0,6.531696812762149,0.7101203638615552,1.0,0,1.0,1.0,0.7125
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0587_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,3.270996662485537e-05,0.00011379340715893499,0.03214663025532759,0.0008586632928657994,31.107459539535167,0.03214663025532759,1.0,0,6.207727980726373,0.36821555839764275,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0588_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00027438528838186205,6.77536798947144e-05,0.03510721475386183,0.0009348115216996445,28.484173609642415,0.03510721475386183,1.0,0,2.906940146643527,0.14667018778557794,1.0,0,1.0,1.0,0.6818181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0589_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.000782092558843539,0.00014607712228027842,0.03386195716099788,0.001182145335056495,29.531665734661008,0.03386195716099788,1.0,0,5.634550739704992,0.42759240854296543,1.0,0,1.0,1.0,0.8409090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0590_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.000358735453023451,0.00013065126118730642,0.03363239992796151,0.0012364570157659296,29.733233493355733,0.03363239992796151,1.0,0,4.574462443513399,0.34963872641675153,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0591_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.00026372407790231644,0.00010908950205363807,0.0326577134257913,0.0009746465821192058,30.62063736557422,0.0326577134257913,1.0,0,4.437494225612375,0.2774563131801467,1.0,0,1.0,1.0,0.7
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0592_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.0005621548751874039,0.00016228715433226458,0.03487355786529658,0.0013770525290794124,28.675020881512104,0.03487355786529658,1.0,0,4.737163803270501,0.397555268618673,1.0,0,1.0,1.0,0.7
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0593_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,2048.0,-0.000593738007199307,0.00017877958118717714,0.03168927445419249,0.0014922671750657232,31.556418290532996,0.03168927445419249,1.0,0,4.2884533022964,0.4278067566840664,1.0,0,1.0,1.0,0.7222222222222222
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0594_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00025041745239318125,9.358363707946275e-05,0.03350096587303512,0.0009321527389553406,29.849885635831733,0.03350096587303512,1.0,0,4.283951057912486,0.2444595541466144,1.0,0,1.0,1.0,0.6808510638297872
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0595_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0006807020951438147,0.00015884582723224528,0.032490901495691706,0.001795043668474877,30.777847149996745,0.032490901495691706,1.0,0,3.6643701821078487,0.40203055738310267,1.0,0,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0596_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.00042499414257379797,0.00018740722679397786,0.03162908831720484,0.0013810324657261258,31.61646614569171,0.03162908831720484,1.0,0,6.418164790067176,0.6269449352561729,1.0,0,1.0,1.0,0.8409090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0597_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-4.893851916054626e-05,8.348161642243437e-05,0.03308990178565931,0.0008366691523405752,30.22070015431069,0.03308990178565931,1.0,0,4.250649626680445,0.22005928957146215,1.0,0,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0598_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00023197944971964368,6.132288980811309e-05,0.034305426829824466,0.0006044279483151552,29.149906950891502,0.034305426829824466,1.0,0,4.3415834096224435,0.15731539147526163,1.0,0,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0599_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.00029873556213100283,0.00017237798999229247,0.034171181717415344,0.001748108630723582,29.26442545270098,0.034171181717415344,1.0,0,3.797274403296006,0.3936932347657787,1.0,0,1.0,1.0,0.7375
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2400_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00013477961823971096,3.325028784709759e-05,0.021902118643339893,0.0005417810097109369,45.65768345447645,0.021902118643339893,1.0,0,2.430221253152748,0.10986280271162277,1.0,0,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2401_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-8.792796314516238e-05,3.3060781085408956e-05,0.020949540948443805,0.000350047738817014,47.73374282811113,0.020949540948443805,1.0,0,3.9680006221800643,0.1338401238609973,1.0,0,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2402_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003039869899021941,5.7065488506370145e-05,0.019971196792026344,0.0005411844679716778,50.07211187259733,0.019971196792026344,1.0,0,4.561989085378403,0.25687192988668217,1.0,0,1.0,1.0,0.6136363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2403_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001835797665448169,3.8147290326766316e-05,0.02244135554067168,0.0004929339218922377,44.56058807087861,0.02244135554067168,1.0,0,3.1302276075326825,0.13224004035470235,1.0,0,1.0,1.0,0.6818181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2404_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-8.717176879102784e-05,4.3069810675149816e-05,0.0222017125393239,0.0004881349396768346,45.041570474745576,0.0222017125393239,1.0,0,3.6514146249120993,0.1593153739556284,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2405_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-2.2854708163766446e-05,6.297874697046493e-05,0.02012203777105586,0.0007317052356714322,49.69675593385625,0.02012203777105586,1.0,0,3.5442679079504504,0.25421664524319015,1.0,0,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2406_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00014449751772560582,5.242356786970801e-05,0.02039109637273628,0.0006871228582981771,49.04101190640443,0.02039109637273628,1.0,0,3.0797047357054157,0.19895010518719367,1.0,0,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2407_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-4.0213937279154344e-05,7.171881848054265e-05,0.01816275986409139,0.0005518763475205042,55.057711905173946,0.01816275986409139,1.0,0,6.040492519871456,0.4051054526966495,1.0,0,1.0,1.0,0.7159090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2408_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:29 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-4.509909317818028e-05,6.11934896628543e-05,0.021206364240643073,0.0007128394667384977,47.15565519163579,0.021206364240643073,1.0,0,3.5330405562100475,0.23411137273205834,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2409_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-8.740678986773887e-05,3.571770769441958e-05,0.022128806524933556,0.000495286421343448,45.18996534554421,0.022128806524933556,1.0,0,2.890721013446045,0.12246053445450292,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2410_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022467663856173825,4.9806893877811136e-05,0.021659497223338594,0.0006369693650087861,46.16912339601667,0.021659497223338594,1.0,0,3.167374066474323,0.1795932587609931,1.0,0,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2411_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,2.5642682840554265e-05,5.02290937439396e-05,0.019684290662268837,0.0005936236012295816,50.80193221881325,0.019684290662268837,1.0,0,3.4730227644431046,0.2057383709948879,1.0,0,1.0,1.0,0.7159090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2412_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00018411995946154835,4.083636643892172e-05,0.020690323202900193,0.000491752574071806,48.33177279027853,0.020690323202900193,1.0,0,3.396796444022578,0.15788126348700252,1.0,0,1.0,1.0,0.7159090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2413_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00014850938877364328,3.894511664333821e-05,0.019167270868979878,0.00045134020052001986,52.17226838581335,0.019167270868979878,1.0,0,3.5549178041247336,0.16521609916870084,1.0,0,1.0,1.0,0.6818181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2414_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00010768959574902759,4.161029051197501e-05,0.021103423214506128,0.0004610769851971643,47.38567718779469,0.021103423214506128,1.0,0,3.7524903106520804,0.16361172650331618,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2415_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002854490260029152,6.446089027814083e-05,0.021545546486722154,0.0006785093142939697,46.41330404945953,0.021545546486722154,1.0,0,3.9973917801508314,0.25447931309897714,1.0,0,1.0,1.0,0.6363636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2416_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003406615656571521,6.525380625850849e-05,0.020170072840513784,0.0006972572048761722,49.578403008609435,0.020170072840513784,1.0,0,3.923318339996654,0.27314580708996045,1.0,0,1.0,1.0,0.6363636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2417_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:37:30 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001093660665262286,3.415608991609276e-05,0.02128633513354797,0.00044622168825490994,46.97849553368944,0.02128633513354797,1.0,0,3.0911421365942386,0.12432252858052464,1.0,0,1.0,1.0,0.7159090909090909
