name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0556_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:28 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0001089501895790157,None,0.03508180261650069,None,28.50480663526825,0.03508180261650069,0.02970236825748196,None,0.970297631742518,None,276.7789358700378,None,3.159153385758064,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0557_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:28 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0002590344787970489,None,0.037176706738308335,None,26.898563313827925,0.037176706738308335,0.04968037751138221,None,0.9503196224886178,None,54.37085211967714,None,2.864467566528118,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0558_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:28 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00019678580237825205,None,0.035250995060164166,None,28.367993535877876,0.035250995060164166,0.9999470695573704,None,5.293044262955071e-05,None,2.973435922705193,None,2.960096128440444,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0559_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0022419302461080814,None,0.035496640533686834,None,28.1716800509892,0.035496640533686834,0.14033167279019665,None,0.8596683272098034,None,977.790334648373,None,3.0041691231972854,None,1.0,None,1.0,None,1.0,1.0,0.825
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0560_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:28 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.0006296797664904208,None,0.03675021272849852,None,27.210726843617273,0.03675021272849852,0.1509174725703346,None,0.8490825274296654,None,188.27468093989555,None,3.6675431619341112,None,1.0,None,1.0,None,1.0,1.0,0.8372093023255814
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0561_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006904090670136753,None,0.03674995471179026,None,27.210917886632828,0.03674995471179026,0.057232130795417,None,0.942767869204583,None,122.9644181559761,None,3.8682393889861317,None,1.0,None,1.0,None,1.0,1.0,0.7625
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0562_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.00011018202127832666,None,0.03626727013743589,None,27.57307060086051,0.03626727013743589,0.18057274017566993,None,0.8194272598243301,None,3.2665121942388478,None,3.265285388076751,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0563_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006677054480555,None,0.032023886732674804,None,31.226690512231734,0.032023886732674804,0.05287194749844659,None,0.9471280525015534,None,370.02730358144754,None,4.423216447360305,None,1.0,None,1.0,None,1.0,1.0,0.7875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0564_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00026214695922932574,None,0.036773965648802254,None,27.19315097942314,0.036773965648802254,1.759585441757361e-05,None,0.9999824041455825,None,3.816243799832805,None,4.063613813689122,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0565_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-9.854907086814801e-05,None,0.03209764365322243,None,31.15493494799284,0.03209764365322243,0.9999968662549018,None,3.133745098193863e-06,None,3.1057022938251144,None,3.0171666594981845,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0566_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005180119938428263,None,0.0353733532717923,None,28.269867216615506,0.0353733532717923,0.04962608834794818,None,0.9503739116520518,None,88.28889279584496,None,3.7539905825561766,None,1.0,None,1.0,None,1.0,1.0,0.725
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0567_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010279072511393261,None,0.036147210756728734,None,27.664651824175724,0.036147210756728734,0.04272405669362994,None,0.95727594330637,None,2588.8043789017775,None,3.6393663261216225,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0568_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00032373549497033416,None,0.036411949672360784,None,27.46351153942932,0.036411949672360784,0.05134137418666557,None,0.9486586258133345,None,9.489243464362987,None,2.995262119194621,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0569_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0002050301372948926,None,0.03562318225086292,None,28.071607779391368,0.03562318225086292,0.9999997661085445,None,2.3389145553665003e-07,None,4.4426803577248295,None,3.972811366238364,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0570_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00021481942351098127,None,0.03371059574713224,None,29.664263648768948,0.03371059574713224,0.018301351260686438,None,0.9816986487393136,None,12.509600990095034,None,3.286424496351099,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0571_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003587963554070317,None,0.040816594028546226,None,24.49983943541742,0.040816594028546226,0.3657254376113669,None,0.6342745623886331,None,0.6051298870137902,None,5.973912201016553,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0572_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003653839942561188,None,0.15150418944882052,None,6.60047754215938,0.15150418944882052,0.774552665328007,None,0.22544733467199296,None,0.008936710270373321,None,4.618056410160207,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0573_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00040146984730971,None,0.038440650400910895,None,26.014128001754724,0.038440650400910895,0.33345895080303045,None,0.6665410491969695,None,11.800621828295897,None,2.1709735037898357,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0574_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004686756146479176,None,0.04058005966861374,None,24.642644889293752,0.04058005966861374,0.4925027429925165,None,0.5074972570074835,None,7.6663212814293615,None,0.9088842220640476,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0575_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:29 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000267363559291911,None,0.03619872261923931,None,27.625284199075818,0.03619872261923931,0.035819206479653976,None,0.964180793520346,None,47.444158808718626,None,4.0115823957314625,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0576_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0002637238962698296,None,0.037300234404605774,None,26.809482995541753,0.037300234404605774,0.6616105938992495,None,0.3383894061007505,None,6.1564130860686905,None,1.37805354754386,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0577_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0007746388037950247,None,0.03754663970695707,None,26.63354185100907,0.03754663970695707,0.7722599483917387,None,0.22774005160826127,None,3.8291461411407997,None,3.826111030455503,None,1.0,None,1.0,None,1.0,1.0,0.8875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0578_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,2048.0,-0.020121008784566685,None,0.05261539274217905,None,19.005845017637803,0.05261539274217905,0.42468485400051453,None,0.5753151459994854,None,7042.648509092425,None,4.058911808344302,None,1.0,None,1.0,None,1.0,1.0,0.8055555555555556
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0579_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004674491176609452,None,0.3273654521409106,None,3.05469008247566,0.3273654521409106,0.09653705464071743,None,0.9034629453592826,None,5.33978264710146,None,0.005509355617607083,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0580_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00038803872817061436,None,0.03666341442435642,None,27.275146510513625,0.03666341442435642,0.9999999920319551,None,7.968044890560577e-09,None,3.4534631286610837,None,3.905491132101824,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0581_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0008820907569224712,None,0.03398612522807547,None,29.423772003697376,0.03398612522807547,0.04590130226306943,None,0.9540986977369306,None,856.3082452805336,None,4.088360692214627,None,1.0,None,1.0,None,1.0,1.0,0.8
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0582_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013951393673029555,None,0.03705762775722098,None,26.9849977055032,0.03705762775722098,0.04296221369960307,None,0.9570377863003969,None,9999.984722628711,None,3.6942264366155446,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0583_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00025449652448750193,None,0.03863845493351901,None,25.880952064998233,0.03863845493351901,0.6316472416213702,None,0.3683527583786298,None,6.232843599251155,None,0.6972341786551384,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0584_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-5.844797870591112e-05,None,0.03632411859611098,None,27.52991782454604,0.03632411859611098,0.9999157823539881,None,8.421764601185266e-05,None,3.8765736280377903,None,4.08312167840043,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0585_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00028128109823810643,None,0.035015419669031246,None,28.5588466296302,0.035015419669031246,0.9602310453609137,None,0.03976895463908625,None,2.5431625262723876,None,60.870627005644586,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0586_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0012546359679418417,None,0.04481421637167278,None,22.314347565655602,0.04481421637167279,0.18101738213509028,None,0.8189826178649098,None,63.03057753843918,None,1.9304084258570182,None,1.0,None,1.0,None,1.0,1.0,0.7125
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0587_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006206709261704635,None,0.035731899637366525,None,27.986197491561658,0.035731899637366525,0.07485825221497333,None,0.9251417477850267,None,219.0202029761983,None,4.307133212627925,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0588_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00027438409181801404,None,0.03510724650002298,None,28.484147852476706,0.03510724650002298,0.6065547618191794,None,0.39344523818082056,None,2.906755535886475,None,2.907210067820889,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0589_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002019745224233538,None,0.04056292713620876,None,24.65305318430394,0.04056292713620876,0.11224054755081542,None,0.8877594524491845,None,1815.5370502489131,None,3.78078848861966,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0590_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008547527292198653,None,0.03817679686604623,None,26.193920970079667,0.03817679686604623,0.07065492271714585,None,0.9293450772828542,None,655.0722465611609,None,3.2608128957813785,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0591_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00056427271266557,None,0.035853554758832305,None,27.89123719325644,0.035853554758832305,0.07726693558242143,None,0.9227330644175786,None,53.17865193299986,None,3.0952458243641727,None,1.0,None,1.0,None,1.0,1.0,0.7
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0592_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005618526889541453,None,0.034870113719388036,None,28.67785313369921,0.034870113719388036,0.6170011612386357,None,0.3829988387613643,None,4.738899398552368,None,4.733470070195348,None,1.0,None,1.0,None,1.0,1.0,0.7
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0593_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,2048.0,-0.0005937350133484731,None,0.03168932396106676,None,31.55636899129157,0.03168932396106676,0.9999993154817174,None,6.845182826120677e-07,None,4.28843682831979,None,3.264307633326121,None,1.0,None,1.0,None,1.0,1.0,0.7222222222222222
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0594_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00028103791055900107,None,0.09560363800214121,None,10.459853002430757,0.09560363800214122,0.3079045538912071,None,0.6920954461087929,None,4.970729411602513,None,0.04997322772343423,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0595_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006890339445318361,None,0.043600141612343046,None,22.935705321583256,0.043600141612343046,0.8000523395784431,None,0.19994766042155687,None,2.6264039285118885,None,9999.999989615164,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0596_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007510496916348641,None,0.04238373551286006,None,23.593956216921473,0.04238373551286006,0.21879598739458217,None,0.7812040126054178,None,9999.999973480686,None,4.650479416719571,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0597_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00013995054096027637,None,0.03570697006898332,None,28.00573664099954,0.03570697006898332,0.846621151430369,None,0.15337884856963102,None,2.8146620088448833,None,14.718401949064937,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0598_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003165285670900797,None,0.03773701929574971,None,26.499178225044105,0.03773701929574971,0.2747591777417179,None,0.7252408222582821,None,10.261259697537376,None,2.3344754525034874,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot01_0599_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot01,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00029878281453543654,None,0.03416989741006563,None,29.26552538332831,0.03416989741006563,7.484427472226329e-08,None,0.9999999251557252,None,3.2518246928473276,None,3.7975560235006585,None,1.0,None,1.0,None,1.0,1.0,0.7375
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2400_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0001347799756309387,None,0.0219020730945145,None,45.657778406851165,0.0219020730945145,0.9999999083383795,None,9.166162051599258e-08,None,2.4302271293339506,None,1.7579763426354362,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2401_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-8.792774203703058e-05,None,0.020949536969715372,None,47.73375189368619,0.020949536969715372,0.999998417000612,None,1.5829993880167592e-06,None,3.9679732054567554,None,3.2872076812089484,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2402_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003169706022858598,None,0.18161194702115457,None,5.506245687039067,0.18161194702115457,0.10094169777522688,None,0.8990583022247731,None,5.043740535768688,None,0.00807676757029623,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2403_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0001835703216047646,None,0.02244168558640363,None,44.55993272652627,0.02244168558640363,9.430766723106387e-10,None,0.9999999990569233,None,2.9360962526127783,None,3.1301360501388853,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2404_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-8.71715069370449e-05,None,0.022201718033525514,None,45.04155932842488,0.022201718033525514,0.4060236687202362,None,0.5939763312797638,None,3.6514133750918534,None,3.6514119308998665,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2405_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00022745998564477343,None,0.02173268446982724,None,46.01364370740111,0.02173268446982724,0.960142854142906,None,0.03985714585709399,None,2.7977694598405125,None,159.54874099661902,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2406_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00019978389637043126,None,0.021104925865549226,None,47.38230337176199,0.021104925865549226,0.020681671752706632,None,0.9793183282472934,None,63.99183010621651,None,2.7470065536699733,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2407_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003298346489402082,None,0.021420682918601466,None,46.68385241497655,0.021420682918601466,0.1263033790888342,None,0.8736966209111658,None,70.64554611052978,None,3.12782380049167,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2408_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-4.509877744174329e-05,None,0.021206370782839153,None,47.15564064404791,0.021206370782839153,4.942872217583716e-06,None,0.9999950571277825,None,3.217002961116872,None,3.533029731699326,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2409_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-8.740682846886116e-05,None,0.022128796644515943,None,45.18998552267976,0.022128796644515943,2.4801616316239006e-10,None,0.9999999997519838,None,3.4396605993576226,None,2.890725371325098,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2410_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0002246765895204117,None,0.02165949400023939,None,46.169130266337135,0.02165949400023939,3.972174256183791e-09,None,0.9999999960278257,None,4.194045527012972,None,3.167383645681186,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2411_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000245543137723514,None,0.021725055568843247,None,46.02980171126187,0.021725055568843247,0.04733064483191135,None,0.9526693551680887,None,188.64434615665786,None,2.590870104735705,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_3dot0-0dot1_2412_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_3dot0-0dot1,0,Thu Jul 21 18:39:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00018411832339815248,None,0.020690361593678982,None,48.33168311111128,0.020690361593678982,0.02703441869063561,None,0.9729655813093644,None,3.393675614735151,None,3.3968502459032526,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
