name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_200-cuts_0dot2_0014_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034193793057966104,0.0005197542632511723,0.07612251614492471,0.0016557698148370425,13.136717631563373,0.07612251614492471,1.0,0,24.578973171345673,1.6776922437236919,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_200-cuts_0dot2_0015_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002634441098980811,0.0003965026659671894,0.06893097606239398,0.0013244210971353131,14.507265921997591,0.06893097606239398,1.0,0,22.702454564544595,1.3393837057587155,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_0dot2_0016_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002644550368724796,0.00048036908351483515,0.06703636818611057,0.0018625813388371737,14.917275906471206,0.06703636818611057,1.0,0,17.744249925685136,1.416359937884632,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_200-cuts_0dot2_0017_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002977082401539488,0.0005893648387429116,0.07325050061416716,0.0019681658353284852,13.651783832404185,0.07325050061416716,1.0,0,22.711148639538454,1.873965269382568,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_200-cuts_0dot2_0018_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0038414135204496436,0.000592741649171952,0.07997541762725527,0.0018351903388812768,12.503842176364008,0.07997541762725527,1.0,0,25.80432442010443,1.8819992513177735,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_200-cuts_0dot2_0019_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0022214143694913036,0.0005905580181786804,0.07830869618336857,0.0018375063663567002,12.769973818212835,0.07830869618336857,1.0,0,25.58721378905318,1.9040321622062526,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_0dot2_0020_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0036135969253691114,0.0005098243254283184,0.07290969824146859,0.001426867802308644,13.71559647233917,0.07290969824146859,1.0,0,30.69452317465239,1.999911333242833,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0021_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023064217337646076,0.0003884589466416725,0.06336012191682264,0.001521569680980038,15.782797913690436,0.06336012191682264,1.0,0,17.45745245015503,1.1987841920099105,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_0dot2_0022_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003205350156436637,0.000553963126778119,0.07848417758204936,0.0020783219811158532,12.741421657308884,0.07848417758204936,1.0,0,18.730373416419305,1.4455487792586545,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_200-cuts_0dot2_0023_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018893827864699952,0.0004941831533527017,0.07060211106958614,0.0021361105557328275,14.16388242292628,0.07060211106958614,1.0,0,14.884684350947689,1.2342664814945932,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_200-cuts_0dot2_0024_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033101707835888616,0.0005655609684830594,0.08086674447851298,0.002151290347889514,12.366022726013274,0.08086674447851298,1.0,0,18.312928076542065,1.4111560850969922,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0025_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023782318532186153,0.00038256669910780386,0.07193634945363822,0.0013965689566037246,13.901178021891191,0.07193634945363822,1.0,0,19.589445722252606,1.122022621091362,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_0dot2_0026_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0026991140099061894,0.0005161087443572176,0.07164249670683359,0.001856571006143186,13.958195846971584,0.07164249670683359,1.0,0,20.072145178770164,1.5446475043207326,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_200-cuts_0dot2_0027_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003237824620536456,0.0005756036892210886,0.09570045639923343,0.0021370546131721934,10.44927096092731,0.09570045639923343,1.0,0,19.054575138572446,1.2458651670383287,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_200-cuts_0dot2_0028_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002014286875070659,0.00038114086152564653,0.06481158793625251,0.001578371937451063,15.429339595622649,0.06481158793625251,1.0,0,15.94779042904053,1.0841423616473775,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0029_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028189702195822175,0.0004923573455192661,0.07757674176480525,0.0016675080398113574,12.890461461139587,0.07757674176480525,1.0,0,22.18130646196169,1.4549947638073615,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0030_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003339722607242357,0.0005107703322482787,0.08086416832648631,0.001581542290967211,12.366416679913584,0.08086416832648631,1.0,0,25.799123098714247,1.6037263336041947,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_200-cuts_0dot2_0031_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030184454881921896,0.0005507980192842688,0.07525193465324989,0.0021026798451046873,13.288694896787124,0.07525193465324989,1.0,0,18.20400440437663,1.4711353248340868,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0032_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0035302305290747515,0.0005601851240607115,0.09123289751228228,0.0018805970741645704,10.96095846199968,0.09123289751228228,1.0,0,22.511953127816835,1.4216530797591571,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_0dot2_0033_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019474489638356962,0.00040387623817933336,0.07058614119440079,0.0012231983601819593,14.16708695331435,0.07058614119440079,1.0,0,26.786283777415367,1.4905037316695011,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_200-cuts_0dot2_0034_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003246022862403941,0.000560041365035444,0.07331030752580027,0.0019954476637986302,13.640646639602046,0.07331030752580027,1.0,0,20.38651657869683,1.6552524681675052,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_200-cuts_0dot2_0035_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023006462517790593,0.0003330005811577226,0.06679779354428148,0.0010134827966567137,14.97055436924098,0.06679779354428148,1.0,0,26.563804159431605,1.291262965437508,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_200-cuts_0dot2_0036_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027884216010884977,0.0004263016462289216,0.07239041916063038,0.0016958676973215779,13.813982728585321,0.07239041916063038,1.0,0,17.018101737808532,1.1325836783293304,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0037_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020353406415691833,0.00039284168763737765,0.05763538644671126,0.0015740899799873516,17.350451895114535,0.05763538644671126,1.0,0,16.82025491258118,1.3008867851114498,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_200-cuts_0dot2_0038_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002093911398935444,0.0003525029559314796,0.06771606892782858,0.0012872204558906088,14.767543595387892,0.06771606892782858,1.0,0,19.576324084923314,1.0979100377132534,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_200-cuts_0dot2_0039_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002131089623375826,0.0004435382939568308,0.07693078796966647,0.001722859546443973,12.998696963747419,0.07693078796966647,1.0,0,17.694810258318274,1.137402722210721,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_0dot2_0040_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0036191997889003513,0.0006089972746108725,0.07986304035652238,0.0019132953174009143,12.521436643731915,0.07986304035652238,1.0,0,25.1690859753772,1.9038950732853002,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_200-cuts_0dot2_0041_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003585672112007443,0.0006580339349795739,0.09711221027188559,0.001889137865572446,10.29736628586966,0.09711221027188559,1.0,0,29.36689974246348,1.8799077880257877,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_200-cuts_0dot2_0042_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0040549860147985894,0.000731172270130845,0.0803172515254666,0.002522748286672633,12.450625251823078,0.0803172515254666,1.0,0,21.503616594511193,2.044089147195963,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_0dot2_0043_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016764852705087874,0.00028184551642255524,0.06435676881031414,0.0008839294267943806,15.538381097836206,0.06435676881031414,1.0,0,25.241656635214728,1.0956151938732654,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_200-cuts_0dot2_0044_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002404660621481036,0.00044617481758668295,0.0827248601816889,0.0014891224427662152,12.08826461360825,0.0827248601816889,1.0,0,22.732163172259522,1.257006214486037,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_200-cuts_0dot2_0045_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003189410172075413,0.0006335980052690971,0.08644030371362246,0.0024370771706868663,11.568677538582111,0.08644030371362246,1.0,0,17.97791307413557,1.4613118725252108,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_200-cuts_0dot2_0046_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027372907579109595,0.000598117451575015,0.07355238713680122,0.0018550102725060735,13.595751802590508,0.07355238713680122,1.0,0,25.7275443946925,2.060789577094695,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_200-cuts_0dot2_0047_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0036954511360651754,0.000663882534476252,0.09752908774827292,0.0025236654966027143,10.253351313825945,0.09752908774827292,1.0,0,18.32719309063281,1.374378316998165,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_0dot2_0048_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010100059035650366,0.0006080635117699109,0.07803414641896664,0.002032930153602839,12.814902781546213,0.07803414641896664,1.0,0,22.668015575513657,1.8125673754147535,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_200-cuts_0dot2_0049_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027190993885161108,0.0005079157206611629,0.07916834004441756,0.002203976668516178,12.63131195423509,0.07916834004441756,1.0,0,14.792205186826807,1.1268080824796034,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_200-cuts_0dot2_0050_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002271102939032099,0.00040544856182311357,0.06309615440280733,0.0015637364806570424,15.848826437439856,0.06309615440280733,1.0,0,17.902979150985576,1.2774198888808135,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_200-cuts_0dot2_0051_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030566336425388307,0.00039259283511652675,0.07256158649390092,0.0011765360853715511,13.781396580738404,0.07256158649390092,1.0,0,27.274765516837288,1.4269139375753583,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_200-cuts_0dot2_0052_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002837529890015955,0.0005053638329671767,0.07450236970433351,0.0020720350901717323,13.422391851004894,0.07450236970433351,1.0,0,16.20987932311084,1.2636774083164186,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0053_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023057697928343668,0.0004391809337913043,0.07061186668941023,0.001822240707151079,14.161925564134272,0.07061186668941023,1.0,0,15.899693043602822,1.1443196805553504,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_200-cuts_0dot2_0054_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003277917284733589,0.0005158567037289008,0.07698203740493813,0.001971166567590929,12.990043310231401,0.07698203740493813,1.0,0,18.17571354555788,1.345465394041095,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_200-cuts_0dot2_0055_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002344972902091791,0.0005135275106314065,0.0766388669550147,0.0014052178074351357,13.048209606060297,0.0766388669550147,1.0,0,31.93300666503646,1.969313310487859,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_0dot2_0056_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028647411235014353,0.0005533767273804531,0.08785747251398268,0.0019790962759180073,11.382071113425761,0.08785747251398268,1.0,0,20.260641054797325,1.3591264450658693,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_200-cuts_0dot2_0057_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032309814670754555,0.0005444811984157652,0.07247593366665987,0.0016779145581709766,13.797683581412302,0.07247593366665987,1.0,0,26.01002140486509,1.9179967688721706,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_200-cuts_0dot2_0058_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002849406823887457,0.000452178355080667,0.07564736481546772,0.0016947581354700369,13.219231131703992,0.07564736481546772,1.0,0,18.757003174901655,1.2254801774493866,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0059_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033593117299622888,0.0005971305590910355,0.08183158788043889,0.002160484080892526,12.220219916312306,0.08183158788043889,1.0,0,19.881186136627715,1.5547093989892937,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_200-cuts_0dot2_0060_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0022726088317475135,0.00043169200703818895,0.06721434371923571,0.0018302304641444453,14.877776746242565,0.06721434371923571,1.0,0,15.355692415472758,1.1554098934098562,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_0dot2_0061_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003634736400851657,0.0006883334944218175,0.10208588324825398,0.0023314595793462625,9.79567368358057,0.10208588324825396,1.0,0,22.181789165094834,1.54565839744962,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_0dot2_0062_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020889306007172426,0.0003681451372442596,0.06719783666960083,0.0013583782778842151,14.881431450194038,0.06719783666960083,1.0,0,19.247691249759544,1.1424748242783886,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_200-cuts_0dot2_0063_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021783922017530877,0.00043151164119671333,0.0823707300864705,0.0015680784124913376,12.140234752687366,0.0823707300864705,1.0,0,19.735007494685544,1.1107912160095859,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_200-cuts_0dot2_0064_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033731875161201463,0.0005581352058517358,0.07585275934370436,0.0021033202233433526,13.183436023319805,0.07585275934370436,1.0,0,18.59334169024238,1.4997045439940888,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_200-cuts_0dot2_0065_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028679801767068636,0.00047498971950065853,0.06887703825166,0.0017450508909896954,14.518626604504137,0.06887703825166,1.0,0,19.383556095005382,1.4448899135647224,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_0dot2_0066_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027519145681929036,0.0004305658279688432,0.0705836857229868,0.0014195947637731003,14.167579799170683,0.0705836857229868,1.0,0,23.203050582505508,1.441430796991035,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_200-cuts_0dot2_0067_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017661849536497742,0.0004140434235789679,0.06483413393743723,0.0017011178143633088,15.423974059173315,0.06483413393743723,1.0,0,16.155745205952186,1.1871446241535117,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_200-cuts_0dot2_0068_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 12:29:58 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018034628164830258,0.0004410597833830703,0.07338850647799429,0.0015324693573272555,13.626111880337179,0.07338850647799429,1.0,0,21.256774311534233,1.3389917167314989,1.0,0,1.0,1.0,0.7553191489361702
