name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_8-cuts_0dot2_0070_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004081138485432456,0.0005565247388523235,0.0762929543651576,0.0011989359004888236,13.107370245668351,0.0762929543651576,1.0,0,49.498870523402296,2.9141468632527614,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_8-cuts_0dot2_0071_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034491645652429126,0.0006639029524092901,0.07826119268650256,0.0013134418658983234,12.777725021464779,0.07826119268650256,1.0,0,58.57763248741272,3.820574489356941,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_8-cuts_0dot2_0072_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032077379655838234,0.0005617183698148571,0.06947272477904007,0.0013714918452198657,14.394138176968411,0.06947272477904007,1.0,0,39.14964256253833,2.738126576358947,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_8-cuts_0dot2_0073_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028275060792519735,0.0004914697439051168,0.05834122943136095,0.0012680488616151563,17.140536970968537,0.05834122943136095,1.0,0,35.441405420088365,2.6612886625441523,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_8-cuts_0dot2_0074_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:38 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034597183728781733,0.0005816314876493984,0.07326914737375631,0.001242295113735042,13.64830949784168,0.07326914737375631,1.0,0,50.32985567218959,3.2089504227922974,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_8-cuts_0dot2_0075_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00238168232400382,0.0003836441025118515,0.06927706590497201,0.0008529581224824695,14.434791470119551,0.06927706590497201,1.0,0,46.60104584249433,2.119846952434273,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_8-cuts_0dot2_0076_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0031547413138957037,0.000441849250610445,0.06999297354738418,0.0011131125910903942,14.287148399589213,0.06999297354738418,1.0,0,36.99077134252293,2.0547242927704588,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_8-cuts_0dot2_0077_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003542538276009921,0.0005390850864365219,0.06008839318522263,0.0014408345647807879,16.64214912383324,0.06008839318522263,1.0,0,33.2798909490266,2.7133733196071455,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_8-cuts_0dot2_0078_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004032468037408754,0.0005790984767141298,0.07037312118528409,0.0012215311140145765,14.209970840530413,0.07037312118528409,1.0,0,51.57009681731799,3.3843777776196027,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_8-cuts_0dot2_0079_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0025103545280243944,0.0005112470483704035,0.07318689382764794,0.0011188876325298493,13.663648608382779,0.07318689382764794,1.0,0,48.021429579958124,2.731424964733859,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_8-cuts_0dot2_0080_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003852108744769822,0.0007017755138335849,0.08822791635739731,0.001427467063098314,11.334281044892395,0.08822791635739731,1.0,0,55.39901641978072,3.442438179575027,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_8-cuts_0dot2_0081_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004887492421043027,0.0009685182113326749,0.06718365459031081,0.0019078824065401562,14.884572833943741,0.06718365459031081,1.0,0,59.094128000574166,6.53321589173801,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_8-cuts_0dot2_0082_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0046261362087739455,0.0009358476091859572,0.08204387618153954,0.002009048862352655,12.188600131316166,0.08204387618153954,1.0,0,49.84408488084346,4.57911500421371,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_8-cuts_0dot2_0083_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032637952523932867,0.0006409136173127596,0.06661092136532572,0.0013667382606430208,15.012553189521704,0.06661092136532572,1.0,0,50.49385593445076,3.8981901348649712,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_8-cuts_0dot2_0084_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007021648070739683,0.0003031614428384396,0.060904518548753804,0.0006876858400710817,16.419143009882006,0.060904518548753804,1.0,0,44.86561661409961,1.8550475675172156,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_8-cuts_0dot2_0085_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0036003957403030196,0.0005550740827392567,0.06992613562029514,0.001152614976498189,14.300804572271591,0.06992613562029514,1.0,0,53.18312508348336,3.336948102564648,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_8-cuts_0dot2_0086_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019808323897423374,0.0003994348406009131,0.07196152633732279,0.0008339629641039428,13.8963144738267,0.07196152633732279,1.0,0,52.61326365566335,2.315612927081435,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_8-cuts_0dot2_0087_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001725533318602146,0.00048056101635277467,0.07541184932822967,0.0011192337819015184,13.260515541098924,0.07541184932822967,1.0,0,42.70495251092487,2.293747499315186,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_8-cuts_0dot2_0088_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013871348417715534,0.0007010926936450737,0.06926441244163904,0.0014184822801581983,14.437428467939176,0.06926441244163904,1.0,0,55.993025275055174,4.414083550457734,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_8-cuts_0dot2_0089_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0031742473158353768,0.0008353974662168208,0.07133269267418041,0.0015738245189055146,14.018817494631884,0.07133269267418041,1.0,0,64.78080806943292,5.6689368724691205,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_0dot2_0090_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003862183499373728,0.0010514576488776636,0.07584656365852009,0.0017781749959425775,13.184512939864307,0.07584656365852009,1.0,0,81.99519478451612,7.953822455854579,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_0dot2_0091_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030367879105511753,0.000525302749710799,0.09059539431074579,0.000985352504161925,11.038088719719685,0.09059539431074579,1.0,0,65.37468896726887,2.825135844779095,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_8-cuts_0dot2_0092_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020887712928823188,0.00037200773325475367,0.06262314972949354,0.0008695503768482978,15.968535666436328,0.06262314972949354,1.0,0,42.41953976419925,2.1281548115291287,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_8-cuts_0dot2_0093_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027463427108008753,0.0008374424013943711,0.07932702503205417,0.0015542094293069452,12.606044404109742,0.07932702503205417,1.0,0,66.85653531781047,5.227237078039467,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_8-cuts_0dot2_0094_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010409093191408036,0.0008472299401068052,0.06885623678206151,0.0016220776955727483,14.523012681699747,0.06885623678206151,1.0,0,62.641599949752504,5.8142100730332,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_8-cuts_0dot2_0095_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003583812233960315,0.0005336250020771733,0.07698000173516786,0.0009984855626928143,12.99038682072614,0.07698000173516786,1.0,0,65.71613056061713,3.390151356910265,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_0dot2_0096_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034444981876884384,0.0005651481503229956,0.06473503217916225,0.0013106209957308313,15.44758635837819,0.06473503217916225,1.0,0,43.043182199288495,3.159972593952016,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_8-cuts_0dot2_0097_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003598818026307349,0.0004439917019887249,0.07004409554122226,0.0009124714125368896,14.276720860953672,0.07004409554122226,1.0,0,54.27681427681658,2.7036045251514222,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_8-cuts_0dot2_0098_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018909161416751363,0.00039043404826417407,0.06951196377630603,0.0008143932386666357,14.38601279080626,0.06951196377630603,1.0,0,52.711831860165624,2.3463174327906184,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_8-cuts_0dot2_0099_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003810685882715159,0.000715453263547136,0.07365469735684933,0.0014209771133430014,13.576866593519544,0.07365469735684933,1.0,0,58.11534541912783,4.350036700653992,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_8-cuts_0dot2_0100_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006524747518606988,0.0002603674688085042,0.03167920717843403,0.0005562230004494532,31.56644654544136,0.03167920717843403,1.0,0,50.30703666500163,3.3214103117058005,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_8-cuts_0dot2_0101_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010378041523038117,0.00021832938575490872,0.030259584331893113,0.0004054274777780733,33.04738059293221,0.030259584331893116,1.0,0,66.77697540031818,3.5695575061709333,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_8-cuts_0dot2_0102_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013793560070544109,0.0002549963064180132,0.03539853727958183,0.000607571845209925,28.24975484444122,0.03539853727958183,1.0,0,40.9403383863241,2.5172124375598575,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_8-cuts_0dot2_0103_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008260358159691839,0.00021335145878242844,0.02426009114911585,0.0005439300245935195,41.219960545632354,0.02426009114911585,1.0,0,36.201940433213714,2.8198678814317075,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_8-cuts_0dot2_0104_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018913016579445996,0.0003234501082118083,0.037797616718107475,0.0006806494622341242,26.456694543942927,0.037797616718107475,1.0,0,51.81080921934151,3.531125041029501,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_8-cuts_0dot2_0105_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024306161392572134,0.0004300573947220511,0.0379188744557097,0.0008360088587883064,26.372090795258913,0.0379188744557097,1.0,0,60.72315710619923,5.240577396758157,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_8-cuts_0dot2_0106_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011108194150809547,0.00023932466085468962,0.030368840318273273,0.0005173520487544358,32.92848819776265,0.030368840318273277,1.0,0,49.17471594433711,3.133591492295671,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_8-cuts_0dot2_0107_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014780795643529743,0.00020352290253562835,0.037687752214759174,0.0004730526750821972,26.533819111885975,0.037687752214759174,1.0,0,42.86764397484692,1.948955871981818,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_0dot2_0108_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00078805465435694,0.0003730339154707697,0.02871772316491749,0.0007996603175235303,34.821702063819345,0.02871772316491749,1.0,0,49.97455314040143,5.224670095840937,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_8-cuts_0dot2_0109_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00041317554732323014,0.0002394727029365977,0.02857664417335833,0.0005229215572025125,34.993612053730516,0.02857664417335833,1.0,0,48.22729201654645,3.286669813681794,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_8-cuts_0dot2_0110_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012741102858983,0.0002192018589266522,0.03601710141309298,0.0004964328030336069,27.76458850840448,0.03601710141309298,1.0,0,45.00226778757572,2.272983757192512,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_8-cuts_0dot2_0111_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023580990416494085,0.0003823628045775399,0.03931028510438424,0.0006529330101096168,25.438635139496125,0.03931028510438424,1.0,0,80.19666882293829,5.492078541630218,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_8-cuts_0dot2_0112_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007943739608731182,0.00020408328252111832,0.03041548514519561,0.0005483205399125537,32.87798945919357,0.03041548514519561,1.0,0,32.974931497912735,2.0164204203385743,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_0dot2_0113_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,6.295089561692002e-05,0.00014019474917837402,0.03282746074986182,0.0003181168417752811,30.462301291585863,0.03282746074986182,1.0,0,44.838628418556915,1.590893198869151,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_8-cuts_0dot2_0114_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013760694240836369,0.0003275071533856001,0.0357757908796312,0.0008417548251735889,27.95186284950435,0.0357757908796312,1.0,0,35.682595519809354,2.905855884982251,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_8-cuts_0dot2_0115_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005622841848234028,0.00020158712193197364,0.029981521643191057,0.0005537300124475592,33.353877494977134,0.029981521643191057,1.0,0,31.71779406180446,1.9669584250307612,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_8-cuts_0dot2_0116_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002097853299468211,0.00034123569818827527,0.038738978173906806,0.0007144559878030487,25.813793939293017,0.038738978173906806,1.0,0,52.329803732126024,3.6604911600657406,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_8-cuts_0dot2_0117_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013721471565315557,0.00025793583262354475,0.03272862636925483,0.0005482522177074455,30.554291790852453,0.03272862636925483,1.0,0,50.803450002016184,3.2071335647089105,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_8-cuts_0dot2_0118_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020622236939269456,0.000319845970189606,0.03952218595091367,0.0006063023488282689,25.302244193729425,0.03952218595091367,1.0,0,63.96010524046716,3.8814414818189227,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_8-cuts_0dot2_0119_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033285096982750284,0.00045179276276598076,0.04656351013450595,0.0008272816220424085,21.47604416229241,0.04656351013450595,1.0,0,68.7902096576668,4.904041985202981,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_8-cuts_0dot2_0120_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006000010107005682,0.00019054361013363138,0.029441358935891157,0.0004814041578869007,33.96582345867627,0.029441358935891157,1.0,0,36.79744988950605,2.09890733473763,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_8-cuts_0dot2_0121_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001975676213983091,0.00042212550969050646,0.03729496514227575,0.0007289896569141618,26.813270804386644,0.03729496514227575,1.0,0,78.19149135962,6.274760531905482,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_8-cuts_0dot2_0122_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007547005846582078,0.0002459598280335,0.03646580859198732,0.0005764793851050322,27.422948746013308,0.03646580859198732,1.0,0,42.20914681843184,2.4078857901221093,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_8-cuts_0dot2_0123_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0036307002253033183,0.0007782367228163207,0.0473378967709222,0.0012907430153543769,21.124723914947158,0.0473378967709222,1.0,0,85.72322113483506,9.742791687965287,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_8-cuts_0dot2_0124_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016907965474930453,0.00021974566533577606,0.030472652408634792,0.0004544232566286551,32.81630973865071,0.030472652408634796,1.0,0,53.60968818834087,3.0489022477171477,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_8-cuts_0dot2_0125_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013733946550712473,0.0002879668113425556,0.0307401048322748,0.0005200244102425783,32.530793419743816,0.030740104832274795,1.0,0,70.87721608534123,4.837704618793843,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_8-cuts_0dot2_0126_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001312502199697918,0.0002457117621205966,0.03285868069584819,0.0005206453910052585,30.433358212289804,0.03285868069584819,1.0,0,51.115016850139014,3.0562153927675455,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_8-cuts_0dot2_0127_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002252023059002406,0.00041296681626217793,0.03979965630128806,0.0007300974450833324,25.125845118608133,0.03979965630128806,1.0,0,74.22892381453268,5.540056944503222,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_8-cuts_0dot2_0128_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016319709670040705,0.00031274957126724696,0.03638542340517789,0.0006621197342236678,27.483533415683524,0.03638542340517789,1.0,0,51.20151144667097,3.5172085471156738,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_8-cuts_0dot2_0129_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014627144803219805,0.0001962019441559736,0.035991547656889146,0.0004388810378004189,27.78430117907391,0.035991547656889146,1.0,0,46.06482033612301,2.069769144867026,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_8-cuts_0dot2_0130_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013578615997723587,0.00026386735998167537,0.03627922337287753,0.0007121622932540481,27.563985858297162,0.03627922337287753,1.0,0,32.71498838581745,2.1737156307082293,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_8-cuts_0dot2_0131_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.5468934627090896e-05,0.00023264813226480158,0.030606877986120315,0.000563980510031091,32.67239476216694,0.03060687798612032,1.0,0,39.66384674867413,2.5977859753095585,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_8-cuts_0dot2_0132_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014835560959177707,0.00029913949726767644,0.03586982742319832,0.0006381632768922815,27.878584086893703,0.03586982742319832,1.0,0,50.44768009961236,3.376738123824196,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_8-cuts_0dot2_0133_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002963359206206606,0.0005369284172653194,0.04118684186543885,0.0009113330993061276,24.279598889060026,0.04118684186543885,1.0,0,81.30043349226183,7.434256599756283,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_8-cuts_0dot2_0134_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012673298778239639,0.0002901579820551884,0.03605461544194516,0.0005757167626097753,27.735700068974293,0.03605461544194516,1.0,0,58.23184030187977,3.609241386491963,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_8-cuts_0dot2_0135_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008184036205687306,0.00033989173036548374,0.035620582759771105,0.0007031204471088624,28.07365636727797,0.035620582759771105,1.0,0,53.578280279790455,4.032510953319066,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_8-cuts_0dot2_0136_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00298801628658385,0.00038809709819690786,0.04213743702136548,0.0006618298343568147,23.731865787018734,0.04213743702136548,1.0,0,80.43380768217034,5.211764059498141,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_8-cuts_0dot2_0137_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012423894347604048,0.00024824218074942365,0.0312740736687509,0.0005874088885107712,31.97536753899769,0.0312740736687509,1.0,0,41.467007322711716,2.798660071295849,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_8-cuts_0dot2_0138_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001549441567327725,0.0001941773632055976,0.03832888473682096,0.00044592099645518674,26.08998427338382,0.03832888473682096,1.0,0,43.84328606903185,1.8575522839606828,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_8-cuts_0dot2_0139_correlation-CH1_1,Not known,8-cuts,0,Fri Jul 15 12:23:39 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010959979138893683,0.0004840068704887691,0.04253212069448561,0.0007594805740520726,23.511642111220954,0.04253212069448561,1.0,0,97.8343231643016,7.424766988072648,1.0,0,1.0,1.0,0.8404255319148937
