name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_20-cuts_0dot2_0016_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002909392640149111,0.0005773127612988627,0.06375999574967987,0.001509648969115331,15.683815349141092,0.06375999574967987,1.0,0,34.60357535975681,2.813262826289708,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_20-cuts_0dot2_0017_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0042457734227489,0.0007976137751468985,0.06819592336678584,0.0014702709116561818,14.663633112225593,0.06819592336678584,1.0,0,67.83115928362592,5.851703056346692,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_0dot2_0018_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005122504084355661,0.001100280358195601,0.07658373595041018,0.0020783472456437787,13.057602734966132,0.07658373595041018,1.0,0,64.41265893186704,6.92648371660816,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_20-cuts_0dot2_0019_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030837810792365694,0.0007207088955961214,0.07506125937203989,0.001610664868212792,13.322451666358495,0.07506125937203989,1.0,0,46.14665042929697,3.6500647736911254,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_0dot2_0020_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0035573205438134137,0.0004820692294863965,0.07168199768900457,0.0010263400999473687,13.95050406293841,0.07168199768900457,1.0,0,50.651527162542,2.7307019644184396,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_20-cuts_0dot2_0021_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017859635933654694,0.00037565678537483926,0.06042097405011386,0.001049473936898782,16.550544173130813,0.06042097405011386,1.0,0,30.79539051060873,1.782105390759273,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_0dot2_0022_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0029618287368571306,0.0005939414537934619,0.07528824045179963,0.0014990505149289244,13.282286768811009,0.07528824045179963,1.0,0,36.86300465798523,2.561670063101138,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_20-cuts_0dot2_0023_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0029920447139195616,0.0004992939561943847,0.0661185954770363,0.00124012911841711,15.124338210531269,0.0661185954770363,1.0,0,37.943814840596225,2.502141017328805,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_0dot2_0024_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003285635006213705,0.0006072244054411571,0.0739682419264649,0.0013052332303318706,13.51931550562124,0.0739682419264649,1.0,0,49.71793748485039,3.289717916984446,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_20-cuts_0dot2_0025_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0025460997297818144,0.0004105139372312319,0.0698645456202172,0.0010195748750980048,14.313411632789936,0.0698645456202172,1.0,0,37.9521887820335,1.9471092522512163,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_0dot2_0026_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028616740168311283,0.0004837838024112848,0.06755683631299064,0.0011735996345991779,14.80235094738603,0.06755683631299064,1.0,0,39.61405064574013,2.4452210768016203,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_20-cuts_0dot2_0027_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002685481065398676,0.0008365179976360444,0.08580837267026259,0.001635872977261429,11.653874428346501,0.08580837267026259,1.0,0,59.97277951946454,4.465078853159271,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_20-cuts_0dot2_0028_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00292679930498152,0.0004562823960505099,0.06222739011584093,0.001263282863422192,16.07009386282191,0.06222739011584092,1.0,0,31.27925371859081,2.1246215833085715,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_20-cuts_0dot2_0029_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013429317080861924,0.0005930078887865349,0.0732838322435016,0.001302793752299322,13.645574602011543,0.0732838322435016,1.0,0,47.67141410987909,3.1477275659750372,1.0,0,1.0,1.0,0.8723404255319149
2022-07-14_multipletau_20-cuts_0dot2_0030_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002752247565565802,0.0006054517213019909,0.07501444224465743,0.0011752838041805347,13.330766317484958,0.07501444224465743,1.0,0,60.88937326319649,3.7370470589631606,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_20-cuts_0dot2_0031_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019063556188891884,0.0004998279446056672,0.0682974852514813,0.0011906317831389271,14.641827533149343,0.0682974852514813,1.0,0,40.959817309277014,2.5581598133548678,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_0dot2_0032_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004790605707633566,0.0009880207184965577,0.08482698571963143,0.0017999680122836668,11.788701337392576,0.08482698571963143,1.0,0,69.5517683110226,5.93363260931787,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_20-cuts_0dot2_0033_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0031978336812732433,0.0004929334862639488,0.06951073103962148,0.0010363704937632796,14.386267919265514,0.06951073103962148,1.0,0,51.90287099935742,2.9298854462467325,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_0dot2_0034_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.000736254028624983,0.0006504367203272616,0.060105492682417584,0.00127372681275749,16.63741457513293,0.060105492682417584,1.0,0,59.80828820618713,4.946670475686551,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_20-cuts_0dot2_0035_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030742944622937918,0.0005588538427966974,0.06721579610161596,0.0012778947856355916,14.877455270904075,0.06721579610161596,1.0,0,44.191529600046415,3.0657628671951858,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_0dot2_0036_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015362386495936242,0.0004918855523222037,0.06427856440430237,0.0011113982012659336,15.557285842760155,0.06427856440430237,1.0,0,45.20004690635028,2.866831178508817,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_0dot2_0037_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001990567659415632,0.0003351997425471858,0.05553708114410304,0.0009919846953345302,18.00598770045697,0.05553708114410304,1.0,0,27.867266574955668,1.615411171933337,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_20-cuts_0dot2_0038_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021339758752280114,0.00045888704233688996,0.06124969600099737,0.0008996767436087707,16.32661164528419,0.06124969600099737,1.0,0,59.66463290629358,3.4188422424008063,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_20-cuts_0dot2_0039_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003145924627664498,0.0004817596512663683,0.07373774061274681,0.0011460015010191327,13.56157636089996,0.07373774061274681,1.0,0,41.06273855833251,2.287840480548413,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_20-cuts_0dot2_0040_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0037338178056324223,0.0007395486480122275,0.0763346258538177,0.0014901397613533384,13.100214860750343,0.0763346258538177,1.0,0,56.457954390006876,4.249884845346281,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_0dot2_0041_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0054872861921761995,0.0010824915525301775,0.09055426696267246,0.0016594561077946603,11.04310192707111,0.09055426696267246,1.0,0,103.66940133321376,8.136316797250979,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_20-cuts_0dot2_0042_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004123409335560546,0.0005307624731927523,0.07659047923036388,0.0012235551422696185,13.056453100290243,0.07659047923036388,1.0,0,43.53056716855555,2.5281564172524056,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_20-cuts_0dot2_0043_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034062625763439103,0.0004745292392931749,0.06632989707845038,0.001229642426548272,15.076157872177452,0.06632989707845038,1.0,0,35.164222044183,2.2479076855312883,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_20-cuts_0dot2_0044_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001865449372184469,0.0006166879183662933,0.08042776508923478,0.0014676937241373542,12.433517192607525,0.08042776508923478,1.0,0,41.02966330340847,2.683359596863165,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_0dot2_0045_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004482494717762742,0.0008080026992899459,0.0784559559319625,0.0015917603007907172,12.746004916022008,0.0784559559319625,1.0,0,59.083837688427494,4.666901502212227,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_0dot2_0046_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032683463897065224,0.0005199754488025177,0.07354217002614351,0.0013088103726823523,13.597640641342375,0.07354217002614351,1.0,0,37.046282024704944,2.3037874853553104,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_20-cuts_0dot2_0047_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004118019982794152,0.0010013739052241407,0.08595932095984717,0.0018499557639834107,11.63340972024563,0.08595932095984717,1.0,0,67.49781380946266,5.808366590260315,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_20-cuts_0dot2_0048_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0037694005505989336,0.0005438650304220423,0.07694914116632738,0.0011776597922827702,12.9955966349056,0.07694914116632738,1.0,0,49.01313211363505,2.803931760626546,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_0dot2_0049_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0038921582246277397,0.0005513813151651723,0.07270884000653706,0.0012229467442855136,13.753485819744789,0.07270884000653706,1.0,0,46.82002705144001,2.9123770561770956,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_20-cuts_0dot2_0050_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00254647188309276,0.000417452972917865,0.061940285252051905,0.0012172268093926847,16.144581768242226,0.061940285252051905,1.0,0,28.587473892376725,1.835642075965264,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_20-cuts_0dot2_0051_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004561062825245377,0.000719334541056206,0.07379846665451588,0.0016253020701605559,13.550417038899385,0.07379846665451588,1.0,0,45.19152752027767,3.651460133273778,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_20-cuts_0dot2_0052_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0029707237699281297,0.0004610554697488956,0.06852834431428592,0.001060672347320333,14.592501978652543,0.06852834431428592,1.0,0,43.69833066131248,2.461154391399498,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_20-cuts_0dot2_0053_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019654261361923275,0.00046954462103703415,0.06519428789349907,0.001256971369881789,15.338767126862294,0.06519428789349907,1.0,0,33.18849388768739,2.1740521362087324,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_20-cuts_0dot2_0054_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001136478884188885,0.0005075825876358659,0.06724381257562671,0.0011411647675421879,14.87125672529849,0.06724381257562671,1.0,0,45.62387945059555,2.8466377377108167,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_20-cuts_0dot2_0055_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005369239007280924,0.0010097402174242696,0.07530701457303295,0.0016330434778591793,13.278975480168548,0.07530701457303295,1.0,0,90.97035322086418,8.296103221414821,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_20-cuts_0dot2_0056_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004799294498264106,0.0008336206876579196,0.08563814641671465,0.0017694960233266923,11.67703928497012,0.08563814641671465,1.0,0,50.9456980243077,3.968868945500412,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_0dot2_0057_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001910811736457907,0.0005854223806914568,0.0695864379995401,0.0013290002669296714,14.370616297483268,0.0695864379995401,1.0,0,44.80170352157455,3.132062925371741,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_20-cuts_0dot2_0058_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033389414876404677,0.0005164082778411995,0.0721019170342753,0.001263365149404869,13.869256756718784,0.0721019170342753,1.0,0,39.00259641524726,2.41924646602869,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_0dot2_0059_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020237918076743133,0.0004390078147531529,0.07549503399589345,0.001067413099900025,13.245904360469524,0.07549503399589345,1.0,0,39.44783938063543,1.9797811249896824,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_20-cuts_0dot2_0060_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023577054448915558,0.0003467883908886628,0.06159614333254382,0.0008890198350356392,16.234782664901978,0.061596143332543825,1.0,0,35.846473534299015,1.7928514004330809,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_0dot2_0061_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006321442868062688,0.0010335293491832878,0.09616179609457076,0.0017387235778329887,10.399140205498506,0.09616179609457076,1.0,0,82.96434448619068,6.219786453453456,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_0dot2_0062_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027100938744355485,0.0003896436539940634,0.06700629148822912,0.0011504752385238116,14.92397173145552,0.06700629148822912,1.0,0,27.982944449392548,1.5606339091291148,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_0dot2_0063_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004559204304609987,0.0008294879244257552,0.07910204641668087,0.0016846261188965895,12.641897969773916,0.07910204641668087,1.0,0,55.5729798679798,4.548415353753327,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_0dot2_0064_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001520710465905517,0.00045092689569132253,0.06719631283166086,0.000971092618656173,14.88176892242859,0.06719631283166086,1.0,0,49.53509221759955,2.682200381322025,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_20-cuts_0dot2_0065_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001134705040875983,0.00046756986088942565,0.06380371573180484,0.001176809076109498,15.673068386854476,0.06380371573180484,1.0,0,37.051351490585375,2.3880264774546625,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_20-cuts_0dot2_0066_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0037532166031711833,0.0005879249485856627,0.06986299956728367,0.0013788283971104688,14.31372838546561,0.06986299956728367,1.0,0,42.1544554374776,3.0016799448646387,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_20-cuts_0dot2_0067_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010119725841961635,0.00035475470872482095,0.059643329966556614,0.0010055859373817664,16.766334149362937,0.059643329966556614,1.0,0,30.024306734456232,1.6754208663905517,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_20-cuts_0dot2_0068_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003948982422055547,0.0007404306551518044,0.07046277897655265,0.0015435594764661542,14.191889881787976,0.07046277897655265,1.0,0,52.775627035923,4.393201525467146,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_0dot2_0069_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 12:26:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013733303599507973,0.0005681593727699097,0.06616830875337845,0.0011672330689835827,15.112975060722578,0.06616830875337845,1.0,0,54.31278967847616,3.664159500107823,1.0,0,1.0,1.0,0.776595744680851
