name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_800-cuts_0dot2_0010_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002894946350344929,0.000593816655596843,0.10718666735078987,0.004223674003645524,9.329518537294376,0.10718666735078987,1.0,0,6.944423088776349,0.6209630832370352,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot2_0011_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001751940539188257,0.0003835507091002769,0.07617990915379613,0.0029970769438146254,13.12682058967996,0.07617990915379613,1.0,0,6.073948767447075,0.5264339046154014,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_800-cuts_0dot2_0012_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021019956207558588,0.0004988646110273766,0.09176051608373342,0.003172960828948484,10.8979334759569,0.09176051608373342,1.0,0,8.178509595112144,0.6667107736879659,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_800-cuts_0dot2_0013_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017786060349486155,0.0004031192303640423,0.10006207556676369,0.002876232351868928,9.9937962943091,0.10006207556676369,1.0,0,6.9138120665931755,0.45048172194600905,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_800-cuts_0dot2_0014_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002338538003457069,0.00047062241575848674,0.08594402113919296,0.00395366136958587,11.6354807087793,0.08594402113919296,1.0,0,5.494971042284184,0.544846516945374,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_800-cuts_0dot2_0015_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00200573592583575,0.0003752650510590142,0.07524767506240078,0.002655088418084175,13.289447138010951,0.07524767506240078,1.0,0,6.996741641957353,0.5612688503124393,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_800-cuts_0dot2_0016_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018914437470711754,0.00032622367659093014,0.0730794257766789,0.002773351564525571,13.683741892771137,0.0730794257766789,1.0,0,5.407464825845264,0.44070006387164135,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_800-cuts_0dot2_0017_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018388892796838974,0.00040114617379661936,0.07990189065798525,0.00310918533377103,12.515348407466773,0.07990189065798525,1.0,0,6.14517982558959,0.5279797417553403,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot2_0018_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0022891392224699825,0.0004493079557985044,0.08614960085241392,0.0028776776218579054,11.607714836812036,0.08614960085241392,1.0,0,8.094690879331043,0.6358861969729286,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_800-cuts_0dot2_0019_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002513373008864561,0.0004408218247876585,0.08615804926744379,0.003069643302673533,11.606576617071415,0.08615804926744379,1.0,0,7.161374499613926,0.5830068679992084,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_800-cuts_0dot2_0020_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00235012525180589,0.0004605977572001477,0.0818672914263425,0.0032637939893297354,12.214890496282246,0.0818672914263425,1.0,0,6.980714036129709,0.6324519864715361,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_800-cuts_0dot2_0021_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013345220805173197,0.00028588885175766194,0.06728471388315545,0.0021933384992125216,14.862216724835436,0.06728471388315545,1.0,0,6.234138666298598,0.4501267829889899,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_800-cuts_0dot2_0022_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001957755201266176,0.0004114622668976828,0.08381987673577988,0.0032201825498088805,11.930344435511842,0.08381987673577988,1.0,0,6.062549167510314,0.5127002945464473,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_800-cuts_0dot2_0023_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020244743666885112,0.00038077798155842157,0.0728083623844493,0.002668712834063747,13.734686061467908,0.0728083623844493,1.0,0,7.093240432784188,0.5929338210046153,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_800-cuts_0dot2_0024_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024826517517566593,0.0005095753908656673,0.08814909654517528,0.004007849438925292,11.344415759128205,0.08814909654517528,1.0,0,6.019111178006457,0.6016626979264287,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_800-cuts_0dot2_0025_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012366707539740451,0.00020947509006348587,0.07397082655960875,0.0014393178494981121,13.51884312383827,0.07397082655960875,1.0,0,7.301090795342038,0.32609513328076023,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_800-cuts_0dot2_0026_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019652162922493277,0.000364097490344383,0.07534039724989082,0.0024943841238870097,13.273091681255359,0.07534039724989082,1.0,0,7.330970772375611,0.5577958653324543,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_800-cuts_0dot2_0027_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027514736697347164,0.0004619980312569439,0.1001095218543203,0.0032152646414003888,9.98905979648173,0.1001095218543203,1.0,0,7.166004003240217,0.5260964998874043,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_800-cuts_0dot2_0028_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013894617956137223,0.00032369556603911427,0.06949436482468067,0.002675891892124363,14.389655945813518,0.06949436482468067,1.0,0,5.619165177242313,0.4684492633816277,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot2_0029_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0022975110653324915,0.00043344732199053563,0.08668318318423583,0.0031931233891273206,11.53626301279923,0.08668318318423583,1.0,0,6.6033625739986554,0.5457530277819935,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_800-cuts_0dot2_0030_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027030536184619036,0.00046070519817017764,0.08707330274032721,0.0029976911046097877,11.484576426166262,0.08707330274032721,1.0,0,7.9074188544574415,0.6366950782518357,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_800-cuts_0dot2_0031_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015004573522240383,0.00031182338200658617,0.07785701353399223,0.002278809535428478,12.84405803163002,0.07785701353399223,1.0,0,6.679492021921699,0.4397589191137183,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot2_0032_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019752049790685566,0.00042682181108016904,0.09560570557200504,0.002905220888228035,10.459626797553982,0.09560570557200504,1.0,0,7.401401572734535,0.5179467324836943,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_800-cuts_0dot2_0033_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020282948880105955,0.0004440676394418616,0.07924567623054612,0.0031037934019049343,12.618985004188012,0.07924567623054612,1.0,0,7.122329999696817,0.6366697169789214,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_800-cuts_0dot2_0034_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013624569199142122,0.00032696292839061995,0.07630308887344484,0.0024686624284831803,13.105629336429422,0.07630308887344484,1.0,0,6.375680998890123,0.4592551621600373,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_800-cuts_0dot2_0035_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017856129872910742,0.0003667240244903742,0.07798270842395612,0.0030871421745397,12.823355590106718,0.07798270842395612,1.0,0,5.481167340084394,0.46726875248140726,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_800-cuts_0dot2_0036_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019917164821541267,0.0004153991461680367,0.07795433575240722,0.0033437327591854986,12.828022846299735,0.07795433575240722,1.0,0,5.829609698123534,0.5457226781060476,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_800-cuts_0dot2_0037_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015173666541281605,0.00032060129934827187,0.062413406698125284,0.002602629679980073,16.02219864133834,0.06241340669812528,1.0,0,5.7602307188076525,0.5230094673876525,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_800-cuts_0dot2_0038_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016717598859818938,0.0002882095198303594,0.07125287640355349,0.0019239172810879485,14.03452113759338,0.07125287640355349,1.0,0,7.6168331301627425,0.4766720128719145,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_800-cuts_0dot2_0039_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002122728591364087,0.0004221053780601864,0.08278061140502681,0.003097493127048388,12.08012338912582,0.08278061140502681,1.0,0,6.638841614623223,0.5581519435559075,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_800-cuts_0dot2_0040_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002089174192781984,0.00043386447475494413,0.08848476335091905,0.0031313211776634884,11.301380736411422,0.08848476335091905,1.0,0,6.799222977113991,0.5434922201051209,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot2_0041_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0026033155531350882,0.00048507767743775123,0.10595165666767371,0.0032336489260637357,9.438266766668729,0.10595165666767371,1.0,0,7.630113460429081,0.5401309182088783,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_800-cuts_0dot2_0042_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021949629352416844,0.0004883584039349206,0.08680564356206132,0.00372550568486163,11.519988320633258,0.08680564356206132,1.0,0,6.283219054669465,0.5984460413531759,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_800-cuts_0dot2_0043_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015208038954854786,0.0003726537684275181,0.07482442728038842,0.0030638580105571086,13.36461950123207,0.07482442728038842,1.0,0,5.65974134764797,0.5027322998145967,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot2_0044_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002183121490517803,0.0004506379208657153,0.09117573868868172,0.0032154262167221315,10.967829977385607,0.09117573868868172,1.0,0,6.9133322634160805,0.5526463319572786,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot2_0045_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001463210545123661,0.00038291272123431414,0.08975653008787149,0.0029349724719180737,11.141250659099697,0.08975653008787149,1.0,0,6.242230143029153,0.4522510672308999,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_800-cuts_0dot2_0046_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0025757071353665895,0.0004899493955526495,0.08438166226630263,0.0036310600116895497,11.850916101226709,0.08438166226630263,1.0,0,6.547449425945407,0.6308962341327947,1.0,0,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_800-cuts_0dot2_0047_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002167873497983419,0.0005010064175989599,0.10135954492156594,0.0036875299632944374,9.865869077981952,0.10135954492156594,1.0,0,6.611861379905771,0.5398371486804282,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_800-cuts_0dot2_0048_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016702196656267487,0.00043820155932042563,0.08760973536906602,0.003384867861295379,11.414256598166697,0.08760973536906602,1.0,0,6.174816240688199,0.5272893132997029,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot2_0049_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002109165626724696,0.0004226960004037927,0.08242497991056849,0.003275683463162783,12.13224438859439,0.08242497991056849,1.0,0,6.146730366072042,0.5393751281045552,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot2_0050_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016619477294528284,0.00027641433804684735,0.06604007261693201,0.0018880530140737096,15.14232132663661,0.06604007261693201,1.0,0,7.3636731557137445,0.48424434159734775,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot2_0051_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020411227349088623,0.00036751590078068215,0.08268218336713902,0.002833399492184512,12.094504030688638,0.08268218336713902,1.0,0,6.191238424069361,0.46923608432331915,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot2_0052_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018207213416130408,0.0003320771660627274,0.0783124326853957,0.002558115385306199,12.76936452756227,0.0783124326853957,1.0,0,6.197321260853225,0.4479074824927172,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot2_0053_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018356633121769939,0.0003884012591787733,0.07513793743268037,0.0030426428661844336,13.308856140693871,0.07513793743268037,1.0,0,6.052541722353596,0.5395198879624877,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_800-cuts_0dot2_0054_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017002143206896747,0.00028255909784101387,0.07797218346034855,0.0019785221997875553,12.825086532411053,0.07797218346034855,1.0,0,7.1028429392838195,0.4111456025503717,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot2_0055_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002210581509940024,0.0005347836611444634,0.09193348748257006,0.0038407058873169866,10.877429186939013,0.09193348748257006,1.0,0,6.847536027853621,0.647206664606111,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_800-cuts_0dot2_0056_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020871082207983838,0.00038970321520971266,0.09288733442927563,0.002657779722047804,10.76573039956701,0.09288733442927563,1.0,0,7.380245442825462,0.48598262762687755,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_800-cuts_0dot2_0057_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002251764123675337,0.0004911432583736368,0.08443782290080715,0.004018105778017125,11.84303391117443,0.08443782290080715,1.0,0,5.698558935669131,0.5891160294486057,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot2_0058_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019162522850997288,0.0003342634841929951,0.07988897224435103,0.0023666247476361946,12.517372196770378,0.07988897224435103,1.0,0,6.989789488085848,0.470648268285927,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_800-cuts_0dot2_0059_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0022394090403399236,0.0003883858151809511,0.08474218334068312,0.002724206201503442,11.80049841269453,0.08474218334068312,1.0,0,7.085875054214445,0.5192893065917602,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_800-cuts_0dot2_0060_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012476136973559315,0.0002893981708753728,0.06940394984263473,0.0022398818059305822,14.40840185994287,0.06940394984263473,1.0,0,6.157315621705422,0.4389575855559094,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_800-cuts_0dot2_0061_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028988566482736067,0.0006591943351638947,0.11459161051608509,0.00540323156954571,8.726642338791732,0.11459161051608509,1.0,0,5.685225465335925,0.5818715227950573,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_800-cuts_0dot2_0062_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012298527724852182,0.00030021579856767347,0.07065870952893669,0.002125032630438483,14.152536986123026,0.07065870952893669,1.0,0,6.991917035211364,0.47800079446684857,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_800-cuts_0dot2_0063_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002754064150951141,0.0005726371826739641,0.09071272214510197,0.0038647863036455074,11.023812055826339,0.09071272214510197,1.0,0,7.494969462816669,0.7373656186382002,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_800-cuts_0dot2_0064_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014427603810432954,0.0003129434281905506,0.07749154442594125,0.0021991508027122252,12.904633755953865,0.07749154442594125,1.0,0,7.065950032291102,0.4569042838529951,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_800-cuts_0dot2_0065_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017574826211055328,0.00038267634974667117,0.07533846942215174,0.0029826757107162772,13.273431324926419,0.07533846942215174,1.0,0,6.0957067388006685,0.5320558414399277,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_800-cuts_0dot2_0066_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024441110744942707,0.0005136782591380956,0.07924117180423991,0.003707972566355712,12.619702324322438,0.07924117180423991,1.0,0,6.79753748156617,0.7184450344342581,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_800-cuts_0dot2_0067_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016684614397698416,0.0003037965339351694,0.06872173342743554,0.0023319797091081013,14.551437371059873,0.06872173342743554,1.0,0,6.22929045124145,0.4681387788440579,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_800-cuts_0dot2_0068_correlation-CH1_1,Not known,800-cuts,0,Fri Jul 15 12:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001234660560386791,0.00034960258952067535,0.07947011724830866,0.0025794013284889034,12.583346226550116,0.07947011724830866,1.0,0,6.588291607736982,0.47958920990495024,1.0,0,1.0,1.0,0.723404255319149
