name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_1000-cuts_0dot2_0069_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001900349574308069,0.0003821916801483802,0.08195580913860423,0.003433103235432699,12.201697603995258,0.08195580913860423,1.0,0,5.021525896093158,0.44456556537259523,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_1000-cuts_0dot2_0070_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001845879982978249,0.0003439105792468652,0.08504813482328881,0.00257982379537828,11.758047393723315,0.08504813482328881,1.0,0,6.434294779793769,0.4354573997586687,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_1000-cuts_0dot2_0071_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017135986122741587,0.0004331527147375055,0.0922138447861719,0.0038199191183419354,10.844358591910234,0.0922138447861719,1.0,0,5.145289117598107,0.45296159129546104,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_1000-cuts_0dot2_0072_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015053504657756012,0.00032765991340334406,0.07954169643804894,0.0030254017934978547,12.572022533852419,0.07954169643804894,1.0,0,4.840002307705633,0.38619238644902953,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_1000-cuts_0dot2_0073_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013165063254105824,0.0002640077075578657,0.0642466509660296,0.0023074277399828557,15.565013661626496,0.0642466509660296,1.0,0,5.208688298786727,0.39851587159090246,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_1000-cuts_0dot2_0074_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00237126904278373,0.000489420183346995,0.09096790531786393,0.004967688970471159,10.992888057669981,0.09096790531786393,1.0,0,4.2820913093473,0.47800458461152884,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_1000-cuts_0dot2_0075_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018821458383313505,0.0004247964118495589,0.07956464733003724,0.003451404603105938,12.568396059772141,0.07956464733003724,1.0,0,5.7535948576583325,0.5432890675213112,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_1000-cuts_0dot2_0076_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014473155687315664,0.00031270023385802904,0.07929358939135032,0.002841431454539565,12.611359981000989,0.07929358939135032,1.0,0,4.943565905788554,0.3733041204001296,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_1000-cuts_0dot2_0077_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013720087082351728,0.0002961333535602143,0.06581254999056527,0.0026871134009906978,15.194670319617728,0.06581254999056527,1.0,0,4.952761830381054,0.42630820612865367,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_1000-cuts_0dot2_0078_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001890192777880495,0.0003655398376894857,0.08077011811350564,0.0029717477153836146,12.380816363233585,0.08077011811350564,1.0,0,5.748849841878,0.46033613584907446,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1000-cuts_0dot2_0079_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012617734640536504,0.00031889394305545317,0.08347437408611821,0.002613041724626056,11.97972444774881,0.08347437408611821,1.0,0,5.686841933850087,0.38650550502620384,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_1000-cuts_0dot2_0080_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021373061680423078,0.00040820371093365184,0.10544219772631465,0.0040852096148443545,9.48386909191324,0.10544219772631465,1.0,0,4.359415082925409,0.3465965643653261,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_1000-cuts_0dot2_0081_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020986066719189678,0.0004570829922398787,0.07949521528081256,0.004053000972756024,12.57937344364128,0.07949521528081256,1.0,0,5.107868678559987,0.5525672365451278,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_1000-cuts_0dot2_0082_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023288701521501087,0.0004591791068099771,0.09389389994787797,0.0040680733689247945,10.650319142725099,0.09389389994787797,1.0,0,5.1134339580353805,0.4702309120698438,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1000-cuts_0dot2_0083_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001456755160186174,0.00028479911087664144,0.07426404329492421,0.0022418164399800196,13.465466673134236,0.07426404329492421,1.0,0,6.012478872681215,0.39890533561743957,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_1000-cuts_0dot2_0084_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001555606398398246,0.000382172481393977,0.07679304693447585,0.003552253302726038,13.02201227740392,0.07679304693447585,1.0,0,4.797639161531375,0.46472177307862683,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1000-cuts_0dot2_0085_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00164558313776475,0.0003416326568753646,0.08141239364894427,0.0029710584173772937,12.283142101337388,0.08141239364894427,1.0,0,5.244186856599061,0.4082460400686425,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_1000-cuts_0dot2_0086_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020349817499699663,0.00037163732607516624,0.08583514736816145,0.0030264649126700593,11.650239216236574,0.08583514736816145,1.0,0,5.735203614755498,0.43988711554548715,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_1000-cuts_0dot2_0087_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016030440833519899,0.00032478466917678104,0.0892176388033534,0.003029675549499754,11.208545904292787,0.0892176388033534,1.0,0,4.775955360600804,0.3392143786106536,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_1000-cuts_0dot2_0088_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001594037302410034,0.00031890466728121857,0.08079616923984052,0.0024233705487654647,12.376824413933981,0.08079616923984052,1.0,0,6.318966199121123,0.4210446811680647,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_1000-cuts_0dot2_0089_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018131013741238267,0.0003320934371122812,0.0872686399484695,0.0031432282472310833,11.458869997177466,0.0872686399484695,1.0,0,4.684932896119126,0.35158266003871047,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_1000-cuts_0dot2_0090_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00238806432949612,0.00043051511814183477,0.0921421840799494,0.0034170443485922273,10.852792453153985,0.0921421840799494,1.0,0,5.944199321097034,0.48318469944131526,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_1000-cuts_0dot2_0091_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0022726867705997744,0.000479947490846365,0.1069455480275549,0.0037507870049376404,9.350552860249465,0.1069455480275549,1.0,0,6.0747550755709785,0.4691938779824593,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1000-cuts_0dot2_0092_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018319757286945348,0.00040797862228109924,0.07570573577148261,0.0037048771145543353,13.209038784306847,0.07570573577148261,1.0,0,4.947516435674263,0.5103263889520823,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_1000-cuts_0dot2_0093_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030242429531622816,0.0005405405723396546,0.0953463009443905,0.004044579663111101,10.488083859522112,0.0953463009443905,1.0,0,6.459465713226467,0.6116425336691523,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_1000-cuts_0dot2_0094_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018809527621485023,0.00046848309124888703,0.08788259562885198,0.0041469041393015615,11.378817305570099,0.08788259562885198,1.0,0,5.1193538866749,0.5128536904092184,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_1000-cuts_0dot2_0095_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018201538982037802,0.000350167353574081,0.08990222232817396,0.0030373847143177063,11.123195557387412,0.08990222232817396,1.0,0,5.261638786899227,0.37956087723220583,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1000-cuts_0dot2_0096_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001803145404081441,0.00029230499098445775,0.0717835597324617,0.0023420621045625073,13.930766372230822,0.0717835597324617,1.0,0,5.866500882044984,0.4183532621158263,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_1000-cuts_0dot2_0097_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012370003779944572,0.0003571768204394405,0.08085290353365017,0.0030584580855591227,12.368139625113278,0.08085290353365017,1.0,0,5.355163257211419,0.4340826583713911,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_1000-cuts_0dot2_0098_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016452425431651152,0.0003469582775686661,0.08278624608754957,0.0028527118116694907,12.079301179358493,0.08278624608754957,1.0,0,5.659993678572969,0.42303913240446345,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_1000-cuts_0dot2_0099_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002269040686268209,0.0004489899313397219,0.088944300015999,0.0040922899621523125,11.242991398213526,0.088944300015999,1.0,0,4.923678332601583,0.47696627318054036,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1000-cuts_0dot2_0100_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00100555392054269,0.00020087095645618272,0.039861562800839134,0.0018455425021292272,25.08682374036145,0.039861562800839134,1.0,0,4.871488962893411,0.4738405676459379,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_1000-cuts_0dot2_0101_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009616509075265345,0.0001739406668772978,0.037996198214368296,0.0015593563748028346,26.318422552650258,0.037996198214368296,1.0,0,5.03330431947952,0.4369509195436245,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_1000-cuts_0dot2_0102_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009329053233945173,0.00018492465827948856,0.04074071554439039,0.0015010841706392854,24.545469725744432,0.04074071554439039,1.0,0,5.762503231117374,0.462178282774185,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_1000-cuts_0dot2_0103_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008012004446319443,0.0001523834505072816,0.03005718028116885,0.0014692318638856235,33.26992055294391,0.030057180281168855,1.0,0,4.573727606649436,0.4634283541371917,1.0,0,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_1000-cuts_0dot2_0104_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001106389307512945,0.0002178664283645607,0.04457325238474943,0.001992646261165338,22.434979421473546,0.04457325238474943,1.0,0,4.902021821037124,0.4608573467679865,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1000-cuts_0dot2_0105_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011721976293567193,0.00025388042156358656,0.044808878008536314,0.0022853562982228753,22.31700601406478,0.044808878008536314,1.0,0,5.007044400463265,0.5394283471467148,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_1000-cuts_0dot2_0106_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008281663119901195,0.00015964370586075063,0.03720693069622858,0.001542654816868716,26.876713055542723,0.03720693069622858,1.0,0,4.560388661123338,0.39170209863920596,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1000-cuts_0dot2_0107_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011029218510547611,0.0002295463504190329,0.04513997268461054,0.002257656137629557,22.153314247372762,0.04513997268461054,1.0,0,4.458217525806942,0.45965493754114056,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_1000-cuts_0dot2_0108_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006460279043279948,0.0001645361775018978,0.0355924792590396,0.0015394172051327575,28.09582307324166,0.0355924792590396,1.0,0,4.757338839321857,0.42998218822546597,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_1000-cuts_0dot2_0109_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007107379617889986,0.0001436353721125578,0.03602837494715312,0.0013769236800932963,27.755900771733742,0.03602837494715312,1.0,0,4.60809688259662,0.3656133999198508,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_1000-cuts_0dot2_0110_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011164038011888255,0.00020996559075819217,0.0431389678627955,0.0017834995491518683,23.18089767888104,0.0431389678627955,1.0,0,5.414559792476702,0.48076888338949003,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1000-cuts_0dot2_0111_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010800482938222444,0.00020129271853924446,0.04625355303762226,0.0016705736904784167,21.619960723592587,0.04625355303762226,1.0,0,5.5890280314004,0.43652996945513634,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_1000-cuts_0dot2_0112_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007578803243275534,0.00014349994654916146,0.03516731316797282,0.0013139277940137598,28.435496201362028,0.03516731316797282,1.0,0,4.894464978925614,0.3844693675097975,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1000-cuts_0dot2_0113_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011582761433949207,0.000266441785007181,0.04319670491953521,0.002653026912248562,23.14991390808056,0.04319670491953521,1.0,0,4.38683073554893,0.5537601739748748,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_1000-cuts_0dot2_0114_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010297010756146197,0.00019326905976116106,0.040970648227303855,0.0018396704839658416,24.40771731147703,0.040970648227303855,1.0,0,4.651341998380663,0.4343854495553587,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_1000-cuts_0dot2_0115_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008873487949448977,0.0001932728114501754,0.03687122393978678,0.0019125370843664296,27.121421345628995,0.03687122393978678,1.0,0,4.423239926002099,0.4722089477651632,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_1000-cuts_0dot2_0116_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007802537481155225,0.00017457794492633347,0.043850502504472075,0.0015322496207031762,22.804755769857266,0.043850502504472075,1.0,0,5.179279133168636,0.3850663985157389,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_1000-cuts_0dot2_0117_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006088796816183795,0.00016792446410111066,0.038473141335623164,0.0015265564683053549,25.992158822603784,0.038473141335623164,1.0,0,4.94084290396712,0.41306025037071814,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_1000-cuts_0dot2_0118_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009133899416190472,0.00016534035075774992,0.044561120274312194,0.0013126023680743312,22.44108751853939,0.044561120274312194,1.0,0,5.942447689762572,0.38365537943950473,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_1000-cuts_0dot2_0119_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012430963463858635,0.00025512950364334257,0.052228009675098414,0.0020378193123574773,19.14681425198529,0.052228009675098414,1.0,0,5.891490793525282,0.5029575389013993,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_1000-cuts_0dot2_0120_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008719826773532224,0.00017969301056147886,0.035849539381231164,0.001707846533278638,27.894361190134138,0.035849539381231164,1.0,0,4.66038963486635,0.461958868645277,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1000-cuts_0dot2_0121_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009058673693678188,0.0001579944134485296,0.04455129214164974,0.001363042742831596,22.44603808169075,0.04455129214164974,1.0,0,5.300062250919616,0.34679374986865386,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_1000-cuts_0dot2_0122_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000944894377334915,0.00020174553378862056,0.04250176194060901,0.0017440581414868849,23.528436336295353,0.04250176194060901,1.0,0,5.286589363141698,0.46356526372708007,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_1000-cuts_0dot2_0123_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001235286116789025,0.0002514309164109161,0.054023473749389754,0.002026173341654556,18.51047203367399,0.054023473749389754,1.0,0,5.819441735781817,0.47626192766996783,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_1000-cuts_0dot2_0124_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008628400777725975,0.0001772853477863959,0.03693353748834501,0.0016754651889889433,27.075662609236023,0.03693353748834501,1.0,0,4.695324689026476,0.44385200524040835,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1000-cuts_0dot2_0125_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009027412339677188,0.0001540461500949122,0.03658992424309108,0.0012085669785804024,27.329928134213624,0.03658992424309108,1.0,0,6.040243927022676,0.43895153089860395,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_1000-cuts_0dot2_0126_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006815259536658846,0.00013427784986697112,0.03823380317427015,0.0012236347238719662,26.154866034173676,0.03823380317427015,1.0,0,4.925589956836247,0.33187044981893343,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_1000-cuts_0dot2_0127_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010216488698191473,0.00021451953989370812,0.04655634367212476,0.0017637685359127254,21.479349990251535,0.04655634367212476,1.0,0,5.661457198818616,0.46510405998409504,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_1000-cuts_0dot2_0128_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006721539970495627,0.0002010632983862531,0.04204926727399559,0.0017916858508660025,23.781627239398464,0.04204926727399559,1.0,0,5.0737190371985275,0.4581087222987945,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_1000-cuts_0dot2_0129_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008922126299119038,0.0001875632629096782,0.04207973255228475,0.0016762691703798732,23.764409594511655,0.04207973255228475,1.0,0,5.055243718522755,0.42626217381553827,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_1000-cuts_0dot2_0130_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009691654093469948,0.00019052328482392254,0.041426412884891586,0.0018317872879426904,24.139188753287034,0.041426412884891586,1.0,0,4.5905040599982385,0.42107319762728224,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1000-cuts_0dot2_0131_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008611944653614811,0.00020608282233720694,0.038814847976677724,0.0018652608478027669,25.763336767436513,0.038814847976677724,1.0,0,4.970755936819345,0.5037979285256431,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_1000-cuts_0dot2_0132_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009631248818295912,0.00017742674725825398,0.04057838567039114,0.0013450663337848552,24.6436614833022,0.04057838567039114,1.0,0,6.340197713673113,0.46723430644961894,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_1000-cuts_0dot2_0133_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012784093425053378,0.0003181092524844169,0.05018783324761796,0.002822613717427326,19.925147895231408,0.05018783324761797,1.0,0,5.1032704699881375,0.608871572288639,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_1000-cuts_0dot2_0134_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009354804635151037,0.0002141309980748142,0.044064994250390906,0.0019173881895354578,22.69375083354581,0.044064994250390906,1.0,0,5.042421004584811,0.46416278331047356,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_1000-cuts_0dot2_0135_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001006831012933418,0.0001786447477092211,0.042289626145223934,0.0015187929705510429,23.646461110012368,0.042289626145223934,1.0,0,5.407572457498218,0.4170281350698878,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1000-cuts_0dot2_0136_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009337676480092316,0.00018032457520128094,0.047896058573995724,0.0014830377693117328,20.878544702276013,0.047896058573995724,1.0,0,5.658756277481352,0.3799582214035757,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_1000-cuts_0dot2_0137_correlation-CH1_1,Not known,1000-cuts,0,Thu Jul 14 16:15:46 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007397307742671444,0.00015931535314712454,0.037151363708604696,0.0014981271052820636,26.91691233311008,0.037151363708604696,1.0,0,4.7257070065711995,0.39768911604940027,1.0,0,1.0,1.0,0.5638297872340425
