name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-15_multipletau_0-cuts_0dot2_0010_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:56 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00611782829685692,0.0010791280949210879,0.08942993057051583,0.0015626210901839386,11.181938682279265,0.08942993057051583,1.0,0,120.23835157266386,9.154835338874964,1.0,0,1.0,1.0,0.7659574468085106
2022-07-15_multipletau_0-cuts_0dot2_0011_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:56 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032425683258694438,0.0004941698093940349,0.06577018955840375,0.0010469448753392273,15.204456710771721,0.06577018955840375,1.0,0,51.13194275921083,3.0715171245545396,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_0dot2_0012_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:56 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004558498422539081,0.0008810302212558449,0.07897763744970576,0.0014324285323281875,12.661812030485416,0.07897763744970576,1.0,0,89.82040321011094,6.83905615623182,1.0,0,1.0,1.0,0.7659574468085106
2022-07-15_multipletau_0-cuts_0dot2_0013_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:56 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005204640453974063,0.0016458164063979917,0.0787643304798177,0.0023252587365266727,12.696102333482495,0.0787643304798177,1.0,0,128.6324942478601,16.65880363684412,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot2_0014_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:56 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028104517411425833,0.0006449792374936561,0.07015457319706844,0.001205153970657004,14.254238240334518,0.07015457319706844,1.0,0,65.91107684114216,4.50589258207282,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot2_0015_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:56 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009161381709371641,0.0004969839625077829,0.06409265545851996,0.0011604578886310632,15.602411740408987,0.06409265545851996,1.0,0,42.49519525192659,2.781614074440737,1.0,0,1.0,1.0,0.851063829787234
2022-07-15_multipletau_0-cuts_0dot2_0016_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:56 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0029197672407798025,0.0004746538711050716,0.06284103083930502,0.0011594338863090813,15.91316989304594,0.06284103083930502,1.0,0,39.11767373076962,2.5564353170477023,1.0,0,1.0,1.0,0.648936170212766
2022-07-15_multipletau_0-cuts_0dot2_0017_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:56 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033333929262441275,0.0009987999921039126,0.06247953877735415,0.0014731413440313033,16.00523978839697,0.06247953877735415,1.0,0,114.50224293662802,11.701425201787798,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot2_0018_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00488443499400959,0.000692531147486455,0.07594784271104302,0.0012652989022819828,13.166930939759233,0.07594784271104302,1.0,0,69.12981381463179,4.624788077214119,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_0dot2_0019_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0026711697128940504,0.0005936592812429436,0.07444420606766765,0.001272672201803068,13.432878833995874,0.07444420606766765,1.0,0,49.972653074302876,3.2073338707966697,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_0dot2_0020_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0004596536487391223,0.0006925173668938229,0.06585319881760177,0.001348323997693124,15.185291192456274,0.06585319881760177,1.0,0,60.513421673951434,4.847659335457548,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot2_0021_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0025757880745674866,0.00034576371360934606,0.06013853564680129,0.0008731421634993231,16.628273190306537,0.0601385356468013,1.0,0,36.833368823615906,1.8657720695962603,1.0,0,1.0,1.0,0.7127659574468085
2022-07-15_multipletau_0-cuts_0dot2_0022_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0042325300138907895,0.000578107539545335,0.07551660940031504,0.0013409983351529789,13.242119951373613,0.07551660940031504,1.0,0,43.032384285531975,2.7702121853063675,1.0,0,1.0,1.0,0.6808510638297872
2022-07-15_multipletau_0-cuts_0dot2_0023_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0029271236606469575,0.0003824983949004611,0.06620784646628314,0.0009529228497322713,15.103949960209894,0.06620784646628314,1.0,0,37.74114615713315,1.9069885011538685,1.0,0,1.0,1.0,0.6808510638297872
2022-07-15_multipletau_0-cuts_0dot2_0024_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00439937864178408,0.000674318721005775,0.07613088623128508,0.0014506583266421797,13.135273336527401,0.07613088623128508,1.0,0,49.63781998873895,3.5453873676455365,1.0,0,1.0,1.0,0.7021276595744681
2022-07-15_multipletau_0-cuts_0dot2_0025_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002742313815184416,0.0005104710659950152,0.06867446924023073,0.0011169666469061793,14.56145218249728,0.06867446924023073,1.0,0,48.040328220415915,2.9072770829959658,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_0dot2_0026_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003615410692481613,0.0004770887572620664,0.06926241105044745,0.001132960936593665,14.437845648654182,0.06926241105044745,1.0,0,41.19653874224683,2.417445142537619,1.0,0,1.0,1.0,0.7127659574468085
2022-07-15_multipletau_0-cuts_0dot2_0027_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005279198467760593,0.0010304718554612806,0.08694455317180899,0.0017314600989231951,11.50158306091843,0.08694455317180899,1.0,0,83.18304267320165,6.8723383937762375,1.0,0,1.0,1.0,0.7553191489361702
2022-07-15_multipletau_0-cuts_0dot2_0028_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017414722520452397,0.0004061123017335382,0.06102133961291137,0.0011213346268744385,16.38770971505208,0.061021339612911375,1.0,0,31.429373939766062,1.9347296229634077,1.0,0,1.0,1.0,0.7340425531914894
2022-07-15_multipletau_0-cuts_0dot2_0029_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003075943118659774,0.0005204791706936113,0.07214463863002972,0.0009668688921538118,13.861043855638037,0.07214463863002972,1.0,0,66.72049609944494,3.567087126273842,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot2_0030_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034584154441211767,0.0007709303476579664,0.07314114412164449,0.0012673784823677508,13.672195205708743,0.07314114412164449,1.0,0,87.51807675459382,6.340898306707602,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot2_0031_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012257493045891854,0.0006636533137519339,0.06657561235202304,0.0014263251362499141,15.020515240812696,0.06657561235202304,1.0,0,49.728621301138084,3.9953752392567337,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot2_0032_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00028028711490524216,0.0011449995295411625,0.07553002553863816,0.001736251926893259,13.23976779921039,0.07553002553863816,1.0,0,106.56658744458191,10.52816856928804,1.0,0,1.0,1.0,0.8829787234042553
2022-07-15_multipletau_0-cuts_0dot2_0033_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003540762789998042,0.0007448816377516237,0.06991136479553779,0.0015050419315393278,14.303826036361782,0.06991136479553779,1.0,0,56.1420481436756,4.655281658885476,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_0dot2_0034_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015898535012371928,0.0006769891357547177,0.062162951437205245,0.0012288637585285717,16.08675226770987,0.062162951437205245,1.0,0,70.08450527507901,5.5789663499873985,1.0,0,1.0,1.0,0.7659574468085106
2022-07-15_multipletau_0-cuts_0dot2_0035_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003441819457375872,0.000530188722551114,0.06663740264633751,0.001140193961779718,15.006587296135582,0.06663740264633751,1.0,0,49.675076564784,3.1863071122122366,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_0dot2_0036_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012317147837053177,0.000593155901142314,0.06447810055191514,0.0013089981692896546,15.509141730917474,0.06447810055191514,1.0,0,47.259960916911375,3.5567481544116752,1.0,0,1.0,1.0,0.7659574468085106
2022-07-15_multipletau_0-cuts_0dot2_0037_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014396002460737023,0.00042392744676166363,0.05450488055933185,0.001187731631015243,18.34698085268602,0.05450488055933185,1.0,0,30.63477054598775,2.221602532415488,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot2_0038_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002396982706165729,0.0004944994087919869,0.06117974047981124,0.0009186416871976372,16.345280188463548,0.06117974047981124,1.0,0,66.71910015888066,3.996238928145321,1.0,0,1.0,1.0,0.8085106382978723
2022-07-15_multipletau_0-cuts_0dot2_0039_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028367376818089207,0.0005333256930081351,0.07238714229614455,0.0012096857760255679,13.814608068224036,0.07238714229614455,1.0,0,44.87377878427244,2.7460777963273073,1.0,0,1.0,1.0,0.7340425531914894
2022-07-15_multipletau_0-cuts_0dot2_0040_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0002467665115318818,0.0011184425900302138,0.06802391796118791,0.001763580046048973,14.7007116022127,0.06802391796118791,1.0,0,96.68849478093695,10.635255085372211,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot2_0041_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011256390955090012,0.0019778004444710234,0.08105726234908749,0.0025573925000113976,12.336957491770725,0.08105726234908749,1.0,0,167.59895813956055,23.63592536154074,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot2_0042_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003884022717959734,0.0006234105286464843,0.07554249384563382,0.0013546685418574925,13.237582572312679,0.07554249384563382,1.0,0,48.68634117410383,3.2582869506743637,1.0,0,1.0,1.0,0.7021276595744681
2022-07-15_multipletau_0-cuts_0dot2_0043_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027768153164036136,0.0003816868271117595,0.06266820601816567,0.0008314457893879007,15.95705483750611,0.06266820601816567,1.0,0,48.45523304882978,2.396677744057097,1.0,0,1.0,1.0,0.7446808510638298
2022-07-15_multipletau_0-cuts_0dot2_0044_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0017537778067655552,0.0006090267885084151,0.0749290123741492,0.0013434011061868511,13.345965311895714,0.0749290123741492,1.0,0,47.30777787706042,3.1446288065948536,1.0,0,1.0,1.0,0.8617021276595744
2022-07-15_multipletau_0-cuts_0dot2_0045_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004405293495748475,0.0007479814124257413,0.07749753814028382,0.0013883179484113796,12.903635702463589,0.07749753814028382,1.0,0,66.84014455505347,4.778273363030455,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_0dot2_0046_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028796628124053703,0.0005191526932587132,0.07010954598033052,0.0010785572782284725,14.263392894892709,0.07010954598033052,1.0,0,53.12883126995727,3.110633081646433,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_0dot2_0047_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00496104329052327,0.001007617408620456,0.08502177169020178,0.0016644556710154574,11.761693271268818,0.08502177169020178,1.0,0,86.53381824080974,7.07146173388049,1.0,0,1.0,1.0,0.6914893617021277
2022-07-15_multipletau_0-cuts_0dot2_0048_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012702458251578896,0.0005072000950694204,0.07251782402282558,0.0010066651697470967,13.789713266703117,0.07251782402282558,1.0,0,58.19771502637067,3.1353269633768073,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot2_0049_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011363702201966364,0.000514350915074132,0.06851316483060486,0.001067739597493006,14.595735030960057,0.06851316483060486,1.0,0,53.20842452431936,3.1571020299721937,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot2_0050_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028585640876973573,0.0004190131258928882,0.06187220349246812,0.0011397459792026627,16.162346636349113,0.06187220349246812,1.0,0,32.26338575771277,2.004774535519628,1.0,0,1.0,1.0,0.7340425531914894
2022-07-15_multipletau_0-cuts_0dot2_0051_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034250258075754214,0.0005653971326907424,0.07188700243935563,0.0012153814607920707,13.91072052063385,0.07188700243935563,1.0,0,49.709746516964415,3.151524135338925,1.0,0,1.0,1.0,0.7872340425531915
2022-07-15_multipletau_0-cuts_0dot2_0052_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027212909051961276,0.0004983677564182467,0.06800961921599183,0.001122434183534815,14.703802366898994,0.06800961921599183,1.0,0,45.473215958816645,2.7569974450525105,1.0,0,1.0,1.0,0.723404255319149
2022-07-15_multipletau_0-cuts_0dot2_0053_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002478205953309498,0.0005161735344579567,0.06462076192288876,0.001282530050134041,15.474902651152409,0.06462076192288876,1.0,0,37.923470612916766,2.645537496638575,1.0,0,1.0,1.0,0.7553191489361702
2022-07-15_multipletau_0-cuts_0dot2_0054_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002368180762186145,0.0004291394229310068,0.06816215299533465,0.0008831377141739219,14.670898087219236,0.06816215299533465,1.0,0,54.13228540576554,2.6802163845663642,1.0,0,1.0,1.0,0.7872340425531915
2022-07-15_multipletau_0-cuts_0dot2_0055_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0049958360357312825,0.0008734640645086008,0.07389746135312839,0.0012927472444468153,13.53226459595646,0.07389746135312839,1.0,0,113.4585913737859,8.594282103022925,1.0,0,1.0,1.0,0.776595744680851
2022-07-15_multipletau_0-cuts_0dot2_0056_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000874433688820675,0.0009242843143176621,0.0793470037265407,0.0018219613886201317,12.602870342103554,0.0793470037265407,1.0,0,59.01682287823772,5.274044164171877,1.0,0,1.0,1.0,0.8617021276595744
2022-07-15_multipletau_0-cuts_0dot2_0057_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016918332585068585,0.00042260562589361894,0.0681284325200817,0.000891461957391767,14.678159514461713,0.0681284325200817,1.0,0,51.56530711485855,2.5510303915263197,1.0,0,1.0,1.0,0.7446808510638298
2022-07-15_multipletau_0-cuts_0dot2_0058_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016008515827417025,0.00035381790539416055,0.06898957270330175,0.000795732694499054,14.494944102649027,0.06898957270330175,1.0,0,45.597492536541466,1.9332430524517055,1.0,0,1.0,1.0,0.7872340425531915
2022-07-15_multipletau_0-cuts_0dot2_0059_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-5.6658967937717186e-05,0.0006362086384045826,0.07112025348642992,0.0013453023290650164,14.060692291975657,0.07112025348642992,1.0,0,51.32092240136796,3.6665169672091786,1.0,0,1.0,1.0,0.8617021276595744
2022-07-15_multipletau_0-cuts_0dot2_0060_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001258219196130006,0.0003537390144176695,0.060940156374068605,0.000904207307189041,16.40954108915812,0.060940156374068605,1.0,0,36.03451848762264,1.8551979852064584,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot2_0061_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006457113758651323,0.0016062847743154223,0.09429725613494515,0.002424787918018098,10.604762439417524,0.09429725613494515,1.0,0,107.78242986152095,11.929379734074978,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot2_0062_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016872076895807497,0.00044444331753028325,0.06499400871236341,0.001218327963528357,15.386033571580208,0.06499400871236341,1.0,0,31.83225335184962,2.0054231004314245,1.0,0,1.0,1.0,0.7978723404255319
2022-07-15_multipletau_0-cuts_0dot2_0063_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00429148155455128,0.0007936137042433382,0.08013982430276163,0.0016486045578643883,12.478190571295523,0.08013982430276163,1.0,0,53.128695211853675,4.16029190533881,1.0,0,1.0,1.0,0.7446808510638298
2022-07-15_multipletau_0-cuts_0dot2_0064_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002622996288228485,0.0005114044732279863,0.06734012015795861,0.001004292315799562,14.849988352475709,0.06734012015795861,1.0,0,59.463763859090875,3.4571923299689082,1.0,0,1.0,1.0,0.8191489361702128
2022-07-15_multipletau_0-cuts_0dot2_0065_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008492941163432688,0.0005586098703883047,0.06255850054300217,0.0012984241954441377,15.985037865679159,0.06255850054300217,1.0,0,42.8598550273925,3.2224135970191843,1.0,0,1.0,1.0,0.8297872340425532
2022-07-15_multipletau_0-cuts_0dot2_0066_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0035851875468146943,0.00046628333428363653,0.06962903747157657,0.0010826171103305476,14.361824266322973,0.06962903747157657,1.0,0,42.95005516358221,2.420214367216971,1.0,0,1.0,1.0,0.648936170212766
2022-07-15_multipletau_0-cuts_0dot2_0067_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0025392909193905355,0.00044104539289813334,0.06042779561245242,0.0011039567339451606,16.548675818217816,0.06042779561245242,1.0,0,37.4219121017841,2.394959475588362,1.0,0,1.0,1.0,0.7127659574468085
2022-07-15_multipletau_0-cuts_0dot2_0068_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003080106409242611,0.0004047569541227831,0.06999049950419557,0.0008606670729538629,14.287653425591785,0.06999049950419557,1.0,0,50.76765859027373,2.3521181899804096,1.0,0,1.0,1.0,0.7127659574468085
2022-07-15_multipletau_0-cuts_0dot2_0069_correlation-CH1_1,Not known,0-cuts,0,Fri Jul 15 12:18:57 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009912556785154347,0.0006921653057658072,0.065477168395685,0.0013989620562843384,15.272499170350512,0.065477168395685,1.0,0,56.103723014114586,4.6166374602786195,1.0,0,1.0,1.0,0.8617021276595744
