name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_10000-cuts_0dot2_0023_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005087224771620491,0.0001259167086663331,0.9987694456391826,6.564911874698898,1.0012320704905324,0.9987694456391826,1.0,0,0.019714061235360753,0.13811335624127855,1.0,0,1.0,1.0,0.4574468085106383
2022-07-14_multipletau_10000-cuts_0dot2_0024_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004396898854198694,0.00013643584409120887,0.9098689823995222,3.4368185144195857,1.0990593363923482,0.9098689823995222,1.0,0,0.025120929191566495,0.12890112263537926,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_10000-cuts_0dot2_0025_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005559160151479281,0.00013789781285094072,0.8039621545113377,5.060233320159754,1.2438396439292811,0.8039621545113377,1.0,0,0.024135829819990556,0.15743459765712975,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_10000-cuts_0dot2_0026_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005379669273123389,0.0001385168990730505,0.8617900771449507,4.633206946411897,1.160375393637542,0.8617900771449508,1.0,0,0.022411888424680455,0.16220829374941667,1.0,0,1.0,1.0,0.46808510638297873
2022-07-14_multipletau_10000-cuts_0dot2_0027_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005257579950328495,0.00015291920415680887,0.9948857488873339,7.19244056543395,1.0051405411308643,0.9948857488873339,1.0,0,0.028091373177161687,0.11804376717336103,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_10000-cuts_0dot2_0028_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00039948186528560026,0.000103102757472853,0.8709484751166813,4.830769399030974,1.1481735470815648,0.8709484751166813,1.0,0,0.021223855872947804,0.12076207412135821,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_10000-cuts_0dot2_0029_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00012547411201913468,1.0,1.1355930535826079e-09,1.0,1.0,1.0,0,0.02410099999994686,0.00607098193096784,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_10000-cuts_0dot2_0030_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00012365484961639696,1.0,1.1652842915071769e-09,1.0,1.0,1.0,0,0.02410099999994686,0.0062195486605356246,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_10000-cuts_0dot2_0031_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.0001314789325500437,1.0,1.1621286308991307e-09,1.0,1.0,1.0,0,0.02410099999994686,0.006207884426833915,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_10000-cuts_0dot2_0032_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005223696374678788,0.00016419793972478653,0.8792700326208505,2.561295521328846,1.1373070420918228,0.8792700326208505,1.0,0,0.03041053997614206,0.14430394861954424,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_10000-cuts_0dot2_0033_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005246875161043496,0.0001211184879720626,0.847572339338205,4.2808601588584665,1.17984029632304,0.847572339338205,1.0,0,0.024236214590032258,0.1342285244459938,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_10000-cuts_0dot2_0034_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00045003299839374566,0.000108999423515893,0.5889344716235367,2.5564577818093803,1.6979817758727287,0.5889344716235367,1.0,0,0.03600200273752915,0.103915688413295,1.0,0,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_10000-cuts_0dot2_0035_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005314404113715421,0.00014134174321551502,0.9572158738262593,6.005064128300791,1.0446964236005831,0.9572158738262592,1.0,0,0.021612371978488178,0.14801779425756822,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_10000-cuts_0dot2_0036_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004776812592438562,0.00014859940021381637,0.7035129520833452,5.869901080721477,1.4214379380488364,0.7035129520833452,1.0,0,0.023161131106655887,0.22211299722698452,1.0,0,1.0,1.0,0.4787234042553192
2022-07-14_multipletau_10000-cuts_0dot2_0037_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0003819805169958945,0.0001230783154991564,0.513949742345284,6.009586767508992,1.9457155391045522,0.513949742345284,1.0,0,0.021708199425846692,0.31443221938257954,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_10000-cuts_0dot2_0038_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00045920986816572196,0.00012161424052729454,0.8425452024262435,5.106990902929018,1.1868799408273174,0.8425452024262434,1.0,0,0.023538764453947432,0.1327571119036116,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_10000-cuts_0dot2_0039_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005430124319055762,0.00015440218178070306,0.9627023217087484,7.364649231177482,1.0387426907053159,0.9627023217087485,1.0,0,0.02062143471388675,0.16822387446151418,1.0,0,1.0,1.0,0.46808510638297873
2022-07-14_multipletau_10000-cuts_0dot2_0040_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00015036356655088085,1.0,1.4154456301511775e-09,1.0,1.0,1.0,0,0.02410099999994686,0.0075562181496996225,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_10000-cuts_0dot2_0041_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00018811558215270458,1.0,1.6658544967606238e-09,1.0,1.0,1.0,0,0.02410099999994686,0.008901854288266196,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_10000-cuts_0dot2_0042_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004626034631145526,0.00013871019525446348,0.9604575598054532,4.319384612401481,1.0411704190266942,0.9604575598054533,1.0,0,0.024443968165748443,0.13249218420643916,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_10000-cuts_0dot2_0043_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004628785924383205,0.00012402868595247414,0.9117542225360847,5.165946017943303,1.0967868042535145,0.9117542225360847,1.0,0,0.020706491671468107,0.13245298968638616,1.0,0,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_10000-cuts_0dot2_0044_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00014796565844092145,1.0,1.3521164284144347e-09,1.0,1.0,1.0,0,0.02410099999994686,0.0072173275993484415,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_10000-cuts_0dot2_0045_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00013516480865902818,1.0,1.2874691977331314e-09,1.0,1.0,1.0,0,0.02410099999994686,0.006879154584013298,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_10000-cuts_0dot2_0046_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005326155185106929,0.00016370122504583587,0.9999962904480493,9.491181606483456,1.0000037095657115,0.9999962904480494,1.0,0,0.020886511106966956,0.16959885123637147,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_10000-cuts_0dot2_0047_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.0001514535224700437,1.0,1.3067044269778772e-09,1.0,1.0,1.0,0,0.02410099999994686,0.00698372129578953,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_10000-cuts_0dot2_0048_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004233494823840944,0.0001416328583306138,0.9467798489674512,5.737546081305011,1.0562117487931226,0.946779848967451,1.0,0,0.023223239474803085,0.13992724759315853,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_10000-cuts_0dot2_0049_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004858795926454551,0.0001338796362256162,0.9849162637580428,3.1539797382344053,1.0153147397367608,0.9849162637580428,1.0,0,0.02223507055781197,0.12312585015779105,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_10000-cuts_0dot2_0050_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004228581369121187,0.00011748190086483197,0.4905179185742677,2.538845054749891,2.0386615088528988,0.49051791857426774,1.0,0,0.03989019359249469,0.145112611073097,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_10000-cuts_0dot2_0051_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005704449390400157,0.00014791239183702546,0.9999990991883004,5.419859788628265,1.000000900812511,0.9999990991883004,1.0,0,0.021305512350555382,0.15033102932118245,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_10000-cuts_0dot2_0052_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004457135321158656,0.0001178375645192813,0.9996985113937442,4.945168800546848,1.0003015795290477,0.9996985113937441,1.0,0,0.020570443665130403,0.12393083832601068,1.0,0,1.0,1.0,0.4787234042553192
2022-07-14_multipletau_10000-cuts_0dot2_0053_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004649008336544691,0.0001302492952028544,0.905209887292001,4.381683923514878,1.104716170292362,0.905209887292001,1.0,0,0.021485911467261823,0.1348188243527535,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_10000-cuts_0dot2_0054_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00012705546465627515,1.0,1.2107875252067056e-09,1.0,1.0,1.0,0,0.02410099999994686,0.006465790847970003,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_10000-cuts_0dot2_0055_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00013229148883323405,1.0,1.2068183579722024e-09,1.0,1.0,1.0,0,0.02410099999994686,0.006448573380999671,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_10000-cuts_0dot2_0056_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00014622972261839307,1.0,1.3509446051322259e-09,1.0,1.0,1.0,0,0.02410099999994686,0.007211072640575579,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_10000-cuts_0dot2_0057_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004970491885434303,0.00013292242509474882,0.9999999714191136,4.198936397157482,1.0000000285808872,0.9999999714191136,1.0,0,0.022031427176335112,0.13080115464286493,1.0,0,1.0,1.0,0.4787234042553192
2022-07-14_multipletau_10000-cuts_0dot2_0058_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005650990531542721,0.00013520753952921683,0.9999999987824155,3.51938955419235,1.0000000012175845,0.9999999987824155,1.0,0,0.021707150344882884,0.13496510833979816,1.0,0,1.0,1.0,0.43617021276595747
2022-07-14_multipletau_10000-cuts_0dot2_0059_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00061227503068495,0.00014374773847652402,0.9995890508373468,36.582834677348124,1.0004111181112967,0.999589050837347,1.0,0,0.022869929113965255,0.1365123350615494,1.0,0,1.0,1.0,0.43617021276595747
2022-07-14_multipletau_10000-cuts_0dot2_0060_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004902291217211419,0.00012006054166983123,0.9100188283907765,3.262764047581166,1.098878362515137,0.9100188283907765,1.0,0,0.019807168784884456,0.13953661479772675,1.0,0,1.0,1.0,0.44680851063829785
2022-07-14_multipletau_10000-cuts_0dot2_0061_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00018230461209559575,1.0,1.7256192403140937e-09,1.0,1.0,1.0,0,0.02410099999994686,0.009218294378713543,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_10000-cuts_0dot2_0062_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004754277408773877,0.00012735791953498581,0.9421091467180971,8.236906870741995,1.0614481384493184,0.9421091467180971,1.0,0,0.019235344103864075,0.15166118520018415,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_10000-cuts_0dot2_0063_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005496119703051194,0.0001452002486936501,0.9999956411504346,7.0601482971257505,1.000004358868565,0.9999956411504347,1.0,0,0.023555281900537024,0.1339765413499126,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_10000-cuts_0dot2_0064_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004906257933614544,0.00013900082361530109,0.9542086277175644,3.732780751283851,1.0479888474619716,0.9542086277175645,1.0,0,0.021125939936030857,0.13501982513940003,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_10000-cuts_0dot2_0065_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000382672868417977,0.00010516497706044682,0.98595758039895,3.911771427072109,1.0142424176051956,0.9859575803989499,1.0,0,0.020364974188958534,0.11323748269163389,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_10000-cuts_0dot2_0066_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005811917444261683,0.00013837165434362644,0.8412382759993897,7.251026342119705,1.1887238473689297,0.8412382759993896,1.0,0,0.023778844407950587,0.12188384969178997,1.0,0,1.0,1.0,0.43617021276595747
2022-07-14_multipletau_10000-cuts_0dot2_0067_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005804133976123893,0.00013607964831198696,0.638980437386312,5.00537283796628,1.5649931382725952,0.638980437386312,1.0,0,0.024107484150585275,0.19292114817325237,1.0,0,1.0,1.0,0.46808510638297873
2022-07-14_multipletau_10000-cuts_0dot2_0068_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005830000000000002,0.00012129558428517058,1.0,1.1496198146565843e-09,1.0,1.0,1.0,0,0.02410099999994686,0.006140081906587618,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_10000-cuts_0dot2_0069_correlation-CH1_1,Not known,10000-cuts,0,Thu Jul 14 16:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004904153756092322,0.0001377630696892029,0.9440215819714483,6.582147222558791,1.0592978159584543,0.9440215819714481,1.0,0,0.021355208552618687,0.147985201408442,1.0,0,1.0,1.0,0.5212765957446809
