name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_50dot0-0dot01_0662_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.276790388865972e-05,None,0.9998513826142972,None,1.0001486394761132,0.9998513826142972,0.9995958410488863,None,0.0004041589511136756,None,0.004523354022773049,None,0.004714088347385676,None,1.0,None,1.0,None,1.0,1.0,0.5851063829787234
2022-04-25_multipletau_dirty_50dot0-0dot01_0663_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.711097158946689e-05,None,0.9730847697707646,None,1.0276596973515226,0.9730847697707645,0.9988220874254119,None,0.0011779125745881025,None,0.004685010209652242,None,0.00474872979354111,None,1.0,None,1.0,None,1.0,1.0,0.5106382978723404
2022-04-25_multipletau_dirty_50dot0-0dot01_0664_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03926680770770974,None,0.7260978794901864,None,1.3772247905504529,0.7260978794901864,0.7018203001185095,None,0.2981796998814905,None,0.0010000316728786176,None,601.5992999293553,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_50dot0-0dot01_0665_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.21232633918154675,None,0.5767927169830203,None,1.7337250810492433,0.5767927169830203,0.18232536914495123,None,0.8176746308550488,None,295.30065120838316,None,2962.472250811302,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_50dot0-0dot01_0666_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007953789854855398,None,0.9973508955754186,None,1.0026561408189774,0.9973508955754185,0.9683050938369693,None,0.03169490616303072,None,0.00508318798211524,None,755.8243074278894,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot01_0667_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.034065449543809856,None,0.14214058648396855,None,7.035288264501328,0.14214058648396855,0.25286668654587646,None,0.7471333134541236,None,715.059103827718,None,1390.3216085121962,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_50dot0-0dot01_0668_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0054329459679933745,None,0.03905745920383247,None,25.603303962534156,0.03905745920383247,0.22846885258076388,None,0.7715311474192361,None,1.1066392485179337,None,500.0710941158879,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_50dot0-0dot01_0669_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1378254231320698,None,0.6496795095592259,None,1.5392204699182348,0.6496795095592259,0.3972446205941501,None,0.6027553794058499,None,701.7824813803358,None,1528.860746304548,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot01_0670_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-5.614941847653654e-05,None,0.9989414700700643,None,1.0010596516028727,0.9989414700700643,0.9993116853987201,None,0.0006883146012799379,None,0.00455690015269815,None,0.004444212789895966,None,1.0,None,1.0,None,1.0,1.0,0.5
2022-04-25_multipletau_dirty_50dot0-0dot01_0671_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-4.2967514669367546e-05,None,0.9999999226995413,None,1.0000000773004647,0.9999999226995413,0.9994438535620629,None,0.0005561464379371106,None,0.004513463640068132,None,79.94859338826508,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot01_0672_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1951323646822939,None,0.4486138646442435,None,2.2290884852455743,0.4486138646442436,0.9169001195947712,None,0.08309988040522875,None,3999.999951383714,None,65.08322540326418,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot01_0673_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019801399389806074,None,0.9990573687701406,None,1.0009435206218635,0.9990573687701406,0.9823701429422456,None,0.01762985705775444,None,0.005325555791297102,None,228.63853777547172,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot01_0674_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-1.683151550802009e-05,None,0.9927401247617621,None,1.0073129664623761,0.9927401247617621,0.9995222483771593,None,0.00047775162284069417,None,0.004504594131826091,None,0.004067826769272588,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_50dot0-0dot01_0675_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07469207052990556,None,0.25484829530000375,None,3.9239030373847092,0.25484829530000375,0.33540152089013087,None,0.6645984791098691,None,131.0844924739848,None,3999.9999821003566,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2022-04-25_multipletau_dirty_50dot0-0dot01_0676_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.16378698985320683,None,0.5197023487121056,None,1.9241783349221693,0.5197023487121056,0.8434831892547119,None,0.15651681074528812,None,1484.9639558560832,None,111.1543990954574,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_50dot0-0dot01_0677_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.906553713621367e-05,None,0.9997510404694834,None,1.000249021526799,0.9997510404694835,0.9993714177949621,None,0.0006285822050379197,None,0.00480523262714935,None,0.004690181641640987,None,1.0,None,1.0,None,1.0,1.0,0.5425531914893617
2022-04-25_multipletau_dirty_50dot0-0dot01_0678_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-8.968113165153113e-05,None,0.9997743793292095,None,1.0002256715869653,0.9997743793292095,0.9993843189823967,None,0.0006156810176033423,None,0.004414808033068038,None,0.0045201900999964455,None,1.0,None,1.0,None,1.0,1.0,0.48936170212765956
2022-04-25_multipletau_dirty_50dot0-0dot01_0679_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0416645146832233,None,0.309213387953487,None,3.234012623510414,0.309213387953487,0.1572753469454432,None,0.8427246530545568,None,3703.8763409261114,None,710.3615512744738,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_50dot0-0dot01_0680_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015304966979504675,None,0.04454914607096993,None,22.447119377034287,0.04454914607096993,0.5691066575329783,None,0.4308933424670217,None,0.20748421693855862,None,378.77736523029597,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_50dot0-0dot01_0681_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.031723447118085724,None,0.12782959191337057,None,7.822914749486916,0.12782959191337057,0.007703930031759121,None,0.9922960699682408,None,81.1862666110633,None,573.5914169026682,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_50dot0-0dot01_0682_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.372317836840114e-05,None,0.9999981982320285,None,1.0000018017712178,0.9999981982320286,0.9984606014936667,None,0.0015393985063333337,None,0.004328323437221672,None,0.0043277334861701565,None,1.0,None,1.0,None,1.0,1.0,0.5
2022-04-25_multipletau_dirty_50dot0-0dot01_0683_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-4.865782396712426e-05,None,0.8266228758405787,None,1.2097415027174478,0.8266228758405787,0.9766097143878176,None,0.02339028561218237,None,0.005112695946582003,None,0.00482793115053106,None,1.0,None,1.0,None,1.0,1.0,0.5957446808510638
2022-04-25_multipletau_dirty_50dot0-0dot01_0684_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-1.4911593809840973e-05,None,0.9997124525486877,None,1.0002876301586314,0.9997124525486876,0.9684018671181566,None,0.03159813288184343,None,0.0010000003919086297,None,0.12362211411589755,None,1.0,None,1.0,None,1.0,1.0,0.5957446808510638
2022-04-25_multipletau_dirty_50dot0-0dot01_0685_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005879892059841296,None,0.9999616035316246,None,1.0000383979427208,0.9999616035316247,0.9938324584026325,None,0.006167541597367543,None,0.0032900811552866597,None,117.18382590127842,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_50dot0-0dot01_0686_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021320207015464776,None,0.13912432351328102,None,7.187815722996406,0.13912432351328102,0.02331170030594537,None,0.9766882996940547,None,0.07265801747560088,None,549.9020839116494,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot01_0687_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-4.884342650124385e-05,None,0.9878970351400236,None,1.0122512412017322,0.9878970351400235,0.9999999999997582,None,2.418065747633591e-13,None,0.004682606495692443,None,126.07134812666324,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_50dot0-0dot01_0688_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1604627372506875,None,0.31946284154533033,None,3.1302545083576003,0.31946284154533033,0.10530674275774288,None,0.8946932572422571,None,100.12026828683793,None,3366.039261832198,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_50dot0-0dot01_0689_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06000020542238527,None,0.3716981589327332,None,2.690354998989843,0.3716981589327332,0.27068845361134986,None,0.7293115463886501,None,342.94188544688745,None,931.9611748295422,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_50dot0-0dot01_0690_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.034149234179068344,None,0.13297971183341606,None,7.51994410435106,0.13297971183341606,0.00013827288726103726,None,0.999861727112739,None,1622.5259367748347,None,1120.49129693632,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_50dot0-0dot01_0691_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49190169780974924,None,0.9690544231452607,None,1.0319337862927236,0.9690544231452607,0.9815395603280371,None,0.01846043967196287,None,2897.9276686274206,None,2594.3265049701085,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_50dot0-0dot01_0692_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01918642019671435,None,0.19453325309009642,None,5.14050931712358,0.19453325309009642,0.4279126174421447,None,0.5720873825578553,None,798.2547582880877,None,396.7065612595961,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_50dot0-0dot01_0693_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1336593529569743,None,0.9987231257003655,None,1.0012785067920993,0.9987231257003655,0.6493713365950182,None,0.3506286634049818,None,0.00907715930604687,None,1861.6912972804037,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_50dot0-0dot01_0694_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09538551708243614,None,0.28234979860150694,None,3.541706085688927,0.28234979860150694,0.6145469744349273,None,0.38545302556507266,None,3999.2874729312907,None,243.1564331935215,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot01_0695_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05258973295734748,None,0.3930860165551002,None,2.5439724586586165,0.3930860165551002,0.9827414274427557,None,0.01725857255724428,None,1672.6299488913119,None,247.49828876926279,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_50dot0-0dot01_0696_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04388691818285617,None,0.22870817376951277,None,4.372384176386187,0.22870817376951277,0.09874127353671103,None,0.901258726463289,None,599.7872055622303,None,599.2727890904832,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot01_0697_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,2.2118873576282283e-05,None,0.999999999991262,None,1.0000000000087381,0.9999999999912619,0.9653589943318752,None,0.03464100566812478,None,0.00100000870769905,None,0.12386416460365633,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_50dot0-0dot01_0698_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4045321243241722,None,0.6902673762509028,None,1.4487139830240414,0.6902673762509028,0.9983678192481263,None,0.0016321807518736575,None,3999.97502979772,None,3587.4739020248103,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_50dot0-0dot01_0699_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003910097089240283,None,0.01684326404148795,None,59.370915134787566,0.01684326404148795,0.8248041330711077,None,0.17519586692889233,None,0.5382976672991425,None,376.84155388667244,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
