name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_50dot0-0dot1_0110_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018026061559824447,None,0.16206078503181223,None,6.170524225238708,0.16206078503181223,0.1448014339128238,None,0.8551985660871761,None,3999.999355299402,None,79.84741715949856,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_50dot0-0dot1_0111_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02552178908656988,None,0.25014615723341416,None,3.997662850630517,0.25014615723341416,0.007046152350451251,None,0.9929538476495487,None,0.0010741429736544701,None,121.4986755751354,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_50dot0-0dot1_0112_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003499674222694482,None,0.0763103120735129,None,13.104388814930523,0.0763103120735129,0.25596573203436584,None,0.7440342679656342,None,42.68368340627806,None,42.67675862715518,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_50dot0-0dot1_0113_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012311870948332748,None,0.030768749075929722,None,32.50050879651446,0.03076874907592972,0.5209599872282571,None,0.4790400127717429,None,91.10167771600767,None,1.5888826358199128,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_50dot0-0dot1_0114_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013730349718238055,None,0.24029618700218566,None,4.16153086936375,0.2402961870021857,9.297373981809187e-11,None,0.9999999999070263,None,3913.118059481805,None,111.55997493414016,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot1_0115_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024984748848884797,None,0.36843982647346235,None,2.7141474079269416,0.36843982647346235,3.2121625648251495e-07,None,0.9999996787837435,None,20.74532978642253,None,121.94440403797798,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_50dot0-0dot1_0116_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009506906162413231,None,0.14350039139222018,None,6.968622108261473,0.14350039139222018,0.11066391973126877,None,0.8893360802687312,None,101.66168217317221,None,101.71346953219124,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_50dot0-0dot1_0117_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01950713304276319,None,0.3075616182563089,None,3.251380993731936,0.3075616182563089,0.08624511619651931,None,0.9137548838034807,None,3999.9948915386785,None,66.06783075896487,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot1_0118_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0036658142181771325,None,0.06684040481599408,None,14.961010525787724,0.06684040481599408,0.002129259499538849,None,0.9978707405004612,None,0.002454886925587603,None,50.266141292881386,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_50dot0-0dot1_0119_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012741310586538712,None,0.1944731032452541,None,5.142099258522547,0.19447310324525413,0.006185783887707741,None,0.9938142161122923,None,0.001000026701301156,None,88.89646099464834,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_50dot0-0dot1_0120_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024001750362716012,None,0.280257897119917,None,3.5681420943942896,0.280257897119917,0.16460163696069147,None,0.8353983630393085,None,3999.999981241164,None,51.22306080867066,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_50dot0-0dot1_0121_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02097485608690186,None,0.2990490008684326,None,3.343933593143662,0.2990490008684326,0.0012319999797584802,None,0.9987680000202415,None,134.81099294833385,None,134.74939680726683,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_50dot0-0dot1_0122_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005299541624014803,None,0.07921875419586023,None,12.623273493137782,0.07921875419586023,0.07774296341112052,None,0.9222570365888795,None,77.6269383367107,None,77.44204850885501,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_50dot0-0dot1_0123_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008731988869825402,None,0.09301171115444913,None,10.751334295306812,0.09301171115444912,7.960299086562372e-14,None,0.9999999999999204,None,3998.3445635253784,None,104.80155490506202,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_50dot0-0dot1_0124_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028007419679549672,None,0.2591964779860225,None,3.85807711497502,0.2591964779860225,0.10629928715773301,None,0.8937007128422669,None,149.29248996933214,None,149.18597616310927,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_50dot0-0dot1_0125_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004859529375827121,None,0.13419540679158368,None,7.451819878999889,0.13419540679158368,8.656191874401031e-10,None,0.9999999991343809,None,3999.8846809490833,None,95.5091114448771,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_50dot0-0dot1_0126_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01689834663266887,None,0.11540649551696794,None,8.665023537197458,0.11540649551696792,0.3065279730328371,None,0.6934720269671629,None,2688.1079103539532,None,70.12361610949506,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_50dot0-0dot1_0127_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005868136319537864,None,0.01405056574343206,None,71.17151140105872,0.01405056574343206,0.3116488869672611,None,0.6883511130327389,None,35.984615831284984,None,35.957668732668424,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_50dot0-0dot1_0128_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013366870646497664,None,0.16596162798472966,None,6.025489217857102,0.16596162798472966,4.26186097524095e-09,None,0.999999995738139,None,2481.9726686402732,None,75.70430248284384,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_50dot0-0dot1_0129_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01840484553614885,None,0.29905819195894906,None,3.3438308225218836,0.29905819195894906,0.11072011037994534,None,0.8892798896200547,None,0.04463839101396202,None,132.26255016871937,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_50dot0-0dot1_0130_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03175250758163728,None,0.46054946618790965,None,2.1713194204246196,0.4605494661879097,0.057210702887712905,None,0.9427892971122871,None,138.12034124850837,None,136.95317866441306,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_50dot0-0dot1_0131_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007565558121124583,None,0.16146119871632106,None,6.193438472836735,0.16146119871632106,0.0,None,1.0,None,3996.4262786679933,None,86.35748603555304,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot1_0132_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024496568537414,None,0.33382494069487256,None,2.9955820494372056,0.33382494069487256,4.545408383016536e-08,None,0.9999999545459162,None,3951.1378215872,None,113.23237288099038,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_50dot0-0dot1_0133_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0037515658261020324,None,0.08704534182195033,None,11.488265529997939,0.08704534182195033,0.015417341839990606,None,0.9845826581600094,None,68.75210375690027,None,68.72583555124658,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot1_0134_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018854294204532884,None,0.27206935414882566,None,3.675533406283555,0.27206935414882566,0.34540812717780994,None,0.65459187282219,None,79.5291085449219,None,79.40304280734298,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_50dot0-0dot1_0135_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03371790427922339,None,0.4048876545675313,None,2.4698209212333735,0.4048876545675313,1.540670305344438e-05,None,0.9999845932969466,None,88.38298373168347,None,88.14792395726047,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_50dot0-0dot1_0136_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009496829409661123,None,0.3934532204482308,None,2.5415982079414103,0.3934532204482308,2.4144225396760532e-08,None,0.9999999758557746,None,3999.010074248177,None,104.80602248062571,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot1_0137_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011845116605395667,None,0.1613007538248514,None,6.199599048903709,0.1613007538248514,0.4587596658898653,None,0.5412403341101347,None,220.11720767812386,None,23.83199362350611,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot1_0138_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.037454144495421615,None,0.510583518670334,None,1.9585434379163051,0.510583518670334,0.17320126888772364,None,0.8267987311122764,None,90.55587643359141,None,90.59102659793692,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_50dot0-0dot1_0139_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004249969466733727,None,0.08030234582256474,None,12.452936334009346,0.08030234582256474,7.3255752575107635e-09,None,0.9999999926744247,None,529.4832680310855,None,49.463559950058084,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot1_0140_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027927863233317862,None,0.4013567098621907,None,2.49154922648075,0.40135670986219063,1.0061424688678766e-05,None,0.9999899385753113,None,12.035689501065193,None,117.65481412578202,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_50dot0-0dot1_0141_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04738630997054405,None,0.2946805136428139,None,3.3935056907499255,0.2946805136428139,0.3063715070231505,None,0.6936284929768495,None,3999.9989333530843,None,65.34200095903067,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot1_0142_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019643582227642398,None,0.23211311706138116,None,4.308244241688224,0.23211311706138113,0.057753910395718644,None,0.9422460896042814,None,3649.0111955158764,None,70.33041198340455,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_50dot0-0dot1_0143_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.025197140293616416,None,0.26838526092404946,None,3.7259870253567713,0.26838526092404946,0.04871953763566733,None,0.9512804623643327,None,1.4775990216254205,None,166.16747074610376,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_50dot0-0dot1_0144_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011952244035864923,None,0.14890242331776485,None,6.7158074242079495,0.14890242331776485,6.439696109694637e-09,None,0.9999999935603039,None,3058.2707186668817,None,115.59504411816997,None,1.0,None,1.0,None,1.0,1.0,0.5957446808510638
2022-04-25_multipletau_dirty_50dot0-0dot1_0145_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007789551887035451,None,0.14457016134421008,None,6.917056678238598,0.14457016134421008,4.7520359869324125e-09,None,0.999999995247964,None,450.40246004617387,None,91.27182211082808,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot1_0146_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013595841988317425,None,0.18368913087937766,None,5.443980246477761,0.18368913087937766,1.6653345369377348e-16,None,0.9999999999999998,None,1659.7348281379464,None,86.1366783494992,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot1_0147_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00046780186718076155,None,0.015467446971109924,None,64.651910678459,0.015467446971109923,0.64879117323908,None,0.35120882676092,None,8.115426984636075,None,135.87266839712615,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_50dot0-0dot1_0148_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006431975757157149,None,0.18850503861678794,None,5.304897987543457,0.18850503861678794,0.026088656486011164,None,0.9739113435139888,None,116.86172672371,None,116.74500456605422,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_50dot0-0dot1_0149_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.031212309377036784,None,0.2944229162753637,None,3.3964747467711858,0.2944229162753637,0.03883007129016719,None,0.9611699287098328,None,2.9730949501600947,None,198.65013164171432,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_50dot0-0dot1_0150_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0035205280262180505,None,0.06319563730842238,None,15.823877131257687,0.06319563730842238,0.006879559028946769,None,0.9931204409710532,None,50.3795094332198,None,50.305247832268805,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_50dot0-0dot1_0151_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017903915653573188,None,0.0344572898483846,None,29.021435069330654,0.0344572898483846,0.00022076496482026364,None,0.9997792350351797,None,70.17857300946922,None,70.15956147883146,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_50dot0-0dot1_0152_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000410670578231187,None,0.02953123752292614,None,33.862448169456655,0.029531237522926142,0.7763846617217692,None,0.22361533827823077,None,0.3347211795360642,None,80.29972641402176,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_50dot0-0dot1_0153_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.020226222765288182,None,0.1873607058109812,None,5.337298424830069,0.1873607058109812,0.045348825983442254,None,0.9546511740165577,None,180.5770622794058,None,180.64082934039925,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot1_0154_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0226094497327608,None,0.3133478149993718,None,3.191341863998652,0.3133478149993718,0.7619439558853226,None,0.2380560441146774,None,102.53225051538763,None,102.24860676504181,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_50dot0-0dot1_0155_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.020601635699169507,None,0.2550751619972711,None,3.9204130742086853,0.2550751619972711,0.0004271972837944782,None,0.9995728027162055,None,146.19908223647073,None,146.67229464522126,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_50dot0-0dot1_0156_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005691425407952089,None,0.0201363081904908,None,49.661536292548476,0.0201363081904908,4.41591208044656e-13,None,0.9999999999995584,None,3999.9974144472103,None,23.85082943753723,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_50dot0-0dot1_0157_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.026289879095293345,None,0.4277940817282548,None,2.337573245427047,0.42779408172825484,1.0118772597600412e-08,None,0.9999999898812274,None,2117.0634500811016,None,74.27276838621951,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_50dot0-0dot1_0158_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031142882461028254,None,0.07735647421445578,None,12.927166215302089,0.07735647421445578,0.6686157052547353,None,0.33138429474526465,None,34.876227830868025,None,147.59278125650567,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_50dot0-0dot1_0159_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0001259979058084726,None,0.14046578386980157,None,7.119171462616867,0.14046578386980157,0.03878825594321894,None,0.9612117440567811,None,25.298368791875987,None,0.030686311662041856,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_50dot0-0dot1_0160_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11059965949249473,None,0.4908450447030574,None,2.037302832719768,0.49084504470305734,0.380517063451752,None,0.6194829365482479,None,3999.9999998191065,None,74.8593703510694,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_50dot0-0dot1_0161_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0133740291509028,None,0.13160676884746111,None,7.598393371081471,0.13160676884746111,0.9183474321297207,None,0.0816525678702793,None,261.90411268193554,None,8.71854018261092,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_50dot0-0dot1_0162_correlation-CH1_1,Not known,dirty_50dot0-0dot1,0,Wed May 11 11:27:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009643271415237464,None,0.16882117636682642,None,5.923427507856776,0.16882117636682642,0.020624645269844755,None,0.9793753547301552,None,81.85436137767951,None,81.7926239039274,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
