name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0012402633305823585,None,0.049494717207975485,None,20.204176453782463,23.048194412444833,0.7858522502221739,None,0.21414774977782614,None,0.04197445273367253,None,12.357506776612286,None,1.0,None,1.0,None,5.0,None,5.0,None,61.781182808169234,6.685756894160558,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003661518043197587,None,0.05140088833985,None,19.45491668136641,24.171695189096464,0.7712130857190354,None,0.22878691428096465,None,0.04466600662941556,None,34.08085192193239,None,1.0,None,1.0,None,5.0,None,5.0,None,63.392504236752515,6.760281095949355,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0005882503673073636,None,0.05161884944188802,None,19.37276810336096,25.152251305934744,0.7128525606025488,None,0.28714743939745124,None,0.03930488848626469,None,15.215545473841926,None,1.0,None,1.0,None,5.0,None,5.0,None,46.05298719306789,9.465441590350673,0.7222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00020625453416345252,None,0.05179885356406674,None,19.30544657254167,23.805548310646422,0.7942623495281853,None,0.2057376504718147,None,0.040350493243275505,None,11.299434114972975,None,1.0,None,1.0,None,5.0,None,5.0,None,57.23088105577044,7.129228099858028,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0011555412772119578,None,0.052473282360791525,None,19.05731745775462,23.782952709571372,0.8047167503993915,None,0.1952832496006085,None,0.037099407436061056,None,18.091003333454093,None,1.0,None,1.0,None,5.0,None,5.0,None,62.117011304920815,6.69095926517715,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0002702493579571641,None,0.051433254208058686,None,19.4426741103097,24.219086843463852,0.7701935773906081,None,0.22980642260939188,None,0.03609275232116835,None,7.04786915758518,None,1.0,None,1.0,None,5.0,None,5.0,None,57.08493952490209,7.31514578283748,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0013317837755789652,None,0.051333879897123104,None,19.480312066885926,23.03676082440434,0.8298325303402114,None,0.17016746965978857,None,0.03836051127842031,None,9.69287856818833,None,1.0,None,1.0,None,5.0,None,5.0,None,69.97452916616402,5.757188940947655,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0011189871072190272,None,0.05373749891519182,None,18.60897920794925,26.27267884512724,0.678731312578452,None,0.321268687421548,None,0.04078820330656713,None,20.68512376955539,None,1.0,None,1.0,None,5.0,None,5.0,None,40.51808639357066,10.597868029318311,0.7388888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003502898756127859,None,0.049666565231273135,None,20.134269308608,23.216907544527096,0.7925362226478846,None,0.2074637773521154,None,0.03763398849328721,None,5.304518446497115,None,1.0,None,1.0,None,5.0,None,5.0,None,50.754743000157,8.162887109004354,0.7833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012805070014614617,None,0.07322358897348182,None,13.656801230572754,35.883861347250075,0.5400313008497895,None,0.45996869915021055,None,0.05228805434488035,None,68.10916913887911,None,1.0,None,1.0,None,5.0,None,5.0,None,33.408101750347384,12.587145292666476,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0010608419665543156,None,0.04789636675681247,None,20.878410362050406,22.24643781359289,0.8177723102334492,None,0.1822276897665508,None,0.03663687842900011,None,8.13257280239345,None,1.0,None,1.0,None,5.0,None,5.0,None,62.73154749993425,6.724462299725943,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006352306957570941,None,0.056745217572332536,None,17.622630466176474,26.385504999746534,0.7147847821182194,None,0.2852152178817806,None,0.0454996685498621,None,42.3491683724054,None,1.0,None,1.0,None,5.0,None,5.0,None,55.90332677798764,7.39851534009577,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0001745061740243692,None,0.05372350843892666,None,18.613825289106135,24.432658608466934,0.7912188704019334,None,0.2087811295980666,None,0.04106092705050819,None,12.7617213420219,None,1.0,None,1.0,None,5.0,None,5.0,None,53.39297528961767,7.5509301138278735,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004248673939775904,None,0.04805446686830716,None,20.809719994199313,22.912736673232605,0.7785323565042541,None,0.22146764349574588,None,0.0364913954409569,None,6.961058066019377,None,1.0,None,1.0,None,5.0,None,5.0,None,48.772319739714796,8.45532416335567,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00011481818931802223,None,0.05092787486146242,None,19.63561218135,23.981850243522256,0.7742332744206704,None,0.22576672557932964,None,0.03831599885712105,None,9.603519831567537,None,1.0,None,1.0,None,5.0,None,5.0,None,56.76533603857363,7.418708949274052,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006552203027268222,None,0.05706727901546228,None,17.5231764550935,25.449859118922003,0.7744519608146263,None,0.2255480391853737,None,0.04237099055596343,None,74.16870397713683,None,1.0,None,1.0,None,5.0,None,5.0,None,68.44443841551487,5.9247718637926425,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0003769541160795198,None,0.05139698421139258,None,19.456394481961482,24.86078006966868,0.7211574195471366,None,0.27884258045286336,None,0.03878776171984447,None,24.48286676237199,None,1.0,None,1.0,None,5.0,None,5.0,None,46.920489862293785,9.014983525004125,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00711497173944553,None,0.05758706452050831,None,17.36501084620962,26.670531235419357,0.7078622507406559,None,0.2921377492593441,None,0.04600125425084766,None,38.76260113361763,None,1.0,None,1.0,None,5.0,None,5.0,None,55.75110243346101,7.278594801074828,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.000995611129262386,None,0.05104629994337387,None,19.59005845887575,24.054270220172082,0.7640174376722271,None,0.23598256232777293,None,0.0426558944039981,None,10.118781421086272,None,1.0,None,1.0,None,5.0,None,5.0,None,50.41513500858538,8.178467503345768,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008592841025542253,None,0.05892359822748345,None,16.971129226347465,27.851969493850586,0.6689534212704717,None,0.33104657872952825,None,0.047768402551999,None,58.53055010944728,None,1.0,None,1.0,None,5.0,None,5.0,None,52.1264520337801,7.877234292828755,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002727628352406475,None,0.05349884109219099,None,18.691993687802817,24.722371735852725,0.7684455748264094,None,0.2315544251735906,None,0.04295511809551608,None,21.184038276697386,None,1.0,None,1.0,None,5.0,None,5.0,None,58.00093672391937,7.138802292071498,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0024050470987141415,None,0.049280756151081864,None,20.291896433858735,23.355894035841388,0.7890723654995249,None,0.21092763450047514,None,0.03784423981356464,None,8.03806056262942,None,1.0,None,1.0,None,5.0,None,5.0,None,52.761662440094966,8.038527163678262,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009699706890732962,None,0.06026581880367322,None,16.593153795150126,27.451942564467007,0.6900665347375776,None,0.3099334652624224,None,0.045798497878968204,None,62.4248107583902,None,1.0,None,1.0,None,5.0,None,5.0,None,57.65602039184803,7.044930944703622,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0035833229740351857,None,0.05208280320471064,None,19.200195428604633,24.599570689346056,0.7439908719130324,None,0.25600912808696763,None,0.0408292195932151,None,9.11810926937528,None,1.0,None,1.0,None,5.0,None,5.0,None,43.16203232912603,9.663493127965657,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005430278455252902,None,0.04855191497866675,None,20.59650995103675,22.039172632622073,0.834644434139489,None,0.16535556586051103,None,0.040190038044399266,None,10.400400525208774,None,1.0,None,1.0,None,5.0,None,5.0,None,69.58306296955841,5.9435745457217575,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0029115326349311577,None,0.04992194067203781,None,20.031272553475034,23.230016219727016,0.7708481658580337,None,0.22915183414196627,None,0.036092692471712616,None,4.733942037264787,None,1.0,None,1.0,None,5.0,None,5.0,None,50.59158729784528,8.151920317043093,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0009002861379737714,None,0.054785426171697994,None,18.253029498501874,24.05776940574057,0.8374862687125908,None,0.1625137312874092,None,0.03704764208753259,None,13.19138219652525,None,1.0,None,1.0,None,5.0,None,5.0,None,64.66887303273644,6.169812909519529,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0075497118055197765,None,0.0586123068145688,None,17.061263313926382,25.692646073453005,0.7755412910194487,None,0.2244587089805513,None,0.040588404488297244,None,79.44635015032335,None,1.0,None,1.0,None,5.0,None,5.0,None,71.70817458218447,5.596382162357192,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0010002697343022282,None,0.05284867603670195,None,18.921949895311048,24.8426055782643,0.7571951204287897,None,0.24280487957121033,None,0.03970467875159662,None,13.577498687200752,None,1.0,None,1.0,None,5.0,None,5.0,None,53.934956406639714,7.762133419711577,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006377854428762375,None,0.05693370500785078,None,17.564288146399512,25.151831767459846,0.7746743072270988,None,0.22532569277290115,None,0.03929932879994269,None,41.269392048278036,None,1.0,None,1.0,None,5.0,None,5.0,None,70.60894202580604,5.720454687477712,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.008742329285150952,None,0.057066358883932106,None,17.52345899681301,28.00597817803168,0.6481667011956208,None,0.3518332988043792,None,0.046409131531610005,None,11.48720496398004,None,1.0,None,1.0,None,5.0,None,5.0,None,28.061841706602994,14.994455881430307,0.7722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0021711175251202253,None,0.05754000445974469,None,17.379213112498203,28.03384490839879,0.6658963273825314,None,0.33410367261746865,None,0.0458131254889151,None,16.63457494552629,None,1.0,None,1.0,None,5.0,None,5.0,None,34.80257689156949,11.950639559665715,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002565312041869161,None,0.046758551074806795,None,21.386462518912257,21.940875995306676,0.812745004581456,None,0.18725499541854396,None,0.035592696158602166,None,5.142986800404486,None,1.0,None,1.0,None,5.0,None,5.0,None,59.456204001263,7.154303282848776,0.7666666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0031054161291244053,None,0.05688376257807991,None,17.579709123976777,27.11078705119154,0.7244300837476642,None,0.27556991625233584,None,0.04801534255897368,None,36.16289074430985,None,1.0,None,1.0,None,5.0,None,5.0,None,47.19732125686483,8.907437372228122,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00013406033451279775,None,0.054725675565935925,None,18.272958527394614,26.703511071846066,0.673121784102653,None,0.326878215897347,None,0.04214003331552145,None,11.646924134611538,None,1.0,None,1.0,None,5.0,None,5.0,None,40.91137887610639,10.350024863889898,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001126912788647072,None,0.05397025973080189,None,18.52872313359056,25.830156489924907,0.7202700107373676,None,0.2797299892626324,None,0.04609994228498735,None,34.17886157132921,None,1.0,None,1.0,None,5.0,None,5.0,None,41.513772294342495,10.145209683184978,0.7388888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0032960472006926533,None,0.05420168043698396,None,18.449612483188996,25.42420198214352,0.7359909623834023,None,0.26400903761659766,None,0.0398033520923794,None,28.122795338616704,None,1.0,None,1.0,None,5.0,None,5.0,None,54.861936178806864,7.505101235058026,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006562309936968491,None,0.05608961101877537,None,17.828613567408432,25.156184326316694,0.7734142435110405,None,0.2265857564889595,None,0.04080361112881419,None,87.8354894708364,None,1.0,None,1.0,None,5.0,None,5.0,None,70.40713079755457,5.750958805482762,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T583s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00021796219453418253,None,0.05182303875845805,None,19.296436950772012,24.072030403651635,0.7873948709392742,None,0.21260512906072582,None,0.040961488609558255,None,27.791454883072586,None,1.0,None,1.0,None,5.0,None,5.0,None,55.131657860306476,7.633446850580307,0.7277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T624s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0022076009558611442,None,0.05059253606639288,None,19.765761468998,23.76646411869776,0.7774571965832836,None,0.2225428034167164,None,0.040541326867073874,None,10.229609272163856,None,1.0,None,1.0,None,5.0,None,5.0,None,49.45800485861992,8.390579865142481,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004980724586275187,None,0.04562292942694974,None,21.918802947565528,21.70804053964912,0.8006270081096472,None,0.19937299189035285,None,0.03863407520302215,None,6.276106334656068,None,1.0,None,1.0,None,5.0,None,5.0,None,50.71894048703599,8.251007706599399,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T595s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0001047595940838475,None,0.05198120380429946,None,19.237723000121985,23.26849489213184,0.8354778085736556,None,0.1645221914263444,None,0.0389347698831308,None,11.306871041677073,None,1.0,None,1.0,None,5.0,None,5.0,None,63.92088449057016,6.306866940967106,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.000422424535231114,None,0.0525378296830013,None,19.033903875240426,24.533983071953138,0.7539822717513267,None,0.2460177282486733,None,0.041550995047612796,None,14.36661703926468,None,1.0,None,1.0,None,5.0,None,5.0,None,51.30632965819562,8.166125721006356,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00026606407713880564,None,0.057321379011395036,None,17.44549794939874,28.02658430381132,0.6552980399327795,None,0.34470196006722054,None,0.037399156008358275,None,20.92914517317579,None,1.0,None,1.0,None,5.0,None,5.0,None,38.20654738609345,11.326800527152574,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T607s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00023851226310345197,None,0.05382107155283846,None,18.580083434761363,25.398762635275734,0.7317431428749878,None,0.26825685712501224,None,0.042716272439103954,None,13.166048238798435,None,1.0,None,1.0,None,5.0,None,5.0,None,46.251400778780045,8.92465185901688,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T617s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-4.411640966539565e-06,None,0.05564101198680899,None,17.972354640801168,27.20987214454767,0.6623110901477399,None,0.3376889098522601,None,0.043365994320332564,None,22.965535430709597,None,1.0,None,1.0,None,5.0,None,5.0,None,38.741837836393756,11.106485420967937,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0019239199566560838,None,0.0541747530752432,None,18.458782795209093,25.426339912082447,0.7449423862892819,None,0.2550576137107181,None,0.04032161707737317,None,10.120168853618928,None,1.0,None,1.0,None,5.0,None,5.0,None,44.370790307329834,9.185545347173532,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.000689151429255741,None,0.050293712283848796,None,19.883201191357227,23.86633560916942,0.7615681996371764,None,0.23843180036282363,None,0.04061159429598872,None,12.32255734943874,None,1.0,None,1.0,None,5.0,None,5.0,None,51.83589848771621,8.257542151101136,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T631s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0020203110719752004,None,0.05575186066639363,None,17.936621092949185,26.85462032838695,0.6994326261768715,None,0.3005673738231285,None,0.043943633154969866,None,15.541419904276806,None,1.0,None,1.0,None,5.0,None,5.0,None,38.403371448173196,10.919227975205695,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01034604738780509,None,0.06036204339877966,None,16.56670224686623,28.467341596484935,0.664260794783858,None,0.335739205216142,None,0.04512932040324436,None,50.55302803655677,None,1.0,None,1.0,None,5.0,None,5.0,None,55.5569216155511,7.5796387449617235,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T643s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00469254805065511,None,0.05606018835143329,None,17.837970749066045,26.377110889914263,0.7195228788595229,None,0.28047712114047707,None,0.04192131778122677,None,36.6874001560606,None,1.0,None,1.0,None,5.0,None,5.0,None,53.801283736488045,7.831538149283428,0.6555555555555556
