name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T413s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003493821615873638,None,0.052837393882629535,None,18.92599022240484,26.952821033564465,0.6437185397164414,None,0.35628146028355856,None,0.0387658921108151,None,13.612550115967696,None,1.0,None,1.0,None,5.0,None,5.0,None,35.99903659132164,13.10470877197024,0.7555555555555555
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T414s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009491512258058332,None,0.06464053745336883,None,15.47016840200922,29.625275998836894,0.6689564860905819,None,0.3310435139094181,None,0.04982530909327484,None,82.73142596829229,None,1.0,None,1.0,None,5.0,None,5.0,None,46.75154092199612,9.062102380101166,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T442s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007237136808922351,None,0.06225929961769945,None,16.061857523943523,29.332812746276087,0.653496689195522,None,0.34650331080447805,None,0.0476363992480946,None,29.88810818557936,None,1.0,None,1.0,None,5.0,None,5.0,None,44.39813328768219,9.774586359580406,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T425s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0035887710681182794,None,0.05528266754212212,None,18.08885215674622,27.89833297615485,0.6265790942907369,None,0.3734209057092631,None,0.039357439102160545,None,8.084858273643787,None,1.0,None,1.0,None,5.0,None,5.0,None,33.744318838485405,13.637687864498595,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T426s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00036307053693862557,None,0.05735990738995733,None,17.43377989091875,27.68332530407816,0.6720325617182699,None,0.32796743828173014,None,0.04338944598610171,None,11.445770413914204,None,1.0,None,1.0,None,5.0,None,5.0,None,38.40035673211143,11.45733847519651,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T455s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004230355350346771,None,0.06299909948743479,None,15.87324276277077,31.149765153547463,0.5954353691120275,None,0.40456463088797245,None,0.044227909911101954,None,25.49431116905919,None,1.0,None,1.0,None,5.0,None,5.0,None,35.16194152624529,12.730446978316033,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007496852656575514,None,0.053461531731810806,None,18.705038325809465,25.278698902768756,0.7230807544981308,None,0.2769192455018692,None,0.04269477945512022,None,12.457279278122057,None,1.0,None,1.0,None,5.0,None,5.0,None,47.7721270044488,9.122037263535711,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0032834971680143488,None,0.053850442535201284,None,18.56994952912994,25.603276981905964,0.7405700817947731,None,0.2594299182052269,None,0.04722016390506376,None,32.01057133458675,None,1.0,None,1.0,None,5.0,None,5.0,None,52.9390392570236,8.430773375056798,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0001812213610237201,None,0.057317000880371616,None,17.446830515210245,28.4093205019199,0.6444822103144376,None,0.35551778968556236,None,0.04513662740610372,None,21.19837217892095,None,1.0,None,1.0,None,5.0,None,5.0,None,36.339057645983445,12.675589527601725,0.7388888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-1.7543994160651444e-05,None,0.05599554671516743,None,17.858563022640002,26.09401020275255,0.7355324626468756,None,0.26446753735312445,None,0.0416697606225999,None,11.558195161963537,None,1.0,None,1.0,None,5.0,None,5.0,None,45.540718475071465,9.393692552583712,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0016053923204906173,None,0.055544740525863896,None,18.00350475189202,25.466299580056084,0.7525510331094516,None,0.2474489668905484,None,0.03939948871828991,None,17.680834333017504,None,1.0,None,1.0,None,5.0,None,5.0,None,51.5397675383949,8.411068737692256,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001258221979102414,None,0.056540635268846916,None,17.68639484231239,27.002588866848857,0.700919532241389,None,0.29908046775861097,None,0.03773051375302,None,9.846671782794253,None,1.0,None,1.0,None,5.0,None,5.0,None,45.54918753834597,9.626405868799514,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0015050803168483728,None,0.054494382329413296,None,18.350515360557647,24.73089773999352,0.7764379147612193,None,0.22356208523878074,None,0.03899256366977297,None,9.285717586353867,None,1.0,None,1.0,None,5.0,None,5.0,None,56.968596405047634,7.37048260302094,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00245810892194398,None,0.0584145838668724,None,17.119012647235717,29.09276911031663,0.6134676084637837,None,0.3865323915362163,None,0.04388309097539644,None,20.86148266450277,None,1.0,None,1.0,None,5.0,None,5.0,None,31.693682849708825,14.33461818664392,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0024916860015330444,None,0.054977538650683534,None,18.18924645488048,26.090642325194665,0.7158872854111737,None,0.28411271458882625,None,0.04112170623837165,None,10.160582475756877,None,1.0,None,1.0,None,5.0,None,5.0,None,40.37951990080531,10.784446246824851,0.7888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.011075349807618817,None,0.07977637441307513,None,12.535039444411035,39.98812438532791,0.48283030053986914,None,0.5171696994601309,None,0.058774595140230125,None,55.100122055167056,None,1.0,None,1.0,None,5.0,None,5.0,None,25.202512390998802,17.762901747367536,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00013934889915923065,None,0.05240725333772288,None,19.081328180963787,24.658455453146644,0.7572501908309852,None,0.24274980916901479,None,0.041685580289273806,None,13.250245145591066,None,1.0,None,1.0,None,5.0,None,5.0,None,50.611387453337194,8.733479327854104,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005636168278372322,None,0.05978068148518109,None,16.72781198133193,28.18429506557689,0.6746014370092275,None,0.3253985629907725,None,0.04957178058355313,None,35.59753465022612,None,1.0,None,1.0,None,5.0,None,5.0,None,44.65276848402055,9.707533831243719,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0006977082824310976,None,0.059044346435874535,None,16.93642254277564,27.24557186067838,0.7190198519828997,None,0.28098014801710025,None,0.043011788054183805,None,15.227258894760778,None,1.0,None,1.0,None,5.0,None,5.0,None,42.50038550887472,9.958520454900695,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006200671924232459,None,0.0516603743609021,None,19.357196156070167,25.032734655981628,0.7137447539957221,None,0.2862552460042779,None,0.03728898160327231,None,7.336371639084215,None,1.0,None,1.0,None,5.0,None,5.0,None,37.709975389085,11.499271274572484,0.7555555555555555
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0003410152056366744,None,0.054197462929694386,None,18.451048184620973,25.85631143147967,0.7141311787725009,None,0.2858688212274991,None,0.03810046009184859,None,8.446398051735727,None,1.0,None,1.0,None,5.0,None,5.0,None,46.08118306516755,9.561107916887176,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004162829417359681,None,0.05706602615797642,None,17.523561168105353,25.735542259351668,0.7643262774529749,None,0.23567372254702512,None,0.04376303152124804,None,38.87421815146833,None,1.0,None,1.0,None,5.0,None,5.0,None,56.48995014350129,7.488547279179491,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001726061010879354,None,0.05538793159866349,None,18.054474524268567,27.223309207896186,0.6682806058818473,None,0.33171939411815266,None,0.04098189887057377,None,23.204530941713074,None,1.0,None,1.0,None,5.0,None,5.0,None,36.9164362380856,12.050401316109692,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006627069224268589,None,0.0614435082185439,None,16.275112359196246,28.861297099895427,0.6613900279411237,None,0.33860997205887633,None,0.04894171692150442,None,29.550602423571398,None,1.0,None,1.0,None,5.0,None,5.0,None,44.02264942076032,9.660579541765289,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0020326487763271395,None,0.055185510540430534,None,18.120698534941894,26.471052024661628,0.6947724678631283,None,0.3052275321368717,None,0.046039303657346986,None,10.708324468864678,None,1.0,None,1.0,None,5.0,None,5.0,None,38.565313610311044,11.327375270820262,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007860883121819873,None,0.06269940938273588,None,15.94911355377691,30.04973366868507,0.629007421426002,None,0.37099257857399803,None,0.05112009672592778,None,38.1946698197992,None,1.0,None,1.0,None,5.0,None,5.0,None,41.45326897404633,10.355771375427276,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003330300347917259,None,0.058273370724010516,None,17.16049694012239,27.324281254471643,0.7032542155054685,None,0.2967457844945315,None,0.044838742116907734,None,20.100904112933595,None,1.0,None,1.0,None,5.0,None,5.0,None,45.925175736506695,9.4853913873422,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004501977830614123,None,0.05150870966575607,None,19.414192405305354,24.777696109879365,0.7377107040404951,None,0.2622892959595049,None,0.03865974185987102,None,6.086657155245332,None,1.0,None,1.0,None,5.0,None,5.0,None,42.05392732400675,10.603798443850438,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.010470414793926297,None,0.06421337680775309,None,15.573079157538722,29.61154204450962,0.6477933691706752,None,0.3522066308293248,None,0.050001731242891444,None,55.31498457456717,None,1.0,None,1.0,None,5.0,None,5.0,None,47.23779408660342,8.974487038061309,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0035431447558369467,None,0.05747739378855559,None,17.398144454474405,27.598410838283012,0.6639154932798529,None,0.3360845067201471,None,0.042195233649951515,None,12.0341689359537,None,1.0,None,1.0,None,5.0,None,5.0,None,34.20502116824553,12.830530803038108,0.8277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0016185717001204747,None,0.05227637618897342,None,19.129099469043314,24.026389949417915,0.77237813756472,None,0.22762186243528004,None,0.04315911201284418,None,15.135389022279393,None,1.0,None,1.0,None,5.0,None,5.0,None,56.3042697724875,7.700168309552216,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0031820389630795587,None,0.05406840344066603,None,18.49509022579864,25.530472198316417,0.7046942220129597,None,0.2953057779870403,None,0.03761294594163904,None,6.122344815816348,None,1.0,None,1.0,None,5.0,None,5.0,None,40.52655128390885,10.67975814578225,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005481057723852878,None,0.05740509128796914,None,17.42005765627235,25.489100197075338,0.8004635156741068,None,0.19953648432589322,None,0.03912453226366645,None,12.471912019960273,None,1.0,None,1.0,None,5.0,None,5.0,None,53.53585525603845,7.761616661702647,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008557274579838459,None,0.06205643329523448,None,16.11436473060712,27.519707532863038,0.7314145688739886,None,0.2685854311260114,None,0.043964978885196224,None,68.40799488850458,None,1.0,None,1.0,None,5.0,None,5.0,None,58.41002795664986,7.1816069138114385,0.6222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0001424271461164528,None,0.0560051147478125,None,17.855512027837758,26.69796871628383,0.7017705943535626,None,0.2982294056464374,None,0.041127889068199266,None,11.77937582727506,None,1.0,None,1.0,None,5.0,None,5.0,None,43.15329411031331,10.167721347361617,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007659835114574021,None,0.060731254574709834,None,16.465986204349342,27.139381529048812,0.723090095405124,None,0.27690990459487597,None,0.04161030505943561,None,40.17606905760103,None,1.0,None,1.0,None,5.0,None,5.0,None,57.8366577311393,7.297085240016865,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.012344499707916956,None,0.06399366186910288,None,15.626547548497381,32.182867702969205,0.5681308939125568,None,0.4318691060874432,None,0.05080051397288081,None,12.747552929240653,None,1.0,None,1.0,None,5.0,None,5.0,None,21.215486200229645,21.13989836089746,0.8166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0016929313717624073,None,0.0677418448315355,None,14.761924516329016,33.84165799956236,0.5613781776637925,None,0.4386218223362075,None,0.0522344635385472,None,23.355079211482764,None,1.0,None,1.0,None,5.0,None,5.0,None,25.24584546783252,17.658742940914006,0.7277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0009168480725694206,None,0.05106934654133595,None,19.58121784837391,24.234691416671524,0.7495000324510525,None,0.25049996754894754,None,0.03937035598252394,None,11.817122418203477,None,1.0,None,1.0,None,5.0,None,5.0,None,49.464766235203065,8.950051808476058,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00198391198315484,None,0.060806507243810266,None,16.445608296335653,29.433744691632413,0.6663739565032234,None,0.3336260434967766,None,0.05014481822921307,None,21.447825485587895,None,1.0,None,1.0,None,5.0,None,5.0,None,37.29618040101868,11.836706977355616,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0004981491536508731,None,0.06003677130220467,None,16.65645867207516,29.756059675879957,0.6108245235796478,None,0.3891754764203522,None,0.046110083854730526,None,12.253953308261542,None,1.0,None,1.0,None,5.0,None,5.0,None,32.56463189248844,13.615604942302179,0.7277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0008035309933359658,None,0.062387165398354476,None,16.028937901166064,30.482022606947336,0.6179876479946989,None,0.38201235200530115,None,0.050741258181017136,None,42.00322799908533,None,1.0,None,1.0,None,5.0,None,5.0,None,31.712068045166973,14.157892149391795,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0021609914353065696,None,0.057454893982695106,None,17.404957709976646,27.346991921309368,0.6886453170410909,None,0.3113546829589091,None,0.04182452220917942,None,23.400363988299357,None,1.0,None,1.0,None,5.0,None,5.0,None,43.327028912219546,9.979411953162009,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006062323324352081,None,0.058079262307593256,None,17.217849543334513,26.35224957261252,0.7445440700282508,None,0.25545592997174915,None,0.04379789575700182,None,76.90521547610939,None,1.0,None,1.0,None,5.0,None,5.0,None,57.20158224020316,7.392877633319262,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T583s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0037216079134322344,None,0.05202747338905737,None,19.22061431894027,24.494087712104314,0.7578285694794462,None,0.2421714305205538,None,0.03667641657266959,None,7.933323610048949,None,1.0,None,1.0,None,5.0,None,5.0,None,44.88500595448408,9.825117337620282,0.7833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T624s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0018195761386169407,None,0.054718269251298524,None,18.27543183808338,26.0297855434928,0.7189383691322918,None,0.2810616308677082,None,0.043195600463612496,None,15.807652853692034,None,1.0,None,1.0,None,5.0,None,5.0,None,40.703089749031314,10.62016552350394,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0056080347708056255,None,0.04948211061130013,None,20.209323887886708,23.866833132960956,0.7364356189085682,None,0.26356438109143177,None,0.040106252251954515,None,8.558134770723099,None,1.0,None,1.0,None,5.0,None,5.0,None,40.83559731453581,10.708574886267085,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T595s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007356602533112877,None,0.056007477581058326,None,17.854758742754004,25.39601956639689,0.7714704866232419,None,0.2285295133767581,None,0.04051766667622907,None,12.41554232894782,None,1.0,None,1.0,None,5.0,None,5.0,None,51.41771551626166,8.214831606238084,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00047132103523317426,None,0.05705983159029362,None,17.525463572698467,27.040226426284406,0.6908247010060828,None,0.30917529899391716,None,0.04322617662257609,None,13.560607083634125,None,1.0,None,1.0,None,5.0,None,5.0,None,41.21369222107815,10.679942713729021,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001533315281988079,None,0.06271256775460171,None,15.945767105455863,31.274812071887485,0.5850239118560588,None,0.41497608814394116,None,0.039610024522100946,None,18.301758230826685,None,1.0,None,1.0,None,5.0,None,5.0,None,29.627790029831687,15.492595115856739,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T607s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:21:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0012558273127702968,None,0.060333994102904846,None,16.574404112786127,28.903994744048262,0.6552841899042325,None,0.34471581009576746,None,0.047450641190009975,None,19.36606781182143,None,1.0,None,1.0,None,5.0,None,5.0,None,36.74253445686057,11.771213752549091,0.7444444444444445
