name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T426s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0038887039834604176,0.00029805572156686613,0.04276108112161454,0.0006077061535809302,23.385751102876764,19.88628264863073,1.0,0,0.062237206946243184,0.0038871460776732816,1.0,0,5.0,0,65.40419389650741,5.879463086161469,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T455s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004378105355491546,0.0004217050884119753,0.042043212787065805,0.0008344184682545259,23.78505194321497,20.021826741519,1.0,0,0.07014510739744136,0.006192170464940648,1.0,0,5.0,0,60.063414942756104,6.579876218287517,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0017216295960429395,0.00023785333168461646,0.041629882814783525,0.0004987812312486113,24.021206219799446,19.017576466848702,1.0,0,0.05590539699928469,0.0029102461845685137,1.0,0,5.0,0,84.16418959256069,4.520756058621137,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0016048356516643603,0.00029116830181180137,0.04153363747871486,0.0006068265099140002,24.076870235901673,19.154348410926467,1.0,0,0.057214650646710934,0.0036412269725317145,1.0,0,5.0,0,84.24278435908482,4.656958394698507,0.6222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004793979441715224,0.00031698211968383077,0.04096881483651693,0.0006449051484750199,24.408809578466624,19.505223826808727,1.0,0,0.0627591466541346,0.004345603588006208,1.0,0,5.0,0,62.53411969449737,6.366933278994009,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0026752303230996866,0.00026501793629196284,0.04452190378964868,0.0005569668192211492,22.46085443076896,20.11361644589089,1.0,0,0.055451013695705646,0.003011178833640684,1.0,0,5.0,0,73.7385033092852,5.150530449336346,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0020086775010061952,0.0002945749760549431,0.044701197151038825,0.0006410047038540847,22.37076552158426,19.859168512495454,1.0,0,0.048876401745949156,0.002998576122830092,1.0,0,5.0,0,82.86717521924575,4.584174996829842,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0015060632846506383,0.00036389724159017925,0.044274342678665465,0.0007547934041721039,22.586444868482968,20.441646518039192,1.0,0,0.05825937051493711,0.004334618379420521,1.0,0,5.0,0,76.44204849577864,5.0311029698439675,0.6111111111111112
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001260106416687501,0.000227348964749727,0.04492590031313124,0.0004979716731971086,22.25887501485893,19.84227970045483,1.0,0,0.047767249231617515,0.002258823041921233,1.0,0,5.0,0,90.88849569331505,4.123629210122723,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006028646000550086,0.0004499698811754313,0.04105502197393989,0.0008773308546134507,24.357556077664764,19.603035775466736,1.0,0,0.0745463142443984,0.007126854141335399,1.0,0,5.0,0,54.720892820608114,7.195019173638071,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0033793338261959294,0.0002702840496730821,0.04386745608700607,0.0005656880877712532,22.795942349987534,20.05565357231435,1.0,0,0.056313223848279685,0.0031576528221452407,1.0,0,5.0,0,69.81538353269565,5.429202700912859,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004683781365717454,0.0006831589639291541,0.0446971112661758,0.0012276520658352356,22.372810494282266,21.30414238722856,1.0,0,0.10740575638859609,0.0136045748842044,1.0,0,5.0,0,47.9992664066513,7.9972626035595455,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002386165362253445,0.0002288722478563665,0.04223015532769827,0.0004949883227775302,23.679761351578822,19.251628659279294,1.0,0,0.049951550383490265,0.0025114171825671703,1.0,0,5.0,0,83.06239996592726,4.67486898748673,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002342915512640653,0.0002966231651927464,0.043410206064715184,0.0006108113985988955,23.03605743103862,19.813527494613833,1.0,0,0.0598904775755122,0.0036887927152213815,1.0,0,5.0,0,73.77104667317339,5.192657523192319,0.6222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002721019836077865,0.0003041588619576329,0.04614437133923058,0.0006386082926142395,21.671115479036327,20.577905941591812,1.0,0,0.055653747109506366,0.0033445736979327745,1.0,0,5.0,0,70.95280074613727,5.24539940899876,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004728611181748166,0.0002620008473817953,0.04161564649343499,0.0005547796029482186,24.02942364857298,19.43141727368969,1.0,0,0.053931921841191624,0.0031111453196137795,1.0,0,5.0,0,66.86160279541667,5.693388808824482,0.7388888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0022119668791155123,0.00029688057009906866,0.04308436208596013,0.0006210439508966659,23.210277501726534,19.86803993499046,1.0,0,0.05641634156659496,0.003536929239266046,1.0,0,5.0,0,77.13911531493174,4.995128506907731,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001050864326152201,0.000315415244104296,0.04619904346807595,0.0006853612681966166,21.64546979616604,20.238832472517444,1.0,0,0.049138211005120405,0.0031201595661080484,1.0,0,5.0,0,89.53377037302755,4.168172913433496,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005110971920368357,0.00033059194158300696,0.040438129075509664,0.0006893708992364635,24.729136160891894,19.145400273031036,1.0,0,0.05709520427567169,0.004238777838468443,1.0,0,5.0,0,63.81171842261287,6.109585110004497,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0014868411484790789,0.0003311279732158673,0.04389244926773783,0.0006778914496211323,22.782961914477344,19.928609667577515,1.0,0,0.06125630269683519,0.004151069475759815,1.0,0,5.0,0,76.46200901437534,4.897401476402585,0.6111111111111112
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003425233556374363,0.00028557817535269757,0.04274072118560713,0.000580434609080489,23.396891120703607,19.735722472031192,1.0,0,0.06300295590949688,0.0037651714616390407,1.0,0,5.0,0,67.9405624947846,5.604154915202373,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001634654280603165,0.00048739738941992625,0.042718569944150124,0.0009484108192742628,23.409023319539745,19.817898148507535,1.0,0,0.07516866939300529,0.007472095110971135,1.0,0,5.0,0,69.26733456073958,5.507819563298389,0.6111111111111112
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002528231398222225,0.0002541310321006748,0.0437455225716331,0.0005352237492303264,22.85948232444828,19.85269291299857,1.0,0,0.05501437033841751,0.0029192335548888053,1.0,0,5.0,0,75.67122980176173,5.069112666689985,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004077850450417975,0.00024500750396505767,0.042139715716643766,0.0005219654431740977,23.730582491923023,19.562892207681347,1.0,0,0.05274249208069317,0.0028198168262703613,1.0,0,5.0,0,70.84020238394498,5.501370126890752,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0008118346894291362,0.0004256286166230775,0.04468998579428465,0.0008722790339034808,22.376377665528118,19.921870675809714,1.0,0,0.06100034682581188,0.005222213284834716,1.0,0,5.0,0,79.9498355318635,4.635523910123546,0.6111111111111112
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005517611804018774,0.00031930622447265,0.043096609242313066,0.0006464489569017185,23.203681625564666,19.8927389178959,1.0,0,0.06397992626156052,0.004229945989236918,1.0,0,5.0,0,58.922201651165594,6.4993621329123235,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001526604801425191,0.0001969649484598835,0.04254259044826128,0.0004252009028775061,23.50585588379163,18.97389566187756,1.0,0,0.05028313366772772,0.002157268149089959,1.0,0,5.0,0,91.30454802337965,4.172313718636912,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00404454875062954,0.00025920947559489977,0.04292415899721593,0.0005414252110208415,23.296903733509613,19.575722260911608,1.0,0,0.05674159180606072,0.0031145368532522894,1.0,0,5.0,0,67.13331845260636,5.668124901109126,0.7222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018846891363994978,0.00019818218724317545,0.048201003996158544,0.000441769121970494,20.7464558223662,20.787490092794453,1.0,0,0.04495857532637779,0.001744830625387235,1.0,0,5.0,0,84.79841339251762,4.337586099471649,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0006188046083487331,0.00027769780450295035,0.046841625942283145,0.000608686332629701,21.348533059722783,20.19917663181021,1.0,0,0.04764854935152109,0.0026407247059039036,1.0,0,5.0,0,92.42195289350371,4.019403952476992,0.6222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002220082576638971,0.0003702778143798038,0.04387591063764711,0.0007592251555735958,22.791549747162716,20.208060619942334,1.0,0,0.0608827111050895,0.004619797428791653,1.0,0,5.0,0,72.48721690845477,5.309866077228846,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0003277906303739142,0.00031876264307954073,0.04600994016721927,0.0006903372161361432,21.73443382811592,19.95642485276657,1.0,0,0.04971568033824226,0.0031975289389101647,1.0,0,5.0,0,93.80894160007533,3.9497945036718676,0.5944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009785341948755577,0.00045321564152693095,0.04395200532635201,0.0008410575998223356,22.75209043534668,20.914175595722302,1.0,0,0.09245795135605622,0.008064793317257294,1.0,0,5.0,0,40.56811657804735,9.43190724240379,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005555892006043561,0.0004570682604123208,0.04370771646175161,0.0008682142926922709,22.879255219729785,20.71467540923628,1.0,0,0.083351367540273,0.007481333484579241,1.0,0,5.0,0,51.24464126433533,7.413980278602555,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0034496402513100044,0.0002116389930683505,0.04144766059099931,0.00046109843536427,24.126814052737103,19.077841355335867,1.0,0,0.04866390492888446,0.0023150402917042727,1.0,0,5.0,0,78.52321876570055,4.98066941644805,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004232548858410956,0.0003569641086377348,0.04353102323618785,0.0007205399783909883,22.972122538316267,20.339311579325972,1.0,0,0.0647340569120837,0.004728524076433102,1.0,0,5.0,0,62.065982042320435,6.275213119218453,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005221197808703004,0.0003707588549656104,0.0416868205231263,0.0007169958537769476,23.988396990968337,19.89657334902695,1.0,0,0.07717958001972787,0.005956671336755782,1.0,0,5.0,0,55.16799616512288,7.09035791857245,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005604314430490254,0.00037518824138127677,0.042209622278783776,0.0007545842101713881,23.691280471435054,19.693591454375966,1.0,0,0.06567166605082826,0.005188545438455304,1.0,0,5.0,0,57.80911227244868,6.627503753096784,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0029993081101382657,0.00031646907417682933,0.04296986255184065,0.0006673499607105566,23.272124708184904,19.786349349404794,1.0,0,0.0547601083356884,0.003686503199211886,1.0,0,5.0,0,72.58462374029506,5.262104518321119,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00174773578122156,0.0002215468299853208,0.04448707518327963,0.0004958725221673127,22.47843886972025,19.618119044087557,1.0,0,0.04433703724159107,0.002089081918234214,1.0,0,5.0,0,92.39850743718627,4.054271917302565,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T583s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036932327071808047,0.0002611735020035607,0.04312809977518227,0.0005626775962885437,23.186739161075728,19.627725354206014,1.0,0,0.05064237666754347,0.002838701417695111,1.0,0,5.0,0,73.58763269215932,5.246819762304982,0.7388888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T624s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004029070446859961,0.00030194554624920686,0.04289948417782963,0.0006239867618339493,23.310303589076675,19.740155302616767,1.0,0,0.059078714239471225,0.003756159001283306,1.0,0,5.0,0,66.26097403070503,5.772661537086047,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00429067676417294,0.0002781576478704287,0.040411234799694704,0.0005836706379685558,24.74559376759145,18.814352716871323,1.0,0,0.05577643100030255,0.0034990904731734608,1.0,0,5.0,0,70.20512827700644,5.470995376018129,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T595s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018403472471211213,0.0002365341197429194,0.04608687414941133,0.0005179828103554575,21.69815198917701,20.260455339394593,1.0,0,0.04780154399537467,0.002292265354091742,1.0,0,5.0,0,84.58596791887928,4.4004130365350544,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0031508511289239927,0.00028733590171391686,0.0435914869065378,0.0005962969418959537,22.94025900387493,19.901914093260245,1.0,0,0.05814123394221325,0.003470452786025046,1.0,0,5.0,0,70.10154526003727,5.449079525790586,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006053829824939849,0.0004286945084171701,0.04228085341833056,0.0008462109044475424,23.65136744298679,20.11586360983842,1.0,0,0.07083961172484705,0.006312166210684564,1.0,0,5.0,0,53.98057661276321,7.268389538534186,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T607s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0032885732054251937,0.0003883560327909436,0.04395990170163582,0.00076398525228734,22.748003550762906,20.31522191851199,1.0,0,0.07183570732445044,0.005565707476761066,1.0,0,5.0,0,62.61410666538338,6.095185083600739,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T617s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005058201884449276,0.0005187614249319551,0.041774033076874925,0.0009911428299948658,23.93831589494229,19.89896586535335,1.0,0,0.08127774020275294,0.008694152287255558,1.0,0,5.0,0,54.54009631469396,7.182342452179936,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00429821838934652,0.0003295449191164266,0.044669507371304575,0.0006692379357539067,22.386635959240376,20.507165155187145,1.0,0,0.06320680259604922,0.004168728977165917,1.0,0,5.0,0,60.83989510066541,6.174498567243585,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036616118835299805,0.00030063990155226406,0.042034465734627394,0.00062481908468513,23.790001431520853,19.525303455351875,1.0,0,0.05782516786771645,0.003748171440083598,1.0,0,5.0,0,69.25647650727211,5.657934848060064,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T631s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005636547695957228,0.00046041435540670437,0.043735148260095454,0.0008865094645483457,22.864904768424292,20.564735798876757,1.0,0,0.07861501279165563,0.007163041090262753,1.0,0,5.0,0,52.526242449508615,7.33280812019622,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001592491837060006,0.0003798169109737686,0.043186583276151845,0.0007659930103301519,23.155339555472825,19.97683027679194,1.0,0,0.06496770462146091,0.005086613166935608,1.0,0,5.0,0,73.64621275241356,5.274627042171578,0.5944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T643s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002596032307398799,0.00036498331445169725,0.04372136301100972,0.0007530298459190798,22.87211402234154,20.161777900691142,1.0,0,0.059453166113463754,0.0044786307175344,1.0,0,5.0,0,71.41291228976357,5.427312773947031,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48855_T654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002413988443590087,0.00036209007921871863,0.042473216114142814,0.0007395714208194109,23.544249564539523,19.356908219303456,1.0,0,0.06180448436635049,0.0047264985752983645,1.0,0,5.0,0,73.80338294608406,5.22216896836341,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48855_T655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0042921886071147775,0.00032312184381337995,0.043112571757082656,0.0006805769566017482,23.195090416653635,19.830789132678813,1.0,0,0.05499429975489335,0.0037652375966059732,1.0,0,5.0,0,67.27276090572022,5.7269252003989015,0.7055555555555556
