name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48885_T1018s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002332465639684367,0.0006264495285185067,0.04861458022192488,0.0011494716324828578,20.569960605131506,22.172932520075264,1.0,0,0.09733985492627434,0.010536812821023617,1.0,0,5.0,0,51.79808295742977,8.011764564244844,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48886_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011251053393653732,0.001323592534642722,0.05304509104021672,0.001723499016592308,18.85188582750926,27.174041125975606,1.0,0,0.8719466758109882,0.1397579867677551,1.0,0,5.0,0,22.483341157570777,20.604374906204892,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48886_T1031s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004638697737767594,0.0005135633860410177,0.046007896334228936,0.0009346609308371903,21.73539934830753,21.557402735332833,1.0,0,0.10111242365212997,0.009432167585511016,1.0,0,5.0,0,47.83427285347155,9.147264447826887,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48887_T1040s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008444323237045692,0.0007596064583955168,0.04765683960279106,0.001303983711313901,20.9833469515556,22.40641051637413,1.0,0,0.13482434130085671,0.017286410673942456,1.0,0,5.0,0,36.536956218032344,11.471933096493446,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48887_T1042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00581525257726323,0.0005622391301347331,0.04483088790806713,0.0009786179147075625,22.306049392790506,21.631937750469557,1.0,0,0.1256061441631849,0.012789130436274724,1.0,0,5.0,0,43.37865542587209,10.273851166132006,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48888_T1054s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009568763401587299,0.0005764891620443883,0.0427155015230352,0.0009956636555684818,23.41070488100742,21.322192794020474,1.0,0,0.1306758469928157,0.014243889098876633,1.0,0,5.0,0,38.05008499493671,12.203256596919985,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48889_T1067s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006703698520319268,0.0004913763411131638,0.04580205946479895,0.0009119796742576661,21.833079378636835,21.347319840447835,1.0,0,0.09239186997577296,0.008386330171607682,1.0,0,5.0,0,45.29862304002801,9.534995458748748,0.7222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48890_T1079s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006625029415044059,0.0004949439467424904,0.044807984899750915,0.0008858996567480325,22.31745083465155,21.269669111830595,1.0,0,0.10943577080202638,0.009994439623953012,1.0,0,5.0,0,43.65342951362934,9.801831204643975,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48891_T1091s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009459103385653922,0.0007141181540272652,0.04617382480688803,0.0011950171862465586,21.657291857070152,21.959007330426513,1.0,0,0.15430440912999926,0.018868939493823067,1.0,0,5.0,0,34.72115804670826,12.37661999010378,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48892_T1103s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007210661726422929,0.00046142819686316444,0.045266833751971124,0.0008377358469864643,22.091229209430967,21.456780074697203,1.0,0,0.10227800722046745,0.008698925110577915,1.0,0,5.0,0,42.99145425540449,9.957291343362014,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48893_T1115s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00804888864102904,0.0003924921547848037,0.04789779702289563,0.0007762246842685372,20.87778691621224,21.78274475946637,1.0,0,0.07028679658551135,0.0050675836977920495,1.0,0,5.0,0,45.301991083389375,9.225668842521301,0.7833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48894_T1127s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00630431921788599,0.0003601462898432597,0.04475138274965822,0.0006957372195368694,22.345678246280276,20.57559504253281,1.0,0,0.0775059648450066,0.0054101671003539825,1.0,0,5.0,0,50.09114436821038,8.538208382742331,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48895_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006137920977340006,0.00034183416856969933,0.047446359528560814,0.0006807298934534317,21.076432626997228,21.42381639205892,1.0,0,0.06834172051052677,0.004350179090255683,1.0,0,5.0,0,50.34934306558933,8.310885027348498,0.7666666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48896_T1151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008871124245338757,0.0005916169836038915,0.04581596841181256,0.001008002110460091,21.826451227912354,22.342273137898367,1.0,0,0.14021234736355295,0.01449042171900471,1.0,0,5.0,0,36.49146525212673,12.236976421052269,0.8111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48897_T1163s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00891639844513592,0.0007457027042177383,0.045863643051837266,0.0012424895341688138,21.803762925456063,22.228506466585003,1.0,0,0.15798095256405303,0.020248418317305596,1.0,0,5.0,0,35.439519909390626,12.688680814245412,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48898_T1175s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007158942189958273,0.000692312175945347,0.04594427729456882,0.0011890810821087662,21.765496355260165,21.90478211489673,1.0,0,0.1344631067638721,0.016304052996191056,1.0,0,5.0,0,39.53621538611911,11.128351214571502,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48899_T1187s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006364798508172176,0.0005452141286179085,0.0444385551063817,0.000951086272642477,22.50298187252251,21.475826297502007,1.0,0,0.12420873304085,0.012390494654634952,1.0,0,5.0,0,42.66572365880081,10.470761910849069,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488100_T1197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005268502446335477,0.0004599326646147933,0.04629822118393555,0.0008851890389480817,21.59910196176128,21.02919533162622,1.0,0,0.0787520902852634,0.0067700431734126765,1.0,0,5.0,0,50.347397913850315,8.337028904995787,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488100_T1199s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0034587451634400246,0.0003932252807374178,0.04676611375721271,0.0007794728370114461,21.383004052710508,21.33078614126055,1.0,0,0.06962880279176392,0.005158352027281107,1.0,0,5.0,0,58.41761751530162,7.3286274353340985,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488101_T1209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0059959559900290005,0.0006745608993206106,0.04469161924172451,0.0011725125072735375,22.375559824567528,21.37869432699756,1.0,0,0.12648406614336724,0.015485188387665327,1.0,0,5.0,0,42.62435059236506,10.25991924803938,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488102_T1221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012739185305494338,0.0008523720524463477,0.043931256394740506,0.0013412352257798391,22.762836350833823,21.859191113695193,1.0,0,0.21959764673623783,0.032237905986699,1.0,0,5.0,0,30.082659769830318,15.017109292256324,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488103_T1234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0076569640452783805,0.0004935058270653101,0.046141456420306745,0.0009196118258334436,21.67248452001403,21.16037171467307,1.0,0,0.09073266172600623,0.008231323518836773,1.0,0,5.0,0,43.406922390395685,9.832066577987336,0.7222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488104_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004964242851956513,0.0004197338888351109,0.045377602438098824,0.0007953720493868512,22.037303565434843,21.11391806075271,1.0,0,0.08421538704098337,0.00667711847993014,1.0,0,5.0,0,51.49041075239476,8.266785501290164,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488105_T1258s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010904892445422698,0.0008004556377832975,0.046075870904063405,0.001294152120421511,21.70333366204068,22.55411585376741,1.0,0,0.18712623572684675,0.025084131802246466,1.0,0,5.0,0,31.822417893743843,13.919119739985826,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488106_T1270s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004473631661298549,0.0005128184629207443,0.04567104719897082,0.0009746469209128185,21.895709893477868,20.779842190460794,1.0,0,0.08312671036198772,0.008015737421708538,1.0,0,5.0,0,52.64410380723997,7.991218015035755,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488107_T1282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006240386152843724,0.0006765890261281199,0.04579418161191758,0.0011700806114257791,21.836835265984046,21.55877196233993,1.0,0,0.1298011327513253,0.01550250898385076,1.0,0,5.0,0,41.33262586853262,10.280724157604267,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488108_T1294s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010980560778767412,0.0005302668604171982,0.04494247076194633,0.0009343386185473307,22.250668088473667,21.689011942267275,1.0,0,0.11814715123312346,0.0114088682922347,1.0,0,5.0,0,35.83396377103681,12.572210357114828,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488109_T1306s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012282127329943715,0.0006804178949404453,0.047175051460189556,0.0012111065089860417,21.197645133336795,22.319659880633736,1.0,0,0.11242999970390434,0.013359042307848106,1.0,0,5.0,0,33.58473654965495,13.036678365104054,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488110_T1318s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005058712559056211,0.0005854382625593123,0.04721470962610511,0.00108566425073473,21.17984009472967,21.751462919429017,1.0,0,0.09273162567034994,0.00972369148966332,1.0,0,5.0,0,47.45923957768057,9.020031537300465,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488111_T1330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003572906108434415,0.00038140091418297514,0.04537128598985381,0.0007590728607240324,22.04037152977383,20.67918248020219,1.0,0,0.06850655093569867,0.005086084037038428,1.0,0,5.0,0,60.53132181723089,7.059168254141334,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488112_T1342s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005060279046351757,0.0007260415739644581,0.044308507682084886,0.0012570017122190478,22.569029116824144,21.318678758767614,1.0,0,0.12905684984937038,0.017108182107859467,1.0,0,5.0,0,44.36181465121839,10.009890790384446,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488113_T1354s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008470310369778744,0.0006216956338769516,0.04753050064646981,0.0010994418509629898,21.03912196166341,22.23686831414434,1.0,0,0.1160502991976008,0.01245213326415807,1.0,0,5.0,0,38.005378045837844,11.160295986506645,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488114_T1367s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005999088394785357,0.0004085437141398423,0.04666157447600835,0.0007866660368580197,21.430909934557885,21.474060366091496,1.0,0,0.07858038738995354,0.005956013589153887,1.0,0,5.0,0,48.803079027279246,8.590742079300378,0.7277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488115_T1379s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008403229351372943,0.0007312626387192102,0.045885298579167115,0.0012013968436729492,21.793472658234393,22.322736268692886,1.0,0,0.17075010408312782,0.021243189068426857,1.0,0,5.0,0,35.44560569425365,12.4239453606567,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488116_T1391s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00481395552399333,0.0007081817912519612,0.047235260438523434,0.0011978303333584795,21.170625306522812,22.391888060517626,1.0,0,0.14569886704114082,0.017398091141440176,1.0,0,5.0,0,41.52721927544833,10.495485596045407,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488117_T1403s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012256213622720447,0.0007591696485427645,0.048115133196345534,0.001207073814167717,20.783481902029788,23.391245558288375,1.0,0,0.20633035322032703,0.024819608326989217,1.0,0,5.0,0,29.158709897110242,14.893667366942205,0.7666666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488118_T1415s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003871796511940473,0.0005457592882797549,0.04681089585225109,0.001038781300632116,21.362547795630597,21.1203196790073,1.0,0,0.08260560366149546,0.008277607405929139,1.0,0,5.0,0,52.82199386442462,7.920764536699471,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488119_T1427s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008886187005384127,0.00041622258789904905,0.04366743619905409,0.00078790407021767,22.900359788506698,20.711558510903377,1.0,0,0.0846036753904711,0.006907539415357712,1.0,0,5.0,0,43.087831177969065,10.027112275619182,0.7277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488120_T1439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0058848452485408265,0.0005901914815031609,0.04674179304625394,0.0010501517368746223,21.394130067078024,22.187920515765857,1.0,0,0.11260318468892433,0.011711260087241817,1.0,0,5.0,0,43.12945118851497,10.000328708677461,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488121_T1452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00846062307365325,0.0006863360660055871,0.04515850620030813,0.0011869376907156445,22.144222299212736,21.633310071882928,1.0,0,0.12979610996550048,0.015946954426889193,1.0,0,5.0,0,38.12163852719901,11.49465775249619,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488122_T1464s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.02136909124508013,0.0007338567957504151,0.04461185598587359,0.0011217100809597371,22.41556594992711,22.92559755352106,1.0,0,0.2630507978746928,0.03203302029364989,1.0,0,5.0,0,23.03389802294106,20.498887149018906,0.8222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488123_T1475s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004151258895160326,0.0003695945016783064,0.045895839583889556,0.0007447202008064612,21.78846730044398,20.642294731787487,1.0,0,0.06519629002718184,0.004671403040497663,1.0,0,5.0,0,59.27902689884238,7.039570423619306,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488124_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004102420836797238,0.00041352608090290395,0.0468386305002024,0.0007992083649624734,21.34989834930547,21.36082511364561,1.0,0,0.07735789945824219,0.005925665862882678,1.0,0,5.0,0,54.06240421974206,7.710278192310007,0.7277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488125_T1500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004930368040869104,0.0003569703165939178,0.04254112274577389,0.0007103892065627277,23.50666685446946,19.95837360961025,1.0,0,0.06852753555557925,0.005078427080076875,1.0,0,5.0,0,58.0142300747386,7.5816386557496696,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488126_T1512s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0074050740993911734,0.0003650950750855563,0.044169591838013375,0.0007008407322968964,22.64000997943062,20.69298034355644,1.0,0,0.07962845176479513,0.005686850788002424,1.0,0,5.0,0,47.57191675839165,9.146034512049887,0.7833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488127_T1524s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00533694317743072,0.0007909319746033066,0.045869860110444194,0.0013570272360190546,21.800807711037866,21.720862436913784,1.0,0,0.13519226442585672,0.018745548784923294,1.0,0,5.0,0,42.157879367789114,10.387865216021797,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488128_T1536s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0067197955264295395,0.00044010070732255265,0.04462485765831995,0.0008229506969289967,22.409035064194942,20.974346844868112,1.0,0,0.08932767190638082,0.007488806422780964,1.0,0,5.0,0,46.19618944040961,9.443985089261224,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488129_T1548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005063505964978288,0.0003386704826649031,0.04486815176658566,0.000680014745619924,22.287523791981172,20.300929391326115,1.0,0,0.06611440907835785,0.004430940180533423,1.0,0,5.0,0,56.79723774904768,7.34175573807301,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488130_T1560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009168629109379767,0.0007855708348090274,0.04572714180748455,0.0013172575907743447,21.868849888105657,21.86336585502934,1.0,0,0.1526121868763539,0.020759442500239665,1.0,0,5.0,0,35.54901363427427,12.216559183637342,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488131_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0068977983668011555,0.0006559237518760206,0.04456497023311744,0.001109923955929417,22.439148837507197,21.555041000326828,1.0,0,0.14538000653032374,0.017046157517717757,1.0,0,5.0,0,39.76131449507405,11.141905101668097,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488132_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00716921678846405,0.0006884387228952813,0.04529714469728426,0.0011992041040348265,22.07644668737705,21.73621994297108,1.0,0,0.12511458055041272,0.015445981239037385,1.0,0,5.0,0,40.21979875900396,11.05060237906422,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488133_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00420273605671162,0.0006126190425330631,0.047122789268487196,0.0011331574567765806,21.221154679583837,21.392296161070867,1.0,0,0.09381734079349323,0.01029791723234875,1.0,0,5.0,0,49.04112048980352,8.576683615253293,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488134_T1609s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008907925949154127,0.0013116831957685562,0.05223563830625366,0.0017107795164891095,19.144018000451613,26.501797634330888,1.0,0,0.8597312896524366,0.1389066732688137,1.0,0,5.0,0,24.16198669079861,18.741108146286855,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488135_T1621s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004221483474617704,0.00043310485540511335,0.04509981872963502,0.000798710084783817,22.173038122277454,21.06676354756422,1.0,0,0.09512002923420305,0.0076975669367308625,1.0,0,5.0,0,50.7036668655404,8.421370166159571,0.7222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488136_T1633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:20:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009048381722775334,0.00042809189020307094,0.045698934087158576,0.000815148366042501,21.88234846118655,21.329936500704015,1.0,0,0.08245944398267159,0.00664083341801426,1.0,0,5.0,0,41.96545335527182,10.236962667642988,0.75
