name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2024-01-18_multipletau_mod-filtering_0dot069_0065_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.039207833554321225,None,1.5486553542113448,None,0.6457214623516099,1.5486553542113448,0.8454410588035062,None,0.15455894119649383,None,23.190495630055523,None,8.399823903225757,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_0dot069_0066_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01602343208003243,None,0.81916940403794,None,1.2207487182390966,0.8191694040379401,0.09307768922153548,None,0.9069223107784645,None,253.7819520910704,None,6.578742326976311,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot069_0067_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02283471256872005,None,0.6966329939467557,None,1.4354760809339888,0.6966329939467557,0.9601853445926669,None,0.03981465540733309,None,10.807471532778166,None,0.019082473096752584,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0068_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011905371197909909,None,0.8905911809746299,None,1.122849654659321,0.8905911809746299,0.9297958384616225,None,0.0702041615383775,None,7.746822283249717,None,0.12346382685033945,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_0dot069_0069_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03585472809196366,None,1.488217310212201,None,0.6719448787068689,1.4882173102122007,0.8939786426457155,None,0.10602135735428453,None,10.577832205896149,None,0.1104723448385211,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2024-01-18_multipletau_mod-filtering_0dot069_0070_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0071_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.019645911765507784,None,0.9760314542424499,None,1.02455714480652,0.9760314542424499,0.8567852819485446,None,0.14321471805145536,None,12.725845029012667,None,0.01001699551886121,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0072_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.398394854818413e-05,None,0.8563199135535666,None,1.1677878607893024,0.8563199135535666,0.8568611879523518,None,0.14313881204764822,None,16.007675913165677,None,3.2100941897167283,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot069_0073_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01699000826519448,None,1.2888806434304338,None,0.775867032449521,1.2888806434304338,0.9995820295567961,None,0.00041797044320390775,None,8.115216343852014,None,1.0873578985797203,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot069_0074_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015836414654004427,None,1.0718415058267916,None,0.9329737601723355,1.0718415058267916,0.9053748976761372,None,0.09462510232386279,None,7.21853028715825,None,7.155512172487359,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0075_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02023375218712864,None,0.6465866946489046,None,1.5465830155119387,0.6465866946489046,0.06430198486718725,None,0.9356980151328127,None,762.8324078280278,None,10.672268564401952,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0076_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.03835795682667986,None,1.4282801470688704,None,0.7001427570439939,1.4282801470688704,0.6605238403257594,None,0.3394761596742406,None,16.54693536706653,None,2.129056812517748,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2024-01-18_multipletau_mod-filtering_0dot069_0077_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04618675226539748,None,1.2551236146120857,None,0.7967342725115284,1.2551236146120857,0.7119066500655723,None,0.2880933499344277,None,34.38755727944539,None,5.9458636076963,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2024-01-18_multipletau_mod-filtering_0dot069_0078_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot069_0079_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot069_0080_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0006847850444189341,None,0.6315521359220149,None,1.5834005509934364,0.6315521359220149,0.6651269429866182,None,0.33487305701338177,None,30.90177994079064,None,2.8119287035803198,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0081_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006587896801695026,None,1.1615002939433312,None,0.8609554428996031,1.1615002939433312,0.998040407316955,None,0.0019595926830450194,None,14.463838764438874,None,3.0448472811815974,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0082_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.062014898164096666,None,1.1988640460916702,None,0.8341229376759004,1.1988640460916702,0.14359379915852294,None,0.856406200841477,None,1323.697642606052,None,10.785304327443693,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0083_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot069_0084_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2024-01-18_multipletau_mod-filtering_0dot069_0085_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.049257498310843806,None,1.472231520618953,None,0.6792409930060334,1.472231520618953,0.8772930830544379,None,0.12270691694556213,None,14.970502737120135,None,1.642643428237757,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2024-01-18_multipletau_mod-filtering_0dot069_0086_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02030398163093239,None,0.8493652877814613,None,1.177349739135203,0.8493652877814613,0.5734873078035593,None,0.4265126921964407,None,23.681442274701123,None,4.655227704623992,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot069_0087_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01972360049294375,None,2.039931588426195,None,0.4902125177499207,2.039931588426195,0.9999996169773029,None,3.830226971146544e-07,None,10.890975785373968,None,26.595813896502953,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0088_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:33 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011673487163713414,None,0.8964560753158572,None,1.1155036231392153,0.8964560753158572,0.711213989476728,None,0.288786010523272,None,15.911743864496453,None,0.1489610904162063,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot069_0089_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot069_0090_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015292699313751434,None,0.5848457734226791,None,1.7098524866610965,0.5848457734226791,0.8878475122294194,None,0.11215248777058062,None,7.059788723051712,None,12.214917706664663,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot069_0091_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014427470555229638,None,1.080737150222661,None,0.9252943694902808,1.080737150222661,0.7849299134455268,None,0.21507008655447324,None,7.983839034351646,None,3.640946097325483,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_0dot069_0092_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_0dot069_0093_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_0dot069_0094_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot069_0095_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.047296461659621425,None,1.8550723281378056,None,0.5390625394125949,1.8550723281378056,0.37168423503646075,None,0.6283157649635392,None,3.4803020251363552,None,11.979711163339404,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2024-01-18_multipletau_mod-filtering_0dot069_0096_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.033549452198349705,None,1.1772579304748094,None,0.849431525678219,1.1772579304748094,0.26180324303042113,None,0.7381967569695789,None,259.7850879131651,None,4.5812048718903124,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_0dot069_0097_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.006836733165280995,None,1.580744374989217,None,0.6326133534442098,1.580744374989217,0.7042175449098094,None,0.29578245509019063,None,13.763373322177587,None,2.005828230181643,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot069_0098_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.051263439460256355,None,1.0722292116217078,None,0.9326364075527622,1.0722292116217078,0.4568625619339716,None,0.5431374380660283,None,63.131715962878594,None,2.7783193682918395,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot069_0099_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018599656544218357,None,0.7407185783931077,None,1.350040392087059,0.7407185783931077,0.10590710219568522,None,0.8940928978043148,None,214.50504353182885,None,5.76487211777343,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_0dot069_0100_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.30821874591414866,None,1.9179704822744477,None,0.5213844578119567,1.9179704822744474,0.6586517744629993,None,0.3413482255370007,None,631.3691965595161,None,53.210438068286216,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0101_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01723416749961537,None,0.9134920148408597,None,1.0947003189450002,0.9134920148408597,0.6873011242807954,None,0.3126988757192046,None,37.942055911502116,None,0.028780376632694993,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0102_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0857182756824294,None,1.4538808486725734,None,0.6878142737164624,1.4538808486725734,0.9978880589445287,None,0.0021119410554713003,None,91.95525484331019,None,16.92201122519279,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot069_0103_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05077357119807535,None,1.027534874952405,None,0.9732029777055691,1.027534874952405,0.8429773615051062,None,0.15702263849489384,None,60.195761002154995,None,21.796007067460508,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0104_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01074722080492585,None,0.866020304248534,None,1.1547073378004957,0.8660203042485339,0.9428987506927513,None,0.05710124930724869,None,34.86004656910853,None,1.003786798441531,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_0dot069_0105_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.011317219994592342,None,0.6352942080266992,None,1.5740738501396403,0.6352942080266992,0.9939025951771918,None,0.006097404822808183,None,25.141131542363045,None,24.38994653228703,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot069_0106_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0480736161754165,None,1.0983932175821562,None,0.9104207709887859,1.0983932175821562,0.8999774150653949,None,0.10002258493460514,None,77.17431641537931,None,4.493190555750909,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0107_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04489066371722017,None,0.8128876515163619,None,1.2301822990355413,0.8128876515163619,0.9387018795376766,None,0.06129812046232341,None,76.2614311372523,None,0.0008941772143767874,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_0dot069_0108_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.05089695814119244,None,0.6404237864015482,None,1.561466049877473,0.6404237864015482,0.9955725767938933,None,0.004427423206106673,None,51.032359711103226,None,1.012595098962901,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot069_0109_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016964426442957592,None,0.7939805435903118,None,1.2594767064166157,0.7939805435903118,0.34037398642196837,None,0.6596260135780316,None,172.1348699566415,None,179.28323919134968,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0110_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.03657588201515094,None,1.325324653227718,None,0.7545321046919207,1.325324653227718,0.9987457157357251,None,0.0012542842642748742,None,41.45669235077949,None,12.405236725154266,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot069_0111_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.1586142658509181,None,1.7906345442140865,None,0.5584612467302211,1.7906345442140865,0.8009351364763059,None,0.19906486352369412,None,40.062406105070146,None,2.0501615399517834,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0112_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.19506300655078268,None,1.5014881894196035,None,0.6660059047061486,1.5014881894196033,0.8651738265816425,None,0.13482617341835745,None,364.6438867819965,None,39.398127621470174,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot069_0113_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0622627076369997,None,0.8505593303627789,None,1.1756969376533464,0.8505593303627789,0.9813912524014892,None,0.018608747598510833,None,113.98015557448402,None,14.35491806578797,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0114_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06099540067158704,None,0.810966751449899,None,1.2330961759062686,0.810966751449899,0.00016859615129943828,None,0.9998314038487006,None,72.91092711915326,None,86.64472975518323,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0115_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011247152373194402,None,0.8648321963627211,None,1.1562936766297123,0.864832196362721,0.9758727408703128,None,0.024127259129687162,None,84.82273452075215,None,3265.5920475989833,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot069_0116_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0117_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08331152067010084,None,1.3966452738729342,None,0.7160014204802151,1.3966452738729342,0.9614525374481728,None,0.03854746255182717,None,111.90433105627544,None,0.5150250327451589,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot069_0118_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05215442759592048,None,0.7095326458443637,None,1.4093784209322349,0.7095326458443637,0.09044897237379501,None,0.909551027626205,None,43.78265428395185,None,106.29397392496404,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0119_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:34 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.029570540655313837,None,1.0876591738052264,None,0.9194056594966724,1.0876591738052264,0.9996281949761837,None,0.0003718050238162851,None,16.01422620240558,None,0.9989568318853835,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0120_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017367193778961787,None,0.8611080433062587,None,1.161294459822324,0.8611080433062586,0.9999380005759726,None,6.199942402740355e-05,None,60.41878254331161,None,2.878543550481708,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0121_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04649000671796033,None,0.9289817798374046,None,1.0764473767989566,0.9289817798374046,0.35346194728290375,None,0.6465380527170963,None,22.49547998145993,None,144.19877978600593,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0122_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017069597337168063,None,0.8661380943025558,None,1.1545503039041765,0.8661380943025557,0.9979614323736296,None,0.0020385676263704466,None,49.54266958846182,None,122.14583482497163,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0123_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.034769550412262595,None,1.18150528587636,None,0.8463779315707998,1.18150528587636,0.7679977973929957,None,0.23200220260700433,None,13.168193092632405,None,1.4858953733939333,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0124_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.13274897724170165,None,1.5081830682211783,None,0.663049480577611,1.5081830682211783,0.9999988911898986,None,1.108810101402291e-06,None,31.064644093702917,None,1.2157578505438136,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0125_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.07268413044480959,None,1.3470586852734703,None,0.7423581547948574,1.3470586852734703,0.9996648000590935,None,0.0003351999409064721,None,107.9339010817224,None,6.784441584105772,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0126_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06530607013693612,None,1.3424082405892703,None,0.744929872868655,1.3424082405892703,0.4845590060447346,None,0.5154409939552653,None,379.32972114320455,None,160.14702626314465,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0127_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12291891723921367,None,1.518117370998317,None,0.6587105971538934,1.518117370998317,0.4987797582208341,None,0.5012202417791659,None,339.08863108120806,None,21.21929972858093,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0128_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08427604441425784,None,1.3299126828821943,None,0.7519290648712322,1.3299126828821943,0.8878313916823606,None,0.11216860831763942,None,120.0985883876116,None,339.2714643659214,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot069_0129_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.025793095351598128,None,0.2459154458534339,None,4.066438350505247,0.2459154458534339,0.6226011175847087,None,0.3773988824152913,None,13.330139524298206,None,0.004483995652626457,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_0dot069_0130_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07379811513276247,None,1.1264226545695517,None,0.8877662358292479,1.1264226545695517,0.9225418015036768,None,0.07745819849632318,None,257.50705652374756,None,4.783540045582734,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0131_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:36:35 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004626000000000019,None,1.070521,None,0.9341245991437813,1.070521,1.0,None,0.0,None,9.864168999999992,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
