name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2024-01-18_multipletau_mod-filtering_3dot0_0069_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:27 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004515206208062783,0.0030707930622590474,0.14889646025482345,0.005245415328992523,6.716076381457197,0.14889646025482345,1.0,0,74.65069613632609,10.788966051076892,1.0,0,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_3dot0_0070_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.004603913498190226,0.004938074249326946,0.23225134685635335,0.006831937471713391,4.305680089848937,0.23225134685635332,1.0,0,124.65134608950927,16.113145298794638,1.0,0,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_3dot0_0071_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002840362741211244,0.002357136256816677,0.07871602099462342,0.003333915975551687,12.703894167469459,0.07871602099462342,1.0,0,117.39394775493491,21.72601468778952,1.0,0,1.0,1.0,0.8723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0072_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.007590668938264988,0.0013545289170390302,0.05834366100529616,0.0032741722921375543,17.139822609164426,0.05834366100529616,1.0,0,37.842449174969005,7.516328086679807,1.0,0,1.0,1.0,0.6595744680851063
2024-01-18_multipletau_mod-filtering_3dot0_0073_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004966261482238887,0.002808210470799148,0.2401232435056311,0.0056048957754271525,4.164528120646301,0.2401232435056311,1.0,0,54.144920062831744,4.866629622172113,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0074_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005003465396184792,0.003534244459676853,0.21513105783322684,0.006848949840592055,4.648329302481358,0.21513105783322686,1.0,0,57.40598802722405,7.125151730308469,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0075_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.014060855969132424,0.0034243387391396716,0.17101548598042368,0.00522475341565408,5.847423666149573,0.17101548598042368,1.0,0,96.79853920854211,12.631106850730765,1.0,0,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_3dot0_0076_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006575907226369693,0.0018803194677094416,0.07584450982415404,0.004941847862809475,13.184869970397411,0.07584450982415404,1.0,0,32.66079311272561,7.247553930762114,1.0,0,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0077_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0889397323559975,0.0198070710011667,0.19733729747620865,0.018910033522442634,5.067465769467943,0.19733729747620865,1.0,0,2236.3861791521394,571.1243290088305,1.0,0,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_3dot0_0078_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.021699000768051868,0.003941170988896519,0.18188540279139115,0.00979423156852443,5.497967317074503,0.18188540279139115,1.0,0,36.033702989312864,6.779687599096029,1.0,0,1.0,1.0,0.5425531914893617
2024-01-18_multipletau_mod-filtering_3dot0_0079_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0039782818231873796,0.000795056236596536,0.05798104186138064,0.007329994078657439,17.24701674714246,0.057981041861380644,1.0,0,4.730102305738863,1.252875697944659,1.0,0,1.0,1.0,0.5957446808510638
2024-01-18_multipletau_mod-filtering_3dot0_0080_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.033732135225984394,0.0047232405460714165,0.2739540248991429,0.004905589747523257,3.650247520065286,0.2739540248991429,1.0,0,377.1502464704912,29.216934987076304,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0081_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0017667215766747901,0.0010219157737184083,0.04531063924483641,0.002363930084096673,22.069871815237295,0.04531063924483641,1.0,0,40.976463597023645,7.717168970648625,1.0,0,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_3dot0_0082_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.09200706813963522,0.026319539097779163,0.4013909412307235,0.02536417227371141,2.4913367425130555,0.4013909412307235,1.0,0,764.0068417732699,182.8280589431371,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0083_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0282446148158223,0.0030315993337774287,0.24019185440780366,0.003815262530940716,4.163338521472819,0.2401918544078037,1.0,0,165.23929423412653,11.74635889329397,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_3dot0_0084_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.004222026863776263,0.0013575172028931573,0.10219075299135653,0.0025720474651208043,9.785621210605834,0.10219075299135652,1.0,0,60.04223828865901,5.949006831777785,1.0,0,1.0,1.0,0.8829787234042553
2024-01-18_multipletau_mod-filtering_3dot0_0085_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013330524474547856,0.00873658481216152,0.3219810615460538,0.011305653602873991,3.105772728365787,0.3219810615460538,1.0,0,151.33229417385965,23.684488046934746,1.0,0,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_3dot0_0086_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.03545740197153613,0.0051901421814612575,0.19601548410960937,0.005582130082604086,5.101637784088592,0.19601548410960937,1.0,0,309.5480874146729,38.9114457915093,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0087_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.015910822522118506,0.005393472679687587,0.14496130378929767,0.0060998126240422185,6.8983927010859905,0.14496130378929767,1.0,0,244.68544505856548,46.103455504689286,1.0,0,1.0,1.0,0.9042553191489362
2024-01-18_multipletau_mod-filtering_3dot0_0088_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013150445749544049,0.0031106859864852027,0.16026418928328318,0.009007780864803161,6.239697118065464,0.16026418928328318,1.0,0,27.637718027617733,5.061765111411435,1.0,0,1.0,1.0,0.6382978723404256
2024-01-18_multipletau_mod-filtering_3dot0_0089_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01748390784906595,0.004843348941103534,0.23928927782433682,0.006896909927324223,4.179042241642368,0.23928927782433682,1.0,0,115.3023311904254,14.494566270963036,1.0,0,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_3dot0_0090_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.028422601580594842,0.005030019501551189,0.2679081575668179,0.008600402174474199,3.7326224370401784,0.2679081575668179,1.0,0,74.51753590552963,9.80835698679966,1.0,0,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_3dot0_0091_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005508076330969169,0.0013629589876517404,0.08511770152363055,0.003441276333410839,11.74843754118969,0.08511770152363055,1.0,0,35.03087659668543,4.9134614626458175,1.0,0,1.0,1.0,0.6063829787234043
2024-01-18_multipletau_mod-filtering_3dot0_0092_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01257726854620067,0.0029818732928582068,0.2098444956176695,0.005360844781453039,4.765433551433108,0.2098444956176695,1.0,0,66.91888902522889,6.873885657323168,1.0,0,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0093_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008449669471359278,0.001660112617526581,0.10534051665519109,0.0027683084966686677,9.493023498956997,0.10534051665519109,1.0,0,78.7196374275012,8.564610967360682,1.0,0,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_3dot0_0094_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013929197213230049,0.0038098456148904273,0.13969217010909693,0.006203097955709851,7.158597358885749,0.13969217010909693,1.0,0,83.0853081382599,15.407857208415175,1.0,0,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_3dot0_0095_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008632070844480255,0.002208350827655173,0.10907153957861968,0.008684018702101438,9.168294532774901,0.10907153957861968,1.0,0,16.6877262073892,3.7730346225834253,1.0,0,1.0,1.0,0.5851063829787234
2024-01-18_multipletau_mod-filtering_3dot0_0096_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.012156434264420923,0.0022477107213846447,0.14190614226659945,0.005340049866510511,7.046911317772964,0.14190614226659945,1.0,0,39.0469404327197,5.240393606353154,1.0,0,1.0,1.0,0.6382978723404256
2024-01-18_multipletau_mod-filtering_3dot0_0097_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.012813846547000018,0.0028278461505962193,0.13058182262144832,0.004258552428494173,7.658033713459196,0.13058182262144832,1.0,0,99.95062388109461,13.981348507691106,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_3dot0_0098_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.018409876264908642,0.0031285938283395795,0.17214891704670954,0.005384373274531513,5.808924140537392,0.17214891704670954,1.0,0,73.44178648915306,9.396684493820157,1.0,0,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_3dot0_0099_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.025895336509780043,0.005657553118686694,0.20122776879514612,0.005956388639594213,4.969493057481644,0.2012277687951461,1.0,0,347.49960431585873,44.91981791624712,1.0,0,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_3dot0_0100_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005477311928421269,0.00020799821513164593,0.03787796162466298,0.002907021651411032,26.40057587863659,0.03787796162466298,1.0,0,2.8650715319929776,0.415540704617445,1.0,0,1.0,1.0,0.5957446808510638
2024-01-18_multipletau_mod-filtering_3dot0_0101_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.032052718242742695,0.005941788513552945,0.22558108880749628,0.006057182107721938,4.432995714695607,0.22558108880749625,1.0,0,427.1983535363191,48.80500788957143,1.0,0,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_3dot0_0102_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.15436795496261868,0.00990168866428161,0.48116500336077694,0.009430956616963726,2.0782891378536132,0.48116500336077694,1.0,0,1020.8287308809906,69.93157181598914,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0103_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006643391632464857,0.00025865237346547757,0.04073674300445697,0.004142511438734172,24.54786333533319,0.04073674300445697,1.0,0,2.4751085881559742,0.4615075847979807,1.0,0,1.0,1.0,0.574468085106383
2024-01-18_multipletau_mod-filtering_3dot0_0104_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0323536962858848,0.008927283053152104,0.2621830687246291,0.008583237492116107,3.814128825573783,0.2621830687246291,1.0,0,799.0632427323642,97.91916246483153,1.0,0,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_3dot0_0105_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10022705350777372,0.0189037835301652,0.3965808883824127,0.017938398832442602,2.5215536837360806,0.3965808883824126,1.0,0,1422.748846283386,202.14388272827037,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_3dot0_0106_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0159155511276019,0.002438816914071551,0.13192757919174683,0.0029329842966926254,7.57991623985289,0.13192757919174683,1.0,0,192.78568629520748,19.25292355848407,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0107_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,2.150795959765528e-05,0.0003506525306638668,0.04810395734145621,0.0035237790444912487,20.78831046896417,0.04810395734145621,1.0,0,4.236665165970833,0.6349220011672387,1.0,0,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0108_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:28 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.21709407675055947,0.026166264166356618,0.5869556675214119,0.024827831501488536,1.703706183165052,0.5869556675214119,1.0,0,1317.4413005137387,179.66294558554102,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_3dot0_0109_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0013989868623363044,0.0004646553495210737,0.03904598706071036,0.0024709829984713243,25.61082649659125,0.03904598706071036,1.0,0,10.386118687277909,1.648331187331596,1.0,0,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_3dot0_0110_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.32204175635500254,0.0351367148781146,1.069492630103513,0.03333774612513938,0.9350228060040142,1.069492630103513,1.0,0,1458.4261090790128,141.5935975535229,1.0,0,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_3dot0_0111_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2949473098616806,0.03707950958659542,0.7440450966118708,0.03534136565357632,1.3440045563819465,0.7440450966118709,1.0,0,2098.1632488235587,272.0990651870283,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0112_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.09356735607431199,0.009301385490994954,0.5674417402193213,0.009043893801803406,1.7622954554127286,0.5674417402193213,1.0,0,668.0138596668045,41.64284636384443,1.0,0,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_3dot0_0113_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0011015388284578709,0.00040694349112229826,0.03099596881798726,0.0026725279942792267,32.26225984005024,0.030995968817987263,1.0,0,7.569390156163472,1.5169334741258718,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0114_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0002659744101867201,0.0001879680067282925,0.0300584636915195,0.001980249483925522,33.268500022578785,0.0300584636915195,1.0,0,3.9931808292748814,0.5316709770937074,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_3dot0_0115_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04442139323545713,0.0038510409650930164,0.27087677247521674,0.004128615834425444,3.6917155755445688,0.27087677247521674,1.0,0,314.6456712202019,21.142121714543233,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0116_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002931823830173874,0.0019670707752788325,0.05128325777431763,0.002113717486122375,19.499541242108734,0.05128325777431763,1.0,0,310.9959629997686,56.558386153819384,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0117_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2883012116330148,0.01803068389603025,0.6192911358960996,0.017206162114261573,1.614749415964147,0.6192911358960996,1.0,0,2197.822821636545,163.8205048011855,1.0,0,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_3dot0_0118_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0008608621755353818,0.00043891792837152347,0.030864823478520657,0.0013015511315311405,32.39934291851423,0.030864823478520657,1.0,0,26.53365982672183,3.6080836694212133,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_3dot0_0119_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004172833135090981,0.00018819639396195424,0.029754910019659228,0.0012960178832313813,33.607898640570404,0.029754910019659225,1.0,0,7.0686103532208895,0.7040698796308476,1.0,0,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_3dot0_0120_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.4999999999999968,5.945286237543246e-05,1.1963232710804594,0.05411742176834126,0.8358944644593012,1.1963232710804594,1.0,0,3181.4311566163315,334.7907114753531,1.0,0,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_3dot0_0121_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00015436633629550833,0.0002496010154460192,0.0345759492909887,0.002441785555683795,28.921837881704185,0.0345759492909887,1.0,0,4.383497673761018,0.6378954995243351,1.0,0,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0122_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,8.924081363437253e-05,0.0002058809615892009,0.03031060286141102,0.0016617194320579889,32.99175554416696,0.030310602861411018,1.0,0,5.655469934583993,0.6744452233303039,1.0,0,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_3dot0_0123_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013323994664517835,0.003306323627430472,0.1706919079821436,0.005274679849500694,5.858508536354353,0.1706919079821436,1.0,0,87.06391157615728,11.318544288667779,1.0,0,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_3dot0_0124_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0003986820179551209,0.00026157933427144425,0.03010541260509808,0.0023632372956694132,33.21661832432946,0.03010541260509808,1.0,0,4.860960329139196,0.8033841200109303,1.0,0,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0125_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.4999999956083656,0.02502617031578267,1.401066967943117,0.02378110970595962,0.713741757446529,1.401066967943117,1.0,0,1754.253956131771,86.8626862791661,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0126_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.07847731892619547,0.014484885139711858,0.4005510856266903,0.014397135210811148,2.49656045354472,0.40055108562669034,1.0,0,524.4354488847767,77.52010286919322,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_3dot0_0127_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1262906673114761,0.035906282716015904,0.3968994486001743,0.0342938260640955,2.5195298293482207,0.3968994486001743,1.0,0,2275.185325042235,520.4979793942747,1.0,0,1.0,1.0,0.8723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0128_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.004219497159745567,0.0005541559568891382,0.030455338336998653,0.0027114928981565763,32.834966038947286,0.03045533833699865,1.0,0,11.803446773196947,2.724467601175761,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_3dot0_0129_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000245272694989751,0.0001688847895505159,0.03720911608963282,0.0019518868476020171,26.87513451249704,0.03720911608963282,1.0,0,3.566603580557425,0.36950678446464036,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_3dot0_0130_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0012462605492316037,0.00016745146596223854,0.03860957011948427,0.002186009059644944,25.900314271962102,0.03860957011948427,1.0,0,3.0932150190074386,0.33612555022204677,1.0,0,1.0,1.0,0.5425531914893617
2024-01-18_multipletau_mod-filtering_3dot0_0131_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002849910942003264,0.00016530704175026571,0.03788916833470717,0.00234351608529121,26.39276721954284,0.03788916833470717,1.0,0,2.820945103190346,0.3286111202621319,1.0,0,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_3dot0_0132_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005709239132376531,0.00014546299149585586,0.037222403506417416,0.0015198468484944729,26.865540797965735,0.037222403506417416,1.0,0,4.034007789005352,0.33363405552900677,1.0,0,1.0,1.0,0.6063829787234043
2024-01-18_multipletau_mod-filtering_3dot0_0133_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.4999999999999999,4.179070041408672e-06,1.190125076556174,0.042540252442657,0.8402478190726536,1.190125076556174,1.0,0,2232.339918552487,212.8081817252046,1.0,0,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_3dot0_0134_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10275086035819214,0.008992464588598113,0.6995235403860933,0.009019431945510538,1.429544457428927,0.6995235403860933,1.0,0,484.246137987791,26.043799315743634,1.0,0,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_3dot0_0135_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10912762117461539,0.01390819236587111,0.4175788009899919,0.01334320740012566,2.394757582590901,0.4175788009899919,1.0,0,835.1660312691007,98.7340661191096,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_3dot0_0136_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0006510736438278819,0.00013997609006971486,0.03767346688891451,0.002606464895735988,26.543880417181676,0.03767346688891451,1.0,0,2.1220911023093767,0.2610794444324561,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0137_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.17488882607394174,0.04343734268806838,0.7558852835964122,0.041225824109077484,1.3229520691845185,0.7558852835964122,1.0,0,1280.9910923151044,227.34637083016275,1.0,0,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_3dot0_0138_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:57:29 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1068520819887786,0.008679819496834345,0.3335145231248512,0.008248665278127901,2.9983701777977743,0.3335145231248512,1.0,0,1135.6423048538654,95.01327042834079,1.0,0,1.0,1.0,0.7872340425531915
