name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2024-01-18_multipletau_mod-filtering_0dot069_0069_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0358593981833899,0.006902717817138365,1.3339922200366474,0.036291664176322756,0.7496295592882304,1.3339922200366474,1.0,0,10.567806799567487,0.7243045192338936,1.0,0,1.0,1.0,0.6170212765957447
2024-01-18_multipletau_mod-filtering_0dot069_0070_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.023792068250299447,0.01136913146261212,1.2915337285114175,0.05138635363810051,0.7742732364818452,1.2915337285114175,1.0,0,13.367016675324212,1.4237976999205213,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0071_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0167453616897002,0.005239020508020526,0.8058381455307656,0.022898535889684615,1.2409439855212483,0.8058381455307656,1.0,0,14.0947690316296,1.0872911041642306,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0072_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-3.7664882611587736e-05,0.0049674634399654366,0.8264137996631095,0.02165481002443404,1.2100475577823768,0.8264137996631095,1.0,0,14.153816273945413,1.0079186710098726,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot069_0073_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.018569751364751585,0.004200147867795572,1.2979809860732956,0.02527395719697802,0.7704273103608708,1.2979809860732956,1.0,0,8.614820173458211,0.4018530664608225,1.0,0,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot069_0074_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01593484538394041,0.005133698857740732,1.0736383197284576,0.03490730536650042,0.9314123589151679,1.0736383197284576,1.0,0,7.1992906662765614,0.5375358162081326,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0075_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0037549401742559274,0.004030496304059066,0.6082645077500581,0.01860121001287521,1.644021617665895,0.6082645077500581,1.0,0,12.93674678709177,1.0499626435360012,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0076_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05580221968745147,0.015184350351582864,2.07357794754642,0.060348593010596106,0.4822582151701888,2.07357794754642,1.0,0,16.39907183255489,1.3495030425657206,1.0,0,1.0,1.0,0.6595744680851063
2024-01-18_multipletau_mod-filtering_0dot069_0077_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.03718626436377803,0.009979109159748773,1.2746776208343475,0.03460269725207606,0.7845120865505149,1.2746776208343475,1.0,0,20.45809361378084,1.6680209077892496,1.0,0,1.0,1.0,0.6382978723404256
2024-01-18_multipletau_mod-filtering_0dot069_0078_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0014915306818451546,0.009834805637490757,1.5413406768174378,0.05112438741323832,0.648785836279103,1.5413406768174378,1.0,0,10.750320267776305,0.9024659871690591,1.0,0,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot069_0079_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004319994930735205,0.005509161378597556,1.382191223376446,0.028245726415219306,0.7234888943638196,1.382191223376446,1.0,0,10.982054918641117,0.5710390092750294,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot069_0080_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.00380098958449393,0.003364243916921116,0.5807071814135221,0.011787139717272728,1.7220382871206463,0.5807071814135221,1.0,0,20.11785294041883,1.2206083690068927,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0081_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009825289061097364,0.006166232154079136,1.1537361548225198,0.026129433310957996,0.8667492960327926,1.1537361548225198,1.0,0,14.80296708546677,0.9221845366572908,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0082_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.022189573141977004,0.008682796451456172,1.0337200701042144,0.03458457632098429,0.9673798825432354,1.0337200701042144,1.0,0,16.34506451053696,1.5445156922917322,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0083_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0110587612241424,0.004064157631407549,0.9140945335837933,0.018651179595689835,1.0939787552162754,0.9140945335837932,1.0,0,13.05206350778344,0.7084239473024253,1.0,0,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot069_0084_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.018504734320670457,0.005624134515882013,1.0104049585039305,0.027134922267258495,0.9897021897840478,1.0104049585039305,1.0,0,12.066889393025994,0.8447387411585294,1.0,0,1.0,1.0,0.6595744680851063
2024-01-18_multipletau_mod-filtering_0dot069_0085_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04777757503252966,0.007683158439153319,1.4071161935626209,0.03463973412943858,0.7106733648399997,1.4071161935626209,1.0,0,13.418623291166758,0.8853263540014028,1.0,0,1.0,1.0,0.6382978723404256
2024-01-18_multipletau_mod-filtering_0dot069_0086_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.016498355693195688,0.006334020020896921,0.7816513965300124,0.027123752357658865,1.279342689643111,0.7816513965300124,1.0,0,14.559226046506165,1.383434562483042,1.0,0,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot069_0087_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.019725256895497756,0.008171131028588916,2.039947639459655,0.04212320648756745,0.4902086605835048,2.039947639459655,1.0,0,10.890094108561788,0.5709484487780878,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0088_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013485859473701955,0.005126710031256205,0.6413741153222821,0.020035156620153212,1.5591524137164674,0.6413741153222821,1.0,0,16.850425600562275,1.4992109582544353,1.0,0,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot069_0089_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.004437849268212224,0.01112130020357467,1.459500496124165,0.05187679936408953,0.6851659198853237,1.4595004961241653,1.0,0,12.71883708108029,1.1948084484755215,1.0,0,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot069_0090_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00167189236751919,0.0029804521590075838,0.5848376510997276,0.019259053404844798,1.709876233377933,0.5848376510997276,1.0,0,7.753385621008422,0.5965423294687642,1.0,0,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot069_0091_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013644390738545842,0.003587139230769426,1.0970055373279657,0.025691790963793638,0.911572426913863,1.0970055373279657,1.0,0,6.68229629701053,0.35333405917948274,1.0,0,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_0dot069_0092_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.021144462336905145,0.006114504580442742,1.3845766458002755,0.032629970236679885,0.7222424291448358,1.3845766458002755,1.0,0,10.32701928523941,0.6097210817684862,1.0,0,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_0dot069_0093_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:50 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.03634003238495165,0.011502110339320316,2.087269863285336,0.06050661735693263,0.47909473403022873,2.087269863285336,1.0,0,10.55570068039041,0.7708751805837476,1.0,0,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_0dot069_0094_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.009742150984906273,0.008324212027169027,1.2596009265490806,0.029763632565051133,0.7939022423075638,1.2596009265490806,1.0,0,19.46332150918321,1.3621953780980645,1.0,0,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot069_0095_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05044814783548146,0.011450984089007162,1.7388508688801658,0.06550834855438399,0.5750924463372803,1.7388508688801658,1.0,0,9.294472140935245,0.8543540344846979,1.0,0,1.0,1.0,0.6063829787234043
2024-01-18_multipletau_mod-filtering_0dot069_0096_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.027016755461954367,0.009380472059492787,0.8423361496394202,0.03283731265126247,1.1871745032289913,0.8423361496394203,1.0,0,20.147973969305713,2.348570679710898,1.0,0,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_0dot069_0097_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00601934513375646,0.006212463722563988,1.5003717199876,0.03126884204481232,0.6665014987141084,1.5003717199876,1.0,0,11.299982248268732,0.6035496469636831,1.0,0,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot069_0098_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.035290477740853254,0.011188208264143957,0.7878790048780526,0.03345824517683116,1.2692304196566062,0.7878790048780526,1.0,0,26.16718453583622,3.5685923737183467,1.0,0,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot069_0099_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001169478013786418,0.0041572826617079835,0.6650256569630602,0.02456083797565171,1.5037013828408525,0.6650256569630602,1.0,0,8.853354173450926,0.7885935476543906,1.0,0,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_0dot069_0100_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.24248391335267483,0.026891493451630742,1.709704563121064,0.028291948204532798,0.5848963742452093,1.709704563121064,1.0,0,348.986692683497,25.206524054192275,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0101_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.02489503672337756,0.006330086314970528,0.6058462755553586,0.013793663180198744,1.6505837212308256,0.6058462755553586,1.0,0,45.767434077889135,3.8623391893000414,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0102_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0856393931777063,0.015977811816805472,1.4559594849467568,0.025116316784142095,0.6868322987961228,1.4559594849467568,1.0,0,90.12763980447795,6.574328321605418,1.0,0,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot069_0103_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06604088512244177,0.011352098958559258,1.1608878116518007,0.022599068512255953,0.8614096814205697,1.1608878116518007,1.0,0,54.40709537019184,4.083492291505813,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0104_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.011819792132478746,0.006762954963874479,0.8340675181110669,0.016331035837473827,1.1989437045393212,0.8340675181110669,1.0,0,37.91672016493552,2.6284981582461975,1.0,0,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_0dot069_0105_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0044355229882379055,0.00817278821012698,0.7088458778704643,0.02235784382564425,1.4107439024745825,0.7088458778704643,1.0,0,30.45775679378733,3.213266290904288,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot069_0106_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0759834642288294,0.014272842195532138,1.3063310060015816,0.023967336753013404,0.7655027672203849,1.3063310060015816,1.0,0,77.52399772739766,5.872504543692275,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0107_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04447353352028749,0.006878426305832686,0.7675102020496813,0.011689506032332849,1.3029142770082285,0.7675102020496813,1.0,0,75.49618364553066,4.726263004818993,1.0,0,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_0dot069_0108_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0516597352901762,0.009172002304428783,1.0127239802206898,0.013914878627361169,0.9874358853259138,1.0127239802206898,1.0,0,98.15223754700641,5.770739633370255,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot069_0109_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.025237065348195364,0.009280273273716359,0.8012813190934694,0.01188265177001048,1.248001140387687,0.8012813190934694,1.0,0,156.40983497056715,10.35534036808732,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0110_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.049873114126078866,0.014624585614969777,1.3777865821233435,0.02594459805832812,0.7258018135572735,1.3777865821233435,1.0,0,68.82176899992771,5.238666378413865,1.0,0,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot069_0111_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.15955373650099292,0.01926576247768606,1.6735531134579251,0.02633506869082996,0.5975310804051999,1.6735531134579251,1.0,0,128.9414961808013,8.941446646343543,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0112_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.19494146011338942,0.028394989842267425,1.6842357841181634,0.03343955345281826,0.5937410957715654,1.6842357841181634,1.0,0,208.13179802586498,18.566907917986516,1.0,0,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot069_0113_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06601390865203782,0.010077702414521973,0.8945623632906713,0.014939639891694797,1.117865048917857,0.8945623632906713,1.0,0,103.96054762150784,7.483080493678234,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0114_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.060985745503589706,0.007225337680361896,0.8109878815245146,0.011549276745056705,1.233064047911759,0.8109878815245146,1.0,0,86.6927653802279,5.189620085696023,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0115_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04290669616561482,0.007016945629662502,0.8959625087627406,0.011531569464027037,1.1161181301893175,0.8959625087627405,1.0,0,81.35234768839055,4.357882068694681,1.0,0,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot069_0116_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04926393618641578,0.007394093012619613,0.6622628938264103,0.011141059658768437,1.509974376221229,0.6622628938264103,1.0,0,99.83416370079239,7.2018103544209415,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0117_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.08316989995942825,0.014678715979826588,1.347564551438122,0.021139501869902357,0.7420794788144279,1.347564551438122,1.0,0,111.95999903720936,7.635194171352742,1.0,0,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot069_0118_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0729411771375319,0.009415908951215149,0.7353892140063905,0.012468316765196993,1.359824132518906,0.7353892140063905,1.0,0,141.26055091731817,10.628310814348762,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0119_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05246512402038772,0.01072615767135549,0.9295985597328987,0.019603744794388766,1.0757331640954022,0.9295985597328988,1.0,0,64.64853792382063,5.446090773041319,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0120_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.017404180316331397,0.009170417267431912,0.8612344575495793,0.017320802956779444,1.1611240019880793,0.8612344575495792,1.0,0,60.43277620991371,4.790165102466494,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0121_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04580910497977064,0.009264101242757488,0.9322689501061033,0.017162826038448632,1.0726518349519074,0.9322689501061033,1.0,0,62.8719630313303,4.5979050424189305,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0122_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.02202486191380626,0.009528155043837883,0.8618051570099058,0.0192622759701233,1.1603550893911694,0.8618051570099058,1.0,0,52.79265857997312,4.519647389354064,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0123_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0008596769828289608,0.015584219253077639,1.041965502461682,0.026004989854170702,0.9597246719180846,1.041965502461682,1.0,0,78.60664336753892,8.119629501530472,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0124_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.11297232555367498,0.01996058820465526,1.7323949207523945,0.028155744105582504,0.5772355875793558,1.7323949207523945,1.0,0,118.2671944171912,8.404214404995994,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot069_0125_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.17319004719323527,0.020958583766091225,1.542936804071037,0.025333833796020125,0.6481146845168909,1.542936804071037,1.0,0,189.32651274113957,13.961178014878024,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0126_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.11867049572152855,0.01869012658293877,1.4784795510644915,0.02278421886826881,0.6763705316586958,1.4784795510644915,1.0,0,183.78439816584185,12.714342818097574,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0127_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.050473247280293676,0.01784968241281336,1.3222034785136745,0.027418742435067995,0.7563132424399062,1.3222034785136745,1.0,0,95.2494419904945,8.416726850459517,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0128_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1629655416443787,0.022710612384120803,1.623633805632003,0.031908414595886,0.6159024261081751,1.6236338056320032,1.0,0,119.55351446058596,10.283036843513234,1.0,0,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot069_0129_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002131847225872341,0.002595245993950029,0.11303965721332072,0.003101007137779401,8.846452870189339,0.11303965721332071,1.0,0,197.37327409658783,24.32364055457585,1.0,0,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_0dot069_0130_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1427750507004143,0.019048084829861138,1.2054143712457324,0.021470863121184177,0.8295902420397996,1.2054143712457324,1.0,0,248.20857106743964,19.784732454599705,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot069_0131_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.026455770180963678,0.007116095719543367,0.7042725666293476,0.011266550395243087,1.4199048030310275,0.7042725666293476,1.0,0,88.61661995224523,5.979970686320558,1.0,0,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_0dot069_0132_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.035854856098891164,0.004903827674227248,0.6321582259304815,0.009039075232896104,1.581882444902283,0.6321582259304815,1.0,0,63.52682212459737,3.6159131975210133,1.0,0,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_0dot069_0133_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.08437177204908941,0.01736598859529076,1.495501536642842,0.0271760006962833,0.668671997652933,1.495501536642842,1.0,0,91.1012461046705,7.010639587161672,1.0,0,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot069_0134_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.17178279901263416,0.02185521248018042,1.3494095516387883,0.0270631249030001,0.7410648596532844,1.3494095516387883,1.0,0,174.320622505824,15.672881484454072,1.0,0,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_0dot069_0135_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.08161067967175206,0.01482681322031405,1.3401810035920043,0.023165429713859872,0.746167866370111,1.3401810035920043,1.0,0,91.42748617030834,6.69675184595377,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot069_0136_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1597436687500592,0.026483048667524274,1.3342823471183904,0.028616579753694363,0.7494665594277478,1.3342823471183904,1.0,0,302.2100500863126,28.667691395378007,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0137_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.017729753138734372,0.00474278176751045,0.452684672775261,0.012870404366785822,2.2090432041123207,0.45268467277526103,1.0,0,30.88397470542107,2.947834176078061,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot069_0138_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:12:51 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.07681768142608181,0.014263470931185483,1.108455462132996,0.02115090530607819,0.9021562292414567,1.108455462132996,1.0,0,103.87777857517888,8.54261430687922,1.0,0,1.0,1.0,0.7659574468085106
