name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1656_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009982483834833134,None,0.07658588565180942,None,13.057236219039194,0.07658588565180942,0.7354634228061032,None,0.2645365771938968,None,697.9250051906453,None,32.1469791613042,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1657_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00986777310133824,None,0.08402896728851336,None,11.90065797865278,0.08402896728851336,2.9299340731370194e-12,None,0.9999999999970701,None,9245.63046395864,None,131.07413490741757,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1658_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015147704150358487,None,0.09840991309062885,None,10.161577920296178,0.09840991309062885,0.38904766599803653,None,0.6109523340019635,None,1120.1625062487476,None,96.04238389025407,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1659_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003249924202530896,None,0.05608801951906107,None,17.829119455005145,0.05608801951906107,2.9920595445709353e-09,None,0.9999999970079405,None,9999.69180518863,None,80.55794947038466,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1660_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005118608633713273,None,0.06708728299360239,None,14.905954681386671,0.06708728299360239,4.3301146002150404e-10,None,0.9999999995669886,None,9051.037311607004,None,121.72268975420921,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1661_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15427202169935772,None,0.30000175623719155,None,3.333313819700996,0.30000175623719155,0.659052823446364,None,0.34094717655363604,None,9999.998859436006,None,108.99973970779412,None,1.0,None,1.0,None,1.0,1.0,0.8863636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1662_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004487281418540934,None,0.05580754351490039,None,17.918724549003024,0.05580754351490039,2.9433750992069463e-09,None,0.9999999970566249,None,9997.851793227084,None,111.06864755550453,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1663_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00651881939143506,None,0.06733498230401573,None,14.85112144954647,0.06733498230401573,5.468832880994867e-08,None,0.9999999453116712,None,3638.037496913078,None,149.05509581892838,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1664_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005385768431928062,None,0.08338117617166707,None,11.993114584293908,0.08338117617166707,0.4240381181825517,None,0.5759618818174483,None,623.0798399290492,None,72.45954005408063,None,1.0,None,1.0,None,1.0,1.0,0.8863636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1665_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01694948848024036,None,0.10693763706181426,None,9.351244589610294,0.10693763706181428,0.11445732878219078,None,0.8855426712178092,None,8843.902819136814,None,129.1617438721584,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1666_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0041566683887585,None,0.061588525601758,None,16.236790704589552,0.061588525601758,8.93729534823251e-15,None,0.9999999999999911,None,8806.987332851373,None,88.63997276093657,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1667_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:30 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011929839860775449,None,0.09151108778903247,None,10.927637559127007,0.09151108778903247,0.03839683515368619,None,0.9616031648463138,None,9999.969606214925,None,183.79863218957757,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1668_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009439074380011236,None,0.07816605950216961,None,12.793276344859672,0.07816605950216961,0.061348321734361555,None,0.9386516782656384,None,4.224677339975683,None,202.49733244127754,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1669_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006649963767954459,None,0.07161306939160411,None,13.963931562989808,0.07161306939160411,6.251393847023223e-11,None,0.999999999937486,None,8925.806207023843,None,117.53234308747423,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1670_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008443376057665652,None,0.07597009836605553,None,13.163073650129872,0.07597009836605553,0.14981782663502724,None,0.8501821733649728,None,124.48658438818397,None,124.52274492073329,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1671_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009013478671914044,None,0.06270455437401297,None,15.9478049080026,0.06270455437401297,0.11565676943316705,None,0.884343230566833,None,9999.999621467261,None,81.0896551200615,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1672_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008637707650188675,None,0.08974260066072497,None,11.142979951968798,0.08974260066072497,2.159230017007019e-10,None,0.9999999997840769,None,7999.818541689031,None,114.15214873969366,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1673_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006786036436217668,None,0.08399287957303679,None,11.905771121115578,0.08399287957303679,0.12142918628109128,None,0.8785708137189088,None,221.27481744476555,None,205.3494465025301,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1674_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11472717661965681,None,0.2074162049053688,None,4.821224071939018,0.2074162049053688,0.7048948621750442,None,0.29510513782495584,None,9999.99999996302,None,164.81258891309668,None,1.0,None,1.0,None,1.0,1.0,0.8977272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1675_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007535427798016636,None,0.06883749879578814,None,14.526965934171704,0.06883749879578814,6.874406599521876e-11,None,0.9999999999312559,None,9931.414429499466,None,144.45852267377225,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1676_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005949942646499062,None,0.06373955635631277,None,15.688844685549178,0.06373955635631277,0.08636713004627056,None,0.9136328699537295,None,3409.4405275176537,None,71.41160604537168,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1677_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011116761341085746,None,0.07135351789507093,None,14.014725965866914,0.07135351789507093,0.5988294346912432,None,0.40117056530875683,None,617.0429334473142,None,43.891158381451774,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1678_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.020414761128104586,None,0.10945059631254461,None,9.136542272866407,0.10945059631254461,0.6899714665334389,None,0.3100285334665611,None,968.2520552239769,None,52.55180117266868,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1679_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02417658225446706,None,0.09165772338614837,None,10.910155337232862,0.09165772338614837,0.25855106639863146,None,0.7414489336013685,None,9999.999999859807,None,124.39313411185026,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1680_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015042746083350433,None,0.0935763637337948,None,10.686459273463447,0.0935763637337948,5.331085572990446e-11,None,0.9999999999466891,None,9999.98269351091,None,294.9893203770465,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1681_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:31 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011654169516308266,None,0.07320816895763359,None,13.65967779604912,0.07320816895763359,0.2555278943471645,None,0.7444721056528355,None,1736.640757867389,None,121.84070389270265,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1682_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008133911936123228,None,0.06770200730648551,None,14.770610795526665,0.06770200730648551,1.6270668701245938e-09,None,0.9999999983729331,None,9877.677191174027,None,185.0215981105903,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1683_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006940761258211858,None,0.07566912319237781,None,13.2154299906138,0.07566912319237781,0.0029131234462198563,None,0.9970868765537801,None,0.0004491667153318777,None,159.00083165626583,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1684_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010866012276509518,None,0.09397328330843366,None,10.641322350288199,0.09397328330843366,0.015998609211069437,None,0.9840013907889306,None,9999.92118879925,None,151.91476428306163,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1685_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018461330693805622,None,0.09342723176989486,None,10.70351739054984,0.09342723176989486,0.4659705138297453,None,0.5340294861702547,None,1510.9028607359442,None,42.29255728671946,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1686_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004078326326658055,None,0.06119115409216146,None,16.342231403151445,0.06119115409216146,6.131060575897962e-08,None,0.9999999386893943,None,9948.847116655024,None,163.31088449902876,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1687_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005801096653642479,None,0.06565088975321229,None,15.23208601984058,0.06565088975321229,0.05205861640318471,None,0.9479413835968153,None,6.7012566553096375,None,174.49117288374237,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1688_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004188275871950364,None,0.05453862411619393,None,18.335629404025873,0.05453862411619393,1.1733153892912185e-09,None,0.9999999988266846,None,8217.40136673574,None,67.720066253607,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1689_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0067056908273291915,None,0.07283366973935962,None,13.729913700333512,0.07283366973935962,2.0536909617341337e-08,None,0.9999999794630904,None,9973.67483143024,None,124.1748935881309,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1690_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.040918441579455456,None,0.09614730289150947,None,10.400707767417858,0.09614730289150947,0.5206961734392078,None,0.4793038265607922,None,9999.999693434089,None,76.67799811554285,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1691_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03898968095365318,None,0.11583229113504628,None,8.633171201233708,0.11583229113504627,0.5901894765368465,None,0.4098105234631535,None,2789.332042183002,None,72.5399361461927,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1692_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032715677338310822,None,0.06694894090596026,None,14.93675607810807,0.06694894090596026,0.0013048483881358819,None,0.9986951516118641,None,9.958090815726371e-05,None,95.07169912778146,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1693_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04573291730512663,None,0.13976670076915482,None,7.154780033419023,0.13976670076915482,0.720388016873577,None,0.279611983126423,None,1947.3259117632442,None,39.690556263268995,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1694_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01058071578037878,None,0.09220221955493615,None,10.845725892793476,0.09220221955493615,1.4567791417618992e-12,None,0.9999999999985432,None,9998.825419946234,None,158.59186335892664,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1695_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.024271191457374552,None,0.08723857444651087,None,11.462819129548434,0.08723857444651087,0.8051597350705952,None,0.19484026492940476,None,552.6869696049575,None,13.796433797534414,None,1.0,None,1.0,None,1.0,1.0,0.7875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1696_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008644014889025109,None,0.08017138754738823,None,12.473277943567005,0.08017138754738823,0.8814658420250179,None,0.11853415797498212,None,238.1949677048726,None,22.180995713709127,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1697_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005078988932275652,None,0.06502457017879863,None,15.378802155097546,0.06502457017879863,1.7961536702415515e-09,None,0.9999999982038463,None,9958.94665617013,None,160.19449318713563,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1698_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004720035354448426,None,0.07099992481209837,None,14.084521957544387,0.07099992481209837,1.9317880628477724e-14,None,0.9999999999999807,None,9996.67012290898,None,89.66637379377637,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot1_1699_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot1,0,Thu Jul 21 18:19:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015230424878980964,None,0.09827918641404079,None,10.175094406938777,0.09827918641404079,0.7646791105859372,None,0.23532088941406282,None,484.3457559867863,None,32.60690299494726,None,1.0,None,1.0,None,1.0,1.0,0.8863636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2600_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013290430911566675,None,0.027692927425713366,None,36.110302989184255,0.027692927425713366,8.437728016286172e-09,None,0.9999999915622719,None,9342.036443524794,None,100.7161490607841,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2601_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005380667366162162,None,0.03387300814255181,None,29.522031104872088,0.03387300814255181,0.12896602067845003,None,0.87103397932155,None,9999.99991759877,None,66.41773709355368,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2602_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008855594134697498,None,0.03693019123100983,None,27.07811594434183,0.03693019123100983,0.51599475335402,None,0.48400524664598,None,1622.3245542514023,None,61.48079233445046,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2603_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.056754900384572315,None,0.09415652127008517,None,10.620613277879393,0.09415652127008517,0.740092195148234,None,0.259907804851766,None,9999.998763824095,None,112.6257911953221,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2604_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002165607992141716,None,0.029426391846030724,None,33.983099431026176,0.029426391846030724,5.551115123125783e-15,None,0.9999999999999944,None,9996.423820247468,None,127.39371143877489,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2605_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004197381662260469,None,0.038703964179667254,None,25.837146690140337,0.038703964179667254,1.543967859118922e-08,None,0.9999999845603214,None,9998.906519691182,None,183.01332331012168,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2606_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017554651400206733,None,0.03208720319405398,None,31.165072067898645,0.03208720319405398,4.45299352946904e-12,None,0.999999999995547,None,9367.148907990293,None,118.15151144613051,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2607_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004015351605790141,None,0.03841915176719636,None,26.028685017815402,0.03841915176719636,1.2984468500398805e-08,None,0.9999999870155315,None,9999.999062363915,None,157.03581418371192,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2608_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:35 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.022545203360463395,None,0.0648236490706023,None,15.426468801700068,0.0648236490706023,0.810718445079468,None,0.189281554920532,None,1054.1028194275752,None,31.990363424268427,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2609_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009530441787076405,None,0.042578719595697805,None,23.485910555681457,0.042578719595697805,0.20978402817568587,None,0.7902159718243141,None,9999.999373576911,None,122.13286944122078,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2610_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03851109919055462,None,0.07156548116944322,None,13.97321702668823,0.07156548116944322,0.6421475972555528,None,0.3578524027444472,None,9999.126715192371,None,58.16449841249665,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2611_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021049934456323083,None,0.024097728665138964,None,41.49768693539372,0.024097728665138964,0.2949384286087438,None,0.7050615713912562,None,276.42499959557836,None,89.53771196655066,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2612_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03791860527623603,None,0.08090123388258622,None,12.360750905867796,0.08090123388258622,0.6078565959946849,None,0.3921434040053151,None,9999.999961734537,None,129.31032888559167,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
