name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1658_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06978519362186397,None,0.31767710098746904,None,3.147850433322374,0.31767710098746904,0.4357334581317592,None,0.5642665418682409,None,2112.2316876000427,None,71.92975962128556,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1659_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028542543991163738,None,0.43138822845903607,None,2.3180975604552416,0.43138822845903607,0.7067181267103257,None,0.29328187328967426,None,141.90294368390528,None,0.28422110168597764,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1660_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0080267005594723,None,0.22443215055692037,None,4.455689603822517,0.22443215055692037,0.6673167530801332,None,0.33268324691986684,None,62.13599421882336,None,62.14036137649116,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1661_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019952001860673585,None,0.4050915207714166,None,2.468577960100715,0.4050915207714166,0.8554283181379256,None,0.14457168186207436,None,96.06468097577192,None,1.415465007338164,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1662_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02500496650804862,None,0.9441587399061163,None,1.0591439317708762,0.9441587399061162,0.27636445391424186,None,0.7236355460857582,None,193.23631370662173,None,0.007453840247861805,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1663_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11431384797509803,None,0.4486294979146606,None,2.229010808803799,0.4486294979146606,0.5156616472026989,None,0.4843383527973011,None,1704.3274103395474,None,79.21543473768816,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1664_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.029683205099801158,None,1.2138016064544002,None,0.8238578649776798,1.2138016064544002,0.22960658074950596,None,0.770393419250494,None,193.67802669361845,None,0.019036610956054793,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1665_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03345820509194386,None,0.5322736998577957,None,1.878732690093769,0.5322736998577957,0.8903137015362163,None,0.10968629846378375,None,61.78559359843378,None,61.787473776019404,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1666_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008650620762466477,None,0.16618254880054933,None,6.017479014599723,0.16618254880054933,0.8611291074182479,None,0.13887089258175211,None,78.30583565581655,None,1.4188401760320948,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1667_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.038171137371602715,None,0.484718001480875,None,2.063055213433116,0.484718001480875,0.8318503654917191,None,0.1681496345082809,None,120.58610545298106,None,2.0353902623220756,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1668_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04420153696291518,None,0.3023450804348991,None,3.307478985805161,0.3023450804348991,0.8569428731621983,None,0.1430571268378017,None,322.2867385222452,None,2.585555847561707,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1669_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02340560911565237,None,0.4978435188294164,None,2.0086632891220684,0.49784351882941646,0.9198500801200915,None,0.0801499198799085,None,79.53486050845407,None,79.5524739853662,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1670_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019231659860775574,None,0.28427443612979797,None,3.5177274946502965,0.28427443612979797,0.8461140799507805,None,0.15388592004921953,None,133.22719203838528,None,2.1876430413284687,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1671_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027637648526156133,None,0.19280416092790617,None,5.186610056480693,0.19280416092790617,0.45339754634788426,None,0.5466024536521157,None,1126.382858773907,None,66.41185912658308,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1672_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012662650955544086,None,0.2803024600059084,None,3.5675748260608247,0.2803024600059084,0.780653745238814,None,0.21934625476118597,None,72.08070852780772,None,1.0001309508056237e-05,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1673_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006196234730597938,None,0.09185222910356605,None,10.887052059155483,0.09185222910356605,0.9845342248624607,None,0.015465775137539328,None,172.71218119422224,None,172.70006965922056,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1674_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02318079874392054,None,0.3053092453457441,None,3.27536756663743,0.3053092453457441,0.8397403262895602,None,0.1602596737104398,None,143.41901102239862,None,6.895967257607914,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1675_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09056688827583781,None,0.3051979547642348,None,3.276561931001469,0.3051979547642348,0.3711035695083831,None,0.6288964304916169,None,5492.419457687378,None,119.48710758598973,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1676_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028077759241960876,None,0.34476088204565714,None,2.9005610905345365,0.34476088204565714,0.19735337183911805,None,0.802646628160882,None,771.524143486247,None,50.16505357539903,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1677_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004173755674908519,None,0.09462596509067461,None,10.567923920688763,0.09462596509067461,0.8948037460135143,None,0.10519625398648569,None,78.26641165054288,None,78.26949874254903,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1678_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021038664179811817,None,0.16302844239869826,None,6.1338990012210575,0.16302844239869826,0.724064989053836,None,0.275935010946164,None,432.90951496070045,None,21.226573718359305,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1679_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014833486123298822,None,2.878182522802887,None,0.34744148158684557,2.878182522802887,0.07219097077471337,None,0.9278090292252866,None,77.29426623743295,None,0.003259764819549386,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1680_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02442660250853712,None,0.2678306201965224,None,3.733703036890419,0.2678306201965224,0.8448011313558028,None,0.15519886864419719,None,198.10631307837218,None,1.0285331342211808,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1681_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04730672033831962,None,0.4331938294624138,None,2.308435466961713,0.43319382946241386,0.7938228053391749,None,0.20617719466082507,None,211.4182120042459,None,5.762926316698592,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1682_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010877688719474032,None,0.18384467894411477,None,5.43937418120206,0.18384467894411477,0.7064672419539085,None,0.29353275804609147,None,136.9893333637215,None,0.011734373539178793,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1683_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03153985321423214,None,0.4152040934518144,None,2.40845409708383,0.4152040934518144,0.8350817652621974,None,0.16491823473780265,None,139.9332906036372,None,3.5435576802539512,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1684_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49999995254290686,None,1.313820912427516,None,0.761138744665225,1.313820912427516,0.5339540038945964,None,0.46604599610540365,None,6894.2434198818955,None,77.44886798183363,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1685_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05963081522763114,None,0.8592840711702369,None,1.1637594988094284,0.8592840711702368,0.8173238799083957,None,0.18267612009160428,None,112.83758789317555,None,1.2303637561134624,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1686_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01570346762646413,None,0.2903058492771516,None,3.4446429601399857,0.2903058492771516,0.740459644866337,None,0.259540355133663,None,118.86619595184402,None,0.39273998311552544,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1687_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1080505681138817,None,0.30700325510384985,None,3.257294453316889,0.30700325510384985,0.6341631104890286,None,0.3658368895109714,None,3263.618327283366,None,35.27325209389192,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1688_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.025222609436360344,None,0.39940785316574207,None,2.503706404553419,0.39940785316574207,0.8752732702441497,None,0.12472672975585031,None,88.80701666316162,None,0.01885777718011258,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1689_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.057085389457152136,None,0.40726377283577114,None,2.455411128362869,0.40726377283577114,0.7412362701729414,None,0.25876372982705864,None,386.5894013564774,None,13.192547022685657,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1690_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07619468851571354,None,0.509194055544836,None,1.9638878127318342,0.509194055544836,0.6363361485589816,None,0.3636638514410184,None,634.7821504384985,None,41.22508093288348,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1691_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03564207104864603,None,0.152009458938673,None,6.578537986925157,0.152009458938673,0.29966784757415876,None,0.7003321524258412,None,3827.04711515961,None,118.54376319288544,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1692_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018349556795460797,None,3.7225058119916317,None,0.2686362494797491,3.7225058119916317,0.0906311113597596,None,0.9093688886402405,None,84.30665276665482,None,0.004685621897752362,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1693_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01961026811092159,None,1.6478194840860032,None,0.6068625900213035,1.6478194840860032,0.15769530603121856,None,0.8423046939687815,None,78.02031244336295,None,0.004886581814591902,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1694_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016942384892180584,None,0.34826737450234757,None,2.8713571043768824,0.34826737450234757,0.9101929396572161,None,0.08980706034278385,None,82.3287387740114,None,82.24452449660079,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1695_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13137594935420394,None,1.2805060449768424,None,0.780941256718616,1.2805060449768424,0.8072077142463996,None,0.1927922857536004,None,279.49502082723734,None,2.3027755477784773,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1696_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03528328861297969,None,0.25010422115213504,None,3.9983331564472615,0.25010422115213504,0.6097583755931778,None,0.3902416244068222,None,591.2628675340792,None,21.780810269951104,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1697_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04417210766313906,None,0.37397550392242385,None,2.6739719300102514,0.37397550392242385,0.8228157640350227,None,0.17718423596497734,None,331.90383333474443,None,10.055543733338318,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1698_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04749650019323193,None,0.2680967767814778,None,3.7299963543205408,0.2680967767814778,0.31292954533650263,None,0.6870704546634974,None,2308.81439490651,None,51.62202418636439,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot1_1699_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot1,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01867277026790204,None,0.1272549001877183,None,7.858243560954148,0.1272549001877183,0.7519720724490855,None,0.24802792755091452,None,404.9309546988615,None,39.64690771992186,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2600_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013290609139847698,None,0.02769291959080562,None,36.1103132055463,0.02769291959080562,0.8592824008422142,None,0.1407175991577858,None,100.71612839889526,None,100.72059368962574,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2601_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0349477360909376,None,1.79400867431859,None,0.557410905708037,1.7940086743185901,0.31829171501101944,None,0.6817082849889806,None,363.7976282631405,None,0.011947144513138849,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2602_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009510406531977433,None,0.037436808629201936,None,26.711678602325286,0.037436808629201936,0.5103397425015307,None,0.4896602574984693,None,1862.455855669072,None,64.07826338972266,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2603_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49999989345559326,None,1.4069208743479618,None,0.7107720257995678,1.4069208743479618,1.1443783143327835e-09,None,0.9999999988556216,None,1850.061612614242,None,3784.8126828302056,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2604_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021655472229262784,None,0.031431086755707556,None,31.815635513093117,0.031431086755707556,0.9362210841403293,None,0.06377891585967066,None,127.39068894805021,None,1.0011719514236224e-05,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2605_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004702631580056238,None,0.06843606420842638,None,14.612178703825464,0.06843606420842638,0.817318153490709,None,0.18268184650929098,None,128.0480755256267,None,0.026021185929121445,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2606_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017282578083370748,None,0.031845821419238377,None,31.401293966808783,0.031845821419238377,0.5571282912129242,None,0.4428717087870758,None,117.89476607039451,None,117.90045187213269,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2607_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06588887624167417,None,0.45876195463283526,None,2.1797797090657576,0.4587619546328353,0.6499037252997384,None,0.3500962747002616,None,635.8830373904386,None,48.0975557108319,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2608_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4999999999480611,None,1.9287169199202532,None,0.5184794044536858,1.9287169199202532,0.999999959188289,None,4.0811711010668716e-08,None,1735.3294215056226,None,1401.4341174428514,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2609_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015143073897765036,None,0.06485395283198658,None,15.419260605296374,0.06485395283198658,0.2662579680117496,None,0.7337420319882504,None,9999.998463548305,None,72.37922266744563,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2610_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4999999328039074,None,1.12575594753091,None,0.8882919980953891,1.12575594753091,0.9999999645801882,None,3.54198117502591e-08,None,5052.009760360127,None,2589.1987264741165,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2611_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02768083135055044,None,0.1468637207385324,None,6.809033537835676,0.1468637207385324,0.9094653444810609,None,0.09053465551893913,None,558.5688357409754,None,1.3851080293399647,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2612_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.037912735016071064,None,0.08089505079241104,None,12.361695681063996,0.08089505079241104,0.6078061395817742,None,0.3921938604182258,None,9999.99959221473,None,129.32980799268393,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2613_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49999999974722265,None,1.0013728280933873,None,0.9986290539798237,1.0013728280933873,0.8690874072172039,None,0.1309125927827961,None,6468.482453856952,None,63.34162358766294,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2614_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14870928669351957,None,0.5150880154579244,None,1.9414157774782983,0.5150880154579244,0.8938203882709239,None,0.10617961172907608,None,1305.6885929879247,None,13.05996033994605,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot069-0dot01_2615_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot069-0dot01,0,Thu Jul 21 18:22:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0802292320372423,None,0.3359471643931972,None,2.9766585522644453,0.3359471643931972,0.9999999826181203,None,1.738187971334071e-08,None,924.5534330507322,None,541.2938703704018,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
