name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T471s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0001754817003905007,0.00016423364580003813,0.06933944125633264,0.0003653419440360669,14.421806433415295,22.344312103136627,1.0,0,0.03201271786393434,0.0006893856874916219,1.0,0,5.0,0,112.92505112370206,2.5602504594928805,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00013782612984947207,0.00011658465345590388,0.0669808418949649,0.0002599410187093502,14.929642144064665,22.62392039533986,1.0,0,0.031801301390296965,0.0005039250986795178,1.0,0,5.0,0,112.96542117960826,2.704450857584649,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T482s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00022383234685952047,0.00020346557408638916,0.07052332643401739,0.000457317528074997,14.17970550404502,22.77288296804925,1.0,0,0.03107054125890203,0.0008199558801617097,1.0,0,5.0,0,109.15170370227098,2.6740758418194734,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00019682800973497283,0.00012368039407263193,0.0675012026650133,0.0002773804437448453,14.81455086011841,22.727542523325436,1.0,0,0.031267587016530214,0.000523365273984092,1.0,0,5.0,0,116.61191469480377,2.584725378751438,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00017378468545803383,0.00019379567413450389,0.0698452512162708,0.00043611922784092034,14.317365641703711,22.473441443404433,1.0,0,0.03096146291378178,0.0007863590982130041,1.0,0,5.0,0,108.87254641230334,2.645639604547725,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.000157420438441358,0.0001362238715110786,0.06773578378679206,0.0003074174520430586,14.763245423536269,22.888033744182987,1.0,0,0.03071499774695054,0.0005663494455785834,1.0,0,5.0,0,112.74159644617772,2.6926074531816946,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T506s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,6.1272518629973405e-06,0.000166101180197976,0.06891344934449259,0.0003736803203653899,14.510955546588349,22.367753963660896,1.0,0,0.03098859939759501,0.0006835758457203632,1.0,0,5.0,0,110.08001510093385,2.6728650581533606,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T508s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0001524853935310766,0.00017155684000817305,0.06721378246342852,0.00038286659462101317,14.87790098026557,22.69670200976841,1.0,0,0.03171516146852299,0.000737369625103701,1.0,0,5.0,0,112.0344414910708,2.716565440412327,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T519s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00023188802561524557,0.00013804508945911936,0.06987617340190613,0.00031125715247130615,14.311029801937055,22.620278313055874,1.0,0,0.0307906691266596,0.0005574367634820049,1.0,0,5.0,0,112.6156378427998,2.5962579630225417,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003036220146249713,0.00015856113571441935,0.06678897167899717,0.000349480232445455,14.972531764768368,22.45180486828575,1.0,0,0.03289153913815535,0.0007061000875392574,1.0,0,5.0,0,115.72136753129507,2.6045239173889803,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0002511262327999919,0.00018293971334576662,0.06806775227953864,0.00040382594350104716,14.691244627753088,21.992071963770936,1.0,0,0.032744332365305724,0.0007964975443655619,1.0,0,5.0,0,108.15938089421407,2.6992015557909697,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00014000988626428068,0.00016343781464077444,0.06619048718727433,0.0003637461437748863,15.107911159056378,22.36958633645159,1.0,0,0.03196905070600763,0.0007178893236025277,1.0,0,5.0,0,116.27177781228158,2.6211485140487216,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T542s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00030678098913172747,0.00014662126647730498,0.06996015151392582,0.0003239341916149908,14.293851261899375,22.8163863636673,1.0,0,0.03266061475576133,0.0006198429067226622,1.0,0,5.0,0,107.07834390378635,2.787760996828655,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0001829922449989585,0.0001413138454975987,0.06698452443030312,0.00031634661369128275,14.928821373367999,22.60445252571071,1.0,0,0.03143357100888617,0.0006051418481104237,1.0,0,5.0,0,116.27298513448642,2.616982406051321,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T554s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00019495950441816845,0.00022046402714350646,0.06932013960716131,0.0004993477887905829,14.425822072301369,22.61370017860163,1.0,0,0.03039576719637536,0.0008882234909047269,1.0,0,5.0,0,117.53767707363352,2.482042644161272,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T555s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00022554995419732382,0.00018941462849464893,0.06702873027325056,0.000420378174421797,14.91897572762279,22.60283765349039,1.0,0,0.032230804763227525,0.0008269639536458374,1.0,0,5.0,0,113.60549301746846,2.676175310218376,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00015850528934713282,0.0001843230670219617,0.06829079113715197,0.0004076955708780109,14.643262778895732,22.239917992241242,1.0,0,0.03255148133636537,0.0007961394208175685,1.0,0,5.0,0,110.41720338315413,2.6567805676460305,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T568s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00023044087738710584,0.00015829583985254352,0.0673975327022594,0.0003584043702881854,14.837338399577296,22.750093390732786,1.0,0,0.030428106961289756,0.0006565010209608803,1.0,0,5.0,0,115.66117337632068,2.6251263496068113,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T578s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00014482136671967183,0.00017080955337803972,0.06925390666539306,0.00038270339741476676,14.439618617208074,22.535935472366173,1.0,0,0.03135536578028431,0.0007060847885037933,1.0,0,5.0,0,109.21100893919264,2.6825622597730248,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T580s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00025326520665747143,0.00013014743276576636,0.06667538808160944,0.0002889455521206727,14.998037938317186,22.49852094123821,1.0,0,0.03219817623875575,0.0005707533106644817,1.0,0,5.0,0,114.92885606924266,2.642082100554475,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T590s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003435922953839432,0.00015514044274768732,0.06907056758188675,0.0003441402226912993,14.47794675806664,22.525076628149925,1.0,0,0.03227803015501706,0.0006580694295696655,1.0,0,5.0,0,111.77779200550063,2.6403726444052604,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00042677716328365367,0.00014566066910022313,0.06563091482764827,0.0003213293042353963,15.236721941573958,22.218304408026444,1.0,0,0.03280441463856692,0.0006587177521346121,1.0,0,5.0,0,121.50471084731443,2.507827803265661,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T602s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00022670732858764975,0.00016129996793727626,0.06822538905897602,0.0003588499948675474,14.657300072493113,22.338370959020708,1.0,0,0.03200413556182814,0.0006879768394316689,1.0,0,5.0,0,110.62601420071829,2.6702333138542715,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004384597249601496,0.00013895466548982218,0.06683100129830258,0.00031321754042720626,14.963115628575787,22.631435740132982,1.0,0,0.030817032729419012,0.0005870680789620234,1.0,0,5.0,0,118.74951038942396,2.5562349892131424,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00021425804616548305,0.0001775887677208301,0.06799234106620664,0.0003895196523888823,14.707538883331923,22.318052597204105,1.0,0,0.03336667224079727,0.0007858201634823072,1.0,0,5.0,0,107.11023434962745,2.790266291141092,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T616s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00036827092286262353,0.00017744965398023391,0.0668048176190223,0.00039542245930248134,14.968980316701826,22.488503598418077,1.0,0,0.031854528046049754,0.0007700482149003873,1.0,0,5.0,0,116.67111705879766,2.5935415039127956,0.5
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T626s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00032469716245464575,0.00013572635981844457,0.06761730812808395,0.0003059798052707354,14.78911284231771,22.115166975158505,1.0,0,0.030805198650960684,0.0005665922671195969,1.0,0,5.0,0,116.57461605604287,2.5300388172499333,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T628s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00039973030883655447,0.00014411546626774628,0.06755203538095503,0.00032247207559772505,14.803402952413931,22.809604789345567,1.0,0,0.031474200895752424,0.0006125900982758373,1.0,0,5.0,0,113.5100956588189,2.676034801736885,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T638s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00020168252151098187,0.00019838485064153444,0.06932131639185507,0.0004476074027119102,14.425577182453727,22.77204859590966,1.0,0,0.030732262933478152,0.0008062816273617532,1.0,0,5.0,0,111.62409173439916,2.6586180150768177,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00030316068638280846,0.00012291356475224358,0.06716264379527098,0.0002711186306887894,14.889229242497619,22.64732988974697,1.0,0,0.03281593690268872,0.0005433188020151519,1.0,0,5.0,0,112.38025247237512,2.7070745549522015,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T650s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00012790584599176036,0.00016404609022720146,0.06827636088576902,0.0003685673855289734,14.646357641601135,22.51018458273444,1.0,0,0.031107115506147087,0.0006834899475370119,1.0,0,5.0,0,112.52155910727262,2.646985306331672,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T652s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00011062150101182056,0.00013018108457361636,0.06585514056539887,0.0002893680505716514,15.184843452075368,22.165137707274948,1.0,0,0.03208491182746239,0.000576391855757073,1.0,0,5.0,0,110.94067896118769,2.728602303322693,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00043314090988177956,0.00015402478024734728,0.06788420683033027,0.0003414970717507388,14.730966843280635,22.244219225187898,1.0,0,0.032324180370801064,0.0006655181267297212,1.0,0,5.0,0,117.92826255982928,2.478510674261532,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T664s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0002385192385854218,0.00015069357890104006,0.06694855620686176,0.00034074392230584694,14.93684190754075,22.591588098379372,1.0,0,0.03054210284409654,0.0006310365848233546,1.0,0,5.0,0,116.794804028926,2.5843924864408963,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T674s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003146622851674108,0.00018131890889053022,0.06841157453814438,0.0004139927577018175,14.61740950637568,22.481746088062337,1.0,0,0.029713368144035142,0.0007269919679336854,1.0,0,5.0,0,118.43444983804763,2.501112151085256,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00012909393477866793,0.00019735480927570096,0.06829114694144586,0.0004464343100628926,14.643186485905986,23.051799114717017,1.0,0,0.03050678885224402,0.0008094397898638983,1.0,0,5.0,0,113.30531995799915,2.676406662423324,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T686s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00022159396867738046,0.00011517050182897263,0.06724260195214132,0.0002536549982204763,14.871524464679869,22.191851482692144,1.0,0,0.032962515044755704,0.0005103037824561707,1.0,0,5.0,0,109.5770290000097,2.7238853263099534,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T688s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00020522326018213022,0.0001900128176370739,0.06686158972077924,0.0004270029134807753,14.956270172098826,22.546436570413793,1.0,0,0.03108839571392304,0.0008080281666381003,1.0,0,5.0,0,118.57692054569533,2.5511366584796735,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00028209344061658204,0.0002061833922914091,0.06812787371531127,0.0004578877660033609,14.678279909024328,22.42444152529596,1.0,0,0.03217061070516829,0.0008843284710170434,1.0,0,5.0,0,114.20030727307837,2.593680669578709,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T700s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00027013012463883435,0.00013169572273929133,0.06628029677574543,0.00029242905252893354,15.087439988137461,22.4169495447519,1.0,0,0.03218394269667859,0.0005807759479583528,1.0,0,5.0,0,119.09524881833273,2.5567163597645686,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T710s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00015088102775961953,0.00020683855670627322,0.06768471192315849,0.00047050212398677097,14.774385109820457,22.384328957992892,1.0,0,0.030027042019657103,0.0008452417442374736,1.0,0,5.0,0,117.99762524833159,2.535897445412941,0.6277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T712s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00022244297339957253,0.00014974870905798423,0.06666409410058931,0.00033515252135683354,15.000578849704343,22.505636926014404,1.0,0,0.03145450478488463,0.0006446840662902942,1.0,0,5.0,0,117.7275154015452,2.5860067057472085,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T722s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00019992293766357694,0.0001574689199495904,0.06723194244693523,0.00034813806847126344,14.873882318501792,22.2524757268278,1.0,0,0.03259607053824268,0.0006916107488836212,1.0,0,5.0,0,111.9653954733442,2.6675432698333337,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T724s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00038611641099184357,0.00017288428054784244,0.06705230976523435,0.00039065471914889656,14.9137293480453,22.680525876866945,1.0,0,0.030601587564380535,0.0007239589663987354,1.0,0,5.0,0,118.76736808772787,2.5600645494322976,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00015658751505320812,0.00020176260181355694,0.0664546844665933,0.00045027887041386644,15.047848139324156,22.127706149411573,1.0,0,0.031714054285344365,0.0008770896995512298,1.0,0,5.0,0,113.84889297648695,2.64802145184883,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00024832690565634863,0.00017217840276617912,0.06671594062693542,0.0003832014100081631,14.98892154712823,22.50531333397743,1.0,0,0.031967779485608964,0.0007503098387118757,1.0,0,5.0,0,114.07794764996886,2.667809092569911,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00017136860069899562,0.00017933237812625734,0.06767810330964949,0.0003949613243195168,14.775827795065007,22.418352842136137,1.0,0,0.03296549169220195,0.000789521811465703,1.0,0,5.0,0,111.31319152520221,2.668411192613531,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00011778810787232974,0.00017742377733975483,0.06786307195936482,0.00040271858768209644,14.735554567862502,22.954695373186645,1.0,0,0.030212600845010276,0.0007266681277394909,1.0,0,5.0,0,117.14257124472675,2.6065437375591047,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0002660093302615518,0.00015735410750438976,0.06675143767819205,0.00035235686420999915,14.9809507447763,22.209481503059394,1.0,0,0.031407251011244086,0.0006757313778769517,1.0,0,5.0,0,119.00689467349768,2.523169597020661,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00015844148776078537,0.0001221255453123799,0.06601197007229928,0.00027346371823447536,15.148767699324154,22.34205065829505,1.0,0,0.031409295307984794,0.0005303532637975451,1.0,0,5.0,0,115.81949506238648,2.630047512161942,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00026161755589182434,0.0001356097808696225,0.0667875172012794,0.00030520286046940967,14.972857831895025,22.279029767518708,1.0,0,0.030954309839229262,0.0005753436182650001,1.0,0,5.0,0,117.44951858437894,2.5626510881457385,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-3.598742013488643e-05,0.00014928202107832204,0.06839746584646739,0.00034201015473310205,14.620424713463976,23.036739936036984,1.0,0,0.029429932013430176,0.0005941329030044974,1.0,0,5.0,0,113.32722738927536,2.672363565990157,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-1.2185078176019104e-05,0.00013900207268258794,0.06634511846814115,0.0003107649989926402,15.072698988098105,22.204139236911566,1.0,0,0.03155295307292445,0.0006027934546153281,1.0,0,5.0,0,115.40263329268885,2.608602275140132,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0001817214313922788,0.00015143706370054615,0.06805524822119582,0.0003410924082256447,14.693943907893201,23.05570523247093,1.0,0,0.03088399776347487,0.0006293891743518354,1.0,0,5.0,0,116.17204967958587,2.6394330343295667,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00011316683826279039,0.0001437551925800168,0.06667411262197302,0.00031737618359999514,14.998324847152768,22.265942889750125,1.0,0,0.032729142177069695,0.0006387468989287171,1.0,0,5.0,0,111.48828471944967,2.7135262711729173,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0002589490203930289,0.00016279029985383876,0.065419458110552,0.00035959784805635715,15.28597192459322,22.098282934114447,1.0,0,0.032675827865216694,0.0007362448843396469,1.0,0,5.0,0,119.60833122662277,2.524780577894919,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:51:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00034556769535032394,0.00013940171399641856,0.06622326364342918,0.0003062445756971862,15.100433669116251,22.176845063795106,1.0,0,0.03321103040294548,0.0006309543017350083,1.0,0,5.0,0,114.70521879334662,2.6406653257632144,0.5333333333333333
