name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013394186592208257,None,0.07256125626120463,None,13.781459301093395,24.684121768250773,0.16288223188398782,None,0.8371177681160122,None,0.003152139091845727,None,0.04372597837932525,None,1.0,None,1.0,None,5.0,None,5.0,None,90.30840713684273,3.643094386877951,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.881114813794831e-05,None,0.08590898913009223,None,11.640225430725264,29.576382449313698,0.2368298250377247,None,0.7631701749622752,None,0.0004203103095811348,None,0.03928492074791221,None,1.0,None,1.0,None,5.0,None,5.0,None,90.87759504916494,3.6824033051816754,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.1460988647591392e-06,None,0.07021939152181626,None,14.241080395709679,23.842057001699548,0.2540368626709969,None,0.7459631373290031,None,0.009940118555138261,None,0.05151909056048934,None,1.0,None,1.0,None,5.0,None,5.0,None,86.89433788704298,3.8028835366166107,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013270484500771396,None,0.10318296022841762,None,9.691522687334086,35.45575938384811,0.36210720874775104,None,0.637892791252249,None,0.0001000000177635675,None,0.03811788687743557,None,1.0,None,1.0,None,5.0,None,5.0,None,91.97783019119088,3.6060093983150305,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016224020266542016,None,0.0806966243600692,None,12.392092084769113,27.458009884440642,0.20299480021456995,None,0.79700519978543,None,0.0005819340683144469,None,0.041303617287826014,None,1.0,None,1.0,None,5.0,None,5.0,None,90.29466619062218,3.658445176040523,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.428496314628049e-06,None,0.18170731021982536,None,5.503355912264745,62.377258435346945,0.6490304921594026,None,0.35096950784059744,None,0.00010000020450307092,None,0.04253872881529662,None,1.0,None,1.0,None,5.0,None,5.0,None,86.19693817549857,3.859229418224497,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00028885285794111315,None,0.18829291469637371,None,5.3108742918580925,63.93719699783643,0.6557064630356254,None,0.3442935369643746,None,0.00010000000299760202,None,0.04026754445958451,None,1.0,None,1.0,None,5.0,None,5.0,None,93.69808896327557,3.499827700368367,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011390527317678423,None,0.07212866057987115,None,13.864114375070882,24.76426771268176,0.2479535269391765,None,0.7520464730608235,None,0.006257743033674439,None,0.05124915701026251,None,1.0,None,1.0,None,5.0,None,5.0,None,89.44695801572269,3.72338072406,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000366943079086246,None,0.07402081709410188,None,13.509713067996946,25.334325301438355,0.203627770430501,None,0.796372229569499,None,0.002618565970082006,None,0.0460241166739916,None,1.0,None,1.0,None,5.0,None,5.0,None,94.17721184732042,3.5245751870778093,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001653690337137803,None,0.09163858737173435,None,10.912433601180185,31.35404095371859,0.288614454916853,None,0.711385545083147,None,0.0003887790075895558,None,0.041264808064044506,None,1.0,None,1.0,None,5.0,None,5.0,None,88.41027731023627,3.7501698280111886,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00013590551593511968,None,0.13772726889961878,None,7.260726274394075,46.946445938053145,0.5417812434314435,None,0.4582187565685565,None,0.00016682533136898537,None,0.04466042203646249,None,1.0,None,1.0,None,5.0,None,5.0,None,87.5230384686831,3.783716208676894,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00017089698348726756,None,0.07291841106975915,None,13.71395763195287,24.99685431578815,0.2592277312879318,None,0.7407722687120681,None,0.006703639912115525,None,0.04831381475299837,None,1.0,None,1.0,None,5.0,None,5.0,None,92.20862599402626,3.578042248662267,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.9084617327358444e-05,None,0.07438904665457917,None,13.442839301912777,25.450525281038562,0.18389084828035684,None,0.8161091517196432,None,0.0021293032575539065,None,0.04381024485535,None,1.0,None,1.0,None,5.0,None,5.0,None,92.16750500719957,3.5996664412820665,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.3892429822657277e-06,None,0.12371645895509986,None,8.082998886695648,42.39860166324048,0.47014413607556027,None,0.5298558639244397,None,0.00010000000610622633,None,0.03967103867466701,None,1.0,None,1.0,None,5.0,None,5.0,None,91.29546975582427,3.6266948001751294,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00014866609328567648,None,0.10447748658166144,None,9.57144005582851,35.62877305583786,0.3783403471625095,None,0.6216596528374905,None,0.00025508945329688783,None,0.0419111278618284,None,1.0,None,1.0,None,5.0,None,5.0,None,86.73518427855622,3.814689275518194,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.84298415293927e-05,None,0.15042448580812945,None,6.647853869186745,51.454713791507565,0.5708567326844812,None,0.4291432673155188,None,0.00010000005995204034,None,0.03982364516392044,None,1.0,None,1.0,None,5.0,None,5.0,None,92.27942565236556,3.5853447555798215,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.042605603964521e-05,None,0.12173850805367734,None,8.214327709347948,41.66698876826766,0.4664187562344247,None,0.5335812437655754,None,0.00010000014332978531,None,0.03940789602671864,None,1.0,None,1.0,None,5.0,None,5.0,None,91.9583320806336,3.5925619117475316,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.0930081199678199e-05,None,0.08947857636453663,None,11.1758595255918,30.763783994220855,0.2856283883865145,None,0.7143716116134855,None,0.00040520561062315,None,0.04110063022604647,None,1.0,None,1.0,None,5.0,None,5.0,None,90.68108670417496,3.688043880210306,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015928254553920773,None,0.07089823928844874,None,14.104722628322412,24.33824803025763,0.21614868920367947,None,0.7838513107963205,None,0.006702907779686368,None,0.04659783607038441,None,1.0,None,1.0,None,5.0,None,5.0,None,90.82788879968034,3.6586809958972255,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001614231373971986,None,0.0714015360937552,None,14.005300931998582,24.439760499041604,0.236866404981457,None,0.7631335950185429,None,0.008173702265179734,None,0.0500527315517599,None,1.0,None,1.0,None,5.0,None,5.0,None,88.23003805561646,3.763608654740012,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.03028278488571e-05,None,0.16607848039070813,None,6.02124969862109,56.9343619825541,0.6174912393854805,None,0.38250876061451955,None,0.0001000043857137949,None,0.04254931462310834,None,1.0,None,1.0,None,5.0,None,5.0,None,86.55900864572808,3.8315042345492287,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.267584388433331e-05,None,0.11082795754373292,None,9.022994036548928,38.15388383282985,0.4099189395833384,None,0.5900810604166615,None,0.00014286938589596547,None,0.038691432704678015,None,1.0,None,1.0,None,5.0,None,5.0,None,90.75194318452455,3.6744525057688744,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.281801789993381e-05,None,0.1659635082998386,None,6.025420950931853,57.084485384684,0.6146306493875109,None,0.3853693506124891,None,0.00010000007638334028,None,0.03998543432189533,None,1.0,None,1.0,None,5.0,None,5.0,None,88.49797421602315,3.7732633130398097,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.85790301123501e-05,None,0.07532899974383903,None,13.275099940269518,25.875643622724752,0.199024111913517,None,0.800975888086483,None,0.0032315993503536714,None,0.0443652145592158,None,1.0,None,1.0,None,5.0,None,5.0,None,89.27391500003507,3.7289604067636635,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00017120547362203808,None,0.14961665318589382,None,6.683747956569598,51.36454557062496,0.5705760078642891,None,0.4294239921357109,None,0.00010000000166533446,None,0.04107217832008342,None,1.0,None,1.0,None,5.0,None,5.0,None,88.86976820387217,3.761195149410097,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002529765978062093,None,0.07161967931752455,None,13.962642803335074,24.612978050372124,0.284563597001774,None,0.715436402998226,None,0.00904288888236624,None,0.05363092139624039,None,1.0,None,1.0,None,5.0,None,5.0,None,88.57758220213452,3.754971470457953,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001307210140245596,None,0.06857791340271456,None,14.581954311261041,23.57511755204476,0.45426391798586163,None,0.5457360820141384,None,0.018728974974871936,None,0.05956548196035533,None,1.0,None,1.0,None,5.0,None,5.0,None,89.45466413074944,3.725126651775332,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016768639158848408,None,0.07558494942274066,None,13.230147107820088,25.97072176862693,0.23952283875803093,None,0.7604771612419691,None,0.004443074989427189,None,0.04688334555715016,None,1.0,None,1.0,None,5.0,None,5.0,None,90.92248063618733,3.6627362282121583,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00014260928279696827,None,0.0811688221740755,None,12.320001365245753,27.867976217677555,0.24534020864203315,None,0.7546597913579669,None,0.0009503957458234384,None,0.044649322943595325,None,1.0,None,1.0,None,5.0,None,5.0,None,87.06711338697822,3.829492785680073,0.6166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010037369938276086,None,0.1566242231956838,None,6.3847084416221875,53.92126950426307,0.582047205346792,None,0.417952794653208,None,0.00010000000210942364,None,0.03999500584598968,None,1.0,None,1.0,None,5.0,None,5.0,None,88.08968758657086,3.795380512701108,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.1409203430345904e-05,None,0.14157329502519686,None,7.06347902563137,48.76145122237668,0.5529126716975533,None,0.4470873283024467,None,0.00012705053778945479,None,0.04057076326247764,None,1.0,None,1.0,None,5.0,None,5.0,None,90.24939983748993,3.6974287973362174,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.823340551689647e-05,None,0.07840305884648142,None,12.75460440845897,27.039552146048408,0.22398317697244569,None,0.7760168230275544,None,0.0018601435033156364,None,0.04385284487739489,None,1.0,None,1.0,None,5.0,None,5.0,None,89.89970063234729,3.7209187334463283,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.0704565950909775e-05,None,0.11177884556386795,None,8.946236606358777,38.41892139081513,0.4224740650210395,None,0.5775259349789605,None,0.00013509538006812254,None,0.04061467098851329,None,1.0,None,1.0,None,5.0,None,5.0,None,90.73539702102693,3.6778881672424357,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.7634630861391756e-05,None,0.07172057374811071,None,13.943000560928201,24.658587838413258,0.21519993629649736,None,0.7848000637035026,None,0.006877395985283713,None,0.04792575976771581,None,1.0,None,1.0,None,5.0,None,5.0,None,87.16073406521734,3.8275835078891047,0.6222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011164777478844812,None,0.17028821118116788,None,5.872397114654697,58.631044851463464,0.6261937164164965,None,0.37380628358350354,None,0.00010000000055511149,None,0.04156453787956876,None,1.0,None,1.0,None,5.0,None,5.0,None,91.15412219525419,3.661715687949138,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002527431133824143,None,0.07288876943800972,None,13.719534678802306,25.022455170807714,0.24150460315559025,None,0.7584953968444097,None,0.005830063900522943,None,0.050231683621634306,None,1.0,None,1.0,None,5.0,None,5.0,None,87.46318810588734,3.8078005702491273,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.675385693674876e-05,None,0.11337323319577093,None,8.82042411433409,38.97078050562228,0.4382532800858425,None,0.5617467199141575,None,0.00014842011649336586,None,0.04116294227078577,None,1.0,None,1.0,None,5.0,None,5.0,None,90.83602341536987,3.671906091882277,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002871560235824244,None,0.07181633022258051,None,13.924409628014935,24.625252954698613,0.24778147579283888,None,0.7522185242071611,None,0.009206751303798302,None,0.05068251308472486,None,1.0,None,1.0,None,5.0,None,5.0,None,87.07561225881284,3.8198621937100423,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.132384134262871e-05,None,0.0715154022318429,None,13.983001826070142,24.6159572168439,0.21668503855134857,None,0.7833149614486514,None,0.004258268167495916,None,0.045818951285579765,None,1.0,None,1.0,None,5.0,None,5.0,None,92.88378981877653,3.5924861237937202,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.191744093055675e-06,None,0.11313427905164643,None,8.83905398419072,38.96541579226593,0.43538315027725083,None,0.5646168497227492,None,0.0002725574242702522,None,0.04267669624398549,None,1.0,None,1.0,None,5.0,None,5.0,None,86.44888041277694,3.8686567249514754,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.985158799324484e-05,None,0.15563404782093238,None,6.425329251543778,53.57190396202439,0.5894573070998141,None,0.41054269290018586,None,0.00010000004485300796,None,0.03987302198807902,None,1.0,None,1.0,None,5.0,None,5.0,None,93.88317988272883,3.548488063455008,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003110144771503176,None,0.07045775315008979,None,14.192902204386085,24.300202142969795,0.26697328714243457,None,0.7330267128575654,None,0.012485015149139451,None,0.04999011580719274,None,1.0,None,1.0,None,5.0,None,5.0,None,88.94898725633018,3.7550084851256242,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.603422144009109e-06,None,0.07282711512652845,None,13.731149425081838,25.150620501494352,0.19867075103673637,None,0.8013292489632636,None,0.0036801745586630672,None,0.04484796054979681,None,1.0,None,1.0,None,5.0,None,5.0,None,91.23351943333935,3.6680877925784303,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002197512861358275,None,0.07283626419317223,None,13.729424635890942,24.99649635582572,0.3050115910876595,None,0.6949884089123405,None,0.009928114115740879,None,0.05392701324568497,None,1.0,None,1.0,None,5.0,None,5.0,None,87.82674996707563,3.794756207334031,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.281051609382857e-05,None,0.07313277979046733,None,13.673758919941227,25.240427380682426,0.14961214492591923,None,0.8503878550740808,None,0.0011054004183865798,None,0.039806052450292666,None,1.0,None,1.0,None,5.0,None,5.0,None,96.57928475773414,3.455385345749993,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.922316453989886e-05,None,0.07884427812303442,None,12.683228558951688,27.15650975131219,0.2095824876330179,None,0.7904175123669821,None,0.0012375054006183088,None,0.04406470017854018,None,1.0,None,1.0,None,5.0,None,5.0,None,88.42712512319179,3.7690211637436892,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.663551830625835e-06,None,0.07588506635683265,None,13.177823358521193,26.225844471749728,0.22207194228265092,None,0.7779280577173491,None,0.001868120995139128,None,0.04456447553463123,None,1.0,None,1.0,None,5.0,None,5.0,None,92.52191719702486,3.621149234346643,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.7768597678233817e-06,None,0.06916522885909628,None,14.45813187486453,23.7995254608598,0.3437392673113001,None,0.6562607326886999,None,0.015126336259242814,None,0.053565268324324476,None,1.0,None,1.0,None,5.0,None,5.0,None,89.31224453003533,3.736128532763464,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001394377645853595,None,0.19321825781624624,None,5.175494341487213,66.48079217965947,0.6779252575033119,None,0.3220747424966881,None,0.0001,None,0.04218300877689384,None,1.0,None,1.0,None,5.0,None,5.0,None,91.52899369456676,3.6412331182605437,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1076s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010235921243317847,None,0.0785711729428391,None,12.727314135013675,26.973799902003677,0.20998031639749126,None,0.7900196836025087,None,0.0013468417808744585,None,0.04352277333325933,None,1.0,None,1.0,None,5.0,None,5.0,None,90.51559005085466,3.6775761003592953,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1082s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010899556708621194,None,0.12233428146622569,None,8.174323566661746,42.29967617334391,0.4782315801049426,None,0.5217684198950574,None,0.00010000157274185806,None,0.040969838304298276,None,1.0,None,1.0,None,5.0,None,5.0,None,91.83255586756515,3.6493912201574337,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1088s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.676581135904968e-05,None,0.07325295898398537,None,13.651325678442845,25.14955120190129,0.1900268826633965,None,0.8099731173366035,None,0.0036116963549822165,None,0.04455346786784842,None,1.0,None,1.0,None,5.0,None,5.0,None,89.27958655792563,3.7348817309641706,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48892_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:54:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.173724308857544e-05,None,0.07231954449995749,None,13.827520719528145,24.97159383831371,0.19963826199485957,None,0.8003617380051404,None,0.003637231371583408,None,0.04680558844840044,None,1.0,None,1.0,None,5.0,None,5.0,None,90.40417779424226,3.694304815030342,0.5833333333333334
