name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00036536549202270674,None,0.101807070200879,None,9.822500520119732,33.62590274497988,0.6306728176025246,None,0.3693271823974754,None,0.03274291017367909,None,0.00010000026290079909,None,1.0,None,1.0,None,5.0,None,5.0,None,128.9162456973187,2.189711293721009,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006079906868172724,None,0.07971720428927939,None,12.544343581984887,26.628938454078437,0.8126737228992045,None,0.18732627710079552,None,0.031222061599039164,None,0.00010000000088817838,None,1.0,None,1.0,None,5.0,None,5.0,None,140.1320832807885,2.00656869558512,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005582656791986995,None,0.11083878385450029,None,9.022112704815624,36.69675017166109,0.5725622846019109,None,0.42743771539808906,None,0.03366653210817319,None,0.00010000000188737905,None,1.0,None,1.0,None,5.0,None,5.0,None,133.44508951789265,2.110538526137675,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005133780486756834,None,0.13614724268332742,None,7.344989000812573,45.39803054858075,0.45904213501462077,None,0.5409578649853792,None,0.0340591954878912,None,0.0001000000002220446,None,1.0,None,1.0,None,5.0,None,5.0,None,130.7512076626495,2.1556352984701297,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006177999279628477,None,0.1444032455776782,None,6.925052106686026,47.69366357912498,0.44071669617105425,None,0.5592833038289458,None,0.032776225217180356,None,0.00010000000077715608,None,1.0,None,1.0,None,5.0,None,5.0,None,141.78494361425658,1.9648444772208107,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005925762173096816,None,0.1441089920183835,None,6.939192246049665,48.05423470929201,0.4349617904423128,None,0.5650382095576871,None,0.03364974552921965,None,0.00010000000188737905,None,1.0,None,1.0,None,5.0,None,5.0,None,138.82143743338415,2.0281774604652787,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006917808189761399,None,0.12662061313848055,None,7.897608258351544,42.202258381547736,0.49403241728700387,None,0.5059675827129961,None,0.03310187606817002,None,0.00011665119980797835,None,1.0,None,1.0,None,5.0,None,5.0,None,141.68105967810666,2.007269117373284,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006552665668614344,None,0.11960032225320323,None,8.361181484803376,39.831045001774946,0.5452071301267598,None,0.4547928698732402,None,0.03249139347612913,None,0.00010000009980904493,None,1.0,None,1.0,None,5.0,None,5.0,None,131.19720763855352,2.165708244062534,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0007231194161007037,None,0.16479711602580452,None,6.068067355277118,54.583515523798916,0.37389794884447725,None,0.6261020511555228,None,0.036214605183093725,None,0.00010000000066613379,None,1.0,None,1.0,None,5.0,None,5.0,None,133.97606678525517,2.099315935296041,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005747491520547987,None,0.11415838740984044,None,8.759759336910536,38.05707521444689,0.5724612286004214,None,0.42753877139957863,None,0.0305499713948471,None,0.00010000000699440471,None,1.0,None,1.0,None,5.0,None,5.0,None,139.76692433528152,2.0053790154174442,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00047769275175957304,None,0.07533244281836875,None,13.274493200904992,25.083126855218705,0.8517698653935901,None,0.14823013460640988,None,0.031238640480921336,None,0.00020852403310725102,None,1.0,None,1.0,None,5.0,None,5.0,None,138.8970006840294,2.040671809763253,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006758083353007871,None,0.07082171002354527,None,14.119964057173169,23.624491327346146,0.9109291425244166,None,0.08907085747558341,None,0.032416847881273525,None,0.00010000001609823306,None,1.0,None,1.0,None,5.0,None,5.0,None,136.5718414239478,2.073358873903164,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00043667241517930666,None,0.06913365721053813,None,14.464734549694397,22.936550664426843,0.9266047943232438,None,0.07339520567675617,None,0.032277757404541835,None,0.002150170755572581,None,1.0,None,1.0,None,5.0,None,5.0,None,128.40329451332957,2.2036609543551657,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006133543420726584,None,0.1351251547060698,None,7.400546568662541,45.01455979453063,0.4688422368240211,None,0.531157763175979,None,0.033006356534000844,None,0.0001,None,1.0,None,1.0,None,5.0,None,5.0,None,136.40942054382867,2.0791331533111688,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006466768770413411,None,0.08554345196627457,None,11.689965473853558,28.471986050494717,0.7468394832411208,None,0.2531605167588792,None,0.03180983487123627,None,0.0001000000002220446,None,1.0,None,1.0,None,5.0,None,5.0,None,140.3987198296132,2.0009827355897825,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005178374876840808,None,0.12529820314785398,None,7.980960419839247,41.929786005283425,0.510747543557601,None,0.489252456442399,None,0.032479705810656324,None,0.00010000000011102231,None,1.0,None,1.0,None,5.0,None,5.0,None,134.78803808061338,2.121331029127704,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005538057308470679,None,0.08893606092130067,None,11.244032956270662,29.724193145879806,0.7241349139844162,None,0.2758650860155838,None,0.0313588260378583,None,0.00010000008548716863,None,1.0,None,1.0,None,5.0,None,5.0,None,134.72288035799562,2.1128144951590193,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005005977383752969,None,0.11717500248432339,None,8.53424347171478,39.0214217888185,0.5472009131480495,None,0.45279908685195047,None,0.03301318070288934,None,0.00010000000166533446,None,1.0,None,1.0,None,5.0,None,5.0,None,131.5768489883858,2.1570747725607564,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005110845741221892,None,0.13745680369483954,None,7.2750127539706675,45.752718392908015,0.45291952919575795,None,0.547080470804242,None,0.033242491019261064,None,0.00010000000011102231,None,1.0,None,1.0,None,5.0,None,5.0,None,133.02270813491216,2.107274595335283,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004816979237134422,None,0.11861703614655202,None,8.430492216687107,39.755660230074696,0.5378870049542195,None,0.4621129950457805,None,0.03188038855215889,None,0.00010000000122124526,None,1.0,None,1.0,None,5.0,None,5.0,None,135.73760819243117,2.105882222954791,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000511682995701257,None,0.13369058204985154,None,7.4799584583086975,44.66985065860116,0.46884787663980804,None,0.5311521233601919,None,0.03209929442529984,None,0.00010000004418687418,None,1.0,None,1.0,None,5.0,None,5.0,None,134.01362241014735,2.1062041152787367,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00025062135499642757,None,0.09504893738289637,None,10.520896156593388,31.754158402240247,0.699436177988515,None,0.300563822011485,None,0.02951977786635844,None,0.0001000694618772187,None,1.0,None,1.0,None,5.0,None,5.0,None,133.33469765998245,2.1256596240505754,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003077813215071057,None,0.10003039804111252,None,9.996961119648846,33.417279584993054,0.6320323234792982,None,0.36796767652070184,None,0.03310134044998036,None,0.0001000000003330669,None,1.0,None,1.0,None,5.0,None,5.0,None,131.87966978824977,2.166529891562819,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004713244469641831,None,0.07474556259189197,None,13.378720626667343,24.960457549722857,0.8594530459346899,None,0.14054695406531015,None,0.03192098770572189,None,0.0006346351597237085,None,1.0,None,1.0,None,5.0,None,5.0,None,135.07949774132354,2.088112885539591,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005348693840127039,None,0.0645911638946103,None,15.481993816238438,21.587125883561527,0.9999999859833532,None,1.4016646843195701e-08,None,0.03098686249328377,None,0.00010054381563198005,None,1.0,None,1.0,None,5.0,None,5.0,None,136.490650432933,2.0776566070063933,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005612137761069613,None,0.073905811256666,None,13.530735716128198,24.707186291194386,0.8506184126048939,None,0.1493815873951061,None,0.032328031067925096,None,0.0018416994180905782,None,1.0,None,1.0,None,5.0,None,5.0,None,138.02648402551267,2.0612894340911865,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00037092516684134047,None,0.12594533578798345,None,7.939952628999309,42.036757554282744,0.4983256121192813,None,0.5016743878807187,None,0.032696481920760134,None,0.00010000004629629781,None,1.0,None,1.0,None,5.0,None,5.0,None,132.40716937395095,2.1458631852190164,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00048271396626720087,None,0.13811882641293904,None,7.240142607426032,46.263714323847104,0.4651546302016401,None,0.53484536979836,None,0.03256893232292571,None,0.00010000000188737905,None,1.0,None,1.0,None,5.0,None,5.0,None,130.82113948985565,2.183695399308092,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004294043297082828,None,0.11628669031615065,None,8.599436421152607,38.98637275787079,0.5423612891407991,None,0.45763871085920094,None,0.031398383144136094,None,0.00010000000222044595,None,1.0,None,1.0,None,5.0,None,5.0,None,134.37771293714667,2.1255883225754015,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000472269798825975,None,0.16587755857211778,None,6.028543032632319,55.63123266905614,0.3825828913082513,None,0.6174171086917487,None,0.03202810060668861,None,0.00010000002109423642,None,1.0,None,1.0,None,5.0,None,5.0,None,135.14982478453538,2.1052279357835726,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000563681492172341,None,0.10266920638634751,None,9.740018796258813,34.34945064509538,0.616227005314784,None,0.383772994685216,None,0.032964358599305806,None,0.0001000000074384939,None,1.0,None,1.0,None,5.0,None,5.0,None,135.06285718238388,2.114377494920502,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00041869400551264313,None,0.1009164358295359,None,9.909188644842361,33.74307328202932,0.6390244694828985,None,0.3609755305171015,None,0.03222777180616047,None,0.00010000051703083671,None,1.0,None,1.0,None,5.0,None,5.0,None,130.49663544797306,2.1811715572217447,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005657016924641711,None,0.10712229216084192,None,9.335125115681063,35.925323781547405,0.5893770253596587,None,0.41062297464034125,None,0.032748767641119295,None,0.00010000000666133781,None,1.0,None,1.0,None,5.0,None,5.0,None,134.43658359895971,2.1325711714428914,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005544538720925196,None,0.11444605565588584,None,8.737741062975385,38.2188388268863,0.5632629624562575,None,0.4367370375437425,None,0.03231752685672764,None,0.00010000000077715608,None,1.0,None,1.0,None,5.0,None,5.0,None,130.4590757792004,2.1807748882785263,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006133372315061392,None,0.11255790505299731,None,8.884316028529094,37.64893265744535,0.559916109353439,None,0.44008389064656095,None,0.032574991995608336,None,0.00010000000011102231,None,1.0,None,1.0,None,5.0,None,5.0,None,135.94953521027335,2.094673755356705,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004780945730697983,None,0.08459431788869134,None,11.821124928459067,28.200806981754937,0.7689718111987717,None,0.23102818880122833,None,0.03172550660020106,None,0.00010000331623600874,None,1.0,None,1.0,None,5.0,None,5.0,None,131.9504784969689,2.148152098895531,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00039933264005143077,None,0.128057734908611,None,7.808977729565924,42.92984972923505,0.4865433988381971,None,0.5134566011618029,None,0.03165191000506566,None,0.00010000025246470319,None,1.0,None,1.0,None,5.0,None,5.0,None,137.0817989410235,2.085965267002763,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004083790942209786,None,0.12863716945934625,None,7.773802892297271,43.07488479947426,0.5027409793673716,None,0.4972590206326284,None,0.03200058900762196,None,0.00010000007094324773,None,1.0,None,1.0,None,5.0,None,5.0,None,129.16685525519705,2.2050351000228354,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005311356264279254,None,0.10202981457898673,None,9.801056721766818,34.17631774674548,0.6153039994828331,None,0.3846960005171669,None,0.03174202134738889,None,0.00010000000055511149,None,1.0,None,1.0,None,5.0,None,5.0,None,142.89237582932012,1.9889145857178296,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006522360744818378,None,0.08596296544661843,None,11.632916510086933,28.810963404909927,0.7576712310553827,None,0.2423287689446173,None,0.031852117507956794,None,0.00010000000255351284,None,1.0,None,1.0,None,5.0,None,5.0,None,135.01521215360697,2.09654656716575,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000429282192138114,None,0.10990456983859914,None,9.098802729209119,36.91488802686706,0.5808703646221047,None,0.41912963537789527,None,0.030849983659976477,None,0.00010000015387690352,None,1.0,None,1.0,None,5.0,None,5.0,None,138.18947134909854,2.060811345151317,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0006908840166232055,None,0.07394471758638675,None,13.5236164616051,24.649347374697257,0.8657270021140071,None,0.1342729978859929,None,0.033215102679146846,None,0.0015544155743078573,None,1.0,None,1.0,None,5.0,None,5.0,None,133.74433013738158,2.1077607199161172,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005581336584564722,None,0.10524155125702972,None,9.501950399398012,35.343527498853554,0.5919404059539018,None,0.40805959404609815,None,0.03141850573405684,None,0.00010000000199840135,None,1.0,None,1.0,None,5.0,None,5.0,None,146.92988619355586,1.931306005645252,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004879367534303958,None,0.12452341714222763,None,8.030618039158243,41.7193658877608,0.5084454976692866,None,0.4915545023307134,None,0.03310477072920271,None,0.00010000000310862432,None,1.0,None,1.0,None,5.0,None,5.0,None,132.6335618737678,2.1444899256055803,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004145816442283623,None,0.0671263787047892,None,14.897273162877383,22.582325386951712,0.9126254944774783,None,0.08737450552252168,None,0.032838594919684216,None,0.0018012654345081174,None,1.0,None,1.0,None,5.0,None,5.0,None,138.28046683593428,2.070760945031682,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004788377934707988,None,0.1021722663769657,None,9.787391779198565,34.207537009922056,0.6283343517490636,None,0.3716656482509364,None,0.03226942001162743,None,0.00010000007394084974,None,1.0,None,1.0,None,5.0,None,5.0,None,131.31975649992856,2.1667554324762857,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00045572239491653566,None,0.17091245619346151,None,5.850948621720506,57.29063128179839,0.3568807985252016,None,0.6431192014747984,None,0.034187518520336614,None,0.0001000000002220446,None,1.0,None,1.0,None,5.0,None,5.0,None,135.0942723006873,2.121655034016814,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1076s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005209262522662961,None,0.07051077107985237,None,14.182230383887239,23.53097091714912,0.9002951000407344,None,0.09970489995926557,None,0.0324569404439815,None,0.0011011121196628237,None,1.0,None,1.0,None,5.0,None,5.0,None,137.24790645323444,2.0576777823222017,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1082s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005606575131084091,None,0.0719629253524758,None,13.896044318681886,24.21318605200553,0.8793634851672816,None,0.12063651483271842,None,0.03243955039678278,None,0.0001,None,1.0,None,1.0,None,5.0,None,5.0,None,137.88107024095441,2.073908865995866,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1088s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004350837060975721,None,0.13014201122126443,None,7.683913830867599,43.477518974616345,0.48886010419579984,None,0.5111398958042002,None,0.03171520079772758,None,0.0001,None,1.0,None,1.0,None,5.0,None,5.0,None,133.30474286458252,2.138394147270857,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48892_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00035250096832828426,None,0.10552157386545696,None,9.476735072915314,35.46835993946778,0.5985470542069244,None,0.40145294579307556,None,0.03191837813029672,None,0.00010000001387778712,None,1.0,None,1.0,None,5.0,None,5.0,None,135.12641393694068,2.1172637214603736,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48892_T1100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005997495693352839,None,0.0687863811485425,None,14.5377614478733,23.04458439553757,0.8995903382555817,None,0.10040966174441834,None,0.032114050150869544,None,0.002957188944908765,None,1.0,None,1.0,None,5.0,None,5.0,None,138.63436860980346,2.045246101342231,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48893_T1106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005236406371273983,None,0.14096873159343182,None,7.093771708779376,47.29057804818804,0.44032905399225203,None,0.559670946007748,None,0.03165482758753973,None,0.00010000000477395877,None,1.0,None,1.0,None,5.0,None,5.0,None,138.4563631783791,2.0436447924717855,0.5222222222222223
