name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48816_T182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015607767413827744,None,0.09801633411284988,None,10.202381154641659,32.95979727905084,0.3370573902157883,None,0.6629426097842117,None,0.0001000002448041647,None,0.03290290617611966,None,1.0,None,1.0,None,5.0,None,5.0,None,114.67355060007395,2.6409033415717573,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48817_T194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00038673793263221956,None,0.1317875190525215,None,7.587971965702369,44.402162835359,0.5105722959794182,None,0.4894277040205818,None,0.0001000000002220446,None,0.03503216929850149,None,1.0,None,1.0,None,5.0,None,5.0,None,114.94109155320916,2.6369473039196314,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48818_T206s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00021374122633965875,None,0.0834703226670672,None,11.980305910504704,28.224376886896597,0.23491566512243856,None,0.7650843348775614,None,0.0004205565887880612,None,0.03544827978796665,None,1.0,None,1.0,None,5.0,None,5.0,None,109.73254414647486,2.797349050029567,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48819_T218s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002438252998813173,None,0.06984189851274504,None,14.318052935194993,23.602712570720907,0.09928507228957861,None,0.9007149277104214,None,0.0025244900889266095,None,0.035076684728393974,None,1.0,None,1.0,None,5.0,None,5.0,None,114.72019449741876,2.658001155429525,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48820_T230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004013668888356303,None,0.07657431734746996,None,13.059208813606752,25.71293986135173,0.15365139900666974,None,0.8463486009933303,None,0.0004176949787600962,None,0.03490505380128968,None,1.0,None,1.0,None,5.0,None,5.0,None,114.10155929074034,2.6335255091439795,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48821_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004431234247188609,None,0.07244002066967874,None,13.804523946230328,24.379066217925338,0.14788741200794714,None,0.8521125879920528,None,0.0022055826175653094,None,0.0356656650285638,None,1.0,None,1.0,None,5.0,None,5.0,None,117.84446597795498,2.577643897546682,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48821_T243s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002482053893508862,None,0.09869799310368021,None,10.131918274665631,31.86158147897244,0.3235512980398909,None,0.6764487019601091,None,0.00018802173427452743,None,0.03370909489422787,None,1.0,None,1.0,None,5.0,None,5.0,None,114.56546412061131,2.536541288835295,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48822_T254s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00039536165172182614,None,0.14227484968666673,None,7.028649140746306,47.74256410260769,0.5540470966288461,None,0.4459529033711539,None,0.00010000002631228437,None,0.03478977195043741,None,1.0,None,1.0,None,5.0,None,5.0,None,119.43224074982056,2.517137800711752,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48822_T255s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004072521545229746,None,0.07617842837833595,None,13.127075752121785,24.512127212186144,0.13387051722966037,None,0.8661294827703396,None,0.0016076532943207083,None,0.03661964116069439,None,1.0,None,1.0,None,5.0,None,5.0,None,104.25853813008447,2.7834864813503755,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48823_T266s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00037323792888044327,None,0.15805723319405593,None,6.3268221250731544,53.37124075119326,0.5941455300646767,None,0.40585446993532326,None,0.00010000000111022298,None,0.03553100403194872,None,1.0,None,1.0,None,5.0,None,5.0,None,117.10276827458725,2.5870919198399673,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48823_T267s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00040765152798150073,None,0.1495158016262784,None,6.688256285442965,47.95155275165948,0.5541523080793617,None,0.44584769192063833,None,0.00010000000066613379,None,0.03459869835849459,None,1.0,None,1.0,None,5.0,None,5.0,None,116.1088896596233,2.4928197651039365,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48824_T278s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00040087619468576197,None,0.06707182999681427,None,14.90938893492987,22.587861972051513,0.04940624117763687,None,0.9505937588223632,None,0.004675737867637072,None,0.03514569729726685,None,1.0,None,1.0,None,5.0,None,5.0,None,115.03448492117143,2.64006862483055,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48824_T279s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022460759978215616,None,0.07662427377071013,None,13.050694653138144,24.566444820462873,0.15043417214066662,None,0.8495658278593334,None,0.0013039215799621744,None,0.03689972483293398,None,1.0,None,1.0,None,5.0,None,5.0,None,105.12544157943327,2.7685855341433894,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48825_T290s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00031687029100013753,None,0.14650497706685528,None,6.825706675778431,49.22630595245446,0.5608990957988442,None,0.4391009042011558,None,0.0001000000003330669,None,0.03559517342420419,None,1.0,None,1.0,None,5.0,None,5.0,None,110.76830476595589,2.7367199366814914,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48825_T291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003533379910990453,None,0.16655081369161187,None,6.004173608251569,53.498299909251614,0.5989178026000017,None,0.4010821973999983,None,0.00010000001099120739,None,0.03577929862640891,None,1.0,None,1.0,None,5.0,None,5.0,None,108.22955848414787,2.692463836831076,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48826_T302s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00031757029242740487,None,0.06746003564079946,None,14.823591338205661,22.747307520526153,0.06752138114357509,None,0.9324786188564249,None,0.004703437443106538,None,0.03586736480679467,None,1.0,None,1.0,None,5.0,None,5.0,None,112.55465087729903,2.689954785938201,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48826_T303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003493182070449796,None,0.13899414138215296,None,7.194547842492025,44.40519107983382,0.5106926990315401,None,0.48930730096845987,None,0.00010000012556621782,None,0.034830381508899055,None,1.0,None,1.0,None,5.0,None,5.0,None,110.1897654731623,2.6165682270163493,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48827_T314s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004215016652966419,None,0.14206693754894598,None,7.038935428980247,47.819737524081845,0.5513697005409116,None,0.4486302994590884,None,0.00010000000188737905,None,0.035113620594577954,None,1.0,None,1.0,None,5.0,None,5.0,None,115.61710419633272,2.6088258808085394,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48827_T315s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00031834207873426834,None,0.131612985407302,None,7.598034471335068,42.135015485720594,0.48134789703217873,None,0.5186521029678213,None,0.0001,None,0.036171155918748185,None,1.0,None,1.0,None,5.0,None,5.0,None,104.76929206180857,2.7608136026825996,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48828_T326s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003884633699131612,None,0.1444452270130638,None,6.923039415553403,48.73774381729193,0.5624170062445388,None,0.43758299375546117,None,0.00010000004862776606,None,0.036019556532845075,None,1.0,None,1.0,None,5.0,None,5.0,None,116.08854784209802,2.6152690095046895,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48828_T327s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00043263331529064253,None,0.16086015398461312,None,6.216579900176235,51.439578182263396,0.5836693206632375,None,0.4163306793367625,None,0.00010000009414690779,None,0.03577735564217707,None,1.0,None,1.0,None,5.0,None,5.0,None,107.1082703338048,2.6834050936241165,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48829_T338s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00036323604659360686,None,0.1544368653699198,None,6.47513789926206,52.083862818780695,0.5858564202572608,None,0.4141435797427392,None,0.00010000000066613379,None,0.03575495421680558,None,1.0,None,1.0,None,5.0,None,5.0,None,113.86684568304963,2.672119741178638,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48829_T339s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00023415838869611516,None,0.13870436641277994,None,7.209578370619067,44.383906963704334,0.5079630866582125,None,0.49203691334178745,None,0.00010000080402347424,None,0.03466212917736235,None,1.0,None,1.0,None,5.0,None,5.0,None,108.55868773233742,2.66257156326232,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48830_T350s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00033674723803645,None,0.15492421258965033,None,6.454768969190841,52.3088776234863,0.5888553640388942,None,0.41114463596110584,None,0.00010000000399680269,None,0.036126422836192926,None,1.0,None,1.0,None,5.0,None,5.0,None,112.38350414832166,2.7192494276144576,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48830_T351s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002511607230853974,None,0.0753935194303636,None,13.263739477285434,24.122007496359906,0.08042083922679294,None,0.9195791607732071,None,0.0003371268008846769,None,0.03325779411717305,None,1.0,None,1.0,None,5.0,None,5.0,None,111.32001604444875,2.5892893488034376,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48831_T362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000340992846529109,None,0.11051921764077509,None,9.048200135204892,37.33226447204463,0.4116800678930394,None,0.5883199321069605,None,0.0001000000034416912,None,0.035038299802743415,None,1.0,None,1.0,None,5.0,None,5.0,None,113.76887310265899,2.6795911871542577,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48831_T363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002950023041606853,None,0.1543512720006729,None,6.478728597686196,49.39543353574474,0.5576926757618844,None,0.4423073242381156,None,0.00010000007116529232,None,0.033781565343576334,None,1.0,None,1.0,None,5.0,None,5.0,None,110.81257029245263,2.608374407406826,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48832_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003148496595507533,None,0.12216973963803686,None,8.185332988044248,41.20665305774341,0.47047174545108394,None,0.529528254548916,None,0.00010000000288657972,None,0.035431581544569775,None,1.0,None,1.0,None,5.0,None,5.0,None,111.1903594144913,2.750091473656516,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48832_T375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0005203700542850687,None,0.10850436563290154,None,9.216219035676959,34.76125301375648,0.3761070573590769,None,0.6238929426409231,None,0.0001000002732258727,None,0.034220498586475454,None,1.0,None,1.0,None,5.0,None,5.0,None,115.47207884834133,2.472222376823506,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48833_T387s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003173648286558528,None,0.06951809911039118,None,14.384743150298906,23.472427094713243,0.12173517696249248,None,0.8782648230375075,None,0.004363705018247896,None,0.0366513354397541,None,1.0,None,1.0,None,5.0,None,5.0,None,116.43663704128595,2.6092397017197575,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48834_T399s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004485620384881983,None,0.10919737057703639,None,9.157729666160062,36.822956634053156,0.39936704638681214,None,0.6006329536131878,None,0.00010000000333066892,None,0.034232973983233494,None,1.0,None,1.0,None,5.0,None,5.0,None,115.96775881219976,2.6196521383586924,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48835_T411s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002300495886582432,None,0.13087860592249706,None,7.64066818217925,44.050251575495174,0.51516877390811,None,0.48483122609189,None,0.00013671538311876396,None,0.03480600391173358,None,1.0,None,1.0,None,5.0,None,5.0,None,116.40681270810437,2.5949721740030296,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48836_T423s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00035237275521116107,None,0.14271727236454015,None,7.0068603710819115,48.028875106540575,0.5521704193963357,None,0.4478295806036643,None,0.00010000001942890196,None,0.03492783324459255,None,1.0,None,1.0,None,5.0,None,5.0,None,115.80866970688021,2.616163661568235,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48837_T435s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002972069355970941,None,0.06946419287229857,None,14.395906130204057,22.322510435742608,0.17872000512106195,None,0.821279994878938,None,0.018452471171077116,None,0.03555927969057054,None,1.0,None,1.0,None,5.0,None,5.0,None,109.91667638500276,2.6344461348660495,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48837_T436s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:49:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00037121956028185465,None,0.1564549031618932,None,6.3916181582704406,52.526374114049524,0.597091312084408,None,0.402908687915592,None,0.00010000000177635675,None,0.0360904055620543,None,1.0,None,1.0,None,5.0,None,5.0,None,117.97814699751963,2.539177548791773,0.5611111111111111
